"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
1053	0.328	0.534	0.314	0.47	0.218	0.216	0.258	0.268	0.264	0.194	0.252	0.336
905	0.442	0.066	0.476	0.074	0.4	0.042	0.416	0.022	0.41	0.03	0.39	0.028
1277	0.412	0.272	0.418	0.182	0.276	0.018	0.282	0.016	0.272	0.024	0.302	0.03
261	0.882	0.224	0.842	0.154	0.6	0.044	0.564	0.046	0.608	0.088	0.57	0.044
853	0.116	0.004	0.08	0.012	0.062	0.002	0.064	0	0.076	0.006	0.066	0.002
69	0.2	0.012	0.202	0.008	0.578	0.114	0.594	0.114	0.618	0.07	0.56	0.11
829	0.138	0.048	0.118	0.034	0.18	0.012	0.146	0.014	0.174	0.01	0.176	0.012
265	0.024	0.066	0.014	0.074	0.014	0.006	0.016	0.014	0.022	0.004	0.01	0.012
865	0.082	0	0.086	0	0.04	0.002	0.038	0	0.032	0.002	0.034	0
1405	0.178	0.03	0.202	0.026	0.114	0.002	0.11	0.012	0.13	0	0.138	0
1249	0.328	0.522	0.324	0.566	0.194	0.118	0.188	0.126	0.212	0.162	0.194	0.176
445	0.27	0.024	0.322	0.014	0.146	0	0.164	0.002	0.184	0	0.2	0
745	0.07	0.004	0.076	0.01	0.074	0.002	0.066	0	0.056	0.002	0.068	0
1025	0.254	0.248	0.282	0.386	0.202	0.046	0.226	0.072	0.188	0.04	0.194	0.042
1273	0.614	0.054	0.638	0.09	0.376	0.034	0.354	0.052	0.396	0.02	0.394	0.024
857	0.038	0.002	0.058	0.008	0.05	0.002	0.018	0.002	0.048	0.002	0.032	0.002
525	0.074	0	0.078	0.002	0.074	0	0.056	0	0.054	0.002	0.052	0
985	0.336	0.078	0.324	0.086	0.56	0.04	0.552	0.026	0.58	0.06	0.566	0.032
1285	0.204	0.064	0.184	0.05	0.104	0.016	0.11	0.01	0.13	0.016	0.108	0.01
1245	0.488	0.054	0.512	0.066	0.306	0.036	0.322	0.034	0.314	0.042	0.296	0.036
1301	0.22	0.366	0.248	0.5	0.164	0.05	0.182	0.058	0.188	0.072	0.156	0.02
1189	0.09	0.026	0.112	0.044	0.086	0.016	0.104	0.018	0.088	0.016	0.096	0.008
629	0.646	0.218	0.612	0.268	0.494	0.22	0.494	0.116	0.456	0.138	0.534	0.188
973	0.562	0.344	0.566	0.376	0.484	0.06	0.49	0.058	0.438	0.072	0.49	0.072
605	0.144	0.004	0.096	0.004	0.116	0	0.094	0	0.102	0	0.124	0
1237	0.216	0.012	0.204	0.008	0.19	0	0.172	0.004	0.228	0.006	0.182	0.002
1181	0.096	0.01	0.1	0.012	0.056	0.002	0.07	0	0.082	0.002	0.084	0.004
909	0.332	0.056	0.268	0.092	0.16	0.004	0.166	0.03	0.142	0.012	0.154	0.014
65	0.458	0.414	0.394	0.394	0.294	0.088	0.298	0.13	0.308	0.104	0.274	0.124
149	0.534	0.336	0.49	0.384	0.414	0.176	0.41	0.134	0.362	0.132	0.414	0.11
1021	0.246	0.086	0.292	0.12	0.154	0.018	0.186	0.028	0.17	0.036	0.162	0.016
737	0.362	0.098	0.338	0.06	0.18	0.018	0.2	0.014	0.204	0.014	0.194	0.022
1005	0.082	0.24	0.078	0.118	0.058	0.014	0.054	0.018	0.056	0.04	0.036	0.024
681	0.328	0.444	0.34	0.336	0.218	0.124	0.258	0.158	0.25	0.18	0.256	0.16
773	0.644	0.64	0.654	0.558	0.692	0.17	0.688	0.188	0.682	0.15	0.706	0.15
665	0.464	0.086	0.488	0.108	0.564	0.032	0.528	0.056	0.546	0.062	0.582	0.042
749	0.302	0.046	0.298	0.046	0.178	0.006	0.168	0.026	0.184	0.014	0.182	0.024
885	0.078	0	0.094	0.002	0.102	0.014	0.124	0.028	0.112	0.034	0.082	0.02
533	0.038	0.022	0.048	0.042	0.028	0.034	0.018	0.028	0.024	0.022	0.03	0.028
881	0.73	0.068	0.738	0.054	0.566	0.028	0.542	0.026	0.532	0.02	0.52	0.05
429	0.182	0	0.17	0.002	0.102	0	0.092	0.002	0.092	0	0.066	0
417	0.544	0.452	0.562	0.38	0.332	0.136	0.38	0.084	0.358	0.088	0.326	0.154
869	0.32	0.11	0.332	0.144	0.256	0.034	0.254	0.042	0.232	0.032	0.224	0.048
413	0.238	0.024	0.218	0.018	0.29	0.068	0.276	0.058	0.26	0.06	0.258	0.03
765	0.082	0.012	0.104	0.008	0.092	0.006	0.08	0.002	0.11	0.006	0.068	0.002
805	0.15	0	0.154	0	0.086	0	0.104	0	0.074	0.002	0.08	0.002
933	0.172	0.176	0.146	0.094	0.372	0.056	0.34	0.054	0.382	0.02	0.314	0.054
1233	0.3	0.08	0.276	0.15	0.21	0.028	0.228	0.014	0.212	0.02	0.184	0.004
1265	0.212	0.008	0.232	0.02	0.132	0.032	0.146	0.038	0.138	0.04	0.136	0.048
437	0.102	0.2	0.11	0.182	0.052	0.012	0.06	0.03	0.05	0.034	0.072	0.044
1045	0.742	0.534	0.722	0.502	0.572	0.25	0.58	0.164	0.554	0.266	0.536	0.236
1133	0.658	0.218	0.642	0.134	0.462	0.032	0.478	0.03	0.486	0.022	0.484	0.01
877	0.346	0.228	0.334	0.222	0.226	0.036	0.196	0.026	0.222	0.04	0.236	0.028
801	0.24	0.158	0.23	0.194	0.238	0.032	0.194	0.038	0.202	0.046	0.214	0.058
1197	0.478	0.102	0.454	0.102	0.478	0.012	0.466	0.046	0.448	0.024	0.46	0.014
405	0.048	0.044	0.044	0.054	0.026	0.01	0.03	0.008	0.036	0	0.022	0.002
1017	0.322	0.536	0.322	0.472	0.324	0.466	0.356	0.534	0.368	0.414	0.404	0.504
1269	0.748	0.106	0.748	0.078	0.458	0.038	0.492	0.02	0.498	0.036	0.468	0.036
1293	0.396	0.222	0.4	0.186	0.296	0.072	0.31	0.026	0.316	0.032	0.29	0.044
845	0.28	0.078	0.276	0.17	0.244	0.07	0.284	0.054	0.252	0.058	0.28	0.042
1305	0.136	0.078	0.122	0.146	0.084	0.024	0.108	0.01	0.078	0.01	0.086	0.006
837	0.482	0.148	0.42	0.07	0.366	0.094	0.392	0.092	0.45	0.076	0.416	0.082
809	0.232	0.002	0.232	0.002	0.23	0	0.222	0	0.192	0	0.226	0
1033	0.598	0.198	0.592	0.22	0.492	0.03	0.504	0.026	0.526	0.044	0.502	0.024
789	0.546	0.27	0.564	0.338	0.392	0.024	0.37	0.026	0.366	0.022	0.352	0.018
1425	0.028	0	0.024	0	0.022	0	0.024	0	0.018	0	0.02	0
1445	0.132	0.002	0.144	0.002	0.174	0.002	0.154	0	0.162	0.004	0.136	0.002
1229	0.29	0.054	0.302	0.076	0.19	0.052	0.162	0.04	0.186	0.044	0.21	0.054
1261	0.654	0.152	0.65	0.186	0.438	0.038	0.436	0.082	0.45	0.078	0.404	0.08
401	0.032	0.016	0.024	0.008	0.02	0	0.014	0.006	0.026	0.002	0.018	0.004
781	0.098	0.17	0.126	0.116	0.068	0.248	0.062	0.236	0.078	0.218	0.07	0.28
1209	0.132	0.012	0.19	0.01	0.122	0.004	0.096	0.002	0.11	0.008	0.152	0
421	0.488	0.212	0.518	0.266	0.44	0.1	0.438	0.088	0.412	0.1	0.39	0.114
409	0.732	0.344	0.716	0.418	0.552	0.082	0.56	0.064	0.592	0.102	0.624	0.076
841	0.68	0.252	0.66	0.232	0.57	0.116	0.616	0.132	0.586	0.156	0.606	0.142
1441	0.038	0.006	0.032	0.026	0.016	0	0.014	0	0.01	0.002	0.02	0
993	0.606	0.048	0.634	0.138	0.366	0.158	0.374	0.162	0.394	0.15	0.4	0.102
425	0.266	0.074	0.326	0.106	0.238	0.058	0.242	0.084	0.268	0.048	0.244	0.042
1433	0.082	0.04	0.042	0.01	0.062	0.014	0.072	0.034	0.068	0.022	0.062	0.048
1429	0.182	0.03	0.196	0.03	0.068	0.002	0.124	0.014	0.108	0	0.118	0.002
1281	0.522	0.298	0.422	0.304	0.5	0.184	0.488	0.24	0.528	0.306	0.502	0.186
1057	0.888	0.144	0.86	0.048	0.592	0.022	0.598	0.012	0.622	0.048	0.588	0.028
190	0.194	0.208	0.172	0.182	0.144	0.054	0.102	0.016	0.144	0.088	0.114	0.066
1437	0.316	0.01	0.304	0.004	0.366	0.02	0.344	0.034	0.394	0.034	0.322	0.02
694	0.188	0.136	0.214	0.134	0.192	0.066	0.188	0.068	0.21	0.04	0.188	0.024
194	0.298	0.068	0.3	0.074	0.174	0.004	0.152	0.014	0.184	0.01	0.194	0.016
1421	0.256	0.076	0.24	0.022	0.2	0.01	0.184	0.024	0.184	0.038	0.178	0.026
686	0.008	0.002	0.01	0.002	0.006	0.004	0.01	0	0.006	0	0.004	0
1469	0.276	0.22	0.26	0.222	0.182	0.016	0.192	0.01	0.172	0.032	0.204	0.028
1465	0.274	0.194	0.254	0.196	0.288	0.026	0.342	0.032	0.286	0.032	0.27	0.058
698	0.262	0.012	0.316	0.014	0.234	0.026	0.222	0.022	0.216	0.02	0.202	0.032
1461	0.372	0.106	0.43	0.066	0.288	0.168	0.318	0.152	0.26	0.168	0.302	0.146
1374	0.52	0.408	0.568	0.328	0.528	0.17	0.51	0.196	0.516	0.148	0.518	0.17
1449	0.16	0.164	0.158	0.252	0.18	0.052	0.166	0.062	0.198	0.024	0.188	0.038
690	0.446	0.072	0.53	0.11	0.308	0.034	0.326	0.022	0.324	0.016	0.33	0.024
1481	0.13	0.102	0.148	0.1	0.074	0.026	0.074	0.032	0.088	0.028	0.084	0.008
1358	0.84	0.442	0.842	0.464	0.862	0.308	0.894	0.328	0.878	0.316	0.87	0.298
1354	0.59	0.238	0.642	0.266	0.596	0.042	0.632	0.094	0.604	0.094	0.638	0.086
1350	0.966	0.852	0.96	0.84	0.794	0.168	0.826	0.198	0.782	0.138	0.778	0.14
1330	0.1	0.036	0.096	0.054	0.076	0	0.064	0	0.04	0.004	0.05	0.01
1477	0.228	0.508	0.224	0.528	0.218	0.114	0.234	0.114	0.248	0.158	0.268	0.144
1382	0.758	0.358	0.66	0.334	0.646	0.178	0.622	0.176	0.594	0.246	0.642	0.262
1378	0.532	0.004	0.488	0.012	0.364	0.002	0.374	0.002	0.302	0.002	0.32	0
126	0.108	0.046	0.13	0.016	0.104	0.03	0.116	0.058	0.096	0.03	0.094	0.018
1453	0.554	0.146	0.488	0.154	0.35	0.044	0.332	0.034	0.392	0.04	0.35	0.074
1473	0.116	0.034	0.118	0.006	0.084	0.01	0.074	0.014	0.07	0.004	0.096	0.01
1338	0.204	0.014	0.174	0.016	0.25	0.018	0.266	0.01	0.266	0	0.276	0.002
1402	0.814	0.512	0.79	0.478	0.818	0.05	0.886	0.062	0.858	0.03	0.862	0.08
530	0.364	0.142	0.326	0.158	0.322	0.136	0.302	0.15	0.302	0.164	0.346	0.152
1334	0.432	0.002	0.438	0.018	0.392	0.002	0.378	0.002	0.456	0.004	0.446	0.002
1362	0.112	0.054	0.136	0.118	0.096	0.018	0.068	0.016	0.078	0.028	0.07	0.026
1366	0.214	0.022	0.222	0.052	0.122	0.006	0.13	0.002	0.14	0.002	0.088	0.014
1390	0.274	0.012	0.304	0.016	0.158	0.002	0.156	0	0.158	0.004	0.172	0.004
702	0.416	0.036	0.394	0.058	0.32	0.03	0.348	0.01	0.352	0.014	0.336	0.016
1130	0.738	0.204	0.7	0.106	0.57	0.044	0.608	0.03	0.62	0.032	0.574	0.05
482	0.116	0.064	0.148	0.078	0.096	0.028	0.096	0.018	0.11	0.012	0.082	0.014
230	0.088	0.052	0.106	0.044	0.076	0.022	0.076	0.034	0.058	0.01	0.066	0.006
1326	0.764	0.746	0.778	0.682	0.72	0.344	0.732	0.378	0.682	0.484	0.704	0.366
1318	0.246	0.076	0.252	0.086	0.16	0.018	0.21	0.02	0.124	0.018	0.164	0.012
470	0.456	0.328	0.472	0.378	0.336	0.072	0.3	0.052	0.35	0.046	0.364	0.072
1398	0.554	0.058	0.54	0.066	0.388	0.016	0.376	0.028	0.344	0.026	0.362	0.02
378	0.982	0.558	0.976	0.574	0.854	0.274	0.844	0.324	0.84	0.34	0.87	0.284
1342	0.06	0.04	0.054	0.078	0.03	0.034	0.032	0.022	0.022	0.032	0.02	0.024
1206	0.132	0.158	0.156	0.096	0.134	0.04	0.144	0.07	0.162	0.052	0.144	0.056
338	0.726	0.72	0.76	0.748	0.818	0.272	0.796	0.228	0.854	0.424	0.828	0.262
182	0.21	0.022	0.166	0.014	0.076	0.006	0.09	0	0.104	0.004	0.096	0
1457	0.468	0.622	0.474	0.708	0.29	0.204	0.272	0.268	0.298	0.31	0.306	0.282
1106	0.918	0.98	0.922	0.988	0.764	0.436	0.742	0.38	0.714	0.362	0.752	0.47
458	0.118	0.038	0.132	0.032	0.14	0.02	0.13	0.028	0.128	0.054	0.104	0.022
334	0.042	0	0.024	0	0.026	0	0.02	0	0.03	0.002	0.02	0
1066	0.052	0	0.05	0	0.036	0	0.038	0	0.038	0.002	0.032	0
138	0.094	0.004	0.08	0	0.058	0	0.09	0	0.038	0	0.066	0
1386	0.496	0.054	0.52	0.094	0.328	0.014	0.316	0.012	0.338	0.008	0.33	0.014
1346	0.556	0.068	0.564	0.064	0.356	0.004	0.388	0.022	0.342	0.016	0.348	0.014
346	0.258	0.418	0.228	0.35	0.15	0.206	0.18	0.358	0.114	0.174	0.142	0.21
242	0.502	0.494	0.5	0.514	0.438	0.152	0.404	0.202	0.432	0.14	0.452	0.124
166	0.474	0.228	0.508	0.238	0.542	0.122	0.544	0.14	0.552	0.088	0.52	0.12
642	0.104	0.008	0.072	0.01	0.066	0	0.058	0	0.052	0.002	0.056	0
110	0.65	0.572	0.642	0.65	0.74	0.234	0.69	0.214	0.708	0.156	0.698	0.194
818	0.458	0.072	0.454	0.046	0.312	0.034	0.3	0.014	0.306	0.018	0.282	0.016
1322	0.822	0.458	0.844	0.468	0.582	0.126	0.618	0.228	0.582	0.154	0.61	0.104
1410	0.814	0.708	0.774	0.666	0.782	0.212	0.766	0.218	0.808	0.228	0.798	0.172
54	0.08	0.004	0.086	0.012	0.052	0.002	0.07	0.002	0.064	0	0.068	0
210	0.844	0.272	0.866	0.246	0.628	0.054	0.646	0.048	0.596	0.042	0.616	0.074
74	0.126	0.056	0.15	0.062	0.114	0.002	0.136	0.002	0.13	0.002	0.124	0.004
1418	0.058	0	0.052	0	0.078	0.016	0.056	0.018	0.07	0.02	0.05	0.022
1414	0.08	0.098	0.098	0.032	0.086	0.022	0.088	0.024	0.076	0.052	0.074	0.026
1314	0.312	0.002	0.262	0.002	0.16	0.002	0.194	0.002	0.188	0	0.196	0
898	0.246	0.042	0.248	0.086	0.17	0.03	0.134	0.018	0.142	0.012	0.154	0.02
314	0.228	0.018	0.228	0.02	0.126	0.004	0.106	0	0.154	0.01	0.156	0.006
518	0.376	0.074	0.382	0.068	0.254	0.108	0.204	0.062	0.22	0.136	0.204	0.14
202	0.226	0.044	0.258	0.036	0.136	0.008	0.15	0.01	0.142	0.002	0.128	0.01
394	0.192	0.052	0.174	0.034	0.13	0.058	0.134	0.028	0.112	0.03	0.106	0.076
814	0.096	0.016	0.098	0.008	0.086	0	0.074	0.006	0.106	0	0.078	0.002
638	0.414	0.026	0.422	0.03	0.316	0.016	0.256	0.012	0.278	0.002	0.27	0.008
122	0.93	0.36	0.902	0.43	0.8	0.204	0.834	0.158	0.828	0.152	0.854	0.24
926	0.08	0.002	0.084	0.002	0.054	0	0.036	0	0.042	0	0.05	0
6	0.204	0.032	0.206	0.04	0.152	0.01	0.124	0.002	0.154	0.014	0.132	0.01
1370	0.068	0.012	0.062	0.01	0.08	0.008	0.1	0	0.08	0.012	0.084	0
450	0.148	0.022	0.154	0.01	0.098	0	0.112	0	0.1	0.002	0.076	0.002
474	0.182	0.132	0.13	0.158	0.148	0.03	0.1	0.036	0.12	0.016	0.096	0.024
246	0.214	0.084	0.176	0.074	0.142	0.014	0.17	0.012	0.16	0.006	0.184	0.016
114	0.426	0.034	0.386	0.024	0.29	0.008	0.238	0.008	0.294	0.008	0.304	0.014
22	0.324	0.02	0.33	0.014	0.204	0.006	0.24	0.01	0.262	0.014	0.248	0.004
94	0.592	0.294	0.588	0.304	0.82	0.062	0.772	0.04	0.78	0.028	0.798	0.042
1310	0.402	0.45	0.418	0.418	0.434	0.178	0.398	0.218	0.398	0.13	0.428	0.144
270	0.202	0.002	0.204	0	0.116	0	0.168	0.004	0.14	0.002	0.134	0
86	0.45	0.156	0.444	0.15	0.388	0.332	0.322	0.316	0.37	0.306	0.346	0.368
250	0.838	0.674	0.802	0.73	0.74	0.37	0.726	0.308	0.726	0.376	0.758	0.352
1202	0.354	0.122	0.41	0.22	0.226	0.046	0.252	0.06	0.23	0.032	0.28	0.052
566	0.052	0.04	0.058	0.09	0.064	0.03	0.078	0.064	0.094	0.054	0.072	0.042
18	0.868	0.342	0.848	0.462	0.906	0.142	0.924	0.234	0.956	0.222	0.93	0.304
610	0.428	0.042	0.422	0.03	0.436	0.01	0.438	0.006	0.476	0.004	0.488	0.01
1218	0.914	0.926	0.912	0.904	0.96	0.454	0.96	0.464	0.974	0.432	0.95	0.494
330	0.5	0.19	0.52	0.19	0.32	0.056	0.296	0.066	0.324	0.066	0.37	0.06
322	0.296	0.034	0.334	0.05	0.214	0.018	0.218	0.008	0.176	0.008	0.186	0.004
178	0.026	0.018	0.04	0.016	0.056	0.002	0.06	0.01	0.076	0.004	0.068	0.008
386	0.068	0.028	0.058	0.028	0.226	0.148	0.224	0.088	0.224	0.15	0.22	0.128
306	0.214	0.46	0.222	0.458	0.212	0.236	0.198	0.274	0.228	0.288	0.232	0.292
82	0.642	0.15	0.608	0.172	0.472	0.116	0.41	0.14	0.41	0.128	0.426	0.116
978	0.118	0.002	0.146	0.002	0.064	0	0.078	0	0.082	0.002	0.1	0
554	0.428	0.01	0.426	0.006	0.286	0.004	0.3	0	0.302	0.002	0.276	0.004
350	0.03	0.016	0.056	0.014	0.01	0	0.02	0.004	0.01	0	0.008	0.002
298	0.596	0.454	0.538	0.528	0.446	0.354	0.416	0.368	0.414	0.332	0.484	0.414
506	0.234	0.118	0.244	0.174	0.24	0.014	0.2	0.024	0.194	0.026	0.218	0.01
34	0.186	0.266	0.19	0.174	0.14	0.112	0.126	0.088	0.144	0.078	0.124	0.078
594	0.178	0.012	0.146	0.026	0.138	0.01	0.15	0.004	0.142	0.008	0.136	0.01
542	0.508	0.412	0.516	0.304	0.374	0.136	0.372	0.128	0.386	0.182	0.386	0.18
290	0.094	0.024	0.096	0.008	0.042	0.002	0.098	0.002	0.064	0.002	0.066	0
550	0.238	0.02	0.208	0.012	0.15	0.006	0.212	0.002	0.174	0.006	0.17	0.004
58	0.152	0.004	0.148	0.008	0.11	0.008	0.114	0.008	0.094	0.004	0.122	0.006
794	0.562	0.014	0.61	0.04	0.39	0.002	0.416	0.004	0.382	0.004	0.388	0.002
1082	0.214	0.024	0.2	0.008	0.106	0	0.104	0.002	0.132	0.004	0.138	0.004
286	0.096	0.038	0.104	0.024	0.11	0.006	0.09	0.006	0.092	0.006	0.078	0.008
678	0.206	0.14	0.234	0.118	0.202	0.032	0.214	0.014	0.254	0.03	0.226	0.02
646	0.642	0.652	0.606	0.648	0.416	0.106	0.414	0.16	0.418	0.162	0.396	0.122
1394	0.03	0.034	0.034	0.034	0.018	0.012	0.016	0.028	0.022	0.006	0.024	0.016
358	0.352	0.284	0.33	0.396	0.2	0.068	0.206	0.044	0.23	0.068	0.21	0.064
998	0.026	0.014	0.04	0.01	0.014	0	0.01	0.002	0.02	0	0.01	0
198	0.736	0.504	0.716	0.492	0.474	0.384	0.464	0.384	0.44	0.336	0.436	0.344
98	0.9	0.688	0.882	0.502	0.74	0.362	0.706	0.52	0.76	0.362	0.726	0.444
894	0.316	0.012	0.302	0.01	0.174	0.008	0.202	0.006	0.182	0.004	0.172	0.01
234	0.098	0.016	0.09	0.01	0.086	0	0.098	0.004	0.114	0.002	0.106	0.002
938	0.46	0.168	0.424	0.232	0.42	0.056	0.416	0.024	0.426	0.024	0.398	0.062
498	0.116	0.318	0.09	0.26	0.112	0.118	0.088	0.088	0.1	0.118	0.1	0.116
522	0.698	0.302	0.7	0.272	0.484	0.028	0.462	0.028	0.448	0.038	0.444	0.01
146	0.028	0	0.014	0	0.012	0	0.016	0	0.012	0	0.014	0
282	0.056	0.014	0.118	0.012	0.076	0	0.068	0	0.084	0	0.072	0.004
1214	0.566	0.174	0.564	0.266	0.344	0.156	0.33	0.06	0.334	0.16	0.32	0.13
454	0.054	0	0.066	0	0.036	0	0.05	0	0.052	0	0.05	0
26	0.506	0.702	0.49	0.79	0.332	0.164	0.27	0.23	0.31	0.226	0.32	0.16
30	0.502	0.634	0.548	0.808	0.794	0.318	0.842	0.23	0.828	0.344	0.836	0.364
1030	0.244	0.312	0.196	0.272	0.172	0.082	0.168	0.066	0.174	0.102	0.148	0.048
758	0.088	0.016	0.08	0.008	0.072	0	0.054	0.004	0.06	0.008	0.056	0
658	0.546	0.024	0.468	0.014	0.33	0.01	0.298	0.006	0.266	0.016	0.32	0.002
778	0.098	0.096	0.104	0.08	0.066	0.006	0.058	0.002	0.062	0.01	0.062	0.012
1014	0.17	0.034	0.218	0.062	0.162	0.184	0.174	0.082	0.172	0.118	0.17	0.07
862	0.352	0.206	0.392	0.156	0.286	0.036	0.304	0.04	0.288	0.046	0.3	0.042
618	0.198	0.008	0.202	0.002	0.116	0.004	0.112	0	0.104	0	0.134	0.002
310	0.256	0.042	0.234	0.046	0.166	0.016	0.142	0.026	0.164	0.022	0.156	0.02
274	0.272	0.046	0.246	0.02	0.14	0.008	0.16	0.004	0.158	0.012	0.142	0.02
1170	0.354	0.012	0.278	0.016	0.196	0.006	0.18	0.004	0.218	0.002	0.178	0.008
710	0.754	0.514	0.716	0.322	0.554	0.174	0.596	0.164	0.55	0.184	0.562	0.12
718	0.058	0.03	0.048	0.026	0.232	0.046	0.202	0.046	0.202	0.036	0.234	0.04
1138	0.386	0.292	0.416	0.164	0.222	0.018	0.224	0.052	0.25	0.056	0.262	0.048
1154	0.214	0.03	0.23	0.038	0.466	0.016	0.422	0.026	0.488	0.034	0.466	0.026
238	0.078	0.006	0.064	0.004	0.04	0.002	0.078	0.006	0.07	0.002	0.054	0.004
490	0.106	0.004	0.122	0	0.164	0.002	0.176	0	0.152	0	0.182	0
374	0.394	0.118	0.432	0.056	0.414	0.096	0.364	0.106	0.36	0.148	0.4	0.074
1406	0.464	0.526	0.492	0.488	0.792	0.208	0.826	0.256	0.794	0.276	0.802	0.236
722	0.792	0.04	0.794	0.04	0.552	0.012	0.58	0.004	0.624	0.008	0.544	0.008
1122	0.15	0.128	0.124	0.11	0.302	0.02	0.302	0.006	0.282	0.01	0.296	0.01
578	0.058	0	0.066	0.002	0.06	0.006	0.058	0.008	0.066	0.002	0.042	0.01
62	0.216	0.016	0.26	0.012	0.178	0.006	0.128	0.004	0.106	0.004	0.132	0.002
218	0.012	0.006	0.024	0.004	0.012	0.002	0.008	0	0.012	0	0.014	0
546	0.112	0.002	0.064	0.002	0.05	0	0.058	0	0.066	0.004	0.064	0
558	0.034	0.036	0.034	0.032	0.022	0.024	0.018	0.01	0.024	0.016	0.024	0.012
14	0.236	0.032	0.308	0.016	0.118	0.004	0.15	0.002	0.126	0.004	0.162	0
1038	0.148	0.012	0.202	0.012	0.124	0	0.086	0.004	0.124	0	0.094	0.002
1074	0.216	0.014	0.202	0.046	0.13	0	0.138	0.002	0.13	0.002	0.108	0.002
214	0.172	0.002	0.164	0	0.12	0	0.11	0.004	0.134	0	0.114	0
462	0.128	0.002	0.078	0.004	0.104	0	0.102	0.004	0.096	0.006	0.066	0.008
162	0.338	0.126	0.326	0.06	0.338	0.082	0.34	0.08	0.316	0.092	0.316	0.136
118	0.326	0.056	0.288	0.024	0.204	0.002	0.24	0.012	0.232	0.018	0.228	0.012
982	0.136	0.002	0.13	0.014	0.112	0.028	0.148	0.016	0.124	0.032	0.116	0.016
226	0.062	0.022	0.048	0.048	0.046	0	0.03	0.006	0.044	0.012	0.032	0.006
786	0.098	0	0.094	0.004	0.062	0	0.058	0.002	0.072	0	0.072	0
1094	0.072	0.014	0.07	0.006	0.054	0.004	0.064	0.006	0.086	0.002	0.074	0.01
922	0.162	0	0.164	0.008	0.062	0	0.092	0	0.07	0	0.096	0
1090	0.752	0.322	0.744	0.29	0.576	0.484	0.556	0.424	0.596	0.398	0.548	0.366
1226	0.568	0.074	0.532	0.14	0.716	0.032	0.706	0.036	0.708	0.008	0.73	0.022
1194	0.03	0.004	0.054	0.016	0.054	0.006	0.056	0.018	0.032	0.008	0.04	0.01
278	0.186	0.378	0.218	0.404	0.134	0.074	0.158	0.076	0.122	0.102	0.134	0.062
106	0.412	0.004	0.388	0	0.264	0	0.264	0	0.286	0.004	0.268	0.004
78	0.322	0.05	0.288	0.032	0.342	0.08	0.306	0.038	0.306	0.06	0.276	0.068
570	0.066	0.03	0.048	0.006	0.024	0.008	0.032	0.004	0.036	0.002	0.062	0.004
1446	0.246	0.08	0.274	0.096	0.248	0.036	0.254	0.014	0.282	0.04	0.234	0.014
946	0.886	0.784	0.922	0.71	0.618	0.272	0.658	0.36	0.634	0.294	0.672	0.244
990	0.666	0.08	0.666	0.042	0.42	0.014	0.396	0.026	0.382	0.014	0.456	0.026
466	0.154	0.054	0.148	0.062	0.278	0.022	0.272	0.02	0.276	0.022	0.27	0.022
1278	0.146	0.246	0.134	0.178	0.12	0.142	0.092	0.108	0.092	0.124	0.09	0.138
1178	0.318	0.004	0.3	0.006	0.196	0.002	0.196	0.002	0.216	0.002	0.18	0
622	0.71	0.688	0.696	0.582	0.806	0.208	0.82	0.29	0.798	0.236	0.778	0.224
42	0.624	0.526	0.63	0.556	0.524	0.228	0.482	0.216	0.52	0.18	0.482	0.196
130	0.256	0.034	0.232	0.046	0.118	0.042	0.126	0.072	0.134	0.066	0.146	0.054
10	0.104	0.152	0.132	0.126	0.094	0.044	0.106	0.028	0.096	0.044	0.094	0.054
174	0.57	0.306	0.496	0.358	0.614	0.096	0.602	0.144	0.64	0.08	0.622	0.172
366	0.242	0.13	0.27	0.154	0.166	0.024	0.2	0.036	0.17	0.05	0.204	0.028
586	0.408	0.126	0.358	0.11	0.222	0.01	0.2	0.014	0.258	0.002	0.242	0.014
854	0.202	0.074	0.202	0.034	0.16	0	0.14	0.002	0.144	0.01	0.148	0.01
258	0.266	0.058	0.25	0.044	0.51	0.056	0.552	0.04	0.548	0.04	0.518	0.046
1070	0.58	0.566	0.62	0.766	0.392	0.168	0.362	0.15	0.39	0.124	0.392	0.184
442	0.556	0.614	0.51	0.602	0.328	0.24	0.308	0.27	0.32	0.124	0.314	0.216
478	0.326	0.012	0.296	0.032	0.196	0.01	0.21	0.004	0.186	0.004	0.182	0.004
942	0.392	0.072	0.354	0.046	0.258	0.006	0.232	0.01	0.274	0.034	0.282	0.004
50	0.016	0	0.022	0.006	0.008	0	0.006	0	0.006	0	0.004	0
318	0.056	0.002	0.07	0	0.082	0.004	0.09	0.004	0.082	0.004	0.084	0.002
954	0.492	0.274	0.468	0.19	0.458	0.052	0.426	0.064	0.386	0.068	0.394	0.04
294	0.014	0.034	0.018	0.058	0.038	0.016	0.046	0.016	0.034	0.018	0.032	0.014
858	0.382	0.852	0.396	0.818	0.276	0.298	0.244	0.264	0.22	0.322	0.234	0.296
670	0.656	0.086	0.702	0.086	0.474	0.02	0.528	0.036	0.518	0.014	0.458	0.008
