"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
372	0.534	0.658	0.54	0.72	0.428	0.61	0.394	0.572	0.416	0.562	0.382	0.52
1824	0.3	0.57	0.296	0.598	0.452	0.616	0.434	0.568	0.426	0.624	0.428	0.572
1344	0.194	0.52	0.198	0.552	0.136	0.24	0.11	0.194	0.11	0.246	0.126	0.146
1544	0.166	0.138	0.156	0.14	0.144	0.326	0.136	0.228	0.12	0.232	0.128	0.294
948	0.934	0.964	0.936	0.972	0.764	0.904	0.786	0.942	0.788	0.876	0.8	0.922
984	0.79	0.262	0.756	0.246	0.636	0.064	0.576	0.03	0.664	0.064	0.608	0.056
216	0.598	0.718	0.612	0.656	0.41	0.578	0.442	0.672	0.432	0.674	0.404	0.576
232	0.152	0.694	0.172	0.596	0.128	0.214	0.144	0.31	0.136	0.232	0.116	0.232
256	0.994	0.926	0.992	0.94	0.996	0.97	1	0.964	1	0.976	0.998	0.962
544	0.69	0.522	0.656	0.518	0.418	0.132	0.414	0.142	0.432	0.1	0.414	0.138
564	0.42	0.82	0.47	0.866	0.654	0.728	0.668	0.662	0.624	0.676	0.656	0.676
540	0.718	0.454	0.692	0.49	0.584	0.722	0.588	0.652	0.608	0.732	0.622	0.776
48	0.45	0.696	0.462	0.714	0.298	0.462	0.32	0.432	0.33	0.466	0.306	0.516
480	0.978	0.928	0.956	0.886	0.882	0.47	0.93	0.498	0.906	0.496	0.904	0.594
520	0.626	0.376	0.704	0.372	0.662	0.756	0.778	0.898	0.636	0.786	0.768	0.808
824	0.212	0.34	0.224	0.468	0.41	0.446	0.344	0.424	0.412	0.402	0.382	0.388
928	0.806	0.728	0.804	0.678	0.612	0.508	0.564	0.506	0.58	0.522	0.544	0.446
992	0.858	0.828	0.876	0.842	0.91	0.664	0.91	0.612	0.906	0.68	0.854	0.626
608	0.668	0.62	0.656	0.618	0.874	0.342	0.83	0.38	0.882	0.366	0.872	0.344
1928	0.714	0.176	0.686	0.126	0.432	0.632	0.504	0.66	0.448	0.602	0.518	0.68
976	0.788	0.904	0.798	0.91	0.646	0.786	0.628	0.768	0.604	0.712	0.62	0.764
1076	0.998	0.736	0.996	0.788	0.988	0.956	0.976	0.956	0.986	0.968	0.972	0.946
112	0.408	0.438	0.384	0.384	0.214	0.322	0.25	0.432	0.224	0.398	0.246	0.434
276	0.07	0.1	0.088	0.128	0.058	0.092	0.076	0.118	0.058	0.074	0.066	0.118
1120	0.076	0.316	0.052	0.228	0.046	0.06	0.05	0.052	0.054	0.042	0.048	0.032
1988	0.812	0.808	0.77	0.812	0.842	0.732	0.82	0.786	0.8	0.75	0.83	0.762
1392	0.304	0.498	0.384	0.57	0.346	0.416	0.38	0.526	0.324	0.432	0.346	0.38
980	0.786	0.402	0.772	0.392	0.53	0.066	0.566	0.132	0.544	0.12	0.562	0.078
944	0.35	0.608	0.338	0.446	0.316	0.184	0.316	0.224	0.322	0.22	0.332	0.19
1376	0.842	0.96	0.816	0.97	0.64	0.602	0.604	0.616	0.64	0.564	0.636	0.598
584	0.196	0.534	0.18	0.55	0.1	0.156	0.106	0.128	0.1	0.126	0.08	0.136
748	0.848	0.798	0.858	0.814	0.844	0.884	0.778	0.874	0.78	0.902	0.826	0.92
1016	0.362	0.142	0.402	0.134	0.222	0.148	0.21	0.166	0.228	0.226	0.216	0.22
1652	0.4	0.238	0.416	0.186	0.302	0.044	0.324	0.02	0.29	0.026	0.278	0.034
1312	0.49	0.81	0.494	0.67	0.854	0.97	0.888	0.982	0.882	0.978	0.874	0.972
1012	0.308	0.738	0.36	0.75	0.204	0.286	0.186	0.362	0.148	0.306	0.196	0.388
1432	0.368	0.57	0.366	0.534	0.662	0.306	0.622	0.186	0.67	0.164	0.646	0.286
516	0.236	0.462	0.182	0.474	0.132	0.326	0.12	0.326	0.152	0.31	0.152	0.372
1164	0.998	0.976	1	0.99	0.966	0.854	0.972	0.89	0.968	0.84	0.946	0.894
252	0.524	0.43	0.556	0.396	0.622	0.726	0.6	0.68	0.592	0.608	0.594	0.606
1276	0.65	0.664	0.686	0.67	0.908	0.888	0.922	0.902	0.92	0.932	0.932	0.916
1324	0.706	0.482	0.738	0.562	0.506	0.746	0.512	0.822	0.52	0.73	0.49	0.694
1688	0.956	0.966	0.946	0.938	0.908	0.928	0.906	0.91	0.908	0.932	0.916	0.94
1168	0.564	0.726	0.556	0.63	0.396	0.312	0.374	0.306	0.432	0.344	0.364	0.26
660	0.87	0.662	0.878	0.758	0.864	0.84	0.872	0.838	0.854	0.826	0.884	0.878
596	0.73	0.322	0.754	0.482	0.53	0.69	0.52	0.688	0.544	0.76	0.564	0.778
820	0.73	0.514	0.764	0.552	0.632	0.1	0.594	0.08	0.578	0.092	0.586	0.09
616	0.248	0.398	0.212	0.316	0.54	0.702	0.566	0.702	0.522	0.626	0.536	0.68
1828	0.626	0.52	0.592	0.572	0.5	0.248	0.556	0.274	0.522	0.348	0.564	0.228
1896	0.126	0.012	0.108	0.002	0.342	0.284	0.33	0.322	0.38	0.324	0.324	0.28
1924	0.914	0.868	0.884	0.87	0.744	0.714	0.778	0.752	0.726	0.786	0.76	0.734
760	0.404	0.378	0.4	0.232	0.27	0.056	0.302	0.096	0.264	0.068	0.322	0.114
1116	0.37	0.768	0.4	0.588	0.27	0.202	0.31	0.178	0.234	0.2	0.292	0.244
1404	0.78	0.756	0.822	0.754	0.786	0.9	0.77	0.932	0.78	0.888	0.78	0.862
1056	0.338	0.762	0.376	0.814	0.61	0.84	0.598	0.82	0.638	0.832	0.63	0.844
144	0.41	0.658	0.432	0.624	0.332	0.316	0.346	0.33	0.308	0.33	0.332	0.296
924	0.728	0.328	0.76	0.338	0.718	0.066	0.716	0.08	0.668	0.034	0.694	0.068
1884	0.882	0.846	0.852	0.866	0.842	0.65	0.858	0.56	0.862	0.702	0.892	0.654
1332	0.872	0.582	0.88	0.638	0.876	0.416	0.882	0.4	0.87	0.37	0.87	0.276
1644	0.752	0.42	0.75	0.416	0.696	0.412	0.706	0.302	0.732	0.382	0.688	0.388
1052	0.43	0.258	0.468	0.226	0.294	0.378	0.3	0.392	0.288	0.368	0.262	0.316
1048	0.624	0.78	0.668	0.858	0.446	0.396	0.458	0.468	0.432	0.412	0.436	0.436
1108	0.742	0.89	0.792	0.886	0.666	0.52	0.662	0.556	0.66	0.532	0.666	0.506
912	0.862	0.98	0.864	0.976	0.882	0.854	0.854	0.84	0.868	0.884	0.872	0.906
1004	0.602	0.816	0.682	0.82	0.86	0.942	0.838	0.904	0.87	0.92	0.878	0.918
1552	0.454	0.298	0.372	0.452	0.478	0.676	0.462	0.59	0.488	0.638	0.48	0.594
636	0.526	0.678	0.516	0.6	0.628	0.448	0.638	0.416	0.662	0.39	0.664	0.432
1632	0.262	0.288	0.302	0.226	0.474	0.334	0.518	0.306	0.51	0.328	0.536	0.306
1240	0.42	0.964	0.44	0.914	0.266	0.426	0.26	0.408	0.298	0.528	0.286	0.472
1732	0.962	0.65	0.978	0.684	0.97	0.92	0.966	0.944	0.968	0.934	0.976	0.934
1980	0.07	0.06	0.078	0.154	0.108	0.158	0.12	0.19	0.122	0.206	0.118	0.164
24	0.644	0.294	0.656	0.292	0.692	0.078	0.688	0.1	0.66	0.094	0.682	0.106
1288	0.57	0.78	0.56	0.784	0.422	0.492	0.432	0.438	0.476	0.466	0.44	0.388
668	0.364	0.488	0.326	0.502	0.45	0.43	0.492	0.312	0.492	0.414	0.49	0.316
488	0.714	0.776	0.734	0.802	0.498	0.188	0.498	0.25	0.442	0.154	0.494	0.202
1680	0.628	0.916	0.666	0.9	0.804	0.748	0.812	0.776	0.768	0.754	0.83	0.756
192	0.176	0.712	0.222	0.762	0.124	0.296	0.108	0.308	0.114	0.236	0.122	0.282
572	0.106	0.454	0.062	0.346	0.034	0.062	0.058	0.088	0.05	0.046	0.05	0.074
1160	0.414	0.782	0.42	0.714	0.292	0.268	0.332	0.264	0.272	0.358	0.35	0.364
168	0.85	0.448	0.862	0.466	0.602	0.47	0.604	0.404	0.616	0.404	0.576	0.456
336	0.832	0.438	0.838	0.394	0.696	0.242	0.652	0.32	0.684	0.32	0.68	0.262
1748	0.882	0.822	0.864	0.61	0.966	0.988	0.976	0.962	0.97	0.98	0.978	0.994
628	0.892	0.258	0.912	0.294	0.87	0.766	0.88	0.762	0.85	0.814	0.878	0.778
468	0.418	0.528	0.406	0.596	0.25	0.384	0.244	0.29	0.236	0.368	0.22	0.302
1408	0.766	0.896	0.822	0.878	0.564	0.712	0.582	0.702	0.576	0.686	0.568	0.652
1096	0.216	0.284	0.22	0.3	0.27	0.442	0.256	0.41	0.246	0.442	0.216	0.34
1936	0.77	0.538	0.786	0.678	0.818	0.63	0.822	0.71	0.788	0.646	0.796	0.704
1364	0.296	0.872	0.378	0.876	0.256	0.3	0.268	0.364	0.286	0.314	0.264	0.308
996	0.288	0.71	0.296	0.782	0.206	0.312	0.2	0.268	0.178	0.25	0.188	0.226
1692	0.948	0.954	0.942	0.966	0.866	0.276	0.88	0.288	0.866	0.306	0.892	0.252
972	0.892	0.736	0.892	0.684	0.784	0.598	0.78	0.642	0.766	0.542	0.8	0.574
1236	0.99	0.74	0.982	0.742	0.912	0.926	0.906	0.898	0.902	0.938	0.908	0.914
840	0.948	0.976	0.958	0.958	0.736	0.86	0.742	0.874	0.732	0.85	0.712	0.878
828	0.8	0.908	0.806	0.91	0.762	0.914	0.782	0.872	0.758	0.88	0.784	0.894
1000	0.538	0.072	0.542	0.058	0.758	0.296	0.72	0.236	0.736	0.252	0.692	0.292
1292	0.928	0.662	0.936	0.644	0.862	0.884	0.87	0.904	0.858	0.914	0.852	0.89
228	0.756	0.72	0.816	0.766	0.566	0.772	0.58	0.73	0.542	0.704	0.602	0.766
536	0.662	0.738	0.722	0.762	0.67	0.322	0.648	0.382	0.646	0.268	0.638	0.278
1812	0.924	0.804	0.912	0.77	0.69	0.482	0.726	0.562	0.746	0.64	0.716	0.542
1104	0.968	0.97	0.966	0.976	0.86	0.568	0.824	0.556	0.844	0.498	0.836	0.546
72	0.996	0.864	0.996	0.836	0.988	0.982	0.982	0.992	0.996	0.986	0.988	0.98
908	0.736	0.234	0.708	0.254	0.504	0.682	0.48	0.688	0.522	0.728	0.462	0.686
1060	0.548	0.49	0.516	0.468	0.366	0.446	0.376	0.534	0.378	0.56	0.35	0.466
796	0.238	0.34	0.244	0.446	0.17	0.324	0.14	0.28	0.182	0.276	0.138	0.254
1696	0.354	0.154	0.328	0.168	0.584	0.236	0.532	0.168	0.578	0.286	0.556	0.216
652	0.744	0.974	0.732	0.968	0.962	0.996	0.97	0.984	0.968	0.998	0.974	0.99
1036	0.124	0.162	0.148	0.174	0.534	0.442	0.512	0.31	0.584	0.298	0.5	0.332
852	0.908	0.938	0.884	0.952	0.734	0.932	0.74	0.868	0.75	0.918	0.788	0.95
1156	0.33	0.248	0.294	0.294	0.398	0.332	0.362	0.326	0.358	0.306	0.392	0.256
1736	0.926	0.948	0.96	0.954	0.876	0.938	0.838	0.94	0.858	0.89	0.878	0.91
476	0.754	0.622	0.764	0.56	0.502	0.71	0.478	0.688	0.472	0.684	0.448	0.744
716	0.778	0.932	0.764	0.956	0.752	0.79	0.69	0.756	0.716	0.722	0.778	0.774
1708	0.848	0.962	0.818	0.876	0.592	0.672	0.542	0.562	0.588	0.66	0.59	0.726
492	0.84	0.99	0.84	0.992	1	0.962	0.998	0.982	0.998	0.966	1	0.98
36	0.31	0.274	0.346	0.256	0.558	0.758	0.558	0.8	0.554	0.704	0.522	0.744
1952	0.842	0.768	0.832	0.788	0.646	0.658	0.644	0.578	0.638	0.664	0.634	0.65
1880	0.186	0.446	0.186	0.468	0.094	0.072	0.112	0.098	0.102	0.17	0.106	0.128
920	0.764	0.858	0.79	0.84	0.614	0.782	0.686	0.802	0.67	0.84	0.652	0.778
860	0.21	0.146	0.294	0.254	0.542	0.778	0.52	0.74	0.492	0.74	0.516	0.798
1932	0.786	0.914	0.762	0.936	0.532	0.678	0.486	0.534	0.526	0.528	0.51	0.62
496	0.416	0.536	0.43	0.578	0.298	0.32	0.294	0.352	0.296	0.336	0.296	0.33
1920	0.748	0.802	0.75	0.842	0.794	0.936	0.766	0.928	0.764	0.908	0.806	0.942
1068	0.838	0.718	0.842	0.756	0.764	0.73	0.796	0.82	0.8	0.8	0.822	0.852
816	0.45	0.652	0.488	0.778	0.304	0.262	0.248	0.21	0.296	0.19	0.274	0.236
1248	0.526	0.402	0.554	0.41	0.646	0.49	0.702	0.51	0.69	0.466	0.698	0.49
96	0.176	0.704	0.176	0.638	0.196	0.368	0.19	0.384	0.162	0.328	0.188	0.406
932	0.828	0.308	0.798	0.328	0.548	0.322	0.572	0.318	0.536	0.334	0.63	0.342
1272	0.368	0.13	0.41	0.198	0.466	0.158	0.48	0.18	0.502	0.22	0.428	0.206
376	0.504	0.296	0.514	0.36	0.662	0.228	0.646	0.26	0.688	0.32	0.636	0.362
1368	0.25	0.212	0.212	0.214	0.24	0.234	0.19	0.23	0.224	0.19	0.216	0.246
1656	0.958	0.936	0.952	0.922	0.814	0.91	0.806	0.934	0.826	0.906	0.776	0.902
1396	0.934	0.916	0.944	0.906	0.69	0.344	0.698	0.402	0.7	0.494	0.692	0.412
504	0.19	0.216	0.158	0.256	0.404	0.62	0.484	0.698	0.416	0.65	0.478	0.704
152	0.206	0.66	0.194	0.652	0.132	0.178	0.12	0.186	0.132	0.212	0.132	0.226
1976	0.64	0.742	0.598	0.644	0.726	0.876	0.708	0.834	0.744	0.846	0.742	0.82
1040	0.444	0.102	0.468	0.074	0.366	0.64	0.4	0.58	0.41	0.57	0.414	0.568
1260	0.794	0.4	0.788	0.572	0.934	0.608	0.938	0.656	0.93	0.624	0.93	0.576
700	0.892	0.596	0.902	0.672	0.864	0.722	0.862	0.806	0.842	0.67	0.822	0.704
1776	0.902	0.764	0.914	0.746	0.586	0.562	0.614	0.642	0.628	0.582	0.638	0.662
1320	0.272	0.428	0.306	0.35	0.616	0.344	0.612	0.334	0.602	0.286	0.588	0.314
1328	0.18	0.358	0.182	0.232	0.518	0.818	0.52	0.83	0.488	0.798	0.52	0.76
1204	0.974	1	0.97	0.996	0.802	0.83	0.806	0.842	0.77	0.832	0.79	0.844
1660	0.788	0.918	0.794	0.964	0.648	0.566	0.638	0.546	0.64	0.65	0.654	0.574
1784	0.12	0.156	0.128	0.248	0.06	0.028	0.108	0.044	0.066	0.028	0.094	0.034
212	0.076	0.03	0.078	0.016	0.07	0.032	0.09	0.032	0.074	0.012	0.098	0.018
1008	0.838	0.76	0.834	0.768	0.806	0.728	0.814	0.664	0.836	0.738	0.848	0.774
1856	0.32	0.722	0.306	0.788	0.538	0.684	0.546	0.808	0.574	0.8	0.6	0.786
16	0.446	0.534	0.444	0.604	0.264	0.326	0.246	0.312	0.258	0.288	0.278	0.348
1704	0.556	0.518	0.55	0.622	0.872	0.876	0.876	0.912	0.872	0.89	0.882	0.85
1768	0.204	0.152	0.22	0.134	0.53	0.314	0.54	0.274	0.514	0.296	0.556	0.31
1224	0.686	0.93	0.766	0.912	0.722	0.762	0.684	0.748	0.71	0.768	0.678	0.71
68	0.974	0.614	0.97	0.548	0.95	0.962	0.976	0.98	0.948	0.96	0.958	0.966
1032	0.98	0.79	0.984	0.79	0.98	0.808	0.988	0.762	0.984	0.77	0.984	0.714
1252	0.344	0.58	0.34	0.642	0.186	0.392	0.216	0.388	0.28	0.462	0.23	0.368
1132	0.572	0.47	0.6	0.524	0.436	0.294	0.368	0.238	0.374	0.246	0.368	0.268
1308	0.482	0.532	0.478	0.572	0.418	0.256	0.394	0.202	0.436	0.292	0.454	0.232
1804	0.22	0.19	0.246	0.224	0.31	0.522	0.314	0.516	0.314	0.388	0.332	0.55
940	0.506	0.346	0.52	0.276	0.83	0.678	0.794	0.712	0.834	0.746	0.812	0.63
1388	0.152	0.532	0.144	0.432	0.09	0.146	0.106	0.16	0.1	0.162	0.128	0.212
2000	0.878	0.694	0.87	0.798	0.862	0.946	0.828	0.906	0.848	0.936	0.83	0.858
1620	0.106	0.436	0.112	0.446	0.158	0.304	0.178	0.31	0.16	0.242	0.178	0.29
580	0.954	0.934	0.958	0.956	0.744	0.702	0.744	0.702	0.718	0.736	0.758	0.714
1668	0.218	0.402	0.2	0.408	0.57	0.198	0.598	0.15	0.592	0.122	0.56	0.164
472	0.206	0.144	0.166	0.128	0.108	0.164	0.134	0.216	0.128	0.176	0.128	0.158
900	0.816	0.876	0.818	0.862	0.846	0.9	0.872	0.91	0.882	0.874	0.876	0.928
856	0.308	0.346	0.348	0.322	0.254	0.342	0.252	0.36	0.304	0.398	0.272	0.318
832	0.952	0.904	0.962	0.91	0.932	0.914	0.954	0.876	0.942	0.834	0.984	0.86
1816	0.422	0.412	0.426	0.502	0.266	0.406	0.24	0.324	0.288	0.368	0.278	0.418
1280	0.464	0.232	0.428	0.3	0.318	0.102	0.364	0.148	0.318	0.11	0.36	0.132
1820	0.26	0.392	0.208	0.262	0.408	0.68	0.36	0.602	0.436	0.618	0.444	0.664
936	0.332	0.564	0.308	0.508	0.208	0.102	0.162	0.104	0.206	0.142	0.166	0.14
1780	0.448	0.514	0.388	0.528	0.38	0.276	0.404	0.288	0.392	0.336	0.398	0.384
204	0.49	0.97	0.482	0.944	0.328	0.432	0.296	0.502	0.286	0.464	0.29	0.484
272	0.88	0.932	0.876	0.928	0.812	0.906	0.798	0.898	0.732	0.84	0.79	0.892
1984	0.198	0.724	0.248	0.72	0.18	0.276	0.17	0.266	0.196	0.276	0.17	0.354
1752	0.904	0.86	0.92	0.94	0.914	0.924	0.918	0.938	0.906	0.934	0.914	0.92
836	0.584	0.578	0.572	0.52	0.646	0.108	0.654	0.182	0.67	0.124	0.694	0.14
1792	0.106	0.062	0.134	0.084	0.24	0.21	0.22	0.234	0.24	0.25	0.29	0.204
1760	0.37	0.85	0.4	0.83	0.62	0.738	0.58	0.71	0.558	0.714	0.618	0.796
1852	0.246	0.564	0.248	0.59	0.17	0.168	0.174	0.19	0.18	0.192	0.162	0.18
1220	0.782	0.288	0.784	0.264	0.528	0.058	0.506	0.094	0.552	0.046	0.522	0.06
868	0.33	0.742	0.35	0.756	0.22	0.546	0.24	0.504	0.238	0.492	0.226	0.552
52	0.566	0.678	0.542	0.618	0.438	0.68	0.456	0.632	0.498	0.698	0.482	0.714
1764	0.504	0.642	0.56	0.746	0.322	0.19	0.324	0.172	0.332	0.24	0.33	0.198
1420	0.924	0.894	0.902	0.918	0.642	0.53	0.62	0.54	0.648	0.442	0.614	0.58
568	0.416	0.554	0.438	0.378	0.496	0.772	0.468	0.66	0.474	0.704	0.494	0.732
1572	0.858	0.876	0.824	0.862	0.742	0.87	0.756	0.846	0.772	0.872	0.754	0.88
1428	0.634	0.848	0.622	0.842	0.612	0.54	0.584	0.494	0.586	0.524	0.554	0.436
224	0.972	0.79	0.976	0.774	0.916	0.898	0.888	0.852	0.902	0.832	0.9	0.838
1676	0.888	0.734	0.888	0.678	0.7	0.776	0.7	0.802	0.696	0.646	0.71	0.78
1380	0.556	0.84	0.606	0.856	0.406	0.556	0.378	0.596	0.364	0.552	0.378	0.578
1876	0.096	0.344	0.088	0.426	0.108	0.108	0.138	0.164	0.14	0.204	0.106	0.124
788	0.61	0.506	0.572	0.706	0.586	0.564	0.602	0.564	0.598	0.636	0.564	0.51
988	0.82	0.456	0.808	0.388	0.726	0.624	0.762	0.63	0.754	0.614	0.716	0.53
528	0.862	0.156	0.854	0.184	0.588	0.046	0.576	0.038	0.588	0.036	0.594	0.03
1188	0.722	0.872	0.75	0.894	0.712	0.854	0.73	0.876	0.716	0.9	0.73	0.92
40	0.72	0.95	0.688	0.948	1	0.976	1	0.95	1	0.974	1	0.938
1400	0.66	0.962	0.708	0.952	0.548	0.77	0.54	0.67	0.528	0.644	0.512	0.724
812	0.26	0.388	0.274	0.386	0.174	0.434	0.162	0.3	0.17	0.446	0.182	0.32
1672	0.984	0.652	0.976	0.642	0.98	0.98	0.98	0.972	0.984	0.986	0.988	0.988
1788	0.556	0.866	0.612	0.876	0.6	0.718	0.638	0.788	0.612	0.75	0.568	0.698
1636	1	0.824	0.996	0.876	0.97	0.674	0.974	0.668	0.964	0.81	0.976	0.714
1640	0.228	0.786	0.204	0.776	0.118	0.184	0.132	0.228	0.156	0.304	0.136	0.232
524	0.872	0.838	0.888	0.854	0.632	0.87	0.624	0.848	0.62	0.85	0.626	0.858
1872	0.338	0.608	0.39	0.668	0.31	0.526	0.316	0.514	0.278	0.55	0.348	0.552
600	0.94	0.616	0.944	0.574	0.93	0.856	0.93	0.862	0.896	0.796	0.92	0.816
1316	0.844	0.406	0.824	0.664	0.94	0.818	0.932	0.816	0.914	0.796	0.934	0.774
1540	0.864	0.586	0.838	0.608	0.672	0.61	0.662	0.59	0.69	0.648	0.666	0.58
1028	0.524	0.514	0.536	0.572	0.422	0.526	0.47	0.554	0.444	0.5	0.42	0.496
1304	0.266	0.716	0.298	0.528	0.182	0.382	0.196	0.412	0.148	0.376	0.168	0.408
1968	0.572	0.106	0.626	0.15	0.382	0.018	0.376	0.01	0.406	0.028	0.376	0.014
844	0.396	0.448	0.356	0.356	0.38	0.596	0.45	0.624	0.38	0.614	0.382	0.574
1300	0.88	0.852	0.91	0.846	0.892	0.922	0.924	0.906	0.91	0.894	0.888	0.91
92	0.598	0.478	0.618	0.584	0.938	0.988	0.928	0.986	0.95	0.984	0.932	0.988
1372	0.782	0.498	0.772	0.504	0.934	0.462	0.948	0.44	0.952	0.458	0.962	0.536
100	0.746	0.364	0.81	0.378	0.598	0.238	0.536	0.252	0.576	0.224	0.58	0.26
952	0.472	0.414	0.43	0.55	0.298	0.55	0.272	0.496	0.258	0.468	0.266	0.458
1888	0.908	0.944	0.93	0.938	0.89	0.934	0.892	0.902	0.886	0.948	0.868	0.902
188	0.642	0.062	0.628	0.066	0.538	0.08	0.53	0.108	0.538	0.11	0.498	0.07
244	0.696	0.842	0.714	0.844	0.554	0.696	0.584	0.722	0.514	0.662	0.572	0.688
704	0.688	0.538	0.694	0.632	0.412	0.35	0.458	0.298	0.384	0.29	0.404	0.252
1808	0.708	0.756	0.708	0.732	0.452	0.608	0.46	0.628	0.442	0.65	0.412	0.616
848	0.708	0.564	0.676	0.54	0.684	0.434	0.692	0.392	0.73	0.302	0.712	0.39
800	0.912	0.526	0.922	0.628	0.84	0.734	0.854	0.77	0.854	0.744	0.85	0.754
1596	0.61	0.754	0.608	0.71	0.364	0.292	0.376	0.324	0.366	0.386	0.304	0.232
200	0.84	0.984	0.874	0.99	0.836	0.73	0.81	0.634	0.812	0.64	0.802	0.726
1020	0.56	0.732	0.56	0.744	0.614	0.672	0.58	0.664	0.622	0.65	0.612	0.682
1844	0.91	0.868	0.902	0.77	0.658	0.536	0.694	0.616	0.646	0.466	0.658	0.478
1960	0.932	0.682	0.94	0.588	0.818	0.544	0.832	0.49	0.82	0.546	0.786	0.474
784	0.36	0.792	0.362	0.82	0.196	0.278	0.194	0.302	0.204	0.364	0.196	0.268
804	0.654	0.056	0.632	0.046	0.76	0.554	0.77	0.576	0.764	0.594	0.778	0.656
1944	0.252	0.464	0.326	0.522	0.438	0.552	0.414	0.574	0.422	0.55	0.448	0.516
588	0.588	0.184	0.602	0.238	0.968	0.9	0.968	0.912	0.982	0.93	0.98	0.936
1836	0.556	0.438	0.536	0.438	0.654	0.168	0.636	0.154	0.656	0.162	0.672	0.176
1600	0.49	0.14	0.46	0.114	0.84	0.962	0.828	0.962	0.838	0.968	0.818	0.978
1536	0.118	0.248	0.138	0.188	0.152	0.058	0.138	0.066	0.162	0.05	0.154	0.018
1796	0.82	0.55	0.838	0.582	0.736	0.3	0.696	0.348	0.724	0.332	0.692	0.344
1608	0.52	0.534	0.54	0.528	0.346	0.326	0.362	0.374	0.342	0.346	0.328	0.35
1128	0.462	0.368	0.462	0.406	0.344	0.176	0.338	0.28	0.298	0.216	0.334	0.262
864	0.624	0.842	0.692	0.686	0.454	0.496	0.5	0.596	0.506	0.612	0.526	0.67
1256	0.12	0.542	0.114	0.326	0.112	0.208	0.104	0.172	0.104	0.2	0.104	0.212
1424	0.858	0.676	0.858	0.704	0.678	0.578	0.658	0.536	0.668	0.536	0.642	0.528
696	0.934	0.906	0.942	0.98	0.772	0.838	0.752	0.694	0.744	0.718	0.764	0.702
1592	0.916	0.858	0.858	0.846	0.886	0.81	0.86	0.782	0.872	0.836	0.878	0.756
1840	0.688	0.644	0.652	0.562	0.848	0.754	0.838	0.586	0.874	0.72	0.864	0.724
1024	0.632	0.568	0.622	0.63	0.41	0.55	0.386	0.502	0.384	0.508	0.43	0.556
1972	0.572	0.91	0.634	0.902	0.43	0.382	0.434	0.39	0.41	0.336	0.434	0.346
1756	0.68	0.636	0.71	0.698	0.424	0.332	0.478	0.346	0.472	0.344	0.446	0.294
1628	0.424	0.174	0.392	0.244	0.276	0.126	0.266	0.15	0.308	0.106	0.224	0.118
20	0.614	0.63	0.642	0.674	0.766	0.942	0.72	0.906	0.746	0.894	0.752	0.91
1700	0.726	0.214	0.704	0.194	0.534	0.34	0.53	0.278	0.586	0.37	0.534	0.354
1860	0.86	0.38	0.852	0.418	0.738	0.862	0.786	0.882	0.768	0.874	0.758	0.852
1360	0.352	0.636	0.354	0.636	0.46	0.338	0.39	0.36	0.502	0.396	0.474	0.398
1228	0.934	0.994	0.944	0.986	0.934	0.992	0.964	0.992	0.946	0.988	0.954	0.994
1956	0.846	0.97	0.86	0.942	0.824	0.81	0.864	0.822	0.836	0.832	0.876	0.874
1580	0.886	0.874	0.874	0.812	0.958	0.88	0.954	0.784	0.948	0.798	0.966	0.806
1964	0.622	0.646	0.612	0.63	0.662	0.88	0.638	0.898	0.628	0.842	0.656	0.888
1196	0.664	0.13	0.634	0.12	0.894	0.844	0.904	0.83	0.882	0.854	0.902	0.788
1356	0.202	0.578	0.172	0.55	0.28	0.606	0.268	0.552	0.262	0.522	0.29	0.608
1948	0.392	0.858	0.402	0.874	0.352	0.684	0.33	0.618	0.364	0.69	0.348	0.696
1384	0.464	0.89	0.446	0.798	0.35	0.55	0.338	0.47	0.336	0.482	0.332	0.49
1200	0.79	0.562	0.778	0.722	0.55	0.36	0.554	0.31	0.55	0.366	0.582	0.372
1604	0.448	0.308	0.454	0.278	0.62	0.73	0.608	0.756	0.616	0.656	0.622	0.706
1172	0.428	0.038	0.426	0.012	0.392	0.478	0.386	0.438	0.408	0.418	0.406	0.482
240	0.95	0.958	0.942	0.924	0.718	0.718	0.726	0.762	0.712	0.712	0.72	0.674
1296	0.844	0.912	0.828	0.946	0.752	0.816	0.722	0.848	0.734	0.838	0.746	0.856
1532	0.754	0.782	0.786	0.758	0.492	0.78	0.504	0.82	0.47	0.722	0.502	0.83
1684	0.636	0.632	0.672	0.71	0.726	0.712	0.702	0.714	0.682	0.682	0.702	0.71
1940	0.492	0.406	0.45	0.504	0.306	0.244	0.248	0.25	0.294	0.224	0.29	0.254
1800	0.85	0.358	0.852	0.39	0.832	0.948	0.846	0.968	0.816	0.966	0.832	0.956
808	0.062	0.126	0.07	0.106	0.114	0.186	0.136	0.252	0.106	0.216	0.106	0.234
1212	0.672	0.884	0.74	0.896	0.576	0.704	0.604	0.692	0.628	0.756	0.63	0.696
1848	0.052	0.064	0.052	0.048	0.388	0.236	0.318	0.172	0.364	0.228	0.372	0.25
