"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
1733	0.452	0.138	0.45	0.21	0.586	0.058	0.54	0.054	0.558	0.06	0.604	0.084
1069	0.124	0	0.106	0	0.104	0	0.08	0	0.098	0	0.066	0
1437	0.03	0	0.018	0.002	0.022	0	0.018	0.002	0.014	0	0.02	0
1357	0.088	0.038	0.13	0.046	0.084	0.004	0.106	0.01	0.098	0.018	0.106	0.004
1425	0.048	0.004	0.044	0.002	0.026	0.002	0.026	0.004	0.04	0.002	0.018	0.004
1125	0.038	0.006	0.032	0.01	0.054	0.004	0.028	0.006	0.044	0	0.046	0.006
113	0.006	0	0.006	0	0.012	0	0.004	0	0.004	0	0.006	0
753	0.014	0.002	0.004	0.004	0.034	0	0.036	0.002	0.028	0	0.024	0
1689	0.086	0.006	0.066	0.002	0.048	0	0.026	0	0.024	0	0.032	0.002
621	0.048	0	0.044	0	0.024	0	0.022	0	0.024	0	0.024	0
317	0.042	0	0.02	0	0.022	0	0.014	0	0.018	0	0.018	0
101	0.002	0	0.014	0	0.004	0	0.002	0	0	0	0.01	0
345	0.1	0.006	0.116	0	0.114	0	0.1	0	0.07	0	0.086	0
89	0.248	0.002	0.268	0.006	0.16	0.002	0.18	0.002	0.196	0	0.17	0.004
537	0.098	0	0.108	0.004	0.064	0	0.072	0	0.07	0	0.064	0.002
901	0.052	0	0.048	0.002	0.02	0	0.04	0	0.03	0	0.022	0
989	0.138	0	0.114	0	0.074	0.014	0.076	0.018	0.068	0.008	0.074	0.012
321	0.12	0.008	0.162	0.002	0.096	0	0.086	0.006	0.108	0.008	0.102	0.01
1001	0.13	0.002	0.146	0.002	0.07	0	0.056	0	0.084	0	0.072	0
1645	0.554	0.09	0.594	0.072	0.366	0.016	0.364	0.026	0.336	0.01	0.332	0.02
789	0.188	0.002	0.222	0.006	0.106	0.01	0.134	0.002	0.154	0.004	0.13	0.004
1077	0.272	0.156	0.306	0.156	0.19	0.116	0.202	0.102	0.206	0.086	0.194	0.106
189	0.044	0	0.06	0	0.04	0	0.054	0	0.042	0	0.054	0
1369	0.004	0	0.002	0	0.002	0	0.002	0	0.006	0	0.002	0
873	0.08	0	0.07	0	0.042	0	0.048	0	0.068	0	0.054	0
385	0.062	0.012	0.074	0.008	0.18	0.006	0.184	0.004	0.17	0.006	0.182	0.008
1197	0.084	0	0.082	0.004	0.056	0	0.046	0	0.07	0	0.056	0
1361	0.324	0.022	0.342	0.032	0.3	0	0.308	0.006	0.318	0.002	0.306	0
505	0.034	0	0.028	0	0.038	0	0.03	0	0.012	0	0.03	0
129	0.028	0.004	0.032	0.012	0.016	0	0.006	0.002	0.018	0	0.014	0.002
1261	0.11	0.004	0.122	0.01	0.126	0.012	0.098	0.014	0.112	0.006	0.08	0.014
541	0.106	0.002	0.092	0	0.072	0.004	0.072	0.006	0.054	0.002	0.07	0.004
1273	0.128	0	0.148	0	0.074	0	0.062	0	0.08	0	0.092	0
845	0.048	0	0.066	0	0.038	0	0.028	0	0.02	0	0.038	0
941	0.122	0.006	0.096	0	0.118	0	0.124	0	0.094	0	0.11	0
1665	0.024	0	0.02	0.002	0.012	0	0.002	0	0.018	0	0.018	0.002
681	0.026	0	0.022	0	0.016	0	0.026	0	0.018	0	0.03	0
1281	0.242	0.012	0.192	0.002	0.14	0	0.124	0.002	0.154	0	0.132	0.002
925	0.332	0.088	0.318	0.082	0.188	0.012	0.192	0.014	0.17	0.03	0.18	0.022
325	0.4	0.056	0.358	0.074	0.364	0.014	0.294	0.008	0.328	0.008	0.282	0.024
1801	0.032	0	0.038	0.002	0.062	0.006	0.074	0.006	0.058	0.008	0.07	0.006
677	0.02	0	0.038	0	0.016	0	0.024	0	0.014	0	0.02	0.002
1793	0.028	0	0.04	0	0.02	0	0.026	0.002	0.024	0	0.028	0.002
1305	0.1	0.004	0.12	0.004	0.058	0	0.07	0	0.094	0	0.06	0
813	0.038	0	0.032	0	0.082	0.004	0.082	0.004	0.088	0.002	0.08	0.006
1285	0.128	0.002	0.144	0.002	0.08	0.004	0.068	0.008	0.088	0.002	0.066	0.006
525	0.044	0	0.044	0	0.032	0	0.03	0	0.014	0.002	0.03	0
1117	0.046	0	0.026	0	0.014	0	0.028	0	0.032	0	0.024	0
1237	0.064	0	0.062	0	0.038	0	0.044	0	0.05	0	0.046	0
1917	0.036	0	0.044	0	0.044	0	0.044	0	0.04	0	0.022	0
1613	0.108	0.004	0.078	0.006	0.082	0.002	0.064	0.008	0.058	0.002	0.074	0.01
1697	0.136	0.014	0.132	0.006	0.08	0	0.094	0	0.088	0.004	0.058	0.002
1101	0.096	0	0.106	0	0.07	0	0.068	0	0.08	0	0.088	0
373	0.01	0	0.02	0.006	0.01	0.004	0.008	0.004	0.018	0	0.004	0.004
593	0.04	0.01	0.036	0.014	0.09	0.006	0.09	0.004	0.078	0	0.098	0.002
237	0.152	0.004	0.162	0.002	0.1	0	0.106	0	0.1	0	0.116	0.002
1053	0.062	0	0.078	0.002	0.076	0.01	0.104	0.018	0.11	0.008	0.076	0.004
1189	0.034	0	0.022	0	0.016	0	0.022	0	0.014	0	0.012	0
269	0.082	0.002	0.09	0	0.048	0	0.042	0	0.04	0	0.046	0
353	0.064	0.004	0.102	0.002	0.05	0	0.054	0	0.05	0	0.062	0
1877	0.026	0	0.038	0	0.054	0	0.06	0	0.062	0	0.08	0
1609	0.018	0	0.034	0	0.02	0	0.022	0	0.046	0	0.022	0
1797	0.088	0.002	0.094	0	0.07	0	0.058	0	0.054	0	0.06	0
1781	0.068	0	0.106	0	0.05	0	0.084	0	0.056	0	0.056	0
1989	0.116	0.002	0.122	0.01	0.074	0	0.068	0.004	0.066	0.002	0.062	0.01
78	0.204	0.006	0.212	0.002	0.118	0	0.124	0	0.116	0	0.1	0
1061	0.092	0	0.084	0	0.06	0	0.086	0.002	0.064	0	0.062	0
1205	0.234	0.04	0.264	0.056	0.144	0.018	0.128	0.006	0.172	0.018	0.16	0.01
1413	0.21	0.008	0.194	0.004	0.088	0.002	0.122	0	0.09	0.002	0.124	0
1457	0.15	0.006	0.18	0	0.084	0	0.096	0.004	0.086	0.002	0.092	0.002
665	0.048	0	0.058	0.002	0.064	0	0.086	0	0.076	0	0.07	0
153	0.072	0	0.084	0	0.084	0	0.094	0.002	0.078	0	0.118	0
417	0.316	0.11	0.278	0.066	0.208	0.006	0.19	0.006	0.2	0	0.208	0
1365	0.006	0	0	0	0.008	0	0.01	0	0.006	0	0.012	0
277	0.064	0	0.058	0.002	0.058	0	0.062	0	0.07	0	0.082	0
885	0.024	0	0.024	0.002	0.022	0	0.028	0	0.02	0.002	0.02	0
589	0.08	0	0.068	0	0.05	0	0.032	0	0.046	0	0.036	0
893	0.156	0	0.156	0	0.068	0	0.078	0.002	0.086	0	0.08	0
1317	0.096	0	0.082	0.01	0.062	0.004	0.072	0	0.096	0	0.054	0
1725	0.04	0	0.054	0	0.032	0	0.044	0.004	0.04	0	0.044	0
1565	0.052	0	0.07	0	0.036	0	0.04	0	0.048	0.002	0.028	0
1557	0.086	0	0.108	0	0.064	0	0.068	0	0.062	0	0.092	0
585	0.15	0	0.142	0	0.134	0	0.146	0	0.142	0.004	0.134	0.004
1785	0.034	0.002	0.034	0	0.138	0	0.154	0	0.136	0	0.134	0
185	0.126	0.004	0.142	0.002	0.072	0	0.086	0	0.058	0	0.094	0
1201	0.288	0.002	0.252	0	0.16	0	0.16	0	0.16	0	0.17	0
349	0.07	0	0.062	0	0.028	0	0.054	0	0.028	0	0.038	0
1529	0.078	0	0.078	0	0.044	0	0.044	0	0.054	0	0.054	0
993	0.188	0.042	0.174	0.07	0.108	0.036	0.102	0.022	0.09	0.024	0.086	0.018
201	0.06	0	0.078	0	0.026	0	0.026	0	0.022	0	0.026	0
957	0.002	0	0.01	0	0.008	0	0.004	0	0.016	0	0.006	0
605	0.074	0	0.056	0	0.072	0	0.074	0	0.094	0.002	0.09	0
1965	0.136	0.002	0.144	0	0.074	0	0.098	0.002	0.102	0	0.086	0
1225	0.65	0.124	0.64	0.226	0.63	0.094	0.568	0.024	0.582	0.06	0.558	0.094
633	0.026	0	0.016	0	0.05	0.006	0.036	0.014	0.03	0.004	0.032	0.008
1133	0.132	0.024	0.108	0.014	0.092	0.002	0.096	0.002	0.082	0.002	0.078	0.002
1153	0.056	0	0.08	0	0.074	0.004	0.094	0	0.104	0.002	0.098	0.002
1393	0.162	0.004	0.176	0.006	0.106	0	0.116	0	0.086	0.002	0.096	0
333	0.018	0	0.024	0	0.018	0	0.02	0	0.01	0	0.018	0
1577	0.126	0.002	0.112	0	0.058	0	0.056	0	0.064	0	0.05	0
609	0.04	0.004	0.024	0	0.016	0.002	0.016	0	0.018	0	0.028	0
905	0.014	0	0.016	0	0.01	0	0.006	0	0.01	0	0.002	0
1637	0.17	0.004	0.186	0.01	0.108	0.002	0.084	0	0.116	0.002	0.11	0
1013	0.01	0.004	0.004	0	0.008	0.002	0.008	0	0.012	0.004	0.014	0.002
1925	0.12	0.002	0.11	0	0.07	0	0.104	0	0.086	0	0.062	0
1701	0.668	0.078	0.696	0.126	0.614	0.108	0.638	0.072	0.67	0.09	0.64	0.116
1513	0.062	0	0.068	0	0.04	0	0.028	0	0.038	0	0.03	0
389	0.292	0.024	0.292	0.02	0.174	0.02	0.156	0.016	0.18	0.018	0.154	0.018
1409	0.37	0.026	0.368	0.018	0.194	0.004	0.238	0.006	0.246	0.002	0.232	0.006
561	0.078	0	0.096	0.002	0.066	0.004	0.068	0	0.06	0	0.056	0.002
1449	0.034	0	0.058	0.002	0.014	0	0.032	0	0.018	0	0.028	0
121	0.014	0	0.016	0.002	0.028	0	0.03	0	0.038	0	0.024	0
409	0.004	0	0.006	0	0.006	0	0.004	0	0.004	0	0.008	0
1385	0.01	0	0.01	0	0.004	0	0.018	0	0.014	0	0.002	0
497	0.038	0	0.05	0	0.02	0	0.022	0	0.014	0	0.026	0
1193	0.132	0	0.164	0	0.112	0	0.09	0	0.096	0	0.08	0
1541	0.142	0	0.152	0.002	0.112	0	0.114	0	0.114	0	0.124	0
1353	0.024	0.012	0.022	0.002	0.046	0.024	0.056	0.018	0.056	0.02	0.068	0.042
841	0.172	0.002	0.17	0.004	0.096	0	0.078	0	0.102	0	0.116	0
1329	0.002	0	0.024	0	0.01	0	0.004	0	0.004	0	0.006	0
741	0.006	0	0.014	0	0.008	0	0.006	0	0.01	0	0.008	0
1657	0.434	0.122	0.482	0.158	0.266	0.062	0.294	0.028	0.256	0.05	0.256	0.032
1157	0.224	0.014	0.208	0.006	0.138	0.016	0.164	0.012	0.12	0.006	0.164	0.014
1581	0.026	0	0.036	0.004	0.022	0.018	0.024	0	0.018	0	0.032	0.012
969	0.228	0.004	0.266	0.002	0.384	0.006	0.366	0.018	0.336	0.02	0.37	0.02
725	0.154	0.01	0.188	0.022	0.07	0.02	0.094	0.03	0.082	0.016	0.094	0.02
217	0.044	0	0.04	0	0.036	0	0.028	0	0.028	0	0.056	0
997	0.148	0.004	0.158	0.01	0.088	0	0.118	0.002	0.092	0	0.116	0
2	0.256	0	0.24	0.002	0.138	0	0.176	0	0.16	0	0.186	0.002
1213	0.048	0	0.054	0	0.05	0	0.044	0	0.038	0	0.03	0
1821	0.012	0	0.02	0	0.008	0.002	0.01	0	0.008	0	0.004	0
897	0.906	0.526	0.926	0.624	0.794	0.616	0.748	0.646	0.776	0.614	0.78	0.65
169	0.072	0	0.074	0.002	0.07	0	0.068	0	0.056	0	0.058	0
253	0.034	0	0.024	0	0.016	0	0.04	0	0.014	0	0.022	0
397	0.322	0.048	0.312	0.016	0.304	0.01	0.302	0.014	0.28	0.01	0.284	0.012
933	0.212	0.046	0.212	0.034	0.272	0.002	0.26	0.01	0.234	0.01	0.226	0.008
