"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
1397	0.179	0.106	0.181	0.087	0.118	0.006	0.117	0.004	0.118	0.009	0.12	0.004
996	0.017	0.159	0.016	0.146	0.007	0.004	0.01	0.003	0.007	0.004	0.022	0.007
3430	0.393	0.323	0.381	0.318	0.455	0.105	0.445	0.1	0.455	0.094	0.424	0.066
1797	0.069	0.105	0.092	0.112	0.045	0.003	0.039	0.004	0.045	0.007	0.036	0.001
3233	0.583	0.274	0.581	0.263	0.301	0.043	0.348	0.065	0.301	0.041	0.319	0.04
2600	0.312	0.242	0.334	0.183	0.21	0.026	0.217	0.026	0.21	0.029	0.202	0.019
1994	0.288	0.188	0.302	0.173	0.138	0.017	0.146	0.013	0.138	0.016	0.136	0.015
3630	0.35	0.284	0.343	0.346	0.358	0.044	0.394	0.043	0.358	0.042	0.386	0.05
1194	0.02	0.056	0.033	0.095	0.034	0.012	0.026	0.003	0.034	0.012	0.037	0.01
4203	0.044	0.049	0.046	0.058	0.03	0	0.021	0	0.03	0	0.019	0
4403	0.179	0.2	0.195	0.23	0.144	0.058	0.135	0.055	0.144	0.072	0.139	0.041
4003	0.143	0.15	0.165	0.176	0.096	0.022	0.092	0.013	0.096	0.027	0.094	0.034
3039	0.164	0.152	0.196	0.163	0.107	0.016	0.106	0.025	0.107	0.023	0.121	0.03
3806	0.106	0.147	0.081	0.12	0.057	0.011	0.053	0.009	0.057	0.015	0.07	0.012
2400	0.331	0.375	0.298	0.315	0.218	0.196	0.222	0.157	0.218	0.198	0.218	0.223
2843	0.634	0.447	0.658	0.466	0.405	0.104	0.366	0.098	0.405	0.101	0.39	0.12
1599	0.382	0.307	0.411	0.336	0.219	0.02	0.227	0.026	0.219	0.032	0.233	0.032
3431	0.263	0.166	0.255	0.136	0.166	0.004	0.154	0.004	0.166	0.002	0.145	0.003
1398	0.593	0.438	0.597	0.487	0.351	0.103	0.344	0.104	0.351	0.117	0.351	0.12
997	0.38	0.166	0.366	0.262	0.209	0.076	0.246	0.082	0.209	0.035	0.231	0.068
3234	0.083	0.123	0.073	0.138	0.044	0.002	0.052	0	0.044	0.002	0.053	0.003
1798	0.221	0.182	0.221	0.2	0.123	0.014	0.121	0.014	0.123	0.013	0.141	0.014
3631	0.051	0.128	0.042	0.128	0.032	0	0.028	0.003	0.032	0.001	0.026	0.004
1995	0.412	0.28	0.434	0.365	0.298	0.056	0.284	0.058	0.298	0.044	0.289	0.051
4404	0.265	0.499	0.248	0.42	0.181	0.066	0.167	0.064	0.181	0.058	0.174	0.048
4601	0.233	0.159	0.232	0.146	0.125	0.004	0.132	0.003	0.125	0.003	0.129	0.007
4204	0.063	0.153	0.078	0.192	0.081	0.026	0.068	0.018	0.081	0.025	0.081	0.019
4801	0.167	0.165	0.196	0.188	0.154	0.007	0.163	0.014	0.154	0.007	0.16	0.008
1195	0.322	0.195	0.3	0.144	0.185	0.006	0.187	0.017	0.185	0.007	0.182	0.007
3040	0.282	0.13	0.28	0.184	0.137	0.021	0.144	0.023	0.137	0.035	0.146	0.02
4004	0.216	0.151	0.204	0.169	0.125	0.002	0.119	0.001	0.125	0.004	0.105	0.001
3807	0.488	0.32	0.486	0.206	0.296	0.044	0.313	0.039	0.296	0.053	0.312	0.039
2844	0.082	0.09	0.106	0.084	0.07	0.003	0.057	0.003	0.07	0.002	0.065	0.008
1600	0.64	0.739	0.58	0.696	0.435	0.216	0.409	0.148	0.435	0.217	0.418	0.179
3432	0.777	0.427	0.765	0.346	0.509	0.077	0.504	0.081	0.509	0.061	0.49	0.058
1399	0.102	0.213	0.101	0.274	0.043	0.023	0.03	0.011	0.043	0.016	0.034	0.017
5201	0.258	0.124	0.276	0.137	0.258	0.032	0.252	0.018	0.258	0.017	0.256	0.021
5001	0.159	0.137	0.134	0.147	0.088	0.002	0.075	0.006	0.088	0.007	0.078	0.004
998	0.826	0.832	0.828	0.734	0.572	0.416	0.558	0.353	0.572	0.371	0.567	0.363
3235	0.37	0.176	0.383	0.203	0.197	0.006	0.209	0.003	0.197	0.012	0.201	0.015
1799	0.549	0.189	0.552	0.182	0.305	0.058	0.318	0.051	0.305	0.027	0.288	0.052
3632	0.737	0.169	0.741	0.199	0.5	0.036	0.496	0.04	0.5	0.045	0.504	0.061
1996	0.259	0.153	0.262	0.149	0.112	0.006	0.113	0.007	0.112	0.013	0.112	0.022
4405	0.11	0.632	0.084	0.652	0.05	0.028	0.052	0.036	0.05	0.041	0.054	0.048
4602	0.077	0.132	0.081	0.085	0.045	0.007	0.045	0.003	0.045	0.007	0.034	0.002
3041	0.483	0.48	0.493	0.477	0.359	0.125	0.368	0.14	0.359	0.153	0.359	0.169
4802	0.039	0.137	0.028	0.156	0.025	0.001	0.017	0.001	0.025	0.001	0.02	0.001
4205	0.294	0.265	0.323	0.254	0.202	0.031	0.178	0.03	0.202	0.023	0.209	0.036
4005	0.208	0.096	0.204	0.107	0.114	0.002	0.111	0.001	0.114	0.002	0.122	0.005
1196	0.238	0.186	0.232	0.221	0.149	0.004	0.159	0.006	0.149	0.003	0.143	0.003
3808	0.177	0.111	0.159	0.083	0.085	0.006	0.069	0.002	0.085	0.005	0.071	0
2845	0.135	0.141	0.129	0.136	0.065	0.011	0.072	0.01	0.065	0.003	0.068	0.005
3433	0.143	0.187	0.156	0.108	0.118	0.003	0.104	0	0.118	0.009	0.123	0.003
1400	0.144	0.131	0.157	0.15	0.121	0.021	0.115	0.024	0.121	0.032	0.134	0.019
5202	0.076	0.147	0.099	0.165	0.039	0.006	0.05	0.005	0.039	0.004	0.054	0.005
5002	0.093	0.121	0.08	0.112	0.056	0.01	0.055	0	0.056	0.015	0.081	0.012
999	0.297	0.128	0.267	0.124	0.178	0.011	0.195	0.01	0.178	0.017	0.185	0.008
3236	0.077	0.087	0.073	0.104	0.058	0.001	0.046	0.003	0.058	0.001	0.061	0.002
1800	0.063	0.116	0.08	0.105	0.047	0.002	0.044	0.001	0.047	0.002	0.054	0.002
3633	0.324	0.279	0.323	0.282	0.385	0.029	0.371	0.027	0.385	0.02	0.332	0.03
4406	0.165	0.026	0.177	0.033	0.085	0.004	0.083	0.002	0.085	0.004	0.094	0.007
1997	0.222	0.252	0.224	0.25	0.127	0.006	0.121	0.012	0.127	0.011	0.121	0.004
4603	0.429	0.479	0.401	0.445	0.326	0.138	0.278	0.123	0.326	0.086	0.301	0.135
4006	0.563	0.489	0.554	0.611	0.312	0.023	0.335	0.031	0.312	0.026	0.342	0.024
4206	0.198	0.18	0.185	0.192	0.136	0.011	0.128	0.01	0.136	0.013	0.113	0.012
4803	0.223	0.171	0.22	0.224	0.145	0.021	0.135	0.018	0.145	0.018	0.128	0.02
3042	0.044	0.086	0.035	0.095	0.014	0	0.02	0.001	0.014	0.002	0.02	0.001
3809	0.458	0.363	0.446	0.93	0.25	0.021	0.263	0.014	0.25	0.019	0.293	0.008
1197	0.367	0.227	0.329	0.153	0.154	0.076	0.177	0.051	0.154	0.07	0.162	0.079
2846	0.135	0.484	0.117	0.327	0.074	0.013	0.07	0.005	0.074	0.027	0.082	0.024
3434	0.291	0.251	0.27	0.262	0.161	0.028	0.15	0.022	0.161	0.042	0.168	0.034
5003	0.23	0.223	0.242	0.317	0.275	0.004	0.281	0.015	0.275	0.013	0.311	0.008
5203	0.503	0.425	0.488	0.477	0.299	0.034	0.289	0.029	0.299	0.019	0.34	0.033
1000	0.364	0.13	0.392	0.149	0.228	0.034	0.209	0.053	0.228	0.037	0.223	0.04
3237	0.13	0.291	0.138	0.354	0.13	0.052	0.142	0.047	0.13	0.047	0.12	0.059
3634	0.193	0.137	0.199	0.141	0.122	0.008	0.127	0.01	0.122	0.012	0.136	0.009
4407	0.101	0.121	0.105	0.107	0.06	0.001	0.075	0.007	0.06	0.009	0.062	0.011
4604	0.52	0.49	0.531	0.455	0.432	0.118	0.432	0.14	0.432	0.116	0.406	0.121
1998	0.271	0.308	0.288	0.192	0.148	0.003	0.144	0.018	0.148	0.014	0.142	0.017
4804	0.195	0.082	0.164	0.085	0.1	0.005	0.103	0.006	0.1	0.012	0.111	0.013
4007	0.161	0.238	0.15	0.209	0.135	0.022	0.15	0.028	0.135	0.04	0.135	0.03
4207	0.16	0.185	0.154	0.175	0.197	0.029	0.181	0.035	0.197	0.076	0.18	0.03
3810	0.084	0.947	0.083	0.949	0.048	0.006	0.064	0.003	0.048	0.002	0.043	0.005
5401	0.381	0.101	0.403	0.137	0.252	0.027	0.255	0.04	0.252	0.03	0.267	0.04
5801	0.137	0.187	0.146	0.227	0.069	0.067	0.074	0.065	0.069	0.055	0.062	0.046
3043	0.209	0.142	0.18	0.162	0.082	0.01	0.068	0.006	0.082	0.009	0.076	0.012
5601	0.466	0.358	0.47	0.382	0.334	0.056	0.363	0.077	0.334	0.049	0.327	0.061
1198	0.51	0.43	0.508	0.431	0.363	0.068	0.352	0.041	0.363	0.06	0.347	0.055
2847	0.114	0.1	0.106	0.087	0.059	0.007	0.06	0.003	0.059	0.008	0.066	0.007
5004	0.288	0.454	0.308	0.448	0.488	0.166	0.536	0.222	0.488	0.164	0.545	0.165
3435	0.324	0.163	0.331	0.133	0.183	0.019	0.18	0.008	0.183	0.017	0.207	0.004
5204	0.066	0.089	0.058	0.095	0.034	0.002	0.034	0	0.034	0.001	0.034	0.001
3238	0.098	0.12	0.087	0.135	0.047	0.003	0.037	0.005	0.047	0.004	0.036	0.005
3635	0.369	0.318	0.403	0.375	0.252	0.083	0.31	0.098	0.252	0.099	0.315	0.136
4605	0.207	0.17	0.211	0.196	0.123	0.005	0.128	0.004	0.123	0.012	0.119	0.014
4408	0.125	0.295	0.114	0.274	0.137	0.065	0.151	0.08	0.137	0.062	0.154	0.059
4208	0.097	0.137	0.104	0.159	0.199	0.004	0.16	0.009	0.199	0.009	0.182	0.004
4008	0.538	0.441	0.508	0.392	0.373	0.111	0.404	0.125	0.373	0.11	0.371	0.095
3811	0.052	0.073	0.049	0.08	0.053	0.004	0.068	0.001	0.053	0	0.054	0.001
3044	0.558	0.491	0.582	0.377	0.356	0.048	0.357	0.038	0.356	0.064	0.355	0.045
4805	0.232	0.267	0.23	0.298	0.153	0.056	0.123	0.034	0.153	0.046	0.138	0.036
5402	0.331	0.403	0.349	0.402	0.374	0.104	0.362	0.103	0.374	0.103	0.368	0.099
1999	0.117	0.312	0.131	0.351	0.164	0.067	0.201	0.07	0.164	0.047	0.191	0.053
5802	0.312	0.265	0.35	0.281	0.198	0.048	0.209	0.035	0.198	0.047	0.215	0.038
5602	0.056	0.089	0.054	0.085	0.034	0	0.031	0.003	0.034	0	0.04	0.004
2848	0.353	0.318	0.358	0.35	0.194	0.055	0.2	0.057	0.194	0.058	0.2	0.065
1199	0.394	0.501	0.395	0.511	0.206	0.021	0.237	0.03	0.206	0.041	0.208	0.031
5005	0.262	0.467	0.222	0.797	0.21	0.037	0.216	0.036	0.21	0.046	0.211	0.026
5205	0.06	0.096	0.073	0.116	0.022	0	0.027	0	0.022	0	0.03	0
3436	0.121	0.184	0.146	0.204	0.048	0.02	0.049	0.016	0.048	0.021	0.054	0.027
3239	0.349	0.589	0.38	0.589	0.314	0.115	0.349	0.12	0.314	0.116	0.338	0.095
3636	0.08	0.161	0.072	0.093	0.043	0.007	0.043	0.006	0.043	0.006	0.04	0.003
4606	0.081	0.124	0.076	0.123	0.037	0	0.032	0.001	0.037	0	0.04	0.002
4209	0.284	0.199	0.284	0.203	0.189	0.031	0.194	0.024	0.189	0.024	0.192	0.04
4409	0.25	0.126	0.273	0.171	0.113	0.008	0.124	0.007	0.113	0.01	0.13	0.009
4009	0.758	0.625	0.749	0.653	0.667	0.21	0.629	0.15	0.667	0.217	0.632	0.168
3045	0.436	0.761	0.446	0.745	0.412	0.389	0.408	0.409	0.412	0.424	0.412	0.388
3812	0.052	0.103	0.049	0.154	0.025	0.002	0.026	0.001	0.025	0	0.025	0.002
4806	0.095	0.498	0.091	0.463	0.543	0.141	0.527	0.176	0.543	0.17	0.555	0.159
5403	0.342	0.092	0.326	0.123	0.176	0.01	0.179	0.015	0.176	0.013	0.183	0.02
5803	0.29	0.201	0.222	0.289	0.186	0.089	0.163	0.081	0.186	0.062	0.19	0.104
2000	0.259	0.088	0.226	0.073	0.139	0.009	0.13	0.004	0.139	0.011	0.136	0.008
5603	0.256	0.426	0.238	0.398	0.144	0.049	0.155	0.036	0.144	0.041	0.17	0.065
1200	0.534	0.987	0.526	0.98	0.691	0.197	0.715	0.134	0.691	0.163	0.693	0.139
2849	0.281	0.314	0.264	0.185	0.15	0.015	0.145	0.013	0.15	0.012	0.156	0.009
5006	0.235	0.22	0.258	0.215	0.142	0.007	0.15	0.003	0.142	0.009	0.147	0.013
3437	0.198	0.147	0.194	0.119	0.086	0.007	0.085	0.01	0.086	0.009	0.089	0.004
5206	0.341	0.975	0.34	0.952	0.192	0.01	0.199	0.012	0.192	0.026	0.193	0.022
3240	0.241	0.28	0.277	0.28	0.146	0.046	0.14	0.031	0.146	0.037	0.16	0.029
3637	0.132	0.146	0.124	0.155	0.129	0.005	0.139	0.008	0.129	0.006	0.137	0.004
4607	0.493	0.983	0.468	0.963	0.301	0.046	0.276	0.065	0.301	0.093	0.3	0.081
4210	0.369	0.219	0.382	0.163	0.235	0.017	0.213	0.008	0.235	0.016	0.231	0.015
4010	0.477	0.56	0.439	0.416	0.242	0.096	0.269	0.059	0.242	0.07	0.272	0.06
4410	0.063	0.084	0.053	0.11	0.029	0.013	0.032	0.013	0.029	0.012	0.029	0.008
3813	0.161	0.306	0.14	0.294	0.13	0.047	0.132	0.054	0.13	0.056	0.145	0.053
3046	0.242	0.236	0.229	0.182	0.092	0.016	0.1	0.021	0.092	0.028	0.092	0.021
4807	0.077	0.135	0.081	0.133	0.035	0.002	0.044	0	0.035	0.002	0.052	0
6001	0.262	0.299	0.232	0.368	0.189	0.015	0.191	0.023	0.189	0.027	0.191	0.021
5404	0.128	0.164	0.139	0.166	0.101	0.002	0.104	0.002	0.101	0.004	0.096	0.003
5604	0.102	0.143	0.119	0.105	0.075	0.012	0.073	0.029	0.075	0.007	0.077	0.016
5804	0.096	0.197	0.098	0.119	0.061	0.002	0.056	0.001	0.061	0	0.07	0.002
2850	0.378	0.447	0.395	0.463	0.246	0.086	0.222	0.081	0.246	0.073	0.233	0.094
5007	0.127	0.224	0.097	0.196	0.081	0.01	0.074	0.008	0.081	0.015	0.051	0.014
5207	0.411	0.486	0.406	0.515	0.245	0.194	0.238	0.22	0.245	0.213	0.225	0.181
3241	0.283	0.223	0.263	0.22	0.171	0.028	0.169	0.05	0.171	0.035	0.154	0.025
3438	0.27	0.433	0.268	0.379	0.201	0.025	0.231	0.021	0.201	0.037	0.21	0.03
6401	0.245	0.174	0.273	0.176	0.155	0.011	0.15	0.024	0.155	0.015	0.131	0.01
6201	0.294	0.301	0.313	0.416	0.162	0.039	0.165	0.045	0.162	0.048	0.174	0.043
3638	0.256	0.118	0.243	0.111	0.199	0.072	0.167	0.055	0.199	0.074	0.182	0.06
4608	0.684	0.537	0.658	0.549	0.523	0.162	0.485	0.161	0.523	0.123	0.526	0.141
4211	0.267	0.281	0.252	0.282	0.139	0.045	0.169	0.052	0.139	0.052	0.146	0.051
3814	0.14	0.297	0.11	0.235	0.054	0.014	0.067	0.02	0.054	0.02	0.053	0.019
4011	0.083	0.104	0.055	0.089	0.058	0.001	0.056	0.002	0.058	0.001	0.05	0.003
3047	0.124	0.186	0.111	0.177	0.133	0.031	0.132	0.026	0.133	0.026	0.14	0.022
4411	0.691	0.789	0.661	0.699	0.489	0.189	0.496	0.215	0.489	0.189	0.475	0.215
4808	0.272	0.213	0.298	0.218	0.164	0.028	0.157	0.047	0.164	0.033	0.139	0.04
6002	0.324	0.178	0.333	0.159	0.178	0.017	0.179	0.028	0.178	0.029	0.163	0.017
5405	0.255	0.402	0.276	0.427	0.17	0.096	0.167	0.142	0.17	0.101	0.17	0.113
5605	0.176	0.118	0.176	0.147	0.1	0.046	0.11	0.055	0.1	0.061	0.109	0.055
5805	0.204	0.286	0.195	0.336	0.109	0.028	0.116	0.029	0.109	0.014	0.093	0.02
2851	0.709	0.143	0.705	0.16	0.587	0.055	0.542	0.022	0.587	0.055	0.555	0.052
3242	0.209	0.274	0.257	0.343	0.143	0.051	0.131	0.042	0.143	0.071	0.139	0.061
5008	0.671	0.463	0.683	0.478	0.449	0.054	0.466	0.05	0.449	0.075	0.449	0.065
5208	0.056	0.268	0.058	0.141	0.028	0	0.033	0	0.028	0	0.021	0
3439	0.043	0.132	0.042	0.15	0.033	0.001	0.034	0.006	0.033	0.003	0.037	0.002
4609	0.499	0.472	0.515	0.512	0.285	0.15	0.277	0.117	0.285	0.142	0.271	0.156
6402	0.149	0.207	0.151	0.175	0.111	0.031	0.102	0.022	0.111	0.026	0.104	0.023
6202	0.338	0.398	0.353	0.4	0.31	0.096	0.307	0.126	0.31	0.094	0.323	0.097
3639	0.046	0.09	0.036	0.085	0.014	0.002	0.023	0.001	0.014	0.004	0.024	0.003
4212	0.081	0.042	0.087	0.041	0.046	0	0.041	0.001	0.046	0.002	0.042	0.002
3815	0.183	0.225	0.171	0.232	0.103	0.019	0.091	0.033	0.103	0.028	0.105	0.02
4412	0.269	0.949	0.259	0.953	0.189	0.067	0.163	0.068	0.189	0.09	0.199	0.063
3048	0.221	0.158	0.261	0.12	0.152	0.003	0.127	0.003	0.152	0.003	0.131	0
4012	0.304	0.473	0.325	0.409	0.172	0.037	0.196	0.03	0.172	0.037	0.184	0.028
4809	0.23	0.372	0.235	0.369	0.418	0.041	0.414	0.038	0.418	0.03	0.41	0.028
6003	0.482	0.302	0.448	0.267	0.269	0.015	0.309	0.019	0.269	0.017	0.262	0.014
5406	0.214	0.179	0.18	0.196	0.252	0.033	0.22	0.022	0.252	0.041	0.198	0.043
5606	0.068	0.094	0.067	0.075	0.034	0.001	0.047	0.004	0.034	0.006	0.04	0.005
2852	0.32	0.127	0.318	0.139	0.211	0.02	0.209	0.009	0.211	0.019	0.209	0.025
5806	0.159	0.142	0.159	0.136	0.086	0.002	0.085	0.001	0.086	0	0.094	0.004
3243	0.124	0.083	0.151	0.096	0.068	0	0.064	0.001	0.068	0	0.065	0
5009	0.12	0.085	0.132	0.089	0.083	0.005	0.082	0.006	0.083	0.006	0.094	0.011
5209	0.363	0.616	0.365	0.528	0.283	0.083	0.293	0.08	0.283	0.07	0.307	0.069
3440	0.129	0.228	0.133	0.214	0.137	0.03	0.162	0.064	0.137	0.074	0.152	0.068
4610	0.057	0.134	0.054	0.108	0.03	0.001	0.029	0.001	0.03	0.002	0.045	0
6403	0.266	0.129	0.256	0.185	0.174	0.022	0.149	0.031	0.174	0.02	0.153	0.02
3816	0.35	0.202	0.343	0.361	0.214	0.007	0.211	0.024	0.214	0.025	0.187	0.013
3640	0.033	0.165	0.022	0.159	0.075	0.053	0.092	0.051	0.075	0.054	0.09	0.071
4213	0.154	0.373	0.177	0.369	0.081	0.015	0.104	0.014	0.081	0.012	0.111	0.016
6203	0.073	0.171	0.07	0.178	0.045	0.003	0.059	0.005	0.045	0.001	0.056	0.002
4013	0.144	0.321	0.141	0.249	0.085	0.091	0.096	0.075	0.085	0.104	0.082	0.099
3049	0.083	0.09	0.056	0.085	0.036	0.002	0.032	0	0.036	0.001	0.027	0.004
4413	0.354	0.466	0.33	0.427	0.189	0.086	0.175	0.13	0.189	0.128	0.189	0.149
4810	0.485	0.326	0.523	0.472	0.27	0.027	0.286	0.023	0.27	0.02	0.291	0.042
6004	0.052	0.139	0.043	0.113	0.222	0.052	0.21	0.043	0.222	0.047	0.219	0.044
5407	0.427	0.245	0.385	0.323	0.247	0.047	0.268	0.03	0.247	0.035	0.253	0.022
5607	0.05	0.118	0.055	0.116	0.031	0.003	0.039	0	0.031	0.001	0.028	0.007
2853	0.113	0.11	0.103	0.112	0.061	0.002	0.074	0	0.061	0.001	0.069	0.005
5807	0.142	0.209	0.151	0.228	0.12	0.014	0.116	0.018	0.12	0.025	0.108	0.016
3244	0.275	0.167	0.292	0.204	0.138	0.004	0.141	0.005	0.138	0.008	0.146	0.007
5010	0.249	0.251	0.224	0.239	0.142	0.022	0.157	0.024	0.142	0.042	0.146	0.021
5210	0.688	0.374	0.624	0.331	0.473	0.04	0.471	0.054	0.473	0.051	0.405	0.061
3441	0.144	0.32	0.147	0.421	0.08	0.013	0.091	0.04	0.08	0.022	0.092	0.032
4611	0.51	0.842	0.521	0.944	0.536	0.256	0.523	0.421	0.536	0.276	0.541	0.252
3817	0.153	0.134	0.132	0.138	0.072	0.005	0.061	0.002	0.072	0.001	0.07	0.002
3641	0.189	0.2	0.191	0.202	0.094	0.004	0.102	0.008	0.094	0.007	0.102	0.012
4214	0.277	0.462	0.27	0.652	0.133	0.037	0.134	0.038	0.133	0.038	0.153	0.024
6404	0.785	0.463	0.756	0.421	0.582	0.145	0.586	0.174	0.582	0.187	0.607	0.198
3050	0.061	0.224	0.079	0.276	0.053	0.003	0.034	0.007	0.053	0.009	0.033	0.003
6204	0.329	0.36	0.36	0.391	0.179	0.081	0.186	0.063	0.179	0.04	0.196	0.03
4014	0.436	0.255	0.417	0.283	0.235	0.04	0.25	0.031	0.235	0.022	0.288	0.037
4414	0.056	0.062	0.051	0.051	0.05	0.002	0.03	0	0.05	0	0.038	0
4811	0.556	0.6	0.59	0.617	0.331	0.122	0.347	0.168	0.331	0.184	0.352	0.209
6005	0.191	0.143	0.172	0.148	0.097	0.019	0.095	0.014	0.097	0.013	0.099	0.016
2854	0.156	0.164	0.133	0.13	0.071	0.011	0.073	0.006	0.071	0.005	0.076	0.007
5408	0.338	0.279	0.34	0.284	0.205	0.014	0.203	0.028	0.205	0.017	0.195	0.028
5608	0.18	0.451	0.178	0.548	0.076	0.105	0.09	0.102	0.076	0.081	0.091	0.071
5808	0.59	0.415	0.613	0.45	0.395	0.043	0.385	0.057	0.395	0.052	0.363	0.039
3245	0.411	0.296	0.415	0.421	0.228	0.041	0.251	0.09	0.228	0.101	0.213	0.077
5011	0.092	0.2	0.086	0.151	0.032	0.004	0.035	0.004	0.032	0.005	0.045	0.003
5211	0.701	0.286	0.712	0.274	0.502	0.049	0.473	0.045	0.502	0.069	0.457	0.046
3442	0.26	0.511	0.242	0.448	0.163	0.071	0.143	0.063	0.163	0.074	0.151	0.041
4612	0.371	0.19	0.378	0.199	0.227	0.032	0.248	0.04	0.227	0.029	0.253	0.026
3818	0.165	0.2	0.181	0.165	0.092	0.007	0.1	0.002	0.092	0.004	0.099	0.007
3642	0.012	0.071	0.009	0.096	0.004	0	0.002	0	0.004	0	0.007	0
4215	0.806	0.695	0.804	0.594	0.631	0.088	0.618	0.094	0.631	0.088	0.632	0.064
3051	0.449	0.313	0.449	0.302	0.259	0.018	0.224	0.04	0.259	0.022	0.249	0.035
6405	0.292	0.189	0.276	0.156	0.151	0.013	0.158	0.009	0.151	0.017	0.164	0.007
4415	0.14	0.121	0.123	0.202	0.059	0.014	0.072	0.008	0.059	0.014	0.058	0.021
4015	0.241	0.186	0.234	0.112	0.138	0.009	0.109	0.004	0.138	0.004	0.114	0.003
4812	0.306	0.183	0.281	0.226	0.381	0.032	0.387	0.044	0.381	0.027	0.384	0.043
6205	0.206	0.191	0.189	0.171	0.145	0.012	0.16	0.013	0.145	0.016	0.151	0.006
5409	0.079	0.399	0.057	0.395	0.048	0.012	0.06	0.023	0.048	0.016	0.062	0.014
2855	0.524	0.468	0.51	0.483	0.556	0.262	0.55	0.227	0.556	0.245	0.544	0.276
6006	0.155	0.119	0.15	0.141	0.07	0.002	0.07	0.002	0.07	0.007	0.075	0
3246	0.438	0.392	0.428	0.404	0.33	0.118	0.354	0.142	0.33	0.14	0.31	0.185
5809	0.114	0.11	0.113	0.162	0.076	0.016	0.072	0.009	0.076	0.014	0.064	0.017
5609	0.145	0.173	0.142	0.201	0.057	0.008	0.075	0.005	0.057	0.007	0.095	0.007
5012	0.109	0.196	0.145	0.184	0.104	0.01	0.114	0.008	0.104	0.01	0.108	0.018
5212	0.087	0.121	0.1	0.09	0.06	0.008	0.047	0.005	0.06	0.004	0.053	0.002
3443	0.182	0.172	0.187	0.171	0.091	0.007	0.1	0.012	0.091	0.006	0.108	0.008
4613	0.631	0.606	0.618	0.679	0.603	0.222	0.62	0.187	0.603	0.195	0.616	0.201
3819	0.248	0.262	0.271	0.195	0.165	0.008	0.163	0.007	0.165	0.003	0.172	0.013
4216	0.337	0.266	0.333	0.261	0.195	0.01	0.186	0.003	0.195	0.013	0.196	0.013
3643	0.481	0.735	0.48	0.719	0.268	0.11	0.265	0.106	0.268	0.068	0.266	0.108
3052	0.132	0.097	0.159	0.127	0.088	0.007	0.085	0.004	0.088	0.006	0.098	0.011
6406	0.182	0.533	0.182	0.5	0.141	0.071	0.146	0.12	0.141	0.077	0.157	0.087
4416	0.118	0.14	0.117	0.123	0.063	0.003	0.057	0.001	0.063	0.002	0.078	0.006
4016	0.214	0.286	0.215	0.234	0.214	0.02	0.212	0.01	0.214	0.024	0.214	0.019
4813	0.23	0.28	0.214	0.265	0.161	0.028	0.157	0.023	0.161	0.016	0.176	0.021
6206	0.083	0.092	0.084	0.106	0.051	0.001	0.064	0	0.051	0.001	0.046	0.002
2856	0.156	0.103	0.158	0.11	0.087	0.007	0.08	0.002	0.087	0.003	0.088	0.008
3247	0.501	0.251	0.52	0.213	0.309	0.043	0.302	0.027	0.309	0.027	0.306	0.038
6007	0.214	0.148	0.212	0.136	0.104	0.001	0.123	0.003	0.104	0	0.122	0.001
5410	0.195	0.169	0.205	0.209	0.124	0.026	0.117	0.027	0.124	0.028	0.116	0.06
5810	0.472	0.704	0.468	0.66	0.225	0.138	0.273	0.179	0.225	0.168	0.23	0.155
5013	0.103	0.221	0.102	0.167	0.132	0.024	0.126	0.043	0.132	0.024	0.146	0.02
5610	0.148	0.207	0.148	0.166	0.09	0.01	0.081	0.009	0.09	0.003	0.067	0.004
5213	0.117	0.037	0.122	0.038	0.083	0.003	0.069	0.007	0.083	0.01	0.073	0.001
3444	0.368	0.259	0.351	0.238	0.195	0.041	0.194	0.033	0.195	0.03	0.193	0.031
4614	0.205	0.362	0.214	0.226	0.108	0.036	0.11	0.032	0.108	0.029	0.133	0.038
3820	0.143	0.239	0.18	0.413	0.071	0.018	0.094	0.011	0.071	0.009	0.099	0.022
3053	0.584	0.447	0.573	0.42	0.318	0.058	0.316	0.085	0.318	0.055	0.297	0.084
3644	0.226	0.227	0.221	0.24	0.172	0.019	0.136	0.021	0.172	0.037	0.138	0.017
4217	0.612	0.414	0.576	0.347	0.579	0.11	0.473	0.131	0.579	0.158	0.522	0.158
6407	0.302	0.37	0.331	0.289	0.219	0.041	0.22	0.052	0.219	0.034	0.231	0.063
4814	0.278	0.232	0.272	0.245	0.149	0.019	0.14	0.024	0.149	0.015	0.136	0.023
4417	0.211	0.199	0.206	0.21	0.132	0.006	0.138	0.005	0.132	0.012	0.122	0.016
4017	0.311	0.307	0.288	0.23	0.187	0.017	0.187	0.011	0.187	0.011	0.183	0.009
6207	0.203	0.198	0.227	0.208	0.184	0.017	0.166	0.022	0.184	0.007	0.166	0.029
3248	0.354	0.632	0.343	0.603	0.277	0.363	0.282	0.341	0.277	0.347	0.297	0.44
2857	0.09	0.142	0.072	0.139	0.063	0.006	0.07	0.002	0.063	0.003	0.053	0.002
6008	0.304	0.138	0.315	0.136	0.153	0.039	0.164	0.03	0.153	0.041	0.144	0.028
