"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
589	0.4	0.365	0.425	0.404	0.267	0.071	0.307	0.087	0.267	0.075	0.351	0.077
1385	0.485	0.326	0.508	0.334	0.317	0.036	0.326	0.058	0.317	0.041	0.346	0.053
788	0.754	0.661	0.712	0.631	0.659	0.152	0.654	0.219	0.659	0.172	0.661	0.192
1190	0.198	0.112	0.195	0.134	0.134	0.001	0.135	0.006	0.134	0.004	0.118	0.005
3011	0.59	0.64	0.541	0.617	0.389	0.265	0.426	0.188	0.389	0.22	0.394	0.196
3203	0.169	0.107	0.194	0.096	0.115	0.01	0.092	0.002	0.115	0.01	0.113	0.006
2182	0.123	0.292	0.14	0.331	0.132	0.103	0.144	0.105	0.132	0.122	0.135	0.1
2774	0.224	0.136	0.217	0.148	0.126	0.016	0.097	0.011	0.126	0.025	0.109	0.015
988	0.093	0.153	0.111	0.175	0.14	0.006	0.156	0.004	0.14	0.001	0.14	0
2378	0.129	0.251	0.148	0.27	0.155	0.02	0.14	0.018	0.155	0.018	0.144	0.019
1587	0.283	0.433	0.314	0.421	0.242	0.055	0.218	0.072	0.242	0.048	0.252	0.046
389	0.165	0.127	0.154	0.144	0.101	0.001	0.101	0.001	0.101	0.002	0.097	0.001
1983	0.146	0.318	0.161	0.24	0.07	0.089	0.088	0.114	0.07	0.118	0.072	0.084

2579	0.3	0.471	0.259	0.41	0.171	0.205	0.218	0.243	0.171	0.206	0.2	0.304
1779	0.198	0.268	0.196	0.264	0.087	0.012	0.084	0.019	0.087	0.017	0.105	0.032
2814	0.224	0.343	0.262	0.346	0.209	0.039	0.235	0.037	0.209	0.035	0.247	0.025
590	0.358	0.265	0.365	0.236	0.208	0.037	0.195	0.065	0.208	0.08	0.175	0.08
1386	0.075	0.201	0.085	0.118	0.047	0	0.037	0.001	0.047	0	0.044	0
3012	0.24	0.174	0.289	0.215	0.156	0.038	0.139	0.039	0.156	0.061	0.15	0.016
1191	0.528	0.337	0.53	0.338	0.303	0.137	0.315	0.155	0.303	0.147	0.297	0.132
789	0.44	0.161	0.432	0.154	0.382	0.021	0.428	0.023	0.382	0.02	0.403	0.023
3204	0.074	0.191	0.078	0.193	0.044	0.008	0.028	0.006	0.044	0.003	0.043	0.005
2183	0.403	0.328	0.421	0.308	0.267	0.034	0.285	0.063	0.267	0.047	0.25	0.063
2775	0.128	0.163	0.096	0.175	0.119	0.004	0.09	0.008	0.119	0.016	0.091	0.008
2379	0.637	0.461	0.624	0.466	0.449	0.041	0.435	0.038	0.449	0.055	0.442	0.036
989	0.32	0.214	0.352	0.183	0.219	0.038	0.206	0.036	0.219	0.026	0.24	0.024
1588	0.409	0.306	0.39	0.287	0.319	0.034	0.295	0.027	0.319	0.02	0.282	0.044
390	0.866	0.449	0.846	0.563	0.634	0.114	0.643	0.133	0.634	0.083	0.619	0.095
1984	0.324	0.291	0.333	0.304	0.179	0.039	0.186	0.035	0.179	0.031	0.183	0.042
192	0.469	0.32	0.452	0.217	0.272	0.022	0.266	0.026	0.272	0.036	0.265	0.036
2815	0.173	0.275	0.171	0.304	0.091	0.016	0.102	0.013	0.091	0.018	0.1	0.015
2580	0.428	0.335	0.403	0.403	0.233	0.063	0.242	0.059	0.233	0.063	0.251	0.075
1780	0.27	0.098	0.295	0.078	0.151	0.01	0.147	0.004	0.151	0.007	0.175	0.009
591	0.864	0.965	0.838	0.956	0.597	0.705	0.559	0.683	0.597	0.667	0.548	0.694
1387	0.433	0.507	0.415	0.491	0.277	0.052	0.268	0.07	0.277	0.056	0.257	0.04
3013	0.158	0.118	0.14	0.086	0.074	0.006	0.083	0	0.074	0.002	0.074	0.006
1192	0.262	0.272	0.237	0.196	0.143	0.011	0.135	0.019	0.143	0.024	0.143	0.02
3205	0.579	0.874	0.609	0.856	0.344	0.267	0.37	0.31	0.344	0.263	0.352	0.27
790	0.159	0.252	0.17	0.258	0.061	0.028	0.088	0.038	0.061	0.026	0.083	0.024
2184	0.108	0.151	0.135	0.149	0.115	0.008	0.139	0.011	0.115	0.007	0.121	0.017
2380	0.13	0.084	0.122	0.077	0.14	0.009	0.108	0.004	0.14	0.007	0.117	0.01
2776	0.224	0.187	0.224	0.209	0.11	0.003	0.122	0.001	0.11	0.003	0.106	0.002
1589	0.699	0.666	0.668	0.702	0.467	0.362	0.47	0.342	0.467	0.372	0.448	0.361
990	0.049	0.152	0.038	0.131	0.027	0.006	0.025	0.001	0.027	0.005	0.021	0.001
391	0.919	0.696	0.926	0.755	0.849	0.26	0.83	0.306	0.849	0.273	0.851	0.304
1985	0.341	0.168	0.319	0.174	0.154	0.044	0.15	0.027	0.154	0.041	0.161	0.039
193	0.254	0.08	0.223	0.104	0.159	0.003	0.169	0.005	0.159	0.005	0.153	0.005
2581	0.664	0.625	0.68	0.598	0.782	0.26	0.788	0.253	0.782	0.286	0.77	0.323
2816	0.105	0.175	0.104	0.142	0.068	0.008	0.068	0.005	0.068	0.004	0.057	0.005
1781	0.376	0.192	0.346	0.164	0.191	0.038	0.202	0.024	0.191	0.025	0.186	0.032
592	0.107	0.27	0.074	0.259	0.133	0.047	0.098	0.038	0.133	0.033	0.116	0.038
3014	0.768	0.629	0.755	0.624	0.48	0.117	0.498	0.145	0.48	0.186	0.49	0.163
3206	0.143	0.163	0.131	0.183	0.044	0.006	0.057	0.014	0.044	0.014	0.048	0.021
1388	0.301	0.451	0.29	0.396	0.247	0.106	0.29	0.078	0.247	0.071	0.299	0.098
1193	0.092	0.537	0.072	0.245	0.042	0.008	0.059	0.002	0.042	0	0.054	0.005
2185	0.395	0.468	0.378	0.445	0.221	0.069	0.21	0.077	0.221	0.086	0.222	0.07
791	0.175	0.202	0.184	0.19	0.108	0.009	0.113	0.009	0.108	0.006	0.118	0.005
2381	0.172	0.28	0.191	0.226	0.103	0.013	0.104	0.021	0.103	0.024	0.11	0.028
2777	0.717	0.654	0.708	0.726	0.455	0.235	0.451	0.209	0.455	0.263	0.467	0.252
1590	0.468	0.275	0.47	0.27	0.296	0.047	0.28	0.066	0.296	0.072	0.264	0.055
991	0.283	0.191	0.312	0.188	0.163	0.023	0.171	0.007	0.163	0.019	0.168	0.013
392	0.131	0.2	0.121	0.189	0.14	0.069	0.102	0.032	0.14	0.068	0.1	0.034
1986	0.226	0.24	0.234	0.249	0.154	0.059	0.176	0.049	0.154	0.04	0.16	0.037
2582	0.192	0.248	0.2	0.244	0.1	0.016	0.099	0.022	0.1	0.019	0.103	0.014
2817	0.535	0.28	0.499	0.323	0.273	0.04	0.309	0.034	0.273	0.045	0.299	0.024
194	0.462	0.327	0.477	0.187	0.282	0.021	0.315	0.026	0.282	0.027	0.269	0.033
1782	0.619	0.556	0.605	0.486	0.43	0.185	0.417	0.18	0.43	0.184	0.412	0.136
3207	0.556	0.634	0.583	0.602	0.407	0.337	0.417	0.366	0.407	0.314	0.382	0.327
593	0.918	0.874	0.918	0.91	0.716	0.277	0.659	0.29	0.716	0.304	0.642	0.304
1194	0.658	0.592	0.665	0.552	0.427	0.159	0.432	0.167	0.427	0.2	0.454	0.162
3015	0.096	0.133	0.074	0.067	0.058	0	0.064	0	0.058	0.001	0.051	0
1389	0.88	0.979	0.878	0.99	0.689	0.234	0.664	0.239	0.689	0.218	0.684	0.322
2186	0.409	0.516	0.394	0.412	0.307	0.204	0.324	0.243	0.307	0.229	0.352	0.254
2382	0.193	0.134	0.168	0.163	0.251	0.076	0.28	0.051	0.251	0.038	0.24	0.063
792	0.137	0.157	0.141	0.156	0.084	0.005	0.066	0.002	0.084	0.004	0.086	0.004
1591	0.121	0.321	0.141	0.261	0.051	0.021	0.063	0.016	0.051	0.013	0.069	0.027
2778	0.132	0.192	0.129	0.23	0.199	0.04	0.196	0.058	0.199	0.04	0.225	0.041
992	0.366	0.454	0.353	0.473	0.197	0.02	0.189	0.033	0.197	0.042	0.188	0.041
1987	0.242	0.132	0.227	0.142	0.186	0.006	0.175	0.004	0.186	0.004	0.199	0.006
393	0.334	0.336	0.322	0.383	0.202	0.041	0.216	0.041	0.202	0.042	0.205	0.059
195	0.429	0.271	0.434	0.263	0.244	0.015	0.245	0.012	0.244	0.019	0.232	0.018
2818	0.767	0.36	0.723	0.588	0.528	0.118	0.507	0.11	0.528	0.1	0.496	0.116
2583	0.512	0.965	0.483	0.959	0.295	0.271	0.335	0.292	0.295	0.275	0.333	0.338
1783	0.19	0.113	0.192	0.189	0.091	0.005	0.11	0.014	0.091	0.005	0.102	0.01
3208	0.691	0.482	0.733	0.54	0.425	0.138	0.432	0.13	0.425	0.097	0.423	0.126
594	0.347	0.361	0.302	0.328	0.199	0.113	0.248	0.163	0.199	0.099	0.261	0.232
1195	0.689	0.635	0.688	0.962	0.429	0.122	0.432	0.134	0.429	0.14	0.39	0.121
3016	0.288	0.311	0.254	0.403	0.176	0.017	0.152	0.024	0.176	0.033	0.157	0.013
1390	0.529	0.49	0.532	0.497	0.355	0.139	0.355	0.108	0.355	0.143	0.359	0.12
2187	0.102	0.184	0.099	0.189	0.058	0.005	0.067	0.004	0.058	0.001	0.06	0.001
2383	0.499	0.347	0.5	0.238	0.293	0.051	0.312	0.058	0.293	0.034	0.301	0.045
1592	0.568	0.265	0.598	0.245	0.302	0.042	0.363	0.054	0.302	0.031	0.347	0.042
2779	0.095	0.095	0.086	0.111	0.048	0.001	0.063	0.002	0.048	0	0.037	0
793	0.482	0.441	0.472	0.425	0.478	0.205	0.467	0.227	0.478	0.162	0.439	0.164
993	0.174	0.225	0.206	0.217	0.116	0.049	0.125	0.042	0.116	0.009	0.119	0.036
1988	0.376	0.816	0.404	0.777	0.322	0.16	0.336	0.117	0.322	0.117	0.34	0.12
2819	0.401	0.754	0.385	0.699	0.252	0.128	0.25	0.104	0.252	0.081	0.242	0.1
394	0.16	0.142	0.149	0.144	0.074	0.005	0.087	0.012	0.074	0.004	0.089	0.003
196	0.197	0.448	0.203	0.35	0.191	0.023	0.191	0.038	0.191	0.04	0.192	0.057
2584	0.128	0.153	0.147	0.132	0.054	0.006	0.073	0.007	0.054	0.002	0.068	0.005
3209	0.205	0.235	0.2	0.183	0.166	0.009	0.128	0.017	0.166	0.024	0.136	0.015
1784	0.252	0.237	0.246	0.284	0.133	0.015	0.127	0.007	0.133	0.012	0.139	0.01
1196	0.209	0.163	0.157	0.215	0.11	0.007	0.093	0.007	0.11	0.007	0.099	0.007
3017	0.297	0.943	0.303	0.933	0.178	0.02	0.155	0.014	0.178	0.007	0.18	0.006
595	0.493	0.339	0.501	0.304	0.376	0.037	0.392	0.033	0.376	0.053	0.378	0.036
1391	0.24	0.093	0.237	0.088	0.115	0.019	0.137	0.009	0.115	0.009	0.152	0.01
2188	0.134	0.142	0.154	0.17	0.076	0	0.093	0.006	0.076	0.002	0.078	0.004
1593	0.704	0.651	0.7	0.674	0.671	0.159	0.63	0.118	0.671	0.135	0.638	0.111
2384	0.397	0.577	0.341	0.499	0.287	0.046	0.281	0.072	0.287	0.052	0.282	0.079
2780	0.37	0.581	0.368	0.567	0.464	0.334	0.48	0.298	0.464	0.305	0.503	0.324
794	0.505	0.178	0.433	0.164	0.326	0.025	0.322	0.033	0.326	0.025	0.337	0.02
994	0.454	0.272	0.412	0.229	0.264	0.01	0.258	0.006	0.264	0.015	0.229	0.012
1989	0.069	0.154	0.07	0.164	0.228	0.066	0.213	0.073	0.228	0.062	0.208	0.082
2820	0.198	0.204	0.165	0.218	0.137	0.014	0.1	0.011	0.137	0.004	0.112	0.009
197	0.316	0.216	0.303	0.311	0.188	0.038	0.188	0.054	0.188	0.068	0.214	0.084
2585	0.601	0.253	0.615	0.209	0.409	0.054	0.394	0.038	0.409	0.06	0.405	0.045
395	0.769	0.548	0.73	0.639	0.532	0.151	0.571	0.125	0.532	0.138	0.599	0.164
3401	0.435	0.262	0.46	0.222	0.276	0.031	0.285	0.026	0.276	0.027	0.252	0.025
3210	0.141	0.293	0.146	0.378	0.18	0.015	0.15	0.018	0.18	0.011	0.169	0.02
3018	0.68	0.523	0.693	0.556	0.422	0.062	0.458	0.073	0.422	0.082	0.44	0.052
1785	0.496	0.182	0.516	0.183	0.295	0.018	0.309	0.015	0.295	0.019	0.314	0.018
1197	0.114	0.126	0.115	0.124	0.046	0.005	0.045	0.006	0.046	0.004	0.045	0.005
596	0.447	0.242	0.434	0.201	0.268	0.045	0.25	0.046	0.268	0.034	0.265	0.053
2189	0.491	0.959	0.519	0.946	0.367	0.213	0.354	0.223	0.367	0.225	0.32	0.197
1392	0.282	0.433	0.279	0.51	0.186	0.056	0.156	0.033	0.186	0.05	0.176	0.035
2781	0.296	0.271	0.295	0.232	0.182	0.024	0.176	0.013	0.182	0.025	0.187	0.021
1594	0.171	0.446	0.156	0.405	0.09	0.058	0.081	0.048	0.09	0.048	0.078	0.038
2385	0.249	0.188	0.261	0.2	0.142	0.024	0.127	0.02	0.142	0.026	0.144	0.023
795	0.222	0.365	0.183	0.336	0.31	0.134	0.304	0.137	0.31	0.162	0.305	0.108
995	0.544	0.222	0.552	0.195	0.278	0.084	0.291	0.066	0.278	0.04	0.289	0.043
1990	0.787	0.974	0.769	0.959	0.597	0.217	0.607	0.288	0.597	0.227	0.601	0.246
2821	0.238	0.196	0.202	0.154	0.109	0.006	0.113	0.007	0.109	0.007	0.102	0.004
198	0.827	0.925	0.842	0.854	0.595	0.206	0.658	0.184	0.595	0.205	0.611	0.192
2586	0.156	0.217	0.156	0.23	0.109	0.059	0.102	0.064	0.109	0.042	0.105	0.052
396	0.124	0.087	0.127	0.121	0.126	0.004	0.126	0.002	0.126	0.001	0.149	0.003
3402	0.334	0.26	0.369	0.236	0.193	0.056	0.231	0.042	0.193	0.052	0.23	0.039
3211	0.109	0.069	0.103	0.126	0.069	0.002	0.07	0.001	0.069	0.002	0.075	0.001
3019	0.671	0.409	0.667	0.36	0.454	0.055	0.456	0.068	0.454	0.06	0.496	0.055
597	0.026	0.163	0.04	0.11	0.028	0.002	0.019	0	0.028	0	0.021	0.001
1198	0.205	0.288	0.192	0.265	0.299	0.089	0.267	0.069	0.299	0.08	0.275	0.065
1786	0.103	0.126	0.11	0.208	0.057	0.002	0.062	0.002	0.057	0.004	0.067	0
2190	0.21	0.215	0.177	0.185	0.116	0.045	0.125	0.041	0.116	0.041	0.108	0.036
2782	0.391	0.333	0.383	0.318	0.216	0.036	0.209	0.04	0.216	0.024	0.21	0.04
1595	0.356	0.225	0.327	0.215	0.228	0.04	0.227	0.035	0.228	0.036	0.216	0.032
1393	0.072	0.093	0.085	0.097	0.041	0.003	0.031	0.002	0.041	0.002	0.055	0.002
2386	0.263	0.209	0.275	0.185	0.179	0.011	0.158	0.012	0.179	0.005	0.152	0.005
3601	0.594	0.29	0.615	0.31	0.309	0.045	0.344	0.024	0.309	0.035	0.323	0.044
796	0.18	0.471	0.194	0.38	0.098	0.06	0.103	0.1	0.098	0.1	0.132	0.11
1991	0.246	0.197	0.286	0.188	0.137	0.007	0.139	0.018	0.137	0.021	0.142	0.02
996	0.462	0.991	0.453	0.993	0.301	0.013	0.303	0.015	0.301	0.023	0.302	0.015
2822	0.394	0.547	0.386	0.559	0.269	0.102	0.274	0.127	0.269	0.101	0.291	0.109
199	0.786	0.723	0.733	0.702	0.721	0.39	0.737	0.343	0.721	0.404	0.737	0.488
2587	0.715	0.982	0.705	0.966	0.573	0.393	0.575	0.329	0.573	0.401	0.554	0.366
397	0.208	0.165	0.229	0.22	0.137	0.014	0.129	0.024	0.137	0.031	0.137	0.038
3403	0.389	0.216	0.4	0.178	0.245	0.025	0.249	0.045	0.245	0.032	0.228	0.043
1199	0.412	0.347	0.413	0.313	0.226	0.021	0.23	0.028	0.226	0.027	0.211	0.016
3212	0.199	0.15	0.173	0.161	0.096	0.005	0.086	0.003	0.096	0.006	0.114	0.003
3020	0.242	0.226	0.248	0.135	0.285	0.023	0.284	0.02	0.285	0.017	0.314	0.017
598	0.383	0.44	0.367	0.458	0.23	0.115	0.223	0.11	0.23	0.106	0.21	0.111
1787	0.698	0.634	0.725	0.562	0.439	0.214	0.454	0.222	0.439	0.218	0.472	0.165
2191	0.153	0.348	0.171	0.34	0.098	0.092	0.104	0.105	0.098	0.066	0.089	0.074
2783	0.055	0.099	0.053	0.094	0.038	0	0.039	0	0.038	0	0.038	0.001
1596	0.773	0.367	0.739	0.439	0.492	0.066	0.467	0.066	0.492	0.067	0.489	0.066
1394	0.611	0.349	0.629	0.385	0.353	0.059	0.418	0.058	0.353	0.039	0.406	0.067
2387	0.425	0.39	0.468	0.414	0.369	0.151	0.446	0.165	0.369	0.12	0.421	0.119
3602	0.257	0.174	0.308	0.281	0.16	0.056	0.168	0.043	0.16	0.06	0.194	0.049
1992	0.402	0.34	0.422	0.386	0.359	0.033	0.323	0.055	0.359	0.04	0.316	0.047
797	0.189	0.191	0.197	0.211	0.106	0.008	0.086	0.012	0.106	0.006	0.102	0.002
2823	0.218	0.336	0.236	0.342	0.181	0.022	0.224	0.022	0.181	0.027	0.188	0.023
997	0.238	0.328	0.244	0.374	0.099	0.011	0.115	0.021	0.099	0.036	0.115	0.025
200	0.13	0.273	0.112	0.22	0.082	0.006	0.06	0.005	0.082	0.008	0.068	0.012
2588	0.212	0.072	0.225	0.062	0.129	0.009	0.138	0.008	0.129	0.002	0.148	0.004
398	0.569	0.624	0.598	0.657	0.638	0.332	0.64	0.368	0.638	0.271	0.632	0.355
3404	0.191	0.152	0.2	0.149	0.101	0.006	0.115	0.009	0.101	0.011	0.119	0.007
1200	0.089	0.099	0.105	0.153	0.08	0.031	0.077	0.019	0.08	0.038	0.084	0.011
3213	0.149	0.927	0.144	0.239	0.122	0.011	0.096	0.009	0.122	0.005	0.123	0.013
599	0.311	0.109	0.353	0.148	0.221	0.01	0.217	0.016	0.221	0.011	0.206	0.024
3021	0.876	0.541	0.841	0.624	0.588	0.097	0.58	0.098	0.588	0.094	0.598	0.115
1788	0.299	0.081	0.316	0.108	0.164	0.005	0.157	0.01	0.164	0.015	0.162	0.01
2784	0.139	0.093	0.13	0.088	0.067	0.018	0.07	0.011	0.067	0.012	0.052	0.019
2192	0.709	0.428	0.731	0.428	0.457	0.068	0.48	0.096	0.457	0.057	0.504	0.083
1597	0.607	0.348	0.584	0.257	0.564	0.052	0.543	0.061	0.564	0.078	0.584	0.106
1395	0.176	0.21	0.2	0.192	0.086	0.009	0.108	0.009	0.086	0.013	0.084	0.008
2388	0.118	0.118	0.106	0.099	0.126	0.002	0.109	0.007	0.126	0.004	0.121	0.002
3603	0.203	0.066	0.197	0.055	0.151	0.006	0.159	0.01	0.151	0.003	0.164	0.005
1993	0.082	0.126	0.112	0.133	0.052	0.007	0.051	0.009	0.052	0.012	0.061	0.012
2824	0.137	0.258	0.14	0.305	0.075	0.034	0.085	0.047	0.075	0.039	0.077	0.047
798	0.575	0.52	0.583	0.582	0.304	0.14	0.318	0.126	0.304	0.108	0.326	0.157
998	0.649	0.834	0.654	0.771	0.41	0.264	0.418	0.269	0.41	0.28	0.419	0.26
2589	0.161	0.204	0.201	0.215	0.092	0.01	0.118	0.031	0.092	0.015	0.107	0.02
399	0.203	0.253	0.186	0.32	0.126	0.012	0.122	0.007	0.126	0.005	0.086	0.01
3405	0.06	0.081	0.065	0.067	0.029	0	0.035	0.002	0.029	0	0.036	0.001
3214	0.561	0.955	0.539	0.941	0.422	0.376	0.363	0.316	0.422	0.377	0.358	0.338
3801	0.14	0.074	0.138	0.071	0.087	0.002	0.079	0.005	0.087	0.002	0.076	0.003
600	0.5	0.146	0.51	0.183	0.327	0.008	0.327	0.006	0.327	0.014	0.372	0.012
3022	0.044	0.973	0.047	0.079	0.018	0.016	0.025	0.01	0.018	0.009	0.022	0.006
4001	0.111	0.107	0.108	0.06	0.045	0	0.065	0.002	0.045	0	0.06	0.002
2785	0.188	0.144	0.18	0.108	0.086	0.012	0.072	0.005	0.086	0.007	0.092	0.007
1789	0.288	0.197	0.268	0.186	0.25	0.026	0.256	0.022	0.25	0.02	0.236	0.014
2193	0.25	0.13	0.269	0.087	0.182	0.017	0.174	0.03	0.182	0.025	0.18	0.043
1598	0.348	0.586	0.327	0.709	0.342	0.124	0.345	0.12	0.342	0.133	0.33	0.094
2389	0.147	0.252	0.168	0.237	0.083	0.031	0.08	0.021	0.083	0.02	0.073	0.03
1396	0.329	0.376	0.347	0.527	0.222	0.056	0.219	0.052	0.222	0.044	0.231	0.048
3604	0.218	0.27	0.199	0.292	0.124	0.062	0.125	0.046	0.124	0.063	0.146	0.067
2825	0.38	0.611	0.393	0.611	0.217	0.222	0.213	0.203	0.217	0.228	0.252	0.255
1994	0.121	0.209	0.13	0.152	0.086	0.016	0.098	0.021	0.086	0.02	0.082	0.016
999	0.501	0.964	0.542	0.952	0.56	0.248	0.581	0.252	0.56	0.248	0.568	0.256
2590	0.049	0.082	0.051	0.062	0.024	0.001	0.025	0	0.024	0	0.033	0.002
799	0.293	0.199	0.331	0.196	0.171	0.007	0.186	0.005	0.171	0.007	0.2	0.01
400	0.132	0.402	0.144	0.396	0.109	0.107	0.084	0.089	0.109	0.119	0.13	0.13
3406	0.076	0.137	0.074	0.135	0.186	0.052	0.215	0.051	0.186	0.047	0.199	0.052
3215	0.48	0.217	0.514	0.231	0.257	0.051	0.227	0.031	0.257	0.053	0.233	0.051
3023	0.266	0.968	0.297	0.968	0.145	0.015	0.193	0.019	0.145	0.012	0.171	0.013
3802	0.14	0.426	0.149	0.43	0.092	0.05	0.084	0.04	0.092	0.03	0.087	0.037
4002	0.27	0.137	0.28	0.15	0.168	0.008	0.159	0.008	0.168	0.014	0.146	0.003
2786	0.556	0.64	0.584	0.697	0.314	0.162	0.356	0.173	0.314	0.138	0.334	0.163
2194	0.325	0.494	0.29	0.304	0.169	0.068	0.184	0.08	0.169	0.054	0.202	0.062
1599	0.041	0.163	0.039	0.179	0.027	0.017	0.022	0.015	0.027	0.006	0.027	0.014
1790	0.626	0.48	0.622	0.486	0.396	0.164	0.395	0.206	0.396	0.162	0.375	0.171
4201	0.141	0.387	0.134	0.413	0.221	0.052	0.199	0.047	0.221	0.08	0.196	0.052
2390	0.208	0.222	0.205	0.202	0.105	0.014	0.084	0.014	0.105	0.023	0.114	0.026
1397	0.053	0.076	0.046	0.066	0.026	0.001	0.027	0.002	0.026	0	0.03	0.003
3605	0.155	0.203	0.152	0.238	0.08	0.005	0.073	0.006	0.08	0.007	0.067	0.005
2826	0.166	0.1	0.152	0.069	0.084	0.006	0.069	0.004	0.084	0.005	0.077	0.003
1995	0.111	0.228	0.168	0.28	0.059	0.036	0.055	0.035	0.059	0.024	0.065	0.034
2591	0.109	0.206	0.139	0.236	0.149	0.044	0.131	0.044	0.149	0.058	0.14	0.051
1000	0.324	0.58	0.371	0.663	0.181	0.119	0.189	0.128	0.181	0.126	0.184	0.115
800	0.082	0.178	0.077	0.188	0.148	0.016	0.143	0.01	0.148	0.014	0.149	0.018
3407	0.232	0.162	0.223	0.143	0.329	0.038	0.334	0.03	0.329	0.044	0.313	0.051
3216	0.307	0.134	0.337	0.18	0.205	0.016	0.192	0.02	0.205	0.013	0.171	0.023
3024	0.152	0.099	0.146	0.079	0.166	0.032	0.139	0.041	0.166	0.016	0.17	0.026
4401	0.435	0.429	0.397	0.4	0.261	0.04	0.247	0.042	0.261	0.032	0.259	0.037
3803	0.365	0.207	0.363	0.187	0.399	0.06	0.412	0.047	0.399	0.048	0.399	0.061
4003	0.289	0.282	0.305	0.241	0.176	0.018	0.164	0.036	0.176	0.014	0.211	0.028
2195	0.359	0.216	0.314	0.281	0.166	0.079	0.165	0.07	0.166	0.082	0.166	0.057
2787	0.138	0.324	0.159	0.255	0.066	0.063	0.07	0.069	0.066	0.062	0.067	0.069
1600	0.334	0.324	0.343	0.505	0.271	0.029	0.292	0.048	0.271	0.038	0.294	0.062
1791	0.245	0.931	0.235	0.945	0.256	0.022	0.269	0.033	0.256	0.021	0.258	0.03
2391	0.145	0.078	0.161	0.091	0.094	0.002	0.088	0.007	0.094	0.001	0.095	0.007
4202	0.411	0.252	0.411	0.239	0.248	0.013	0.258	0.015	0.248	0.015	0.265	0.015
3606	0.481	0.197	0.462	0.198	0.342	0.044	0.353	0.045	0.342	0.031	0.344	0.04
1398	0.542	0.406	0.546	0.954	0.368	0.042	0.308	0.032	0.368	0.051	0.316	0.031
2827	0.468	0.803	0.483	0.709	0.505	0.327	0.483	0.349	0.505	0.259	0.499	0.298
1996	0.087	0.34	0.095	0.353	0.058	0.013	0.043	0.013	0.058	0.009	0.047	0.006
2592	0.469	0.558	0.504	0.514	0.25	0.124	0.275	0.078	0.25	0.116	0.25	0.089
3408	0.285	0.582	0.284	0.439	0.203	0.037	0.172	0.05	0.203	0.035	0.164	0.035
3217	0.408	0.506	0.475	0.595	0.295	0.106	0.314	0.055	0.295	0.077	0.31	0.065
3025	0.311	0.644	0.307	0.677	0.396	0.088	0.384	0.066	0.396	0.089	0.387	0.081
4004	0.158	0.281	0.177	0.275	0.134	0.04	0.14	0.05	0.134	0.044	0.134	0.05
4601	0.298	0.222	0.324	0.206	0.153	0.011	0.169	0.007	0.153	0.005	0.161	0.012
3804	0.947	0.992	0.944	0.994	0.899	0.986	0.897	0.982	0.899	0.989	0.912	0.983
4402	0.245	0.098	0.274	0.097	0.268	0.026	0.281	0.036	0.268	0.032	0.294	0.026
2196	0.201	0.098	0.171	0.089	0.115	0.003	0.102	0.009	0.115	0.006	0.104	0.004
2788	0.07	0.2	0.066	0.131	0.067	0.057	0.067	0.052	0.067	0.045	0.065	0.047
4801	0.283	0.22	0.292	0.161	0.228	0.012	0.238	0.02	0.228	0.019	0.222	0.008
2392	0.139	0.139	0.129	0.139	0.058	0.002	0.066	0.002	0.058	0	0.058	0.001
1792	0.275	0.167	0.269	0.194	0.122	0.018	0.146	0.009	0.122	0.014	0.126	0.011
4203	0.15	0.307	0.158	0.324	0.28	0.316	0.291	0.295	0.28	0.315	0.27	0.261
2828	0.166	0.58	0.18	0.571	0.083	0.079	0.094	0.102	0.083	0.06	0.117	0.088
5001	0.222	0.174	0.197	0.188	0.11	0.007	0.12	0.006	0.11	0.007	0.092	0.012
3607	0.364	0.227	0.394	0.262	0.254	0.018	0.261	0.008	0.254	0.007	0.222	0.01
1399	0.203	0.129	0.221	0.156	0.09	0.019	0.089	0.031	0.09	0.025	0.097	0.032
1997	0.635	0.487	0.655	0.662	0.414	0.145	0.419	0.153	0.414	0.165	0.435	0.142
2593	0.421	0.237	0.412	0.34	0.417	0.116	0.432	0.093	0.417	0.098	0.424	0.136
3409	0.34	0.381	0.339	0.386	0.212	0.143	0.189	0.123	0.212	0.187	0.198	0.113
3218	0.292	0.163	0.324	0.185	0.163	0.019	0.147	0.017	0.163	0.013	0.155	0.024
3026	0.404	0.362	0.365	0.342	0.264	0.054	0.235	0.046	0.264	0.04	0.271	0.041
4005	0.086	0.166	0.084	0.112	0.059	0	0.045	0.002	0.059	0.002	0.049	0
3805	0.432	0.713	0.44	0.549	0.26	0.167	0.254	0.16	0.26	0.199	0.238	0.168
2197	0.433	0.346	0.459	0.323	0.326	0.063	0.352	0.049	0.326	0.037	0.34	0.032
2789	0.407	0.173	0.455	0.532	0.359	0.111	0.311	0.132	0.359	0.127	0.316	0.112
4602	0.25	0.395	0.279	0.221	0.13	0.02	0.124	0.02	0.13	0.026	0.132	0.033
4403	0.325	0.52	0.357	0.555	0.246	0.087	0.232	0.109	0.246	0.082	0.213	0.072
