"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
773	0.038	0.05	0.058	0.092	0.106	0.02	0.13	0.044	0.1	0.024	0.092	0.04
697	0.008	0	0.002	0	0.006	0	0.002	0	0.002	0	0.01	0
321	0.042	0	0.034	0	0.008	0	0.004	0	0.016	0	0.024	0
5	0.166	0	0.17	0.002	0.236	0.088	0.26	0.088	0.278	0.086	0.278	0.068
745	0.096	0.006	0.1	0.008	0.066	0.002	0.052	0	0.086	0.002	0.066	0.002
437	0.304	0.104	0.366	0.202	0.174	0.02	0.172	0.024	0.18	0.016	0.184	0.02
537	0.096	0.008	0.068	0.006	0.048	0	0.07	0.004	0.06	0.004	0.058	0
781	0.012	0	0.016	0.002	0.004	0	0.012	0	0.012	0.002	0.002	0
85	0.254	0.116	0.24	0.176	0.128	0.018	0.146	0.056	0.142	0.046	0.142	0.048
249	0.054	0.036	0.032	0.004	0.088	0	0.088	0.002	0.088	0	0.076	0
133	0.186	0.096	0.238	0.072	0.432	0.1	0.472	0.128	0.442	0.084	0.434	0.114
657	0.408	0.138	0.396	0.092	0.432	0.156	0.448	0.122	0.412	0.152	0.416	0.108
333	0.442	0.23	0.416	0.186	0.444	0.036	0.406	0.058	0.448	0.044	0.436	0.034
213	0.048	0	0.072	0	0.054	0.004	0.056	0.002	0.052	0.004	0.028	0
433	0.06	0.032	0.054	0.022	0.04	0.008	0.034	0.006	0.044	0.012	0.034	0
377	0.076	0.016	0.094	0.026	0.048	0.016	0.06	0.004	0.036	0.01	0.046	0.008
673	0.31	0.044	0.308	0.036	0.212	0.004	0.26	0.008	0.238	0.002	0.232	0.004
149	0.844	0.358	0.866	0.366	0.56	0.052	0.538	0.05	0.546	0.076	0.522	0.05
441	0.11	0.022	0.11	0.004	0.064	0	0.06	0.006	0.044	0.006	0.06	0
301	0.216	0.046	0.18	0.04	0.258	0.114	0.24	0.14	0.268	0.092	0.266	0.168
705	0.026	0	0.024	0	0.016	0	0.012	0	0.028	0	0.01	0
45	0.118	0.046	0.088	0.034	0.25	0.068	0.268	0.054	0.252	0.044	0.24	0.068
993	0.214	0.038	0.196	0.086	0.266	0.132	0.288	0.096	0.322	0.132	0.256	0.114
749	0.182	0.038	0.208	0.03	0.244	0	0.246	0.004	0.244	0.002	0.222	0.004
465	0.248	0.054	0.24	0.062	0.272	0	0.246	0	0.218	0	0.27	0
1585	0.084	0.074	0.094	0.036	0.046	0.004	0.036	0.002	0.038	0.006	0.046	0
685	0.142	0.124	0.11	0.09	0.07	0.034	0.08	0.034	0.05	0.026	0.08	0.036
693	0.082	0.014	0.08	0.004	0.04	0.002	0.02	0	0.034	0	0.034	0.006
69	0.406	0.084	0.352	0.034	0.142	0.204	0.152	0.286	0.158	0.254	0.164	0.248
365	0.184	0.164	0.202	0.256	0.07	0.062	0.104	0.086	0.082	0.076	0.094	0.07
553	0.202	0.004	0.224	0.004	0.126	0	0.084	0	0.144	0	0.106	0.002
725	0.164	0.004	0.178	0.006	0.09	0	0.108	0.002	0.074	0	0.07	0
1485	0.446	0.19	0.492	0.26	0.258	0.032	0.25	0.046	0.276	0.066	0.232	0.04
709	0.152	0.07	0.19	0.064	0.262	0.006	0.264	0.008	0.254	0.01	0.244	0.008
901	0.078	0	0.08	0	0.056	0	0.07	0.006	0.066	0	0.044	0.006
889	0.092	0.012	0.132	0.002	0.106	0.002	0.16	0	0.138	0.004	0.15	0.004
1029	0.544	0.326	0.578	0.172	0.302	0.064	0.26	0.07	0.296	0.058	0.338	0.092
893	0.014	0	0.016	0	0.018	0	0.02	0	0.012	0	0.016	0
929	0.134	0.004	0.138	0.01	0.082	0	0.088	0	0.09	0	0.082	0
137	0.012	0	0.008	0	0.004	0	0.004	0	0.01	0	0.002	0
125	0.08	0.002	0.094	0.01	0.064	0	0.076	0	0.068	0	0.072	0
129	0.556	0.256	0.554	0.168	0.33	0.09	0.306	0.174	0.304	0.136	0.274	0.116
513	0.026	0	0.044	0	0.024	0	0.024	0	0.022	0	0.024	0
41	0.006	0	0.006	0	0.004	0	0.004	0	0.008	0	0	0
969	0.008	0	0.014	0.002	0.006	0	0.01	0	0	0	0.006	0
345	0.044	0.046	0.048	0.042	0.024	0.016	0.026	0.008	0.03	0.018	0.038	0.018
589	0.344	0.146	0.294	0.112	0.308	0.436	0.348	0.372	0.368	0.53	0.31	0.41
313	0.148	0.014	0.148	0.02	0.16	0.012	0.138	0.012	0.17	0.014	0.15	0.028
269	0.232	0.068	0.222	0.036	0.206	0.026	0.226	0.024	0.21	0.014	0.24	0.018
93	0.158	0.04	0.198	0.04	0.118	0.008	0.112	0.002	0.098	0.008	0.108	0.004
29	0.136	0.002	0.156	0.008	0.118	0.024	0.096	0.002	0.116	0.006	0.112	0.008
1537	0.096	0.002	0.098	0.002	0.082	0	0.074	0	0.078	0	0.07	0.002
753	0.402	0.114	0.356	0.072	0.166	0.024	0.204	0.016	0.266	0.004	0.254	0.03
665	0.28	0.08	0.294	0.082	0.322	0.004	0.304	0.022	0.334	0.006	0.36	0.014
841	0.186	0.066	0.168	0.038	0.108	0.008	0.116	0.006	0.136	0.006	0.11	0.002
245	0.068	0.036	0.06	0.026	0.032	0.008	0.034	0.01	0.028	0.002	0.034	0.014
845	0.53	0.364	0.53	0.396	0.424	0.458	0.404	0.352	0.428	0.408	0.41	0.394
1565	0.146	0.002	0.152	0.002	0.062	0	0.08	0.002	0.062	0	0.052	0
817	0.142	0.042	0.122	0.082	0.136	0.002	0.142	0.008	0.102	0	0.126	0.01
413	0.09	0.02	0.104	0.03	0.046	0	0.038	0.002	0.024	0	0.036	0.002
53	0.038	0.006	0.074	0.02	0.03	0.002	0.022	0	0.038	0.004	0.026	0
649	0.018	0	0.016	0	0.006	0	0.008	0	0.006	0	0.016	0
1009	0.092	0.014	0.082	0.006	0.086	0	0.094	0	0.09	0.002	0.086	0.002
949	0.126	0	0.11	0.002	0.042	0	0.046	0	0.052	0	0.038	0.004
601	0.034	0.002	0.02	0	0.014	0	0.018	0	0.014	0	0.024	0
913	0.408	0.124	0.408	0.058	0.254	0.016	0.254	0.016	0.264	0.016	0.214	0.022
617	0.106	0.028	0.14	0.024	0.092	0.006	0.058	0.008	0.102	0.002	0.11	0.006
237	0.318	0.024	0.3	0.028	0.22	0.03	0.282	0.05	0.26	0.062	0.252	0.036
1033	0.51	0.088	0.526	0.094	0.746	0.55	0.726	0.496	0.716	0.512	0.73	0.456
349	0.362	0.044	0.356	0.042	0.21	0.01	0.178	0.008	0.158	0	0.174	0.012
1505	0.106	0.02	0.088	0.01	0.234	0.018	0.216	0.016	0.232	0.012	0.238	0.022
729	0.014	0.006	0.016	0.006	0.016	0	0.012	0	0.018	0	0.012	0
757	0.498	0.28	0.498	0.254	0.496	0.194	0.524	0.184	0.528	0.222	0.53	0.186
629	0.198	0.024	0.206	0.032	0.264	0.016	0.232	0.028	0.268	0.032	0.258	0.016
1573	0.136	0.012	0.114	0.02	0.122	0	0.136	0	0.14	0.002	0.138	0
241	0.066	0.002	0.078	0.022	0.046	0.002	0.046	0.004	0.062	0	0.058	0
917	0.342	0.092	0.38	0.114	0.284	0.084	0.274	0.084	0.246	0.062	0.268	0.064
689	0.656	0.87	0.616	0.904	0.474	0.664	0.46	0.644	0.476	0.672	0.478	0.704
1077	0.42	0.058	0.446	0.03	0.402	0.14	0.356	0.166	0.384	0.128	0.38	0.15
737	0.17	0.028	0.128	0.028	0.14	0.004	0.142	0.006	0.118	0.002	0.134	0.004
1081	0.1	0	0.072	0.004	0.086	0.002	0.056	0.002	0.068	0	0.046	0
1093	0.282	0.21	0.242	0.198	0.15	0.034	0.114	0.036	0.146	0.044	0.136	0.026
481	0.832	0.758	0.85	0.548	0.87	0.288	0.86	0.202	0.83	0.312	0.804	0.234
569	0.022	0.03	0.032	0.036	0.026	0.004	0.028	0.002	0.022	0.002	0.026	0.004
885	0.164	0.006	0.152	0.002	0.09	0.002	0.074	0.004	0.082	0	0.11	0.002
109	0.132	0	0.12	0.002	0.06	0	0.05	0	0.078	0	0.044	0
353	0.704	0.366	0.68	0.29	0.404	0.07	0.364	0.048	0.436	0.048	0.414	0.052
981	0.77	0.624	0.734	0.592	0.666	0.274	0.636	0.282	0.654	0.282	0.678	0.264
257	0.374	0.148	0.372	0.184	0.204	0.02	0.226	0.03	0.2	0.018	0.204	0.028
865	0.428	0.106	0.472	0.124	0.236	0.026	0.256	0.03	0.26	0.03	0.292	0.024
909	0.256	0.062	0.25	0.06	0.26	0.012	0.22	0.026	0.264	0.012	0.224	0.016
669	0.06	0.006	0.058	0.002	0.032	0.002	0.022	0.002	0.044	0	0.024	0
1953	0.168	0.066	0.146	0.034	0.074	0.024	0.096	0.02	0.072	0.012	0.088	0.044
653	0.26	0.056	0.318	0.06	0.21	0	0.216	0.006	0.21	0.006	0.18	0.004
357	0.498	0.436	0.494	0.432	0.46	0.232	0.462	0.25	0.444	0.29	0.466	0.178
921	0.008	0	0.006	0	0.026	0.008	0.008	0.002	0.008	0.002	0.016	0.002
1541	0.016	0.004	0.032	0.004	0.02	0	0.022	0	0.014	0	0.014	0
21	0.006	0	0.008	0	0.006	0.002	0.004	0.002	0.004	0.004	0.006	0.002
337	0.128	0.01	0.164	0.008	0.13	0.004	0.126	0.004	0.11	0.008	0.146	0.004
1569	0.068	0	0.076	0	0.044	0	0.04	0	0.034	0	0.038	0
985	0.034	0	0.028	0	0.03	0	0.018	0	0.02	0.002	0.016	0
13	0.08	0	0.08	0.002	0.096	0	0.09	0.002	0.104	0	0.1	0
645	0.056	0	0.028	0	0.044	0	0.04	0	0.038	0	0.05	0
457	0.04	0	0.07	0.004	0.024	0	0.018	0	0.026	0.002	0.036	0
477	0.05	0	0.034	0	0.034	0	0.024	0	0.02	0	0.02	0
229	0.016	0	0.02	0	0.004	0	0.01	0	0.01	0	0.004	0
501	0.672	0.688	0.654	0.724	0.384	0.442	0.396	0.442	0.44	0.522	0.444	0.602
325	0.04	0	0.036	0	0.018	0	0.03	0	0.014	0	0.026	0
973	0.16	0.054	0.196	0.068	0.066	0.012	0.098	0.012	0.106	0.016	0.08	0.012
1113	0.372	0.52	0.422	0.472	0.31	0.468	0.252	0.364	0.268	0.406	0.22	0.376
625	0.236	0.036	0.218	0.02	0.218	0.012	0.232	0.014	0.238	0.018	0.248	0.006
809	0.058	0.024	0.052	0.008	0.036	0.008	0.028	0.006	0.02	0.006	0.026	0.002
493	0.27	0.09	0.244	0.064	0.204	0.008	0.206	0.016	0.202	0.016	0.218	0.008
361	0.086	0	0.074	0	0.052	0	0.04	0	0.048	0	0.054	0
1765	0.074	0.006	0.094	0.006	0.042	0	0.052	0	0.056	0	0.058	0
1545	0.342	0.162	0.342	0.186	0.39	0.162	0.358	0.204	0.408	0.256	0.412	0.212
853	0.138	0.012	0.128	0.008	0.076	0	0.07	0	0.112	0	0.068	0
925	0.084	0.142	0.086	0.124	0.062	0.05	0.05	0.052	0.056	0.058	0.062	0.036
1593	0.15	0	0.15	0.002	0.082	0	0.082	0.002	0.092	0	0.08	0
877	0.12	0.184	0.132	0.108	0.076	0.024	0.058	0.014	0.056	0.02	0.076	0.028
585	0.822	0.49	0.808	0.492	0.568	0.168	0.582	0.172	0.554	0.116	0.568	0.152
977	0.332	0.036	0.392	0.052	0.202	0.004	0.2	0.02	0.25	0.01	0.202	0.004
57	0.112	0.002	0.098	0	0.092	0.002	0.096	0	0.094	0	0.088	0
613	0.216	0.05	0.208	0.036	0.212	0.042	0.208	0.062	0.196	0.062	0.216	0.026
1845	0.854	0.416	0.874	0.406	0.606	0.18	0.584	0.166	0.608	0.148	0.58	0.146
1417	0.906	0.724	0.906	0.712	0.602	0.418	0.586	0.408	0.638	0.364	0.614	0.336
1525	0.128	0.002	0.126	0.006	0.09	0.006	0.084	0	0.088	0	0.094	0.002
265	0.012	0	0.02	0	0.008	0	0.01	0	0.014	0	0.012	0
525	0.212	0.006	0.246	0.002	0.22	0.038	0.206	0.038	0.188	0.052	0.212	0.058
717	0.086	0	0.064	0.002	0.066	0	0.084	0	0.086	0	0.084	0
369	0.418	0.042	0.434	0.034	0.25	0	0.268	0.004	0.23	0.006	0.25	0.004
97	0.418	0.088	0.382	0.102	0.482	0.138	0.47	0.136	0.462	0.148	0.522	0.142
833	0.036	0	0.038	0	0.036	0	0.022	0	0.02	0	0.032	0
1517	0.272	0.02	0.208	0.02	0.186	0.026	0.196	0.036	0.206	0.066	0.2	0.052
1701	0.114	0	0.086	0.002	0.076	0	0.058	0	0.066	0	0.054	0
517	0.52	0.154	0.53	0.142	0.428	0.334	0.382	0.334	0.404	0.402	0.398	0.284
941	0.05	0.012	0.07	0.014	0.028	0.006	0.036	0.006	0.038	0.004	0.034	0.006
1557	0.5	0.586	0.476	0.504	0.956	0.82	0.952	0.852	0.96	0.828	0.94	0.846
401	0.044	0.002	0.032	0	0.028	0	0.038	0	0.01	0	0.02	0
713	0.014	0.02	0.02	0.03	0.024	0	0.022	0	0.014	0	0.03	0
789	0.626	0.412	0.608	0.414	0.366	0.106	0.332	0.09	0.356	0.052	0.33	0.07
1925	0.038	0	0.026	0	0.02	0	0.018	0	0.012	0	0.016	0
1549	0.144	0.01	0.162	0.01	0.246	0.022	0.272	0.02	0.186	0.022	0.244	0.016
621	0.042	0.008	0.032	0.006	0.022	0.006	0.024	0.002	0.016	0	0.014	0.002
989	0.092	0.022	0.114	0.016	0.056	0.01	0.054	0.008	0.046	0.006	0.052	0.004
1437	0.126	0.026	0.106	0.034	0.186	0.02	0.188	0.022	0.186	0.038	0.218	0.018
1497	0.568	0.224	0.51	0.156	0.536	0.108	0.566	0.134	0.524	0.148	0.584	0.182
813	0.226	0.266	0.27	0.216	0.322	0.058	0.282	0.098	0.298	0.074	0.322	0.052
533	0.006	0	0.004	0	0	0	0	0	0	0	0.002	0
945	0.096	0.018	0.098	0.02	0.044	0.01	0.056	0.014	0.06	0.016	0.046	0.006
825	0.016	0	0.022	0.004	0.016	0.004	0.028	0.028	0.024	0.01	0.02	0.006
1065	0.022	0.028	0.012	0.008	0.024	0.004	0.026	0.004	0.024	0.006	0.026	0.002
1781	0.11	0.04	0.174	0.074	0.14	0.046	0.112	0.048	0.114	0.068	0.128	0.044
1109	0.04	0.002	0.044	0	0.036	0	0.058	0	0.05	0.004	0.062	0
821	0.188	0.042	0.232	0.066	0.24	0.084	0.218	0.052	0.224	0.062	0.208	0.032
253	0.082	0.004	0.076	0.004	0.05	0	0.042	0.008	0.044	0	0.052	0
1553	0.038	0.02	0.042	0.014	0.024	0	0.02	0	0.022	0.002	0.034	0.002
281	0.078	0.01	0.04	0.008	0.018	0	0.016	0	0.046	0	0.034	0.002
829	0.114	0	0.116	0.002	0.08	0	0.074	0	0.1	0	0.078	0
1581	0.036	0.002	0.02	0	0.006	0	0.01	0	0.012	0	0.016	0
805	0.01	0	0.002	0	0.002	0	0.002	0	0.002	0	0	0
1345	0.106	0.006	0.108	0	0.042	0	0.056	0	0.05	0	0.05	0
1293	0.18	0.018	0.172	0.01	0.172	0.002	0.136	0	0.166	0.002	0.132	0
309	0.364	0.05	0.326	0.062	0.17	0.01	0.152	0.016	0.17	0.002	0.188	0.008
873	0.086	0.02	0.108	0.016	0.078	0.018	0.064	0.026	0.07	0.02	0.042	0.018
777	0.09	0.094	0.094	0.098	0.106	0.02	0.098	0.022	0.092	0.018	0.078	0.026
1445	0.214	0.054	0.168	0.056	0.272	0.018	0.224	0.016	0.242	0.018	0.204	0.01
1089	0.514	0.196	0.516	0.208	0.314	0.028	0.3	0.05	0.34	0.07	0.286	0.054
201	0.49	0.218	0.544	0.194	0.312	0.152	0.336	0.192	0.318	0.206	0.338	0.196
1301	0.228	0.004	0.224	0.008	0.112	0.004	0.102	0.002	0.116	0	0.09	0
997	0.318	0.024	0.294	0.036	0.164	0.008	0.162	0.02	0.184	0.004	0.164	0.01
1469	0.044	0.01	0.042	0.012	0.028	0.002	0.042	0	0.03	0.01	0.034	0.002
593	0.108	0.016	0.1	0.026	0.1	0.032	0.128	0.04	0.12	0.062	0.088	0.04
141	0.216	0.542	0.294	0.46	0.212	0.252	0.242	0.348	0.234	0.356	0.252	0.352
1005	0.516	0.268	0.486	0.322	0.262	0.056	0.294	0.096	0.272	0.092	0.278	0.034
225	0.052	0	0.076	0.002	0.04	0.002	0.046	0	0.03	0	0.022	0
849	0.018	0.002	0.03	0.006	0.02	0.002	0.03	0	0.036	0.004	0.028	0.004
1389	0.432	0.518	0.5	0.418	0.566	0.198	0.614	0.284	0.624	0.234	0.596	0.186
961	0.012	0	0.016	0	0.008	0	0.006	0	0.002	0	0.01	0
1161	0.004	0.002	0.014	0.006	0.092	0.034	0.066	0.012	0.064	0.002	0.068	0.008
509	0.062	0.006	0.046	0.01	0.026	0	0.034	0	0.032	0	0.028	0
1037	0.172	0.066	0.208	0.052	0.098	0.058	0.102	0.094	0.1	0.066	0.098	0.076
1673	0.1	0.086	0.098	0.056	0.044	0.03	0.05	0.014	0.064	0.01	0.052	0.016
1073	0.53	0.172	0.542	0.166	0.42	0.332	0.378	0.312	0.392	0.352	0.426	0.416
721	0.018	0.012	0.026	0.032	0.028	0.014	0.03	0.012	0.034	0.016	0.03	0.022
293	0.092	0.006	0.08	0.004	0.058	0	0.04	0	0.056	0.004	0.03	0
1477	0.246	0.282	0.228	0.35	0.846	0.242	0.782	0.316	0.784	0.326	0.81	0.304
1409	0.028	0	0.026	0.002	0.018	0	0.022	0	0.036	0	0.024	0
1097	0.22	0.006	0.196	0.01	0.186	0.016	0.178	0.03	0.174	0.024	0.188	0.016
1473	0.516	0.076	0.52	0.098	0.246	0.026	0.294	0.022	0.288	0.022	0.262	0.016
329	0.062	0.004	0.056	0	0.02	0	0.026	0	0.044	0	0.04	0
341	0.036	0	0.034	0	0.028	0	0.02	0	0.032	0	0.024	0
1481	0.046	0.002	0.068	0	0.046	0	0.062	0	0.07	0	0.054	0.002
505	0.046	0	0.074	0.002	0.038	0	0.026	0	0.022	0	0.026	0
1193	0.378	0.388	0.37	0.314	0.306	0.158	0.254	0.166	0.268	0.178	0.272	0.196
221	0.108	0.016	0.122	0.006	0.05	0.03	0.05	0.04	0.04	0.042	0.052	0.06
1149	0.322	0.016	0.304	0.042	0.294	0.058	0.286	0.044	0.274	0.044	0.264	0.044
549	0.596	0.334	0.604	0.372	0.394	0.172	0.36	0.166	0.394	0.186	0.366	0.182
1501	0.05	0	0.052	0.006	0.05	0	0.034	0	0.038	0	0.038	0
1285	0.204	0.014	0.234	0.008	0.3	0.058	0.304	0.042	0.294	0.028	0.3	0.056
1133	0.25	0.058	0.26	0.096	0.182	0.07	0.204	0.076	0.188	0.08	0.204	0.066
1425	0.11	0.018	0.112	0.044	0.048	0	0.054	0.002	0.06	0.004	0.06	0.006
1577	0.534	0.698	0.572	0.626	0.384	0.18	0.356	0.23	0.36	0.27	0.388	0.194
937	0.726	0.798	0.722	0.736	0.43	0.24	0.416	0.232	0.43	0.252	0.386	0.23
561	0.494	0.348	0.488	0.306	0.436	0.298	0.438	0.242	0.478	0.286	0.428	0.262
469	0.136	0.044	0.12	0.046	0.058	0.002	0.072	0	0.084	0	0.062	0
277	0.034	0	0.026	0	0.01	0	0.018	0	0.026	0	0.008	0
881	0.366	0.068	0.382	0.122	0.212	0.014	0.198	0.03	0.21	0.018	0.186	0.056
485	0.202	0.102	0.198	0.068	0.118	0.042	0.148	0.032	0.124	0.036	0.114	0.03
857	0.026	0.002	0.028	0	0.018	0	0.016	0	0.018	0	0.024	0
1157	0.486	0.078	0.488	0.102	0.7	0.178	0.732	0.2	0.732	0.21	0.724	0.214
1121	0.086	0.028	0.09	0.06	0.052	0.006	0.046	0.004	0.05	0.01	0.044	0.006
957	0.712	0.22	0.656	0.178	0.732	0.806	0.714	0.71	0.68	0.71	0.73	0.754
1069	0.162	0.028	0.168	0.016	0.122	0.024	0.106	0.024	0.114	0.014	0.124	0.014
1369	0.702	0.326	0.688	0.334	0.57	0.198	0.656	0.2	0.59	0.142	0.594	0.156
261	0.058	0.006	0.066	0.006	0.064	0	0.056	0	0.046	0	0.066	0
1489	0.74	0.24	0.718	0.252	0.518	0.08	0.512	0.064	0.586	0.094	0.584	0.058
633	0.418	0.086	0.42	0.14	0.242	0.046	0.25	0.03	0.252	0.028	0.222	0.05
273	0.082	0.09	0.072	0.056	0.066	0.004	0.056	0.004	0.058	0.008	0.062	0.008
933	0.272	0.1	0.268	0.084	0.334	0.004	0.308	0.01	0.32	0.002	0.292	0
197	0.47	0.11	0.458	0.15	0.304	0.142	0.356	0.172	0.338	0.106	0.35	0.132
425	0.17	0.032	0.156	0.01	0.736	0.466	0.752	0.47	0.762	0.482	0.748	0.48
1053	0.412	0.068	0.368	0.06	0.2	0.006	0.224	0.018	0.218	0.016	0.232	0.008
637	0.558	0.226	0.578	0.17	0.546	0.352	0.54	0.364	0.548	0.394	0.552	0.336
