"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
417	0.2	0.08	0.164	0.038	0.208	0.008	0.268	0.004	0.3	0.004	0.26	0.012
753	0.176	0.13	0.184	0.1	0.23	0.18	0.148	0.154	0.188	0.126	0.154	0.122
309	0.68	0.342	0.692	0.298	0.424	0.062	0.43	0.064	0.424	0.058	0.414	0.048
190	0.142	0.176	0.108	0.14	0.236	0.284	0.278	0.28	0.218	0.264	0.228	0.272
521	0.078	0.01	0.068	0.008	0.042	0.004	0.028	0	0.032	0.006	0.034	0.002
517	0.172	0.024	0.152	0.03	0.118	0.002	0.084	0.004	0.08	0.002	0.104	0.002
293	0.92	0.59	0.884	0.58	0.836	0.778	0.848	0.75	0.812	0.794	0.824	0.772
733	0.822	0.43	0.818	0.452	0.5	0.388	0.524	0.368	0.472	0.388	0.488	0.374
198	0.834	0.298	0.764	0.272	0.492	0.062	0.498	0.042	0.502	0.018	0.498	0.024
657	0.2	0.02	0.2	0.01	0.09	0.004	0.104	0.002	0.124	0.004	0.086	0.01
581	0.29	0.158	0.28	0.14	0.148	0.008	0.186	0.012	0.166	0.01	0.198	0.01
373	0.256	0.044	0.25	0.054	0.156	0.02	0.136	0.016	0.144	0.006	0.122	0.006
721	0.08	0.276	0.094	0.164	0.046	0.062	0.04	0.042	0.034	0.08	0.034	0.052
589	0.296	0.206	0.294	0.24	0.152	0.026	0.182	0.014	0.148	0.044	0.158	0.052
645	0.312	0.038	0.276	0.018	0.208	0.01	0.196	0.008	0.228	0.01	0.228	0.012
749	0.094	0.228	0.052	0.126	0.074	0.078	0.038	0.028	0.048	0.064	0.044	0.048
665	0.128	0.008	0.11	0.008	0.22	0.154	0.2	0.104	0.184	0.2	0.196	0.138
565	0.42	0.134	0.38	0.124	0.424	0.01	0.426	0.006	0.434	0.002	0.378	0.004
22	0.204	0.144	0.192	0.102	0.212	0.042	0.204	0.038	0.202	0.04	0.208	0.026
409	0.596	0.146	0.53	0.182	0.286	0.038	0.294	0.042	0.262	0.08	0.27	0.034
537	0.1	0.022	0.104	0.024	0.06	0	0.062	0.002	0.048	0.002	0.058	0.01
465	0.48	0.072	0.528	0.094	0.262	0.006	0.294	0.016	0.238	0.002	0.254	0.01
641	0.602	0.62	0.624	0.578	0.552	0.666	0.584	0.652	0.562	0.686	0.562	0.572
677	0.544	0.304	0.474	0.348	0.516	0.028	0.522	0.014	0.498	0.022	0.512	0.012
617	0.204	0.008	0.228	0.006	0.126	0	0.11	0.004	0.104	0	0.11	0
377	0.256	0.02	0.236	0.02	0.138	0.004	0.148	0.01	0.11	0.006	0.162	0.004
597	0.474	0.142	0.46	0.168	0.268	0.02	0.282	0.03	0.242	0.034	0.266	0.01
154	0.154	0.084	0.212	0.088	0.178	0.008	0.174	0.026	0.196	0.018	0.182	0.004
149	0.722	0.324	0.74	0.332	0.49	0.056	0.506	0.046	0.502	0.044	0.484	0.042
609	0.552	0.36	0.53	0.244	0.354	0.192	0.32	0.156	0.35	0.214	0.374	0.182
757	0.576	0.354	0.544	0.264	0.322	0.102	0.288	0.066	0.31	0.05	0.354	0.108
38	0.048	0.004	0.03	0.004	0.03	0.002	0.014	0	0.032	0.002	0.028	0
30	0.158	0.202	0.172	0.192	0.274	0.168	0.27	0.26	0.3	0.304	0.266	0.248
501	0.464	0.112	0.582	0.16	0.42	0.058	0.388	0.02	0.286	0.04	0.342	0.058
549	0.166	0.102	0.152	0.056	0.124	0.046	0.16	0.048	0.12	0.036	0.132	0.072
457	0.104	0.024	0.13	0.028	0.066	0.004	0.046	0.004	0.056	0.004	0.062	0
238	0.53	0.13	0.502	0.114	0.304	0.006	0.26	0.004	0.272	0.01	0.262	0.004
861	0.78	0.65	0.778	0.61	0.618	0.088	0.636	0.088	0.598	0.072	0.612	0.088
937	0.082	0.196	0.072	0.162	0.132	0.052	0.134	0.044	0.166	0.042	0.128	0.036
122	0.122	0.01	0.09	0.002	0.074	0.004	0.064	0.006	0.076	0.022	0.068	0.002
1117	0.26	0.1	0.272	0.168	0.206	0.048	0.25	0.07	0.208	0.022	0.21	0.048
913	0.176	0.016	0.172	0.006	0.086	0.002	0.1	0	0.086	0	0.094	0.004
525	0.128	0.068	0.124	0.152	0.064	0.036	0.058	0.032	0.064	0.002	0.058	0.022
325	0.2	0.096	0.174	0.064	0.272	0.118	0.286	0.078	0.27	0.114	0.3	0.07
977	0.69	0.342	0.68	0.21	0.39	0.05	0.374	0.026	0.368	0.05	0.342	0.036
489	0.62	0.522	0.52	0.462	0.474	0.096	0.454	0.086	0.42	0.146	0.404	0.11
146	0.08	0.002	0.086	0.002	0.042	0	0.048	0	0.048	0	0.048	0.002
761	0.252	0.036	0.314	0.046	0.162	0.014	0.16	0.006	0.18	0.002	0.176	0.014
290	0.344	0.122	0.39	0.126	0.402	0.018	0.382	0.014	0.42	0.024	0.384	0.018
857	0.116	0.112	0.124	0.142	0.054	0.036	0.056	0.068	0.056	0.036	0.046	0.056
174	0.364	0.34	0.396	0.29	0.554	0.022	0.522	0.016	0.498	0.018	0.498	0.042
673	0.366	0.4	0.356	0.39	0.298	0.196	0.288	0.292	0.296	0.288	0.294	0.298
421	0.174	0.012	0.174	0.004	0.116	0.016	0.126	0.016	0.116	0.02	0.11	0.022
389	0.714	0.402	0.7	0.414	0.576	0.102	0.536	0.1	0.556	0.122	0.504	0.078
965	0.658	0.256	0.658	0.228	0.354	0.092	0.362	0.092	0.394	0.084	0.364	0.052
473	0.22	0.134	0.268	0.138	0.31	0.052	0.28	0.058	0.324	0.07	0.326	0.058
254	0.386	0.16	0.408	0.152	0.358	0.026	0.304	0.022	0.348	0.034	0.33	0.024
338	0.964	0.632	0.964	0.662	0.702	0.124	0.694	0.092	0.706	0.086	0.684	0.084
873	0.276	0.006	0.272	0.02	0.13	0.002	0.156	0	0.18	0.002	0.178	0
917	0.416	0.076	0.45	0.122	0.358	0.004	0.37	0.01	0.352	0.008	0.358	0.012
170	0.032	0	0.044	0	0.018	0	0.012	0	0.018	0	0.016	0
897	0.388	0.124	0.414	0.128	0.46	0.156	0.534	0.152	0.488	0.11	0.532	0.21
1113	0.586	0.182	0.548	0.35	0.462	0.096	0.412	0.114	0.454	0.092	0.42	0.07
773	0.182	0.294	0.19	0.246	0.108	0.03	0.09	0.04	0.076	0.042	0.086	0.05
953	0.118	0.022	0.124	0.014	0.054	0.004	0.06	0.002	0.078	0.002	0.062	0.002
901	0.486	0.31	0.47	0.362	0.882	0.426	0.89	0.448	0.886	0.414	0.884	0.43
18	0.624	0.172	0.648	0.154	0.342	0.05	0.336	0.02	0.412	0.052	0.396	0.032
557	0.088	0.018	0.138	0.026	0.06	0.006	0.082	0.026	0.07	0.014	0.074	0.014
853	0.416	0.19	0.436	0.206	0.232	0.058	0.204	0.062	0.218	0.062	0.218	0.086
569	0.228	0.006	0.236	0.002	0.102	0.002	0.106	0	0.096	0.002	0.118	0.004
969	0.572	0.196	0.532	0.208	0.378	0.098	0.4	0.074	0.412	0.124	0.38	0.084
973	0.372	0.07	0.338	0.142	0.252	0.02	0.26	0.004	0.296	0.014	0.284	0.012
893	0.53	0.074	0.558	0.114	0.262	0.014	0.366	0.01	0.308	0.006	0.352	0.004
865	0.528	0.094	0.504	0.09	0.248	0.01	0.216	0.012	0.262	0.008	0.29	0.012
613	0.12	0.188	0.062	0.116	0.034	0.034	0.03	0.058	0.048	0.05	0.046	0.048
218	0.226	0.012	0.214	0.03	0.104	0.006	0.118	0	0.108	0.004	0.12	0.002
34	0.032	0.046	0.058	0.08	0.028	0.004	0.022	0.012	0.026	0.018	0.03	0.014
925	0.056	0.016	0.05	0.014	0.028	0	0.026	0.002	0.022	0.002	0.02	0.004
945	0.756	0.51	0.816	0.592	0.538	0.11	0.468	0.116	0.492	0.164	0.464	0.084
413	0.184	0.182	0.186	0.076	0.114	0.018	0.102	0.036	0.092	0.022	0.12	0.014
138	0.052	0.014	0.06	0.024	0.03	0.004	0.024	0.012	0.032	0	0.024	0
1073	0.642	0.168	0.624	0.204	0.39	0.028	0.33	0.014	0.364	0.03	0.374	0.01
98	0.124	0.034	0.13	0.026	0.064	0.004	0.066	0.004	0.054	0	0.058	0.008
194	0.156	0.012	0.168	0.012	0.078	0	0.102	0	0.1	0	0.076	0
10	0.234	0.198	0.248	0.258	0.156	0.082	0.128	0.076	0.142	0.086	0.124	0.072
585	0.158	0.002	0.136	0.006	0.094	0	0.094	0.004	0.092	0.004	0.082	0.004
1121	0.248	0.14	0.22	0.148	0.144	0.024	0.162	0.062	0.172	0.034	0.15	0.034
621	0.198	0.042	0.256	0.05	0.142	0.008	0.126	0.006	0.12	0	0.13	0.004
1081	0.9	0.542	0.878	0.504	0.638	0.1	0.636	0.064	0.666	0.07	0.622	0.088
869	0.644	0.296	0.568	0.258	0.494	0.01	0.476	0.024	0.46	0.002	0.486	0.012
921	0.71	0.278	0.746	0.276	0.572	0.24	0.538	0.194	0.56	0.236	0.478	0.232
841	0.546	0.184	0.53	0.206	0.494	0.256	0.478	0.222	0.456	0.198	0.454	0.202
941	0.202	0.01	0.192	0.01	0.104	0	0.098	0.004	0.118	0.002	0.088	0
14	0.702	0.202	0.696	0.17	0.452	0.01	0.422	0.01	0.434	0.008	0.44	0.016
961	0.176	0.014	0.182	0.004	0.12	0.002	0.094	0.002	0.152	0.004	0.082	0.004
689	0.172	0.014	0.232	0.006	0.106	0	0.118	0	0.126	0.004	0.112	0.002
933	0.502	0.466	0.53	0.552	0.412	0.16	0.414	0.164	0.406	0.188	0.37	0.2
821	0.15	0.116	0.132	0.152	0.1	0.05	0.114	0.026	0.13	0.01	0.1	0.038
1105	0.33	0.042	0.324	0.036	0.202	0.006	0.19	0.004	0.194	0.012	0.196	0.002
1077	0.31	0.174	0.324	0.082	0.33	0.138	0.32	0.154	0.378	0.218	0.384	0.114
54	0.154	0.01	0.138	0.002	0.108	0	0.048	0	0.056	0	0.07	0
849	0.612	0.264	0.652	0.302	0.338	0.16	0.444	0.14	0.386	0.148	0.402	0.112
785	0.358	0.098	0.352	0.054	0.262	0.01	0.238	0.018	0.266	0.018	0.246	0.02
166	0.104	0.068	0.098	0.054	0.158	0.026	0.154	0.024	0.18	0.024	0.12	0.04
789	0.552	0.196	0.578	0.288	0.398	0.05	0.414	0.112	0.364	0.092	0.364	0.104
797	0.154	0.04	0.134	0.01	0.126	0.004	0.156	0.006	0.134	0.012	0.124	0.006
905	0.182	0.018	0.2	0.008	0.094	0.002	0.128	0.004	0.132	0.004	0.106	0.004
957	0.012	0	0.01	0	0.026	0	0.018	0.006	0.028	0.002	0.02	0.004
58	0.44	0.472	0.44	0.578	0.426	0.162	0.362	0.124	0.428	0.16	0.368	0.116
837	0.1	0.05	0.132	0.064	0.112	0.01	0.09	0.006	0.09	0.002	0.092	0.002
681	0.37	0.106	0.332	0.226	0.186	0.21	0.224	0.216	0.208	0.222	0.154	0.154
573	0.122	0.08	0.118	0.1	0.23	0.002	0.224	0.008	0.224	0	0.208	0.006
813	0.038	0	0.05	0	0.01	0	0.01	0	0.016	0	0.022	0
685	0.45	0.176	0.438	0.236	0.396	0.022	0.394	0.07	0.412	0.038	0.364	0.05
889	0.34	0.09	0.29	0.068	0.396	0.062	0.438	0.048	0.404	0.052	0.4	0.066
385	0.504	0.534	0.484	0.502	0.372	0.088	0.406	0.118	0.368	0.058	0.372	0.064
929	0.258	0.088	0.292	0.062	0.202	0.01	0.232	0.002	0.216	0.008	0.252	0.002
202	0.152	0.006	0.158	0.006	0.204	0.006	0.194	0.01	0.214	0.014	0.18	0.004
1097	0.306	0.062	0.296	0.132	0.302	0.144	0.294	0.084	0.296	0.12	0.302	0.102
274	0.026	0.028	0.028	0.014	0.014	0.012	0.016	0.012	0.014	0.008	0.018	0.004
62	0.57	0.278	0.55	0.196	0.376	0.062	0.316	0.056	0.296	0.056	0.356	0.066
877	0.01	0	0.038	0	0.014	0	0.006	0	0.01	0	0.014	0
234	0.162	0.004	0.15	0	0.096	0.002	0.09	0	0.078	0.002	0.08	0.004
70	0.476	0.186	0.506	0.136	0.472	0.028	0.494	0.022	0.472	0.014	0.466	0.038
286	0.04	0.004	0.046	0.006	0.12	0	0.108	0	0.112	0.002	0.132	0.006
1085	0.002	0	0.008	0	0.006	0	0.006	0	0.01	0	0.004	0
226	0.672	0.886	0.706	0.8	0.408	0.554	0.41	0.468	0.372	0.536	0.41	0.564
270	0.578	0.148	0.564	0.134	0.242	0.028	0.28	0.046	0.302	0.034	0.256	0.024
885	0.278	0.044	0.284	0.05	0.178	0.006	0.16	0.01	0.16	0.004	0.196	0.014
222	0.048	0.008	0.032	0.012	0.068	0.008	0.084	0.03	0.072	0.024	0.092	0.034
86	0.254	0.446	0.258	0.492	0.344	0.136	0.35	0.126	0.368	0.12	0.412	0.09
82	0.078	0.012	0.09	0.016	0.038	0.04	0.042	0.038	0.034	0.046	0.038	0.022
561	0.458	0.164	0.402	0.172	0.328	0.038	0.4	0.034	0.392	0.032	0.334	0.046
1089	0.342	0.036	0.354	0.044	0.362	0.1	0.314	0.09	0.348	0.082	0.358	0.068
2	0.17	0.008	0.182	0.004	0.112	0.004	0.102	0.002	0.134	0	0.118	0
50	0.4	0.082	0.552	0.238	0.514	0.042	0.486	0.034	0.48	0.052	0.46	0.046
106	0.736	0.696	0.722	0.648	0.718	0.334	0.756	0.258	0.736	0.26	0.754	0.236
1053	0.264	0.034	0.31	0.056	0.15	0.002	0.146	0.008	0.124	0.006	0.146	0.002
1029	0.306	0.072	0.32	0.086	0.164	0.012	0.158	0.02	0.156	0.018	0.178	0.004
669	0.488	0.522	0.476	0.49	0.464	0.102	0.438	0.08	0.432	0.076	0.416	0.078
