"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
129	0.68	0.658	0.704	0.782	0.738	0.406	0.688	0.51	0.72	0.448	0.686	0.49
177	0.534	0.294	0.558	0.334	0.238	0.072	0.278	0.052	0.258	0.058	0.286	0.038
169	0.984	0.836	0.976	0.858	0.784	0.354	0.77	0.394	0.808	0.398	0.796	0.384
209	0.424	0.3	0.414	0.296	0.184	0.024	0.22	0.058	0.186	0.038	0.208	0.054
237	0.068	0.032	0.074	0.078	0.1	0.112	0.12	0.122	0.112	0.088	0.136	0.138
165	0.13	0.088	0.15	0.08	0.078	0.108	0.088	0.156	0.072	0.112	0.094	0.14
153	0.234	0.51	0.252	0.568	0.358	0.55	0.404	0.61	0.33	0.468	0.378	0.616
145	0.676	0.39	0.688	0.328	0.674	0.166	0.666	0.172	0.648	0.16	0.622	0.174
137	0.528	0.278	0.53	0.264	0.298	0.246	0.254	0.224	0.28	0.246	0.28	0.272
141	0.55	0.27	0.594	0.176	0.276	0.104	0.31	0.148	0.262	0.118	0.282	0.108
14	0.818	0.502	0.836	0.454	0.668	0.55	0.624	0.542	0.634	0.63	0.648	0.654
117	0.696	0.276	0.63	0.204	0.56	0.116	0.54	0.146	0.574	0.23	0.544	0.23
173	0.786	0.756	0.824	0.828	0.518	0.246	0.494	0.288	0.49	0.224	0.518	0.266
197	0.52	0.21	0.53	0.156	0.232	0.048	0.284	0.04	0.27	0.048	0.274	0.046
229	0.232	0.032	0.21	0.03	0.12	0.008	0.128	0.01	0.152	0.012	0.146	0.008
45	0.516	0.284	0.498	0.31	0.314	0.162	0.304	0.172	0.304	0.172	0.306	0.162
49	0.206	0.062	0.248	0.106	0.186	0.06	0.116	0.038	0.142	0.024	0.156	0.014
2	0.956	0.804	0.95	0.816	0.776	0.4	0.778	0.46	0.778	0.334	0.824	0.502
185	0.942	0.988	0.914	0.972	0.606	0.742	0.66	0.88	0.646	0.834	0.626	0.834
125	0.2	0.086	0.168	0.072	0.236	0.012	0.218	0.012	0.262	0.014	0.208	0.004
241	0.834	0.938	0.862	0.932	0.554	0.554	0.57	0.604	0.506	0.522	0.566	0.464
65	0.096	0.032	0.096	0.014	0.328	0.018	0.3	0.014	0.354	0.014	0.362	0.01
225	0.772	0.458	0.748	0.304	0.466	0.078	0.5	0.186	0.526	0.128	0.474	0.082
201	0.582	0.466	0.558	0.41	0.594	0.604	0.63	0.554	0.626	0.64	0.63	0.508
181	0.34	0.786	0.308	0.79	0.192	0.404	0.136	0.302	0.19	0.308	0.146	0.256
393	0.678	0.762	0.652	0.794	0.662	0.742	0.698	0.842	0.68	0.742	0.69	0.808
337	0.274	0.56	0.328	0.414	0.13	0.148	0.128	0.104	0.144	0.212	0.142	0.144
113	0.136	0.2	0.138	0.196	0.23	0.03	0.192	0.008	0.188	0.028	0.2	0.016
73	0.9	0.544	0.934	0.546	0.818	0.472	0.86	0.574	0.806	0.574	0.816	0.616
321	0.606	0.67	0.63	0.622	0.548	0.166	0.516	0.12	0.606	0.134	0.578	0.154
77	0.862	0.664	0.86	0.652	0.72	0.584	0.736	0.628	0.74	0.638	0.708	0.588
18	0.72	0.89	0.706	0.924	0.878	0.372	0.864	0.51	0.912	0.464	0.882	0.524
245	0.256	0.458	0.31	0.45	0.158	0.098	0.142	0.096	0.14	0.104	0.182	0.12
109	0.944	0.906	0.914	0.922	0.738	0.872	0.862	0.93	0.792	0.852	0.856	0.884
161	0.644	0.832	0.712	0.836	0.468	0.726	0.466	0.728	0.446	0.704	0.456	0.652
157	0.058	0	0.068	0.01	0.032	0	0.038	0	0.026	0.002	0.028	0.002
357	0.788	0.612	0.72	0.638	0.502	0.198	0.48	0.282	0.522	0.26	0.466	0.292
401	0.964	0.99	0.952	0.98	0.876	0.806	0.906	0.84	0.912	0.774	0.886	0.812
122	0.31	0.084	0.298	0.128	0.288	0.08	0.334	0.068	0.36	0.102	0.294	0.078
365	0.116	0.19	0.176	0.212	0.072	0.032	0.1	0.014	0.08	0.014	0.104	0.048
329	0.688	0.576	0.754	0.536	0.424	0.378	0.46	0.216	0.426	0.302	0.49	0.354
273	0.606	0.344	0.62	0.254	0.376	0.276	0.31	0.232	0.326	0.134	0.328	0.24
317	0.44	0.67	0.384	0.564	0.242	0.214	0.258	0.152	0.25	0.21	0.228	0.166
377	0.564	0.236	0.492	0.202	0.266	0.058	0.246	0.034	0.292	0.062	0.27	0.036
289	0.854	0.87	0.862	0.874	0.592	0.55	0.582	0.59	0.624	0.552	0.624	0.512
6	0.128	0.234	0.148	0.236	0.128	0.08	0.136	0.086	0.124	0.084	0.114	0.062
373	0.74	0.328	0.696	0.502	0.428	0.3	0.47	0.24	0.444	0.316	0.418	0.268
301	0.822	0.774	0.792	0.75	0.538	0.21	0.486	0.236	0.516	0.274	0.492	0.216
38	0.182	0.056	0.148	0.032	0.104	0.03	0.094	0.018	0.096	0.028	0.104	0.03
369	0.902	0.942	0.882	0.916	0.946	0.624	0.946	0.598	0.914	0.582	0.926	0.576
22	0.454	0.292	0.54	0.466	0.772	0.726	0.734	0.742	0.718	0.688	0.754	0.712
397	0.478	0.642	0.42	0.71	0.332	0.26	0.296	0.288	0.29	0.304	0.31	0.258
361	0.4	0.568	0.44	0.584	0.338	0.29	0.35	0.37	0.34	0.366	0.334	0.3
253	0.108	0.018	0.128	0.044	0.544	0.392	0.52	0.424	0.494	0.386	0.538	0.344
30	0.644	0.708	0.66	0.742	0.46	0.494	0.488	0.582	0.474	0.55	0.486	0.538
149	0.502	0.338	0.512	0.348	0.932	0.576	0.93	0.62	0.926	0.612	0.946	0.65
34	0.116	0.368	0.104	0.196	0.07	0.094	0.07	0.104	0.064	0.082	0.084	0.106
257	0.906	0.792	0.906	0.796	0.776	0.862	0.786	0.852	0.814	0.89	0.82	0.916
285	0.72	0.224	0.72	0.194	0.386	0.008	0.466	0.018	0.446	0.012	0.48	0.012
261	0.326	0.716	0.396	0.778	0.284	0.438	0.326	0.506	0.284	0.458	0.318	0.474
313	0.21	0.026	0.238	0.072	0.094	0.008	0.124	0.008	0.096	0.004	0.086	0.006
269	0.556	0.358	0.5	0.346	0.446	0.104	0.384	0.134	0.466	0.152	0.356	0.142
70	0.238	0.436	0.242	0.382	0.248	0.4	0.276	0.478	0.234	0.354	0.19	0.402
389	0.9	0.898	0.858	0.924	0.918	0.678	0.906	0.52	0.912	0.674	0.912	0.588
133	0.304	0.05	0.282	0.028	0.198	0.056	0.226	0.024	0.206	0.032	0.23	0.038
305	0.23	0.304	0.232	0.21	0.18	0.064	0.166	0.096	0.18	0.072	0.196	0.078
281	0.228	0.378	0.232	0.342	0.094	0.072	0.126	0.106	0.082	0.096	0.102	0.08
333	0.248	0.204	0.294	0.198	0.166	0.056	0.216	0.07	0.204	0.058	0.22	0.05
214	0.248	0.016	0.254	0.024	0.13	0.004	0.11	0.008	0.118	0.002	0.118	0.004
222	0.322	0.34	0.324	0.382	0.332	0.414	0.334	0.394	0.33	0.398	0.394	0.458
58	0.898	0.954	0.872	0.964	0.86	0.926	0.85	0.922	0.888	0.932	0.836	0.884
341	0.536	0.132	0.534	0.16	0.274	0.028	0.286	0.022	0.31	0.018	0.274	0.02
86	0.658	0.568	0.646	0.566	0.69	0.592	0.696	0.554	0.632	0.58	0.76	0.496
309	0.942	0.79	0.866	0.592	0.858	0.546	0.808	0.52	0.862	0.556	0.808	0.528
353	0.822	0.972	0.782	0.98	0.616	0.764	0.624	0.754	0.654	0.836	0.604	0.796
82	0.292	0.118	0.352	0.1	0.338	0.486	0.444	0.316	0.37	0.504	0.432	0.406
106	0.828	0.87	0.836	0.902	0.884	0.828	0.908	0.82	0.894	0.828	0.902	0.84
381	0.314	0.284	0.282	0.318	0.244	0.244	0.21	0.158	0.21	0.116	0.262	0.23
325	0.276	0.158	0.29	0.162	0.554	0.39	0.588	0.446	0.622	0.446	0.56	0.422
90	0.068	0.238	0.068	0.288	0.05	0.114	0.07	0.088	0.058	0.074	0.066	0.056
194	0.33	0.344	0.292	0.356	0.224	0.112	0.268	0.136	0.228	0.19	0.218	0.152
190	0.168	0.178	0.17	0.27	0.422	0.38	0.428	0.406	0.454	0.52	0.426	0.492
265	0.71	0.186	0.7	0.22	0.452	0.024	0.468	0.024	0.494	0.024	0.402	0.03
238	0.758	0.308	0.736	0.296	0.492	0.012	0.442	0.026	0.466	0.028	0.434	0.018
497	0.498	0.114	0.458	0.136	0.28	0.012	0.25	0.004	0.282	0.01	0.344	0.012
509	0.85	0.72	0.838	0.664	0.678	0.814	0.628	0.768	0.608	0.74	0.614	0.714
349	0.946	0.612	0.94	0.652	0.644	0.188	0.672	0.186	0.642	0.156	0.67	0.198
98	0.29	0.252	0.336	0.348	0.15	0.11	0.154	0.052	0.164	0.08	0.146	0.072
385	0.77	0.788	0.816	0.964	0.58	0.78	0.598	0.75	0.628	0.78	0.64	0.736
234	0.584	0.194	0.538	0.164	0.312	0.054	0.304	0.024	0.302	0.068	0.294	0.07
198	0.98	0.906	0.968	0.888	0.8	0.398	0.842	0.408	0.856	0.484	0.814	0.436
170	0.084	0.01	0.106	0.004	0.038	0.002	0.044	0	0.028	0	0.04	0
485	0.372	0.644	0.422	0.614	0.406	0.196	0.41	0.238	0.394	0.18	0.436	0.2
345	0.384	0.734	0.404	0.71	0.304	0.468	0.256	0.452	0.32	0.436	0.266	0.386
437	0.116	0.646	0.136	0.62	0.07	0.144	0.048	0.156	0.054	0.09	0.084	0.148
11	0.322	0.174	0.326	0.182	0.194	0.046	0.138	0.062	0.158	0.04	0.16	0.03
513	0.492	0.44	0.514	0.296	0.644	0.116	0.63	0.14	0.632	0.08	0.65	0.096
138	0.124	0.082	0.134	0.138	0.052	0.014	0.066	0.018	0.084	0.024	0.064	0.012
154	0.568	0.406	0.584	0.374	0.508	0.12	0.474	0.074	0.47	0.126	0.436	0.134
529	0.282	0.17	0.258	0.198	0.128	0.034	0.148	0.032	0.116	0.044	0.138	0.04
533	0.562	0.28	0.572	0.338	0.362	0.132	0.344	0.118	0.354	0.162	0.31	0.132
445	0.824	0.818	0.778	0.842	0.62	0.772	0.6	0.724	0.632	0.758	0.612	0.78
429	0.572	0.866	0.584	0.88	0.268	0.368	0.32	0.46	0.286	0.45	0.294	0.42
453	0.898	0.558	0.894	0.55	0.564	0.146	0.516	0.104	0.59	0.08	0.544	0.124
338	0.89	0.886	0.914	0.942	0.914	0.876	0.904	0.882	0.912	0.904	0.924	0.928
293	1	0.996	1	0.98	0.896	0.94	0.88	0.952	0.892	0.968	0.872	0.928
42	0.334	0.46	0.326	0.48	0.194	0.36	0.176	0.224	0.198	0.264	0.166	0.27
405	0.166	0.006	0.176	0	0.118	0.002	0.128	0.002	0.09	0	0.088	0
3	0.808	0.728	0.8	0.76	0.926	0.63	0.91	0.66	0.902	0.642	0.906	0.606
62	0.954	0.89	0.96	0.854	0.672	0.606	0.728	0.71	0.672	0.642	0.746	0.688
178	0.348	0.034	0.426	0.044	0.202	0.012	0.266	0.018	0.24	0.002	0.238	0.006
54	0.472	0.154	0.43	0.102	0.254	0.026	0.24	0.036	0.216	0.048	0.282	0.026
15	0.654	0.314	0.638	0.386	0.524	0.678	0.498	0.568	0.482	0.606	0.46	0.58
297	0.894	0.954	0.886	0.94	0.772	0.672	0.814	0.728	0.826	0.746	0.774	0.638
521	0.446	0.236	0.556	0.258	0.242	0.096	0.268	0.064	0.266	0.056	0.264	0.082
102	0.07	0.044	0.1	0.038	0.024	0.006	0.046	0.01	0.042	0.002	0.04	0.006
481	0.032	0.124	0.038	0.096	0.048	0.084	0.072	0.178	0.046	0.098	0.056	0.116
402	0.776	0.504	0.774	0.508	0.636	0.242	0.662	0.266	0.618	0.242	0.68	0.27
182	0.746	0.496	0.758	0.442	0.546	0.304	0.566	0.23	0.55	0.278	0.598	0.276
218	0.568	0.412	0.494	0.378	0.522	0.076	0.478	0.082	0.468	0.106	0.466	0.074
174	0.246	0.3	0.278	0.338	0.538	0.318	0.542	0.252	0.5	0.286	0.516	0.316
226	0.882	0.99	0.882	0.982	0.598	0.742	0.628	0.8	0.612	0.752	0.666	0.862
469	0.296	0.016	0.318	0.024	0.386	0.16	0.356	0.15	0.354	0.122	0.358	0.18
409	0.802	0.788	0.816	0.818	0.514	0.408	0.522	0.41	0.516	0.356	0.548	0.476
461	0.648	0.256	0.68	0.26	0.798	0.696	0.822	0.698	0.786	0.646	0.822	0.736
166	0.352	0.382	0.332	0.374	0.51	0.294	0.5	0.23	0.484	0.268	0.466	0.224
50	0.33	0.42	0.37	0.256	0.256	0.376	0.246	0.334	0.25	0.452	0.238	0.44
206	0.632	0.834	0.658	0.824	0.442	0.662	0.5	0.684	0.44	0.622	0.458	0.7
505	0.206	0.37	0.242	0.366	0.118	0.176	0.138	0.178	0.144	0.244	0.162	0.216
433	0.792	0.868	0.804	0.824	0.702	0.62	0.672	0.572	0.678	0.518	0.662	0.546
449	0.332	0.058	0.286	0.04	0.172	0.028	0.192	0.014	0.194	0.008	0.18	0.018
413	0.494	0.304	0.49	0.278	0.61	0.66	0.564	0.654	0.618	0.694	0.584	0.694
493	0.854	0.812	0.85	0.838	0.706	0.596	0.744	0.628	0.734	0.63	0.68	0.558
477	0.218	0.378	0.186	0.396	0.11	0.082	0.092	0.094	0.09	0.086	0.1	0.066
46	0.356	0.712	0.292	0.658	0.38	0.502	0.37	0.466	0.434	0.568	0.326	0.418
130	0.302	0.504	0.362	0.586	0.212	0.13	0.282	0.162	0.258	0.106	0.29	0.142
501	0.874	0.782	0.882	0.778	0.772	0.84	0.714	0.842	0.716	0.808	0.714	0.802
322	0.426	0.094	0.476	0.176	0.224	0.044	0.228	0.032	0.25	0.032	0.226	0.014
489	0.932	0.812	0.93	0.772	0.876	0.796	0.892	0.848	0.876	0.858	0.876	0.81
394	0.78	0.704	0.842	0.524	0.594	0.174	0.608	0.152	0.598	0.134	0.628	0.122
74	0.748	0.684	0.726	0.75	0.464	0.288	0.424	0.25	0.442	0.268	0.406	0.264
78	0.744	0.75	0.696	0.716	0.456	0.7	0.492	0.722	0.476	0.772	0.454	0.692
146	0.412	0.046	0.41	0.082	0.214	0.002	0.222	0.012	0.216	0.01	0.218	0.01
277	0.848	0.91	0.83	0.884	0.778	0.924	0.754	0.906	0.804	0.926	0.71	0.866
142	0.868	0.668	0.854	0.626	0.56	0.536	0.574	0.41	0.536	0.408	0.572	0.456
186	0.996	0.988	0.998	0.974	0.854	0.9	0.872	0.912	0.83	0.872	0.874	0.924
210	0.212	0.406	0.186	0.338	0.078	0.136	0.112	0.122	0.09	0.104	0.076	0.12
114	0.226	0.046	0.268	0.046	0.148	0	0.134	0.006	0.164	0.004	0.134	0.004
26	0.462	0.34	0.424	0.398	0.208	0.054	0.174	0.052	0.258	0.026	0.202	0.086
661	0.638	0.858	0.65	0.782	0.42	0.358	0.398	0.38	0.368	0.432	0.382	0.5
625	0.888	0.912	0.918	0.956	0.934	0.854	0.916	0.812	0.924	0.826	0.92	0.792
581	0.572	0.556	0.494	0.446	0.47	0.112	0.394	0.134	0.438	0.14	0.418	0.15
637	0.168	0.216	0.182	0.232	0.088	0.068	0.094	0.098	0.092	0.096	0.094	0.058
250	0.378	0.172	0.412	0.158	0.376	0.068	0.388	0.056	0.384	0.064	0.33	0.054
441	0.198	0.534	0.176	0.506	0.112	0.192	0.098	0.166	0.1	0.144	0.134	0.236
94	0.898	0.58	0.91	0.664	0.88	0.854	0.958	0.9	0.896	0.886	0.966	0.916
465	0.848	0.468	0.858	0.564	0.726	0.29	0.674	0.274	0.702	0.198	0.674	0.196
693	0.584	0.116	0.572	0.196	0.51	0.364	0.466	0.33	0.514	0.438	0.502	0.262
577	0.708	0.768	0.742	0.786	0.514	0.344	0.488	0.338	0.53	0.334	0.508	0.412
553	0.488	0.16	0.492	0.166	0.348	0.218	0.366	0.248	0.42	0.292	0.368	0.3
593	0.514	0.486	0.458	0.448	0.258	0.334	0.216	0.262	0.248	0.312	0.196	0.27
274	0.064	0.104	0.068	0.074	0.05	0.056	0.054	0.066	0.05	0.092	0.068	0.104
126	0.888	0.548	0.916	0.586	0.562	0.168	0.658	0.156	0.572	0.202	0.64	0.168
378	0.994	0.98	0.998	0.98	0.926	0.678	0.916	0.61	0.91	0.668	0.922	0.606
545	0.208	0.21	0.172	0.234	0.136	0.026	0.092	0.038	0.102	0.024	0.07	0.042
649	0.178	0.056	0.222	0.042	0.682	0.776	0.676	0.722	0.638	0.746	0.692	0.716
589	0.758	0.928	0.794	0.882	0.428	0.442	0.46	0.408	0.424	0.384	0.456	0.312
202	0.27	0.05	0.27	0.062	0.454	0.11	0.48	0.118	0.462	0.184	0.442	0.142
19	0.532	0.624	0.58	0.764	0.97	0.956	0.938	0.912	0.974	0.946	0.942	0.914
605	0.836	0.736	0.85	0.782	0.652	0.78	0.632	0.77	0.646	0.744	0.642	0.758
541	0.372	0.126	0.37	0.256	0.206	0.126	0.18	0.168	0.208	0.086	0.234	0.112
689	0.672	0.246	0.722	0.232	0.434	0.02	0.462	0.022	0.398	0.028	0.432	0.006
425	0.324	0.254	0.386	0.302	0.148	0.036	0.178	0.04	0.212	0.064	0.204	0.066
39	0.336	0.372	0.314	0.236	0.666	0.324	0.602	0.308	0.676	0.344	0.624	0.332
158	0.884	0.91	0.888	0.846	0.714	0.226	0.672	0.246	0.698	0.25	0.66	0.274
318	0.534	0.364	0.566	0.402	0.304	0.056	0.284	0.056	0.27	0.04	0.256	0.062
330	0.978	0.94	0.952	0.918	0.944	0.966	0.962	0.972	0.95	0.972	0.956	0.98
254	0.922	0.9	0.932	0.866	0.76	0.186	0.796	0.124	0.76	0.194	0.742	0.152
677	0.542	0.752	0.58	0.828	0.906	0.954	0.914	0.932	0.888	0.958	0.906	0.95
645	0.836	0.392	0.858	0.398	0.586	0.056	0.568	0.084	0.58	0.038	0.564	0.072
701	0.932	0.828	0.924	0.902	0.966	0.966	0.962	0.948	0.964	0.962	0.958	0.924
242	0.188	0.328	0.186	0.292	0.088	0.106	0.148	0.178	0.094	0.098	0.13	0.168
370	0.756	0.726	0.76	0.586	0.56	0.174	0.506	0.16	0.518	0.194	0.538	0.194
110	0.52	0.568	0.484	0.608	0.504	0.244	0.498	0.232	0.516	0.284	0.506	0.288
609	0.956	0.744	0.966	0.784	0.76	0.57	0.756	0.59	0.76	0.544	0.752	0.516
66	0.742	0.208	0.742	0.38	0.402	0.184	0.454	0.15	0.442	0.18	0.464	0.154
23	0.914	0.866	0.888	0.806	0.76	0.208	0.802	0.306	0.76	0.242	0.754	0.25
162	0.55	0.248	0.586	0.302	0.794	0.57	0.802	0.636	0.812	0.542	0.84	0.558
118	0.972	0.98	0.982	0.938	0.964	0.668	0.94	0.774	0.952	0.662	0.956	0.7
374	0.962	1	0.962	0.99	0.724	0.776	0.69	0.818	0.736	0.828	0.686	0.78
633	0.16	0.096	0.146	0.118	0.062	0.042	0.078	0.062	0.082	0.058	0.092	0.04
601	0.76	0.708	0.788	0.73	0.868	0.962	0.862	0.976	0.876	0.976	0.878	0.982
417	0.67	0.634	0.712	0.756	0.71	0.12	0.706	0.092	0.796	0.082	0.716	0.096
657	0.452	0.172	0.414	0.074	0.272	0.07	0.25	0.062	0.292	0.124	0.268	0.094
697	0.436	0.378	0.478	0.298	0.602	0.248	0.634	0.29	0.63	0.282	0.612	0.178
246	0.528	0.574	0.544	0.582	0.936	0.976	0.91	0.948	0.886	0.968	0.9	0.962
223	0.94	0.64	0.922	0.546	0.714	0.094	0.626	0.05	0.656	0.076	0.612	0.062
517	0.16	0.122	0.176	0.292	0.082	0.012	0.098	0.044	0.068	0.036	0.072	0.028
290	0.702	0.404	0.68	0.422	0.684	0.122	0.644	0.096	0.638	0.118	0.638	0.112
709	0.964	0.962	0.964	0.968	0.966	0.976	0.974	0.982	0.96	0.958	0.962	0.952
366	0.582	0.524	0.578	0.514	0.402	0.418	0.368	0.388	0.39	0.388	0.36	0.362
853	0.854	0.738	0.864	0.69	0.668	0.696	0.68	0.628	0.652	0.622	0.636	0.622
334	0.894	0.82	0.9	0.794	0.634	0.436	0.642	0.478	0.616	0.44	0.684	0.404
123	0.226	0.074	0.24	0.1	0.152	0.004	0.138	0.008	0.12	0.01	0.146	0.006
673	0.656	0.862	0.686	0.87	0.444	0.408	0.464	0.444	0.398	0.402	0.45	0.504
569	0.532	0.096	0.566	0.12	0.304	0.018	0.298	0.006	0.29	0.014	0.3	0.01
653	0.662	0.24	0.718	0.21	0.424	0.038	0.44	0.04	0.416	0.036	0.382	0.022
681	0.742	0.556	0.76	0.548	0.652	0.77	0.644	0.768	0.66	0.672	0.63	0.758
31	0.408	0.062	0.414	0.042	0.49	0.336	0.45	0.294	0.47	0.384	0.456	0.38
457	0.4	0.596	0.402	0.53	0.204	0.262	0.234	0.274	0.212	0.196	0.204	0.218
705	0.522	0.488	0.504	0.504	0.3	0.142	0.274	0.18	0.274	0.112	0.296	0.132
917	0.16	0.166	0.172	0.066	0.594	0.028	0.57	0.052	0.62	0.058	0.57	0.04
306	0.4	0.098	0.442	0.152	0.744	0.734	0.772	0.766	0.732	0.704	0.742	0.7
421	0.382	0.06	0.372	0.05	0.274	0.29	0.282	0.33	0.294	0.352	0.304	0.388
354	0.632	0.262	0.632	0.428	0.368	0.054	0.352	0.044	0.328	0.058	0.352	0.05
665	0.378	0.134	0.362	0.062	0.524	0.588	0.462	0.504	0.432	0.49	0.476	0.528
35	0.844	0.728	0.846	0.726	0.632	0.226	0.604	0.256	0.628	0.246	0.618	0.234
597	0.278	0.474	0.34	0.602	0.172	0.32	0.184	0.372	0.16	0.362	0.174	0.382
358	0.254	0.156	0.276	0.224	0.26	0.028	0.234	0.034	0.254	0.044	0.314	0.014
262	0.558	0.228	0.544	0.204	0.544	0.366	0.552	0.318	0.572	0.352	0.5	0.364
629	0.526	0.63	0.518	0.64	0.276	0.052	0.278	0.094	0.32	0.096	0.262	0.074
398	0.646	0.928	0.572	0.896	0.308	0.526	0.342	0.484	0.336	0.508	0.318	0.526
199	0.484	0.786	0.466	0.726	0.768	0.886	0.754	0.886	0.778	0.902	0.754	0.914
525	0.05	0.222	0.068	0.346	0.078	0.058	0.084	0.114	0.058	0.062	0.068	0.088
565	0.772	0.752	0.7	0.57	0.476	0.142	0.432	0.198	0.482	0.172	0.446	0.174
865	0.448	0.766	0.474	0.73	0.226	0.158	0.244	0.138	0.248	0.154	0.236	0.122
897	0.664	0.734	0.65	0.746	0.536	0.764	0.582	0.782	0.59	0.792	0.544	0.768
669	0.896	0.984	0.898	0.982	0.754	0.742	0.73	0.724	0.748	0.622	0.758	0.754
230	0.776	0.922	0.768	0.928	0.786	0.466	0.79	0.606	0.736	0.48	0.786	0.57
841	0.894	0.874	0.868	0.774	0.796	0.68	0.82	0.692	0.834	0.73	0.818	0.728
789	0.674	0.184	0.688	0.2	0.858	0.788	0.926	0.848	0.846	0.636	0.908	0.898
171	0.756	0.386	0.694	0.64	0.55	0.5	0.536	0.42	0.59	0.49	0.544	0.43
913	0.604	0.218	0.582	0.22	0.34	0.07	0.346	0.07	0.324	0.044	0.344	0.022
286	0.222	0.352	0.212	0.308	0.346	0.074	0.352	0.052	0.338	0.052	0.33	0.052
150	0.59	0.176	0.642	0.144	0.39	0.06	0.324	0.036	0.332	0.024	0.322	0.048
235	0.34	0.2	0.382	0.236	0.192	0.078	0.182	0.054	0.178	0.064	0.184	0.07
921	0.794	0.804	0.786	0.866	0.568	0.584	0.45	0.506	0.608	0.712	0.45	0.53
134	0.632	0.49	0.626	0.48	0.474	0.106	0.476	0.06	0.472	0.104	0.494	0.09
561	0.584	0.504	0.636	0.528	0.52	0.47	0.56	0.45	0.514	0.426	0.554	0.452
685	0.124	0.446	0.114	0.486	0.128	0.174	0.106	0.152	0.178	0.256	0.108	0.196
861	0.984	0.94	0.996	0.946	0.848	0.578	0.826	0.484	0.834	0.49	0.854	0.59
