"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
1581	0.404	0.862	0.39	0.948	0.246	0.18	0.216	0.162	0.246	0.188	0.198	0.224
562	0.144	0.126	0.15	0.114	0.068	0	0.068	0.002	0.068	0.008	0.068	0.002
250	0.082	0.218	0.06	0.08	0.028	0.036	0.042	0.05	0.028	0.056	0.052	0.046
1401	0.08	0.122	0.086	0.16	0.034	0.004	0.038	0.002	0.034	0.004	0.036	0.004
865	0.25	0.228	0.254	0.25	0.136	0.002	0.142	0	0.136	0	0.142	0
1221	0.182	0.14	0.204	0.224	0.398	0.186	0.408	0.174	0.398	0.108	0.43	0.168
813	0.398	0.538	0.418	0.62	0.226	0.122	0.226	0.13	0.226	0.06	0.234	0.092
202	0.444	0.942	0.504	0.958	0.442	0.484	0.43	0.53	0.442	0.438	0.378	0.478
322	0.146	0.638	0.174	0.66	0.098	0.112	0.058	0.058	0.098	0.094	0.094	0.132
270	0.112	0.268	0.156	0.378	0.04	0.012	0.05	0.012	0.04	0.01	0.084	0.006
517	0.044	0.148	0.05	0.124	0.046	0.008	0.046	0.002	0.046	0.002	0.068	0.004
394	0.158	0.322	0.194	0.394	0.086	0.008	0.096	0.014	0.086	0.008	0.084	0.014
849	0.512	0.618	0.514	0.896	0.424	0.414	0.44	0.43	0.424	0.48	0.456	0.508
278	0.126	0.14	0.13	0.116	0.058	0	0.07	0	0.058	0.004	0.066	0.002
1277	0.052	0.032	0.068	0.046	0.04	0	0.022	0	0.04	0	0.044	0.002
1437	0.136	0.11	0.16	0.13	0.088	0	0.074	0.002	0.088	0	0.062	0.002
1305	0.314	0.326	0.256	0.294	0.234	0.022	0.168	0.014	0.234	0.004	0.18	0.004
162	0.162	0.26	0.136	0.43	0.218	0.084	0.196	0.076	0.218	0.068	0.184	0.072
821	0.558	0.38	0.532	0.36	0.29	0.04	0.316	0.03	0.29	0.048	0.344	0.048
310	0.604	0.792	0.628	0.82	0.51	0.674	0.532	0.722	0.51	0.672	0.536	0.708
378	0.398	0.282	0.424	0.346	0.248	0.052	0.27	0.054	0.248	0.05	0.29	0.08
350	0.076	0.072	0.08	0.05	0.024	0.002	0.052	0	0.024	0	0.036	0
985	0.146	0.938	0.172	0.926	0.072	0.102	0.098	0.148	0.072	0.118	0.082	0.116
1033	0.232	0.29	0.25	0.274	0.118	0.056	0.134	0.082	0.118	0.064	0.138	0.098
1269	0.314	0.26	0.324	0.192	0.138	0.012	0.182	0.004	0.138	0.01	0.154	0.016
961	0.782	0.982	0.812	0.998	0.708	0.686	0.68	0.596	0.708	0.716	0.696	0.604
314	0.242	0.204	0.242	0.242	0.132	0.026	0.12	0.026	0.132	0.004	0.108	0.008
302	0.35	0.132	0.316	0.2	0.178	0.006	0.18	0.008	0.178	0.004	0.174	0.008
374	0.076	0.074	0.092	0.07	0.052	0	0.056	0.002	0.052	0.002	0.06	0
1201	0.624	0.56	0.602	0.452	0.348	0.056	0.386	0.028	0.348	0.024	0.376	0.07
1281	0.498	0.174	0.494	0.14	0.26	0.02	0.258	0.02	0.26	0.014	0.25	0.024
1069	0.048	0.982	0.052	0.982	0.044	0	0.036	0	0.044	0	0.042	0
666	0.248	0.356	0.214	0.218	0.11	0.004	0.1	0.012	0.11	0.004	0.122	0.008
150	0.078	0.978	0.082	0.966	0.048	0.032	0.056	0.032	0.048	0.026	0.052	0.034
1525	0.16	0.1	0.134	0.128	0.116	0.008	0.112	0.004	0.116	0	0.11	0.004
1021	0.184	0.13	0.182	0.154	0.088	0.002	0.088	0.004	0.088	0.006	0.086	0.004
210	0.542	0.662	0.534	0.676	0.394	0.14	0.324	0.12	0.394	0.092	0.38	0.104
1257	0.558	0.536	0.6	0.548	0.294	0.274	0.368	0.23	0.294	0.286	0.314	0.2
1413	0.19	0.196	0.172	0.216	0.098	0.004	0.088	0.002	0.098	0.002	0.072	0.004
214	0.094	0.962	0.164	0.82	0.072	0	0.068	0	0.072	0.006	0.076	0
1193	0.326	0.302	0.328	0.198	0.404	0.324	0.46	0.292	0.404	0.27	0.422	0.272
242	0.406	0.456	0.47	0.61	0.214	0.056	0.198	0.072	0.214	0.076	0.278	0.054
1209	0.2	0.212	0.146	0.186	0.08	0.054	0.076	0.044	0.08	0.05	0.064	0.032
14	0.316	0.146	0.318	0.188	0.17	0.01	0.138	0.006	0.17	0.014	0.174	0.01
366	0.098	0.086	0.114	0.108	0.068	0	0.07	0	0.068	0.002	0.048	0
258	0.21	0.296	0.208	0.412	0.124	0.03	0.14	0.012	0.124	0.004	0.136	0.01
226	0.248	0.182	0.236	0.236	0.118	0.002	0.092	0.006	0.118	0.004	0.112	0
1073	0.232	0.116	0.28	0.152	0.212	0.008	0.226	0.008	0.212	0.016	0.194	0.02
1017	0.056	0.236	0.054	0.328	0.082	0.128	0.068	0.14	0.082	0.074	0.08	0.14
805	0.216	0.2	0.208	0.196	0.202	0.008	0.198	0.008	0.202	0.006	0.164	0.016
362	0.556	0.538	0.588	0.552	0.256	0.038	0.29	0.044	0.256	0.026	0.268	0.012
593	0.714	0.376	0.732	0.45	0.542	0.064	0.508	0.034	0.542	0.044	0.54	0.024
1173	0.354	0.118	0.368	0.16	0.214	0.034	0.282	0.064	0.214	0.026	0.248	0.026
1001	0.67	0.59	0.614	0.534	0.436	0.426	0.464	0.292	0.436	0.28	0.458	0.266
306	0.06	0.108	0.048	0.102	0.034	0	0.03	0	0.034	0	0.042	0
941	0.624	0.46	0.618	0.502	0.572	0.34	0.552	0.334	0.572	0.396	0.578	0.37
1589	0.314	0.292	0.258	0.416	0.208	0.05	0.222	0.05	0.208	0.044	0.27	0.044
198	0.244	0.05	0.232	0.05	0.078	0	0.112	0	0.078	0.002	0.13	0
953	0.04	0.114	0.054	0.118	0.03	0.002	0.028	0.002	0.03	0	0.024	0.004
246	0.136	0.93	0.136	0.324	0.138	0.192	0.128	0.146	0.138	0.222	0.148	0.232
1389	0.686	0.854	0.648	0.818	0.528	0.614	0.498	0.634	0.528	0.57	0.518	0.598
1169	0.92	0.762	0.914	0.836	0.812	0.346	0.824	0.318	0.812	0.408	0.858	0.318
1509	0.7	0.382	0.62	0.518	0.362	0.034	0.38	0.062	0.362	0.036	0.386	0.022
182	0.36	0.578	0.34	0.586	0.244	0.176	0.192	0.146	0.244	0.138	0.184	0.184
1421	0.206	0.23	0.23	0.242	0.106	0.014	0.14	0.018	0.106	0.002	0.132	0.022
1461	0.606	0.404	0.662	0.408	0.438	0.062	0.41	0.028	0.438	0.034	0.446	0.024
74	0.054	0.082	0.072	0.108	0.042	0.006	0.048	0.002	0.042	0.006	0.066	0.008
1469	0.442	0.172	0.446	0.248	0.228	0.046	0.216	0.016	0.228	0.004	0.206	0.01
1369	0.226	0.394	0.184	0.456	0.154	0.086	0.124	0.092	0.154	0.15	0.156	0.096
1057	0.424	0.12	0.396	0.108	0.186	0.008	0.188	0	0.186	0.006	0.166	0.008
1473	0.948	0.492	0.952	0.636	0.758	0.108	0.79	0.138	0.758	0.074	0.794	0.12
1205	0.348	0.898	0.34	0.898	0.48	0.466	0.434	0.564	0.48	0.55	0.424	0.54
1213	0.046	0.104	0.038	0.146	0.032	0	0.026	0	0.032	0	0.03	0
1053	0.432	0.396	0.448	0.448	0.484	0.268	0.516	0.244	0.484	0.202	0.512	0.23
1357	0.096	0.142	0.074	0.144	0.072	0.002	0.05	0	0.072	0.006	0.054	0
949	0.536	0.25	0.56	0.304	0.306	0.012	0.258	0.018	0.306	0.01	0.306	0.02
1321	0.152	0.25	0.176	0.278	0.078	0.008	0.086	0.008	0.078	0.002	0.074	0.012
114	0.276	0.124	0.326	0.122	0.142	0	0.196	0	0.142	0.004	0.158	0.002
1541	0.244	0.204	0.256	0.186	0.096	0	0.114	0.018	0.096	0.014	0.092	0.012
933	0.172	0.132	0.15	0.108	0.092	0.002	0.08	0.012	0.092	0.002	0.08	0.01
913	0.048	0.062	0.046	0.04	0.034	0	0.034	0	0.034	0	0.038	0
1497	0.148	0.138	0.134	0.13	0.078	0	0.086	0.004	0.078	0.004	0.11	0
1513	0.46	0.982	0.474	0.968	0.256	0.152	0.22	0.068	0.256	0.098	0.246	0.11
897	0.376	0.19	0.39	0.286	0.188	0.028	0.23	0.026	0.188	0.04	0.182	0.016
1573	0.404	0.454	0.48	0.232	0.212	0.018	0.246	0.018	0.212	0.004	0.272	0
1217	0.078	0.186	0.068	0.398	0.052	0.016	0.042	0.014	0.052	0.004	0.05	0.01
1289	0.65	0.734	0.648	0.748	0.61	0.51	0.628	0.43	0.61	0.528	0.612	0.476
1341	0.198	0.302	0.184	0.282	0.25	0.066	0.234	0.058	0.25	0.044	0.216	0.058
957	0.192	0.132	0.178	0.156	0.082	0.008	0.08	0.012	0.082	0.012	0.086	0.004
989	0.052	0.078	0.084	0.084	0.016	0.006	0.042	0.004	0.016	0.008	0.032	0
1441	0.126	0.2	0.128	0.316	0.072	0.012	0.078	0.022	0.072	0.03	0.07	0.018
1485	0.266	0.278	0.298	0.392	0.16	0.018	0.168	0.024	0.16	0.032	0.154	0.04
1493	0.806	0.986	0.808	0.944	0.536	0.448	0.516	0.52	0.536	0.574	0.518	0.604
861	0.03	0.088	0.05	0.074	0.018	0	0.028	0	0.018	0	0.034	0
1597	0.498	0.576	0.528	0.516	0.32	0.018	0.37	0.01	0.32	0.03	0.266	0.032
1249	0.058	0.08	0.052	0.082	0.03	0	0.014	0	0.03	0	0.018	0.002
1489	0.284	0.448	0.29	0.432	0.134	0.028	0.128	0.014	0.134	0.014	0.14	0.02
90	0.618	0.57	0.614	0.486	0.34	0.12	0.332	0.066	0.34	0.066	0.344	0.04
274	0.092	0.128	0.088	0.064	0.048	0	0.062	0.002	0.048	0.002	0.07	0.008
965	0.152	0.488	0.154	0.532	0.068	0.058	0.078	0.068	0.068	0.072	0.088	0.086
1373	0.37	0.33	0.356	0.334	0.208	0.042	0.222	0.044	0.208	0.034	0.21	0.026
406	0.406	0.938	0.388	0.934	0.232	0.242	0.218	0.154	0.232	0.2	0.202	0.254
1065	0.392	0.622	0.442	0.736	0.5	0.088	0.528	0.044	0.5	0.044	0.508	0.092
1265	0.036	0.174	0.022	0.154	0.014	0.006	0.014	0.002	0.014	0.004	0.01	0.002
1329	0.124	0.14	0.132	0.13	0.11	0.002	0.138	0.002	0.11	0.002	0.12	0
290	0.03	0.208	0.026	0.154	0.014	0.002	0.024	0	0.014	0.002	0.026	0.004
1545	0.92	0.76	0.928	0.784	0.896	0.326	0.902	0.262	0.896	0.254	0.926	0.222
1097	0.836	0.776	0.84	0.83	0.898	0.188	0.896	0.258	0.898	0.252	0.864	0.222
873	0.012	0.076	0.018	0.05	0.008	0	0.01	0	0.008	0	0.01	0
1449	0.462	0.952	0.402	0.678	0.216	0.018	0.27	0.008	0.216	0.016	0.242	0.008
1061	0.518	0.416	0.392	0.592	0.52	0.04	0.536	0.046	0.52	0.044	0.556	0.03
1309	0.17	0.196	0.188	0.136	0.154	0.008	0.154	0.004	0.154	0	0.148	0.002
38	0.136	0.376	0.124	0.294	0.128	0.078	0.136	0.038	0.128	0.082	0.096	0.09
1313	0.598	0.464	0.588	0.34	0.306	0.042	0.314	0.02	0.306	0.032	0.338	0.042
1381	0.982	0.948	0.984	0.944	0.768	0.1	0.798	0.152	0.768	0.162	0.796	0.16
1245	0.41	0.196	0.448	0.214	0.226	0.012	0.23	0.016	0.226	0.03	0.24	0.008
1005	0.562	0.814	0.588	0.748	0.3	0.07	0.302	0.106	0.3	0.098	0.316	0.118
238	0.2	0.118	0.202	0.166	0.16	0	0.14	0.004	0.16	0.012	0.166	0.006
1429	0.116	0.072	0.084	0.14	0.056	0	0.078	0	0.056	0	0.066	0
398	0.122	0.448	0.11	0.348	0.128	0.144	0.122	0.166	0.128	0.126	0.164	0.176
106	0.762	0.506	0.742	0.424	0.442	0.04	0.458	0.054	0.442	0.026	0.444	0.066
1273	0.028	0.05	0.034	0.032	0.022	0	0.02	0	0.022	0	0.02	0
1477	0.406	0.348	0.422	0.47	0.382	0.122	0.42	0.084	0.382	0.096	0.376	0.082
1353	0.324	0.282	0.316	0.396	0.234	0.056	0.22	0.054	0.234	0.044	0.228	0.076
522	0.39	0.206	0.396	0.202	0.222	0.014	0.15	0.002	0.222	0.014	0.174	0.008
501	0.68	0.174	0.726	0.262	0.384	0.028	0.418	0.03	0.384	0.034	0.374	0.016
234	0.47	0.604	0.394	0.504	0.478	0.054	0.504	0.032	0.478	0.054	0.51	0.06
750	0.786	0.742	0.756	0.538	0.502	0.806	0.44	0.854	0.502	0.848	0.494	0.782
1533	0.22	0.622	0.21	0.484	0.574	0.184	0.578	0.17	0.574	0.224	0.576	0.242
921	0.332	0.304	0.338	0.3	0.172	0.04	0.18	0.056	0.172	0.016	0.192	0.036
1565	0.11	0.194	0.098	0.078	0.06	0.004	0.056	0	0.06	0.012	0.042	0
6	0.57	0.214	0.556	0.322	0.458	0.034	0.466	0.034	0.458	0.02	0.5	0.012
706	0.236	0.088	0.256	0.138	0.124	0.002	0.146	0.002	0.124	0	0.136	0.006
550	0.188	0.482	0.186	0.408	0.122	0.112	0.126	0.13	0.122	0.17	0.128	0.204
166	0.32	0.15	0.34	0.134	0.146	0	0.162	0.004	0.146	0.006	0.142	0
650	0.928	0.802	0.908	0.742	0.812	0.322	0.818	0.304	0.812	0.254	0.804	0.304
1365	0.126	0.94	0.12	0.96	0.086	0.024	0.074	0.022	0.086	0.052	0.082	0.03
1045	0.388	0.444	0.376	0.44	0.572	0.088	0.576	0.142	0.572	0.106	0.6	0.13
286	0.678	0.846	0.7	0.836	0.852	0.702	0.854	0.646	0.852	0.652	0.84	0.68
354	0.664	0.174	0.72	0.244	0.556	0.024	0.562	0.022	0.556	0.016	0.536	0.006
546	0.566	0.666	0.478	0.566	0.7	0.3	0.616	0.332	0.7	0.42	0.648	0.272
1557	0.246	0.468	0.21	0.352	0.166	0.05	0.144	0.03	0.166	0.03	0.202	0.068
698	0.154	0.148	0.116	0.178	0.07	0.002	0.078	0	0.07	0	0.082	0.002
1505	0.25	0.078	0.238	0.074	0.134	0.004	0.136	0	0.134	0.002	0.11	0.004
1261	0.162	0.35	0.178	0.286	0.054	0.018	0.056	0.028	0.054	0.014	0.072	0.042
746	0.572	0.632	0.548	0.606	0.296	0.124	0.322	0.112	0.296	0.11	0.304	0.174
262	0.326	0.214	0.314	0.278	0.252	0.014	0.24	0.01	0.252	0.008	0.232	0.004
1417	0.884	0.848	0.89	0.822	0.632	0.216	0.664	0.258	0.632	0.146	0.63	0.204
1229	0.502	0.5	0.488	0.382	0.248	0.168	0.266	0.152	0.248	0.13	0.266	0.136
977	0.184	0.572	0.174	0.256	0.104	0.022	0.092	0.018	0.104	0.028	0.086	0.014
981	0.388	0.834	0.386	0.708	0.808	0.566	0.796	0.522	0.808	0.476	0.76	0.62
254	0.608	0.264	0.63	0.344	0.6	0.068	0.558	0.018	0.6	0.056	0.572	0.032
318	0.266	0.194	0.26	0.234	0.336	0.018	0.352	0.054	0.336	0.05	0.298	0.034
538	0.566	0.33	0.638	0.9	0.316	0.022	0.348	0.012	0.316	0.008	0.324	0.038
1317	0.904	0.816	0.912	0.882	0.848	0.242	0.854	0.174	0.848	0.116	0.842	0.224
574	0.854	0.988	0.876	0.992	0.956	0.856	0.948	0.724	0.956	0.846	0.96	0.74
881	0.566	0.53	0.566	0.554	0.302	0.042	0.338	0.032	0.302	0.066	0.306	0.026
78	0.266	0.81	0.268	0.788	0.176	0.27	0.154	0.182	0.176	0.218	0.18	0.248
1393	0.68	0.43	0.686	0.344	0.39	0.034	0.43	0.044	0.39	0.028	0.42	0.03
1433	0.546	0.346	0.53	0.35	0.396	0.058	0.418	0.04	0.396	0.048	0.336	0.06
1517	0.822	0.524	0.844	0.312	0.77	0.13	0.772	0.142	0.77	0.102	0.764	0.12
658	0.14	0.184	0.122	0.14	0.18	0.004	0.186	0.002	0.18	0.008	0.132	0.004
134	0.534	0.986	0.566	0.986	0.892	0.342	0.888	0.328	0.892	0.372	0.878	0.394
170	0.662	0.224	0.69	0.3	0.412	0.054	0.452	0.03	0.412	0.022	0.456	0.066
1337	0.634	0.772	0.508	0.606	0.328	0.102	0.304	0.128	0.328	0.104	0.3	0.1
642	0.89	0.926	0.88	0.848	0.584	0.122	0.598	0.094	0.584	0.074	0.616	0.1
1777	0.564	0.522	0.63	0.544	0.69	0.248	0.7	0.24	0.69	0.26	0.704	0.27
142	0.24	0.266	0.272	0.286	0.1	0.016	0.134	0.004	0.1	0.02	0.12	0.006
1397	0.43	0.93	0.464	0.276	0.246	0.024	0.226	0.038	0.246	0.04	0.236	0.046
674	0.758	0.5	0.752	0.478	0.532	0.038	0.564	0.084	0.532	0.074	0.584	0.076
1677	0.954	0.952	0.962	0.966	0.824	0.712	0.882	0.736	0.824	0.666	0.88	0.664
1529	0.184	0.104	0.192	0.132	0.086	0.004	0.096	0	0.086	0	0.074	0.01
1385	0.068	0.124	0.05	0.096	0.008	0	0.016	0.002	0.008	0	0.022	0
222	0.154	0.048	0.128	0.074	0.088	0.002	0.09	0.002	0.088	0	0.068	0
1409	0.852	0.788	0.842	0.75	0.568	0.266	0.564	0.256	0.568	0.208	0.542	0.16
945	0.04	0.252	0.042	0.278	0.07	0.006	0.072	0.022	0.07	0.006	0.072	0.028
917	0.53	0.326	0.528	0.316	0.298	0.038	0.304	0.004	0.298	0.026	0.288	0.012
997	0.214	0.148	0.148	0.152	0.086	0.004	0.098	0	0.086	0	0.078	0
1253	0.762	0.816	0.732	0.69	0.516	0.488	0.566	0.428	0.516	0.472	0.508	0.496
1997	0.092	0.112	0.124	0.196	0.04	0	0.046	0	0.04	0.006	0.046	0
130	0.28	0.498	0.226	0.476	0.128	0.092	0.116	0.09	0.128	0.092	0.108	0.114
514	0.292	0.356	0.254	0.508	0.194	0.054	0.21	0.04	0.194	0.034	0.204	0.028
857	0.216	0.276	0.2	0.218	0.104	0.004	0.098	0.008	0.104	0.002	0.104	0.002
1553	0.678	0.674	0.748	0.672	0.604	0.108	0.536	0.148	0.604	0.274	0.504	0.11
1105	0.578	0.956	0.61	0.944	0.322	0.112	0.35	0.124	0.322	0.128	0.342	0.136
430	0.442	0.714	0.422	0.738	0.436	0.176	0.398	0.258	0.436	0.24	0.42	0.188
1985	0.128	0.138	0.15	0.2	0.084	0	0.08	0.004	0.084	0	0.08	0
194	0.44	0.362	0.48	0.492	0.22	0.086	0.248	0.04	0.22	0.078	0.218	0.098
829	0.9	0.962	0.864	0.984	0.662	0.648	0.676	0.568	0.662	0.54	0.674	0.52
1333	0.598	0.338	0.6	0.36	0.41	0.014	0.424	0.044	0.41	0.076	0.372	0.028
190	0.852	0.748	0.77	0.708	0.558	0.106	0.542	0.106	0.558	0.088	0.47	0.068
718	0.256	0.236	0.244	0.132	0.12	0.006	0.116	0.006	0.12	0.008	0.118	0.022
1881	0.186	0.082	0.214	0.146	0.048	0.002	0.118	0.002	0.048	0.002	0.082	0.008
1377	0.294	0.808	0.336	0.71	0.242	0.306	0.244	0.416	0.242	0.47	0.234	0.404
1241	0.68	0.866	0.676	0.924	0.414	0.632	0.354	0.504	0.414	0.518	0.354	0.49
1233	0.684	0.496	0.674	0.322	0.416	0.084	0.442	0.11	0.416	0.124	0.438	0.082
929	0.37	0.35	0.384	0.246	0.216	0.012	0.232	0.016	0.216	0.004	0.276	0.006
1361	0.228	0.084	0.248	0.192	0.102	0.01	0.12	0.008	0.102	0.006	0.128	0
758	0.782	0.594	0.774	0.578	0.69	0.298	0.662	0.43	0.69	0.346	0.682	0.346
1897	0.714	0.406	0.716	0.48	0.512	0.074	0.59	0.098	0.512	0.064	0.548	0.138
1669	0.19	0.162	0.264	0.346	0.196	0.004	0.186	0.012	0.196	0.006	0.2	0.002
1501	0.704	0.468	0.688	0.96	0.552	0.066	0.574	0.074	0.552	0.072	0.576	0.076
1601	0.63	0.744	0.594	0.632	0.436	0.344	0.402	0.318	0.436	0.404	0.454	0.35
1641	0.494	0.36	0.378	0.418	0.254	0.04	0.2	0.032	0.254	0.05	0.202	0.036
122	0.108	0.21	0.146	0.194	0.064	0.01	0.068	0.008	0.064	0.008	0.06	0.008
1809	0.39	0.24	0.408	0.254	0.216	0.014	0.17	0.002	0.216	0.006	0.154	0.004
118	0.102	0.122	0.082	0.13	0.064	0	0.076	0	0.064	0.002	0.046	0.006
1785	0.898	0.94	0.912	0.988	0.666	0.484	0.678	0.39	0.666	0.486	0.704	0.424
450	0.676	0.304	0.658	0.348	0.376	0.026	0.4	0.012	0.376	0.016	0.402	0.032
582	0.978	0.992	0.982	0.996	0.776	0.482	0.784	0.42	0.776	0.398	0.776	0.448
42	0.76	0.292	0.754	0.356	0.586	0.096	0.596	0.05	0.586	0.036	0.586	0.052
1605	0.128	0.24	0.142	0.278	0.06	0.014	0.07	0.012	0.06	0.012	0.056	0.034
630	0.828	0.648	0.838	0.664	0.534	0.19	0.536	0.23	0.534	0.17	0.572	0.156
1709	0.094	0.204	0.11	0.202	0.11	0.024	0.104	0.014	0.11	0.026	0.11	0.03
1166	0.502	0.438	0.458	0.328	0.26	0.038	0.246	0.03	0.26	0.038	0.232	0.028
1753	0.116	0.198	0.1	0.162	0.056	0.014	0.052	0.018	0.056	0.01	0.064	0.022
1925	0.106	0.328	0.128	0.37	0.058	0.026	0.058	0.014	0.058	0.042	0.064	0.028
1937	0.568	0.704	0.558	0.708	0.288	0.092	0.314	0.13	0.288	0.092	0.298	0.068
46	0.18	0.928	0.144	0.302	0.098	0.008	0.068	0.012	0.098	0.018	0.046	0.004
126	0.02	0.038	0.004	0.05	0.008	0	0.008	0.004	0.008	0.012	0.008	0.006
2	0.15	0.452	0.146	0.722	0.75	0.242	0.748	0.138	0.75	0.164	0.766	0.232
530	0.438	0.784	0.438	0.752	0.256	0.142	0.246	0.102	0.256	0.156	0.228	0.196
610	0.024	0.1	0.046	0.138	0.02	0	0.018	0	0.02	0	0.026	0
1521	0.128	0.358	0.11	0.396	0.07	0.016	0.1	0.026	0.07	0.02	0.064	0.032
1745	0.302	0.906	0.322	0.538	0.154	0.136	0.176	0.146	0.154	0.138	0.16	0.086
1845	0.62	0.24	0.594	0.166	0.386	0.01	0.378	0.006	0.386	0.004	0.342	0.02
566	0.284	0.142	0.244	0.174	0.156	0.024	0.158	0.03	0.156	0.024	0.194	0.014
614	0.614	0.562	0.608	0.402	0.318	0.096	0.348	0.054	0.318	0.068	0.366	0.052
34	0.696	0.372	0.718	0.388	0.444	0.064	0.432	0.08	0.444	0.032	0.452	0.038
1325	0.33	0.238	0.328	0.226	0.328	0.026	0.314	0.018	0.328	0.016	0.338	0.014
1909	0.434	0.524	0.466	0.456	0.236	0.074	0.256	0.062	0.236	0.038	0.26	0.058
386	0.712	0.574	0.694	0.522	0.45	0.218	0.49	0.168	0.45	0.192	0.466	0.182
1453	0.584	0.502	0.592	0.408	0.27	0.06	0.326	0.016	0.27	0.026	0.288	0.032
1829	0.376	0.34	0.36	0.416	0.28	0.03	0.304	0.036	0.28	0.018	0.282	0.04
1629	0.856	0.956	0.842	0.984	0.71	0.282	0.698	0.306	0.71	0.302	0.692	0.348
1957	0.046	0.184	0.048	0.176	0.04	0.006	0.054	0.004	0.04	0.01	0.036	0.006
510	0.116	0.02	0.112	0.058	0.058	0.002	0.046	0	0.058	0	0.056	0
1029	0.372	0.236	0.398	0.226	0.278	0.018	0.256	0.006	0.278	0.026	0.286	0.004
766	0.284	0.966	0.306	0.922	0.316	0.054	0.332	0.102	0.316	0.074	0.28	0.082
1905	0.09	0.512	0.088	0.938	0.05	0.056	0.064	0.032	0.05	0.06	0.038	0.048
1981	0.174	0.57	0.176	0.492	0.362	0.114	0.352	0.064	0.362	0.064	0.3	0.11
70	0.07	0.244	0.082	0.068	0.044	0	0.032	0.004	0.044	0.002	0.036	0
338	0.008	0.646	0.018	0.116	0.01	0.004	0.008	0.002	0.01	0.004	0.002	0
1729	0.69	0.844	0.73	0.866	0.798	0.624	0.786	0.658	0.798	0.54	0.794	0.62
1405	0.624	0.21	0.648	0.166	0.536	0.106	0.494	0.112	0.536	0.044	0.514	0.062
1237	0.354	0.744	0.358	0.652	0.314	0.366	0.344	0.392	0.314	0.324	0.34	0.348
1765	0.202	0.324	0.178	0.188	0.334	0.062	0.36	0.068	0.334	0.056	0.306	0.02
905	0.758	0.354	0.752	0.38	0.428	0.06	0.416	0.046	0.428	0.056	0.444	0.064
1757	0.298	0.238	0.292	0.422	0.19	0.016	0.184	0.006	0.19	0.016	0.188	0.014
590	0.418	0.234	0.402	0.34	0.214	0.018	0.258	0	0.214	0.016	0.236	0.008
1861	0.696	0.854	0.728	0.904	0.39	0.308	0.384	0.274	0.39	0.224	0.424	0.27
837	0.058	0.244	0.07	0.242	0.028	0.006	0.038	0.002	0.028	0.002	0.024	0.014
602	0.33	0.374	0.342	0.272	0.226	0.016	0.228	0.018	0.226	0.026	0.228	0.028
1049	0.656	0.576	0.634	0.584	0.65	0.176	0.676	0.18	0.65	0.17	0.634	0.21
774	0.382	0.908	0.374	0.502	0.142	0.034	0.184	0.046	0.142	0.042	0.208	0.024
1741	0.26	0.73	0.34	0.99	0.298	0.132	0.252	0.132	0.298	0.094	0.244	0.136
909	0.098	0.096	0.096	0.054	0.054	0	0.026	0	0.054	0.002	0.054	0
654	0.112	0.098	0.08	0.114	0.04	0.002	0.036	0.002	0.04	0.002	0.046	0.002
1685	0.932	0.524	0.922	0.45	0.556	0.09	0.634	0.044	0.556	0.062	0.58	0.064
482	0.654	0.862	0.618	0.9	0.37	0.166	0.38	0.218	0.37	0.198	0.38	0.144
1609	0.096	0.202	0.12	0.2	0.088	0.008	0.088	0.026	0.088	0.008	0.072	0.004
1673	0.184	0.948	0.174	0.944	0.104	0.076	0.094	0.068	0.104	0.062	0.098	0.11
86	0.726	0.796	0.752	0.98	0.572	0.386	0.582	0.24	0.572	0.342	0.578	0.35
414	0.614	0.794	0.61	0.674	0.504	0.152	0.47	0.132	0.504	0.116	0.508	0.136
1617	0.058	0.06	0.058	0.03	0.032	0	0.038	0.002	0.032	0	0.046	0
973	0.288	0.244	0.324	0.254	0.3	0.05	0.294	0.036	0.3	0.04	0.294	0.048
1877	0.052	0.394	0.044	0.214	0.02	0.002	0.026	0.002	0.02	0.004	0.022	0
1969	0.574	0.504	0.542	0.394	0.544	0.054	0.596	0.104	0.544	0.14	0.532	0.156
330	0.09	0.226	0.084	0.204	0.176	0	0.144	0.014	0.176	0.016	0.168	0.002
1873	0.074	0.11	0.08	0.074	0.094	0.002	0.06	0	0.094	0	0.064	0
1445	0.108	0.076	0.082	0.12	0.058	0	0.046	0	0.058	0	0.042	0
742	0.104	0.2	0.102	0.172	0.114	0.012	0.138	0.01	0.114	0.006	0.128	0.008
1901	0.78	0.924	0.796	0.904	0.562	0.542	0.548	0.394	0.562	0.536	0.512	0.426
794	0.584	0.3	0.486	0.234	0.358	0.022	0.308	0.028	0.358	0.03	0.31	0.036
442	0.234	0.862	0.36	0.936	0.262	0.588	0.334	0.612	0.262	0.55	0.29	0.624
50	0.186	0.164	0.164	0.236	0.102	0.008	0.082	0.004	0.102	0	0.084	0.008
638	0.352	0.148	0.352	0.218	0.216	0	0.218	0	0.216	0.002	0.256	0
1865	0.138	0.304	0.166	0.276	0.076	0.012	0.066	0.014	0.076	0.012	0.092	0.03
1713	0.652	0.502	0.728	0.544	0.48	0.078	0.51	0.162	0.48	0.046	0.464	0.072
