"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
9	0.362	0.104	0.338	0.204	0.41	0.21	0.376	0.16	0.124	0.11	0.118	0.12
697	0.228	0.054	0.248	0.026	0.132	0.028	0.114	0.032	0.166	0.028	0.198	0.036
93	0.12	0.09	0.098	0.056	0.098	0.026	0.13	0.058	0.134	0.022	0.116	0.034
193	0.276	0.012	0.31	0.004	0.184	0.01	0.158	0.016	0.21	0.002	0.24	0.018
129	0.198	0.198	0.174	0.266	0.104	0.102	0.104	0.092	0.146	0.106	0.156	0.084
437	0.182	0.242	0.196	0.198	0.164	0.094	0.178	0.158	0.194	0.108	0.23	0.124
169	0.248	0.474	0.266	0.424	0.154	0.226	0.16	0.188	0.214	0.192	0.198	0.222
669	0.576	0.26	0.598	0.258	0.332	0.076	0.396	0.078	0.46	0.07	0.454	0.08
653	0.52	0.186	0.438	0.104	0.344	0.032	0.306	0.02	0.42	0.024	0.446	0.016
209	0.404	0.562	0.448	0.544	0.4	0.116	0.374	0.1	0.548	0.552	0.484	0.462
173	0.584	0.184	0.574	0.146	0.5	0.04	0.462	0.046	0.51	0.056	0.496	0.04
113	0.15	0	0.15	0.002	0.084	0	0.094	0.002	0.086	0.002	0.078	0
417	0.496	0.514	0.504	0.586	0.356	0.202	0.34	0.208	0.432	0.3	0.458	0.268
1153	0.312	0.06	0.322	0.134	0.242	0.03	0.276	0.028	0.328	0.03	0.33	0.038
165	0.382	0.056	0.386	0.07	0.224	0.006	0.21	0.008	0.098	0.014	0.064	0.022
649	0.2	0.064	0.178	0.06	0.112	0	0.12	0.004	0.168	0.006	0.178	0.016
461	0.912	0.246	0.908	0.272	0.88	0.75	0.872	0.746	0.938	0.886	0.938	0.932
749	0.232	0.012	0.21	0.008	0.128	0.002	0.13	0	0.178	0.002	0.166	0.004
613	0.796	0.15	0.746	0.18	0.57	0.196	0.54	0.144	0.592	0.646	0.572	0.678
245	0.408	0.29	0.382	0.194	0.224	0.058	0.242	0.058	0.144	0.062	0.152	0.048
601	0.046	0	0.046	0	0.04	0	0.026	0	0.038	0	0.048	0
845	0.352	0.284	0.38	0.214	0.476	0.17	0.468	0.164	0.56	0.13	0.598	0.132
369	0.502	0.316	0.524	0.29	0.262	0.146	0.284	0.152	0.334	0.14	0.4	0.13
181	0.896	0.326	0.924	0.37	0.834	0.134	0.81	0.152	0.354	0.042	0.428	0.024
521	0.588	0.87	0.6	0.894	0.618	0.092	0.64	0.148	0.658	0.748	0.658	0.77
405	0.116	0.004	0.126	0.018	0.08	0.002	0.104	0.008	0.094	0	0.102	0.004
665	0.134	0.224	0.108	0.3	0.068	0.052	0.074	0.044	0.108	0.018	0.098	0.016
357	0.16	0	0.232	0	0.102	0	0.086	0	0.14	0	0.128	0
85	0.22	0.168	0.226	0.21	0.18	0.216	0.194	0.172	0.23	0.148	0.248	0.182
421	0.016	0.01	0.014	0.012	0.014	0.008	0.002	0.002	0.008	0.002	0.02	0
365	0.46	0.73	0.472	0.722	0.242	0.128	0.248	0.198	0.296	0.22	0.344	0.234
609	0.122	0.014	0.132	0.016	0.114	0.012	0.112	0.008	0.054	0.002	0.048	0
197	0.318	0.056	0.29	0.084	0.17	0.012	0.188	0.026	0.236	0.042	0.242	0.026
577	0.142	0.008	0.186	0.006	0.178	0.002	0.162	0	0.116	0	0.132	0
41	0.504	0.004	0.52	0.008	0.552	0.018	0.552	0.008	0.102	0.066	0.134	0.06
721	0.742	0.164	0.832	0.156	0.626	0.768	0.632	0.796	0.436	0.338	0.424	0.282
321	0.376	0.1	0.338	0.1	0.39	0.034	0.402	0.044	0.116	0.012	0.094	0.014
261	0.354	0.014	0.338	0.012	0.212	0.006	0.214	0	0.234	0.002	0.224	0.002
453	0.784	0.168	0.796	0.218	0.6	0.286	0.592	0.294	0.654	0.268	0.68	0.32
205	0.49	0.286	0.454	0.3	0.378	0.242	0.34	0.258	0.338	0.05	0.358	0.042
53	0.204	0.122	0.172	0.082	0.328	0.008	0.324	0.014	0.16	0.028	0.144	0.024
325	0.184	0.006	0.146	0.008	0.12	0	0.14	0.004	0.148	0.008	0.136	0
661	0.68	0.128	0.672	0.112	0.568	0.034	0.566	0.044	0.414	0.206	0.394	0.164
713	0.66	0.474	0.604	0.548	0.72	0.392	0.74	0.36	0.152	0.08	0.164	0.084
509	0.152	0.004	0.176	0.008	0.092	0.018	0.098	0.016	0.072	0.004	0.09	0.004
685	0.682	0.312	0.694	0.396	0.452	0.286	0.48	0.318	0.686	0.248	0.636	0.25
737	0.404	0.018	0.408	0.016	0.27	0.024	0.276	0.028	0.114	0.04	0.122	0.026
757	0.484	0.114	0.468	0.08	0.536	0.012	0.53	0.012	0.596	0.044	0.588	0.062
257	0.226	0.002	0.268	0.006	0.138	0.002	0.1	0	0.164	0.008	0.15	0.004
253	0.534	0.102	0.472	0.07	0.358	0.084	0.32	0.09	0.228	0.048	0.216	0.024
913	0.67	0.166	0.634	0.134	0.564	0.024	0.532	0.006	0.678	0.038	0.646	0.032
957	0.458	0.248	0.506	0.416	0.244	0.198	0.252	0.204	0.296	0.21	0.37	0.192
753	0.754	0.668	0.74	0.646	0.668	0.178	0.638	0.152	0.73	0.442	0.72	0.532
337	0.618	0.11	0.676	0.134	0.386	0.244	0.398	0.166	0.4	0.22	0.46	0.182
837	0.83	0.238	0.84	0.424	0.572	0.096	0.576	0.09	0.658	0.18	0.654	0.136
217	0.242	0.296	0.258	0.268	0.296	0.04	0.308	0.036	0.318	0.076	0.326	0.078
973	0.484	0.378	0.492	0.36	0.318	0.032	0.3	0.04	0.316	0.084	0.306	0.09
769	0.854	0.382	0.828	0.38	0.714	0.068	0.696	0.084	0.218	0.038	0.214	0.032
345	0.536	0.088	0.558	0.084	0.376	0.008	0.418	0.006	0.446	0.08	0.428	0.072
377	0.158	0.01	0.188	0.012	0.184	0.006	0.224	0.014	0.238	0.096	0.232	0.078
33	0.236	0	0.238	0.002	0.116	0.002	0.088	0	0.138	0	0.14	0
681	0.542	0.368	0.558	0.332	0.776	0.09	0.756	0.14	0.818	0.33	0.856	0.304
489	0.484	0.244	0.46	0.2	0.612	0.012	0.566	0.012	0.61	0.058	0.672	0.066
1017	0.772	0.124	0.818	0.118	0.564	0.26	0.574	0.262	0.504	0.318	0.446	0.276
1129	0.79	0.124	0.782	0.116	0.558	0.094	0.554	0.116	0.666	0.182	0.652	0.184
185	0.238	0.182	0.302	0.22	0.434	0.114	0.422	0.138	0.382	0.024	0.342	0.034
677	0.12	0.132	0.094	0.15	0.358	0.51	0.322	0.52	0.398	0.362	0.418	0.402
69	0.942	0.996	0.956	0.976	0.724	0.782	0.69	0.768	0.766	0.924	0.796	0.9
445	0.458	0.096	0.426	0.076	0.478	0.012	0.436	0.006	0.29	0.008	0.312	0.022
729	0.104	0.042	0.13	0.052	0.048	0.004	0.046	0.004	0.08	0.006	0.082	0.014
281	0.222	0.002	0.248	0.014	0.316	0.002	0.332	0	0.342	0.004	0.386	0.002
529	0.574	0.168	0.61	0.208	0.502	0.032	0.468	0.018	0.554	0.316	0.572	0.276
789	0.212	0.5	0.208	0.468	0.126	0.062	0.142	0.058	0.132	0.092	0.126	0.148
353	0.416	0.048	0.452	0.068	0.234	0.008	0.222	0.008	0.252	0.034	0.28	0.044
761	0.154	0.216	0.184	0.426	0.102	0.022	0.104	0.052	0.128	0.036	0.15	0.054
401	0.144	0.17	0.15	0.148	0.094	0.02	0.072	0.032	0.126	0.028	0.11	0.034
57	0.666	0.156	0.668	0.184	0.396	0.038	0.356	0.068	0.41	0.078	0.392	0.062
777	0.44	0.156	0.416	0.124	0.262	0.096	0.234	0.058	0.296	0.262	0.294	0.316
505	0.03	0.028	0.034	0.036	0.014	0.012	0.03	0.052	0.036	0.052	0.032	0.048
273	0.44	0.128	0.48	0.15	0.234	0.052	0.292	0.044	0.26	0.02	0.248	0.026
73	0.192	0.232	0.196	0.186	0.232	0.076	0.2	0.122	0.164	0.01	0.2	0.02
329	0.152	0.036	0.164	0.006	0.112	0.012	0.118	0.004	0.14	0.008	0.156	0.004
373	0.24	0.022	0.242	0.012	0.2	0	0.182	0	0.206	0.01	0.198	0.004
545	0.556	0.07	0.552	0.07	0.38	0.014	0.35	0.01	0.424	0.018	0.388	0.018
37	0.582	0.026	0.612	0.138	0.352	0.018	0.362	0.028	0.234	0.036	0.26	0.012
741	0.272	0.212	0.294	0.208	0.192	0.288	0.18	0.256	0.088	0.008	0.09	0.024
693	0.594	0.952	0.614	0.954	0.452	0.174	0.45	0.19	0.516	0.688	0.498	0.758
781	0.538	0.382	0.512	0.378	0.528	0.222	0.522	0.212	0.638	0.348	0.646	0.374
813	0.406	0.066	0.418	0.044	0.358	0.01	0.36	0.02	0.244	0.018	0.284	0.022
177	0.422	0.31	0.33	0.226	0.506	0.198	0.474	0.148	0.164	0.006	0.15	0.014
701	0.06	0.204	0.04	0.208	0.024	0.04	0.028	0.088	0.064	0.102	0.05	0.082
969	0.15	0.046	0.18	0.014	0.138	0.012	0.098	0.004	0.112	0	0.106	0
249	0.058	0.004	0.072	0.008	0.188	0.024	0.192	0.02	0.19	0.028	0.198	0.028
745	0.436	0.01	0.45	0.004	0.258	0.002	0.278	0	0.094	0	0.114	0.004
585	0.348	0.002	0.364	0	0.248	0.002	0.284	0.002	0.036	0	0.07	0
885	0.244	0.002	0.252	0.004	0.282	0.106	0.268	0.052	0.298	0.052	0.306	0.086
297	0.296	0	0.368	0.01	0.272	0.012	0.27	0.036	0.12	0.006	0.128	0.004
825	0.048	0.004	0.046	0	0.04	0.014	0.042	0.012	0.048	0.006	0.078	0.006
893	0.084	0.002	0.08	0	0.048	0	0.048	0	0.06	0	0.048	0
497	0.718	0.078	0.716	0.082	0.446	0	0.432	0.002	0.414	0.022	0.41	0.026
301	0.702	0.098	0.648	0.1	0.464	0.002	0.404	0.006	0.266	0.058	0.27	0.052
829	0.418	0.092	0.396	0.088	0.444	0.016	0.404	0.016	0.16	0.044	0.162	0.064
565	0.446	0.08	0.462	0.082	0.23	0.028	0.264	0.016	0.19	0.02	0.172	0.022
641	0.17	0.02	0.186	0.078	0.262	0.254	0.324	0.266	0.31	0.214	0.286	0.214
361	0.1	0	0.07	0	0.066	0	0.064	0	0.062	0	0.102	0
1021	0.262	0.016	0.234	0.056	0.138	0.002	0.126	0	0.092	0	0.092	0.01
525	0.262	0	0.272	0.002	0.156	0.004	0.206	0.008	0.038	0.01	0.058	0.004
433	0.024	0.054	0.012	0.072	0.026	0.052	0.032	0.074	0.038	0.032	0.034	0.028
1141	0.966	0.74	0.982	0.782	0.794	0.332	0.846	0.298	0.758	0.352	0.738	0.406
625	0.088	0.006	0.116	0.012	0.072	0.004	0.064	0	0.058	0	0.108	0
933	0.3	0.028	0.318	0.038	0.17	0.006	0.218	0.01	0.22	0.006	0.218	0.002
1041	0.146	0.046	0.128	0.066	0.112	0.002	0.118	0.006	0.112	0.016	0.128	0.006
77	0.814	0.74	0.814	0.796	0.72	0.414	0.782	0.43	0.362	0.008	0.412	0.004
657	0.372	0.024	0.36	0.014	0.222	0.01	0.222	0.014	0.244	0.008	0.238	0.02
541	0.678	0.192	0.668	0.206	0.55	0.458	0.542	0.466	0.598	0.804	0.576	0.858
397	0.606	0.804	0.654	0.726	0.57	0.356	0.574	0.376	0.302	0.102	0.33	0.066
937	0.128	0.08	0.182	0.11	0.104	0.012	0.132	0.02	0.16	0.02	0.198	0.014
1117	0.084	0.07	0.114	0.152	0.09	0.026	0.09	0.07	0.036	0	0.054	0
1121	0.624	0.392	0.644	0.378	0.434	0.018	0.424	0.024	0.506	0.164	0.522	0.11
29	0.558	0.182	0.51	0.098	0.526	0.068	0.596	0.042	0.476	0.036	0.486	0.05
465	0.226	0.168	0.234	0.216	0.384	0.094	0.394	0.026	0.27	0.034	0.314	0.036
97	0.248	0.014	0.232	0.024	0.102	0.012	0.138	0.004	0.134	0	0.162	0.002
1125	0.638	0.048	0.668	0.052	0.482	0.026	0.516	0.032	0.552	0.104	0.578	0.068
733	0.582	0.158	0.598	0.32	0.394	0.032	0.39	0.036	0.378	0.044	0.43	0.036
477	0.558	0.07	0.644	0.122	0.446	0.016	0.506	0.026	0.364	0.034	0.332	0.014
573	0.734	0.156	0.814	0.212	0.472	0.016	0.544	0.03	0.134	0.024	0.104	0.02
305	0.26	0.024	0.242	0.034	0.248	0.014	0.22	0.024	0.114	0.006	0.1	0.01
1085	0.72	0.408	0.734	0.34	0.46	0.108	0.462	0.096	0.4	0.058	0.426	0.096
517	0.428	0.084	0.462	0.172	0.326	0.03	0.304	0.028	0.068	0.03	0.076	0.032
313	0.092	0.222	0.102	0.198	0.1	0.062	0.076	0.05	0.096	0.026	0.106	0.018
233	0.974	0.522	0.968	0.412	0.964	0.762	0.956	0.794	0.926	0.706	0.944	0.788
537	0.472	0.054	0.52	0.086	0.292	0.006	0.268	0	0.158	0	0.136	0
21	0.236	0.018	0.332	0.022	0.152	0.002	0.156	0	0.11	0	0.13	0
333	0.512	0.374	0.518	0.406	0.316	0.02	0.322	0.03	0.226	0.266	0.28	0.25
341	0.242	0.09	0.196	0.096	0.098	0.014	0.106	0.016	0.146	0.022	0.154	0.016
49	0.886	0.232	0.91	0.252	0.81	0.618	0.818	0.64	0.112	0.03	0.104	0.05
265	0.548	0.426	0.534	0.406	0.34	0.526	0.362	0.548	0.434	0.04	0.394	0.036
225	0.756	0.846	0.744	0.852	0.542	0.832	0.606	0.868	0.658	0.834	0.632	0.836
929	0.16	0.026	0.176	0.028	0.174	0	0.156	0	0.19	0.014	0.216	0.016
1097	0.36	0.048	0.436	0.074	0.22	0.006	0.25	0.016	0.31	0.032	0.318	0.088
553	0.714	0.38	0.784	0.334	0.598	0.042	0.622	0.042	0.712	0.162	0.72	0.178
997	0.388	0.242	0.378	0.214	0.232	0.15	0.254	0.242	0.256	0.016	0.274	0.02
785	0.4	0.006	0.394	0.01	0.254	0.002	0.262	0.002	0.232	0.004	0.218	0.006
877	0.488	0.308	0.474	0.458	0.412	0.1	0.392	0.08	0.52	0.082	0.514	0.064
1157	0.204	0	0.208	0	0.118	0.004	0.124	0	0.156	0	0.15	0.002
1145	0.246	0.15	0.278	0.218	0.124	0.048	0.164	0.096	0.18	0.06	0.184	0.092
229	0.448	0.292	0.486	0.27	0.798	0.05	0.804	0.064	0.376	0.206	0.432	0.202
709	0.256	0.014	0.33	0.01	0.152	0.008	0.206	0.006	0.188	0.002	0.256	0.002
949	0.964	0.786	0.97	0.746	0.904	0.134	0.924	0.15	0.416	0.132	0.35	0.104
309	0.334	0.036	0.308	0.012	0.154	0.006	0.178	0.014	0.234	0.01	0.252	0.016
961	0.378	0.152	0.36	0.084	0.362	0.102	0.37	0.114	0.472	0.01	0.434	0.022
881	0.198	0.016	0.186	0.006	0.27	0	0.276	0	0.086	0.002	0.09	0.002
801	0.146	0.046	0.16	0.046	0.066	0.004	0.078	0.006	0.092	0.022	0.12	0.016
269	0.062	0.002	0.106	0	0.17	0	0.17	0	0.156	0	0.162	0
293	0.452	0.138	0.406	0.114	0.7	0.156	0.746	0.11	0.366	0.368	0.374	0.396
549	0.296	0.67	0.278	0.596	0.246	0.412	0.242	0.292	0.512	0.822	0.486	0.784
17	0.368	0.702	0.344	0.694	0.358	0.104	0.332	0.112	0.366	0.34	0.41	0.318
1065	0.048	0.002	0.064	0	0.016	0	0.026	0	0.042	0	0.036	0
1109	0.168	0	0.158	0.004	0.542	0.016	0.514	0.01	0.126	0.02	0.124	0.006
821	0.384	0.594	0.432	0.608	0.246	0.164	0.262	0.146	0.26	0.104	0.296	0.132
621	0.786	0.088	0.816	0.152	0.614	0.022	0.598	0.022	0.278	0.032	0.276	0.022
905	0.42	0.042	0.474	0.038	0.456	0.034	0.478	0.02	0.558	0.246	0.552	0.262
581	0.542	0.102	0.534	0.084	0.51	0.058	0.548	0.018	0.59	0.046	0.578	0.042
705	0.072	0.02	0.094	0.008	0.064	0.002	0.066	0.008	0.074	0.022	0.052	0.032
633	0.74	0.03	0.766	0.044	0.462	0.006	0.498	0.016	0.312	0.082	0.332	0.088
861	0.636	0.268	0.642	0.372	0.756	0.06	0.796	0.074	0.46	0.076	0.47	0.028
561	0.548	0.032	0.58	0.068	0.354	0.002	0.336	0.004	0.208	0	0.23	0.012
673	0.194	0	0.196	0.002	0.114	0	0.096	0	0.148	0.004	0.126	0.002
865	0.128	0.01	0.104	0.012	0.056	0	0.058	0	0.084	0.002	0.084	0
645	0.326	0.158	0.33	0.166	0.412	0.632	0.432	0.56	0.23	0.112	0.204	0.144
817	0.704	0.566	0.722	0.506	0.636	0.542	0.68	0.542	0.696	0.252	0.73	0.314
797	0.202	0.03	0.26	0.03	0.16	0.002	0.18	0.008	0.178	0.006	0.208	0.01
917	0.348	0.192	0.318	0.204	0.212	0.076	0.22	0.046	0.29	0.164	0.25	0.116
1	0.334	0.008	0.332	0.032	0.204	0.012	0.212	0.022	0.192	0.006	0.218	0.004
1045	0.33	0.26	0.334	0.22	0.276	0.114	0.26	0.11	0.308	0.244	0.32	0.332
593	0.236	0.09	0.262	0.042	0.212	0.026	0.224	0.018	0.184	0.02	0.208	0.032
221	0.884	0.578	0.922	0.652	0.88	0.034	0.878	0.054	0.904	0.402	0.922	0.462
617	0.316	0.106	0.352	0.106	0.148	0.02	0.166	0.012	0.24	0.024	0.196	0.056
1033	0.256	0.004	0.238	0.01	0.144	0.002	0.154	0.004	0.202	0.002	0.19	0
25	0.572	0.454	0.532	0.494	0.408	0.168	0.398	0.148	0.598	0.304	0.568	0.288
1161	0.492	0.044	0.51	0.026	0.312	0.022	0.282	0.012	0.278	0.002	0.254	0.008
857	0.566	0.018	0.558	0.022	0.368	0	0.348	0	0.012	0.002	0.008	0
457	0.406	0.388	0.38	0.376	0.23	0.102	0.206	0.112	0.33	0.128	0.318	0.104
1005	0.298	0.178	0.3	0.184	0.178	0.044	0.19	0.038	0.25	0.072	0.206	0.048
941	0.088	0.088	0.09	0.132	0.074	0.098	0.068	0.05	0.08	0.072	0.082	0.118
1009	0.442	0.638	0.392	0.498	0.93	0.1	0.956	0.11	0.842	0.18	0.79	0.128
441	0.854	0.166	0.838	0.096	0.502	0.008	0.522	0.002	0.568	0.082	0.588	0.042
1089	0.52	0.894	0.49	0.874	0.408	0.35	0.42	0.406	0.53	0.552	0.53	0.504
533	0.484	0.034	0.5	0.038	0.274	0.016	0.302	0.022	0.372	0.014	0.416	0.03
945	0.268	0.012	0.26	0.006	0.2	0.042	0.18	0.042	0.218	0.064	0.29	0.042
805	0.182	0.012	0.18	0.006	0.1	0	0.106	0	0.09	0	0.088	0
45	0.374	0.264	0.402	0.306	0.69	0.336	0.698	0.374	0.744	0.356	0.674	0.398
965	0.568	0.196	0.566	0.13	0.484	0.032	0.554	0.038	0.262	0.042	0.228	0.03
1061	0.208	0.484	0.23	0.528	0.152	0.072	0.156	0.088	0.168	0.302	0.224	0.35
1137	0.296	0.24	0.322	0.232	0.174	0.086	0.156	0.038	0.032	0.002	0.036	0.01
1081	0.352	0.076	0.304	0.088	0.212	0.13	0.204	0.174	0.24	0.01	0.238	0.006
597	0.838	0.144	0.842	0.14	0.612	0.096	0.612	0.114	0.272	0.152	0.25	0.158
1001	0.464	0.364	0.504	0.324	0.284	0.078	0.288	0.068	0.23	0.022	0.226	0.046
1013	0.318	0.488	0.308	0.564	0.228	0.194	0.236	0.228	0.328	0.27	0.32	0.27
237	0.462	0.478	0.512	0.46	0.574	0.196	0.638	0.254	0.312	0.028	0.322	0.024
65	0.666	0.948	0.672	0.832	0.486	0.518	0.472	0.532	0.5	0.218	0.524	0.212
89	0.334	0	0.34	0.002	0.196	0	0.21	0.002	0.19	0.002	0.198	0.006
569	0.918	0.612	0.89	0.594	0.982	0.704	0.964	0.616	0.74	0.412	0.736	0.422
449	0.196	0.056	0.214	0.022	0.104	0.004	0.11	0.008	0.138	0.004	0.152	0.004
589	0.558	0.274	0.55	0.318	0.752	0.31	0.768	0.23	0.608	0.74	0.6	0.698
213	0.02	0	0.038	0	0.022	0	0.02	0	0.02	0	0.014	0
889	0.204	0.01	0.236	0.004	0.166	0.056	0.198	0.082	0.152	0.112	0.134	0.108
605	0.422	0.132	0.454	0.15	0.466	0.038	0.5	0.034	0.194	0.076	0.168	0.082
425	0.138	0	0.134	0	0.138	0.01	0.122	0	0.124	0.02	0.154	0.004
557	0.402	0.002	0.37	0.002	0.248	0	0.264	0.002	0.156	0.002	0.176	0.006
501	0.406	0.248	0.42	0.252	0.28	0.334	0.28	0.234	0.324	0.292	0.29	0.302
317	0.748	0.226	0.812	0.248	0.578	0.04	0.582	0.036	0.628	0.06	0.624	0.08
989	0.55	0.04	0.568	0.034	0.418	0.002	0.452	0.002	0.494	0.036	0.45	0.018
1113	0.66	0.566	0.652	0.506	0.688	0.332	0.646	0.296	0.546	0.334	0.53	0.366
637	0.488	0.208	0.49	0.234	0.356	0.264	0.308	0.318	0.282	0.156	0.3	0.142
909	0.848	0.208	0.886	0.19	0.724	0.142	0.71	0.188	0.622	0.138	0.594	0.138
1025	0.28	0.268	0.282	0.226	0.35	0.466	0.376	0.492	0.45	0.454	0.462	0.424
1073	0.554	0.09	0.54	0.096	0.872	0.494	0.836	0.494	0.286	0.048	0.258	0.068
1069	0.718	0.21	0.752	0.228	0.678	0.064	0.728	0.048	0.27	0.02	0.3	0.026
853	0.282	0.08	0.294	0.09	0.21	0.148	0.154	0.078	0.22	0.07	0.188	0.08
413	0.42	0.014	0.452	0.04	0.334	0.142	0.352	0.194	0.094	0.002	0.12	0.016
921	0.186	0.072	0.204	0.054	0.31	0.06	0.342	0.09	0.31	0.162	0.274	0.164
1149	0.12	0.014	0.104	0.022	0.062	0.002	0.066	0.002	0.088	0	0.104	0
897	0.546	0.038	0.516	0.03	0.34	0.01	0.368	0.014	0.346	0.016	0.376	0.024
1101	0.122	0.028	0.136	0.014	0.34	0.006	0.336	0.004	0.386	0.01	0.434	0.01
473	0.434	0.008	0.432	0.002	0.39	0.112	0.406	0.174	0.476	0.138	0.446	0.194
1049	0.984	0.934	0.994	0.932	0.942	0.3	0.944	0.31	0.964	0.648	0.974	0.696
981	0.782	0.394	0.78	0.282	0.712	0.256	0.692	0.154	0.756	0.28	0.766	0.264
765	0.318	0.006	0.324	0.02	0.408	0.016	0.354	0.024	0.146	0.014	0.158	0.02
485	0.436	0.13	0.408	0.12	0.468	0.032	0.424	0.064	0.412	0.22	0.466	0.18
61	0.324	0.082	0.356	0.028	0.298	0.002	0.28	0.008	0.238	0.258	0.264	0.244
13	0.58	0.506	0.544	0.46	0.358	0.25	0.366	0.252	0.414	0.278	0.344	0.272
1053	0.172	0.056	0.228	0.092	0.112	0.034	0.156	0.03	0.14	0.014	0.138	0.028
1093	0.256	0.07	0.32	0.022	0.172	0.004	0.168	0.002	0.11	0	0.116	0.008
809	0.512	0.138	0.526	0.124	0.398	0.084	0.402	0.054	0.26	0.068	0.282	0.094
5	0.732	0.178	0.716	0.138	0.718	0.664	0.756	0.746	0.768	0.722	0.764	0.714
409	0.554	0.366	0.58	0.57	0.87	0.224	0.888	0.18	0.662	0.13	0.624	0.108
841	0.044	0.152	0.036	0.064	0.082	0.162	0.08	0.102	0.08	0.138	0.088	0.19
1029	0.972	0.904	0.984	0.934	0.926	0.99	0.918	0.992	0.76	0.41	0.776	0.418
146	0.086	0.05	0.068	0.032	0.04	0.006	0.038	0.006	0.048	0.006	0.058	0
1105	0.522	0.018	0.502	0.006	0.312	0	0.306	0	0.41	0.008	0.378	0.002
629	0.682	0.318	0.636	0.378	0.538	0.51	0.532	0.458	0.186	0.082	0.188	0.102
1077	0.47	0.164	0.486	0.19	0.404	0.202	0.444	0.226	0.482	0.362	0.448	0.316
977	0.742	0.218	0.754	0.19	0.446	0.05	0.474	0.044	0.426	0.11	0.514	0.084
985	0.246	0.01	0.232	0.012	0.142	0.004	0.154	0.002	0.18	0.014	0.164	0.002
1133	0.42	0.236	0.45	0.288	0.378	0.14	0.376	0.13	0.466	0.186	0.472	0.192
793	0.296	0.388	0.304	0.45	0.274	0.126	0.288	0.136	0.316	0.316	0.314	0.34
