"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
1109	0.428	0.028	0.392	0.074	0.268	0.01	0.258	0.004	0.324	0.006	0.284	0.004
605	0.064	0	0.06	0	0.03	0	0.038	0	0.042	0	0.064	0
113	0.112	0	0.08	0.004	0.058	0	0.062	0	0.026	0	0.034	0
81	0.14	0.006	0.194	0.006	0.11	0.004	0.088	0.014	0.094	0.004	0.09	0.012
633	0.074	0	0.082	0	0.048	0	0.04	0	0.046	0	0.05	0.002
69	0.194	0.082	0.228	0.056	0.152	0.008	0.17	0.006	0.128	0.02	0.194	0.022
621	0.18	0.01	0.156	0.008	0.156	0	0.172	0	0.188	0	0.176	0
613	0.092	0	0.092	0	0.058	0	0.066	0	0.074	0	0.09	0
1141	0.056	0.074	0.044	0.056	0.022	0.002	0.046	0.012	0.046	0.012	0.036	0.01
273	0.128	0.034	0.134	0.024	0.106	0.006	0.13	0.004	0.124	0.012	0.134	0.036
29	0.66	0.152	0.646	0.148	0.636	0.202	0.658	0.136	0.722	0.19	0.716	0.142
85	0.104	0	0.098	0	0.158	0	0.17	0	0.138	0.004	0.174	0.002
1357	0.376	0.954	0.36	0.918	0.232	0.428	0.238	0.362	0.248	0.402	0.27	0.36
5	0.622	0.05	0.628	0.056	0.522	0.012	0.498	0.008	0.534	0.022	0.556	0.02
1105	0.236	0.318	0.262	0.442	0.148	0.066	0.132	0.038	0.174	0.028	0.158	0.048
1261	0.132	0.282	0.092	0.246	0.196	0.402	0.2	0.416	0.228	0.36	0.23	0.254
1101	0.112	0.22	0.114	0.234	0.052	0.012	0.084	0.02	0.082	0.076	0.088	0.06
185	0.24	0.074	0.198	0.04	0.13	0.006	0.19	0.018	0.1	0.008	0.08	0.004
161	0.156	0.032	0.156	0.042	0.112	0.07	0.128	0.038	0.094	0.046	0.096	0.02
245	0.382	0.068	0.348	0.066	0.232	0.026	0.194	0.032	0.24	0.02	0.266	0.012
1097	0.316	0.044	0.28	0.038	0.216	0.006	0.21	0.006	0.222	0.002	0.256	0.004
485	0.014	0.004	0.018	0.002	0.014	0	0.012	0	0.014	0.002	0.012	0
101	0.108	0	0.084	0	0.064	0	0.048	0	0.062	0	0.07	0
189	0.094	0	0.082	0	0.1	0	0.088	0	0.116	0	0.098	0
1369	0.292	0.1	0.308	0.112	0.162	0.02	0.172	0.018	0.166	0.028	0.182	0.03
265	0.322	0.126	0.338	0.176	0.478	0.016	0.436	0.008	0.29	0.018	0.342	0.02
1133	0.472	0.198	0.476	0.198	0.328	0.058	0.346	0.026	0.138	0.002	0.156	0.002
21	0.584	0.266	0.61	0.262	0.476	0.02	0.478	0.02	0.178	0.04	0.172	0.048
77	0.098	0.092	0.1	0.052	0.168	0.016	0.154	0.052	0.098	0.006	0.078	0.008
573	0.674	0.386	0.658	0.446	0.534	0.152	0.52	0.114	0.586	0.156	0.58	0.172
153	0.234	0.076	0.238	0.096	0.148	0.144	0.138	0.11	0.146	0.03	0.128	0.008
1093	0.898	0.52	0.9	0.674	0.686	0.366	0.698	0.352	0.742	0.486	0.7	0.536
157	0.338	0.142	0.424	0.132	0.22	0.008	0.232	0.002	0.266	0.004	0.28	0.004
105	0.252	0.268	0.218	0.346	0.362	0.088	0.354	0.1	0.302	0.094	0.314	0.062
33	0.286	0.236	0.23	0.176	0.162	0.25	0.176	0.25	0.152	0.154	0.194	0.156
277	0.28	0.118	0.292	0.144	0.202	0.1	0.154	0.138	0.208	0.072	0.202	0.112
241	0.21	0.06	0.2	0.062	0.084	0.004	0.094	0.006	0.156	0.002	0.138	0.008
553	0.26	0.316	0.25	0.27	0.232	0.016	0.202	0.036	0.148	0.032	0.136	0.032
61	0.076	0.012	0.068	0.026	0.034	0.028	0.034	0.02	0.048	0.046	0.052	0.016
1365	0.466	0.03	0.496	0.028	0.322	0	0.304	0	0.076	0.006	0.068	0.008
305	0.06	0	0.072	0	0.028	0	0.034	0	0.04	0	0.048	0
41	0.252	0.008	0.198	0.03	0.222	0.152	0.232	0.136	0.096	0.036	0.086	0.054
1265	0.222	0.088	0.244	0.058	0.156	0.024	0.19	0.014	0.184	0.008	0.18	0.01
217	0.632	0.852	0.618	0.914	0.482	0.48	0.484	0.46	0.522	0.422	0.562	0.48
337	0.114	0.05	0.106	0.048	0.092	0.03	0.096	0.028	0.124	0.1	0.092	0.06
269	0.174	0.186	0.176	0.18	0.118	0.018	0.1	0.006	0.148	0.09	0.102	0.05
357	0.016	0.002	0.012	0.002	0.018	0	0.008	0	0.01	0	0.016	0
257	0.076	0.018	0.09	0.018	0.038	0	0.062	0	0.014	0	0.022	0.002
193	0.034	0.024	0.036	0.094	0.018	0.008	0.018	0.01	0.038	0.008	0.02	0.01
37	0.5	0.106	0.428	0.094	0.274	0.016	0.252	0.012	0.162	0.014	0.15	0.016
917	0.234	0.08	0.222	0.118	0.22	0.03	0.218	0.024	0.236	0.018	0.194	0.028
309	0.056	0.084	0.052	0.072	0.048	0.008	0.032	0.006	0.032	0.002	0.016	0.002
253	0.804	0.418	0.792	0.422	0.704	0.1	0.698	0.066	0.634	0.17	0.602	0.182
1269	0.84	0.044	0.79	0.044	0.594	0.002	0.56	0.008	0.576	0.008	0.558	0.01
13	0.21	0.012	0.188	0.006	0.122	0.022	0.114	0.02	0.15	0.05	0.146	0.092
285	0.962	0.836	0.952	0.884	0.714	0.162	0.758	0.162	0.8	0.574	0.788	0.528
1401	0.046	0.152	0.032	0.1	0.03	0.012	0.034	0.01	0.034	0.01	0.03	0.006
25	0.084	0.018	0.106	0.028	0.052	0.014	0.042	0.008	0.058	0.02	0.072	0.018
65	0.22	0.002	0.22	0.008	0.164	0.002	0.154	0	0.174	0.004	0.196	0
913	0.156	0.066	0.142	0.066	0.202	0.006	0.212	0.004	0.186	0.018	0.23	0.006
249	0.154	0	0.124	0	0.094	0	0.114	0	0.118	0	0.112	0
9	0.116	0	0.134	0	0.062	0	0.092	0	0.074	0	0.086	0
93	0.226	0.056	0.196	0.08	0.306	0.002	0.282	0.008	0.286	0.004	0.27	0.012
141	0.404	0.156	0.472	0.148	0.406	0.014	0.4	0.004	0.444	0.118	0.418	0.088
17	0.724	0.062	0.778	0.146	0.548	0.074	0.536	0.102	0.196	0.012	0.21	0.012
565	0.222	0.074	0.198	0.13	0.16	0.058	0.12	0.012	0.154	0.028	0.184	0.024
1277	0.21	0.216	0.184	0.18	0.22	0.012	0.252	0.02	0.23	0.012	0.222	0.012
321	0.934	0.692	0.946	0.74	0.95	0.554	0.954	0.522	0.804	0.492	0.78	0.42
1377	0.038	0.032	0.054	0.034	0.034	0.004	0.038	0.002	0.036	0.014	0.036	0.004
1057	0.092	0.084	0.1	0.022	0.07	0.006	0.07	0.006	0.094	0.006	0.088	0.006
145	0.832	0.338	0.802	0.282	0.644	0.072	0.628	0.09	0.672	0.06	0.684	0.076
325	0.244	0.55	0.244	0.366	0.328	0.176	0.352	0.162	0.344	0.152	0.418	0.166
1389	0.046	0.004	0.04	0.004	0.03	0	0.032	0.004	0.042	0.004	0.032	0.002
349	0.254	0.2	0.244	0.194	0.202	0.298	0.18	0.192	0.192	0.174	0.194	0.214
681	0.238	0.006	0.234	0.014	0.236	0	0.268	0	0.26	0.004	0.26	0
537	0.32	0	0.34	0	0.23	0.002	0.212	0	0.232	0	0.22	0
57	0.52	0.352	0.548	0.39	0.318	0.08	0.306	0.118	0.348	0.058	0.312	0.054
489	0.302	0.468	0.27	0.594	0.442	0.102	0.464	0.074	0.434	0.07	0.456	0.106
1409	0.342	0.04	0.29	0.014	0.202	0.006	0.2	0.004	0.198	0.006	0.2	0.002
1285	0.324	0.334	0.3	0.306	0.19	0.1	0.208	0.102	0.182	0.056	0.17	0.076
1065	0.718	0.302	0.726	0.28	0.684	0.132	0.67	0.126	0.238	0.012	0.272	0.032
549	0.06	0.026	0.056	0.006	0.05	0	0.03	0	0.024	0	0.03	0
233	0.188	0.014	0.172	0.018	0.09	0	0.106	0.002	0.108	0	0.086	0
205	0.34	0.004	0.332	0.01	0.146	0.004	0.196	0.002	0.17	0.004	0.23	0
329	0.694	0.406	0.714	0.486	0.536	0.294	0.544	0.286	0.51	0.032	0.508	0.042
97	0.396	0	0.446	0.014	0.364	0	0.38	0	0.434	0.016	0.436	0.016
333	0.11	0	0.122	0	0.278	0.034	0.292	0.044	0.07	0.002	0.082	0
569	0.6	0.028	0.61	0.014	0.396	0.002	0.386	0	0.14	0	0.126	0.006
89	0.934	0.198	0.922	0.164	0.754	0.074	0.762	0.116	0.862	0.38	0.844	0.442
521	0.276	0.04	0.29	0.062	0.266	0	0.264	0.008	0.29	0.004	0.304	0.004
1413	0.426	0.046	0.422	0.122	0.582	0.014	0.52	0.01	0.614	0.106	0.596	0.118
317	0.222	0.008	0.262	0.024	0.15	0	0.154	0.004	0.138	0	0.164	0
1385	0.118	0.17	0.08	0.116	0.11	0.02	0.154	0.018	0.17	0.008	0.144	0.016
561	0.096	0.032	0.072	0.07	0.236	0.008	0.224	0.004	0.168	0	0.12	0
169	0.26	0.012	0.258	0.024	0.214	0	0.222	0.004	0.244	0.004	0.25	0.002
1189	0.198	0.028	0.14	0.006	0.08	0.006	0.114	0.008	0.118	0.006	0.12	0.002
45	0.344	0.254	0.326	0.262	0.224	0.066	0.218	0.07	0.272	0.178	0.236	0.144
937	0.036	0.008	0.018	0.026	0.078	0.002	0.094	0	0.078	0	0.082	0
541	0.496	0.166	0.462	0.24	0.442	0.086	0.42	0.108	0.49	0.262	0.434	0.27
769	0.472	0.016	0.506	0.018	0.286	0.002	0.322	0.008	0.308	0	0.338	0.01
1	0.786	0.36	0.79	0.404	0.702	0.098	0.684	0.086	0.386	0.026	0.382	0.014
345	0.09	0.002	0.082	0.014	0.092	0.02	0.094	0.01	0.116	0.006	0.114	0.004
1405	0.702	0.35	0.752	0.288	0.83	0.98	0.85	0.984	0.884	0.812	0.86	0.86
1041	0.082	0	0.07	0	0.042	0	0.074	0	0.06	0	0.05	0
1273	0.032	0	0.032	0	0.016	0	0.028	0	0.014	0	0.016	0
1281	0.496	0.038	0.47	0.24	0.282	0.008	0.268	0.004	0.29	0.008	0.292	0.006
53	0.132	0.37	0.156	0.312	0.124	0.114	0.166	0.116	0.168	0.042	0.142	0.058
49	0.418	0.116	0.388	0.118	0.294	0.004	0.324	0.014	0.304	0.01	0.36	0.004
757	0.15	0.3	0.154	0.278	0.11	0.04	0.146	0.034	0.144	0.038	0.154	0.04
1121	0.874	0.036	0.85	0.042	0.544	0.036	0.574	0.01	0.3	0.03	0.31	0.036
365	0.004	0	0.014	0.004	0.006	0	0.006	0	0.006	0	0.006	0
1361	0.198	0.002	0.188	0.014	0.132	0.006	0.1	0.004	0.13	0.058	0.118	0.028
1085	0.094	0.234	0.07	0.154	0.076	0.08	0.066	0.088	0.058	0.058	0.096	0.056
313	0.352	0.792	0.304	0.834	0.352	0.164	0.324	0.114	0.12	0.016	0.128	0.012
829	0.116	0.486	0.102	0.386	0.078	0.2	0.088	0.142	0.09	0.214	0.086	0.208
453	0.314	0.008	0.292	0.014	0.18	0.002	0.198	0	0.188	0	0.164	0
181	0.366	0.876	0.346	0.818	0.242	0.124	0.22	0.118	0.224	0.478	0.254	0.406
905	0.178	0	0.148	0	0.128	0.002	0.1	0.002	0.016	0	0.02	0
677	0.244	0.07	0.226	0.102	0.548	0.098	0.544	0.114	0.16	0.004	0.158	0.006
513	0.202	0.022	0.188	0.014	0.304	0.008	0.288	0.008	0.096	0	0.112	0
493	0.218	0.112	0.232	0.066	0.142	0.016	0.138	0.01	0.15	0.004	0.172	0.012
341	0.388	0.478	0.324	0.436	0.564	0.27	0.508	0.176	0.294	0.326	0.26	0.284
281	0.406	0.146	0.426	0.138	0.268	0.004	0.312	0.04	0.316	0.014	0.314	0.014
289	0.042	0.064	0.048	0.042	0.012	0.002	0.024	0.006	0.028	0.014	0.028	0.008
173	0.28	0.344	0.274	0.324	0.138	0.102	0.178	0.118	0.184	0.028	0.168	0.034
901	0.138	0.022	0.132	0.048	0.072	0.004	0.076	0.004	0.092	0.012	0.1	0.004
1417	0.386	0.064	0.376	0.086	0.28	0.026	0.268	0.032	0.15	0.02	0.122	0.024
1061	0.074	0.008	0.09	0.02	0.108	0.006	0.11	0	0.166	0.01	0.166	0.008
201	0.212	0.082	0.17	0.062	0.186	0.054	0.19	0.072	0.008	0	0.022	0.002
1049	0.158	0.124	0.218	0.082	0.226	0.32	0.294	0.276	0.212	0.092	0.188	0.07
237	0.412	0.012	0.418	0.022	0.294	0.002	0.296	0	0.168	0	0.142	0.002
229	0.246	0.1	0.26	0.046	0.138	0.028	0.128	0.036	0.146	0.046	0.168	0.06
1193	0.156	0.062	0.17	0.054	0.146	0.05	0.148	0.058	0.174	0.01	0.168	0.01
1489	0.222	0	0.224	0.008	0.128	0	0.146	0	0.148	0	0.146	0.002
1077	0.362	0.336	0.35	0.306	0.274	0.168	0.268	0.148	0.226	0.1	0.24	0.106
1137	0.04	0.008	0.032	0.002	0.046	0	0.064	0	0.036	0	0.042	0.002
977	0.026	0.002	0.008	0	0.01	0	0.018	0	0.012	0	0.008	0
361	0.474	0.328	0.516	0.318	0.298	0.07	0.308	0.04	0.364	0.068	0.35	0.05
1381	0.434	0.122	0.48	0.096	0.278	0.034	0.252	0.05	0.282	0.026	0.262	0.042
1125	0.52	0.018	0.574	0.032	0.384	0.026	0.364	0.026	0.29	0.028	0.27	0.028
1073	0.174	0.006	0.156	0.014	0.122	0.002	0.114	0.002	0.142	0.002	0.13	0
445	0.328	0.104	0.29	0.104	0.212	0.042	0.242	0.058	0.106	0.014	0.102	0.012
741	0.062	0	0.052	0	0.036	0	0.032	0	0.058	0	0.058	0.002
949	0.568	0.07	0.602	0.086	0.45	0.006	0.4	0.012	0.416	0.012	0.454	0.028
497	0.136	0.046	0.168	0.036	0.104	0.014	0.074	0.016	0.126	0.018	0.118	0.036
1069	0.306	0.336	0.37	0.478	0.176	0.064	0.188	0.062	0.188	0.04	0.214	0.076
1393	0.846	0.026	0.862	0.028	0.572	0.002	0.55	0.004	0.29	0.04	0.282	0.034
505	0.01	0	0.008	0	0.006	0	0.002	0	0.006	0	0.008	0
1433	0.516	0.48	0.472	0.464	0.75	0.386	0.722	0.292	0.796	0.938	0.74	0.904
689	0.16	0.076	0.174	0.058	0.102	0.006	0.108	0.012	0.094	0	0.116	0
545	0.036	0	0.018	0	0.008	0	0.012	0	0.014	0	0.016	0
221	0.258	0.244	0.246	0.25	0.218	0.176	0.21	0.232	0.134	0.01	0.142	0.006
909	0.288	0.004	0.312	0.022	0.182	0	0.186	0	0.22	0.004	0.22	0
1209	0.63	0.212	0.628	0.18	0.406	0.014	0.434	0.008	0.132	0.05	0.13	0.05
137	0.126	0.18	0.126	0.162	0.106	0.04	0.132	0.012	0.106	0.02	0.124	0.024
1445	0.06	0	0.066	0	0.016	0	0.034	0	0.024	0	0.022	0
925	0.166	0.768	0.188	0.78	0.104	0.202	0.116	0.184	0.138	0.166	0.112	0.126
129	0.358	0.264	0.366	0.202	0.25	0.108	0.26	0.06	0.252	0.072	0.22	0.14
1181	0.128	0.002	0.114	0.004	0.066	0	0.078	0.002	0.084	0	0.102	0.006
893	0.602	0.09	0.554	0.118	0.32	0.004	0.382	0.01	0.39	0.014	0.402	0.012
209	0.702	0.058	0.694	0.074	0.49	0.008	0.492	0.01	0.226	0.046	0.246	0.036
1033	0.514	0.284	0.492	0.178	0.476	0.074	0.436	0.078	0.318	0.118	0.31	0.13
525	0.46	0.196	0.438	0.124	0.272	0.018	0.276	0.012	0.274	0.02	0.306	0.008
469	0.532	0.434	0.54	0.514	0.412	0.434	0.38	0.388	0.358	0.332	0.402	0.274
429	0.034	0	0.036	0	0.028	0	0.034	0	0.022	0	0.036	0
557	0.312	0.028	0.306	0.04	0.274	0.014	0.302	0	0.37	0.012	0.32	0.002
117	0.358	0.398	0.372	0.494	0.408	0.154	0.406	0.138	0.296	0.202	0.274	0.204
817	0.118	0.022	0.142	0.028	0.096	0.08	0.092	0.086	0.076	0.14	0.102	0.184
885	0.106	0.018	0.076	0.008	0.074	0.01	0.068	0.004	0.1	0.008	0.058	0.002
529	0.162	0.042	0.122	0.012	0.226	0.288	0.222	0.3	0.27	0.094	0.232	0.072
125	0.488	0.106	0.478	0.08	0.39	0.008	0.384	0.01	0.394	0.014	0.46	0.006
1421	0.072	0.014	0.08	0.01	0.048	0.004	0.028	0.008	0.044	0.006	0.046	0.004
225	0.046	0.156	0.042	0.17	0.038	0.036	0.034	0.032	0.04	0.042	0.052	0.04
1465	0.118	0.002	0.122	0.004	0.132	0.004	0.15	0.01	0.078	0.012	0.092	0.004
761	0.944	0.678	0.97	0.804	0.952	0.846	0.956	0.882	0.978	0.746	0.976	0.786
165	0.074	0.438	0.088	0.36	0.076	0.128	0.056	0.12	0.082	0.128	0.086	0.144
501	0.154	0.002	0.138	0	0.126	0.002	0.092	0.006	0.102	0.002	0.112	0.004
873	0.05	0.002	0.066	0	0.05	0.008	0.03	0.008	0.056	0.004	0.046	0.004
1013	0.714	0.128	0.722	0.084	0.554	0.01	0.526	0.014	0.656	0.014	0.658	0.004
1185	0.154	0.048	0.144	0.01	0.198	0.02	0.216	0.006	0.194	0.012	0.174	0.004
1081	0.146	0.024	0.118	0.026	0.138	0.116	0.158	0.094	0.154	0.02	0.14	0.01
753	0.524	0.104	0.482	0.086	0.652	0.004	0.692	0.002	0.77	0.064	0.72	0.032
1053	0.166	0.018	0.16	0.018	0.072	0.006	0.094	0.006	0.048	0.004	0.038	0.01
1045	0.01	0.042	0.008	0.05	0.002	0.01	0.014	0.014	0.008	0.01	0.006	0.004
897	0.976	0.992	0.978	0.986	0.896	0.884	0.868	0.898	0.884	0.976	0.904	0.988
1113	0.276	0.058	0.258	0.054	0.336	0.002	0.316	0.002	0.354	0	0.354	0.002
213	0.134	0.11	0.164	0.118	0.278	0.02	0.228	0.014	0.278	0.078	0.29	0.082
837	0.376	0.418	0.366	0.352	0.218	0.148	0.192	0.106	0.208	0.112	0.228	0.122
737	0.028	0.046	0.028	0.136	0.012	0.018	0.018	0.01	0.01	0.008	0.012	0.018
953	0.378	0.062	0.36	0.038	0.184	0.006	0.218	0.002	0.2	0.012	0.194	0.006
1117	0.344	0.104	0.368	0.216	0.19	0.012	0.214	0.01	0.264	0.012	0.238	0.006
297	0.172	0.026	0.156	0.01	0.182	0.004	0.186	0	0.198	0.002	0.204	0.014
985	0.132	0.196	0.188	0.14	0.132	0.062	0.11	0.07	0.136	0.162	0.126	0.172
981	0.116	0.02	0.13	0.046	0.052	0	0.078	0.004	0.052	0.002	0.052	0
713	0.176	0.012	0.14	0.018	0.212	0.002	0.202	0.002	0.262	0	0.266	0
293	0.15	0.036	0.132	0.018	0.076	0.002	0.086	0	0.04	0.002	0.036	0.006
149	0.492	0.132	0.534	0.176	0.374	0.024	0.322	0.026	0.41	0.058	0.378	0.062
477	0.2	0.024	0.194	0.012	0.172	0.036	0.2	0.036	0.05	0	0.038	0
1009	0.152	0.174	0.154	0.172	0.1	0.162	0.092	0.122	0.084	0	0.092	0
1213	0.244	0.238	0.278	0.244	0.166	0.086	0.178	0.092	0.208	0.094	0.212	0.068
709	0.252	0.006	0.236	0.004	0.146	0.004	0.152	0.004	0.162	0	0.186	0
1241	0.508	0.684	0.494	0.672	0.33	0.098	0.282	0.112	0.368	0.43	0.356	0.342
473	0.378	0.012	0.398	0.008	0.288	0.09	0.26	0.13	0.258	0.054	0.292	0.08
997	0.382	0.158	0.406	0.122	0.532	0.012	0.532	0.028	0.234	0.022	0.248	0.036
509	0.214	0.034	0.244	0.094	0.528	0.008	0.494	0.01	0.206	0.098	0.198	0.05
785	0.154	0	0.14	0	0.122	0	0.14	0	0.052	0	0.042	0
197	0.034	0	0.042	0.002	0.028	0	0.034	0	0.022	0	0.024	0
945	0.632	0.174	0.634	0.184	0.76	0.228	0.75	0.194	0.784	0.444	0.814	0.356
777	0.116	0.12	0.108	0.152	0.122	0.282	0.1	0.2	0.132	0.136	0.106	0.142
1257	0.744	0.634	0.782	0.646	0.5	0.21	0.548	0.228	0.464	0.162	0.454	0.212
833	0.63	0.23	0.662	0.306	0.412	0.134	0.426	0.116	0.492	0.076	0.456	0.124
973	0.088	0	0.09	0.002	0.054	0	0.056	0	0.066	0	0.06	0
765	0.306	0.18	0.288	0.164	0.196	0.046	0.202	0.042	0.208	0.06	0.148	0.028
1029	0.138	0.152	0.17	0.23	0.07	0.06	0.07	0.046	0.086	0.032	0.058	0.054
941	0.71	0.078	0.76	0.09	0.516	0	0.534	0.004	0.082	0	0.068	0.002
853	0.648	0.066	0.622	0.086	0.594	0.224	0.55	0.202	0.55	0.372	0.56	0.37
869	0.578	0.164	0.546	0.108	0.362	0.03	0.344	0.034	0.45	0.012	0.42	0.036
797	0.424	0.784	0.414	0.834	0.456	0.686	0.494	0.632	0.492	0.566	0.52	0.562
1221	0.158	0.152	0.174	0.16	0.09	0.086	0.104	0.112	0.116	0.162	0.14	0.17
921	0.282	0.002	0.244	0.012	0.166	0	0.138	0	0.126	0	0.124	0
353	0.428	0.008	0.442	0.01	0.28	0.012	0.282	0.014	0.342	0.028	0.332	0.02
413	0.186	0.324	0.216	0.34	0.204	0.016	0.206	0.028	0.23	0.06	0.234	0.072
1021	0.216	0.062	0.19	0.076	0.144	0.022	0.134	0.046	0.068	0.026	0.08	0.012
821	0.212	0.028	0.23	0.032	0.164	0.032	0.178	0.04	0.186	0.01	0.19	0.016
965	0.644	0.014	0.608	0.016	0.41	0.02	0.386	0.008	0.404	0.01	0.404	0.022
1037	0.158	0.04	0.194	0.022	0.126	0.002	0.104	0.002	0.028	0	0.054	0
961	0.01	0	0.006	0	0.002	0	0.006	0	0.01	0	0.002	0
449	0.97	0.936	0.98	0.972	0.99	0.722	0.98	0.762	0.898	0.532	0.894	0.476
845	0.37	0.092	0.358	0.068	0.324	0.016	0.366	0.006	0.374	0.05	0.342	0.048
1217	0.378	0.146	0.388	0.174	0.564	0.014	0.52	0.018	0.214	0.05	0.186	0.044
693	0.158	0.41	0.12	0.378	0.102	0.14	0.082	0.106	0.1	0.14	0.084	0.106
1441	0.332	0.044	0.3	0.03	0.292	0.004	0.304	0.006	0.342	0.002	0.366	0.008
1245	0.118	0.004	0.14	0.018	0.082	0.02	0.084	0.022	0.1	0.01	0.108	0.006
1473	0.524	0.45	0.58	0.456	0.632	0.112	0.652	0.116	0.346	0.074	0.332	0.038
1173	0.386	0.232	0.38	0.222	0.286	0.018	0.276	0.026	0.23	0.174	0.252	0.204
841	0.672	0.088	0.644	0.11	0.456	0.022	0.5	0.008	0.28	0.05	0.29	0.042
465	0.23	0.122	0.214	0.032	0.13	0.01	0.154	0.022	0.176	0.04	0.156	0.03
989	0.2	0.02	0.206	0.01	0.096	0	0.108	0	0.144	0	0.124	0.002
1437	0.364	0.07	0.366	0.106	0.242	0.058	0.228	0.058	0.234	0.05	0.206	0.032
533	0.312	0.032	0.292	0.01	0.196	0.004	0.202	0	0.232	0	0.254	0.002
1129	0.14	0.422	0.184	0.484	0.294	0.07	0.298	0.078	0.104	0	0.128	0.014
481	0.064	0.078	0.078	0.046	0.04	0.046	0.04	0.046	0.054	0.076	0.064	0.052
825	0.182	0.014	0.212	0.02	0.248	0	0.222	0.004	0.23	0	0.224	0.002
1481	0.038	0	0.02	0	0.016	0	0.022	0	0.02	0	0.028	0
969	0.428	0.07	0.404	0.114	0.362	0.028	0.362	0.036	0.47	0.206	0.482	0.2
1449	0.276	0.036	0.224	0.05	0.166	0.002	0.146	0	0.164	0.002	0.138	0.006
781	0.768	0.492	0.744	0.478	0.492	0.296	0.456	0.26	0.466	0.042	0.488	0.052
