"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
2	0.082	0.07	0.078	0.054	0.05	0.006	0.062	0.016	0.046	0.01	0.058	0.006
6	0.514	0.92	0.46	0.884	0.864	0.716	0.818	0.664	0.662	0.472	0.582	0.424
26	0.298	0.304	0.286	0.224	0.39	0.338	0.394	0.32	0.366	0.086	0.374	0.062
105	0.868	0.638	0.9	0.776	0.74	0.182	0.692	0.174	0.782	0.21	0.8	0.196
113	0.196	0.226	0.218	0.15	0.102	0.028	0.11	0.038	0.136	0.028	0.118	0.026
133	0.408	0.292	0.294	0.312	0.244	0.038	0.228	0.04	0.214	0.026	0.292	0.038
14	0.136	0.314	0.128	0.264	0.062	0.024	0.086	0.026	0.104	0.046	0.082	0.054
74	0.474	0.124	0.482	0.078	0.3	0.052	0.286	0.052	0.324	0.04	0.318	0.038
89	0.682	0.358	0.68	0.414	0.602	0.148	0.538	0.084	0.582	0.142	0.552	0.188
117	0.764	0.674	0.834	0.772	0.81	0.776	0.806	0.722	0.862	0.854	0.804	0.858
70	0.4	0.622	0.396	0.608	0.368	0.274	0.37	0.374	0.332	0.272	0.364	0.29
141	0.728	0.47	0.724	0.508	0.45	0.488	0.466	0.452	0.522	0.63	0.482	0.56
22	0.092	0.178	0.084	0.094	0.064	0.032	0.062	0.018	0.084	0.02	0.074	0.05
121	0.074	0.104	0.082	0.128	0.044	0.02	0.062	0.036	0.042	0.006	0.062	0.018
18	0.932	0.928	0.946	0.93	0.926	0.632	0.924	0.582	0.888	0.698	0.858	0.622
137	0.264	0.688	0.29	0.652	0.738	0.168	0.738	0.248	0.708	0.216	0.678	0.182
66	0.644	0.848	0.748	0.868	0.404	0.498	0.468	0.454	0.414	0.274	0.374	0.192
10	0.426	0.87	0.422	0.888	0.902	0.59	0.894	0.508	0.924	0.504	0.908	0.558
109	0.798	0.826	0.85	0.876	0.576	0.448	0.606	0.408	0.636	0.362	0.65	0.42
129	0.63	0.246	0.644	0.266	0.392	0.126	0.366	0.096	0.43	0.062	0.428	0.064
38	0.438	0.702	0.466	0.772	0.398	0.32	0.45	0.282	0.93	0.902	0.96	0.956
34	0.062	0.296	0.064	0.29	0.03	0.038	0.03	0.032	0.042	0.06	0.036	0.022
50	0.922	0.892	0.924	0.912	0.754	0.406	0.73	0.412	0.808	0.476	0.766	0.458
54	0.196	0.162	0.214	0.12	0.118	0.036	0.1	0.058	0.122	0.008	0.106	0.008
125	0.282	0.244	0.292	0.204	0.146	0.024	0.2	0.038	0.166	0.018	0.184	0.03
149	0.698	0.344	0.542	0.28	0.42	0.07	0.448	0.104	0.524	0.086	0.548	0.098
30	0.554	0.45	0.538	0.342	0.474	0.362	0.446	0.348	0.25	0.062	0.236	0.048
145	0.714	0.726	0.706	0.778	0.472	0.36	0.478	0.354	0.534	0.446	0.522	0.46
153	0.132	0.56	0.104	0.34	0.068	0.098	0.076	0.07	0.088	0.1	0.074	0.074
173	0.892	0.91	0.924	0.874	0.75	0.366	0.798	0.428	0.79	0.382	0.838	0.402
62	0.574	0.848	0.58	0.788	0.35	0.358	0.376	0.326	0.37	0.09	0.314	0.09
189	0.516	0.178	0.512	0.196	0.318	0.064	0.344	0.05	0.4	0.058	0.402	0.1
102	0.372	0.154	0.356	0.198	0.2	0.036	0.214	0.04	0.194	0.024	0.178	0.042
161	0.838	0.824	0.78	0.782	0.538	0.26	0.486	0.262	0.562	0.26	0.52	0.282
185	0.128	0.164	0.13	0.146	0.262	0.144	0.278	0.072	0.272	0.064	0.272	0.074
78	0.572	0.52	0.608	0.52	0.34	0.096	0.37	0.12	0.41	0.088	0.47	0.118
42	0.992	0.988	0.986	0.994	0.99	0.786	0.992	0.804	0.994	0.996	0.998	0.998
181	0.676	0.34	0.666	0.394	0.48	0.406	0.458	0.444	0.508	0.378	0.492	0.39
94	0.838	0.574	0.836	0.686	0.57	0.276	0.59	0.244	0.458	0.094	0.462	0.122
46	0.42	0.318	0.43	0.29	0.268	0.094	0.352	0.09	0.306	0.082	0.388	0.068
177	0.582	0.696	0.58	0.6	0.318	0.314	0.392	0.322	0.374	0.262	0.374	0.208
157	0.796	0.396	0.824	0.496	0.558	0.154	0.518	0.12	0.452	0.126	0.428	0.14
169	0.406	0.114	0.444	0.166	0.282	0.05	0.258	0.022	0.148	0.012	0.176	0.038
58	0.912	0.948	0.904	0.964	0.632	0.58	0.6	0.594	0.452	0.266	0.374	0.194
165	0.926	0.748	0.906	0.788	0.636	0.378	0.626	0.372	0.662	0.316	0.708	0.294
3	0.018	0.22	0.032	0.318	0.012	0.05	0.012	0.054	0.014	0.044	0.018	0.056
75	0.218	0.386	0.222	0.488	0.11	0.092	0.134	0.116	0.158	0.086	0.148	0.11
86	0.934	0.954	0.97	0.95	0.64	0.4	0.718	0.368	0.612	0.432	0.52	0.32
71	0.864	0.694	0.876	0.67	0.668	0.49	0.662	0.542	0.736	0.576	0.734	0.646
98	0.654	0.186	0.58	0.292	0.528	0.07	0.42	0.066	0.484	0.052	0.508	0.054
27	0.41	0.266	0.438	0.254	0.258	0.058	0.234	0.068	0.28	0.064	0.278	0.042
205	0.03	0.006	0.04	0.01	0.036	0.01	0.02	0.008	0.03	0.012	0.05	0.036
82	0.664	0.718	0.596	0.572	0.454	0.302	0.526	0.306	0.304	0.166	0.292	0.118
118	0.886	0.914	0.856	0.966	0.782	0.564	0.786	0.562	0.82	0.296	0.79	0.202
7	0.32	0.804	0.366	0.776	0.172	0.372	0.212	0.392	0.266	0.204	0.222	0.176
106	0.3	0.326	0.242	0.2	0.214	0.366	0.216	0.302	0.238	0.308	0.198	0.298
67	0.51	0.868	0.508	0.848	0.29	0.406	0.324	0.398	0.302	0.146	0.284	0.184
201	0.378	0.118	0.4	0.162	0.192	0.03	0.224	0.08	0.28	0.054	0.268	0.056
23	0.638	0.766	0.668	0.79	0.478	0.326	0.484	0.406	0.51	0.38	0.53	0.292
15	0.896	0.768	0.848	0.802	0.618	0.498	0.608	0.53	0.58	0.432	0.578	0.5
193	0.552	0.18	0.61	0.252	0.324	0.056	0.346	0.058	0.41	0.028	0.408	0.046
114	0.444	0.854	0.376	0.568	0.232	0.184	0.216	0.18	0.262	0.188	0.236	0.142
209	0.686	0.452	0.676	0.454	0.432	0.13	0.478	0.164	0.464	0.158	0.488	0.122
138	0.406	0.206	0.44	0.212	0.256	0.058	0.264	0.052	0.052	0.012	0.04	0.002
90	0.492	0.268	0.4	0.352	0.472	0.154	0.456	0.152	0.584	0.186	0.488	0.178
217	0.538	0.26	0.576	0.21	0.316	0.034	0.322	0.056	0.354	0.06	0.346	0.072
110	0.348	0.292	0.392	0.312	0.264	0.316	0.298	0.402	0.284	0.052	0.258	0.05
197	0.588	0.332	0.636	0.322	0.384	0.092	0.334	0.042	0.376	0.046	0.402	0.062
19	0.302	0.702	0.318	0.764	0.232	0.238	0.216	0.154	0.278	0.188	0.276	0.174
39	0.092	0.418	0.09	0.388	0.048	0.04	0.05	0.066	0.058	0.024	0.038	0.028
122	0.238	0.11	0.236	0.064	0.132	0.02	0.124	0.012	0.136	0.012	0.108	0.01
11	0.846	0.932	0.836	0.896	0.886	0.848	0.912	0.894	0.964	0.666	0.958	0.664
31	0.28	0.116	0.286	0.066	0.27	0.02	0.288	0.032	0.102	0.03	0.12	0.032
55	0.638	0.156	0.636	0.192	0.432	0.164	0.394	0.16	0.462	0.132	0.506	0.17
134	0.71	0.878	0.798	0.818	0.638	0.284	0.656	0.292	0.708	0.354	0.728	0.282
213	0.064	0.056	0.07	0.024	0.18	0.052	0.178	0.058	0.16	0.104	0.194	0.146
150	0.412	0.138	0.434	0.126	0.246	0.034	0.232	0.042	0.276	0.048	0.236	0.008
51	0.098	0.052	0.088	0.028	0.06	0.022	0.058	0.01	0.07	0.014	0.062	0.026
126	0.28	0.576	0.33	0.568	0.158	0.23	0.174	0.208	0.182	0.16	0.154	0.182
35	0.34	0.446	0.318	0.436	0.27	0.174	0.26	0.216	0.284	0.238	0.262	0.242
142	0.476	0.26	0.518	0.18	0.32	0.048	0.294	0.082	0.354	0.078	0.342	0.032
233	0.524	0.268	0.536	0.334	0.756	0.208	0.772	0.192	0.294	0.04	0.352	0.072
221	0.612	0.802	0.55	0.658	0.684	0.3	0.616	0.266	0.16	0.022	0.14	0.028
130	0.466	0.804	0.508	0.736	0.286	0.292	0.304	0.318	0.318	0.348	0.328	0.306
174	0.942	0.83	0.966	0.954	0.944	0.974	0.928	0.968	0.97	0.794	0.936	0.71
190	0.4	0.916	0.42	0.914	0.722	0.954	0.75	0.976	0.72	0.926	0.754	0.938
146	0.162	0.028	0.182	0.018	0.092	0.008	0.084	0.014	0.098	0.018	0.086	0.024
154	0.044	0.248	0.042	0.204	0.02	0.018	0.008	0.012	0.014	0.01	0.01	0.002
229	0.194	0.258	0.2	0.216	0.094	0.034	0.12	0.044	0.088	0.032	0.078	0.036
63	0.178	0.528	0.28	0.528	0.108	0.116	0.152	0.188	0.15	0.188	0.162	0.212
95	0.098	0.034	0.106	0.04	0.046	0.008	0.062	0.01	0.078	0.008	0.056	0.006
225	0.676	0.528	0.728	0.64	0.472	0.202	0.536	0.234	0.496	0.22	0.604	0.272
186	0.83	0.71	0.852	0.618	0.542	0.284	0.55	0.266	0.45	0.272	0.452	0.192
79	0.21	0.346	0.254	0.45	0.138	0.184	0.186	0.218	0.118	0.016	0.152	0.028
249	0.642	0.266	0.528	0.3	0.462	0.09	0.414	0.124	0.454	0.108	0.47	0.088
245	0.29	0.32	0.274	0.232	0.12	0.066	0.122	0.092	0.132	0.064	0.15	0.036
47	0.318	0.096	0.306	0.12	0.158	0.018	0.156	0.02	0.15	0.012	0.176	0.03
103	0.212	0.174	0.226	0.104	0.242	0.034	0.266	0.032	0.258	0.026	0.28	0.016
162	0.918	0.816	0.9	0.81	0.67	0.548	0.644	0.474	0.476	0.202	0.474	0.174
68	0.156	0.264	0.234	0.318	0.16	0.062	0.186	0.076	0.232	0.07	0.22	0.1
43	0.386	0.214	0.372	0.192	0.556	0.15	0.596	0.176	0.588	0.15	0.522	0.166
237	0.586	0.318	0.648	0.274	0.706	0.306	0.654	0.16	0.496	0.178	0.498	0.23
206	0.498	0.23	0.504	0.16	0.336	0.088	0.394	0.148	0.462	0.094	0.4	0.078
4	0.606	0.544	0.626	0.3	0.366	0.268	0.378	0.18	0.4	0.182	0.4	0.206
166	0.478	0.504	0.482	0.554	0.288	0.42	0.282	0.406	0.324	0.202	0.294	0.262
72	0.75	0.824	0.606	0.836	0.57	0.566	0.548	0.596	0.652	0.402	0.548	0.354
170	0.144	0.142	0.118	0.268	0.078	0.12	0.06	0.072	0.064	0.052	0.054	0.032
99	0.698	0.316	0.724	0.344	0.598	0.188	0.578	0.222	0.288	0.032	0.298	0.02
241	0.422	0.642	0.476	0.596	0.224	0.456	0.258	0.52	0.246	0.396	0.252	0.416
76	0.08	0.532	0.06	0.56	0.048	0.128	0.032	0.106	0.05	0.1	0.046	0.118
182	0.416	0.75	0.438	0.78	0.514	0.288	0.536	0.432	0.552	0.38	0.566	0.362
59	0.296	0.224	0.264	0.212	0.176	0.064	0.158	0.082	0.178	0.068	0.208	0.072
253	0.6	0.574	0.628	0.61	0.588	0.822	0.544	0.77	0.572	0.322	0.59	0.42
111	0.264	0.056	0.266	0.068	0.246	0.032	0.198	0.038	0.268	0.032	0.288	0.062
28	0.26	0.418	0.27	0.358	0.162	0.06	0.144	0.074	0.17	0.064	0.172	0.052
87	0.766	0.736	0.774	0.762	0.504	0.798	0.478	0.796	0.502	0.274	0.556	0.246
83	0.4	0.132	0.38	0.144	0.196	0.108	0.2	0.094	0.25	0.172	0.238	0.152
257	0.772	0.412	0.79	0.274	0.49	0.074	0.502	0.098	0.452	0.064	0.506	0.052
178	0.366	0.304	0.294	0.302	0.196	0.074	0.194	0.104	0.21	0.092	0.206	0.128
158	0.972	0.908	0.95	0.946	0.774	0.5	0.804	0.446	0.844	0.446	0.856	0.41
32	0.32	0.13	0.354	0.128	0.212	0.042	0.182	0.024	0.234	0.03	0.172	0.064
210	0.4	0.118	0.44	0.12	0.198	0.048	0.228	0.066	0.21	0.07	0.222	0.056
115	0.786	0.506	0.786	0.54	0.884	0.324	0.904	0.408	0.306	0.034	0.31	0.03
107	0.158	0.104	0.152	0.126	0.09	0.01	0.076	0.016	0.072	0.006	0.074	0.01
16	0.67	0.172	0.63	0.222	0.452	0.056	0.442	0.08	0.47	0.086	0.44	0.08
202	0.372	0.418	0.37	0.446	0.224	0.31	0.238	0.39	0.248	0.112	0.242	0.204
123	0.394	0.372	0.436	0.44	0.278	0.132	0.302	0.156	0.322	0.166	0.352	0.18
20	0.104	0.058	0.102	0.06	0.056	0.016	0.044	0.004	0.056	0.016	0.06	0.008
119	0.93	0.988	0.92	0.978	0.694	0.626	0.716	0.674	0.73	0.532	0.736	0.546
40	0.052	0.092	0.058	0.146	0.07	0.022	0.086	0.022	0.076	0.04	0.08	0.022
143	0.268	0.734	0.272	0.792	0.152	0.19	0.142	0.228	0.2	0.192	0.158	0.132
198	0.846	0.638	0.774	0.446	0.502	0.082	0.518	0.12	0.586	0.144	0.556	0.144
12	0.668	0.24	0.722	0.286	0.36	0.108	0.476	0.194	0.23	0.034	0.246	0.036
56	0.548	0.724	0.492	0.574	0.816	0.19	0.842	0.32	0.848	0.378	0.864	0.338
139	0.574	0.758	0.56	0.852	0.428	0.362	0.446	0.478	0.43	0.382	0.442	0.506
127	0.44	0.668	0.444	0.704	0.468	0.272	0.542	0.3	0.3	0.074	0.324	0.06
8	0.352	0.392	0.396	0.408	0.208	0.164	0.204	0.188	0.234	0.188	0.196	0.2
191	0.668	0.684	0.676	0.702	0.734	0.302	0.656	0.316	0.19	0.084	0.196	0.138
218	0.256	0.174	0.308	0.244	0.19	0.042	0.15	0.044	0.164	0.04	0.138	0.034
91	0.382	0.43	0.426	0.534	0.284	0.238	0.282	0.274	0.296	0.264	0.252	0.262
52	0.548	0.732	0.466	0.658	0.318	0.154	0.314	0.222	0.324	0.182	0.324	0.14
194	0.63	0.368	0.608	0.336	0.682	0.406	0.724	0.37	0.736	0.462	0.752	0.544
36	0.046	0.05	0.062	0.036	0.036	0.002	0.042	0.004	0.03	0.002	0.04	0.01
214	0.072	0.068	0.104	0.084	0.128	0.052	0.09	0.056	0.14	0.05	0.14	0.046
135	0.464	0.458	0.442	0.52	0.328	0.164	0.374	0.196	0.352	0.184	0.342	0.186
24	0.282	0.358	0.286	0.482	0.238	0.3	0.248	0.19	0.298	0.268	0.308	0.224
273	0.998	0.932	0.992	0.962	0.89	0.442	0.878	0.496	0.588	0.344	0.564	0.286
175	0.832	0.914	0.844	0.928	0.518	0.382	0.508	0.424	0.56	0.448	0.556	0.498
151	0.864	0.816	0.922	0.838	0.852	0.366	0.812	0.426	0.452	0.146	0.434	0.152
147	0.568	0.788	0.604	0.856	0.646	0.588	0.652	0.69	0.6	0.154	0.594	0.156
234	0.73	0.996	0.654	0.982	0.688	0.554	0.612	0.65	0.72	0.58	0.65	0.528
230	0.272	0.058	0.29	0.052	0.176	0.018	0.174	0.018	0.18	0.02	0.172	0.022
281	0.754	0.586	0.806	0.592	0.544	0.396	0.546	0.354	0.432	0.114	0.446	0.11
261	0.33	0.13	0.348	0.17	0.142	0.07	0.238	0.088	0.182	0.064	0.242	0.1
269	0.664	0.502	0.638	0.524	0.428	0.14	0.39	0.136	0.422	0.126	0.456	0.172
131	0.692	0.446	0.668	0.548	0.512	0.438	0.532	0.392	0.586	0.414	0.622	0.48
167	0.466	0.084	0.532	0.09	0.294	0.028	0.334	0.032	0.362	0.014	0.408	0.038
277	0.248	0.114	0.27	0.106	0.14	0.026	0.17	0.022	0.198	0.018	0.148	0.012
64	0.266	0.52	0.346	0.534	0.154	0.09	0.144	0.07	0.164	0.09	0.148	0.08
265	0.442	0.278	0.422	0.234	0.24	0.024	0.246	0.022	0.288	0.03	0.286	0.02
250	0.688	0.62	0.718	0.582	0.484	0.17	0.494	0.162	0.572	0.146	0.6	0.148
155	0.554	0.24	0.548	0.152	0.326	0.084	0.298	0.052	0.294	0.038	0.33	0.048
222	0.734	0.508	0.764	0.514	0.518	0.144	0.498	0.098	0.572	0.13	0.594	0.138
226	0.926	0.514	0.96	0.586	0.68	0.108	0.67	0.22	0.752	0.156	0.774	0.17
104	0.878	0.656	0.892	0.576	0.57	0.508	0.588	0.5	0.232	0.234	0.252	0.232
48	0.292	0.22	0.238	0.328	0.152	0.028	0.158	0.048	0.146	0.044	0.174	0.02
80	0.606	0.51	0.624	0.55	0.588	0.164	0.506	0.146	0.444	0.146	0.428	0.194
163	0.27	0.194	0.284	0.17	0.136	0.048	0.198	0.072	0.17	0.05	0.2	0.074
301	0.144	0.45	0.12	0.36	0.092	0.082	0.05	0.044	0.064	0.07	0.05	0.054
207	0.274	0.188	0.286	0.258	0.162	0.024	0.14	0.016	0.194	0.018	0.178	0.02
246	0.888	0.71	0.906	0.728	0.88	0.348	0.854	0.334	0.59	0.34	0.578	0.296
187	0.764	0.866	0.77	0.856	0.73	0.306	0.74	0.314	0.816	0.44	0.838	0.466
100	0.238	0.066	0.208	0.084	0.218	0.008	0.238	0.024	0.148	0.022	0.108	0.014
60	0.166	0.214	0.184	0.206	0.124	0.042	0.094	0.066	0.126	0.052	0.128	0.04
96	0.408	0.516	0.368	0.562	0.238	0.14	0.2	0.128	0.27	0.16	0.23	0.138
289	0.75	0.638	0.792	0.694	0.736	0.272	0.794	0.244	0.448	0.248	0.446	0.29
112	0.468	0.552	0.416	0.524	0.448	0.2	0.366	0.174	0.318	0.208	0.324	0.202
242	0.464	0.184	0.45	0.222	0.268	0.044	0.248	0.046	0.372	0.046	0.336	0.074
211	0.922	0.54	0.938	0.554	0.714	0.118	0.722	0.156	0.164	0.032	0.126	0.012
258	0.442	0.258	0.454	0.25	0.34	0.066	0.364	0.056	0.402	0.054	0.392	0.042
305	0.286	0.904	0.286	0.766	0.164	0.438	0.206	0.404	0.164	0.31	0.152	0.256
171	0.952	0.46	0.9	0.458	0.754	0.356	0.766	0.308	0.766	0.294	0.792	0.274
309	0.38	0.366	0.352	0.238	0.224	0.12	0.206	0.148	0.23	0.142	0.22	0.172
159	0.138	0.018	0.136	0.03	0.106	0.016	0.092	0.004	0.108	0.004	0.116	0.004
183	0.354	0.672	0.39	0.704	0.188	0.194	0.17	0.184	0.138	0.05	0.116	0.028
254	0.27	0.23	0.284	0.214	0.262	0.028	0.332	0.072	0.18	0.01	0.142	0.012
203	0.502	0.768	0.5	0.608	0.346	0.19	0.412	0.212	0.414	0.204	0.388	0.216
285	0.75	0.758	0.812	0.75	0.84	0.358	0.824	0.368	0.734	0.292	0.71	0.206
238	0.014	0.158	0.02	0.19	0.008	0.016	0.01	0.028	0.004	0.01	0.01	0.016
116	0.876	0.632	0.878	0.606	0.576	0.132	0.6	0.124	0.568	0.098	0.606	0.154
293	0.194	0.786	0.216	0.874	0.34	0.564	0.41	0.488	0.324	0.52	0.376	0.632
84	0.69	0.598	0.7	0.544	0.492	0.14	0.5	0.146	0.546	0.226	0.548	0.11
199	0.234	0.324	0.238	0.41	0.118	0.054	0.138	0.058	0.14	0.108	0.118	0.056
179	0.168	0.332	0.174	0.302	0.082	0.048	0.09	0.078	0.098	0.06	0.072	0.054
44	0.634	0.622	0.684	0.57	0.41	0.154	0.456	0.238	0.45	0.166	0.492	0.186
124	0.564	0.714	0.57	0.794	0.754	0.484	0.816	0.566	0.492	0.358	0.522	0.464
120	0.456	0.422	0.458	0.404	0.79	0.744	0.76	0.706	0.704	0.446	0.714	0.526
88	0.798	0.68	0.84	0.66	0.476	0.16	0.528	0.266	0.488	0.192	0.546	0.236
92	0.418	0.33	0.416	0.394	0.206	0.138	0.22	0.114	0.208	0.066	0.218	0.104
313	0.162	0.092	0.166	0.094	0.122	0.142	0.108	0.148	0.146	0.034	0.146	0.02
140	0.794	0.634	0.814	0.746	0.512	0.25	0.504	0.22	0.524	0.228	0.536	0.176
152	0.088	0.064	0.108	0.062	0.064	0.074	0.086	0.072	0.076	0.072	0.09	0.094
297	0.032	0.276	0.05	0.292	0.056	0.092	0.062	0.066	0.042	0.064	0.032	0.064
176	0.746	0.57	0.818	0.578	0.448	0.118	0.55	0.176	0.284	0.15	0.246	0.148
108	0.668	0.884	0.656	0.904	0.606	0.454	0.542	0.486	0.292	0.18	0.304	0.198
144	0.47	0.192	0.452	0.168	0.246	0.062	0.226	0.026	0.188	0.046	0.128	0.04
282	0.71	0.592	0.732	0.486	0.798	0.148	0.754	0.158	0.758	0.106	0.724	0.144
128	0.85	0.874	0.792	0.888	0.806	0.8	0.786	0.798	0.824	0.756	0.82	0.824
148	0.656	0.306	0.734	0.304	0.524	0.186	0.478	0.15	0.674	0.108	0.596	0.148
192	0.284	0.822	0.286	0.808	0.294	0.548	0.338	0.442	0.338	0.246	0.338	0.232
195	0.462	0.326	0.516	0.426	0.362	0.432	0.436	0.488	0.424	0.172	0.4	0.138
132	0.378	0.242	0.406	0.186	0.464	0.466	0.492	0.502	0.522	0.136	0.51	0.228
262	0.782	0.494	0.81	0.642	0.474	0.084	0.502	0.168	0.46	0.06	0.52	0.134
278	0.322	0.736	0.384	0.728	0.176	0.182	0.218	0.308	0.186	0.226	0.28	0.198
215	0.332	0.706	0.354	0.76	0.36	0.514	0.374	0.462	0.218	0.124	0.21	0.112
219	0.778	0.73	0.77	0.81	0.55	0.406	0.574	0.462	0.494	0.27	0.544	0.314
274	0.558	0.29	0.568	0.186	0.344	0.04	0.352	0.034	0.36	0.054	0.39	0.04
302	0.784	0.572	0.78	0.534	0.756	0.32	0.738	0.334	0.17	0.038	0.196	0.06
168	0.518	0.212	0.454	0.218	0.432	0.092	0.44	0.18	0.098	0.012	0.126	0.018
270	0.176	0.446	0.15	0.396	0.084	0.088	0.056	0.028	0.102	0.068	0.108	0.102
247	0.73	0.65	0.78	0.75	0.834	0.586	0.854	0.532	0.756	0.702	0.744	0.634
231	0.276	0.132	0.262	0.17	0.136	0.036	0.144	0.044	0.206	0.036	0.204	0.044
136	0.45	0.46	0.434	0.482	0.298	0.138	0.308	0.202	0.384	0.066	0.328	0.056
235	0.322	0.178	0.294	0.138	0.172	0.07	0.2	0.112	0.178	0.102	0.178	0.068
156	0.32	0.55	0.346	0.68	0.206	0.416	0.214	0.474	0.214	0.264	0.228	0.328
266	0.626	0.784	0.654	0.844	0.666	0.368	0.628	0.44	0.754	0.404	0.682	0.454
290	0.1	0.006	0.104	0.006	0.076	0	0.054	0.006	0.06	0.004	0.074	0
243	0.354	0.208	0.462	0.094	0.208	0.024	0.252	0.028	0.306	0.018	0.294	0.04
164	0.138	0.482	0.142	0.57	0.094	0.126	0.09	0.134	0.12	0.168	0.136	0.166
188	0.58	0.662	0.626	0.674	0.338	0.146	0.318	0.206	0.392	0.206	0.4	0.194
223	0.326	0.18	0.328	0.23	0.268	0.066	0.25	0.026	0.2	0.034	0.22	0.052
172	0.272	0.048	0.318	0.09	0.196	0.028	0.238	0.064	0.248	0.038	0.26	0.034
251	0.378	0.288	0.344	0.306	0.182	0.094	0.188	0.08	0.206	0.07	0.238	0.096
255	0.152	0.212	0.148	0.138	0.128	0.038	0.098	0.018	0.114	0.04	0.148	0.05
212	0.4	0.822	0.424	0.852	0.518	0.274	0.514	0.334	0.596	0.358	0.56	0.338
227	0.544	0.468	0.564	0.478	0.316	0.386	0.33	0.364	0.384	0.54	0.362	0.488
208	0.702	0.2	0.742	0.236	0.42	0.11	0.512	0.096	0.484	0.17	0.554	0.124
259	0.3	0.124	0.318	0.232	0.158	0.04	0.154	0.058	0.172	0.02	0.186	0.05
286	0.454	0.506	0.472	0.568	0.258	0.116	0.284	0.184	0.27	0.158	0.27	0.134
310	0.296	0.918	0.334	0.958	0.298	0.524	0.312	0.518	0.374	0.516	0.402	0.55
200	0.486	0.774	0.424	0.636	0.316	0.368	0.3	0.31	0.318	0.334	0.29	0.284
160	0.028	0.016	0.014	0.014	0.008	0	0.002	0	0.018	0	0.004	0
184	0.124	0.402	0.106	0.368	0.118	0.098	0.082	0.118	0.15	0.134	0.116	0.146
294	0.132	0.03	0.162	0.036	0.106	0.002	0.112	0	0.084	0.006	0.102	0.006
306	0.548	0.588	0.474	0.532	0.596	0.22	0.596	0.196	0.624	0.204	0.658	0.168
283	0.192	0.372	0.194	0.3	0.274	0.408	0.338	0.392	0.254	0.326	0.302	0.284
204	0.886	0.672	0.902	0.732	0.64	0.282	0.666	0.316	0.604	0.232	0.652	0.224
180	0.82	0.85	0.88	0.922	0.572	0.368	0.624	0.332	0.596	0.202	0.654	0.336
