"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
317	0.296	0.038	0.306	0.126	0.342	0.016	0.292	0.026	0.336	0.008	0.306	0.018
170	0.066	0.002	0.038	0	0.036	0.002	0.028	0.004	0.034	0.01	0.038	0.012
182	0.186	0.012	0.198	0.032	0.102	0	0.108	0	0.112	0.006	0.12	0.002
162	0.714	0.382	0.664	0.414	0.454	0.12	0.48	0.118	0.192	0.01	0.172	0.012
102	0.146	0.17	0.148	0.224	0.074	0.03	0.088	0.038	0.09	0.01	0.088	0.036
98	0.648	0.296	0.616	0.312	0.608	0.01	0.59	0.048	0.124	0.008	0.09	0.006
42	0.692	0.114	0.678	0.164	0.45	0.022	0.448	0.014	0.506	0.022	0.474	0.026
210	0.068	0.012	0.062	0.014	0.198	0.01	0.204	0.01	0.04	0	0.022	0
202	0.004	0	0.008	0	0.004	0	0.014	0	0.004	0	0	0
166	0.116	0.024	0.108	0.008	0.07	0	0.056	0.004	0.084	0.002	0.07	0
86	0.524	0.182	0.536	0.184	0.394	0.036	0.364	0.022	0.27	0.03	0.272	0.036
250	0.258	0.046	0.252	0.038	0.118	0.004	0.12	0.012	0.14	0.012	0.112	0.014
142	0.23	0.042	0.23	0.034	0.146	0.012	0.132	0.002	0.158	0.008	0.146	0.004
75	0.342	0.062	0.318	0.08	0.268	0.004	0.256	0.002	0.268	0.004	0.28	0.002
290	0.352	0.082	0.392	0.084	0.414	0.028	0.39	0.002	0.154	0.006	0.114	0.006
246	0.038	0.014	0.044	0.028	0.022	0.002	0.024	0	0.02	0	0.024	0
67	0.17	0.082	0.13	0.1	0.288	0.03	0.328	0.038	0.112	0.01	0.096	0
130	0.062	0.01	0.094	0.008	0.05	0	0.056	0	0.064	0	0.054	0.002
194	0.296	0.06	0.296	0.058	0.192	0.01	0.214	0.006	0.158	0	0.172	0.004
218	0.014	0	0.014	0.002	0.012	0	0.004	0	0.01	0	0.008	0
206	0.062	0.144	0.092	0.216	0.134	0.254	0.128	0.214	0.132	0.006	0.124	0.016
242	0.826	0.662	0.776	0.548	0.754	0.29	0.776	0.212	0.82	0.072	0.842	0.062
138	0.45	0.464	0.418	0.576	0.246	0.19	0.244	0.206	0.144	0	0.166	0.002
154	0.234	0.016	0.228	0.026	0.144	0.004	0.134	0	0.14	0	0.154	0.002
254	0.664	0.042	0.592	0.092	0.476	0.018	0.432	0.01	0.442	0.006	0.452	0.012
94	0.058	0.028	0.05	0.028	0.126	0.034	0.124	0.026	0.15	0.002	0.128	0.002
71	0.068	0	0.04	0	0.032	0	0.024	0	0.02	0	0.032	0
178	0.194	0.122	0.176	0.13	0.108	0.026	0.094	0.01	0.06	0	0.054	0.002
230	0.376	0.072	0.344	0.066	0.384	0.058	0.416	0.034	0.056	0	0.06	0
282	0.108	0.158	0.114	0.176	0.09	0.022	0.078	0.024	0.06	0.008	0.062	0.012
158	0.208	0.018	0.222	0.006	0.138	0.008	0.096	0.006	0.168	0.01	0.15	0.016
278	0.486	0.294	0.524	0.37	0.368	0.284	0.378	0.25	0.424	0.086	0.472	0.15
262	0.222	0.008	0.228	0	0.124	0.002	0.116	0	0.114	0	0.114	0
90	0.224	0.072	0.274	0.086	0.14	0.008	0.164	0.004	0.124	0.008	0.15	0.004
258	0.352	0.176	0.372	0.276	0.36	0.028	0.342	0.02	0.308	0.008	0.306	0.024
302	0.276	0.538	0.258	0.558	0.226	0.322	0.266	0.23	0.278	0.188	0.278	0.188
222	0.202	0.026	0.164	0.02	0.116	0.004	0.074	0	0.108	0.002	0.09	0.006
134	0.046	0.168	0.036	0.144	0.07	0.044	0.062	0.042	0.064	0.002	0.074	0.002
270	0.162	0.002	0.178	0.008	0.078	0.002	0.094	0	0.082	0	0.1	0
286	0.072	0.018	0.056	0.056	0.058	0.002	0.022	0.006	0.056	0.008	0.024	0.004
306	0.644	0.38	0.64	0.334	0.378	0.106	0.404	0.05	0.458	0.05	0.444	0.082
310	0.058	0.006	0.068	0.004	0.072	0.022	0.066	0.018	0.108	0.006	0.068	0.006
214	0	0.004	0.01	0.008	0	0	0.008	0	0.004	0	0.01	0
79	0.056	0.044	0.084	0.026	0.07	0.002	0.072	0.024	0.082	0.006	0.094	0
274	0.356	0.088	0.326	0.112	0.43	0.094	0.384	0.052	0.19	0.026	0.174	0.03
234	0.09	0.164	0.106	0.208	0.066	0.06	0.066	0.052	0.062	0.008	0.088	0.022
226	0.06	0.028	0.06	0	0.034	0.004	0.034	0.008	0.052	0.004	0.04	0.008
238	0.024	0.002	0.002	0	0.014	0	0.012	0	0.004	0	0.012	0
7	0.576	0.252	0.63	0.256	0.678	0.156	0.682	0.108	0.516	0.134	0.432	0.114
314	0.168	0.156	0.134	0.122	0.174	0.21	0.152	0.192	0.154	0.186	0.172	0.23
294	0.138	0.026	0.14	0.01	0.088	0.01	0.064	0.002	0.064	0.002	0.088	0.002
83	0.27	0.102	0.278	0.17	0.13	0.016	0.13	0.004	0.098	0	0.084	0
3	0.048	0	0.034	0.002	0.026	0.002	0.03	0	0.02	0.004	0.028	0
39	0.094	0.078	0.1	0.08	0.172	0.082	0.208	0.114	0.206	0.168	0.208	0.102
55	0.324	0.014	0.284	0.016	0.226	0.008	0.198	0.004	0.158	0.022	0.128	0.022
51	0.522	0.2	0.484	0.31	0.564	0.054	0.492	0.056	0.312	0.034	0.304	0.082
191	0.066	0.01	0.072	0.004	0.082	0.032	0.09	0.066	0.096	0.044	0.076	0.034
298	0.544	0.614	0.554	0.682	0.372	0.258	0.4	0.302	0.398	0.182	0.408	0.254
31	0.134	0.026	0.156	0.024	0.114	0.016	0.122	0.008	0.138	0.002	0.124	0.016
19	0.166	0.004	0.15	0.004	0.086	0	0.098	0	0.08	0	0.094	0
23	0.114	0.002	0.146	0.004	0.126	0.004	0.084	0.002	0.09	0	0.094	0
11	0.272	0.094	0.272	0.17	0.338	0.048	0.324	0.034	0.232	0.058	0.214	0.046
35	0.144	0.022	0.124	0.01	0.128	0.002	0.118	0.006	0.018	0	0.02	0
63	0.34	0.008	0.366	0.008	0.254	0	0.222	0	0.268	0.002	0.268	0
119	0.098	0.004	0.092	0.002	0.098	0.004	0.118	0	0.142	0.004	0.13	0
175	0.134	0.002	0.104	0.01	0.07	0.002	0.076	0	0.058	0.002	0.044	0
27	0.412	0.096	0.4	0.068	0.262	0.002	0.282	0.012	0.224	0	0.19	0.008
15	0.18	0.004	0.174	0.014	0.098	0.002	0.092	0	0.1	0.002	0.11	0.002
107	0.19	0.12	0.2	0.072	0.174	0.022	0.17	0.054	0.056	0.012	0.064	0.018
147	0.196	0.048	0.198	0.02	0.228	0.018	0.264	0.026	0.12	0.01	0.118	0.012
111	0.356	0.118	0.322	0.134	0.256	0.056	0.258	0.068	0.046	0.002	0.054	0.002
183	0.264	0.056	0.292	0.064	0.252	0.036	0.244	0.042	0.202	0.024	0.188	0.018
187	0.168	0.004	0.156	0.012	0.09	0.008	0.108	0.002	0.102	0.002	0.098	0
76	0.172	0.028	0.184	0.03	0.108	0.006	0.098	0	0.098	0.002	0.106	0.002
171	0.088	0.044	0.088	0.058	0.08	0.03	0.064	0.008	0.08	0.01	0.062	0.008
59	0.418	0.004	0.41	0	0.274	0	0.256	0.002	0.32	0.002	0.288	0.002
123	0.308	0.012	0.294	0.004	0.194	0	0.154	0	0.128	0.004	0.146	0.002
199	0.078	0.118	0.088	0.162	0.072	0.066	0.082	0.108	0.104	0.062	0.092	0.044
318	0.04	0.004	0.05	0.002	0.028	0	0.032	0	0.03	0	0.03	0
127	0.01	0	0.024	0.014	0.004	0	0.008	0	0.006	0	0.012	0
47	0.01	0.004	0.008	0	0.024	0	0.012	0	0.02	0.002	0.036	0
163	0.138	0.006	0.174	0	0.116	0	0.084	0.002	0.118	0.002	0.118	0
115	0.378	0.144	0.386	0.288	0.734	0.052	0.684	0.04	0.33	0.038	0.426	0.05
151	0.074	0.374	0.086	0.302	0.086	0.034	0.088	0.084	0.084	0.042	0.104	0.06
43	0.122	0.05	0.18	0.042	0.06	0.008	0.096	0.002	0.08	0	0.072	0.008
99	0.388	0.04	0.338	0.074	0.174	0.006	0.214	0.002	0.234	0.004	0.206	0.004
291	0.26	0.014	0.234	0.018	0.196	0.004	0.234	0.006	0.212	0.006	0.24	0.008
167	0.256	0.012	0.262	0.036	0.2	0.012	0.192	0.006	0.22	0.004	0.214	0.006
247	0.09	0.034	0.086	0.018	0.056	0.032	0.066	0.016	0.058	0.004	0.068	0.004
87	0	0	0	0	0.004	0	0	0	0.006	0	0.002	0
203	0.302	0.146	0.268	0.132	0.188	0.016	0.136	0.006	0.176	0.012	0.168	0.012
68	0.238	0.268	0.284	0.302	0.278	0.078	0.248	0.108	0.298	0.072	0.272	0.068
211	0.266	0.018	0.256	0.012	0.16	0.02	0.164	0.02	0.176	0.014	0.214	0.012
243	0.092	0.114	0.094	0.154	0.058	0.094	0.052	0.056	0.038	0.062	0.056	0.086
251	0.242	0.05	0.29	0.052	0.168	0.006	0.192	0.004	0.192	0.004	0.184	0.01
219	0.742	0.102	0.766	0.158	0.56	0.144	0.518	0.104	0.248	0.132	0.29	0.116
207	0.326	0.03	0.368	0.028	0.382	0.004	0.408	0.004	0.19	0	0.196	0.002
72	0.05	0.006	0.038	0.01	0.028	0.002	0.018	0	0.042	0.002	0.036	0.004
155	0.224	0.022	0.216	0.004	0.166	0	0.224	0.004	0.122	0.002	0.132	0.002
255	0.15	0.004	0.126	0.002	0.072	0	0.084	0	0.104	0	0.062	0.002
103	0.058	0.03	0.046	0.014	0.046	0.022	0.072	0.042	0.036	0.006	0.024	0.004
143	0.006	0.044	0.012	0.018	0.01	0	0.004	0	0.004	0	0.012	0
179	0.1	0.002	0.106	0	0.128	0.004	0.134	0	0.146	0	0.154	0.004
195	0.216	0.368	0.26	0.412	0.168	0.072	0.142	0.032	0.18	0.066	0.162	0.072
263	0.34	0.05	0.384	0.048	0.204	0.002	0.204	0.002	0.224	0.012	0.224	0
95	0.016	0.012	0.012	0.006	0.01	0	0.006	0.004	0.008	0	0.004	0
283	0.038	0	0.076	0	0.054	0	0.056	0	0.024	0	0.022	0
266	0.1	0.002	0.102	0.02	0.07	0.002	0.074	0	0.084	0.002	0.09	0.002
303	0.484	0.29	0.53	0.316	0.266	0.05	0.31	0.05	0.132	0.026	0.154	0.028
231	0.506	0.098	0.558	0.066	0.342	0	0.362	0.004	0.37	0.008	0.348	0.01
139	0.134	0.014	0.124	0.006	0.07	0	0.082	0.006	0.086	0	0.084	0
279	0.428	0.098	0.47	0.104	0.506	0.012	0.494	0.032	0.54	0.014	0.466	0.008
159	0.018	0	0.012	0	0.01	0	0.006	0	0.018	0	0.018	0
131	0.276	0.13	0.278	0.09	0.398	0.178	0.404	0.202	0.38	0.046	0.408	0.024
287	0.474	0.316	0.486	0.344	0.656	0.072	0.622	0.048	0.228	0.114	0.202	0.124
271	0.01	0	0.012	0	0.012	0	0.008	0	0.01	0	0.004	0
259	0.59	0.018	0.6	0.024	0.33	0.008	0.336	0.014	0.26	0.024	0.224	0.022
307	0.168	0.058	0.116	0.074	0.138	0.014	0.132	0.028	0.152	0.004	0.14	0.006
311	0.208	0.006	0.186	0.004	0.248	0.008	0.256	0.006	0.222	0.004	0.228	0
223	0.14	0.12	0.146	0.046	0.066	0.006	0.052	0.008	0.076	0.004	0.09	0.012
91	0.132	0.01	0.15	0.02	0.12	0	0.088	0	0.11	0.002	0.096	0
235	0.09	0.004	0.082	0.014	0.088	0	0.108	0	0.086	0.002	0.064	0
275	0.086	0.066	0.072	0.052	0.158	0.038	0.116	0.042	0.118	0.026	0.112	0.054
135	0.276	0.028	0.258	0.01	0.476	0.366	0.432	0.336	0.4	0.044	0.364	0.072
80	0.306	0.014	0.292	0.01	0.316	0.004	0.268	0	0.176	0.004	0.158	0
315	0.134	0.018	0.142	0.028	0.336	0.016	0.302	0.044	0.312	0.068	0.31	0.05
8	0.278	0.004	0.25	0.002	0.188	0	0.148	0.002	0.216	0.006	0.196	0
239	0.024	0.034	0.024	0.01	0.012	0.016	0.02	0.02	0.016	0.004	0.018	0.008
215	0.122	0.002	0.108	0.016	0.048	0.006	0.064	0	0.066	0.006	0.07	0.012
227	0.818	0.258	0.798	0.306	0.612	0.056	0.602	0.052	0.698	0.046	0.654	0.05
295	0.236	0.008	0.208	0.006	0.164	0.002	0.154	0.004	0.01	0.004	0.01	0
40	0.524	0.098	0.524	0.14	0.572	0.266	0.558	0.3	0.514	0.024	0.488	0.026
4	0.302	0.112	0.316	0.074	0.306	0.104	0.334	0.1	0.094	0.004	0.134	0.016
32	0.404	0.224	0.394	0.308	0.25	0.028	0.306	0.056	0.292	0.036	0.304	0.03
56	0.024	0	0.034	0	0.012	0	0.014	0	0.008	0	0.008	0
84	0.112	0	0.106	0	0.07	0	0.076	0.002	0.066	0	0.074	0
36	0.236	0.208	0.202	0.254	0.334	0.07	0.31	0.036	0.322	0.054	0.264	0.036
64	0.222	0.358	0.202	0.524	0.144	0.064	0.144	0.088	0.126	0.16	0.14	0.132
112	0.07	0.028	0.078	0.028	0.068	0.018	0.05	0.004	0.02	0.006	0.014	0.002
176	0.242	0.066	0.262	0.08	0.16	0.024	0.178	0.034	0.132	0.03	0.154	0.022
52	0.05	0	0.032	0.002	0.036	0.002	0.022	0	0.034	0.002	0.02	0.002
299	0.27	0.092	0.304	0.082	0.282	0.11	0.268	0.14	0.122	0.036	0.112	0.038
20	0.608	0.158	0.574	0.148	0.394	0.034	0.36	0.028	0.402	0.03	0.428	0.026
24	0.242	0.002	0.206	0.014	0.164	0.008	0.19	0.002	0.126	0.002	0.116	0.002
120	0.076	0.038	0.064	0.024	0.044	0.002	0.04	0.01	0.054	0.002	0.042	0
184	0.18	0.028	0.176	0.012	0.138	0.014	0.168	0.016	0.158	0.024	0.148	0.026
192	0.302	0.012	0.296	0.016	0.192	0.006	0.164	0.004	0.174	0.006	0.17	0.002
12	0.374	0.02	0.382	0.01	0.296	0.006	0.252	0.018	0.114	0	0.13	0.004
16	0.366	0.124	0.362	0.35	0.288	0.176	0.296	0.218	0.298	0.126	0.308	0.184
172	0.664	0.712	0.642	0.72	0.404	0.534	0.398	0.516	0.286	0.04	0.248	0.062
108	0.532	0.198	0.542	0.196	0.422	0.07	0.464	0.098	0.24	0.064	0.194	0.074
48	0.066	0.018	0.042	0.092	0.022	0.006	0.028	0.012	0.024	0.006	0.036	0.006
28	0.172	0.132	0.2	0.118	0.228	0.036	0.246	0.066	0.246	0.056	0.23	0.068
116	0.274	0.296	0.24	0.106	0.19	0.022	0.202	0.02	0.156	0.008	0.128	0.028
128	0.122	0.032	0.1	0.044	0.06	0.042	0.066	0.062	0.076	0.008	0.066	0.012
319	0.424	0.052	0.51	0.054	0.378	0.16	0.404	0.11	0.442	0.056	0.414	0.052
148	0.572	0.138	0.566	0.192	0.352	0.118	0.334	0.076	0.32	0.016	0.34	0.01
164	0.372	0.38	0.35	0.432	0.85	0.102	0.838	0.14	0.38	0.034	0.402	0.034
188	0.254	0.014	0.252	0.024	0.212	0.004	0.212	0.01	0.22	0.016	0.22	0.006
60	0.222	0.072	0.21	0.074	0.278	0.034	0.298	0.036	0.278	0.034	0.284	0.036
44	0.144	0.034	0.198	0.018	0.11	0.008	0.124	0.006	0.13	0.006	0.142	0.01
124	0.21	0	0.224	0.004	0.138	0	0.134	0.004	0.072	0	0.076	0.002
292	0.352	0.03	0.348	0.024	0.226	0.01	0.234	0.002	0.216	0.002	0.276	0.004
200	0.298	0.02	0.29	0.042	0.314	0.024	0.306	0.012	0.112	0.034	0.154	0.016
152	0.064	0.012	0.068	0.014	0.028	0.002	0.044	0.004	0.026	0.002	0.028	0
248	0.254	0.418	0.204	0.356	0.348	0.568	0.34	0.512	0.284	0.032	0.302	0.05
244	0.088	0.028	0.082	0.022	0.102	0.006	0.122	0	0.174	0.006	0.126	0.004
252	0.534	0.006	0.548	0.03	0.432	0.006	0.46	0.004	0.506	0.01	0.526	0.004
156	0.034	0.004	0.028	0.002	0.02	0.002	0.022	0	0.024	0.002	0.026	0
168	0.402	0.374	0.396	0.298	0.228	0.156	0.242	0.164	0.148	0.002	0.136	0.006
88	0.034	0.082	0.036	0.084	0.052	0.018	0.038	0.014	0.048	0.01	0.044	0.022
212	0.08	0.028	0.084	0.016	0.138	0.012	0.134	0.002	0.164	0.004	0.126	0.002
264	0.202	0.032	0.198	0.032	0.392	0.03	0.36	0.038	0.434	0.052	0.428	0.032
208	0.158	0.078	0.188	0.038	0.208	0.028	0.224	0.032	0.16	0.044	0.13	0.038
