"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
441	0.516	0.612	0.496	0.62	0.26	0.258	0.274	0.2	0.35	0.41	0.34	0.402
302	0.86	0.946	0.916	0.88	0.82	0.354	0.842	0.552	0.406	0.252	0.424	0.286
425	0.276	0.788	0.262	0.772	0.186	0.226	0.15	0.252	0.138	0.234	0.13	0.254
429	0.44	0.52	0.42	0.592	0.376	0.208	0.39	0.196	0.438	0.204	0.472	0.178
361	0.912	0.968	0.896	0.976	0.6	0.578	0.544	0.55	0.74	0.588	0.692	0.69
449	0.204	0.092	0.204	0.094	0.146	0.048	0.148	0.022	0.126	0.012	0.114	0.02
457	0.576	0.802	0.62	0.766	0.326	0.116	0.32	0.228	0.286	0.124	0.294	0.172
353	0.404	0.806	0.448	0.862	0.242	0.194	0.258	0.272	0.222	0.178	0.236	0.238
369	0.844	0.402	0.85	0.378	0.592	0.216	0.558	0.206	0.564	0.232	0.584	0.204
569	0.766	0.618	0.744	0.652	0.464	0.17	0.446	0.238	0.366	0.244	0.384	0.228
461	0.61	0.928	0.658	0.92	0.352	0.614	0.418	0.794	0.476	0.56	0.464	0.506
465	0.554	0.366	0.518	0.398	0.538	0.56	0.504	0.532	0.506	0.28	0.532	0.276
557	0.79	0.454	0.788	0.136	0.554	0.314	0.536	0.282	0.322	0.236	0.434	0.314
433	0.826	0.916	0.798	0.902	0.764	0.832	0.772	0.896	0.86	0.746	0.842	0.84
345	0.802	0.706	0.808	0.648	0.486	0.358	0.496	0.372	0.526	0.284	0.504	0.326
329	0.494	0.942	0.42	0.93	0.588	0.228	0.598	0.234	0.586	0.27	0.596	0.288
481	0.872	0.912	0.862	0.956	0.634	0.678	0.61	0.628	0.588	0.552	0.524	0.554
437	0.928	0.996	0.91	0.968	0.922	0.708	0.926	0.766	0.964	0.684	0.952	0.636
537	0.88	0.974	0.85	0.976	0.962	0.634	0.96	0.682	0.952	0.892	0.942	0.864
509	0.334	0.528	0.322	0.576	0.184	0.12	0.202	0.182	0.784	0.434	0.696	0.46
565	0.554	0.766	0.602	0.722	0.332	0.566	0.382	0.61	0.36	0.57	0.396	0.586
545	0.85	0.968	0.864	0.97	0.56	0.512	0.52	0.476	0.616	0.848	0.622	0.806
493	0.246	0.732	0.226	0.75	0.162	0.21	0.11	0.102	0.138	0.174	0.136	0.134
6	0.512	0.716	0.488	0.632	0.642	0.696	0.652	0.688	0.734	0.814	0.704	0.79
473	0.804	0.744	0.788	0.658	0.512	0.238	0.576	0.324	0.66	0.186	0.64	0.198
501	0.322	0.982	0.308	0.944	0.164	0.396	0.19	0.474	0.216	0.506	0.19	0.428
549	0.624	0.426	0.674	0.41	0.606	0.144	0.526	0.088	0.192	0.028	0.208	0.022
258	0.628	0.266	0.69	0.304	0.384	0.056	0.372	0.02	0.462	0.052	0.438	0.05
477	0.536	0.618	0.6	0.704	0.416	0.482	0.388	0.616	0.268	0.134	0.238	0.138
162	0.962	0.956	0.984	0.97	0.712	0.464	0.85	0.484	0.36	0.03	0.3	0.016
489	0.304	0.178	0.346	0.256	0.17	0.082	0.186	0.068	0.212	0.116	0.26	0.114
497	0.556	0.146	0.608	0.262	0.354	0.048	0.348	0.04	0.374	0.036	0.378	0.024
505	0.684	0.74	0.668	0.706	0.362	0.302	0.374	0.24	0.162	0.028	0.182	0.044
102	0.424	0.154	0.514	0.298	0.238	0.026	0.292	0.058	0.24	0.036	0.302	0.032
206	0.676	0.21	0.644	0.276	0.39	0.136	0.4	0.178	0.512	0.134	0.528	0.128
521	0.274	0.21	0.256	0.222	0.156	0.046	0.172	0.02	0.19	0.026	0.164	0.03
114	0.558	0.892	0.544	0.8	0.352	0.26	0.296	0.344	0.374	0.258	0.37	0.294
573	0.734	0.864	0.77	0.92	0.722	0.774	0.752	0.838	0.736	0.828	0.726	0.838
402	0.898	0.974	0.878	0.952	0.858	0.69	0.86	0.71	0.89	0.814	0.89	0.756
110	0.362	0.516	0.324	0.47	0.298	0.412	0.32	0.458	0.266	0.076	0.216	0.094
190	0.644	0.896	0.612	0.942	0.674	0.87	0.698	0.904	0.726	0.852	0.756	0.886
2	0.124	0.144	0.076	0.104	0.06	0.028	0.062	0.032	0.062	0.026	0.074	0.036
150	0.666	0.52	0.678	0.632	0.382	0.166	0.436	0.156	0.482	0.108	0.492	0.17
186	0.65	0.89	0.66	0.896	0.41	0.406	0.388	0.438	0.336	0.244	0.366	0.286
10	0.71	0.984	0.706	0.91	0.96	0.58	0.964	0.71	0.97	0.596	0.966	0.564
230	0.38	0.234	0.374	0.212	0.25	0.076	0.214	0.032	0.264	0.038	0.264	0.036
529	0.526	0.946	0.548	0.91	0.43	0.57	0.462	0.53	0.492	0.148	0.492	0.158
485	0.49	0.838	0.476	0.954	0.584	0.812	0.592	0.802	0.646	0.888	0.616	0.918
26	0.288	0.38	0.262	0.406	0.362	0.378	0.324	0.398	0.382	0.116	0.37	0.1
62	0.81	0.984	0.794	0.944	0.566	0.554	0.562	0.496	0.562	0.432	0.562	0.56
106	0.308	0.228	0.308	0.248	0.236	0.392	0.248	0.36	0.284	0.31	0.286	0.396
158	0.858	0.99	0.844	0.99	0.56	0.378	0.516	0.366	0.658	0.766	0.634	0.674
282	0.902	0.938	0.902	0.924	0.908	0.484	0.884	0.476	0.892	0.472	0.878	0.548
50	0.832	0.982	0.776	0.926	0.502	0.652	0.484	0.68	0.568	0.748	0.528	0.666
78	0.652	0.704	0.658	0.714	0.396	0.084	0.396	0.148	0.498	0.164	0.48	0.112
174	0.456	0.96	0.524	0.922	0.664	0.868	0.68	0.886	0.684	0.756	0.69	0.748
589	0.878	0.984	0.928	0.986	0.902	0.876	0.932	0.864	0.852	0.274	0.838	0.176
290	0.228	0.018	0.21	0.038	0.112	0.018	0.164	0.014	0.128	0.028	0.154	0.03
561	0.986	0.976	0.994	0.952	0.82	0.936	0.894	0.952	0.832	0.928	0.88	0.938
266	0.65	0.632	0.68	0.638	0.726	0.58	0.74	0.568	0.746	0.72	0.738	0.686
649	0.394	0.732	0.45	0.842	0.244	0.218	0.198	0.266	0.272	0.284	0.274	0.178
601	0.654	0.644	0.662	0.612	0.606	0.256	0.57	0.142	0.724	0.22	0.728	0.118
154	0.086	0.43	0.078	0.462	0.04	0.088	0.048	0.08	0.05	0.11	0.056	0.066
126	0.502	0.802	0.458	0.782	0.328	0.256	0.274	0.23	0.264	0.228	0.256	0.246
617	0.692	0.83	0.72	0.842	0.664	0.482	0.66	0.398	0.738	0.79	0.74	0.838
645	0.628	0.832	0.604	0.892	0.322	0.228	0.394	0.448	0.42	0.306	0.46	0.266
22	0.158	0.354	0.14	0.308	0.07	0.046	0.1	0.048	0.102	0.03	0.112	0.056
138	0.646	0.49	0.628	0.466	0.402	0.114	0.38	0.112	0.136	0.036	0.096	0.038
533	0.128	0.256	0.134	0.312	0.136	0.11	0.154	0.094	0.168	0.11	0.198	0.1
118	0.724	0.942	0.676	0.89	0.964	0.886	0.954	0.87	0.938	0.556	0.954	0.536
18	0.96	0.99	0.966	0.996	0.914	0.714	0.92	0.636	0.702	0.728	0.704	0.788
541	0.984	0.888	0.978	0.886	0.844	0.516	0.86	0.51	0.892	0.422	0.89	0.514
517	0.4	0.174	0.378	0.146	0.192	0.134	0.208	0.108	0.14	0.114	0.138	0.14
94	0.964	0.936	0.964	0.91	0.838	0.372	0.794	0.26	0.608	0.388	0.518	0.218
14	0.31	0.72	0.266	0.684	0.18	0.134	0.178	0.142	0.222	0.116	0.192	0.1
410	0.342	0.42	0.322	0.382	0.176	0.29	0.166	0.27	0.208	0.224	0.188	0.23
142	0.624	0.318	0.646	0.392	0.378	0.096	0.388	0.096	0.388	0.094	0.39	0.08
250	0.678	0.644	0.668	0.636	0.598	0.264	0.578	0.204	0.67	0.472	0.664	0.544
86	0.986	0.932	0.988	0.964	0.986	0.368	0.984	0.37	0.848	0.804	0.806	0.762
74	0.728	0.274	0.74	0.174	0.408	0.062	0.448	0.066	0.528	0.066	0.53	0.112
641	0.414	0.944	0.39	0.886	0.23	0.232	0.216	0.278	0.29	0.332	0.224	0.302
194	0.764	0.714	0.714	0.674	0.89	0.62	0.888	0.616	0.932	0.676	0.936	0.736
609	0.038	0.394	0.038	0.522	0.058	0.22	0.078	0.258	0.044	0.146	0.084	0.238
134	0.674	0.936	0.778	0.932	0.646	0.328	0.694	0.314	0.708	0.418	0.728	0.382
38	0.344	0.634	0.292	0.576	0.336	0.252	0.29	0.146	0.85	0.942	0.882	0.938
633	0.418	0.446	0.496	0.572	0.222	0.08	0.264	0.172	0.332	0.15	0.394	0.106
234	0.884	0.914	0.762	0.952	0.848	0.784	0.746	0.79	0.832	0.842	0.77	0.872
130	0.67	0.924	0.706	0.946	0.396	0.57	0.472	0.568	0.406	0.49	0.442	0.426
593	0.384	0.786	0.226	0.674	0.192	0.306	0.124	0.234	0.23	0.294	0.174	0.242
637	0.218	0.5	0.29	0.58	0.136	0.19	0.126	0.25	0.164	0.128	0.178	0.172
274	0.722	0.428	0.756	0.544	0.506	0.094	0.512	0.078	0.514	0.076	0.508	0.106
513	0.51	0.908	0.536	0.896	0.306	0.732	0.302	0.642	0.322	0.288	0.324	0.266
553	0.652	0.914	0.682	0.928	0.402	0.35	0.394	0.34	0.446	0.298	0.482	0.404
218	0.454	0.446	0.424	0.326	0.238	0.134	0.224	0.122	0.29	0.14	0.306	0.102
226	0.982	0.776	0.99	0.792	0.832	0.158	0.806	0.15	0.858	0.196	0.854	0.132
629	0.284	0.188	0.304	0.208	0.238	0.084	0.256	0.098	0.274	0.078	0.246	0.122
278	0.684	0.942	0.744	0.926	0.356	0.308	0.404	0.332	0.468	0.538	0.49	0.56
653	0.336	0.472	0.338	0.488	0.322	0.406	0.316	0.298	0.364	0.39	0.344	0.328
577	0.96	0.736	0.958	0.722	0.762	0.354	0.722	0.328	0.832	0.348	0.818	0.46
294	0.188	0.068	0.218	0.094	0.122	0.008	0.132	0.014	0.122	0.012	0.134	0.022
202	0.528	0.458	0.54	0.456	0.502	0.716	0.518	0.75	0.552	0.286	0.542	0.252
597	0.588	0.59	0.612	0.386	0.78	0.806	0.792	0.758	0.496	0.44	0.524	0.48
262	0.702	0.654	0.714	0.772	0.474	0.224	0.476	0.138	0.53	0.142	0.57	0.146
214	0.122	0.082	0.148	0.066	0.226	0.272	0.272	0.324	0.272	0.132	0.26	0.08
70	0.48	0.606	0.434	0.622	0.444	0.386	0.494	0.534	0.414	0.344	0.45	0.382
82	0.884	0.948	0.872	0.9	0.726	0.44	0.744	0.466	0.522	0.49	0.542	0.538
625	0.716	0.998	0.732	1	0.512	0.772	0.544	0.78	0.584	0.43	0.6	0.452
146	0.292	0.102	0.332	0.108	0.184	0.028	0.174	0.026	0.176	0.03	0.21	0.05
54	0.312	0.328	0.314	0.326	0.14	0.104	0.174	0.102	0.194	0.102	0.188	0.032
166	0.518	0.84	0.614	0.838	0.368	0.586	0.352	0.61	0.362	0.634	0.392	0.584
170	0.118	0.182	0.13	0.256	0.058	0.048	0.072	0.062	0.062	0.064	0.056	0.056
585	0.648	0.438	0.676	0.352	0.452	0.11	0.448	0.13	0.054	0.008	0.056	0.002
525	0.676	0.476	0.69	0.508	0.478	0.306	0.566	0.398	0.522	0.258	0.598	0.26
350	0.926	0.892	0.938	0.894	0.904	0.862	0.894	0.824	0.938	0.642	0.954	0.672
581	0.988	0.874	0.984	0.812	0.802	0.32	0.84	0.216	0.428	0.116	0.416	0.198
390	0.364	0.506	0.432	0.572	0.212	0.118	0.208	0.17	0.226	0.204	0.228	0.108
673	0.576	0.82	0.608	0.834	0.602	0.736	0.606	0.722	0.596	0.758	0.624	0.772
386	0.202	0.762	0.152	0.788	0.15	0.31	0.124	0.37	0.166	0.292	0.156	0.256
326	0.64	0.624	0.69	0.634	0.426	0.238	0.5	0.216	0.58	0.278	0.618	0.3
98	0.504	0.26	0.54	0.306	0.596	0.054	0.552	0.058	0.612	0.058	0.62	0.078
613	0.848	0.63	0.886	0.678	0.912	0.868	0.91	0.838	0.48	0.158	0.494	0.276
605	0.546	0.432	0.55	0.4	0.23	0.19	0.282	0.214	0.044	0.122	0.058	0.134
34	0.122	0.372	0.136	0.29	0.088	0.094	0.066	0.134	0.072	0.082	0.062	0.088
358	0.64	0.256	0.672	0.25	0.42	0.11	0.472	0.116	0.244	0.048	0.196	0.076
72
657	0.886	0.986	0.918	0.978	0.748	0.454	0.754	0.356	0.562	0.344	0.538	0.336
286	0.49	0.884	0.414	0.902	0.28	0.368	0.274	0.358	0.258	0.422	0.246	0.38
669	0.554	0.444	0.51	0.406	0.502	0.238	0.486	0.24	0.324	0.106	0.33	0.084
621	0.404	0.37	0.452	0.414	0.374	0.424	0.33	0.414	0.368	0.548	0.35	0.604
66	0.78	0.972	0.738	0.984	0.588	0.534	0.622	0.56	0.482	0.246	0.45	0.25
303	0.604	0.7	0.59	0.72	0.424	0.334	0.432	0.332	0.358	0.288	0.352	0.248
122	0.414	0.224	0.416	0.216	0.228	0.062	0.206	0.052	0.316	0.028	0.286	0.038
46	0.538	0.422	0.564	0.506	0.39	0.058	0.372	0.14	0.4	0.094	0.472	0.134
334	0.204	0.406	0.252	0.53	0.158	0.08	0.134	0.068	0.15	0.106	0.118	0.046
90	0.49	0.95	0.434	0.924	0.49	0.416	0.542	0.392	0.55	0.714	0.586	0.608
406	0.846	0.682	0.844	0.724	0.838	0.528	0.804	0.574	0.862	0.594	0.874	0.668
242	0.444	0.298	0.396	0.306	0.324	0.106	0.29	0.07	0.334	0.052	0.344	0.056
665	0.598	0.406	0.558	0.358	0.614	0.068	0.636	0.104	0.72	0.462	0.688	0.344
422	0.52	0.324	0.54	0.338	0.376	0.034	0.416	0.06	0.546	0.086	0.522	0.054
661	0.856	0.386	0.81	0.532	0.54	0.288	0.52	0.218	0.574	0.266	0.58	0.288
446	0.956	0.804	0.97	0.844	0.8	0.35	0.76	0.322	0.84	0.546	0.86	0.642
374	0.59	0.782	0.596	0.812	0.338	0.288	0.314	0.262	0.282	0.228	0.258	0.236
198	0.774	0.77	0.77	0.656	0.608	0.128	0.656	0.166	0.74	0.198	0.722	0.124
210	0.366	0.164	0.41	0.172	0.21	0.044	0.232	0.084	0.266	0.084	0.23	0.086
382	0.754	0.548	0.756	0.612	0.5	0.078	0.506	0.104	0.568	0.114	0.542	0.1
741	0.69	0.786	0.694	0.738	0.662	0.32	0.698	0.26	0.506	0.256	0.514	0.274
222	0.952	0.754	0.968	0.768	0.618	0.37	0.676	0.272	0.77	0.386	0.766	0.432
270	0.224	0.392	0.312	0.366	0.144	0.146	0.168	0.2	0.146	0.152	0.186	0.204
314	0.784	0.928	0.796	0.938	0.78	0.558	0.756	0.684	0.612	0.124	0.596	0.086
42	0.96	0.962	0.96	0.95	0.936	0.74	0.904	0.758	0.952	0.842	0.942	0.794
366	0.758	0.688	0.706	0.612	0.766	0.198	0.732	0.266	0.794	0.73	0.814	0.732
30	0.872	0.874	0.856	0.878	0.64	0.37	0.646	0.49	0.398	0.128	0.368	0.118
737	0.812	0.974	0.908	0.982	0.488	0.53	0.548	0.648	0.656	0.454	0.708	0.532
238	0.038	0.24	0.026	0.164	0.008	0.018	0.022	0.034	0.006	0.016	0.006	0.008
398	0.846	0.598	0.814	0.578	0.542	0.152	0.608	0.22	0.56	0.208	0.512	0.134
298	0.348	0.528	0.314	0.404	0.448	0.2	0.452	0.136	0.488	0.184	0.452	0.118
378	0.684	0.772	0.618	0.788	0.35	0.208	0.372	0.228	0.402	0.256	0.382	0.244
254	0.564	0.334	0.632	0.43	0.436	0.078	0.444	0.054	0.354	0.034	0.32	0.044
394	0.554	0.46	0.538	0.382	0.654	0.294	0.668	0.214	0.728	0.252	0.704	0.254
342	0.71	0.964	0.638	0.946	0.832	0.756	0.814	0.77	0.538	0.728	0.546	0.724
354	0.386	0.358	0.318	0.414	0.284	0.024	0.308	0.052	0.318	0.062	0.276	0.048
322	0.34	0.618	0.384	0.67	0.3	0.246	0.298	0.178	0.288	0.222	0.278	0.184
442	0.654	0.42	0.708	0.324	0.402	0.036	0.42	0.072	0.458	0.036	0.432	0.09
370	0.652	0.2	0.638	0.238	0.518	0.146	0.522	0.156	0.58	0.082	0.536	0.132
178	0.292	0.424	0.286	0.498	0.136	0.16	0.146	0.138	0.164	0.112	0.2	0.178
418	0.778	0.97	0.816	0.966	0.522	0.598	0.526	0.68	0.58	0.81	0.566	0.804
745	0.328	0.656	0.294	0.736	0.176	0.12	0.188	0.174	0.112	0.03	0.09	0.014
769	0.294	0.692	0.366	0.75	0.144	0.186	0.168	0.202	0.206	0.128	0.292	0.168
470	0.348	0.606	0.418	0.624	0.15	0.304	0.242	0.47	0.18	0.13	0.204	0.114
362	0.534	0.18	0.582	0.154	0.29	0.11	0.268	0.078	0.388	0.078	0.362	0.084
