"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
257	0.354	0.258	0.346	0.182	0.362	0.138	0.352	0.092	0.054	0.002	0.06	0.004
105	0.136	0.09	0.136	0.086	0.084	0.038	0.116	0.062	0.118	0.054	0.108	0.042
9	0.192	0.08	0.184	0.058	0.19	0.01	0.158	0.004	0.166	0.014	0.15	0.01
253	0.044	0.008	0.07	0.008	0.106	0.066	0.104	0.052	0.01	0	0.008	0
17	0.044	0.04	0.028	0.014	0.01	0.002	0.004	0.002	0.018	0	0.008	0
241	0.004	0	0.002	0.002	0.002	0	0	0	0.002	0	0.002	0
89	0.214	0.068	0.22	0.056	0.604	0.562	0.568	0.478	0.07	0.046	0.042	0.014
193	0.658	0.428	0.582	0.296	0.488	0.53	0.532	0.612	0.22	0.06	0.276	0.094
221	0.262	0.04	0.28	0.022	0.142	0.004	0.134	0	0.002	0	0	0
177	0.346	0.582	0.362	0.53	0.534	0.566	0.486	0.512	0.664	0.576	0.616	0.506
181	0.168	0.164	0.128	0.114	0.242	0.09	0.252	0.112	0.06	0.004	0.05	0.002
237	0.104	0.188	0.106	0.144	0.036	0.02	0.038	0.018	0.038	0.012	0.03	0.01
229	0.072	0.014	0.06	0.002	0.018	0	0.032	0	0.03	0.002	0.04	0.002
209	0.02	0.008	0.032	0.006	0.008	0	0.01	0	0.004	0	0.006	0
201	0.218	0.032	0.22	0.042	0.094	0.006	0.098	0.004	0.12	0.004	0.084	0
137	0.186	0.05	0.17	0.014	0.094	0.01	0.106	0.008	0.046	0.002	0.052	0.004
197	0.16	0.038	0.156	0.05	0.076	0.014	0.08	0.004	0.074	0.004	0.058	0.01
113	0.08	0.014	0.082	0.028	0.038	0.002	0.046	0.002	0.032	0	0.062	0.002
169	0.228	0.098	0.254	0.056	0.086	0.038	0.074	0.038	0.098	0.028	0.138	0.03
145	0.082	0.012	0.094	0.01	0.152	0.002	0.184	0.03	0.068	0	0.06	0
225	0.104	0.208	0.07	0.194	0.038	0.042	0.038	0.028	0.034	0.026	0.048	0.022
189	0.046	0.022	0.05	0.008	0.036	0.002	0.016	0	0.012	0	0.008	0
141	0.2	0.02	0.266	0.06	0.47	0.048	0.488	0.07	0.136	0.01	0.142	0.008
273	0.674	0.658	0.676	0.49	0.728	0.334	0.744	0.44	0.296	0.194	0.314	0.24
285	0.286	0.216	0.334	0.29	0.356	0.306	0.36	0.22	0.456	0.202	0.486	0.138
117	0.186	0.138	0.112	0.104	0.068	0.02	0.074	0.024	0.146	0.01	0.106	0.014
265	0.182	0.03	0.184	0.032	0.098	0	0.086	0.002	0.104	0.006	0.106	0.002
157	0.314	0.138	0.302	0.092	0.134	0.036	0.126	0.022	0.052	0.004	0.024	0.004
213	0.644	0.254	0.686	0.344	0.34	0.126	0.362	0.186	0.356	0.398	0.412	0.532
165	0.004	0	0.004	0.002	0.004	0.002	0.004	0	0.01	0	0.008	0
129	0.052	0.032	0.042	0.01	0.01	0.004	0.004	0.004	0.02	0.006	0.01	0.002
185	0.11	0.028	0.14	0.028	0.23	0.236	0.198	0.268	0.092	0.004	0.086	0.004
173	0.082	0.004	0.06	0.008	0.024	0.002	0.04	0.002	0.032	0	0.036	0
149	0.052	0.108	0.046	0.102	0.028	0.022	0.032	0.036	0.028	0.02	0.062	0.014
301	0.09	0.07	0.09	0.044	0.042	0.008	0.042	0.002	0.062	0.01	0.05	0.008
70	0.17	0.132	0.128	0.108	0.086	0.016	0.082	0.002	0.114	0.016	0.084	0.006
109	0.022	0.002	0.03	0.002	0.01	0	0.008	0	0.004	0	0.01	0
261	0.098	0.092	0.094	0.072	0.036	0.042	0.04	0.018	0.046	0.02	0.064	0.014
86	0.456	0.332	0.448	0.212	0.548	0.58	0.514	0.572	0.126	0.068	0.142	0.05
289	0.588	0.46	0.592	0.506	0.654	0.414	0.612	0.49	0.43	0.494	0.474	0.44
133	0.038	0.006	0.056	0.006	0.034	0	0.032	0	0.006	0	0.012	0
97	0.148	0.054	0.178	0.042	0.134	0.018	0.11	0.006	0.04	0.002	0.048	0.006
153	0.034	0.004	0.032	0.012	0.008	0	0.004	0	0.004	0.002	0.002	0
58	0.344	0.098	0.348	0.102	0.344	0.004	0.338	0.014	0.054	0.012	0.084	0.01
161	0.018	0.004	0.014	0	0.008	0	0.004	0	0.008	0	0.01	0
94	0.198	0.062	0.21	0.088	0.056	0.014	0.054	0.012	0.056	0.012	0.048	0.012
269	0.096	0.138	0.088	0.098	0.034	0.016	0.02	0.028	0.05	0.016	0.04	0.012
82	0.39	0.106	0.386	0.144	0.22	0.034	0.218	0.05	0.008	0.002	0.018	0
6	0.282	0.128	0.286	0.09	0.382	0.118	0.38	0.134	0.4	0.09	0.384	0.066
297	0.026	0.004	0.03	0.006	0.052	0.004	0.072	0.01	0.032	0.002	0.046	0.002
101	0.122	0.018	0.13	0.02	0.054	0	0.056	0.006	0.03	0.004	0.028	0
309	0.004	0.004	0.004	0.002	0.002	0.002	0	0	0	0	0	0
42	0.374	0.196	0.406	0.17	0.246	0.026	0.26	0.042	0.102	0.03	0.09	0.032
305	0.052	0.036	0.046	0.036	0.038	0.014	0.036	0.008	0.04	0.008	0.056	0.012
246	0.22	0.056	0.188	0.072	0.066	0.006	0.046	0.02	0.128	0.01	0.122	0.006
14	0.32	0.092	0.318	0.072	0.122	0.002	0.122	0.006	0.134	0.006	0.144	0.004
277	0.802	0.488	0.804	0.43	0.496	0.052	0.536	0.076	0.402	0.072	0.388	0.086
234	0.198	0.014	0.194	0.044	0.114	0.01	0.126	0.01	0.098	0.008	0.1	0.006
321	0.196	0.38	0.222	0.488	0.098	0.176	0.09	0.17	0.044	0.036	0.038	0.02
46	0.278	0.174	0.328	0.076	0.134	0.034	0.172	0.028	0.106	0.01	0.134	0.028
250	0.314	0.082	0.336	0.094	0.232	0.024	0.216	0.024	0.164	0.026	0.142	0.018
293	0.218	0.12	0.252	0.288	0.274	0.028	0.25	0.028	0.018	0	0.014	0.002
313	0.26	0.096	0.28	0.096	0.116	0.032	0.108	0.056	0.176	0.038	0.146	0.03
317	0.218	0.076	0.202	0.114	0.174	0.13	0.194	0.096	0.192	0.15	0.206	0.104
50	0.078	0.024	0.062	0.016	0.014	0	0.02	0	0.036	0.002	0.044	0.008
26	0.028	0.002	0.012	0	0.002	0	0.008	0	0.008	0	0.004	0
62	0.144	0.012	0.136	0.012	0.092	0	0.064	0	0.03	0.002	0.02	0.002
74	0.26	0.218	0.244	0.242	0.11	0.026	0.17	0.036	0.008	0	0.012	0.002
206	0.004	0	0.006	0.002	0	0	0.002	0	0.004	0	0.004	0
242	0.24	0.11	0.246	0.078	0.168	0.054	0.232	0.054	0.208	0.136	0.21	0.13
258	0.424	0.292	0.408	0.288	0.484	0.202	0.51	0.26	0.184	0.086	0.188	0.11
30	0.084	0.028	0.084	0.02	0.04	0.002	0.048	0.004	0.022	0.002	0.016	0.002
34	0.08	0.042	0.086	0.052	0.038	0.006	0.04	0.032	0.052	0.024	0.044	0.014
281	0.042	0.042	0.056	0.042	0.016	0.004	0.01	0.01	0.026	0.004	0.032	0.006
78	0.004	0	0.01	0.006	0.006	0.002	0.006	0.004	0.008	0.004	0.01	0.004
38	0.234	0.136	0.23	0.126	0.17	0.018	0.178	0.02	0.056	0.02	0.074	0.01
325	0.254	0.13	0.256	0.166	0.264	0.022	0.342	0.04	0.328	0.058	0.344	0.04
66	0.048	0.048	0.054	0.03	0.008	0.008	0.03	0.01	0.04	0.012	0.032	0.004
230	0.266	0.36	0.238	0.378	0.454	0.212	0.442	0.168	0.508	0.226	0.498	0.18
222	0.028	0.022	0.014	0.006	0.026	0.006	0.014	0.002	0.024	0.004	0.02	0
210	0.2	0.05	0.202	0.064	0.118	0.008	0.106	0.006	0.14	0.004	0.142	0.002
218	0.286	0.108	0.302	0.088	0.118	0.006	0.098	0.008	0.04	0.024	0.042	0.01
90	0.122	0.092	0.118	0.088	0.134	0.116	0.148	0.122	0.114	0.068	0.142	0.034
194	0.434	0.412	0.448	0.542	0.806	0.162	0.822	0.192	0.318	0.026	0.352	0.02
329	0.028	0	0.022	0	0.016	0	0.02	0.002	0.014	0	0.03	0.004
22	0.186	0.014	0.158	0.02	0.024	0	0.02	0	0.032	0.002	0.036	0.002
2	0.048	0.034	0.04	0.006	0.276	0.15	0.268	0.206	0.232	0.032	0.254	0.016
106	0.084	0.008	0.07	0.002	0.024	0	0.036	0	0.002	0	0.002	0
54	0.282	0.13	0.298	0.214	0.096	0.034	0.112	0.022	0.154	0.022	0.122	0.048
226	0.246	0.188	0.254	0.222	0.3	0.018	0.334	0.018	0.284	0.034	0.31	0.034
146	0.376	0.088	0.374	0.07	0.21	0.008	0.158	0.022	0.22	0.042	0.224	0.002
10	0.138	0.108	0.15	0.196	0.138	0.118	0.146	0.176	0.132	0.082	0.148	0.084
182	0.076	0.074	0.062	0.048	0.13	0.206	0.138	0.228	0.11	0.044	0.144	0.056
126	0.15	0.058	0.156	0.084	0.292	0.368	0.336	0.448	0.366	0.176	0.336	0.14
178	0.224	0.202	0.192	0.182	0.204	0.016	0.208	0.018	0.204	0.026	0.198	0.062
186	0.23	0.2	0.22	0.172	0.212	0.102	0.216	0.14	0.056	0.002	0.092	0.002
122	0.18	0.126	0.202	0.122	0.108	0.038	0.112	0.036	0.082	0.002	0.098	0.004
190	0.12	0.058	0.146	0.068	0.062	0.004	0.054	0.002	0.052	0.008	0.034	0.004
266	0.002	0.004	0.004	0.002	0	0	0.006	0.002	0	0	0.002	0
254	0.174	0.054	0.176	0.048	0.088	0.01	0.08	0.004	0.092	0.01	0.094	0.006
202	0.03	0.03	0.044	0.022	0.012	0.004	0.006	0.004	0.014	0.004	0.004	0
198	0.022	0.044	0.026	0.032	0.024	0.018	0.032	0.01	0.028	0.002	0.014	0.016
238	0.064	0.038	0.074	0.02	0.042	0.028	0.026	0.014	0.036	0.014	0.06	0.018
170	0.206	0.198	0.236	0.142	0.176	0.028	0.21	0.03	0.214	0.136	0.184	0.092
87	0.024	0.02	0.032	0.022	0.02	0.008	0.014	0.002	0.014	0	0.02	0.012
59	0.012	0.002	0.006	0	0	0	0.004	0	0.002	0	0.006	0
274	0.304	0.24	0.354	0.17	0.218	0.054	0.242	0.038	0.12	0.032	0.126	0.042
214	0.134	0.13	0.16	0.122	0.05	0.018	0.07	0.032	0.046	0.008	0.066	0.002
110	0.178	0.056	0.198	0.058	0.132	0.004	0.1	0.012	0.052	0	0.082	0
114	0.056	0.01	0.086	0.01	0.034	0.002	0.036	0.006	0.03	0.002	0.03	0
18	0.404	0.188	0.396	0.236	0.086	0.042	0.08	0.042	0.156	0.024	0.162	0.022
130	0.468	0.286	0.492	0.29	0.274	0.126	0.284	0.09	0.284	0.136	0.22	0.078
150	0.276	0.178	0.214	0.136	0.134	0.116	0.13	0.162	0.058	0.024	0.072	0.036
310	0.246	0.134	0.262	0.086	0.128	0.026	0.126	0.032	0.06	0.03	0.07	0.038
142	0.088	0.004	0.09	0.01	0.034	0	0.036	0	0.048	0.002	0.038	0
138	0.226	0.068	0.262	0.062	0.1	0.016	0.088	0.012	0.022	0.01	0.016	0.006
286	0.08	0.112	0.078	0.128	0.032	0.024	0.05	0.026	0.028	0	0.052	0.004
337	0.046	0.016	0.034	0	0.052	0.028	0.03	0.02	0.058	0.016	0.052	0.024
43	0.34	0.304	0.34	0.28	0.268	0.24	0.25	0.188	0.338	0.2	0.314	0.156
333	0.102	0.07	0.11	0.098	0.012	0.006	0.026	0.006	0.048	0.022	0.058	0.008
158	0.122	0.256	0.106	0.318	0.128	0.026	0.084	0.03	0.128	0.008	0.1	0.02
166	0.116	0.024	0.118	0.008	0.082	0.022	0.12	0.03	0.012	0	0.012	0.006
270	0.234	0.28	0.218	0.254	0.112	0.18	0.128	0.242	0.058	0.008	0.05	0.02
71	0.06	0.02	0.04	0.012	0.028	0	0.026	0	0.004	0	0.008	0
154	0.358	0.112	0.298	0.098	0.196	0.008	0.166	0.006	0.09	0.006	0.08	0.004
83	0.02	0.01	0.034	0.008	0.008	0	0.006	0	0.014	0.002	0.01	0.002
302	0.63	0.106	0.594	0.164	0.354	0.096	0.37	0.054	0.368	0.048	0.384	0.076
174	0.222	0.06	0.194	0.054	0.068	0.002	0.06	0.004	0.006	0	0.028	0
318	0.124	0.124	0.156	0.162	0.166	0.056	0.166	0.042	0.196	0.032	0.186	0.05
47	0.376	0.35	0.364	0.236	0.246	0.182	0.234	0.192	0.118	0.118	0.114	0.156
251	0.054	0.012	0.044	0.006	0.072	0.006	0.038	0	0.068	0.004	0.046	0.008
247	0.444	0.332	0.456	0.258	0.418	0.168	0.408	0.144	0.184	0.082	0.216	0.076
262	0.08	0.072	0.066	0.07	0.088	0.01	0.082	0.006	0.008	0	0.008	0.002
102	0.036	0.026	0.04	0.014	0.016	0	0.018	0.008	0.018	0.004	0.024	0
7	0.444	0.256	0.468	0.34	0.252	0.07	0.27	0.07	0.256	0.108	0.232	0.078
162	0.108	0.014	0.126	0.004	0.048	0.002	0.074	0	0.026	0	0.02	0.002
353	0	0.002	0.004	0.002	0.002	0.002	0.008	0.01	0.01	0.008	0.004	0.002
98	0.086	0.002	0.054	0.006	0.046	0	0.058	0.002	0.026	0.004	0.022	0
207	0.21	0.132	0.28	0.13	0.188	0.024	0.138	0.012	0.006	0	0.006	0.002
235	0.376	0.226	0.372	0.282	0.164	0.096	0.168	0.088	0.202	0.112	0.196	0.13
345	0.2	0.028	0.198	0.052	0.078	0.002	0.086	0.01	0.064	0.008	0.088	0.008
118	0.144	0.094	0.164	0.13	0.314	0.04	0.33	0.026	0.244	0.008	0.236	0.006
314	0.41	0.188	0.454	0.238	0.526	0.444	0.502	0.424	0.35	0.334	0.298	0.302
341	0.328	0.098	0.348	0.096	0.15	0.104	0.162	0.116	0.124	0.028	0.142	0.02
306	0.326	0.068	0.33	0.04	0.17	0.018	0.132	0.008	0.214	0.012	0.17	0.016
39	0.022	0.064	0.022	0.056	0.06	0.028	0.058	0.016	0.016	0	0.016	0
377	0.09	0.024	0.076	0.068	0.056	0.036	0.036	0.012	0.05	0.022	0.064	0.016
63	0.218	0.35	0.196	0.31	0.066	0.058	0.052	0.03	0.066	0.042	0.072	0.05
51	0.594	0.324	0.59	0.3	0.36	0.174	0.414	0.188	0.4	0.212	0.448	0.174
290	0.008	0	0.006	0.002	0.002	0.002	0.002	0	0.004	0	0.002	0
134	0.366	0.074	0.346	0.078	0.162	0.008	0.162	0.01	0.014	0	0.006	0
15	0.102	0.1	0.096	0.098	0.052	0.014	0.04	0.008	0.072	0.006	0.034	0.008
219	0.096	0.036	0.102	0.04	0.044	0	0.026	0	0.046	0	0.054	0
91	0.214	0.206	0.238	0.244	0.16	0.092	0.172	0.084	0.046	0	0.05	0.002
223	0.182	0.004	0.202	0.038	0.094	0.006	0.106	0.01	0.09	0.006	0.104	0.006
357	0.146	0.02	0.112	0.024	0.04	0.004	0.058	0.008	0.072	0.01	0.046	0.004
326	0.014	0.078	0.024	0.074	0.018	0.008	0.012	0.008	0.022	0.01	0.016	0.006
243	0.178	0.062	0.194	0.07	0.048	0.006	0.05	0	0.082	0.006	0.068	0.004
95	0.57	0.254	0.57	0.25	0.274	0.046	0.292	0.064	0.168	0.016	0.174	0.012
75	0.5	0.35	0.51	0.256	0.348	0.042	0.346	0.042	0.384	0.064	0.354	0.058
298	0.132	0.004	0.126	0.008	0.048	0	0.062	0	0.014	0	0.012	0
211	0.298	0.262	0.332	0.43	0.282	0.124	0.302	0.072	0.286	0.114	0.242	0.09
349	0.18	0.096	0.226	0.114	0.12	0.018	0.158	0.012	0.124	0.014	0.138	0.012
31	0.1	0.05	0.118	0.152	0.052	0.02	0.038	0.012	0.08	0.01	0.05	0.004
27	0.536	0.706	0.544	0.674	0.388	0.25	0.358	0.3	0.412	0.32	0.384	0.23
369	0.222	0.132	0.242	0.128	0.128	0.004	0.162	0.026	0.044	0	0.052	0
393	0.158	0.102	0.136	0.06	0.116	0.028	0.144	0.056	0.138	0.012	0.148	0.01
397	0.154	0.096	0.18	0.118	0.144	0.004	0.122	0.022	0.096	0.026	0.092	0.022
373	0.18	0.052	0.14	0.066	0.074	0.006	0.07	0.012	0.118	0.018	0.096	0.01
278	0.236	0.122	0.222	0.118	0.124	0.014	0.12	0.044	0.092	0.03	0.104	0.036
259	0.026	0.004	0.016	0.002	0.018	0.01	0.014	0.006	0.014	0.006	0.032	0.012
67	0.038	0.086	0.058	0.08	0.006	0.006	0.008	0	0.034	0.01	0.016	0.008
294	0.128	0.038	0.164	0.04	0.04	0	0.082	0.008	0.072	0.002	0.062	0.01
389	0.41	0.166	0.386	0.222	0.37	0.022	0.342	0.034	0.402	0.042	0.376	0.042
35	0.054	0.05	0.09	0.018	0.082	0.09	0.076	0.07	0.106	0.1	0.08	0.09
282	0.438	0.164	0.448	0.132	0.222	0.022	0.206	0.024	0.242	0.036	0.23	0.042
361	0.12	0.034	0.128	0.016	0.052	0	0.068	0.004	0.046	0	0.054	0
3	0.22	0.06	0.254	0.088	0.118	0.012	0.11	0.02	0.108	0.014	0.118	0.012
195	0.128	0.034	0.168	0.03	0.064	0.008	0.076	0	0.108	0.002	0.1	0.012
23	0.19	0.098	0.218	0.162	0.236	0.16	0.242	0.16	0.22	0.028	0.29	0.03
11	0.156	0.032	0.19	0.048	0.096	0.002	0.08	0.006	0.048	0.002	0.056	0.004
79	0.024	0.008	0.01	0	0.004	0	0.006	0	0.006	0	0.004	0
385	0.114	0.016	0.128	0.048	0.038	0.004	0.046	0.002	0.014	0	0.03	0.004
401	0.052	0.016	0.068	0.016	0.044	0.004	0.03	0.006	0.036	0.008	0.042	0.002
187	0.018	0.004	0.006	0	0.006	0.002	0.006	0	0.006	0	0.006	0
330	0.284	0.24	0.312	0.214	0.288	0.086	0.28	0.1	0.116	0.02	0.14	0.006
322	0.09	0.012	0.07	0.004	0.044	0.004	0.022	0.002	0.046	0	0.042	0.002
481	0.246	0.028	0.246	0.008	0.12	0.004	0.138	0.008	0.126	0.002	0.16	0.004
183	0.276	0.042	0.25	0.042	0.134	0.012	0.102	0.022	0.04	0.004	0.08	0.01
497	0.008	0.002	0.006	0	0.004	0	0	0	0.008	0.004	0	0
509	0.64	0.156	0.656	0.188	0.368	0.08	0.346	0.082	0.19	0.022	0.23	0.038
425	0.052	0.014	0.032	0.008	0.044	0.018	0.036	0.03	0.05	0.01	0.058	0.012
267	0.062	0.044	0.06	0.048	0.018	0	0.03	0.016	0.04	0.012	0.018	0.004
215	0.138	0.03	0.156	0.024	0.046	0.002	0.044	0.004	0.068	0.002	0.056	0.006
405	0.02	0.01	0.03	0	0.022	0.002	0.01	0	0.002	0	0.008	0
55	0.136	0.01	0.146	0.024	0.044	0.004	0.044	0.004	0.068	0.002	0.076	0.002
60	0.098	0.036	0.096	0.09	0.062	0.014	0.076	0.012	0.05	0.002	0.074	0.006
521	0.088	0.008	0.09	0.032	0.03	0.002	0.028	0.002	0.046	0	0.036	0
437	0.256	0.132	0.232	0.134	0.198	0.018	0.236	0.02	0.16	0.028	0.138	0.048
88	0.116	0.016	0.164	0.038	0.078	0.002	0.084	0.006	0.084	0.008	0.072	0.004
381	0.604	0.482	0.632	0.29	0.318	0.054	0.342	0.078	0.326	0.132	0.412	0.124
453	0.106	0.038	0.156	0.092	0.052	0.012	0.032	0.016	0.072	0.006	0.086	0.032
469	0.634	0.49	0.656	0.382	0.476	0.08	0.44	0.124	0.068	0.02	0.058	0.032
311	0.374	0.102	0.372	0.108	0.18	0.018	0.162	0.008	0.112	0.044	0.084	0.026
501	0.436	0.174	0.486	0.228	0.34	0.016	0.32	0.042	0.384	0.036	0.43	0.024
445	0.566	0.184	0.576	0.256	0.588	0.238	0.542	0.282	0.624	0.198	0.578	0.268
485	0.056	0.012	0.08	0.014	0.028	0.004	0.018	0	0.036	0.002	0.024	0.002
171	0.554	0.34	0.544	0.284	0.356	0.138	0.294	0.108	0.118	0.018	0.094	0.038
231	0.026	0	0.01	0	0.01	0	0.01	0	0.01	0	0.01	0
473	0.1	0.006	0.128	0.006	0.074	0.006	0.084	0.018	0.098	0.012	0.132	0.018
203	0.052	0.038	0.054	0.046	0.022	0.008	0.024	0.014	0.004	0	0.002	0
461	0.386	0.398	0.394	0.362	0.352	0.168	0.364	0.212	0.07	0.07	0.078	0.05
465	0.062	0.018	0.076	0.014	0.046	0	0.054	0	0.056	0	0.058	0
199	0.036	0.018	0.046	0.01	0.064	0.018	0.048	0.004	0.05	0.02	0.052	0.006
179	0.2	0.026	0.194	0.016	0.044	0.002	0.08	0	0.074	0.002	0.054	0.002
705	0.358	0.104	0.36	0.13	0.246	0.092	0.226	0.076	0.302	0.034	0.352	0.032
227	0.142	0.05	0.186	0.042	0.332	0.05	0.296	0.036	0.006	0.002	0.01	0
107	0.16	0.09	0.144	0.09	0.088	0.008	0.078	0.01	0.096	0.016	0.092	0.016
409	0.068	0.112	0.092	0.066	0.17	0.152	0.146	0.122	0.01	0	0.026	0.004
457	0.034	0.006	0.04	0.01	0.018	0	0.022	0	0.02	0	0.03	0.004
255	0.208	0.196	0.246	0.278	0.412	0.09	0.368	0.05	0.138	0.02	0.174	0.022
413	0.166	0.124	0.26	0.152	0.102	0.02	0.11	0.016	0.066	0.008	0.062	0.006
477	0.68	0.382	0.63	0.27	0.418	0.098	0.344	0.06	0.378	0.048	0.42	0.06
111	0.256	0.07	0.234	0.102	0.088	0.022	0.074	0.028	0.07	0.038	0.068	0.054
429	0.038	0.004	0.052	0.002	0.022	0	0.016	0	0	0	0	0
417	0.138	0.016	0.16	0.03	0.062	0.006	0.048	0.004	0	0	0	0
123	0.132	0.074	0.144	0.044	0.066	0.004	0.064	0.002	0.078	0.01	0.072	0.006
191	0.064	0.002	0.074	0.01	0.038	0	0.03	0	0.012	0	0.016	0
617	0.006	0.026	0.018	0.026	0.004	0.006	0.004	0.002	0.008	0.004	0.01	0.006
493	0.02	0.016	0.022	0.018	0.008	0	0.008	0	0.006	0	0.008	0
613	0.158	0.038	0.172	0.038	0.122	0.008	0.112	0.002	0.092	0.006	0.102	0.016
725	0.08	0.018	0.08	0.028	0.034	0.008	0.036	0.006	0.056	0.008	0.066	0.02
505	0.148	0.062	0.134	0.09	0.134	0.068	0.128	0.042	0.138	0.026	0.14	0.038
661	0.138	0.018	0.14	0.026	0.088	0.002	0.078	0	0.078	0.002	0.084	0.004
115	0.104	0.016	0.092	0.012	0.036	0.006	0.046	0.002	0.032	0	0.05	0.006
365	0.144	0.018	0.13	0.02	0.032	0.008	0.032	0.004	0.046	0.006	0.038	0.004
147	0.07	0.018	0.078	0.022	0.054	0.018	0.042	0.034	0.01	0.008	0.012	0.004
609	0.108	0.046	0.112	0.026	0.05	0.004	0.05	0.02	0.022	0.006	0.034	0.004
541	0.372	0.044	0.35	0.074	0.128	0.016	0.188	0.024	0.092	0.022	0.1	0.012
151	0.668	0.416	0.62	0.404	0.452	0.094	0.47	0.104	0.53	0.09	0.494	0.122
239	0.16	0.016	0.118	0.006	0.068	0	0.08	0	0.008	0	0.006	0
433	0.022	0.012	0.028	0.002	0.014	0.002	0.008	0	0.018	0	0.018	0
713	0.142	0.108	0.168	0.118	0.078	0.014	0.114	0	0.104	0.034	0.102	0.012
275	0.05	0.01	0.034	0.006	0.026	0	0.04	0	0.032	0.002	0.036	0
421	0.158	0.022	0.184	0.02	0.054	0.002	0.064	0.008	0.096	0	0.104	0.002
733	0.638	0.136	0.664	0.29	0.336	0.062	0.326	0.07	0.084	0.062	0.096	0.042
271	0.064	0.014	0.086	0.032	0.02	0.002	0.03	0.004	0.038	0.002	0.046	0.008
131	0.16	0.14	0.192	0.136	0.094	0.038	0.098	0.024	0.122	0.028	0.128	0.038
449	0.374	0.098	0.376	0.076	0.278	0.092	0.26	0.104	0.1	0.014	0.134	0.016
513	0.002	0	0.006	0	0	0	0.002	0	0.002	0	0.004	0
354	0.2	0.268	0.146	0.266	0.218	0.218	0.218	0.208	0.228	0.056	0.2	0.068
585	0.094	0.016	0.12	0.024	0.036	0	0.028	0.002	0.05	0	0.054	0.002
649	0.05	0.028	0.086	0.084	0.036	0.002	0.044	0.006	0.032	0.004	0.032	0.002
601	0.196	0.072	0.242	0.084	0.234	0.308	0.19	0.236	0.33	0.426	0.292	0.398
637	0.108	0.036	0.122	0.018	0.066	0.002	0.08	0	0.076	0	0.096	0.004
