"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
465	0.044	0.004	0.044	0.004	0.06	0	0.028	0	0.02	0	0.018	0.002
633	0.066	0.024	0.058	0.004	0.058	0.02	0.06	0.052	0.048	0.016	0.05	0.012
529	0.194	0.062	0.24	0.086	0.126	0.204	0.134	0.172	0.116	0.008	0.124	0.012
1589	0.382	0.214	0.308	0.254	0.204	0.2	0.196	0.212	0.268	0.072	0.23	0.074
829	0.778	0.19	0.736	0.206	0.436	0.044	0.418	0.038	0.488	0.072	0.522	0.054
693	0.35	0.124	0.364	0.082	0.362	0.644	0.386	0.668	0.43	0.566	0.44	0.618
701	0.366	0.29	0.352	0.558	0.39	0.32	0.426	0.428	0.46	0.548	0.5	0.558
825	0.53	0.18	0.5	0.184	0.704	0.4	0.71	0.414	0.586	0.24	0.546	0.256
1017	0.432	0.236	0.396	0.222	0.198	0.044	0.204	0.016	0.07	0.006	0.086	0.01
1125	0.248	0.026	0.286	0.032	0.148	0.002	0.156	0	0.202	0.058	0.25	0.062
1833	0.226	0.038	0.258	0.016	0.204	0.06	0.25	0.05	0	0	0.002	0.002
1121	0.698	0.854	0.716	0.794	0.918	0.89	0.932	0.93	0.558	0.632	0.488	0.62
426	0.584	0.178	0.562	0.226	0.502	0.378	0.502	0.258	0.458	0.35	0.502	0.344
1789	0.748	0.872	0.802	0.922	0.64	0.394	0.596	0.312	0.436	0.258	0.47	0.352
681	0.106	0.036	0.128	0.084	0.192	0.032	0.186	0.026	0.186	0.006	0.156	0.002
58	0.624	0.23	0.662	0.268	0.632	0.312	0.648	0.33	0.688	0.274	0.708	0.332
1681	0.234	0.198	0.242	0.226	0.166	0.1	0.16	0.106	0.194	0.112	0.176	0.06
933	0.638	0.15	0.612	0.08	0.376	0.024	0.386	0.026	0.198	0.284	0.206	0.254
749	0.19	0.022	0.206	0.024	0.122	0.016	0.092	0.008	0.118	0.014	0.138	0.016
789	0.212	0.138	0.236	0.126	0.308	0.452	0.348	0.572	0.348	0.562	0.354	0.574
901	0.18	0.096	0.21	0.1	0.364	0.514	0.344	0.448	0.344	0.26	0.376	0.28
278	0.774	0.784	0.77	0.716	0.578	0.264	0.546	0.228	0.282	0.026	0.284	0.042
125	0.062	0.006	0.058	0	0.042	0	0.054	0	0.064	0	0.052	0
1577	0.078	0.092	0.11	0.132	0.05	0.008	0.062	0.044	0.018	0.028	0.01	0.014
34	0.41	0.074	0.354	0.112	0.368	0.096	0.362	0.084	0.384	0.082	0.44	0.052
1173	0.332	0.07	0.272	0.05	0.57	0.306	0.58	0.28	0.262	0.008	0.292	0.026
345	0.624	0.112	0.604	0.092	0.564	0.23	0.554	0.18	0.208	0.286	0.25	0.238
1653	0.138	0.004	0.142	0.008	0.072	0	0.05	0	0.084	0	0.076	0
1313	0.006	0	0.014	0	0	0	0.006	0	0.008	0	0.008	0
1389	0.286	0.156	0.384	0.254	0.274	0.336	0.296	0.412	0.362	0.348	0.36	0.434
1217	0.094	0.074	0.122	0.094	0.092	0.17	0.084	0.198	0.118	0.198	0.102	0.126
1353	0.724	0.294	0.724	0.378	0.542	0.32	0.55	0.344	0.5	0.212	0.502	0.198
1685	0.31	0.79	0.276	0.864	0.132	0.326	0.192	0.386	0.244	0.486	0.214	0.4
1113	0.57	0.204	0.574	0.208	0.514	0.376	0.52	0.302	0.214	0.14	0.234	0.162
1361	0.622	0.298	0.646	0.23	0.554	0.432	0.548	0.45	0.656	0.552	0.6	0.532
305	0.224	0.088	0.23	0.074	0.274	0.016	0.266	0.016	0.368	0.016	0.288	0.004
1021	0.548	0.298	0.486	0.236	0.414	0.28	0.366	0.236	0.502	0.282	0.468	0.298
1029	0.23	0.03	0.198	0.02	0.176	0.01	0.164	0.012	0.048	0	0.054	0.004
981	0.218	0.076	0.196	0.078	0.072	0.016	0.092	0.012	0.104	0.02	0.088	0.032
1677	0.67	0.502	0.666	0.502	0.806	0.762	0.816	0.684	0.352	0.362	0.358	0.372
1521	0.624	0.206	0.604	0.24	0.618	0.684	0.618	0.588	0.646	0.638	0.662	0.636
309	0.298	0.006	0.296	0.004	0.544	0.39	0.54	0.458	0.4	0.064	0.424	0.082
1629	0.466	0.496	0.492	0.436	0.478	0.392	0.468	0.398	0.51	0.604	0.514	0.618
341	0.472	0.06	0.516	0.048	0.914	0.576	0.924	0.586	0.188	0.01	0.162	0.002
438	0.642	0.088	0.616	0.078	0.504	0.036	0.524	0.024	0.12	0.004	0.174	0.01
1197	0.108	0.02	0.116	0.06	0.066	0.012	0.06	0.016	0.054	0.008	0.064	0.02
514	0.184	0.114	0.182	0.084	0.362	0.08	0.37	0.064	0.304	0.15	0.32	0.194
1377	0.384	0.272	0.326	0.174	0.38	0.212	0.352	0.326	0.314	0.316	0.298	0.236
821	0.43	0.076	0.538	0.096	0.27	0.004	0.25	0.004	0.01	0	0.006	0
1133	0.48	0.108	0.44	0.08	0.358	0.144	0.348	0.114	0.452	0.184	0.426	0.112
561	0.038	0.004	0.044	0	0.074	0.038	0.076	0.026	0.022	0	0.016	0
133	0.328	0.194	0.264	0.192	0.184	0.1	0.13	0.086	0.152	0.126	0.182	0.136
1417	0.412	0.198	0.35	0.182	0.598	0.814	0.602	0.798	0.246	0.238	0.228	0.32
1673	0.144	0.038	0.17	0.036	0.094	0.002	0.1	0	0.008	0.002	0.01	0.002
989	0.46	0.228	0.446	0.206	0.318	0.124	0.29	0.076	0.436	0.132	0.402	0.104
502	0.636	0.154	0.618	0.09	0.708	0.708	0.696	0.536	0.768	0.518	0.75	0.51
1877	0.752	0.49	0.724	0.506	0.79	0.658	0.79	0.668	0.868	0.904	0.902	0.916
214	0.144	0.028	0.178	0.026	0.116	0.062	0.118	0.09	0.254	0.182	0.23	0.206
1265	0.06	0.034	0.04	0.016	0.082	0.146	0.078	0.13	0.092	0.13	0.112	0.126
354	0.97	0.916	0.986	0.932	0.944	0.36	0.954	0.316	0.372	0.216	0.436	0.232
1305	0.136	0.264	0.14	0.272	0.096	0.18	0.082	0.198	0.098	0.044	0.132	0.04
801	0.332	0.122	0.418	0.152	0.208	0.228	0.222	0.232	0.288	0.442	0.274	0.472
1293	0.388	0.074	0.398	0.1	0.222	0.03	0.208	0.024	0.114	0.016	0.13	0.038
1665	0.06	0.154	0.064	0.146	0.05	0.032	0.032	0.034	0.05	0.066	0.05	0.07
1233	0.856	0.54	0.824	0.454	0.658	0.666	0.646	0.668	0.496	0.208	0.54	0.122
1865	0.846	0.476	0.842	0.444	0.722	0.724	0.658	0.64	0.704	0.648	0.742	0.732
1165	0.31	0.324	0.374	0.334	0.606	0.176	0.618	0.18	0.334	0.048	0.286	0.028
237	0.058	0.062	0.058	0.058	0.044	0.026	0.028	0.014	0.078	0.078	0.056	0.05
1709	0.216	0.886	0.25	0.83	0.168	0.374	0.152	0.352	0.084	0.126	0.108	0.14
1325	0.254	0.01	0.26	0.016	0.326	0.242	0.31	0.186	0.17	0.046	0.222	0.044
1517	0.392	0.16	0.418	0.172	0.176	0.198	0.218	0.178	0.326	0.264	0.266	0.206
1785	0.496	0.22	0.498	0.474	0.392	0.124	0.396	0.166	0.166	0.218	0.166	0.182
569	0.402	0.136	0.42	0.082	0.332	0.272	0.334	0.292	0.184	0.1	0.192	0.106
1385	0.5	0.72	0.448	0.678	0.638	0.27	0.692	0.34	0.666	0.448	0.708	0.412
753	0.252	0.3	0.204	0.316	0.374	0.19	0.36	0.158	0.274	0.136	0.264	0.102
394	0.336	0.398	0.36	0.406	0.508	0.562	0.496	0.552	0.75	0.502	0.728	0.578
194	0.17	0.044	0.14	0.052	0.096	0.054	0.072	0.038	0.124	0.082	0.102	0.064
1765	0.376	0.224	0.394	0.26	0.202	0.018	0.232	0.028	0.02	0.008	0.036	0.026
1617	0.446	0.144	0.44	0.158	0.322	0.002	0.4	0.008	0.318	0.092	0.29	0.058
1145	0.652	0.258	0.592	0.226	0.37	0.352	0.346	0.298	0.224	0.026	0.18	0.012
1509	0.618	0.202	0.594	0.216	0.568	0.012	0.51	0.016	0.466	0.118	0.434	0.104
1441	0.358	0.2	0.386	0.182	0.374	0.362	0.364	0.374	0.398	0.06	0.408	0.068
302	0.284	0.372	0.302	0.398	0.486	0.064	0.53	0.05	0.49	0.182	0.538	0.16
1425	0.476	0.204	0.432	0.208	0.676	0.136	0.65	0.166	0.188	0.044	0.192	0.046
1825	0.59	0.568	0.546	0.49	0.424	0.338	0.352	0.304	0.47	0.334	0.454	0.306
402	0.266	0.632	0.318	0.768	0.402	0.436	0.414	0.59	0.49	0.656	0.53	0.66
1757	0.038	0.036	0.024	0.034	0.098	0.076	0.068	0.08	0.124	0.124	0.1	0.114
1229	0.062	0.076	0.046	0.06	0.096	0.028	0.124	0.026	0.116	0.172	0.104	0.162
446	0.084	0.258	0.076	0.218	0.092	0.154	0.1	0.14	0.078	0.124	0.098	0.098
42	0.62	0.198	0.644	0.206	0.618	0.182	0.578	0.244	0.508	0.212	0.514	0.202
190	0.612	0.106	0.612	0.16	0.472	0.066	0.436	0.114	0.19	0.138	0.198	0.188
434	0.218	0.044	0.202	0.016	0.2	0.204	0.154	0.226	0.196	0.198	0.194	0.154
1637	0.018	0.012	0.018	0.01	0.088	0.106	0.07	0.09	0.014	0	0.006	0
10	0.324	0.29	0.27	0.248	0.324	0.362	0.32	0.26	0.394	0.262	0.39	0.278
1893	0.732	0.328	0.698	0.348	0.52	0.054	0.532	0.072	0.224	0.034	0.238	0.026
1469	0.244	0.146	0.324	0.184	0.206	0.004	0.258	0.006	0.23	0.006	0.19	0.01
1249	0.812	0.584	0.818	0.506	0.89	0.69	0.894	0.804	0.88	0.772	0.85	0.668
1049	0.5	0.084	0.508	0.092	0.322	0.168	0.408	0.146	0.434	0.154	0.41	0.152
1633	0.516	0.176	0.5	0.186	0.406	0.138	0.426	0.148	0.068	0.006	0.09	0.006
1161	0.074	0.11	0.078	0.122	0.228	0.03	0.23	0.062	0.01	0.006	0.01	0.01
1953	0.296	0.612	0.336	0.656	0.192	0.198	0.186	0.162	0.196	0.124	0.224	0.106
706	0.38	0.084	0.316	0.08	0.194	0.038	0.204	0.028	0.456	0.314	0.49	0.25
1729	0.294	0.052	0.276	0.046	0.204	0.138	0.214	0.184	0.202	0.154	0.212	0.174
282	0.296	0.042	0.332	0.034	0.164	0.01	0.172	0.008	0.236	0.022	0.202	0.02
1625	0.054	0.02	0.064	0.022	0.056	0.012	0.068	0.016	0.07	0.014	0.082	0.026
654	0.506	0.412	0.584	0.434	0.47	0.398	0.462	0.38	0.554	0.426	0.56	0.426
458	0.69	0.498	0.698	0.598	0.71	0.75	0.654	0.728	0.798	0.802	0.762	0.756
1553	0.214	0.358	0.254	0.31	0.128	0.208	0.134	0.164	0.156	0.2	0.134	0.162
1941	0.848	0.834	0.896	0.832	0.714	0.474	0.674	0.476	0.706	0.658	0.688	0.668
314	0.926	0.49	0.912	0.474	0.616	0.084	0.628	0.104	0.658	0.226	0.656	0.242
1773	0.03	0.02	0.038	0.026	0.01	0.002	0.03	0.014	0.148	0.01	0.164	0.014
386	0.472	0.4	0.454	0.322	0.772	0.438	0.762	0.362	0.774	0.39	0.744	0.318
1661	0.394	0.056	0.37	0.074	0.246	0.012	0.236	0.014	0.286	0.04	0.296	0.068
1513	0.036	0.014	0.044	0.018	0.366	0.16	0.356	0.188	0.066	0.006	0.056	0.008
1541	0.784	0.352	0.7	0.218	0.542	0.232	0.474	0.268	0.616	0.308	0.646	0.288
1573	0.284	0.172	0.244	0.168	0.184	0.046	0.168	0.054	0.22	0.042	0.198	0.05
1081	0.52	0.12	0.524	0.11	0.782	0.278	0.746	0.284	0.586	0.424	0.576	0.438
210	0.712	0.632	0.686	0.61	0.588	0.482	0.586	0.416	0.528	0.216	0.476	0.16
22	0.322	0.212	0.334	0.232	0.196	0.06	0.142	0.016	0.204	0.058	0.238	0.058
489	0.022	0.018	0.016	0.016	0.018	0.012	0.024	0.008	0.022	0.006	0.022	0.004
845	0.188	0.05	0.168	0.068	0.284	0.01	0.304	0.016	0.332	0	0.326	0.024
1689	0.202	0.044	0.17	0.064	0.512	0.432	0.504	0.41	0.556	0.494	0.558	0.454
817	0.048	0.102	0.054	0.094	0.1	0.082	0.118	0.048	0.14	0.076	0.132	0.066
1149	0.588	0.254	0.52	0.204	0.336	0.014	0.356	0.054	0.438	0.154	0.428	0.174
1281	0.148	0.026	0.142	0.024	0.04	0.008	0.028	0.008	0.046	0.004	0.046	0.014
1569	0.634	0.388	0.636	0.38	0.776	0.72	0.79	0.682	0.886	0.658	0.89	0.728
1925	0.998	0.94	0.984	0.926	0.786	0.978	0.774	0.96	0.724	0.72	0.7	0.492
965	0.624	0.334	0.538	0.42	0.596	0.07	0.604	0.048	0.246	0.228	0.256	0.284
1365	0.036	0.008	0.026	0.014	0.02	0.004	0.024	0.014	0.04	0.006	0.022	0.004
1657	0.55	0.248	0.604	0.248	0.424	0.06	0.406	0.054	0.424	0.122	0.354	0.118
1117	0.192	0.17	0.168	0.17	0.072	0.038	0.086	0.052	0.094	0.058	0.14	0.03
1641	0.038	0.038	0.054	0.056	0.328	0.57	0.33	0.488	0.132	0.014	0.096	0.02
865	0.682	0.548	0.68	0.514	0.76	0.648	0.748	0.604	0.846	0.744	0.85	0.69
618	0.188	0.048	0.202	0.032	0.162	0.012	0.15	0.01	0.156	0.038	0.154	0.014
1433	0.044	0	0.038	0	0.084	0.002	0.056	0.004	0.082	0	0.086	0.004
1881	0.548	0.116	0.518	0.106	0.462	0.138	0.41	0.084	0.06	0.076	0.06	0.056
114	0.6	0.376	0.592	0.34	0.502	0.06	0.46	0.052	0.346	0.192	0.34	0.206
498	0.2	0.118	0.206	0.066	0.3	0.116	0.276	0.142	0.062	0.096	0.054	0.068
1109	0.102	0.008	0.1	0.008	0.04	0.002	0.04	0	0.062	0.002	0.046	0
650	0.52	0.156	0.54	0.192	0.852	0.388	0.826	0.428	0.396	0.166	0.434	0.276
62	0.188	0.034	0.21	0.022	0.088	0.008	0.112	0.012	0.152	0	0.158	0.01
1565	0.794	0.336	0.78	0.318	0.654	0.546	0.638	0.566	0.482	0.15	0.482	0.214
1277	0.21	0.21	0.182	0.234	0.142	0.176	0.142	0.298	0.134	0.216	0.148	0.226
1057	0.062	0.004	0.032	0	0.042	0.002	0.048	0.002	0.04	0.008	0.026	0
1697	0.366	0.806	0.386	0.66	0.196	0.16	0.212	0.268	0.228	0.21	0.21	0.22
1337	0.496	0.098	0.466	0.118	0.212	0.01	0.22	0.004	0.266	0.032	0.274	0.038
1621	0.394	0.496	0.366	0.43	0.36	0.524	0.362	0.458	0.276	0.13	0.318	0.156
1549	0.488	0.158	0.556	0.194	0.252	0.098	0.266	0.1	0.366	0.282	0.34	0.262
178	0.238	0.052	0.224	0.05	0.058	0.05	0.038	0.02	0.054	0	0.07	0
1725	0.514	0.09	0.524	0.07	0.31	0.006	0.264	0.004	0.028	0.008	0.05	0.008
929	0.092	0.076	0.082	0.11	0.024	0.024	0.036	0.014	0.032	0.018	0.036	0.04
1333	0.062	0.07	0.1	0.072	0.172	0.316	0.182	0.402	0.066	0	0.056	0.002
1845	0.596	0.512	0.578	0.496	0.392	0.268	0.418	0.236	0.428	0.194	0.462	0.24
658	0.074	0.01	0.06	0.03	0.102	0	0.106	0.002	0.046	0.008	0.048	0.01
1897	0.424	0.178	0.418	0.122	0.502	0.146	0.462	0.136	0.22	0.002	0.228	0.002
873	0.274	0.12	0.296	0.116	0.444	0.06	0.448	0.06	0.234	0.044	0.228	0.062
253	0.224	0.052	0.224	0.056	0.306	0.056	0.334	0.064	0.066	0.004	0.08	0.01
1237	0.564	0.164	0.448	0.194	0.548	0.528	0.526	0.462	0.042	0.008	0.058	0.012
1745	0.472	0.116	0.458	0.15	0.33	0.388	0.32	0.38	0.142	0.294	0.16	0.276
1461	0.546	0.114	0.566	0.11	0.298	0.08	0.26	0.07	0.382	0.07	0.348	0.062
558	0.264	0.084	0.3	0.07	0.138	0.016	0.142	0.026	0.108	0.088	0.122	0.07
170	0.09	0.09	0.096	0.094	0.06	0.016	0.064	0.002	0.072	0.004	0.072	0.008
1181	0.096	0.02	0.106	0.022	0.074	0.01	0.046	0.002	0.084	0.006	0.066	0.006
1285	0.376	0.128	0.38	0.16	0.92	0.984	0.868	0.944	0.956	0.984	0.9	0.98
1821	0.904	0.434	0.898	0.466	0.986	0.994	0.968	0.994	0.71	0.71	0.724	0.714
785	0.458	0.048	0.476	0.044	0.426	0.038	0.414	0.052	0.028	0	0.03	0
1737	0.384	0.24	0.394	0.244	0.218	0.21	0.25	0.25	0.294	0.226	0.286	0.288
910	0.608	0.074	0.594	0.058	0.52	0.232	0.568	0.414	0.024	0.006	0.046	0.022
1885	0.268	0.252	0.27	0.21	0.71	0.884	0.718	0.882	0.778	0.624	0.792	0.55
162	0.824	0.33	0.808	0.312	0.974	0.976	0.978	0.97	0.762	0.552	0.782	0.572
542	0.23	0.204	0.292	0.284	0.162	0.15	0.132	0.142	0.162	0.054	0.126	0.062
738	0.294	0.374	0.262	0.35	0.168	0.094	0.176	0.084	0.218	0.112	0.214	0.108
1769	0.766	0.19	0.734	0.258	0.7	0.512	0.728	0.504	0.566	0.514	0.554	0.548
1601	0.054	0.03	0.068	0.026	0.026	0.006	0.056	0.014	0.046	0.006	0.038	0.014
770	0.418	0.678	0.394	0.554	0.834	0.944	0.814	0.93	0.426	0.53	0.414	0.5
1545	0.514	0.1	0.534	0.078	0.236	0.01	0.256	0.012	0.276	0.056	0.274	0.052
1473	0.232	0.396	0.26	0.374	0.154	0.244	0.21	0.35	0.37	0.534	0.418	0.62
246	0.098	0.044	0.066	0.028	0.416	0.54	0.456	0.632	0.464	0.578	0.492	0.59
1141	0.646	0.166	0.67	0.144	0.34	0.002	0.354	0.008	0.212	0.014	0.16	0.014
6	0.152	0.08	0.116	0.156	0.138	0.038	0.112	0.032	0.102	0.002	0.098	0.002
274	0.418	0.102	0.42	0.122	0.274	0.014	0.25	0.016	0.302	0.03	0.316	0.04
1413	0.74	0.618	0.77	0.566	0.58	0.512	0.604	0.486	0.658	0.554	0.69	0.532
54	0.814	0.58	0.85	0.628	0.918	0.56	0.888	0.522	0.96	0.848	0.954	0.862
374	0.318	0.246	0.338	0.374	0.164	0.384	0.162	0.28	0.172	0.22	0.184	0.192
1345	0.51	0.12	0.502	0.206	0.516	0.482	0.536	0.576	0.574	0.538	0.594	0.464
1289	0.16	0.144	0.182	0.118	0.052	0.052	0.064	0.068	0.094	0.07	0.108	0.086
1777	0.372	0.294	0.394	0.322	0.392	0.44	0.41	0.438	0.47	0.448	0.536	0.526
602	0.22	0.08	0.208	0.12	0.45	0.15	0.436	0.146	0.424	0.182	0.434	0.148
669	0.324	0.166	0.334	0.118	0.174	0.084	0.172	0.098	0.192	0.08	0.194	0.098
838	0.006	0.006	0.006	0	0.002	0	0	0	0.004	0	0.002	0
610	0.85	0.836	0.868	0.842	0.968	0.79	0.978	0.854	0.964	0.944	0.972	0.968
1537	0.21	0.004	0.186	0.01	0.072	0	0.094	0	0.136	0	0.11	0
26	0.252	0.102	0.252	0.092	0.156	0.016	0.198	0.008	0.06	0.044	0.07	0.024
1597	0.744	0.438	0.764	0.478	0.874	0.8	0.854	0.706	0.902	0.814	0.896	0.798
106	0.77	0.44	0.792	0.522	0.446	0.178	0.408	0.152	0.502	0.186	0.528	0.202
1525	0.844	0.38	0.862	0.408	0.582	0.14	0.56	0.09	0.45	0.1	0.428	0.086
1713	0.674	0.53	0.706	0.638	0.376	0.096	0.42	0.056	0.44	0.156	0.438	0.124
334	0.646	0.642	0.664	0.538	0.778	0.612	0.74	0.698	0.48	0.384	0.456	0.286
1341	0.356	0.214	0.334	0.126	0.316	0.172	0.334	0.228	0.402	0.326	0.388	0.376
1609	0.07	0.066	0.08	0.07	0.032	0.01	0.036	0.006	0.034	0	0.074	0.024
1861	0.452	0.42	0.486	0.502	0.322	0.146	0.272	0.168	0.362	0.184	0.392	0.178
1813	0.048	0.014	0.04	0.004	0.07	0.002	0.062	0.012	0.062	0.008	0.056	0.008
1793	0.23	0.02	0.21	0.026	0.252	0.124	0.204	0.06	0.234	0.104	0.282	0.076
842	0.376	0.14	0.314	0.156	0.252	0.056	0.254	0.07	0.274	0.174	0.204	0.14
1981	0.338	0.044	0.314	0.046	0.92	0.678	0.958	0.788	0.112	0.022	0.132	0.004
1817	0.392	0.17	0.404	0.108	0.484	0.402	0.494	0.384	0.562	0.436	0.572	0.432
938	0.328	0.208	0.372	0.22	0.662	0.796	0.666	0.768	0.73	0.834	0.752	0.868
326	0.806	0.194	0.766	0.202	0.478	0.022	0.484	0.024	0.504	0.114	0.524	0.176
358	0.124	0.384	0.15	0.366	0.112	0.178	0.122	0.258	0.104	0.186	0.108	0.23
1957	0.458	0.14	0.454	0.106	0.33	0.016	0.248	0.036	0.358	0.034	0.37	0.04
630	0.578	0.498	0.63	0.474	0.594	0.654	0.606	0.622	0.688	0.536	0.632	0.63
1085	0.766	0.454	0.75	0.488	0.464	0.098	0.482	0.064	0.35	0.186	0.374	0.188
1357	0.03	0.066	0.036	0.074	0.044	0.068	0.032	0.03	0.362	0.076	0.35	0.098
366	0.874	0.574	0.824	0.452	0.492	0.112	0.512	0.062	0.568	0.262	0.574	0.232
1206	0.804	0.388	0.774	0.356	0.52	0.094	0.536	0.082	0.222	0.09	0.242	0.078
718	0.558	0.106	0.532	0.15	0.414	0.004	0.408	0.01	0.45	0.03	0.48	0.07
258	0.906	0.38	0.91	0.37	0.56	0.06	0.528	0.088	0.674	0.132	0.626	0.176
797	0.456	0.416	0.388	0.384	0.312	0.282	0.384	0.288	0.322	0.342	0.302	0.328
1593	0.166	0.076	0.12	0.078	0.052	0.008	0.058	0.01	0.094	0.02	0.052	0.01
1274	0.98	0.992	0.988	0.99	0.94	0.978	0.95	0.988	0.56	0.792	0.648	0.824
1933	0.36	0.262	0.358	0.23	0.166	0.036	0.176	0.026	0.18	0.034	0.22	0.046
1429	0.616	0.164	0.6	0.154	0.39	0.042	0.432	0.068	0.11	0	0.106	0
1849	0.008	0.006	0.012	0.004	0.008	0.006	0	0.008	0.004	0	0.004	0.006
270	0.528	0.164	0.468	0.27	0.24	0.03	0.256	0.04	0.35	0.008	0.274	0.016
522	0.604	0.122	0.58	0.126	0.85	0.444	0.822	0.486	0.302	0.254	0.348	0.238
1733	0.08	0.098	0.078	0.032	0.15	0.302	0.172	0.442	0.16	0.208	0.218	0.222
1053	0.396	0.058	0.384	0.056	0.186	0.012	0.212	0.004	0.214	0.012	0.224	0.022
1693	0.084	0	0.066	0.01	0.076	0.006	0.108	0.008	0.102	0.006	0.104	0.004
1781	0.608	0.29	0.594	0.294	0.816	0.918	0.806	0.934	0.746	0.482	0.768	0.472
1505	0.246	0.196	0.292	0.202	0.602	0.72	0.598	0.702	0.556	0.172	0.512	0.148
1809	0.47	0.424	0.472	0.376	0.308	0.288	0.324	0.318	0.382	0.35	0.372	0.37
1901	0.542	0.302	0.576	0.312	0.492	0.706	0.52	0.684	0.356	0.166	0.39	0.136
1130	0.312	0.064	0.308	0.044	0.344	0.172	0.31	0.122	0.39	0.13	0.412	0.184
418	0.462	0.182	0.424	0.156	0.528	0.18	0.566	0.246	0.16	0.094	0.194	0.114
406	0.9	0.932	0.93	0.926	0.968	0.916	0.956	0.9	0.712	0.368	0.71	0.454
574	0.504	0.218	0.516	0.262	0.668	0.798	0.682	0.748	0.06	0.01	0.066	0.004
1201	0.7	0.312	0.706	0.216	0.468	0.2	0.456	0.178	0.514	0.2	0.502	0.182
1177	0.172	0.01	0.148	0.028	0.102	0	0.1	0.002	0.018	0	0.012	0
1605	0.506	0.426	0.492	0.366	0.63	0.138	0.644	0.094	0.664	0.452	0.688	0.476
1194	0.128	0.348	0.162	0.396	0.068	0.1	0.062	0.098	0.082	0.158	0.104	0.212
166	0.492	0.116	0.472	0.05	0.662	0.184	0.664	0.188	0.604	0.188	0.592	0.216
1869	0.468	0.216	0.448	0.198	0.374	0.01	0.346	0.014	0.084	0.004	0.094	0.002
182	0.01	0.008	0.01	0.004	0.12	0.174	0.12	0.164	0.146	0.182	0.138	0.15
2	0.512	0.158	0.5	0.116	0.268	0.01	0.264	0.014	0.328	0.032	0.334	0.022
1226	0.758	0.406	0.836	0.386	0.51	0.386	0.494	0.384	0.544	0.35	0.584	0.39
130	0.994	0.814	0.99	0.826	0.856	0.266	0.88	0.24	0.354	0.008	0.358	0.008
138	0.35	0.19	0.43	0.15	0.306	0.122	0.3	0.096	0.352	0.046	0.364	0.066
158	0.118	0.042	0.108	0.032	0.092	0	0.08	0	0.13	0.006	0.092	0.02
765	0.24	0.112	0.178	0.104	0.142	0.08	0.102	0.104	0.14	0.096	0.142	0.102
690	0.118	0.05	0.12	0.026	0.05	0.042	0.046	0.054	0.082	0.006	0.092	0.006
322	0.85	0.368	0.854	0.422	0.56	0.152	0.586	0.136	0.646	0.2	0.614	0.158
186	0.48	0.326	0.55	0.318	0.394	0.23	0.398	0.246	0.238	0.134	0.202	0.112
110	0.574	0.256	0.55	0.198	0.676	0.44	0.664	0.504	0.048	0.05	0.04	0.054
1613	0.254	0.014	0.252	0.004	0.328	0.134	0.326	0.13	0.398	0.166	0.412	0.124
1481	0.55	0.596	0.516	0.416	0.492	0.326	0.502	0.472	0.112	0.078	0.124	0.07
1037	0.368	0.056	0.418	0.092	0.28	0.062	0.306	0.076	0.284	0.21	0.316	0.17
1857	0.204	0.068	0.228	0.074	0.178	0.124	0.168	0.118	0.204	0.002	0.24	0
174	0.458	0.158	0.444	0.174	0.21	0.05	0.212	0.02	0.03	0	0.032	0.002
598	0.402	0.248	0.378	0.316	0.272	0.106	0.306	0.064	0.306	0.032	0.316	0.03
242	0.66	0.43	0.628	0.398	0.622	0.58	0.59	0.478	0.21	0.066	0.194	0.062
450	0.766	0.322	0.746	0.35	0.51	0.1	0.52	0.142	0.106	0.012	0.106	0.002
1046	0.364	0.198	0.362	0.148	0.244	0.02	0.244	0.016	0.224	0.012	0.274	0.026
554	0.526	0.284	0.532	0.238	0.322	0.13	0.332	0.192	0.266	0.2	0.252	0.158
758	0.728	0.386	0.732	0.31	0.734	0.37	0.706	0.288	0.804	0.538	0.802	0.454
151	0.458	0.52	0.486	0.538	0.722	0.226	0.698	0.168	0.766	0.364	0.762	0.274
50	0.064	0.004	0.084	0.002	0.128	0.006	0.078	0.006	0.078	0.004	0.06	0
1078	0.794	0.262	0.82	0.32	0.902	0.402	0.912	0.406	0.8	0.46	0.814	0.382
1917	0.722	0.714	0.718	0.666	0.506	0.556	0.472	0.446	0.48	0.46	0.504	0.506
918	0.24	0.3	0.218	0.378	0.164	0.322	0.146	0.292	0.216	0.236	0.212	0.212
1989	0.454	0.258	0.442	0.206	0.254	0.136	0.224	0.128	0.292	0.112	0.25	0.08
606	0.156	0.016	0.168	0.016	0.09	0.004	0.062	0.02	0.088	0.002	0.084	0.004
1065	0.104	0.04	0.12	0.056	0.216	0.076	0.224	0.076	0.248	0.08	0.26	0.088
1761	0.17	0.106	0.21	0.062	0.15	0.11	0.11	0.09	0.166	0.002	0.206	0
954	0.148	0.05	0.182	0.116	0.112	0.136	0.118	0.12	0.152	0.044	0.13	0.058
1805	0.73	0.432	0.628	0.356	0.894	0.324	0.87	0.294	0.62	0.568	0.71	0.572
102	0.774	0.312	0.702	0.328	0.438	0.076	0.462	0.062	0.544	0.098	0.53	0.104
