"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
457	0.074	0.02	0.082	0.022	0.028	0	0.016	0	0.036	0	0.03	0
429	0.088	0.014	0.076	0.01	0.034	0.002	0.042	0	0.002	0	0.002	0
793	0.242	0.154	0.306	0.102	0.158	0.072	0.182	0.076	0.102	0.074	0.092	0.076
89	0.308	0.102	0.328	0.15	0.542	0.618	0.626	0.644	0.1	0.02	0.086	0.03
885	0.094	0.034	0.11	0.02	0.122	0.066	0.126	0.076	0.012	0	0.036	0.002
465	0.088	0.03	0.142	0.016	0.064	0	0.066	0.002	0.058	0.004	0.06	0.002
725	0.11	0.016	0.126	0.038	0.028	0.004	0.048	0.01	0.088	0.018	0.08	0.008
797	0.538	0.396	0.484	0.4	0.48	0.11	0.462	0.122	0.068	0.072	0.066	0.026
541	0.45	0.158	0.472	0.178	0.196	0.034	0.246	0.048	0.134	0.044	0.118	0.02
161	0.03	0.008	0.024	0.004	0.008	0	0.006	0	0.022	0.004	0.012	0
505	0.29	0.156	0.332	0.202	0.174	0.072	0.172	0.086	0.21	0.042	0.222	0.054
613	0.194	0.034	0.202	0.018	0.148	0.002	0.13	0.002	0.118	0.006	0.166	0.008
901	0.316	0.062	0.306	0.054	0.146	0.012	0.152	0.004	0.102	0.01	0.074	0.004
733	0.688	0.196	0.686	0.172	0.354	0.052	0.356	0.08	0.108	0.066	0.12	0.054
433	0.036	0.024	0.052	0.006	0.038	0	0.014	0	0.02	0	0.008	0
333	0.236	0.096	0.214	0.066	0.042	0.02	0.06	0.042	0.11	0.048	0.128	0.044
517	0.088	0.032	0.068	0.008	0.04	0	0.03	0	0.002	0	0.004	0
229	0.114	0.016	0.124	0.03	0.038	0.006	0.036	0.004	0.028	0.004	0.048	0
637	0.282	0.132	0.29	0.116	0.13	0.032	0.174	0.042	0.162	0.02	0.196	0.024
405	0.056	0.008	0.05	0	0.018	0	0.016	0	0.002	0	0	0
297	0.05	0.016	0.064	0.016	0.11	0.042	0.11	0.02	0.028	0.014	0.052	0.006
853	0.108	0.062	0.09	0.048	0.064	0.014	0.034	0.008	0.052	0.006	0.04	0.004
293	0.254	0.116	0.308	0.138	0.356	0.046	0.334	0.036	0.038	0	0.03	0.004
865	0.318	0.144	0.324	0.31	0.606	0.564	0.684	0.61	0.582	0.076	0.562	0.056
385	0.116	0.02	0.094	0.024	0.054	0	0.034	0	0.06	0.002	0.052	0.006
789	0.156	0.054	0.152	0.06	0.072	0.006	0.064	0.01	0.106	0.002	0.074	0.004
749	0.188	0.122	0.192	0.172	0.218	0.104	0.198	0.114	0.022	0.002	0.032	0.002
661	0.182	0.018	0.134	0.002	0.102	0.002	0.096	0.004	0.108	0.002	0.116	0.004
785	0.514	0.274	0.548	0.298	0.75	0.454	0.716	0.358	0.278	0.078	0.258	0.094
769	0.192	0.074	0.236	0.036	0.12	0.004	0.142	0.008	0.122	0.004	0.164	0.018
701	0.134	0.204	0.152	0.268	0.078	0.074	0.062	0.08	0.126	0.104	0.122	0.086
721	0.134	0.06	0.134	0.04	0.054	0.012	0.034	0.004	0.086	0.01	0.078	0.002
609	0.152	0.06	0.112	0.048	0.062	0.012	0.066	0.014	0.044	0.004	0.054	0.02
841	0.564	0.514	0.576	0.396	0.244	0.126	0.252	0.156	0.2	0.068	0.182	0.06
237	0.088	0.19	0.078	0.248	0.038	0.026	0.04	0.016	0.044	0.032	0.056	0.036
817	0.08	0.02	0.076	0.038	0.038	0.016	0.036	0.012	0.026	0.002	0.038	0.006
693	0.016	0.002	0.02	0.002	0.012	0	0.002	0	0.012	0	0.004	0
545	0.396	0.258	0.408	0.31	0.348	0.038	0.344	0.03	0.19	0.014	0.19	0.018
557	0.612	0.324	0.6	0.402	0.93	0.902	0.904	0.892	0.096	0.038	0.12	0.06
837	0.634	0.328	0.646	0.392	0.288	0.204	0.27	0.146	0.31	0.288	0.374	0.244
337	0.06	0.08	0.034	0.04	0.096	0.032	0.094	0.05	0.094	0.024	0.114	0.04
305	0.084	0.056	0.104	0.088	0.08	0.022	0.056	0.016	0.088	0.01	0.112	0.006
489	0.492	0.322	0.474	0.304	0.188	0.066	0.14	0.072	0.072	0.08	0.064	0.066
861	0.104	0.026	0.086	0.016	0.206	0.014	0.214	0	0.124	0.004	0.12	0.004
893	0.528	0.254	0.542	0.166	0.214	0.02	0.222	0.028	0.254	0.022	0.274	0.028
857	0.112	0.158	0.132	0.228	0.084	0.028	0.1	0.054	0.07	0.012	0.046	0.026
649	0.086	0.106	0.082	0.112	0.036	0.018	0.052	0.006	0.05	0.008	0.042	0.022
73	0.014	0.004	0.004	0	0	0	0	0	0.002	0	0.004	0
201	0.27	0.022	0.26	0.04	0.162	0.01	0.124	0.01	0.138	0.006	0.116	0.004
821	0.104	0.008	0.09	0.01	0.03	0	0.058	0	0.05	0.004	0.05	0.002
213	0.754	0.696	0.736	0.738	0.324	0.2	0.322	0.256	0.854	0.864	0.866	0.818
197	0.196	0.048	0.182	0.034	0.096	0.01	0.116	0.012	0.082	0.01	0.086	0.01
781	0.06	0.016	0.048	0.01	0.012	0	0.012	0	0.012	0.002	0.012	0
757	0.104	0.096	0.094	0.048	0.108	0.032	0.072	0.022	0.088	0.018	0.092	0.02
601	0.236	0.072	0.244	0.122	0.29	0.402	0.29	0.414	0.39	0.51	0.42	0.468
513	0.012	0	0.01	0	0.004	0	0	0	0.004	0	0	0
645	0.346	0.468	0.396	0.414	0.238	0.188	0.262	0.19	0.276	0.26	0.264	0.272
189	0.09	0.04	0.088	0.03	0.024	0.002	0.048	0	0.01	0.004	0.02	0.002
765	0.618	0.428	0.632	0.44	0.436	0.11	0.472	0.148	0.286	0.034	0.278	0.016
441	0.424	0.252	0.408	0.222	0.314	0.088	0.376	0.07	0.176	0.07	0.188	0.076
829	0.028	0.082	0.034	0.116	0.022	0.014	0.046	0.044	0.014	0.008	0.022	0.01
833	0.398	0.316	0.418	0.23	0.14	0.052	0.15	0.048	0.194	0.028	0.178	0.05
617	0.022	0.046	0.028	0.06	0.006	0.01	0.004	0.002	0.006	0.006	0.01	0
561	0.464	0.196	0.412	0.092	0.24	0.036	0.258	0.028	0.274	0.042	0.262	0.042
981	0.326	0.288	0.322	0.268	0.36	0.512	0.368	0.488	0.36	0.348	0.336	0.326
905	0.086	0.01	0.086	0.016	0.04	0	0.05	0.004	0.04	0.01	0.062	0.004
753	0.136	0.05	0.12	0.032	0.122	0.006	0.068	0.004	0.168	0.072	0.154	0.044
193	0.826	0.564	0.856	0.634	0.804	0.834	0.808	0.812	0.38	0.172	0.356	0.214
889	0.11	0.04	0.094	0.086	0.208	0.008	0.212	0.04	0.006	0	0.008	0
241	0.01	0	0.004	0	0.002	0	0.002	0	0.008	0	0.002	0
589	0.4	0.2	0.386	0.174	0.26	0.038	0.188	0.066	0.178	0.008	0.192	0.01
1305	0.21	0.212	0.26	0.216	0.132	0.056	0.16	0.046	0.162	0.062	0.148	0.046
165	0	0	0	0.004	0.006	0.002	0.008	0	0.006	0	0.008	0
881	0.02	0.008	0.034	0.024	0.058	0.028	0.072	0.018	0.062	0.022	0.074	0.014
809	0.368	0.102	0.36	0.082	0.248	0.096	0.254	0.082	0.286	0.092	0.218	0.056
173	0.118	0.066	0.12	0.05	0.048	0.004	0.062	0.006	0.056	0.006	0.024	0.006
777	0.83	0.442	0.806	0.452	0.398	0.094	0.46	0.1	0.148	0.092	0.156	0.112
737	0.356	0.136	0.326	0.094	0.446	0.124	0.396	0.148	0.068	0.01	0.066	0.008
221	0.454	0.13	0.414	0.048	0.202	0.01	0.206	0.01	0.006	0	0.006	0
741	0.182	0.036	0.19	0.028	0.056	0.004	0.064	0.01	0.096	0.02	0.096	0.002
529	0.106	0.088	0.102	0.098	0.048	0.006	0.03	0.012	0.044	0.012	0.04	0.01
101	0.246	0.072	0.248	0.036	0.104	0.006	0.12	0.01	0.034	0	0.042	0.004
657	0.098	0.02	0.106	0.026	0.038	0	0.03	0	0.046	0.004	0.044	0
365	0.184	0.058	0.164	0.026	0.032	0.008	0.032	0.008	0.034	0.016	0.066	0.03
449	0.476	0.074	0.38	0.094	0.428	0.2	0.4	0.224	0.232	0.05	0.224	0.142
953	0.11	0.112	0.112	0.062	0.052	0.02	0.046	0.014	0.07	0.012	0.058	0.008
122	0.272	0.192	0.268	0.148	0.148	0.044	0.158	0.018	0.112	0.002	0.13	0.004
717	0.026	0.002	0.028	0	0.014	0	0.02	0	0.008	0	0.01	0
593	0.274	0.264	0.324	0.276	0.442	0.236	0.472	0.248	0.466	0.144	0.464	0.106
921	0.098	0.012	0.082	0.006	0.02	0	0.022	0	0.048	0.004	0.034	0
677	0.156	0.066	0.122	0.054	0.06	0.006	0.068	0.002	0.086	0.002	0.092	0.008
1313	0.424	0.512	0.36	0.432	0.274	0.196	0.27	0.188	0.332	0.256	0.354	0.274
58	0.424	0.14	0.43	0.19	0.432	0.022	0.374	0.048	0.1	0.03	0.122	0.022
641	0.268	0.114	0.332	0.122	0.104	0.092	0.134	0.098	0.172	0.06	0.188	0.048
1029	0.156	0.094	0.142	0.092	0.108	0.12	0.126	0.15	0.144	0.112	0.13	0.128
633	0.082	0.018	0.078	0.012	0.046	0.004	0.032	0	0.034	0.002	0.058	0
533	0.068	0.01	0.066	0.016	0.022	0	0.04	0	0.04	0.004	0.016	0
745	0.044	0.002	0.054	0.004	0.022	0	0.014	0	0.03	0	0.048	0
669	0.082	0.06	0.094	0.136	0.058	0.024	0.046	0.01	0.052	0.016	0.046	0.014
625	0.208	0.454	0.186	0.376	0.106	0.114	0.11	0.152	0.134	0.152	0.144	0.138
685	0.006	0.002	0	0	0.006	0	0	0	0	0	0.002	0
185	0.178	0.096	0.184	0.128	0.418	0.214	0.434	0.218	0.112	0.006	0.136	0.008
825	0.512	0.266	0.486	0.35	0.308	0.084	0.288	0.086	0.216	0.102	0.178	0.098
849	0.024	0.026	0.012	0.026	0.01	0.016	0.02	0.016	0.032	0.018	0.02	0.018
773	0.228	0.018	0.22	0.03	0.122	0.088	0.136	0.114	0.218	0.01	0.202	0.012
1085	0.044	0.018	0.028	0	0.02	0	0.024	0.002	0.05	0.008	0.062	0
1169	0.432	0.134	0.424	0.146	0.322	0.206	0.306	0.216	0.42	0.076	0.41	0.106
1285	0.19	0.062	0.202	0.032	0.206	0.07	0.182	0.082	0.112	0.004	0.102	0.006
957	0.098	0.048	0.096	0.036	0.512	0.248	0.51	0.246	0.134	0.002	0.152	0.002
1273	0.204	0.064	0.196	0.066	0.102	0.044	0.09	0.024	0.158	0.012	0.166	0.026
126	0.114	0.066	0.142	0.112	0.354	0.484	0.414	0.556	0.338	0.16	0.282	0.196
681	0.07	0.05	0.06	0.058	0.074	0.016	0.072	0.018	0.054	0.014	0.094	0.016
1113	0.162	0.172	0.19	0.114	0.192	0.072	0.162	0.062	0.132	0.002	0.116	0.014
689	0.284	0.202	0.286	0.25	0.092	0.038	0.106	0.014	0.12	0.022	0.112	0.012
1229	0.312	0.282	0.314	0.22	0.202	0.088	0.164	0.084	0.152	0.094	0.17	0.06
1293	0.288	0.372	0.29	0.266	0.144	0.05	0.144	0.126	0.242	0.106	0.182	0.088
553	0.214	0.044	0.188	0.078	0.064	0.006	0.068	0.008	0.05	0.002	0.036	0.006
1089	0.052	0.048	0.086	0.058	0.026	0.002	0.022	0.004	0.03	0.008	0.05	0.008
1149	0.086	0.282	0.058	0.306	0.034	0.074	0.024	0.058	0.028	0.066	0.038	0.062
1017	0.168	0.254	0.174	0.25	0.096	0.254	0.12	0.276	0.332	0.056	0.342	0.048
1317	0.938	0.818	0.942	0.838	0.756	0.35	0.81	0.416	0.226	0.04	0.2	0.026
569	0.226	0.346	0.166	0.272	0.112	0.056	0.138	0.042	0.17	0.1	0.142	0.042
1213	0.25	0.042	0.254	0.068	0.136	0.004	0.156	0.016	0.126	0.008	0.108	0.01
761	0.392	0.064	0.426	0.066	0.306	0.048	0.306	0.024	0.242	0.022	0.206	0.02
525	0.472	0.124	0.496	0.136	0.208	0.034	0.206	0.016	0.23	0.01	0.206	0.026
1065	0.068	0.014	0.08	0.012	0.052	0.006	0.06	0	0.058	0.002	0.056	0.004
621	0.25	0.144	0.212	0.102	0.092	0.014	0.074	0.006	0.102	0.012	0.1	0.006
1137	0.206	0.048	0.172	0.046	0.102	0.01	0.096	0.004	0.132	0.012	0.12	0.01
969	0.69	0.726	0.662	0.722	0.924	0.864	0.93	0.81	0.686	0.206	0.702	0.238
1117	0.442	0.478	0.454	0.43	0.192	0.112	0.202	0.194	0.08	0.038	0.086	0.058
1049	0.406	0.138	0.442	0.14	0.322	0.096	0.326	0.054	0.238	0.006	0.254	0.022
597	0.162	0.222	0.14	0.206	0.056	0.042	0.042	0.042	0.044	0.002	0.048	0.004
6	0.49	0.092	0.49	0.132	0.522	0.164	0.52	0.202	0.5	0.158	0.496	0.132
1021	0.126	0.014	0.124	0.026	0.036	0.006	0.032	0.002	0.176	0.07	0.188	0.064
1041	0.266	0.258	0.316	0.338	0.124	0.088	0.134	0.092	0.162	0.108	0.178	0.082
281	0.046	0.076	0.062	0.034	0.02	0.002	0.022	0.026	0.05	0.018	0.05	0.002
1053	0.506	0.162	0.506	0.182	0.25	0.012	0.3	0.022	0.172	0.03	0.242	0.04
1073	0.01	0	0.008	0	0.012	0.006	0.01	0	0.006	0.002	0.012	0
665	0.08	0.022	0.064	0.03	0.02	0.004	0.012	0.006	0.022	0	0.024	0.004
1225	0.184	0.114	0.206	0.142	0.238	0.1	0.286	0.06	0.352	0.126	0.31	0.112
961	0.204	0.194	0.202	0.174	0.212	0.03	0.196	0.072	0.05	0.006	0.042	0.006
945	0.076	0.03	0.078	0.038	0.032	0	0.022	0.002	0	0	0	0
549	0.328	0.158	0.276	0.12	0.118	0.03	0.128	0.014	0.006	0	0.014	0.002
1133	0.024	0.002	0.02	0.01	0.01	0	0.01	0	0.016	0	0.006	0
949	0.298	0.148	0.27	0.176	0.114	0.036	0.134	0.024	0.044	0.018	0.044	0.018
1237	0.212	0.124	0.264	0.218	0.104	0.016	0.066	0.022	0.152	0.01	0.158	0.022
537	0.188	0.02	0.19	0.038	0.058	0.006	0.068	0	0.082	0.008	0.066	0.002
1101	0.27	0.35	0.212	0.242	0.172	0.148	0.12	0.146	0.122	0.02	0.084	0.004
1165	0.788	0.504	0.78	0.44	0.516	0.126	0.514	0.134	0.496	0.136	0.486	0.178
653	0.794	0.464	0.786	0.458	0.502	0.448	0.52	0.392	0.28	0.338	0.348	0.44
585	0.192	0.02	0.178	0.022	0.084	0.018	0.076	0.026	0.106	0.01	0.112	0.022
1033	0.872	0.768	0.836	0.746	0.564	0.334	0.518	0.304	0.178	0.214	0.144	0.164
1069	0.094	0.116	0.12	0.096	0.084	0.044	0.098	0.04	0.036	0.004	0.038	0.002
1321	0.276	0.144	0.244	0.118	0.494	0.092	0.444	0.1	0.566	0.056	0.574	0.066
1105	0.256	0.042	0.228	0.072	0.106	0.01	0.128	0.01	0.066	0.01	0.102	0.008
913	0.094	0.066	0.068	0.014	0.05	0.002	0.038	0.018	0.04	0.01	0.02	0.004
1081	0.276	0.07	0.32	0.05	0.114	0.016	0.134	0.014	0.164	0.022	0.16	0.01
70	0.282	0.126	0.274	0.158	0.148	0.008	0.156	0.01	0.202	0.016	0.216	0.024
1125	0.15	0.014	0.204	0.034	0.058	0.006	0.066	0.014	0.138	0.004	0.14	0.006
94	0.268	0.082	0.314	0.12	0.106	0.012	0.096	0.008	0.068	0.006	0.06	0.026
997	0.474	0.232	0.466	0.276	0.27	0.004	0.21	0.018	0.054	0.01	0.056	0.01
1057	0.014	0.016	0.008	0.01	0.024	0.032	0.03	0.038	0.014	0.002	0.026	0
42	0.59	0.224	0.508	0.206	0.328	0.03	0.34	0.03	0.138	0.02	0.134	0.026
1141	0.602	0.58	0.546	0.634	0.27	0.13	0.23	0.126	0.334	0.142	0.324	0.12
1157	0.254	0.07	0.234	0.08	0.268	0.092	0.26	0.09	0.192	0.022	0.2	0.026
246	0.284	0.104	0.258	0.122	0.11	0.01	0.094	0.024	0.174	0.028	0.142	0.014
86	0.618	0.306	0.646	0.262	0.832	0.742	0.802	0.736	0.328	0.234	0.332	0.266
1045	0.096	0.088	0.102	0.102	0.056	0.02	0.044	0.032	0.044	0.008	0.056	0.018
146	0.438	0.236	0.436	0.106	0.222	0.014	0.208	0.008	0.214	0.024	0.238	0.012
14	0.38	0.106	0.35	0.084	0.156	0.004	0.172	0.002	0.228	0.012	0.214	0.014
46	0.388	0.144	0.386	0.088	0.164	0.038	0.156	0.036	0.158	0.028	0.164	0.07
1261	0.252	0.084	0.27	0.088	0.112	0.018	0.116	0.032	0.108	0.014	0.102	0.02
