"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
653	0.124	0.052	0.128	0.012	0.174	0.026	0.144	0.028	0.212	0.044	0.216	0.032
421	0.854	0.758	0.888	0.81	0.786	0.202	0.792	0.266	0.828	0.884	0.812	0.838
105	0.036	0.01	0.024	0.004	0.042	0	0.03	0.004	0.008	0	0.014	0.002
1237	0.342	0.288	0.344	0.314	0.198	0.068	0.178	0.042	0.22	0.076	0.222	0.086
257	0.084	0.016	0.088	0.01	0.05	0.012	0.034	0.004	0.044	0.008	0.046	0.01
97	0.338	0.188	0.392	0.09	0.278	0.21	0.286	0.224	0.344	0.398	0.32	0.378
517	0.804	0.212	0.774	0.206	0.774	0.23	0.724	0.254	0.764	0.516	0.754	0.472
429	0.284	0.082	0.286	0.14	0.222	0.086	0.2	0.048	0.25	0.052	0.312	0.036
537	0.24	0.662	0.224	0.616	0.136	0.25	0.124	0.238	0.17	0.28	0.184	0.274
321	0.562	0.194	0.52	0.198	0.296	0.034	0.294	0.02	0.36	0.09	0.372	0.072
1721	0.094	0.486	0.082	0.49	0.064	0.08	0.06	0.104	0.098	0.214	0.076	0.16
205	0.794	0.234	0.778	0.212	0.898	0.662	0.904	0.646	0.936	0.744	0.916	0.73
721	0.06	0.01	0.072	0.016	0.052	0.018	0.056	0.02	0.054	0.018	0.076	0.03
17	0.756	0.17	0.802	0.174	0.47	0.032	0.48	0.022	0.34	0.218	0.27	0.23
1157	0.182	0.008	0.152	0.016	0.244	0.048	0.202	0.038	0.282	0.064	0.234	0.058
125	0.272	0.086	0.256	0.058	0.146	0.022	0.15	0.006	0.474	0.072	0.496	0.064
405	0.272	0.096	0.3	0.072	0.214	0.262	0.212	0.228	0.25	0.058	0.26	0.062
585	0.118	0.12	0.082	0.09	0.144	0.094	0.132	0.094	0.188	0.13	0.15	0.1
337	0.236	0.14	0.25	0.128	0.67	0.5	0.606	0.466	0.388	0.236	0.43	0.294
1189	0.17	0.43	0.116	0.392	0.226	0.228	0.184	0.16	0.248	0.202	0.252	0.286
57	0.428	0.042	0.42	0.016	0.502	0.522	0.46	0.506	0.252	0.066	0.26	0.104
1209	0.658	0.42	0.678	0.514	0.464	0.158	0.434	0.188	0.63	0.312	0.62	0.264
9	0.106	0.098	0.112	0.088	0.04	0.01	0.05	0.002	0.188	0.166	0.166	0.106
293	0.494	0.07	0.484	0.062	0.746	0.302	0.726	0.276	0.11	0.182	0.128	0.178
1325	0.416	0.302	0.396	0.36	0.23	0.092	0.202	0.12	0.326	0.018	0.326	0.018
729	0.282	0.06	0.338	0.084	0.202	0.046	0.198	0.044	0.248	0.034	0.232	0.032
1221	0.122	0.064	0.136	0.042	0.218	0.052	0.214	0.072	0.192	0.042	0.24	0.022
505	0.414	0.336	0.39	0.26	0.246	0.026	0.248	0.102	0.256	0.054	0.284	0.086
229	0.372	0.318	0.398	0.276	0.36	0.052	0.344	0.03	0.542	0.154	0.558	0.166
357	0.32	0.068	0.238	0.068	0.188	0.012	0.204	0.01	0.196	0.03	0.226	0.032
437	0.586	0.176	0.608	0.194	0.368	0.206	0.392	0.116	0.394	0.07	0.414	0.038
333	0.292	0.05	0.346	0.036	0.638	0.204	0.58	0.294	0.35	0.196	0.318	0.2
269	0.128	0.004	0.122	0.012	0.084	0.01	0.088	0.006	0.124	0.04	0.12	0.024
457	0.084	0.002	0.054	0.004	0.274	0.156	0.294	0.164	0.108	0.038	0.1	0.046
1245	0.056	0	0.038	0.002	0.034	0	0.022	0	0.034	0.002	0.044	0.026
1737	0.108	0.13	0.098	0.094	0.184	0.126	0.234	0.186	0.208	0.222	0.264	0.296
189	0.124	0.028	0.104	0.008	0.144	0.05	0.142	0.044	0.2	0.044	0.196	0.022
1153	0.356	0.014	0.352	0.02	0.146	0.006	0.2	0.006	0.218	0.016	0.2	0.01
193	0.526	0.122	0.482	0.082	0.238	0.038	0.236	0.02	0.134	0.002	0.138	0.002
493	0.118	0.224	0.1	0.316	0.074	0.1	0.072	0.046	0.086	0.086	0.114	0.11
613	0.136	0.08	0.144	0.082	0.06	0.056	0.064	0.046	0.072	0.004	0.064	0
237	0.008	0.004	0.008	0.01	0.004	0.004	0.01	0.006	0.008	0.004	0.01	0.002
521	0.008	0.002	0.008	0	0.006	0	0.002	0	0.004	0	0.004	0
601	0.49	0.036	0.464	0.032	0.34	0.076	0.336	0.072	0.578	0.448	0.506	0.378
445	0.13	0.012	0.13	0.006	0.096	0.12	0.114	0.096	0.042	0	0.028	0
1249	0.49	0.092	0.472	0.13	0.334	0.01	0.28	0.008	0.348	0.036	0.36	0.012
25	0.394	0.26	0.432	0.306	0.29	0.234	0.304	0.22	0.034	0.004	0.03	0.008
325	0.138	0.012	0.136	0.016	0.26	0.456	0.23	0.434	0.152	0.088	0.122	0.078
433	0.422	0.168	0.394	0.156	0.4	0.31	0.356	0.232	0.436	0.296	0.386	0.254
153	0.288	0.08	0.324	0.126	0.164	0.02	0.182	0.012	0.174	0.034	0.204	0.07
393	0.34	0.094	0.326	0.116	0.196	0.01	0.232	0.02	0.286	0.058	0.28	0.102
109	0.078	0.01	0.08	0.02	0.046	0	0.034	0.004	0.034	0	0.064	0.002
297	0.37	0.056	0.382	0.062	0.174	0.05	0.202	0.064	0.206	0.064	0.206	0.066
985	0.106	0.004	0.126	0.002	0.082	0.012	0.098	0.002	0.116	0.006	0.134	0.006
1381	0.442	0.46	0.462	0.308	0.434	0.278	0.43	0.228	0.522	0.29	0.47	0.272
233	0.126	0.002	0.118	0.002	0.148	0.018	0.146	0.002	0.192	0.02	0.176	0.016
557	0.232	0.074	0.204	0.054	0.184	0.224	0.224	0.24	0.688	0.512	0.71	0.582
989	0.364	0.042	0.344	0.036	0.224	0.002	0.206	0.002	0.126	0.002	0.138	0.01
749	0.226	0.022	0.232	0.01	0.074	0.008	0.076	0.03	0.128	0.024	0.094	0.022
1713	0.342	0.172	0.304	0.162	0.464	0.03	0.454	0.036	0.414	0.09	0.378	0.086
45	0.744	0.122	0.714	0.102	0.89	0.49	0.884	0.568	0.604	0.338	0.578	0.334
753	0.278	0.024	0.292	0.022	0.468	0.184	0.504	0.184	0.09	0	0.104	0
1165	0.3	0.024	0.294	0.016	0.454	0.242	0.46	0.218	0.522	0.164	0.544	0.142
661	0.388	0.092	0.394	0.088	0.144	0.152	0.19	0.15	0.204	0.024	0.176	0.036
465	0.682	0.316	0.668	0.214	0.342	0.128	0.35	0.112	0.058	0.014	0.048	0.008
377	0.562	0.582	0.58	0.558	0.386	0.284	0.354	0.348	0.476	0.54	0.484	0.654
481	0.454	0.06	0.444	0.058	0.384	0.246	0.396	0.266	0.46	0.278	0.424	0.202
353	0.312	0.08	0.358	0.12	0.748	0.216	0.782	0.186	0.29	0.136	0.282	0.1
81	0.028	0.002	0.042	0.002	0.08	0.058	0.06	0.038	0.072	0.038	0.06	0.042
829	0.384	0.03	0.374	0.032	0.28	0.034	0.312	0.022	0.086	0.052	0.076	0.02
1697	0.408	0.476	0.426	0.556	0.67	0.71	0.692	0.792	0.064	0.03	0.054	0.022
1489	0.26	0.102	0.218	0.048	0.566	0.696	0.552	0.712	0.344	0.292	0.324	0.256
1141	0.048	0.056	0.072	0.09	0.038	0.012	0.034	0.014	0.044	0.01	0.048	0.01
13	0.066	0.006	0.058	0.002	0.042	0	0.042	0	0.064	0	0.06	0.004
129	0.022	0.116	0.016	0.112	0.014	0.028	0.006	0.006	0.006	0.006	0.008	0.028
1261	0.42	0.038	0.468	0.036	0.244	0.012	0.226	0.016	0.152	0.03	0.166	0.048
145	0.548	0.098	0.53	0.11	0.43	0.082	0.424	0.07	0.22	0.094	0.262	0.098
1085	0.368	0.148	0.366	0.216	0.266	0.08	0.238	0.052	0.314	0.138	0.306	0.112
1881	0.366	0.11	0.372	0.052	0.342	0.08	0.41	0.058	0.27	0.152	0.224	0.102
1385	0.188	0.034	0.166	0.03	0.316	0.078	0.278	0.05	0.258	0.018	0.252	0.034
157	0.234	0.022	0.196	0.028	0.738	0.196	0.73	0.198	0.698	0.274	0.732	0.372
289	0.3	0.022	0.314	0.006	0.156	0	0.134	0	0.054	0.002	0.07	0.006
1149	0.284	0.07	0.286	0.088	0.158	0.006	0.116	0.006	0.022	0.004	0.042	0.008
1761	0.28	0.148	0.266	0.184	0.176	0.058	0.174	0.068	0.238	0.054	0.214	0.08
397	0.152	0.082	0.184	0.056	0.816	0.29	0.816	0.336	0.244	0.03	0.242	0.04
541	0.164	0.026	0.152	0.016	0.214	0.04	0.242	0.048	0.2	0.164	0.194	0.146
921	0.016	0.002	0.01	0	0.006	0	0.01	0	0.006	0	0.008	0
133	0.042	0.004	0.058	0	0.014	0	0.008	0.006	0.028	0	0.024	0.002
33	0.256	0.012	0.27	0.004	0.564	0.136	0.536	0.202	0.03	0	0.022	0
777	0.296	0.62	0.314	0.612	0.184	0.286	0.152	0.21	0.234	0.354	0.224	0.358
1629	0.514	0.064	0.536	0.08	0.356	0.24	0.372	0.248	0.098	0.006	0.1	0.012
889	0.124	0.002	0.126	0.004	0.568	0.674	0.52	0.69	0.204	0.278	0.22	0.31
609	0.44	0.05	0.458	0.058	0.524	0.112	0.528	0.138	0.302	0.098	0.312	0.068
501	0.196	0.02	0.198	0.024	0.538	0.066	0.506	0.118	0.59	0.218	0.61	0.246
1805	0.482	0.04	0.47	0.058	0.354	0.054	0.378	0.054	0.418	0.114	0.43	0.09
61	0.566	0.06	0.524	0.068	0.588	0.174	0.62	0.298	0.336	0.028	0.31	0.052
1665	0.932	0.31	0.93	0.36	0.874	0.488	0.864	0.532	0.554	0.394	0.57	0.424
805	0.142	0.016	0.148	0.04	0.552	0.766	0.572	0.768	0.1	0	0.098	0.008
53	0.054	0.008	0.066	0.01	0.154	0.148	0.182	0.172	0.2	0.018	0.202	0.02
813	0.21	0.048	0.212	0.068	0.346	0.252	0.36	0.284	0.146	0.012	0.122	0.008
645	0.012	0	0.02	0.002	0.012	0	0.006	0	0.018	0	0.012	0
1397	0.33	0.38	0.326	0.412	0.318	0.262	0.29	0.228	0.716	0.586	0.674	0.578
981	0.448	0.084	0.442	0.104	0.752	0.536	0.706	0.564	0.144	0.108	0.182	0.116
1945	0.034	0.014	0.028	0	0.058	0.024	0.058	0.02	0.016	0.004	0.012	0.008
1741	0.888	0.66	0.89	0.666	0.704	0.196	0.706	0.228	0.746	0.338	0.772	0.342
993	0.296	0.25	0.302	0.22	0.406	0.362	0.398	0.316	0.342	0.09	0.358	0.054
885	0.138	0.18	0.15	0.122	0.442	0.306	0.458	0.264	0.516	0.358	0.57	0.396
905	0.034	0.018	0.054	0.008	0.13	0.016	0.122	0.012	0.052	0	0.044	0
277	0.618	0.128	0.576	0.124	0.462	0.454	0.472	0.426	0.534	0.378	0.536	0.44
165	0.202	0.08	0.196	0.072	0.416	0.1	0.448	0.066	0.53	0.184	0.518	0.132
789	0.082	0	0.088	0	0.394	0.05	0.376	0.026	0.182	0.026	0.206	0.014
733	0.25	0.182	0.314	0.186	0.142	0.222	0.136	0.164	0.182	0.162	0.192	0.332
1821	0.318	0.03	0.25	0.046	0.298	0.042	0.276	0.042	0.21	0.014	0.18	0.012
765	0.082	0.02	0.086	0.016	0.044	0.016	0.066	0.016	0.064	0.014	0.078	0.002
569	0.356	0.046	0.336	0.034	0.186	0.058	0.154	0.052	0.222	0.02	0.212	0.022
1	0.082	0.004	0.064	0.014	0.048	0.032	0.044	0.036	0.048	0	0.052	0
1225	0.266	0.12	0.238	0.104	0.106	0.06	0.112	0.074	0.03	0.002	0.028	0.006
485	0.066	0.002	0.03	0.002	0.028	0.02	0.056	0.034	0.08	0.03	0.108	0.04
709	0.186	0.046	0.176	0.08	0.622	0.236	0.57	0.192	0.668	0.24	0.69	0.284
253	0.598	0.124	0.63	0.128	0.718	0.292	0.67	0.278	0.536	0.396	0.55	0.438
545	0.016	0.002	0.024	0	0.016	0	0.016	0	0.016	0	0.004	0
617	0.196	0.024	0.23	0.022	0.79	0.688	0.752	0.674	0.852	0.488	0.84	0.468
1305	0.268	0.12	0.328	0.076	0.336	0.036	0.32	0.046	0.406	0.202	0.408	0.142
757	0.442	0.028	0.424	0.048	0.368	0.066	0.394	0.102	0.406	0.114	0.414	0.106
225	0.066	0.05	0.046	0.048	0.04	0.006	0.044	0.012	0.05	0.02	0.038	0.024
1241	0.252	0.008	0.276	0.01	0.114	0.006	0.166	0.006	0.064	0.006	0.062	0.004
573	0.222	0.028	0.264	0.044	0.178	0.03	0.18	0.028	0.116	0.004	0.124	0.014
301	0.094	0.01	0.106	0.022	0.06	0.006	0.064	0.004	0.064	0.006	0.072	0.002
589	0.042	0.01	0.036	0.002	0.056	0.03	0.052	0.038	0.054	0.038	0.062	0.04
593	0.362	0.146	0.368	0.19	0.184	0.028	0.182	0.012	0.228	0.014	0.212	0.02
649	0.224	0.074	0.214	0.076	0.118	0.102	0.11	0.09	0.158	0.078	0.152	0.054
965	0.128	0.038	0.098	0.062	0.224	0.006	0.228	0.006	0.124	0.072	0.12	0.072
1017	0.154	0.25	0.154	0.27	0.092	0.028	0.118	0.036	0.12	0.11	0.148	0.108
249	0.468	0.03	0.418	0.014	0.352	0.428	0.38	0.424	0.316	0.07	0.352	0.062
1673	0.782	0.202	0.764	0.242	0.556	0.164	0.52	0.158	0.638	0.318	0.614	0.364
473	0.6	0.126	0.608	0.13	0.392	0.05	0.418	0.082	0.472	0.458	0.466	0.52
1217	0.18	0.058	0.196	0.024	0.24	0.1	0.252	0.11	0.156	0.074	0.142	0.054
1161	0.228	0.086	0.214	0.114	0.17	0.094	0.198	0.156	0.252	0.198	0.23	0.168
1565	0.71	0.362	0.73	0.306	0.524	0.034	0.534	0.022	0.626	0.212	0.57	0.216
1341	0.792	0.29	0.794	0.286	0.568	0.148	0.548	0.184	0.55	0.324	0.576	0.39
477	0.944	0.58	0.944	0.616	0.878	0.67	0.9	0.604	0.708	0.288	0.708	0.302
705	0.3	0.078	0.258	0.058	0.166	0.006	0.128	0.012	0.184	0.02	0.17	0.016
869	0.076	0.008	0.074	0.006	0.062	0.006	0.084	0.004	0.072	0.002	0.088	0.002
969	0.802	0.22	0.866	0.194	0.552	0.388	0.548	0.328	0.41	0.178	0.456	0.084
345	0.018	0	0.026	0	0.016	0.002	0.016	0	0.022	0	0.03	0
1481	0.57	0.114	0.528	0.13	0.454	0.108	0.432	0.092	0.522	0.096	0.504	0.098
801	0.058	0.004	0.066	0.002	0.03	0	0.03	0	0.046	0	0.042	0
1441	0.292	0.02	0.244	0.014	0.252	0.064	0.242	0.08	0.148	0.056	0.15	0.058
453	0.14	0.038	0.13	0.038	0.084	0.064	0.08	0.05	0.146	0.066	0.078	0.038
1389	0.038	0.028	0.038	0.028	0.072	0.004	0.054	0.012	0.074	0.036	0.068	0.042
1861	0.032	0.07	0.04	0.148	0.008	0.004	0.026	0.008	0.028	0.002	0.03	0.004
581	0.12	0.032	0.148	0.034	0.062	0.02	0.062	0.012	0.074	0.026	0.08	0.02
1313	0.622	0.176	0.612	0.15	0.368	0.16	0.382	0.124	0.254	0.092	0.268	0.12
41	0.118	0.006	0.138	0.004	0.078	0.01	0.098	0.018	0.116	0.028	0.102	0.01
285	0.258	0.052	0.208	0.066	0.224	0.148	0.238	0.14	0.34	0.126	0.33	0.14
909	0.344	0.446	0.308	0.366	0.516	0.176	0.472	0.168	0.026	0.048	0.02	0.036
701	0.412	0.05	0.406	0.036	0.82	0.52	0.828	0.562	0.14	0.056	0.14	0.082
1117	0.112	0.062	0.154	0.052	0.064	0.014	0.062	0.008	0.094	0.008	0.076	0.018
313	0.374	0.028	0.294	0.008	0.152	0.14	0.156	0.08	0.04	0.012	0.05	0.012
553	0.054	0.006	0.058	0.002	0.1	0	0.066	0	0.01	0	0.008	0.002
1197	0.04	0.006	0.032	0.022	0.09	0.006	0.08	0.012	0.036	0.006	0.074	0
913	0.296	0.28	0.318	0.334	0.406	0.162	0.404	0.196	0.16	0.026	0.18	0.004
1401	0.668	0.35	0.664	0.334	0.372	0.114	0.362	0.03	0.412	0.072	0.388	0.1
1317	0.07	0.132	0.092	0.1	0.028	0.022	0.042	0.042	0.036	0.028	0.042	0.044
741	0.27	0.062	0.294	0.068	0.132	0.01	0.122	0.008	0.154	0.008	0.178	0.004
329	0.178	0.072	0.178	0.098	0.164	0.012	0.126	0.002	0.014	0	0.03	0
689	0.314	0.05	0.292	0.046	0.424	0.426	0.356	0.41	0.104	0.034	0.104	0.026
881	0.106	0.05	0.136	0.048	0.1	0.008	0.076	0.004	0.084	0.014	0.072	0.018
1213	0.218	0.006	0.232	0.002	0.36	0.076	0.322	0.052	0.04	0.004	0.032	0.002
849	0.074	0.02	0.068	0.01	0.058	0.008	0.036	0.008	0.066	0.008	0.064	0.012
1005	0.052	0.072	0.096	0.064	0.12	0.178	0.14	0.136	0.146	0.146	0.154	0.23
637	0.134	0.082	0.128	0.05	0.182	0.274	0.17	0.234	0.166	0.152	0.158	0.256
185	0.088	0.174	0.072	0.14	0.056	0.134	0.04	0.09	0.058	0.03	0.038	0.02
21	0.192	0.01	0.166	0.02	0.192	0.042	0.168	0.026	0.188	0.028	0.2	0.01
201	0.192	0.002	0.208	0.006	0.214	0.036	0.184	0.01	0.024	0	0.028	0
1377	0.188	0.016	0.17	0.018	0.088	0	0.082	0.002	0.01	0	0.006	0
217	0.322	0.69	0.324	0.752	0.266	0.214	0.286	0.226	0.656	0.452	0.614	0.422
673	0.906	0.772	0.876	0.812	0.558	0.446	0.494	0.314	0.618	0.662	0.598	0.592
1333	0.278	0.026	0.25	0.022	0.318	0.168	0.268	0.204	0.034	0.006	0.012	0.012
1301	0.218	0.018	0.246	0.016	0.176	0.002	0.172	0.002	0.23	0.016	0.248	0.038
853	0.532	0.186	0.622	0.212	0.418	0.162	0.438	0.16	0.494	0.1	0.478	0.062
1293	0.202	0.272	0.198	0.32	0.334	0.06	0.35	0.036	0.4	0.564	0.396	0.544
681	0.06	0.006	0.07	0.008	0.124	0.006	0.132	0.006	0.168	0.004	0.184	0.014
1677	0.576	0.32	0.518	0.306	0.498	0.344	0.454	0.414	0.514	0.346	0.546	0.372
897	0.002	0	0.004	0.002	0	0	0	0	0.004	0.002	0	0
117	0.29	0.066	0.302	0.064	0.14	0.002	0.19	0.004	0.224	0.02	0.204	0.032
525	0.184	0.08	0.158	0.024	0.366	0.064	0.394	0.076	0.458	0.166	0.416	0.172
917	0.188	0.06	0.17	0.038	0.134	0.122	0.094	0.086	0.078	0.012	0.078	0.014
1409	0.39	0.468	0.396	0.542	0.408	0.236	0.418	0.242	0.664	0.262	0.71	0.28
1601	0.336	0.05	0.314	0.032	0.174	0.032	0.174	0.002	0.22	0.026	0.224	0.024
1917	0.488	0.228	0.386	0.226	0.542	0.61	0.504	0.662	0.61	0.468	0.59	0.426
381	0.198	0.136	0.194	0.09	0.542	0.676	0.516	0.632	0.27	0.212	0.278	0.236
977	0.308	0.016	0.318	0.026	0.422	0.062	0.438	0.064	0.434	0.162	0.5	0.172
1337	0.212	0.026	0.224	0.048	0.268	0.054	0.282	0.094	0.144	0.086	0.154	0.074
1201	0.388	0.112	0.356	0.068	0.25	0.46	0.256	0.436	0.312	0.574	0.294	0.572
845	0.304	0.078	0.306	0.098	0.372	0.076	0.418	0.046	0.434	0.128	0.42	0.11
85	0.434	0.084	0.452	0.082	0.252	0.334	0.238	0.39	0.284	0.378	0.3	0.438
725	0.572	0.13	0.596	0.118	0.368	0.004	0.39	0.01	0.388	0.022	0.366	0.054
1641	0.102	0.004	0.07	0.002	0.132	0.008	0.134	0.004	0.19	0.004	0.206	0.006
1593	0.628	0.338	0.606	0.26	0.37	0.128	0.398	0.108	0.488	0.18	0.468	0.098
1577	0.26	0.098	0.248	0.16	0.202	0.098	0.154	0.102	0.21	0.104	0.206	0.088
641	0.126	0.02	0.124	0.058	0.112	0.062	0.08	0.068	0.072	0.004	0.052	0.002
341	0.122	0.004	0.106	0	0.12	0.116	0.096	0.136	0.142	0.052	0.122	0.036
417	0.322	0.07	0.312	0.048	0.466	0.318	0.458	0.326	0.014	0.01	0.01	0.008
533	0.626	0.1	0.61	0.086	0.45	0.092	0.48	0.174	0.51	0.194	0.474	0.244
497	0.042	0	0.026	0	0.034	0.006	0.03	0.002	0.06	0.004	0.076	0.002
857	0.574	0.366	0.61	0.372	0.424	0.298	0.422	0.18	0.038	0.012	0.042	0.01
161	0.474	0.226	0.552	0.222	0.444	0.416	0.416	0.436	0.448	0.328	0.456	0.37
1077	0.188	0.088	0.184	0.164	0.078	0.126	0.102	0.102	0.122	0.128	0.138	0.064
1633	0.192	0.036	0.21	0.048	0.098	0.006	0.142	0.034	0.032	0	0.038	0
305	0.012	0	0.002	0	0.004	0	0.002	0	0.008	0.002	0.006	0
1893	0.662	0.598	0.664	0.492	0.404	0.314	0.408	0.262	0.282	0.404	0.336	0.522
693	0.066	0.032	0.066	0.044	0.098	0.048	0.064	0.034	0.084	0.044	0.094	0.05
685	0.078	0.072	0.07	0.092	0.222	0.242	0.182	0.224	0.224	0.108	0.216	0.088
197	0.344	0.05	0.348	0.07	0.538	0.162	0.556	0.222	0.646	0.242	0.672	0.31
841	0.028	0.002	0.022	0.002	0.014	0	0.014	0	0.022	0	0.016	0
1309	0.35	0.12	0.302	0.1	0.274	0.024	0.268	0.01	0.284	0.066	0.336	0.046
797	0.324	0.122	0.366	0.118	0.584	0.242	0.578	0.272	0.394	0.374	0.396	0.348
1865	0.954	0.336	0.932	0.354	0.746	0.12	0.738	0.188	0.746	0.446	0.784	0.422
717	0.218	0.004	0.236	0.004	0.26	0.128	0.226	0.116	0.272	0.124	0.286	0.094
93	0.332	0.004	0.34	0.012	0.892	0.844	0.896	0.774	0.082	0.016	0.092	0.022
1573	0.472	0.032	0.468	0.052	0.898	0.726	0.898	0.64	0.278	0.052	0.316	0.07
1649	0.424	0.056	0.426	0.094	0.284	0.01	0.268	0.024	0.36	0.02	0.362	0.014
1257	0.41	0.048	0.42	0.064	0.25	0.004	0.23	0.014	0.266	0.034	0.3	0.036
261	0.154	0.046	0.128	0.03	0.134	0.01	0.112	0.01	0.188	0.02	0.138	0.008
1901	0.012	0.004	0.02	0.002	0.034	0.006	0.03	0.004	0.042	0	0.04	0.002
877	0.03	0.026	0.028	0.036	0.026	0.036	0.03	0.054	0.008	0	0.004	0
401	0.384	0.058	0.368	0.022	0.502	0.244	0.604	0.326	0.322	0.194	0.354	0.18
1825	0.08	0.002	0.064	0.008	0.578	0.334	0.572	0.346	0.346	0.118	0.318	0.152
1829	0.552	0.616	0.59	0.618	0.604	0.438	0.59	0.482	0.394	0.162	0.374	0.156
737	0.172	0.064	0.176	0.06	0.106	0.028	0.092	0.02	0.096	0.04	0.088	0.046
1289	0.438	0.17	0.43	0.11	0.34	0.27	0.318	0.196	0.378	0.224	0.388	0.232
1597	0.12	0.01	0.114	0.01	0.054	0	0.074	0.006	0.096	0.01	0.076	0.012
461	0.296	0.086	0.36	0.122	0.318	0.146	0.318	0.216	0.288	0.218	0.278	0.21
837	0.136	0.006	0.124	0.01	0.24	0.188	0.206	0.12	0.286	0.142	0.258	0.134
809	0.44	0.09	0.448	0.148	0.252	0.044	0.286	0.028	0.304	0.042	0.354	0.042
1621	0.132	0.042	0.138	0.014	0.112	0.004	0.092	0.008	0.078	0.022	0.068	0.006
1173	0.334	0.036	0.324	0.052	0.374	0.156	0.364	0.148	0.138	0.002	0.122	0.008
1177	0.022	0.004	0.014	0	0.12	0.004	0.16	0.008	0.038	0.006	0.052	0.006
489	0.244	0.006	0.246	0.004	0.25	0.03	0.29	0.046	0.192	0.004	0.228	0.006
561	0.158	0.008	0.164	0.008	0.074	0.002	0.094	0	0.06	0	0.07	0
1373	0.928	0.692	0.908	0.59	0.58	0.124	0.578	0.172	0.506	0.244	0.552	0.292
1033	0.21	0.05	0.202	0.034	0.14	0.288	0.126	0.32	0.6	0.222	0.596	0.258
565	0.482	0.194	0.464	0.264	0.402	0.17	0.398	0.132	0.132	0.192	0.118	0.204
