"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
557	0.594	0.742	0.694	0.746	0.58	0.45	0.618	0.462	0.558	0.606	0.63	0.62
397	0.812	0.94	0.842	0.936	0.942	0.962	0.912	0.978	0.6	0.74	0.658	0.702
549	0.656	0.676	0.658	0.764	0.878	0.864	0.872	0.834	0.844	0.622	0.858	0.642
649	0.72	0.8	0.728	0.818	0.564	0.418	0.572	0.364	0.688	0.544	0.642	0.47
277	0.936	0.532	0.936	0.48	0.798	0.508	0.848	0.522	0.884	0.844	0.904	0.906
657	0.574	0.64	0.596	0.614	0.402	0.214	0.438	0.208	0.426	0.186	0.48	0.22
909	0.958	0.984	0.934	0.992	0.88	0.528	0.884	0.516	0.906	0.796	0.936	0.776
281	0.866	0.828	0.846	0.698	0.86	0.776	0.876	0.786	0.666	0.764	0.708	0.82
577	0.306	0.772	0.336	0.85	0.414	0.398	0.422	0.406	0.432	0.27	0.384	0.196
293	0.762	0.284	0.748	0.246	0.81	0.836	0.85	0.882	0.392	0.24	0.504	0.288
333	0.6	0.582	0.692	0.728	0.448	0.23	0.496	0.238	0.668	0.762	0.718	0.826
949	0.812	0.502	0.81	0.424	0.604	0.702	0.744	0.78	0.308	0.28	0.326	0.236
273	0.442	0.4	0.43	0.344	0.23	0.426	0.23	0.4	0.292	0.498	0.296	0.41
317	0.808	0.462	0.85	0.718	0.528	0.182	0.526	0.186	0.616	0.242	0.658	0.27
169	0.428	0.556	0.418	0.642	0.25	0.17	0.178	0.114	0.72	0.682	0.696	0.704
621	0.356	0.108	0.424	0.136	0.16	0.004	0.19	0.004	0.488	0.596	0.586	0.698
357	0.918	0.844	0.916	0.856	0.636	0.332	0.66	0.262	0.936	0.55	0.918	0.578
221	0.908	0.772	0.924	0.862	0.93	0.826	0.936	0.842	0.808	0.488	0.834	0.476
477	0.92	0.776	0.946	0.662	0.698	0.582	0.708	0.686	0.754	0.802	0.798	0.808
113	0.828	0.956	0.858	0.958	0.754	0.906	0.752	0.846	0.82	0.954	0.812	0.938
725	0.872	0.604	0.84	0.596	0.982	0.954	0.95	0.962	0.99	0.876	0.964	0.91
449	0.994	0.988	0.988	0.982	0.924	0.606	0.9	0.586	0.82	0.828	0.806	0.798
1005	0.362	0.554	0.354	0.502	0.198	0.17	0.214	0.156	0.204	0.098	0.278	0.086
809	0.932	0.838	0.952	0.814	0.634	0.536	0.636	0.52	0.716	0.882	0.714	0.908
417	0.374	0.426	0.382	0.214	0.19	0.268	0.184	0.226	0.268	0.23	0.242	0.224
609	0.726	0.272	0.76	0.272	0.894	0.818	0.924	0.862	0.658	0.3	0.706	0.314
401	0.164	0.25	0.236	0.374	0.222	0.044	0.272	0.064	0.258	0.044	0.34	0.074
245	0.886	0.994	0.928	0.986	0.7	0.922	0.746	0.898	0.864	0.946	0.882	0.976
425	0.434	0.24	0.5	0.334	0.702	0.098	0.674	0.082	0.304	0.13	0.302	0.126
581	0.636	0.688	0.582	0.726	0.77	0.378	0.762	0.456	0.734	0.554	0.768	0.546
421	0.96	0.88	0.966	0.904	0.824	0.744	0.774	0.764	0.886	0.958	0.892	0.956
441	0.286	0.57	0.33	0.676	0.11	0.16	0.148	0.232	0.184	0.278	0.218	0.24
201	0.846	0.896	0.852	0.78	0.724	0.43	0.692	0.508	0.72	0.728	0.756	0.734
217	0.208	0.462	0.186	0.34	0.174	0.136	0.142	0.112	0.136	0.222	0.13	0.23
473	0.944	0.954	0.934	0.97	0.794	0.748	0.834	0.876	0.928	0.854	0.956	0.87
685	0.926	0.822	0.936	0.91	0.6	0.476	0.64	0.48	0.67	0.648	0.696	0.754
613	0.572	0.414	0.556	0.564	0.37	0.66	0.294	0.514	0.406	0.538	0.362	0.54
481	0.422	0.368	0.386	0.246	0.558	0.58	0.578	0.628	0.28	0.434	0.3	0.466
661	0.464	0.804	0.556	0.818	0.308	0.374	0.334	0.504	0.352	0.48	0.34	0.424
925	0.54	0.552	0.608	0.396	0.526	0.418	0.608	0.586	0.596	0.496	0.676	0.46
285	0.018	0.11	0.028	0.104	0.01	0.032	0.006	0.022	0	0.002	0.01	0.026
653	0.858	0.916	0.884	0.93	0.564	0.43	0.592	0.482	0.87	0.876	0.9	0.884
501	0.604	0.132	0.536	0.068	0.884	0.502	0.864	0.496	0.268	0.238	0.288	0.244
405	0.162	0.814	0.142	0.774	0.11	0.254	0.074	0.228	0.19	0.268	0.224	0.362
689	0.902	0.978	0.922	0.958	0.748	0.768	0.792	0.826	0.788	0.744	0.776	0.792
129	0.96	0.984	0.966	0.992	0.706	0.56	0.662	0.528	0.714	0.666	0.704	0.726
953	0.154	0.438	0.18	0.408	0.138	0.192	0.144	0.198	0.184	0.206	0.202	0.236
717	0.806	0.666	0.896	0.59	0.684	0.91	0.736	0.946	0.554	0.736	0.59	0.732
813	0.772	0.82	0.816	0.814	0.572	0.856	0.638	0.84	0.724	0.824	0.71	0.864
261	0.878	0.598	0.872	0.73	0.9	0.914	0.888	0.906	0.788	0.786	0.802	0.77
601	0.836	0.856	0.896	0.936	0.598	0.316	0.656	0.282	0.334	0.412	0.358	0.396
881	0.434	0.776	0.39	0.824	0.218	0.204	0.202	0.27	0.16	0.166	0.178	0.13
849	0.776	0.332	0.828	0.394	0.774	0.294	0.802	0.348	0.83	0.36	0.824	0.416
165	0.976	0.968	0.978	0.978	0.722	0.572	0.698	0.538	0.69	0.636	0.696	0.574
597	0.652	0.634	0.742	0.698	0.344	0.144	0.4	0.19	0.394	0.162	0.476	0.19
109	0.814	0.888	0.792	0.892	0.552	0.472	0.514	0.504	0.848	0.906	0.886	0.91
469	0.54	0.662	0.476	0.61	0.586	0.634	0.498	0.686	0.478	0.674	0.436	0.69
565	0.974	0.912	0.976	0.678	0.812	0.312	0.838	0.348	0.846	0.56	0.894	0.632
697	0.988	0.968	0.988	0.976	0.966	0.872	0.974	0.886	0.998	0.998	0.998	0.998
385	0.586	0.466	0.554	0.55	0.654	0.71	0.612	0.648	0.806	0.918	0.778	0.89
105	0.962	0.542	0.952	0.646	0.692	0.186	0.68	0.174	0.854	0.62	0.852	0.606
1033	0.808	0.554	0.796	0.544	0.534	0.302	0.512	0.312	0.28	0.206	0.292	0.222
369	0.474	0.54	0.526	0.52	0.884	0.974	0.918	0.958	0.932	0.958	0.932	0.968
13	0.696	0.146	0.682	0.124	0.39	0.022	0.35	0.014	0.496	0.172	0.46	0.168
81	0.872	0.834	0.85	0.944	0.53	0.662	0.514	0.636	0.564	0.666	0.544	0.674
93	0.476	0.602	0.43	0.582	0.534	0.088	0.54	0.192	0.136	0.07	0.114	0.05
505	0.436	0.788	0.446	0.92	0.474	0.706	0.474	0.654	0.588	0.776	0.598	0.81
897	0.798	0.85	0.864	0.728	0.88	0.94	0.934	0.968	0.836	0.844	0.844	0.882
589	0.462	0.714	0.504	0.566	0.268	0.39	0.272	0.388	0.824	0.488	0.868	0.496
485	0.528	0.18	0.494	0.15	0.758	0.812	0.752	0.79	0.27	0.212	0.248	0.184
297	0.714	0.682	0.822	0.804	0.652	0.852	0.614	0.86	0.688	0.814	0.71	0.866
461	0.664	0.642	0.61	0.718	0.428	0.302	0.324	0.356	0.478	0.476	0.368	0.424
945	0.65	0.824	0.672	0.74	0.934	0.424	0.91	0.39	0.716	0.328	0.65	0.306
645	0.184	0.114	0.268	0.294	0.016	0.056	0.012	0.052	0.022	0.022	0.038	0.048
33	0.422	0.918	0.394	0.882	0.202	0.412	0.184	0.338	0.258	0.356	0.194	0.338
21	0.812	0.454	0.816	0.41	0.798	0.46	0.798	0.466	0.84	0.738	0.838	0.768
585	0.872	0.968	0.842	0.962	0.962	0.956	0.95	0.948	0.814	0.698	0.812	0.632
517	0.962	0.968	0.982	0.982	0.744	0.874	0.758	0.872	0.79	0.916	0.816	0.882
677	0.71	0.836	0.78	0.912	0.982	0.932	0.982	0.948	0.272	0.36	0.282	0.404
665	0.97	0.912	0.988	0.9	0.788	0.696	0.81	0.654	0.864	0.584	0.882	0.536
349	0.584	0.504	0.532	0.548	0.31	0.396	0.378	0.37	0.382	0.526	0.428	0.582
65	0.764	0.598	0.772	0.736	0.452	0.694	0.42	0.652	0.516	0.708	0.506	0.758
773	0.99	1	0.994	1	0.922	0.964	0.948	0.976	0.732	0.842	0.624	0.782
937	0.792	0.752	0.708	0.6	0.776	0.766	0.852	0.794	0.834	0.798	0.852	0.796
977	0.988	0.842	0.99	0.924	0.842	0.828	0.864	0.82	0.932	0.952	0.924	0.952
757	0.998	0.926	0.994	0.896	0.926	0.66	0.954	0.64	0.884	0.81	0.832	0.832
337	0.18	0.17	0.184	0.192	0.1	0.046	0.088	0.06	0.026	0.004	0.046	0.006
841	0.582	0.204	0.626	0.424	0.28	0.384	0.34	0.512	0.378	0.398	0.418	0.504
413	0.962	0.914	0.954	0.926	0.93	0.924	0.952	0.91	0.964	0.994	0.974	0.998
257	0.984	0.992	0.984	0.998	0.848	0.942	0.86	0.94	0.906	0.966	0.918	0.978
1073	0.534	0.418	0.556	0.432	0.41	0.574	0.476	0.616	0.84	0.96	0.804	0.956
733	0.624	0.38	0.626	0.35	0.49	0.278	0.512	0.316	0.436	0.39	0.484	0.472
737	0.934	0.812	0.98	0.91	0.942	0.966	0.94	0.968	0.824	0.876	0.844	0.916
885	0.896	0.93	0.888	0.908	0.932	0.958	0.894	0.912	0.886	0.916	0.868	0.924
429	0.628	0.74	0.642	0.714	0.418	0.532	0.43	0.49	0.326	0.222	0.37	0.304
1129	0.292	0.838	0.348	0.852	0.25	0.342	0.312	0.336	0.06	0.094	0.09	0.14
29	0.938	0.858	0.912	0.858	0.654	0.746	0.68	0.792	0.184	0.244	0.2	0.274
625	0.706	0.724	0.766	0.682	0.41	0.6	0.456	0.68	0.346	0.458	0.374	0.446
957	0.826	0.41	0.786	0.274	0.796	0.44	0.774	0.416	0.942	0.532	0.942	0.7
781	0.494	0.512	0.476	0.578	0.458	0.31	0.488	0.262	0.202	0.078	0.212	0.082
521	0.856	0.434	0.824	0.426	0.922	0.884	0.912	0.878	0.628	0.782	0.678	0.826
345	0.464	0.826	0.374	0.87	0.292	0.468	0.254	0.454	0.328	0.522	0.272	0.458
525	0.43	0.778	0.53	0.544	0.228	0.36	0.22	0.396	0.262	0.42	0.304	0.434
605	0.188	0.476	0.252	0.432	0.204	0.374	0.192	0.348	0.21	0.16	0.282	0.12
73	0.7	0.418	0.82	0.354	0.82	0.536	0.834	0.484	0.834	0.614	0.83	0.604
1193	0.976	0.894	0.956	0.93	0.888	0.956	0.892	0.954	0.942	0.96	0.95	0.946
1189	0.346	0.806	0.378	0.874	0.21	0.198	0.192	0.222	0.242	0.384	0.242	0.392
1669	0.86	0.886	0.83	0.922	0.766	0.716	0.79	0.762	0.806	0.916	0.934	0.98
853	0.904	0.944	0.924	0.914	0.706	0.458	0.704	0.46	0.388	0.304	0.384	0.266
993	0.396	0.872	0.382	0.876	0.232	0.486	0.258	0.428	0.096	0.21	0.082	0.182
973	0.618	0.608	0.568	0.354	0.656	0.644	0.704	0.688	0.72	0.692	0.806	0.682
361	0.984	0.81	0.982	0.802	0.89	0.838	0.894	0.786	0.87	0.89	0.882	0.878
1701	0.692	0.524	0.65	0.554	0.664	0.076	0.598	0.064	0.5	0.126	0.546	0.196
249	0.952	0.956	0.952	0.97	0.808	0.782	0.882	0.898	0.658	0.61	0.568	0.564
153	0.74	0.936	0.78	0.97	0.386	0.596	0.428	0.618	0.528	0.734	0.526	0.628
761	0.542	0.558	0.566	0.484	0.71	0.826	0.724	0.82	0.73	0.764	0.756	0.794
857	0.656	0.606	0.662	0.532	0.786	0.57	0.716	0.5	0.644	0.672	0.684	0.68
1389	0.838	0.84	0.85	0.816	0.762	0.852	0.756	0.84	0.858	0.82	0.842	0.808
1009	0.792	0.756	0.81	0.732	0.484	0.148	0.538	0.166	0.666	0.454	0.704	0.466
493	0.942	0.968	0.948	0.966	0.7	0.528	0.734	0.544	0.82	0.726	0.842	0.724
509	0.442	0.452	0.434	0.346	0.3	0.268	0.312	0.28	0.338	0.296	0.404	0.38
1045	0.572	0.674	0.642	0.654	0.46	0.272	0.49	0.292	0.226	0.284	0.336	0.448
1013	0.334	0.822	0.382	0.878	0.216	0.358	0.25	0.432	0.242	0.398	0.278	0.474
141	0.47	0.078	0.478	0.078	0.316	0.41	0.29	0.496	0.784	0.49	0.834	0.522
921	0.916	0.942	0.944	0.91	0.924	0.952	0.942	0.97	0.93	0.908	0.954	0.902
629	0.566	0.736	0.66	0.85	0.376	0.566	0.386	0.576	0.474	0.616	0.474	0.574
453	0.354	0.288	0.33	0.19	0.136	0.346	0.132	0.286	0.18	0.218	0.182	0.294
741	0.882	0.99	0.88	0.968	0.43	0.456	0.424	0.314	0.326	0.59	0.346	0.568
1093	0.728	0.984	0.784	0.962	0.986	0.994	0.996	0.996	0.748	0.714	0.75	0.658
1685	0.398	0.242	0.372	0.266	0.33	0.632	0.312	0.516	0.4	0.614	0.394	0.556
1349	0.19	0.422	0.192	0.386	0.336	0.634	0.336	0.572	0.442	0.538	0.406	0.634
1409	0.836	0.794	0.876	0.766	0.404	0.6	0.404	0.6	0.376	0.478	0.474	0.584
769	0.582	0.114	0.594	0.1	0.46	0.344	0.504	0.396	0.674	0.796	0.692	0.79
633	0.636	0.694	0.68	0.644	0.356	0.362	0.392	0.388	0.376	0.378	0.46	0.544
837	0.55	0.15	0.574	0.176	0.666	0.7	0.722	0.644	0.084	0.106	0.096	0.144
145	0.494	0.582	0.426	0.602	0.248	0.318	0.2	0.246	0.048	0.086	0.06	0.054
821	0.858	0.572	0.902	0.626	0.572	0.052	0.53	0.058	0.072	0.036	0.062	0.042
1401	0.782	0.926	0.736	0.892	0.712	0.786	0.766	0.776	0.796	0.666	0.774	0.538
1557	0.148	0.39	0.126	0.312	0.17	0.324	0.16	0.366	0.2	0.078	0.19	0.084
1681	0.906	0.994	0.902	0.994	0.62	0.646	0.588	0.61	0.692	0.626	0.68	0.578
1273	0.442	0.718	0.436	0.654	0.142	0.278	0.122	0.312	0.188	0.366	0.208	0.336
17	0.934	0.658	0.944	0.624	0.55	0.39	0.566	0.326	0.926	0.986	0.92	0.986
553	0.998	0.99	0.998	0.992	0.884	0.732	0.898	0.814	0.924	0.886	0.928	0.924
913	0.932	0.918	0.908	0.892	0.672	0.774	0.672	0.786	0.53	0.57	0.554	0.536
1453	0.932	0.952	0.936	0.91	0.918	0.634	0.922	0.656	0.864	0.644	0.852	0.614
1205	0.83	0.886	0.84	0.976	0.802	0.838	0.856	0.888	0.688	0.686	0.776	0.77
1369	0.208	0.55	0.148	0.454	0.406	0.58	0.35	0.59	0.52	0.37	0.472	0.418
1717	0.984	0.972	0.986	0.924	0.718	0.59	0.79	0.584	0.994	1	0.994	1
1589	0.988	0.892	0.994	0.88	0.884	0.632	0.816	0.576	0.822	0.632	0.734	0.668
709	0.28	0.022	0.314	0.054	0.078	0.144	0.104	0.17	0.104	0.156	0.144	0.152
969	0.438	0.92	0.498	0.95	0.226	0.344	0.236	0.404	0.518	0.35	0.45	0.27
637	0.968	0.64	0.99	0.69	0.68	0.17	0.722	0.17	0.772	0.384	0.796	0.444
961	0.31	0.026	0.302	0.01	0.336	0.124	0.34	0.13	0.534	0.29	0.628	0.366
533	0.916	0.918	0.902	0.86	0.592	0.27	0.648	0.222	0.254	0.04	0.244	0.094
341	0.66	0.734	0.63	0.866	0.482	0.544	0.47	0.412	0.488	0.454	0.456	0.456
1025	0.286	0.062	0.312	0.042	0.108	0.01	0.158	0.002	0.174	0.01	0.186	0.012
1393	0.268	0.808	0.284	0.792	0.16	0.3	0.166	0.324	0.186	0.292	0.174	0.302
569	0.464	0.734	0.388	0.748	0.28	0.484	0.272	0.358	0.79	0.772	0.852	0.874
777	0.756	0.838	0.74	0.764	0.64	0.514	0.696	0.642	0.732	0.656	0.694	0.612
1641	0.362	0.448	0.438	0.544	0.464	0.624	0.478	0.646	0.49	0.416	0.448	0.336
1629	0.882	0.738	0.786	0.738	0.858	0.828	0.868	0.836	0.934	0.946	0.93	0.954
1137	0.164	0.578	0.228	0.406	0.116	0.068	0.104	0.056	0.104	0.078	0.14	0.1
1121	0.638	0.482	0.652	0.4	0.506	0.33	0.48	0.298	0.088	0.09	0.108	0.14
70	0.948	0.994	0.912	0.986	0.7	0.608	0.652	0.576	0.748	0.89	0.752	0.866
1577	0.106	0.106	0.168	0.128	0.058	0.03	0.09	0.04	0.064	0.08	0.102	0.158
1353	0.714	0.614	0.742	0.288	0.562	0.708	0.502	0.664	0.826	0.872	0.738	0.864
150	0.972	0.624	0.982	0.63	0.826	0.862	0.76	0.834	0.85	0.952	0.862	0.966
1213	0.988	0.966	0.99	0.946	0.934	0.38	0.914	0.46	0.942	0.878	0.95	0.886
1001	0.968	0.796	0.946	0.71	0.638	0.416	0.558	0.386	0.738	0.336	0.722	0.376
1225	0.686	0.938	0.7	0.936	0.36	0.548	0.434	0.628	0.296	0.238	0.32	0.234
1677	0.998	0.926	0.994	0.832	0.952	0.962	0.95	0.974	0.99	0.994	0.996	0.994
749	0.948	0.402	0.894	0.254	0.818	0.678	0.852	0.648	0.878	0.762	0.88	0.772
1381	0.512	0.22	0.492	0.198	0.248	0.022	0.256	0.02	0.272	0.014	0.322	0.042
1105	0.56	0.524	0.66	0.66	0.694	0.866	0.794	0.924	0.818	0.842	0.894	0.904
869	0.226	0.688	0.246	0.678	0.114	0.234	0.11	0.184	0.154	0.214	0.166	0.272
933	0.738	0.924	0.756	0.956	0.446	0.382	0.436	0.47	0.624	0.8	0.67	0.776
90	0.886	0.926	0.756	0.878	0.566	0.332	0.51	0.396	0.618	0.34	0.47	0.34
1157	0.796	0.466	0.844	0.57	0.822	0.866	0.828	0.882	0.956	0.984	0.938	0.994
1617	0.954	0.526	0.922	0.338	0.88	0.338	0.948	0.252	0.704	0.574	0.78	0.664
1877	0.988	0.886	0.99	0.912	0.876	0.62	0.892	0.59	0.886	0.702	0.902	0.644
1753	0.728	0.252	0.658	0.154	0.94	0.966	0.964	0.964	0.202	0.17	0.216	0.192
1709	0.374	0.846	0.366	0.852	0.202	0.408	0.212	0.416	0.242	0.39	0.226	0.402
1017	0.972	1	0.974	0.988	0.83	0.87	0.848	0.888	0.808	0.768	0.842	0.754
1833	0.386	0.276	0.46	0.18	0.198	0.384	0.248	0.35	0.002	0.002	0.014	0.006
1089	0.956	0.976	0.956	0.968	0.878	0.82	0.84	0.848	0.726	0.492	0.74	0.57
1721	0.844	0.784	0.848	0.862	0.918	0.67	0.902	0.686	0.81	0.806	0.794	0.812
641	0.956	0.772	0.902	0.446	0.786	0.896	0.828	0.894	0.874	0.902	0.922	0.958
1673	0.23	0.678	0.288	0.658	0.148	0.238	0.176	0.326	0.038	0.042	0.04	0.046
1185	0.42	0.024	0.528	0.018	0.252	0.362	0.278	0.36	0.678	0.808	0.74	0.838
793	0.426	0.384	0.496	0.398	0.202	0.12	0.234	0.054	0.242	0.06	0.31	0.082
893	0.744	0.312	0.718	0.246	0.578	0.54	0.636	0.622	0.806	0.926	0.754	0.898
805	0.098	0.042	0.112	0.03	0.11	0.148	0.146	0.18	0.134	0.172	0.158	0.186
877	0.444	0.918	0.46	0.884	0.19	0.356	0.246	0.454	0.306	0.462	0.29	0.502
1061	0.84	0.72	0.828	0.754	0.594	0.714	0.62	0.726	0.664	0.754	0.688	0.73
1585	0.71	0.546	0.628	0.578	0.526	0.66	0.538	0.616	0.602	0.712	0.6	0.714
1069	0.91	0.886	0.89	0.854	0.972	0.748	0.952	0.754	0.68	0.842	0.692	0.85
225	0.964	0.876	0.924	0.708	0.898	0.904	0.892	0.926	0.338	0.456	0.368	0.542
917	0.894	0.98	0.902	0.962	0.986	0.984	0.964	0.972	0.878	0.948	0.854	0.902
1581	0.256	0.74	0.268	0.756	0.134	0.254	0.138	0.172	0.532	0.416	0.536	0.46
330	0.516	0.286	0.506	0.222	0.218	0.122	0.264	0.132	0.19	0.08	0.16	0.046
1097	0.858	0.658	0.872	0.768	0.894	0.354	0.89	0.498	0.926	0.752	0.946	0.78
1209	0.598	0.82	0.714	0.924	0.404	0.364	0.486	0.444	0.45	0.38	0.528	0.426
1257	0.99	0.782	0.966	0.848	0.844	0.604	0.83	0.682	0.974	0.98	0.942	0.992
133	0.09	0.294	0.132	0.558	0.024	0.046	0.056	0.08	0.042	0.082	0.072	0.104
745	0.86	0.98	0.854	0.908	0.742	0.866	0.754	0.852	0.416	0.534	0.468	0.652
1021	0.376	0.624	0.356	0.66	0.65	0.748	0.682	0.75	0.692	0.856	0.75	0.896
789	0.7	0.968	0.76	0.97	0.73	0.608	0.742	0.504	0.762	0.668	0.778	0.672
825	0.224	0.572	0.19	0.746	0.216	0.414	0.168	0.362	0.252	0.492	0.26	0.42
