"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
1425	0.944	0.654	0.948	0.598	0.966	0.956	0.978	0.984	0.966	0.978	0.958	0.962
477	0.274	0.352	0.338	0.472	0.116	0.128	0.114	0.204	0.116	0.184	0.132	0.128
1101	0.766	0.554	0.764	0.666	0.772	0.558	0.776	0.596	0.772	0.494	0.762	0.44
1161	0.972	1	0.944	1	0.736	0.826	0.766	0.65	0.736	0.794	0.716	0.74
537	0.914	0.944	0.928	0.962	0.798	0.86	0.83	0.854	0.798	0.846	0.836	0.89
1269	0.936	0.998	0.942	0.996	0.642	0.494	0.672	0.502	0.642	0.558	0.72	0.522
469	0.982	0.938	0.988	0.974	0.934	0.976	0.948	0.962	0.934	0.952	0.952	0.976
949	0.766	0.366	0.8	0.516	0.566	0.098	0.556	0.106	0.566	0.118	0.546	0.166
973	0.7	0.776	0.71	0.83	0.394	0.544	0.424	0.574	0.394	0.506	0.424	0.56
885	0.73	0.508	0.768	0.728	0.732	0.904	0.724	0.862	0.732	0.842	0.692	0.74
1017	0.898	0.992	0.886	0.992	0.606	0.856	0.602	0.886	0.606	0.854	0.588	0.896
1033	0.962	0.866	0.954	0.92	0.868	0.866	0.904	0.824	0.868	0.826	0.896	0.878
1197	0.534	0.568	0.562	0.724	0.388	0.534	0.414	0.58	0.388	0.568	0.422	0.574
1185	0.406	0.712	0.368	0.742	0.146	0.392	0.184	0.432	0.146	0.454	0.142	0.404
790	0.436	0.858	0.418	0.728	0.188	0.178	0.186	0.096	0.188	0.174	0.212	0.232
1189	0.98	0.986	0.966	0.988	0.824	0.63	0.826	0.746	0.824	0.732	0.814	0.716
1177	0.882	0.598	0.876	0.658	0.568	0.594	0.54	0.55	0.568	0.65	0.56	0.622
1021	0.98	0.99	0.982	0.984	0.954	0.932	0.954	0.974	0.954	0.952	0.96	0.958
533	0.958	0.99	0.978	0.978	0.73	0.556	0.798	0.7	0.73	0.576	0.742	0.622
342	0.996	0.992	0.988	0.978	0.964	0.94	0.966	0.95	0.964	0.968	0.958	0.944
1465	0.57	0.264	0.62	0.27	0.298	0.406	0.274	0.328	0.298	0.482	0.23	0.342
981	0.514	0.944	0.49	0.94	0.456	0.608	0.402	0.596	0.456	0.692	0.458	0.648
1145	0.61	0.596	0.62	0.612	0.554	0.732	0.432	0.55	0.554	0.674	0.476	0.604
489	0.418	0.802	0.394	0.758	0.262	0.254	0.29	0.244	0.262	0.276	0.274	0.332
893	0.85	0.862	0.858	0.892	0.778	0.856	0.778	0.82	0.778	0.846	0.808	0.852
953	0.474	0.908	0.502	0.956	0.262	0.178	0.284	0.192	0.262	0.202	0.272	0.278
497	0.892	0.786	0.92	0.952	0.786	0.8	0.8	0.758	0.786	0.706	0.844	0.742
925	0.308	0.97	0.3	0.9	0.27	0.35	0.304	0.484	0.27	0.432	0.276	0.48
1281	0.532	0.354	0.534	0.34	0.222	0.212	0.228	0.184	0.222	0.206	0.226	0.172
38	0.472	0.98	0.482	0.966	0.224	0.29	0.208	0.26	0.224	0.336	0.218	0.286
449	0.148	0.62	0.178	0.708	0.3	0.504	0.304	0.568	0.3	0.472	0.324	0.526
841	0.902	0.982	0.948	0.966	0.742	0.946	0.74	0.964	0.742	0.95	0.782	0.954
1381	0.72	0.62	0.732	0.548	0.766	0.748	0.672	0.568	0.766	0.714	0.662	0.562
1469	0.822	0.936	0.814	0.876	0.664	0.772	0.632	0.764	0.664	0.86	0.64	0.818
1345	0.382	0.852	0.34	0.85	0.134	0.246	0.206	0.382	0.134	0.254	0.178	0.354
905	0.146	0.524	0.202	0.932	0.104	0.166	0.112	0.22	0.104	0.21	0.096	0.16
1001	0.926	0.994	0.908	0.986	0.64	0.686	0.66	0.798	0.64	0.712	0.59	0.662
370	0.902	0.26	0.932	0.464	0.978	0.694	0.986	0.61	0.978	0.644	0.99	0.652
98	0.706	0.998	0.704	0.952	0.512	0.698	0.49	0.748	0.512	0.756	0.522	0.688
118	0.872	0.992	0.918	0.962	0.61	0.63	0.64	0.542	0.61	0.642	0.626	0.686
1317	0.722	0.562	0.732	0.424	0.522	0.474	0.554	0.568	0.522	0.514	0.546	0.552
1385	0.626	0.512	0.61	0.542	0.368	0.372	0.372	0.372	0.368	0.406	0.386	0.468
977	0.89	0.736	0.884	0.648	0.72	0.818	0.778	0.854	0.72	0.808	0.764	0.828
465	0.706	0.732	0.658	0.626	0.302	0.486	0.322	0.512	0.302	0.418	0.298	0.392
1285	0.964	0.986	0.946	0.976	0.784	0.678	0.788	0.762	0.784	0.75	0.792	0.788
1173	0.85	1	0.862	0.942	0.632	0.502	0.624	0.6	0.632	0.574	0.604	0.562
130	0.714	0.976	0.72	0.982	0.624	0.768	0.62	0.662	0.624	0.67	0.586	0.712
1341	0.664	0.654	0.666	0.606	0.526	0.292	0.492	0.246	0.526	0.232	0.462	0.208
1221	0.35	0.88	0.322	0.912	0.228	0.396	0.228	0.386	0.228	0.38	0.24	0.42
1005	0.924	1	0.942	0.998	0.824	0.946	0.848	0.958	0.824	0.954	0.826	0.944
1297	0.664	0.964	0.65	0.964	0.462	0.544	0.434	0.466	0.462	0.516	0.458	0.5
173	0.386	0.45	0.42	0.396	0.144	0.136	0.166	0.128	0.144	0.088	0.198	0.108
294	0.882	0.738	0.856	0.702	0.79	0.746	0.754	0.836	0.79	0.794	0.758	0.816
1237	0.844	0.98	0.884	0.986	0.788	0.824	0.784	0.874	0.788	0.826	0.79	0.768
1389	0.568	0.344	0.616	0.396	0.484	0.358	0.498	0.468	0.484	0.39	0.468	0.494
1105	0.55	0.984	0.472	0.998	0.296	0.48	0.266	0.408	0.296	0.522	0.262	0.4
1629	0.018	0.15	0.042	0.12	0.004	0.01	0.01	0.03	0.004	0.01	0.006	0.028
1413	0.934	0.854	0.924	0.842	0.64	0.426	0.654	0.39	0.64	0.44	0.662	0.52
829	0.146	0.49	0.112	0.286	0.05	0.04	0.036	0.04	0.05	0.042	0.036	0.026
1837	0.332	0.692	0.438	0.892	0.164	0.054	0.178	0.11	0.164	0.106	0.174	0.104
338	0.864	0.82	0.898	0.828	0.914	0.616	0.878	0.678	0.914	0.634	0.874	0.652
1305	0.908	0.962	0.908	0.974	0.79	0.908	0.788	0.94	0.79	0.936	0.774	0.948
1329	0.662	0.93	0.658	0.996	0.318	0.444	0.342	0.464	0.318	0.468	0.328	0.516
54	0.792	0.802	0.802	0.728	0.43	0.324	0.45	0.274	0.43	0.28	0.438	0.28
1013	0.936	0.9	0.932	0.932	0.85	0.368	0.836	0.462	0.85	0.456	0.818	0.488
1257	0.904	0.874	0.902	0.846	0.774	0.716	0.844	0.804	0.774	0.654	0.816	0.764
1593	0.814	0.312	0.778	0.304	0.48	0.588	0.484	0.56	0.48	0.524	0.476	0.47
881	0.78	0.98	0.774	0.952	0.622	0.942	0.62	0.87	0.622	0.864	0.598	0.904
809	0.642	0.8	0.634	0.844	0.384	0.64	0.308	0.618	0.384	0.68	0.366	0.634
1313	0.176	0.516	0.176	0.424	0.346	0.602	0.358	0.62	0.346	0.608	0.374	0.594
1277	0.382	0.956	0.412	0.976	0.176	0.198	0.152	0.142	0.176	0.282	0.176	0.272
290	0.69	0.996	0.742	0.98	0.79	0.818	0.724	0.786	0.79	0.818	0.71	0.822
278	0.842	0.732	0.81	0.612	0.624	0.676	0.58	0.714	0.624	0.692	0.576	0.674
238	0.988	0.724	0.984	0.714	0.826	0.76	0.844	0.862	0.826	0.91	0.804	0.84
190	0.828	0.75	0.814	0.592	0.88	0.948	0.788	0.95	0.88	0.972	0.788	0.962
770	0.418	0.682	0.46	0.618	0.886	0.688	0.918	0.81	0.886	0.738	0.904	0.806
114	0.916	0.984	0.924	0.968	0.674	0.926	0.684	0.91	0.674	0.894	0.696	0.928
1433	0.876	0.962	0.898	0.418	0.564	0.794	0.62	0.86	0.564	0.68	0.64	0.858
1217	0.466	0.868	0.526	0.87	0.212	0.332	0.276	0.498	0.212	0.392	0.322	0.484
1377	0.728	0.976	0.81	0.906	0.684	0.826	0.75	0.814	0.684	0.8	0.726	0.752
282	0.778	0.5	0.762	0.502	0.802	0.426	0.816	0.368	0.802	0.386	0.814	0.336
10	0.982	0.928	0.992	0.926	0.932	0.778	0.92	0.816	0.932	0.838	0.934	0.782
14	0.306	0.384	0.342	0.248	0.142	0.08	0.182	0.136	0.142	0.074	0.17	0.132
74	0.998	0.986	0.996	0.986	0.988	0.916	0.976	0.924	0.988	0.894	0.976	0.874
861	0.516	0.428	0.486	0.356	0.612	0.434	0.546	0.358	0.612	0.44	0.514	0.366
70	0.716	0.886	0.736	0.914	0.414	0.406	0.436	0.254	0.414	0.282	0.416	0.312
254	0.732	0.378	0.764	0.326	0.632	0.724	0.664	0.638	0.632	0.702	0.628	0.734
1617	0.314	0.16	0.364	0.144	0.136	0.008	0.146	0.018	0.136	0.01	0.168	0.018
1097	0.886	0.776	0.9	0.892	0.964	0.98	0.96	0.984	0.964	0.984	0.97	0.996
1509	0.874	0.938	0.854	0.638	0.95	0.906	0.966	0.948	0.95	0.874	0.944	0.93
1393	0.994	0.634	0.982	0.57	0.884	0.608	0.89	0.666	0.884	0.602	0.89	0.676
1601	0.866	0.272	0.844	0.296	0.58	0.38	0.558	0.386	0.58	0.368	0.632	0.448
170	0.896	0.938	0.898	0.928	0.796	0.764	0.794	0.798	0.796	0.82	0.798	0.836
1625	0.172	0.742	0.218	0.818	0.044	0.128	0.056	0.12	0.044	0.136	0.048	0.106
1461	0.802	0.878	0.798	0.656	0.758	0.492	0.776	0.36	0.758	0.364	0.804	0.37
318	0.878	0.626	0.87	0.666	0.728	0.604	0.794	0.658	0.728	0.684	0.772	0.57
1357	0.68	0.234	0.744	0.198	0.85	0.898	0.854	0.794	0.85	0.836	0.866	0.848
997	0.706	0.968	0.704	0.952	0.778	0.66	0.74	0.628	0.778	0.608	0.786	0.642
234	0.628	0.888	0.61	0.744	0.578	0.796	0.56	0.834	0.578	0.842	0.566	0.818
1569	0.744	0.266	0.75	0.18	0.762	0.45	0.74	0.462	0.762	0.402	0.704	0.406
1369	0.948	0.984	0.894	0.98	0.802	0.844	0.826	0.868	0.802	0.848	0.864	0.932
597	0.996	0.946	0.992	0.956	0.878	0.89	0.852	0.856	0.878	0.898	0.868	0.816
1545	0.464	0.554	0.396	0.614	0.51	0.608	0.51	0.634	0.51	0.618	0.478	0.618
154	0.888	0.972	0.886	0.998	0.556	0.64	0.568	0.786	0.556	0.756	0.574	0.794
1209	0.456	0.946	0.516	0.9	0.232	0.3	0.222	0.272	0.232	0.294	0.196	0.346
1441	0.988	0.806	0.982	0.774	0.858	0.904	0.804	0.828	0.858	0.882	0.828	0.828
374	0.72	0.578	0.714	0.978	0.722	0.672	0.676	0.752	0.722	0.652	0.666	0.73
26	0.864	0.73	0.804	0.734	0.788	0.476	0.772	0.462	0.788	0.446	0.754	0.41
782	0.72	0.592	0.712	0.838	0.464	0.6	0.43	0.578	0.464	0.654	0.412	0.648
138	0.878	0.98	0.872	0.998	0.886	0.612	0.926	0.664	0.886	0.658	0.94	0.72
334	0.76	0.846	0.794	0.826	0.566	0.756	0.562	0.726	0.566	0.8	0.58	0.75
250	0.858	0.846	0.876	0.704	0.798	0.948	0.82	0.948	0.798	0.956	0.8	0.928
1541	0.696	0.596	0.722	0.578	0.368	0.248	0.378	0.212	0.368	0.306	0.372	0.258
1637	0.768	0.378	0.776	0.302	0.664	0.72	0.662	0.67	0.664	0.74	0.69	0.71
150	0.638	0.57	0.534	0.214	0.542	0.176	0.646	0.144	0.542	0.144	0.624	0.166
1233	0.738	0.936	0.722	0.93	0.954	0.884	0.97	0.932	0.954	0.922	0.98	0.956
394	0.246	0.184	0.278	0.142	0.234	0.326	0.27	0.316	0.234	0.344	0.27	0.326
798	0.726	0.68	0.656	0.984	0.704	0.452	0.612	0.458	0.704	0.48	0.642	0.48
1537	0.958	0.87	0.978	0.968	0.928	0.822	0.946	0.782	0.928	0.868	0.932	0.86
390	0.542	0.516	0.602	0.252	0.282	0.49	0.306	0.438	0.282	0.352	0.304	0.504
1809	0.932	0.618	0.952	0.536	0.856	0.69	0.8	0.634	0.856	0.57	0.818	0.654
1549	0.5	1	0.518	0.98	0.248	0.386	0.256	0.4	0.248	0.32	0.25	0.28
326	0.794	0.882	0.796	0.898	0.512	0.224	0.49	0.264	0.512	0.286	0.502	0.242
1333	0.768	0.324	0.748	0.296	0.8	0.614	0.778	0.506	0.8	0.588	0.834	0.562
430	0.476	0.786	0.444	0.618	0.206	0.058	0.182	0.068	0.206	0.106	0.198	0.082
1497	0.886	0.686	0.872	0.8	0.66	0.214	0.616	0.06	0.66	0.174	0.624	0.094
486	0.632	0.248	0.656	0.266	0.634	0.756	0.62	0.8	0.634	0.804	0.656	0.758
1321	0.906	0.494	0.9	0.562	0.854	0.414	0.868	0.456	0.854	0.486	0.874	0.498
226	0.838	0.858	0.836	0.934	0.854	0.632	0.836	0.642	0.854	0.67	0.824	0.548
378	0.608	0.962	0.618	0.982	0.484	0.776	0.42	0.698	0.484	0.738	0.408	0.702
1405	0.702	0.49	0.71	0.422	0.638	0.668	0.678	0.658	0.638	0.696	0.668	0.664
1301	0.806	0.662	0.85	0.616	0.884	0.812	0.918	0.81	0.884	0.788	0.86	0.752
794	0.874	0.698	0.87	0.834	0.518	0.802	0.504	0.836	0.518	0.816	0.55	0.82
2	0.968	0.768	0.96	0.776	0.998	0.95	0.996	0.96	0.998	0.934	0.988	0.936
134	0.982	0.72	0.936	0.876	0.956	0.998	0.936	0.976	0.956	0.974	0.926	0.972
34	0.596	0.684	0.604	0.724	0.3	0.194	0.276	0.306	0.3	0.31	0.292	0.342
1525	0.67	0.98	0.692	0.84	0.356	0.326	0.392	0.4	0.356	0.448	0.334	0.362
46	0.308	0.544	0.276	0.334	0.124	0.22	0.13	0.22	0.124	0.184	0.11	0.18
1373	0.494	0.658	0.512	0.85	0.304	0.496	0.312	0.468	0.304	0.556	0.286	0.504
1245	0.526	0.978	0.526	0.936	0.764	0.88	0.806	0.928	0.764	0.906	0.798	0.902
102	0.352	0.754	0.374	0.798	0.16	0.204	0.162	0.242	0.16	0.222	0.178	0.242
1485	0.352	0.804	0.386	0.56	0.464	0.158	0.472	0.104	0.464	0.114	0.434	0.172
110	0.8	0.458	0.802	0.418	0.762	0.768	0.76	0.818	0.762	0.846	0.75	0.856
206	0.978	0.992	0.978	0.994	0.96	0.54	0.966	0.676	0.96	0.634	0.966	0.678
1293	0.98	0.804	0.97	0.75	0.782	0.76	0.792	0.798	0.782	0.71	0.792	0.704
1241	0.988	0.934	0.968	0.814	0.822	0.836	0.808	0.722	0.822	0.83	0.822	0.78
322	0.968	0.908	0.97	0.864	0.988	0.982	0.958	0.994	0.988	0.988	0.972	0.988
1473	0.712	0.504	0.694	0.502	0.346	0.526	0.352	0.514	0.346	0.472	0.318	0.434
346	0.882	0.65	0.904	0.734	0.656	0.856	0.652	0.754	0.656	0.82	0.668	0.816
1817	0.642	0.852	0.688	0.956	0.826	0.432	0.816	0.56	0.826	0.49	0.824	0.514
1253	0.79	0.678	0.84	0.768	0.678	0.696	0.632	0.748	0.678	0.75	0.622	0.736
1365	0.348	0.572	0.348	0.546	0.358	0.532	0.276	0.542	0.358	0.648	0.29	0.586
1849	0.946	0.918	0.962	0.83	0.73	0.726	0.752	0.71	0.73	0.758	0.73	0.75
1050	0.204	0.75	0.232	0.86	0.1	0.214	0.128	0.4	0.1	0.22	0.128	0.31
1114	0.512	0.99	0.518	0.964	0.374	0.526	0.382	0.478	0.374	0.564	0.428	0.602
194	0.102	0.268	0.126	0.376	0.478	0.666	0.48	0.672	0.478	0.69	0.448	0.59
1449	0.732	0.962	0.73	0.996	0.566	0.77	0.482	0.652	0.566	0.758	0.534	0.702
1841	0.624	0.776	0.638	0.878	0.714	0.106	0.674	0.19	0.714	0.198	0.68	0.146
302	0.924	0.722	0.922	0.78	0.644	0.586	0.606	0.642	0.644	0.66	0.616	0.528
913	0.788	0.978	0.8	0.94	0.464	0.346	0.518	0.328	0.464	0.43	0.484	0.458
774	0.918	0.184	0.896	0.222	0.822	0.376	0.804	0.49	0.822	0.534	0.816	0.602
90	0.992	0.99	0.99	0.998	0.968	0.736	0.986	0.772	0.968	0.788	0.976	0.822
1205	0.346	0.382	0.32	0.29	0.6	0.642	0.536	0.65	0.6	0.638	0.54	0.654
1397	0.77	0.75	0.828	0.84	0.74	0.858	0.758	0.866	0.74	0.856	0.748	0.878
614	0.95	0.886	0.964	0.936	0.702	0.296	0.72	0.256	0.702	0.316	0.716	0.278
730	0.922	0.776	0.954	0.57	0.932	0.832	0.948	0.848	0.932	0.888	0.928	0.872
350	0.754	0.874	0.79	0.876	0.648	0.29	0.618	0.236	0.648	0.258	0.634	0.4
1533	0.458	0.72	0.468	0.608	0.434	0.522	0.39	0.604	0.434	0.658	0.446	0.686
1349	0.554	0.734	0.54	0.72	0.284	0.444	0.246	0.448	0.284	0.442	0.23	0.442
198	0.812	0.928	0.816	0.782	0.726	0.534	0.698	0.642	0.726	0.504	0.772	0.46
266	0.988	0.84	0.992	0.846	0.99	0.894	0.996	0.922	0.99	0.938	0.996	0.892
1261	0.9	0.984	0.91	0.978	0.65	0.47	0.766	0.384	0.65	0.34	0.756	0.366
222	0.874	0.892	0.844	0.828	0.562	0.6	0.562	0.572	0.562	0.592	0.566	0.612
382	0.722	0.834	0.68	0.758	0.746	0.902	0.712	0.89	0.746	0.924	0.726	0.872
42	0.742	0.18	0.792	0.218	0.7	0.75	0.722	0.858	0.7	0.738	0.712	0.826
858	0.872	0.234	0.914	0.22	0.788	0.466	0.766	0.458	0.788	0.484	0.792	0.494
1501	0.978	0.996	0.988	1	0.95	0.936	0.954	0.924	0.95	0.908	0.95	0.946
1929	0.626	0.672	0.546	0.72	0.678	0.442	0.672	0.366	0.678	0.596	0.69	0.42
1557	0.96	0.98	0.968	0.978	0.776	0.826	0.748	0.832	0.776	0.778	0.738	0.754
122	0.372	0.588	0.362	0.498	0.216	0.23	0.166	0.182	0.216	0.256	0.146	0.21
1573	0.982	0.918	0.982	0.972	0.964	0.986	0.966	0.98	0.964	0.982	0.97	0.994
1325	0.798	0.984	0.852	1	0.742	0.672	0.788	0.724	0.742	0.708	0.79	0.682
1685	0.918	0.436	0.924	0.448	0.884	0.464	0.87	0.518	0.884	0.464	0.862	0.546
162	0.61	0.92	0.682	0.874	0.55	0.822	0.58	0.844	0.55	0.854	0.58	0.826
1429	0.678	0.926	0.686	0.948	0.598	0.562	0.644	0.578	0.598	0.542	0.672	0.55
246	0.804	0.912	0.766	0.924	0.528	0.714	0.528	0.782	0.528	0.736	0.522	0.736
146	0.582	0.528	0.558	0.57	0.658	0.864	0.638	0.802	0.658	0.884	0.614	0.812
638	0.776	0.554	0.742	0.494	0.448	0.756	0.476	0.736	0.448	0.69	0.45	0.666
330	0.842	0.966	0.822	0.952	0.808	0.82	0.772	0.846	0.808	0.82	0.786	0.836
778	0.95	0.982	0.946	0.976	0.816	0.734	0.828	0.8	0.816	0.67	0.828	0.798
1641	0.718	0.558	0.698	0.616	0.528	0.408	0.504	0.376	0.528	0.458	0.44	0.394
1457	0.444	0.708	0.406	0.704	0.542	0.336	0.56	0.372	0.542	0.354	0.586	0.346
750	0.91	0.994	0.886	0.99	0.932	0.9	0.9	0.792	0.932	0.86	0.892	0.808
786	0.702	0.704	0.738	0.806	0.514	0.642	0.55	0.64	0.514	0.72	0.53	0.708
1445	0.45	0.738	0.476	0.822	0.296	0.286	0.32	0.206	0.296	0.304	0.314	0.23
1581	0.588	0.62	0.65	0.73	0.648	0.64	0.646	0.65	0.648	0.674	0.666	0.684
1605	0.676	0.69	0.678	0.702	0.49	0.202	0.456	0.222	0.49	0.296	0.46	0.26
274	0.322	0.666	0.288	0.628	0.342	0.448	0.264	0.456	0.342	0.536	0.318	0.532
1453	0.316	0.504	0.322	0.408	0.166	0.234	0.2	0.36	0.166	0.272	0.172	0.242
1409	0.868	0.924	0.838	0.88	0.582	0.66	0.61	0.66	0.582	0.7	0.522	0.654
106	0.868	0.296	0.896	0.32	0.572	0.74	0.558	0.776	0.572	0.846	0.626	0.834
242	0.63	0.672	0.638	0.546	0.276	0.46	0.28	0.42	0.276	0.446	0.3	0.402
1561	0.502	0.798	0.516	0.732	0.212	0.488	0.278	0.552	0.212	0.374	0.252	0.514
1813	0.928	0.982	0.956	0.978	0.934	0.872	0.93	0.87	0.934	0.878	0.938	0.866
902	0.734	0.686	0.772	0.61	0.59	0.592	0.574	0.626	0.59	0.63	0.624	0.62
178	0.908	0.93	0.934	0.966	0.92	0.594	0.894	0.678	0.92	0.676	0.906	0.622
1821	0.576	0.236	0.576	0.39	0.282	0.248	0.282	0.246	0.282	0.282	0.238	0.34
754	0.928	0.396	0.898	0.418	0.638	0.318	0.622	0.372	0.638	0.33	0.632	0.298
86	0.906	0.974	0.876	0.992	0.636	0.746	0.61	0.828	0.636	0.828	0.598	0.8
1249	0.864	0.96	0.916	0.982	0.816	0.782	0.838	0.78	0.816	0.754	0.812	0.776
1609	0.92	0.996	0.916	1	0.852	0.768	0.874	0.804	0.852	0.84	0.864	0.786
1633	0.546	0.74	0.612	0.754	0.242	0.286	0.306	0.356	0.242	0.212	0.254	0.28
182	0.984	0.954	0.954	0.956	0.878	0.896	0.826	0.916	0.878	0.914	0.862	0.928
1505	0.916	0.632	0.946	0.686	0.978	0.586	0.976	0.55	0.978	0.602	0.978	0.612
1553	0.894	0.934	0.858	0.942	0.722	0.56	0.758	0.526	0.722	0.558	0.752	0.5
1789	0.774	0.83	0.854	0.978	0.824	0.476	0.814	0.48	0.824	0.472	0.866	0.518
62	0.87	0.55	0.896	0.638	0.842	0.908	0.834	0.884	0.842	0.928	0.836	0.928
834	0.734	0.672	0.702	0.482	0.532	0.792	0.514	0.824	0.532	0.8	0.516	0.834
1337	0.264	0.496	0.308	0.66	0.128	0.252	0.174	0.338	0.128	0.338	0.15	0.3
414	0.73	0.914	0.786	0.97	0.56	0.662	0.538	0.646	0.56	0.63	0.554	0.678
1401	0.262	0.576	0.3	0.74	0.288	0.092	0.29	0.118	0.288	0.1	0.278	0.092
762	0.814	0.422	0.818	0.512	0.674	0.752	0.672	0.66	0.674	0.708	0.656	0.684
930	0.92	1	0.926	1	0.748	0.832	0.71	0.864	0.748	0.798	0.726	0.828
386	0.768	0.984	0.768	0.992	0.468	0.754	0.424	0.724	0.468	0.724	0.468	0.754
590	0.954	0.99	0.964	0.952	0.702	0.566	0.744	0.484	0.702	0.454	0.732	0.556
230	0.952	0.29	0.964	0.298	0.966	0.906	0.986	0.82	0.966	0.848	0.98	0.824
1521	0.478	0.368	0.484	0.33	0.364	0.476	0.308	0.42	0.364	0.574	0.346	0.448
270	0.494	0.344	0.51	0.5	0.266	0.22	0.354	0.194	0.266	0.188	0.298	0.228
1421	0.592	0.926	0.582	0.888	0.388	0.424	0.394	0.308	0.388	0.288	0.4	0.356
1158	0.998	0.618	0.998	0.51	0.872	0.854	0.912	0.832	0.872	0.78	0.912	0.878
1058	0.786	0.832	0.73	0.768	0.992	0.976	0.98	0.96	0.992	0.986	0.982	0.946
1086	0.812	0.626	0.826	0.388	0.61	0.708	0.58	0.644	0.61	0.69	0.624	0.758
454	0.996	0.872	0.992	0.872	0.988	0.992	0.986	0.974	0.988	0.988	0.99	0.99
1713	0.586	0.368	0.546	0.86	0.78	0.836	0.758	0.896	0.78	0.89	0.77	0.848
1825	0.992	0.94	0.984	0.926	0.868	0.912	0.846	0.924	0.868	0.912	0.842	0.93
362	0.504	0.46	0.49	0.414	0.426	0.25	0.42	0.238	0.426	0.214	0.398	0.19
1138	0.662	0.822	0.676	0.78	0.698	0.452	0.746	0.476	0.698	0.522	0.752	0.474
1845	0.974	0.926	0.942	0.936	1	0.968	0.988	0.974	1	0.96	0.982	0.972
606	0.906	0.794	0.93	0.87	0.814	0.832	0.82	0.844	0.814	0.904	0.798	0.846
1517	0.222	0.604	0.25	0.834	0.198	0.226	0.164	0.218	0.198	0.25	0.156	0.196
1477	0.772	0.886	0.774	0.692	0.984	0.972	0.99	0.992	0.984	0.976	0.99	0.974
142	0.582	0.384	0.628	0.288	0.81	0.898	0.784	0.89	0.81	0.914	0.778	0.82
298	0.046	0.19	0.042	0.3	0.018	0.014	0.02	0.018	0.018	0.004	0.034	0.006
742	0.702	0.794	0.736	0.772	0.892	0.636	0.886	0.584	0.892	0.59	0.876	0.618
1070	0.652	0.296	0.71	0.454	0.38	0.538	0.492	0.582	0.38	0.494	0.48	0.614
718	0.712	0.972	0.742	0.948	0.554	0.712	0.55	0.776	0.554	0.7	0.528	0.688
166	0.804	0.42	0.764	0.554	0.474	0.218	0.43	0.268	0.474	0.348	0.472	0.276
1361	0.948	0.938	0.958	0.946	0.904	0.806	0.888	0.828	0.904	0.818	0.92	0.842
814	0.57	0.588	0.62	0.512	0.416	0.558	0.638	0.758	0.416	0.524	0.676	0.844
1585	0.756	0.536	0.81	0.512	0.5	0.624	0.496	0.636	0.5	0.656	0.552	0.634
846	0.962	0.946	0.95	0.99	0.98	0.85	0.974	0.872	0.98	0.838	0.96	0.84
438	0.754	0.76	0.79	0.69	0.752	0.978	0.758	0.944	0.752	0.956	0.778	0.946
1801	0.2	0.264	0.224	0.318	0.018	0.006	0.008	0.006	0.018	0.008	0.008	0.014
1613	0.532	0.798	0.526	0.832	0.324	0.276	0.372	0.324	0.324	0.356	0.318	0.348
546	0.712	0.862	0.712	0.902	0.562	0.82	0.542	0.772	0.562	0.826	0.546	0.852
1833	0.86	0.93	0.902	0.928	0.702	0.66	0.696	0.594	0.702	0.62	0.678	0.588
994	0.854	0.514	0.856	0.826	0.668	0.376	0.652	0.332	0.668	0.378	0.7	0.396
1781	0.926	0.86	0.924	0.922	0.786	0.276	0.822	0.158	0.786	0.196	0.804	0.236
1273	0.86	0.824	0.916	0.76	0.706	0.562	0.742	0.602	0.706	0.496	0.77	0.584
1229	0.674	0.978	0.684	0.996	0.304	0.612	0.326	0.592	0.304	0.538	0.336	0.534
306	0.624	0.67	0.686	0.628	0.384	0.47	0.382	0.464	0.384	0.536	0.39	0.466
1741	0.514	0.984	0.526	0.96	0.376	0.566	0.364	0.622	0.376	0.574	0.372	0.568
82	0.696	0.808	0.712	0.904	0.372	0.546	0.354	0.632	0.372	0.628	0.372	0.6
158	0.794	0.92	0.772	0.888	0.736	0.414	0.774	0.428	0.736	0.366	0.732	0.398
602	0.93	0.42	0.944	0.372	0.836	0.9	0.828	0.91	0.836	0.934	0.824	0.92
522	0.392	0.962	0.444	0.932	0.182	0.184	0.16	0.21	0.182	0.26	0.192	0.264
918	0.826	0.732	0.786	0.664	0.906	0.854	0.918	0.882	0.906	0.88	0.922	0.884
1437	0.79	0.806	0.878	0.792	0.5	0.428	0.588	0.5	0.5	0.468	0.546	0.448
518	0.866	0.966	0.872	0.94	0.668	0.766	0.686	0.808	0.668	0.764	0.692	0.736
314	0.56	0.694	0.552	0.706	0.164	0.27	0.172	0.214	0.164	0.214	0.17	0.198
1577	0.616	0.772	0.584	0.808	0.518	0.606	0.534	0.5	0.518	0.588	0.49	0.512
1777	0.264	0.738	0.312	0.83	0.082	0.096	0.062	0.088	0.082	0.09	0.082	0.108
1621	0.774	0.978	0.764	0.99	0.464	0.604	0.51	0.602	0.464	0.59	0.478	0.622
1589	0.612	0.914	0.61	0.978	0.318	0.446	0.324	0.48	0.318	0.46	0.29	0.508
