"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
146	0.26	0.37	0.22	0.28	0.082	0.038	0.096	0.03	0.082	0.04	0.09	0.056
1221	0.098	0.158	0.078	0.132	0.064	0.018	0.066	0.012	0.064	0.004	0.058	0.004
178	0.496	0.644	0.53	0.616	0.324	0.306	0.33	0.324	0.324	0.27	0.384	0.274
1089	0.14	0.136	0.12	0.134	0.066	0.016	0.058	0.02	0.066	0.018	0.07	0.032
869	0.1	0.086	0.082	0.12	0.036	0	0.024	0	0.036	0	0.044	0.002
1333	0.078	0.464	0.126	0.418	0.044	0.012	0.046	0.028	0.044	0.022	0.046	0.022
1517	0.662	0.904	0.658	0.912	0.396	0.058	0.384	0.078	0.396	0.082	0.34	0.04
1337	0.232	0.416	0.224	0.498	0.096	0.042	0.114	0.104	0.096	0.074	0.112	0.068
661	0.054	0.354	0.076	0.284	0.022	0.01	0.03	0.022	0.022	0.012	0.028	0.004
409	0.054	0.016	0.076	0.034	0.034	0.008	0.024	0.01	0.034	0.014	0.036	0.012
993	0.118	0.202	0.106	0.078	0.138	0.01	0.126	0.004	0.138	0.004	0.116	0.008
737	0.882	0.854	0.864	0.854	0.56	0.438	0.584	0.382	0.56	0.326	0.532	0.326
849	0.274	0.31	0.184	0.288	0.144	0.212	0.17	0.11	0.144	0.108	0.154	0.152
1257	0.186	0.198	0.2	0.244	0.11	0.018	0.094	0.02	0.11	0.014	0.124	0.002
973	0.08	0.27	0.07	0.248	0.016	0.008	0.034	0.002	0.016	0.004	0.036	0.006
1645	0.166	0.28	0.16	0.942	0.066	0	0.06	0.004	0.066	0.004	0.058	0.008
1493	0.628	0.73	0.712	0.67	0.594	0.324	0.59	0.348	0.594	0.378	0.592	0.33
10	0.106	0.35	0.09	0.268	0.232	0.062	0.208	0.086	0.232	0.068	0.174	0.054
233	0.222	0.112	0.27	0.162	0.108	0.006	0.126	0.004	0.108	0.01	0.144	0.016
621	0.1	0.286	0.09	0.324	0.048	0.11	0.06	0.112	0.048	0.094	0.064	0.114
925	0.17	0.12	0.144	0.104	0.108	0.002	0.116	0.016	0.108	0.014	0.114	0.012
1149	0.23	0.948	0.218	0.268	0.092	0.006	0.112	0.004	0.092	0.012	0.09	0.004
1205	0.418	0.892	0.346	0.978	0.176	0.172	0.152	0.224	0.176	0.218	0.16	0.224
1041	0.526	0.814	0.534	0.796	0.264	0.322	0.312	0.376	0.264	0.296	0.288	0.38
214	0.042	0.156	0.042	0.21	0.026	0.008	0.022	0.006	0.026	0.004	0.026	0.002
1085	0.134	0.178	0.176	0.176	0.092	0	0.086	0	0.092	0	0.084	0.004
893	0.054	0.154	0.046	0.182	0.024	0.004	0.028	0.004	0.024	0.002	0.03	0.002
1405	0.626	0.478	0.616	0.448	0.422	0.27	0.458	0.192	0.422	0.154	0.422	0.294
1185	0.582	0.918	0.582	0.53	0.42	0.096	0.362	0.07	0.42	0.052	0.426	0.05
373	0.054	0.09	0.048	0.142	0.03	0.002	0.036	0.004	0.03	0.002	0.05	0.004
1477	0.458	0.69	0.498	0.964	0.514	0.202	0.564	0.18	0.514	0.192	0.544	0.168
1565	0.29	0.53	0.264	0.538	0.146	0.034	0.134	0.062	0.146	0.062	0.152	0.056
1121	0.06	0.16	0.05	0.206	0.018	0.006	0.022	0.006	0.018	0.002	0.008	0
114	0.132	0.252	0.126	0.382	0.078	0.004	0.1	0.024	0.078	0.022	0.094	0.046
1329	0.136	0.95	0.136	0.284	0.054	0.012	0.088	0.01	0.054	0.01	0.078	0.008
593	0.476	0.312	0.462	0.216	0.288	0.11	0.224	0.07	0.288	0.112	0.23	0.068
977	0.068	0.254	0.054	0.238	0.044	0.024	0.03	0.016	0.044	0.034	0.038	0.036
1233	0.47	0.214	0.486	0.208	0.256	0.05	0.26	0.068	0.256	0.078	0.236	0.072
1177	0.192	0.202	0.188	0.24	0.082	0.008	0.084	0.006	0.082	0.008	0.106	0.014
937	0.076	0.096	0.074	0.05	0.032	0	0.032	0.01	0.032	0.002	0.044	0.006
1641	0.182	0.366	0.146	0.248	0.144	0.038	0.102	0.032	0.144	0.048	0.142	0.036
90	0.49	0.616	0.454	0.53	0.256	0.062	0.242	0.046	0.256	0.098	0.214	0.064
1449	0.248	0.116	0.276	0.104	0.156	0.056	0.164	0.044	0.156	0.06	0.158	0.044
74	0.016	0.05	0.008	0.044	0.004	0.026	0.006	0.038	0.004	0.02	0.016	0.038
957	0.068	0.128	0.056	0.114	0.028	0.008	0.016	0.004	0.028	0	0.014	0.006
445	0.052	0.254	0.044	0.358	0.03	0.01	0.028	0.008	0.03	0.008	0.022	0.004
1489	0.048	0.18	0.048	0.134	0.026	0	0.03	0.004	0.026	0.004	0.012	0
1593	0.028	0.096	0.03	0.068	0.026	0	0.022	0.004	0.026	0.002	0.024	0
933	0.28	0.348	0.25	0.378	0.164	0.04	0.164	0.018	0.164	0.02	0.166	0.04
985	0.592	0.432	0.616	0.506	0.418	0.064	0.372	0.07	0.418	0.074	0.358	0.088
553	0.364	0.712	0.39	0.748	0.184	0.144	0.216	0.076	0.184	0.07	0.198	0.128
1373	0.182	0.936	0.226	0.958	0.14	0.022	0.128	0.006	0.14	0.022	0.126	0.012
1349	0.582	0.954	0.658	0.996	0.302	0.224	0.374	0.208	0.302	0.24	0.342	0.246
1209	0.028	0.112	0.028	0.122	0.006	0.002	0.006	0.002	0.006	0.008	0.014	0.006
1201	0.194	0.58	0.218	0.632	0.136	0.092	0.148	0.104	0.136	0.072	0.146	0.08
430	0.224	0.394	0.27	0.634	0.15	0.034	0.192	0.022	0.15	0.104	0.192	0.07
342	0.012	0.15	0.012	0.09	0.01	0	0.008	0.002	0.01	0	0.006	0.004
1137	0.544	0.27	0.534	0.438	0.31	0.022	0.344	0.05	0.31	0.024	0.328	0.044
1601	0.21	0.48	0.216	0.558	0.088	0.078	0.11	0.042	0.088	0.052	0.12	0.068
885	0.188	0.234	0.236	0.914	0.1	0.014	0.106	0.006	0.1	0.002	0.1	0.012
1313	0.658	0.82	0.678	0.778	0.51	0.224	0.51	0.252	0.51	0.242	0.458	0.242
1197	0.266	0.954	0.272	0.96	0.504	0.312	0.518	0.342	0.504	0.34	0.5	0.258
569	0.86	0.806	0.858	0.808	0.578	0.194	0.578	0.16	0.578	0.234	0.58	0.254
1309	0.032	0.084	0.026	0.076	0.016	0	0.008	0.002	0.016	0.002	0.014	0
269	0.362	0.46	0.312	0.492	0.542	0.228	0.538	0.182	0.542	0.19	0.536	0.154
366	0.018	0.082	0.02	0.018	0.018	0	0.014	0	0.018	0	0.014	0.002
538	0.056	0.302	0.062	0.244	0.036	0.004	0.03	0.006	0.036	0.014	0.034	0.006
1077	0.088	0.25	0.088	0.254	0.044	0.008	0.038	0.012	0.044	0.018	0.038	0.006
1513	0.132	0.226	0.12	0.218	0.058	0.03	0.048	0.028	0.058	0.028	0.07	0.038
1033	0.094	0.284	0.112	0.478	0.064	0.004	0.06	0.004	0.064	0.012	0.066	0.002
306	0.566	0.696	0.524	0.782	0.27	0.058	0.226	0.078	0.27	0.078	0.222	0.078
1569	0.314	0.906	0.3	0.918	0.17	0.162	0.172	0.148	0.17	0.112	0.142	0.122
1277	0.058	0.122	0.054	0.154	0.028	0.002	0.024	0	0.028	0.002	0.024	0
134	0.608	0.59	0.578	0.608	0.588	0.338	0.582	0.334	0.588	0.288	0.59	0.302
1941	0.228	0.268	0.23	0.232	0.1	0.014	0.118	0.024	0.1	0.008	0.096	0.02
98	0.446	0.18	0.442	0.294	0.228	0.038	0.274	0.052	0.228	0.054	0.26	0.036
1253	0.402	0.694	0.376	0.786	0.14	0.21	0.204	0.148	0.14	0.124	0.176	0.152
1485	0.106	0.242	0.098	0.252	0.116	0.03	0.16	0.02	0.116	0.022	0.162	0.014
1345	0.046	0.284	0.078	0.396	0.018	0.03	0.026	0.022	0.018	0.026	0.01	0.03
597	0.08	0.11	0.096	0.134	0.054	0	0.046	0	0.054	0.004	0.038	0.002
1357	0.072	0.124	0.098	0.122	0.036	0	0.05	0.002	0.036	0	0.036	0
1189	0.036	0.062	0.054	0.092	0.02	0	0.016	0	0.02	0	0.016	0.002
1013	0.232	0.386	0.232	0.454	0.192	0.056	0.224	0.068	0.192	0.034	0.196	0.08
1037	0.04	0.062	0.048	0.094	0.014	0	0.014	0	0.014	0	0.02	0
1629	0.58	0.984	0.56	0.716	0.378	0.178	0.352	0.104	0.378	0.112	0.37	0.11
1905	0.064	0.42	0.044	0.486	0.018	0.012	0.018	0.02	0.018	0.008	0.018	0.014
142	0.874	0.946	0.88	0.94	0.702	0.266	0.638	0.23	0.702	0.246	0.678	0.202
78	0.198	0.328	0.232	0.402	0.116	0.016	0.104	0.038	0.116	0.016	0.094	0.012
30	0.328	0.584	0.296	0.678	0.406	0.044	0.398	0.042	0.406	0.058	0.452	0.052
1061	0.142	0.124	0.106	0.142	0.172	0.008	0.134	0.004	0.172	0	0.142	0.004
1101	0.154	0.636	0.142	0.414	0.046	0.08	0.054	0.05	0.046	0.038	0.056	0.078
290	0.416	0.618	0.44	0.51	0.246	0.102	0.216	0.116	0.246	0.1	0.19	0.068
1549	0.096	0.104	0.09	0.104	0.058	0	0.052	0	0.058	0.004	0.044	0.006
486	0.364	0.674	0.302	0.714	0.448	0.05	0.484	0.076	0.448	0.038	0.468	0.088
1417	0.572	0.736	0.568	0.856	0.652	0.3	0.628	0.294	0.652	0.186	0.628	0.394
1573	0.302	0.454	0.358	0.308	0.132	0.022	0.132	0.032	0.132	0.008	0.142	0.038
102	0.016	0.082	0.014	0.124	0.016	0.012	0.02	0.002	0.016	0.006	0.012	0.008
1501	0.16	0.536	0.108	0.484	0.044	0.042	0.044	0.076	0.044	0.038	0.052	0.068
50	0.268	0.352	0.288	0.324	0.162	0.042	0.148	0.028	0.162	0.014	0.148	0.024
1161	0.12	0.196	0.104	0.194	0.056	0.016	0.048	0.002	0.056	0.008	0.038	0.01
1801	0	0.118	0.002	0.058	0	0	0	0	0	0	0	0.002
1469	0.35	0.792	0.344	0.84	0.228	0.202	0.234	0.13	0.228	0.13	0.224	0.17
394	0.234	0.442	0.268	0.518	0.142	0.02	0.13	0.022	0.142	0.024	0.146	0.026
1789	0.148	0.206	0.14	0.218	0.078	0.016	0.07	0.02	0.078	0.02	0.072	0.024
1661	0.416	0.452	0.412	0.396	0.298	0.09	0.246	0.082	0.298	0.074	0.286	0.1
1145	0.27	0.97	0.284	0.984	0.258	0.08	0.248	0.086	0.258	0.062	0.272	0.074
46	0.096	0.16	0.116	0.238	0.344	0.274	0.366	0.276	0.344	0.206	0.382	0.246
1581	0.484	0.702	0.498	0.71	0.508	0.44	0.524	0.424	0.508	0.408	0.512	0.416
558	0.036	0.224	0.024	0.164	0.022	0	0.022	0.002	0.022	0.002	0.014	0
1429	0.15	0.354	0.18	0.368	0.088	0.04	0.096	0.054	0.088	0.044	0.088	0.048
1481	0.468	0.982	0.49	0.986	0.296	0.1	0.27	0.092	0.296	0.096	0.304	0.118
34	0.1	0.104	0.08	0.088	0.118	0.008	0.082	0.038	0.118	0.014	0.072	0.024
1473	0.862	0.918	0.892	0.896	0.768	0.228	0.758	0.208	0.768	0.222	0.796	0.304
482	0.02	0.084	0.014	0.1	0.002	0	0.012	0	0.002	0	0.004	0
242	0.16	0.55	0.172	0.556	0.09	0.036	0.06	0.044	0.09	0.066	0.064	0.058
38	0.038	0.146	0.054	0.106	0.028	0	0.026	0.002	0.028	0	0.026	0.004
917	0.208	0.16	0.192	0.166	0.088	0	0.078	0.002	0.088	0.004	0.106	0.002
126	0.126	0.192	0.192	0.308	0.06	0.004	0.08	0.008	0.06	0.002	0.056	0.016
1353	0.046	0.224	0.046	0.232	0.016	0.002	0.02	0.004	0.016	0.002	0.032	0
6	0.28	0.958	0.25	0.936	0.15	0.01	0.114	0.008	0.15	0.008	0.104	0.014
1113	0.114	0.366	0.144	0.398	0.048	0.01	0.062	0.012	0.048	0.026	0.048	0.026
170	0.072	0.736	0.062	0.354	0.028	0.012	0.024	0.016	0.028	0.02	0.014	0.004
1541	0.03	0.11	0.034	0.114	0.014	0	0.004	0	0.014	0	0.014	0
1637	0.028	0.112	0.024	0.14	0.014	0.002	0.008	0.002	0.014	0.01	0.016	0.008
1465	0.058	0.148	0.032	0.224	0.036	0	0.022	0.002	0.036	0.002	0.024	0
1545	0.582	0.68	0.612	0.646	0.396	0.212	0.44	0.208	0.396	0.13	0.396	0.216
1193	0.352	0.384	0.326	0.292	0.228	0.074	0.22	0.06	0.228	0.118	0.226	0.04
130	0.02	0.046	0.034	0.032	0.008	0	0.022	0.002	0.008	0	0.014	0
1377	0.128	0.332	0.132	0.576	0.242	0.262	0.218	0.206	0.242	0.238	0.236	0.268
930	0.234	0.264	0.196	0.972	0.066	0.006	0.068	0.014	0.066	0.006	0.104	0.026
1833	0.256	0.178	0.242	0.274	0.118	0.014	0.148	0.014	0.118	0.03	0.142	0.016
1301	0.276	0.574	0.29	0.48	0.246	0.058	0.232	0.088	0.246	0.034	0.256	0.082
814	0.024	0.14	0.038	0.204	0.014	0.012	0.008	0.002	0.014	0.006	0.012	0
1421	0.186	0.234	0.17	0.174	0.064	0.018	0.062	0.006	0.064	0.012	0.066	0.022
18	0.26	0.906	0.302	0.73	0.116	0.2	0.176	0.16	0.116	0.162	0.176	0.146
1981	0.166	0.342	0.202	0.27	0.084	0.016	0.076	0.03	0.084	0.05	0.054	0.028
1297	0.032	0.11	0.034	0.126	0.022	0.016	0.036	0.026	0.022	0.038	0.016	0.018
1285	0.108	0.952	0.108	0.97	0.04	0	0.052	0	0.04	0.006	0.042	0.002
1809	0.098	0.114	0.102	0.084	0.034	0	0.042	0.06	0.034	0	0.034	0.054
310	0.346	0.192	0.368	0.198	0.156	0.014	0.172	0.012	0.156	0.004	0.162	0.006
1849	0.234	0.578	0.224	0.624	0.138	0.052	0.156	0.09	0.138	0.074	0.128	0.136
298	0.246	0.492	0.24	0.394	0.116	0.038	0.11	0.02	0.116	0.018	0.13	0.068
969	0.328	0.124	0.288	0.156	0.204	0.01	0.216	0.014	0.204	0.02	0.198	0.028
821	0.556	0.596	0.588	0.586	0.346	0.186	0.382	0.14	0.346	0.14	0.376	0.112
1169	0.488	0.45	0.534	0.704	0.448	0.394	0.41	0.462	0.448	0.386	0.434	0.422
1393	0.332	0.962	0.352	0.288	0.21	0.056	0.226	0.032	0.21	0.042	0.202	0.012
1837	0.026	0.12	0.026	0.278	0.01	0	0.016	0.002	0.01	0.002	0.01	0.002
1917	0.732	0.874	0.738	0.848	0.414	0.374	0.458	0.368	0.414	0.362	0.46	0.39
1413	0.088	0.168	0.094	0.046	0.028	0.002	0.024	0	0.028	0.002	0.038	0
1365	0.152	0.386	0.174	0.426	0.074	0.058	0.07	0.052	0.074	0.042	0.082	0.064
378	0.448	0.284	0.508	0.302	0.228	0.052	0.28	0.046	0.228	0.05	0.28	0.036
1281	0.104	0.13	0.066	0.17	0.04	0.014	0.028	0.006	0.04	0.004	0.024	0
1461	0.486	0.39	0.546	0.394	0.258	0.14	0.272	0.082	0.258	0.13	0.252	0.08
1873	0.002	0.076	0.014	0.12	0.006	0	0.004	0	0.006	0	0.002	0
1557	0.236	0.348	0.244	0.082	0.098	0.036	0.11	0.018	0.098	0.026	0.082	0.028
1217	0.014	0.07	0.038	0.13	0.018	0.002	0.008	0	0.018	0.002	0.01	0.004
1553	0.272	0.578	0.292	0.564	0.14	0.014	0.15	0.016	0.14	0.018	0.158	0.022
1361	0.238	0.262	0.216	0.454	0.118	0.012	0.12	0.01	0.118	0.01	0.092	0.01
1877	0.046	0.216	0.036	0.154	0.058	0.03	0.026	0.008	0.058	0.028	0.036	0.026
1397	0.194	0.514	0.18	0.38	0.098	0.052	0.074	0.07	0.098	0.066	0.076	0.066
434	0.022	0.056	0.028	0.078	0.034	0	0.03	0	0.034	0.002	0.022	0.002
1869	0.382	0.938	0.352	0.992	0.204	0.06	0.174	0.042	0.204	0.052	0.178	0.038
1761	0.278	0.288	0.282	0.404	0.144	0.008	0.124	0.006	0.144	0.018	0.166	0.016
1609	0.012	0.082	0.024	0.122	0.01	0	0.006	0	0.01	0	0.008	0
1621	0.106	0.936	0.098	0.938	0.048	0	0.062	0.008	0.048	0	0.042	0
1945	0.006	0.014	0.004	0.08	0.008	0	0.002	0.004	0.008	0	0.004	0.002
406	0.626	0.618	0.678	0.576	0.404	0.32	0.434	0.268	0.404	0.214	0.408	0.172
1997	0.01	0.08	0.002	0.04	0.002	0	0.006	0	0.002	0.002	0.006	0
1441	0.074	0.25	0.09	0.234	0.032	0.002	0.032	0.006	0.032	0	0.03	0.008
42	0.082	0.136	0.074	0.106	0.046	0.006	0.06	0	0.046	0.07	0.048	0.066
950	0.37	0.954	0.326	0.972	0.126	0.07	0.126	0.064	0.126	0.092	0.16	0.076
1605	0.272	0.676	0.234	0.952	0.12	0.13	0.126	0.13	0.12	0.096	0.134	0.092
86	0.328	0.382	0.35	0.25	0.194	0.048	0.226	0.034	0.194	0.034	0.192	0.03
1174	0.476	0.578	0.468	0.57	0.252	0.086	0.226	0.054	0.252	0.07	0.232	0.088
1158	0.35	0.674	0.368	0.824	0.204	0.18	0.262	0.17	0.204	0.168	0.268	0.134
162	0.542	0.652	0.512	0.738	0.308	0.118	0.246	0.102	0.308	0.096	0.296	0.054
358	0.106	0.852	0.09	0.774	0.058	0.184	0.04	0.17	0.058	0.22	0.072	0.184
1781	0.362	0.274	0.344	0.234	0.306	0.116	0.3	0.08	0.306	0.122	0.288	0.096
1897	0.462	0.946	0.452	0.338	0.43	0.018	0.408	0.024	0.43	0.04	0.474	0.01
1737	0.168	0.424	0.194	0.354	0.136	0.038	0.148	0.016	0.136	0.03	0.132	0.042
302	0.056	0.112	0.038	0.106	0.026	0.004	0.036	0	0.026	0	0.018	0
1166	0.064	0.33	0.04	0.282	0.034	0.008	0.038	0.004	0.034	0.008	0.026	0.012
182	0.332	0.434	0.314	0.574	0.194	0.056	0.218	0.042	0.194	0.04	0.214	0.018
1881	0.266	0.494	0.262	0.486	0.116	0.028	0.096	0.04	0.116	0.03	0.1	0.022
1653	0.106	0.16	0.104	0.134	0.102	0.012	0.102	0.004	0.102	0.004	0.084	0
206	0.22	0.598	0.23	0.526	0.274	0.042	0.268	0.018	0.274	0.052	0.28	0.008
426	0.042	0.128	0.042	0.096	0.034	0.008	0.024	0.002	0.034	0.002	0.022	0.014
1525	0.024	0.07	0.012	0.074	0.008	0.002	0.002	0	0.008	0.002	0.006	0.002
1401	0.048	0.236	0.036	0.228	0.024	0.012	0.028	0.008	0.024	0.01	0.028	0.002
1389	0.426	0.93	0.434	0.954	0.22	0.198	0.232	0.306	0.22	0.284	0.24	0.31
1857	0.422	0.298	0.398	0.352	0.304	0.05	0.29	0.092	0.304	0.04	0.292	0.036
1225	0.154	0.304	0.142	0.09	0.066	0.002	0.062	0.006	0.066	0.004	0.036	0.008
1425	0.116	0.162	0.136	0.186	0.044	0.012	0.046	0.006	0.044	0.004	0.042	0.004
422	0.618	0.752	0.576	0.552	0.388	0.108	0.348	0.094	0.388	0.168	0.374	0.1
1841	0.12	0.132	0.104	0.926	0.074	0.022	0.076	0.028	0.074	0.042	0.068	0.022
382	0.222	0.244	0.226	0.362	0.106	0.016	0.124	0.028	0.106	0.016	0.122	0.01
746	0.116	0.31	0.118	0.334	0.036	0.01	0.038	0.002	0.036	0.006	0.052	0.01
314	0.668	0.606	0.686	0.658	0.482	0.132	0.448	0.084	0.482	0.11	0.464	0.098
262	0.02	0.098	0.01	0.042	0.008	0.002	0.01	0	0.008	0	0.002	0
690	0.014	0.082	0.014	0.03	0.014	0	0.008	0	0.014	0	0.002	0
1022	0.656	0.848	0.67	0.904	0.384	0.176	0.378	0.178	0.384	0.164	0.394	0.226
1769	0.336	0.314	0.316	0.344	0.176	0.028	0.192	0.044	0.176	0.042	0.168	0.048
14	0.016	0.118	0.022	0.19	0.04	0.01	0.022	0.03	0.04	0.012	0.018	0.016
942	0.22	0.162	0.212	0.098	0.104	0.004	0.128	0	0.104	0	0.12	0.01
1529	0.13	0.432	0.172	0.22	0.09	0.016	0.062	0.036	0.09	0.036	0.082	0.046
266	0.006	0.08	0.006	0.094	0.008	0	0	0	0.008	0	0.004	0
1929	0.218	0.042	0.212	0.192	0.134	0.006	0.152	0.01	0.134	0.008	0.184	0.006
1437	0.078	0.17	0.084	0.124	0.036	0	0.034	0	0.036	0	0.04	0.002
1973	0.098	0.25	0.084	0.254	0.044	0.004	0.04	0.008	0.044	0.008	0.034	0.01
386	0.05	0.2	0.044	0.264	0.04	0.006	0.018	0.006	0.04	0.014	0.042	0.008
222	0.272	0.58	0.292	0.628	0.14	0.062	0.15	0.04	0.14	0.026	0.19	0.044
1066	0.166	0.116	0.186	0.126	0.06	0	0.06	0.004	0.06	0.002	0.102	0.004
1649	0.154	0.59	0.196	0.656	0.108	0.152	0.102	0.214	0.108	0.194	0.104	0.184
123	0.498	0.41	0.5	0.422	0.294	0.05	0.35	0.09	0.294	0.042	0.284	0.05
714	0.056	0.252	0.048	0.3	0.028	0.01	0.016	0.004	0.028	0.014	0.03	0.002
1885	0.078	0.2	0.07	0.216	0.042	0	0.058	0.006	0.042	0.002	0.046	0.002
338	0.03	0.146	0.058	0.138	0.056	0.002	0.052	0.01	0.056	0.01	0.048	0.004
1845	0.586	0.566	0.562	0.68	0.32	0.104	0.34	0.132	0.32	0.08	0.36	0.056
154	0.008	0.18	0.014	0.14	0.008	0.002	0.01	0.004	0.008	0	0.006	0.004
1633	0.066	0.108	0.052	0.118	0.026	0.008	0.028	0.004	0.026	0	0.018	0
282	0.02	0.086	0.022	0.03	0.01	0	0.01	0	0.01	0.002	0.01	0
1381	0.528	0.692	0.548	0.846	0.234	0.038	0.226	0.03	0.234	0.044	0.25	0.104
286	0.014	0.076	0.014	0.124	0.002	0	0.008	0	0.002	0	0.004	0
542	0.2	0.384	0.166	0.522	0.22	0.028	0.186	0.026	0.22	0.04	0.184	0.02
1909	0.162	0.458	0.138	0.422	0.082	0.03	0.074	0.028	0.082	0.02	0.068	0.02
478	0.792	0.774	0.828	0.816	0.64	0.234	0.656	0.186	0.64	0.228	0.628	0.282
1409	0.582	0.784	0.63	0.828	0.774	0.65	0.8	0.68	0.774	0.57	0.746	0.62
530	0.82	0.91	0.828	0.904	0.78	0.684	0.806	0.596	0.78	0.638	0.81	0.732
1681	0.1	0.098	0.13	0.174	0.146	0.016	0.12	0.012	0.146	0.006	0.136	0.008
418	0.162	0.616	0.144	0.672	0.148	0.132	0.158	0.178	0.148	0.112	0.136	0.17
246	0.106	0.186	0.122	0.17	0.092	0.01	0.106	0.006	0.092	0.004	0.076	0.012
834	0.07	0.198	0.07	0.176	0.062	0.042	0.042	0.012	0.062	0.028	0.058	0.016
218	0.108	0.068	0.096	0.024	0.044	0.002	0.042	0	0.044	0	0.028	0.002
946	0.06	0.106	0.07	0.152	0.038	0.004	0.032	0.006	0.038	0.012	0.052	0.006
1613	0.064	0.068	0.034	0.114	0.024	0	0.024	0.004	0.024	0.004	0.032	0
1861	0.498	0.934	0.506	0.94	0.214	0.08	0.286	0.032	0.214	0.082	0.276	0.062
1537	0.088	0.954	0.106	0.978	0.084	0.014	0.094	0.004	0.084	0.018	0.102	0.016
686	0.014	0.082	0.016	0.1	0.01	0	0.014	0	0.01	0	0.016	0
1793	0.04	0.146	0.04	0.164	0.016	0	0.014	0	0.016	0	0.032	0.002
258	0.082	0.236	0.068	0.196	0.04	0.004	0.04	0.008	0.04	0.004	0.04	0.002
278	0.392	0.628	0.436	0.696	0.314	0.136	0.344	0.096	0.314	0.14	0.354	0.102
1817	0.232	0.916	0.244	0.308	0.146	0.004	0.136	0.02	0.146	0.024	0.194	0.016
55	0.516	0.514	0.506	0.484	0.248	0.014	0.31	0.01	0.248	0.01	0.286	0.008
1181	0.374	0.14	0.382	0.138	0.184	0.008	0.172	0.016	0.184	0.012	0.18	0.01
1385	0.038	0.01	0.054	0.054	0.022	0.002	0.016	0	0.022	0	0.024	0.002
106	0.19	0.394	0.17	0.154	0.082	0.038	0.104	0.024	0.082	0.08	0.108	0.068
1949	0.88	0.954	0.878	0.876	0.648	0.522	0.566	0.494	0.648	0.504	0.592	0.552
1118	0.15	0.48	0.134	0.346	0.072	0.018	0.058	0.014	0.072	0.028	0.038	0.008
1985	0.55	0.628	0.596	0.55	0.326	0.112	0.32	0.078	0.326	0.084	0.344	0.044
1829	0.208	0.632	0.24	0.6	0.082	0.116	0.074	0.158	0.082	0.112	0.086	0.134
1777	0.742	0.822	0.704	0.72	0.758	0.198	0.69	0.15	0.758	0.214	0.72	0.26
1521	0.01	0.128	0.008	0.136	0.008	0.004	0.012	0.008	0.008	0.004	0.01	0.004
546	0.4	0.294	0.418	0.23	0.234	0.022	0.29	0.028	0.234	0.048	0.27	0.052
346	0.188	0.334	0.2	0.274	0.08	0.058	0.084	0.048	0.08	0.028	0.096	0.058
1433	0.522	0.624	0.554	0.708	0.3	0.064	0.308	0.054	0.3	0.106	0.284	0.086
1657	0.036	0.198	0.04	0.32	0.022	0.042	0.028	0.042	0.022	0.032	0.024	0.022
238	0.042	0.07	0.07	0.168	0.02	0.01	0.032	0.008	0.02	0.002	0.034	0.006
874	0.128	0.632	0.134	0.458	0.084	0.054	0.082	0.056	0.084	0.058	0.056	0.046
1050	0.204	0.988	0.242	0.992	0.098	0.146	0.098	0.156	0.098	0.152	0.106	0.188
1821	0.23	0.492	0.258	0.588	0.11	0.004	0.102	0.002	0.11	0.006	0.112	0.022
566	0.218	0.988	0.246	0.67	0.106	0.068	0.15	0.1	0.106	0.076	0.116	0.048
1693	0.392	0.604	0.402	0.644	0.23	0.084	0.228	0.038	0.23	0.048	0.242	0.048
506	0.53	0.566	0.52	0.706	0.238	0.086	0.252	0.108	0.238	0.088	0.234	0.06
750	0.126	0.102	0.114	0.954	0.066	0.004	0.082	0	0.066	0.002	0.066	0
1901	0.772	0.974	0.744	0.976	0.512	0.422	0.566	0.4	0.512	0.366	0.534	0.434
1825	0.108	0.254	0.116	0.294	0.092	0.048	0.07	0.02	0.092	0.024	0.114	0.062
1045	0.336	0.612	0.394	0.514	0.242	0.124	0.304	0.146	0.242	0.13	0.27	0.148
646	0.372	0.332	0.374	0.278	0.216	0.024	0.222	0.044	0.216	0.046	0.218	0.034
602	0.262	0.592	0.246	0.786	0.112	0.058	0.11	0.02	0.112	0.066	0.122	0.036
1701	0.03	0.042	0.044	0.052	0.016	0.002	0.022	0	0.016	0	0.01	0.002
1130	0.266	0.48	0.266	0.666	0.142	0.068	0.118	0.046	0.142	0.07	0.09	0.032
1753	0.052	0.546	0.048	0.488	0.032	0.012	0.032	0.032	0.032	0.004	0.02	0.01
1561	0.064	0.336	0.032	0.232	0.018	0.066	0.026	0.082	0.018	0.054	0.018	0.062
318	0.284	0.644	0.26	0.642	0.4	0.06	0.466	0.082	0.4	0.112	0.406	0.08
526	0.02	0.088	0.016	0.084	0.01	0.022	0.018	0.028	0.01	0.02	0.022	0.026
1729	0.426	0.904	0.406	0.862	0.668	0.792	0.64	0.81	0.668	0.774	0.662	0.754
578	0.02	0.95	0.014	0.128	0.006	0.004	0.008	0.008	0.006	0.006	0.006	0.008
1689	0.096	0.084	0.062	0.018	0.032	0	0.042	0	0.032	0.004	0.034	0.002
1589	0.146	0.168	0.188	0.274	0.07	0.018	0.09	0.048	0.07	0.022	0.086	0.016
