"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
285	0.094	0.024	0.102	0.02	0.1	0.086	0.096	0.122	0.084	0.114	0.128	0.168
65	0.262	0.138	0.258	0.132	0.326	0.244	0.352	0.262	0.196	0.234	0.16	0.23
261	0.708	0.26	0.718	0.254	0.766	0.61	0.744	0.582	0.782	0.342	0.766	0.39
129	0.804	0.574	0.828	0.548	0.534	0.398	0.542	0.28	0.328	0.138	0.282	0.168
121	0.596	0.366	0.644	0.386	0.596	0.742	0.644	0.88	0.514	0.582	0.48	0.48
513	0.136	0.03	0.114	0.024	0.1	0.056	0.102	0.054	0.102	0.084	0.136	0.062
17	0.604	0.076	0.596	0.084	0.582	0.216	0.578	0.144	0.58	0.346	0.588	0.324
445	0.066	0.352	0.068	0.312	0.058	0.104	0.028	0.044	0.036	0.05	0.038	0.074
277	0.942	0.484	0.936	0.524	0.772	0.194	0.758	0.268	0.478	0.414	0.488	0.486
113	0.692	0.264	0.672	0.238	0.73	0.756	0.7	0.666	0.728	0.532	0.75	0.546
401	0.038	0.01	0.03	0.018	0.03	0	0.036	0	0.044	0.002	0.046	0.008
433	0.644	0.644	0.682	0.618	0.42	0.512	0.422	0.52	0.49	0.622	0.502	0.602
617	0.156	0.088	0.162	0.112	0.166	0.074	0.172	0.088	0.244	0.2	0.258	0.248
485	0.116	0.004	0.1	0.018	0.064	0.002	0.064	0.002	0.018	0	0.016	0
69	0.566	0.414	0.588	0.486	0.406	0.508	0.484	0.516	0.13	0.004	0.138	0.006
97	0.734	0.246	0.73	0.18	0.632	0.66	0.66	0.602	0.67	0.758	0.722	0.746
29	0.396	0.094	0.386	0.138	0.284	0.07	0.314	0.04	0.214	0.05	0.194	0.06
649	0.13	0	0.132	0.002	0.074	0	0.086	0.002	0.096	0	0.122	0
245	0.694	0.53	0.694	0.506	0.6	0.696	0.616	0.646	0.478	0.224	0.474	0.22
457	0.842	0.552	0.866	0.586	0.758	0.794	0.752	0.86	0.842	0.852	0.83	0.88
557	0.54	0.288	0.57	0.258	0.446	0.086	0.476	0.092	0.602	0.106	0.57	0.118
481	0.212	0.152	0.206	0.3	0.152	0.018	0.168	0.034	0.372	0.036	0.37	0.038
449	0.77	0.188	0.734	0.18	0.766	0.55	0.746	0.518	0.73	0.362	0.678	0.328
705	0.222	0.026	0.238	0.022	0.12	0.008	0.126	0.01	0.154	0.02	0.16	0.006
101	0.518	0.17	0.568	0.138	0.318	0.04	0.374	0.038	0.38	0.058	0.36	0.052
233	0.014	0.026	0.014	0.016	0.014	0.004	0.018	0	0.006	0	0.004	0
609	0.428	0.05	0.402	0.022	0.636	0.24	0.636	0.212	0.298	0.018	0.246	0.018
625	0.758	0.506	0.73	0.362	0.434	0.346	0.494	0.364	0.518	0.66	0.484	0.58
437	0.43	0.18	0.412	0.338	0.514	0.24	0.55	0.15	0.664	0.416	0.662	0.374
329	0.13	0.032	0.14	0.032	0.146	0.07	0.166	0.032	0.194	0.03	0.196	0.032
685	0.314	0.034	0.294	0.044	0.264	0.004	0.248	0.004	0.166	0.072	0.172	0.064
185	0.344	0.038	0.328	0.022	0.23	0.032	0.266	0.05	0.404	0.198	0.358	0.16
469	0.09	0.07	0.148	0.09	0.09	0.184	0.118	0.186	0.074	0.04	0.064	0.058
661	0.994	0.754	0.988	0.814	0.964	0.828	0.97	0.882	0.558	0.426	0.606	0.356
545	0.23	0.118	0.22	0.122	0.186	0.02	0.172	0.01	0.238	0.38	0.218	0.31
593	0.294	0.034	0.31	0.04	0.134	0.014	0.172	0.028	0.214	0.026	0.22	0.026
573	0.958	0.93	0.964	0.884	0.86	0.522	0.85	0.456	0.774	0.254	0.776	0.366
217	0.442	0.028	0.448	0.026	0.28	0.04	0.276	0.026	0.278	0.06	0.316	0.064
193	0.546	0.146	0.538	0.094	0.262	0.05	0.286	0.066	0.344	0.11	0.344	0.096
413	0.432	0.2	0.452	0.27	0.528	0.168	0.496	0.062	0.558	0.16	0.574	0.152
665	0.586	0.052	0.516	0.092	0.436	0.03	0.392	0.032	0.504	0.046	0.456	0.056
281	0.682	0.236	0.704	0.306	0.434	0.192	0.456	0.204	0.52	0.178	0.548	0.152
1005	0.782	0.25	0.742	0.276	0.654	0.8	0.698	0.706	0.682	0.788	0.764	0.876
153	0.702	0.184	0.708	0.222	0.734	0.372	0.716	0.308	0.812	0.476	0.808	0.462
109	0.45	0.062	0.498	0.066	0.45	0.106	0.412	0.136	0.386	0.096	0.392	0.062
949	0.53	0.348	0.61	0.312	0.364	0.464	0.442	0.524	0.524	0.652	0.49	0.596
13	0.228	0.028	0.238	0.044	0.24	0.012	0.234	0.006	0.08	0.002	0.082	0
177	0.902	0.51	0.874	0.514	0.672	0.58	0.738	0.57	0.186	0.168	0.224	0.184
225	0.222	0.146	0.238	0.104	0.122	0.014	0.112	0.022	0.112	0.016	0.13	0.026
313	0.774	0.288	0.762	0.242	0.804	0.254	0.816	0.252	0.562	0.482	0.58	0.506
673	0.542	0.544	0.528	0.482	0.484	0.19	0.472	0.16	0.148	0.004	0.138	0.008
405	0.098	0.096	0.094	0.082	0.128	0.024	0.132	0.018	0.108	0.006	0.13	0
697	0.82	0.58	0.802	0.608	0.76	0.6	0.756	0.714	0.866	0.512	0.868	0.512
585	0.726	0.26	0.778	0.304	0.422	0.28	0.438	0.27	0.514	0.39	0.534	0.428
773	0.586	0.258	0.512	0.328	0.634	0.27	0.668	0.264	0.078	0.132	0.112	0.134
141	0.138	0.054	0.152	0.084	0.158	0.024	0.164	0.028	0.15	0.012	0.16	0.014
909	0.328	0.346	0.324	0.338	0.408	0.118	0.35	0.108	0.526	0.34	0.494	0.336
421	0.82	0.39	0.85	0.43	0.664	0.136	0.68	0.122	0.534	0.148	0.55	0.23
205	0.004	0.004	0.002	0.004	0.008	0	0.002	0	0.012	0.002	0.008	0.002
385	0.43	0.09	0.44	0.088	0.672	0.54	0.698	0.608	0.322	0.052	0.328	0.056
957	0.216	0.062	0.264	0.202	0.236	0.022	0.22	0.034	0.242	0.024	0.28	0.028
809	0.696	0.412	0.708	0.38	0.57	0.294	0.604	0.324	0.58	0.308	0.544	0.352
497	0.65	0.176	0.628	0.156	0.91	0.86	0.872	0.818	0.394	0.552	0.382	0.558
381	0.418	0.076	0.438	0.09	0.348	0.144	0.318	0.18	0.324	0.232	0.316	0.138
441	0.034	0.028	0.028	0.052	0.014	0.008	0.014	0.004	0.014	0.004	0.014	0.008
709	0.006	0	0	0	0	0	0.002	0	0.006	0	0	0
117	0.324	0.154	0.298	0.138	0.192	0.188	0.138	0.16	0.204	0.226	0.168	0.22
373	0.152	0.028	0.16	0.026	0.272	0.094	0.27	0.084	0.038	0.002	0.042	0.008
501	0.056	0.036	0.068	0.042	0.068	0.03	0.07	0.032	0.104	0.024	0.1	0.032
85	0.11	0.004	0.142	0.004	0.098	0	0.12	0	0.14	0.028	0.096	0.028
881	0.11	0.026	0.07	0.038	0.036	0.024	0.048	0.018	0.02	0	0.006	0
505	0.628	0.12	0.63	0.13	0.374	0.126	0.38	0.102	0.42	0.128	0.49	0.1
745	0.87	0.56	0.862	0.546	0.96	0.994	0.93	0.986	0.968	0.956	0.964	0.948
221	0.09	0.002	0.08	0.002	0.13	0.036	0.11	0.01	0.11	0.016	0.118	0.006
921	0.556	0.272	0.538	0.214	0.612	0.464	0.576	0.568	0.308	0.096	0.346	0.106
945	0.836	0.464	0.828	0.456	0.676	0.144	0.758	0.172	0.826	0.62	0.794	0.584
885	0.434	0.138	0.444	0.196	0.754	0.298	0.712	0.264	0.684	0.238	0.656	0.178
1025	0.114	0	0.132	0	0.088	0	0.094	0	0.114	0.01	0.15	0.012
793	0.114	0.01	0.104	0.03	0.076	0.002	0.086	0.002	0.13	0.008	0.112	0.014
265	0.542	0.372	0.528	0.308	0.296	0.224	0.288	0.222	0.382	0.31	0.358	0.232
473	0.76	0.556	0.806	0.55	0.608	0.612	0.598	0.56	0.618	0.602	0.618	0.58
721	0.914	0.562	0.864	0.594	0.88	0.92	0.858	0.892	0.744	0.084	0.748	0.122
897	0.242	0.008	0.218	0.012	0.98	0.758	0.984	0.78	0.92	0.786	0.848	0.782
357	0.406	0.028	0.404	0.046	0.262	0.014	0.258	0.008	0.162	0	0.162	0
465	0.104	0	0.084	0.002	0.066	0.002	0.046	0	0.02	0.002	0.036	0
1073	0.234	0.842	0.19	0.794	0.236	0.388	0.266	0.352	0.336	0.412	0.336	0.438
337	0.1	0	0.094	0	0.66	0.234	0.614	0.254	0.06	0	0.052	0.002
733	0.39	0.084	0.464	0.074	0.316	0.114	0.282	0.104	0.276	0.152	0.294	0.126
181	0.83	0.598	0.826	0.788	0.718	0.642	0.718	0.582	0.622	0.676	0.626	0.7
417	0.244	0.448	0.222	0.554	0.862	0.652	0.862	0.528	0.392	0.04	0.38	0.02
349	0.332	0.18	0.316	0.176	0.49	0.074	0.512	0.044	0.582	0.16	0.574	0.154
237	0.06	0.034	0.084	0.03	0.056	0.014	0.046	0.008	0.014	0	0.012	0
565	0.126	0	0.156	0.002	0.18	0.072	0.142	0.028	0.194	0.104	0.23	0.124
301	0.494	0.32	0.488	0.282	0.284	0.572	0.258	0.46	0.236	0.09	0.292	0.088
541	0.28	0.152	0.328	0.078	0.168	0.054	0.178	0.074	0.134	0.04	0.102	0.038
953	0.8	0.49	0.774	0.474	0.714	0.124	0.72	0.116	0.736	0.36	0.74	0.468
1089	0.458	0.626	0.494	0.64	0.298	0.154	0.308	0.246	0.348	0.144	0.29	0.2
1045	0.414	0.68	0.454	0.8	0.488	0.402	0.46	0.448	0.99	0.96	0.992	0.972
293	0.206	0.016	0.224	0.018	0.508	0.206	0.552	0.156	0.046	0.016	0.052	0.012
869	0.178	0.194	0.158	0.132	0.246	0.462	0.28	0.556	0.26	0.054	0.258	0.034
1093	0.752	0.4	0.726	0.406	0.74	0.556	0.744	0.576	0.78	0.7	0.808	0.724
169	0.72	0.206	0.764	0.218	0.528	0.608	0.502	0.588	0.596	0.76	0.632	0.71
657	0.106	0.044	0.122	0.032	0.048	0.002	0.066	0.01	0.056	0.004	0.088	0.002
805	0.828	0.75	0.822	0.856	0.584	0.724	0.624	0.762	0.654	0.626	0.628	0.672
857	0.312	0.026	0.318	0.04	0.454	0.182	0.45	0.16	0.116	0.106	0.13	0.136
333	0.44	0.382	0.47	0.31	0.352	0.1	0.38	0.152	0.672	0.398	0.724	0.428
133	0.376	0.318	0.356	0.378	0.608	0.304	0.6	0.22	0.732	0.566	0.742	0.566
641	0.566	0.078	0.588	0.092	0.332	0.326	0.334	0.416	0.318	0.186	0.346	0.192
425	0.248	0.01	0.204	0.002	0.12	0	0.14	0	0.016	0	0.008	0
197	0.16	0.006	0.174	0.012	0.08	0.002	0.094	0	0.086	0.008	0.1	0.008
21	0.098	0.01	0.102	0.006	0.124	0.048	0.094	0.05	0.13	0.066	0.12	0.04
509	0.102	0.012	0.084	0.01	0.052	0.002	0.048	0.006	0.07	0.002	0.056	0.002
677	0.944	0.664	0.902	0.602	0.702	0.188	0.754	0.174	0.526	0.642	0.47	0.608
1185	0.614	0.028	0.638	0.016	0.402	0.004	0.38	0.008	0.16	0.012	0.162	0.016
577	0.06	0.006	0.05	0.01	0.032	0.002	0.022	0	0.016	0	0.026	0.004
257	0.694	0.522	0.644	0.552	0.768	0.244	0.694	0.184	0.47	0.322	0.456	0.246
321	0.596	0.188	0.66	0.216	0.564	0.512	0.558	0.478	0.616	0.372	0.61	0.288
717	0.352	0.252	0.328	0.186	0.572	0.132	0.536	0.098	0.542	0.212	0.538	0.168
977	0.332	0.23	0.358	0.284	0.376	0.504	0.416	0.54	0.466	0.546	0.466	0.552
537	0.958	0.584	0.972	0.626	0.854	0.334	0.836	0.356	0.592	0.348	0.504	0.38
493	0.216	0.024	0.218	0.03	0.09	0.006	0.114	0.002	0.118	0.006	0.138	0.004
353	0.514	0.036	0.486	0.056	0.428	0.216	0.444	0.216	0.506	0.298	0.552	0.316
853	0.42	0.088	0.434	0.124	0.462	0.146	0.49	0.168	0.118	0.108	0.1	0.106
1009	0.234	0.08	0.306	0.056	0.1	0	0.096	0.002	0.162	0.256	0.18	0.188
1033	0.846	0.436	0.844	0.446	0.872	0.886	0.908	0.87	0.932	0.96	0.952	0.974
713	0.842	0.348	0.894	0.414	0.504	0.13	0.454	0.126	0.644	0.164	0.628	0.164
613	0.32	0.536	0.3	0.506	0.126	0.302	0.116	0.286	0.208	0.296	0.178	0.25
829	0.876	0.256	0.876	0.296	0.55	0.062	0.574	0.056	0.664	0.15	0.682	0.154
145	0.514	0.342	0.538	0.42	0.316	0.502	0.356	0.45	0.158	0.032	0.142	0.022
105	0.586	0.08	0.528	0.062	0.318	0.006	0.314	0.004	0.356	0.026	0.346	0.06
621	0.092	0	0.08	0.002	0.062	0	0.044	0	0.06	0	0.038	0
689	0.246	0.574	0.264	0.628	0.084	0.184	0.068	0.228	0.16	0.204	0.186	0.188
1129	0.226	0.324	0.24	0.318	0.282	0.452	0.242	0.44	0.352	0.206	0.318	0.212
913	0.402	0.174	0.406	0.118	0.2	0.04	0.17	0.032	0.252	0.05	0.262	0.08
389	0.61	0.226	0.564	0.238	0.53	0.478	0.562	0.432	0.58	0.178	0.612	0.232
837	0.812	0.812	0.818	0.8	0.768	0.804	0.774	0.786	0.524	0.588	0.526	0.608
997	0.366	0.032	0.334	0.048	0.356	0.474	0.328	0.304	0.316	0.058	0.286	0.08
969	0.2	0.126	0.194	0.112	0.14	0.024	0.146	0.046	0.322	0.052	0.346	0.06
1297	0.186	0.162	0.226	0.224	0.094	0.116	0.1	0.11	0.15	0.122	0.156	0.122
1001	0.264	0.14	0.266	0.144	0.156	0.158	0.13	0.136	0.192	0.134	0.172	0.126
701	0.428	0.184	0.436	0.208	0.714	0.43	0.748	0.376	0.672	0.632	0.676	0.65
581	0.914	0.53	0.912	0.48	0.578	0.588	0.596	0.62	0.718	0.696	0.724	0.618
757	0.422	0.134	0.462	0.074	0.258	0.04	0.252	0.022	0.284	0.056	0.334	0.088
317	0.202	0.018	0.214	0.016	0.204	0.01	0.188	0.016	0.102	0.032	0.106	0.028
801	0.124	0.122	0.134	0.068	0.22	0.032	0.254	0.016	0.244	0.056	0.254	0.05
769	0.188	0.078	0.202	0.096	0.236	0.062	0.244	0.034	0.338	0.114	0.3	0.094
1101	0.39	0.076	0.344	0.07	0.232	0.02	0.236	0.006	0.574	0.636	0.582	0.61
737	0.646	0.472	0.676	0.488	0.382	0.126	0.378	0.13	0.448	0.15	0.444	0.19
533	0.344	0.03	0.366	0.012	0.182	0.01	0.234	0	0.052	0.002	0.06	0
1097	0.626	0.36	0.592	0.452	0.342	0.082	0.334	0.086	0.384	0.436	0.43	0.56
833	0.21	0.166	0.18	0.122	0.194	0.034	0.178	0.022	0.212	0.016	0.222	0.002
637	0.296	0.046	0.27	0.048	0.266	0	0.25	0.006	0.316	0.006	0.328	0.014
361	0.226	0.078	0.266	0.09	0.202	0.044	0.172	0.036	0.198	0.028	0.21	0.054
1105	0.466	0.026	0.486	0.04	0.354	0.006	0.36	0.004	0.39	0.066	0.362	0.05
429	0.172	0.012	0.164	0.018	0.192	0.012	0.194	0.018	0.042	0.002	0.042	0.01
993	0.01	0.016	0.038	0.032	0.008	0	0.008	0.002	0.016	0	0.03	0
725	0.412	0.048	0.362	0.046	0.214	0	0.216	0.002	0.24	0.002	0.254	0.01
777	0.876	0.262	0.768	0.19	0.748	0.226	0.704	0.208	0.78	0.336	0.764	0.338
377	0.192	0.014	0.184	0.014	0.246	0.06	0.306	0.07	0.314	0.08	0.332	0.052
821	0.632	0.098	0.644	0.1	0.43	0.01	0.4	0	0.024	0.002	0.026	0
1049	0.704	0.13	0.676	0.13	0.648	0.466	0.64	0.588	0.722	0.586	0.742	0.604
761	0.236	0.134	0.196	0.146	0.182	0.126	0.172	0.132	0.206	0.134	0.192	0.096
1317	0.258	0.142	0.248	0.128	0.126	0.078	0.106	0.056	0.174	0.102	0.188	0.096
933	0.486	0.148	0.472	0.12	0.246	0.012	0.262	0.006	0.264	0.012	0.242	0.02
165	0.248	0.012	0.204	0.016	0.13	0.002	0.134	0.002	0.164	0.01	0.126	0.014
1173	0.32	0.016	0.3	0.006	0.676	0.208	0.69	0.19	0.528	0.038	0.536	0.058
817	0.296	0.074	0.29	0.068	0.448	0.332	0.488	0.33	0.538	0.322	0.572	0.39
1113	0.584	0.25	0.628	0.236	0.462	0.134	0.446	0.118	0.506	0.398	0.434	0.41
629	0.746	0.28	0.744	0.328	0.78	0.266	0.75	0.276	0.838	0.602	0.826	0.602
877	0.662	0.334	0.672	0.324	0.342	0.08	0.348	0.108	0.458	0.194	0.414	0.12
925	0.304	0.01	0.316	0.024	0.92	0.94	0.896	0.928	0.9	0.682	0.904	0.696
461	0.186	0.032	0.208	0.026	0.122	0.006	0.11	0.01	0.172	0.008	0.174	0.024
1401	0.758	0.788	0.762	0.794	0.76	0.508	0.7	0.446	0.466	0.318	0.438	0.314
1321	0.082	0.024	0.088	0.07	0.04	0.002	0.044	0	0.05	0.01	0.06	0.002
825	0.374	0.144	0.418	0.136	0.418	0.642	0.478	0.756	0.474	0.366	0.472	0.496
50	0.154	0.014	0.106	0	0.176	0.004	0.178	0.006	0.076	0.004	0.098	0.002
477	0.816	0.35	0.862	0.358	0.822	0.678	0.84	0.638	0.194	0.054	0.166	0.046
549	0.438	0.03	0.408	0.04	0.67	0.074	0.644	0.046	0.412	0.112	0.404	0.132
917	0.614	0.09	0.62	0.15	0.404	0.024	0.392	0.026	0.458	0.032	0.414	0.046
1013	0.53	0.058	0.532	0.048	0.33	0.022	0.352	0.018	0.372	0.018	0.368	0.024
1157	0.448	0.202	0.436	0.244	0.312	0.018	0.296	0.014	0.166	0.03	0.172	0.022
1221	0.86	0.484	0.9	0.736	0.904	0.596	0.884	0.586	0.948	0.852	0.972	0.868
1125	0.728	0.55	0.716	0.598	0.734	0.476	0.73	0.438	0.828	0.738	0.832	0.714
1193	0.41	0.076	0.396	0.064	0.542	0.468	0.58	0.464	0.668	0.416	0.66	0.438
1389	0.156	0.108	0.184	0.182	0.096	0.072	0.11	0.04	0.102	0.082	0.108	0.124
1189	0.646	0.39	0.622	0.366	0.536	0.004	0.46	0.012	0.614	0.36	0.564	0.41
893	0.326	0.102	0.336	0.08	0.53	0.088	0.58	0.094	0.698	0.14	0.67	0.122
58	0.648	0.488	0.656	0.572	0.362	0.198	0.444	0.262	0.658	0.336	0.688	0.34
1361	0.786	0.338	0.814	0.29	0.694	0.866	0.696	0.86	0.452	0.594	0.438	0.516
1121	0.872	0.77	0.858	0.82	0.988	0.982	0.988	0.974	0.908	0.936	0.888	0.916
1069	0.614	0.082	0.588	0.082	0.47	0.128	0.53	0.13	0.644	0.242	0.622	0.204
1213	0.97	0.538	0.966	0.496	0.718	0.094	0.722	0.07	0.706	0.366	0.716	0.376
1477	0.504	0.244	0.494	0.266	0.316	0.136	0.268	0.18	0.408	0.194	0.376	0.18
1349	0.12	0.32	0.108	0.264	0.42	0.578	0.422	0.496	0.452	0.64	0.452	0.65
341	0.916	0.462	0.812	0.446	0.904	0.872	0.836	0.85	0.882	0.698	0.856	0.708
249	0.216	0.026	0.168	0.032	0.246	0.118	0.262	0.164	0.064	0.028	0.082	0.034
1273	0.43	0.654	0.372	0.464	0.336	0.528	0.338	0.516	0.362	0.566	0.398	0.526
369	0.34	0.144	0.308	0.148	0.52	0.068	0.536	0.052	0.156	0.034	0.126	0.024
741	0.27	0.078	0.268	0.03	0.126	0.022	0.14	0.032	0.176	0.014	0.142	0.024
781	0.216	0.002	0.254	0.006	0.11	0	0.144	0.004	0.02	0	0.014	0.002
10	0.268	0.09	0.264	0.072	0.218	0.174	0.256	0.212	0.286	0.196	0.31	0.258
645	0.058	0.122	0.054	0.096	0.038	0.026	0.056	0.064	0.05	0.026	0.054	0.034
965	0.782	0.404	0.766	0.458	0.852	0.492	0.862	0.524	0.37	0.406	0.348	0.336
521	0.264	0.004	0.228	0.014	0.684	0.788	0.684	0.8	0.676	0.816	0.668	0.822
1109	0.108	0.024	0.17	0.038	0.064	0.004	0.082	0.01	0.11	0.01	0.092	0.004
1393	0.482	0.398	0.48	0.222	0.298	0.258	0.292	0.278	0.308	0.42	0.288	0.322
1489	0.784	0.488	0.742	0.472	0.718	0.868	0.708	0.828	0.132	0.03	0.164	0.034
489	0.028	0.052	0.048	0.056	0.078	0.026	0.068	0.012	0.092	0	0.086	0
1133	0.558	0.106	0.546	0.082	0.428	0.076	0.428	0.096	0.56	0.13	0.6	0.15
1141	0.66	0.106	0.612	0.078	0.354	0.002	0.378	0.002	0.248	0.012	0.284	0.006
1381	0.112	0.002	0.114	0.002	0.058	0	0.076	0	0.082	0	0.09	0
150	0.816	0.638	0.86	0.596	0.558	0.246	0.5	0.176	0.464	0.212	0.42	0.216
1309	0.164	0.11	0.164	0.242	0.29	0.37	0.302	0.444	0.28	0.09	0.228	0.088
973	0.122	0.008	0.098	0.008	0.064	0	0.082	0.002	0.082	0.004	0.106	0.012
158	0.354	0.136	0.322	0.104	0.456	0.006	0.426	0.002	0.486	0.024	0.478	0.028
73	0.366	0.01	0.412	0.028	0.322	0.01	0.29	0.006	0.098	0.008	0.088	0.012
1681	0.098	0.062	0.11	0.068	0.066	0.022	0.052	0.014	0.07	0.032	0.086	0.016
1409	0.824	0.21	0.806	0.226	0.73	0.068	0.746	0.082	0.634	0.328	0.678	0.232
1117	0.21	0.034	0.248	0.066	0.158	0.004	0.164	0.002	0.178	0.03	0.158	0.038
1257	0.912	0.726	0.904	0.732	0.656	0.314	0.68	0.324	0.952	0.726	0.952	0.782
5	0.272	0.008	0.292	0.024	0.126	0.002	0.12	0.002	0.2	0.014	0.184	0.01
729	0.83	0.756	0.814	0.752	0.492	0.322	0.546	0.418	0.63	0.314	0.664	0.382
517	0.606	0.294	0.64	0.372	0.616	0.302	0.634	0.358	0.59	0.128	0.584	0.134
1685	0.41	0.856	0.488	0.802	0.276	0.498	0.292	0.572	0.334	0.546	0.43	0.612
1453	0.498	0.054	0.516	0.092	0.292	0.028	0.29	0.052	0.38	0.09	0.37	0.104
1161	0.096	0.096	0.084	0.09	0.342	0.034	0.288	0.032	0.084	0.08	0.068	0.046
653	0.814	0.502	0.834	0.49	0.576	0.576	0.588	0.626	0.626	0.63	0.644	0.714
1153	0.698	0.8	0.716	0.854	0.482	0.324	0.436	0.268	0.604	0.222	0.544	0.308
1573	0.154	0.088	0.098	0.096	0.15	0.13	0.154	0.09	0.258	0.14	0.224	0.166
2	0.718	0.174	0.684	0.138	0.462	0.008	0.408	0.022	0.466	0.034	0.414	0.038
529	0.154	0.038	0.188	0.014	0.18	0.362	0.194	0.3	0.18	0.004	0.164	0.006
589	0.35	0.014	0.392	0.024	0.248	0	0.23	0	0.268	0.002	0.258	0.004
813	0.642	0.684	0.67	0.602	0.722	0.5	0.764	0.552	0.858	0.598	0.88	0.598
1165	0.096	0.05	0.086	0.036	0.294	0.304	0.302	0.358	0.2	0.012	0.182	0.024
1353	0.512	0.156	0.466	0.214	0.316	0.14	0.264	0.186	0.08	0.024	0.072	0.04
845	0.238	0.042	0.236	0.052	0.718	0.238	0.654	0.192	0.56	0.36	0.592	0.322
1557	0.516	0.064	0.564	0.092	0.388	0.152	0.38	0.078	0.096	0.018	0.102	0.016
1469	0.58	0.244	0.566	0.216	0.356	0.028	0.364	0.034	0.446	0.026	0.37	0.052
1753	0.826	0.428	0.898	0.418	0.624	0.53	0.704	0.634	0.746	0.888	0.736	0.846
1197	0.444	0.112	0.36	0.108	0.358	0.344	0.34	0.274	0.368	0.272	0.352	0.304
42	0.324	0.068	0.326	0.082	0.168	0.014	0.166	0.014	0.232	0.022	0.242	0.018
1357	0.174	0.028	0.162	0.012	0.438	0.068	0.444	0.058	0.266	0.014	0.34	0.004
