"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
961	0.264	0.058	0.306	0.062	0.476	0.614	0.432	0.588	0.506	0.588	0.524	0.63
1417	0.746	0.15	0.722	0.128	0.66	0.704	0.654	0.732	0.56	0.658	0.586	0.634
1165	0.194	0.006	0.174	0.018	0.464	0.098	0.436	0.064	0.842	0.938	0.874	0.934
501	0.382	0.042	0.38	0.046	0.19	0.038	0.174	0.058	0.45	0.316	0.46	0.354
973	0.6	0.162	0.568	0.146	0.82	0.378	0.834	0.346	0.908	0.78	0.904	0.756
1973	0.312	0.064	0.342	0.102	0.826	0.758	0.816	0.762	0.852	0.934	0.842	0.932
769	0.11	0.016	0.098	0.012	0.106	0.04	0.094	0.048	0.616	0.714	0.582	0.66
1981	0.362	0.412	0.424	0.5	0.184	0.092	0.196	0.074	0.282	0.346	0.324	0.426
1521	0.18	0.588	0.156	0.464	0.124	0.124	0.128	0.172	0.68	0.816	0.736	0.794
533	0.092	0.01	0.112	0.022	0.032	0	0.04	0	0.282	0.088	0.282	0.1
1713	0.1	0.028	0.11	0.018	0.53	0.806	0.482	0.806	0.844	0.948	0.826	0.948
369	0.648	0.256	0.612	0.198	0.416	0.054	0.424	0.084	0.85	0.692	0.832	0.712
1745	0.038	0.024	0.026	0.028	0.024	0.036	0.016	0.014	0.802	0.896	0.778	0.88
1729	0.012	0.012	0.02	0.014	0.018	0.004	0.014	0.002	0.416	0.566	0.404	0.456
1197	0.782	0.362	0.8	0.336	0.738	0.748	0.762	0.732	0.782	0.682	0.748	0.732
485	0.468	0.11	0.446	0.132	0.36	0.096	0.38	0.074	0.208	0.186	0.228	0.142
565	0.31	0.254	0.344	0.224	0.29	0.21	0.28	0.226	0.886	0.848	0.926	0.878
65	0.168	0.016	0.148	0.028	0.34	0.378	0.322	0.494	0.49	0.708	0.522	0.73
1793	0.858	0.466	0.874	0.43	0.844	0.58	0.838	0.526	0.974	0.96	0.984	0.946
1269	0.154	0.14	0.186	0.138	0.184	0.258	0.202	0.258	0.246	0.332	0.228	0.25
1545	0.244	0.026	0.28	0.032	0.49	0.478	0.434	0.504	0.816	0.542	0.786	0.548
1821	0.614	0.626	0.598	0.622	0.562	0.56	0.488	0.506	0.918	0.896	0.926	0.886
1765	0.042	0.046	0.03	0.044	0.028	0.012	0.034	0.008	0.134	0.152	0.14	0.28
933	0.078	0.072	0.092	0.084	0.058	0.02	0.032	0.01	0.886	0.682	0.91	0.706
1661	0.324	0.302	0.302	0.31	0.236	0.108	0.218	0.098	0.978	0.854	0.984	0.9
877	0.168	0.14	0.176	0.252	0.274	0.452	0.282	0.522	0.358	0.448	0.332	0.454
145	0.474	0.578	0.456	0.466	0.54	0.282	0.568	0.292	0.018	0.038	0.026	0.042
1725	0.12	0.04	0.112	0.13	0.274	0.092	0.304	0.11	0.57	0.414	0.644	0.456
637	0.276	0.174	0.308	0.238	0.274	0.102	0.294	0.074	0.766	0.412	0.802	0.372
1565	0.442	0.06	0.422	0.06	0.576	0.478	0.55	0.428	0.896	0.932	0.936	0.944
129	0.11	0.072	0.102	0.034	0.038	0	0.054	0	0.744	0.808	0.718	0.764
481	0.508	0.084	0.496	0.072	0.59	0.574	0.668	0.642	0.154	0.222	0.192	0.326
1537	0.464	0.116	0.484	0.106	0.244	0.018	0.258	0.004	0.726	0.244	0.69	0.234
17	0.08	0.038	0.078	0.014	0.024	0.002	0.03	0	0.986	1	0.97	0.998
1429	0.856	0.606	0.878	0.602	0.978	0.968	0.986	0.968	0.844	0.448	0.862	0.46
357	0.094	0.014	0.086	0.02	0.04	0	0.04	0	0.678	0.24	0.642	0.23
997	0.622	0.206	0.558	0.14	0.724	0.544	0.714	0.512	0.746	0.618	0.802	0.59
165	0.098	0.03	0.108	0.018	0.482	0.544	0.436	0.472	0.658	0.504	0.624	0.47
1117	0.368	0.072	0.374	0.07	0.372	0.224	0.376	0.228	0.798	0.82	0.846	0.886
681	0.276	0.124	0.244	0.11	0.476	0.138	0.46	0.074	0.714	0.232	0.746	0.2
361	0.206	0.09	0.182	0.064	0.358	0.068	0.364	0.072	0.952	0.876	0.948	0.902
225	0.118	0.182	0.078	0.068	0.062	0.122	0.048	0.04	0.328	0.462	0.334	0.44
97	0.838	0.436	0.83	0.414	0.896	0.728	0.888	0.7	0.818	0.754	0.798	0.76
1405	0.646	0.398	0.668	0.486	0.41	0.134	0.366	0.156	0.412	0.34	0.428	0.34
1909	0.76	0.706	0.744	0.704	0.664	0.372	0.606	0.358	0.112	0.104	0.17	0.212
429	0.18	0.172	0.204	0.164	0.14	0.07	0.134	0.036	0.464	0.332	0.464	0.384
1413	0.146	0.074	0.154	0.072	0.3	0.448	0.322	0.312	0.202	0.186	0.194	0.202
801	0.044	0.202	0.038	0.096	0.05	0.098	0.064	0.092	0.172	0.23	0.168	0.254
937	0.552	0.508	0.504	0.5	0.288	0.21	0.3	0.256	0.77	0.892	0.814	0.926
90	0.25	0.184	0.222	0.13	0.152	0.05	0.122	0.07	0.28	0.508	0.302	0.458
1697	0.532	0.07	0.568	0.094	0.286	0.414	0.292	0.38	0.126	0.206	0.152	0.276
1021	0.872	0.888	0.89	0.832	0.692	0.632	0.638	0.564	0.73	0.892	0.726	0.864
1641	0.566	0.274	0.634	0.246	0.602	0.422	0.578	0.43	0.402	0.248	0.404	0.228
1109	0.174	0.06	0.192	0.074	0.15	0.122	0.176	0.154	0.446	0.37	0.496	0.368
1061	0.478	0.178	0.462	0.136	0.51	0.582	0.508	0.532	0.594	0.632	0.544	0.48
861	0.226	0.26	0.224	0.432	0.416	0.736	0.38	0.66	0.268	0.162	0.236	0.208
37	0.114	0.334	0.106	0.328	0.146	0.29	0.106	0.2	0.952	0.75	0.932	0.744
1325	0.276	0.522	0.246	0.42	0.334	0.168	0.406	0.204	0.962	0.93	0.972	0.928
153	0.166	0.102	0.164	0.076	0.052	0.036	0.058	0.046	0.46	0.63	0.494	0.532
1621	0.134	0.014	0.154	0.02	0.32	0.352	0.288	0.344	0.832	0.932	0.788	0.92
1049	0.602	0.38	0.548	0.302	0.528	0.154	0.536	0.114	0.948	0.832	0.934	0.898
1249	0.054	0.108	0.036	0.078	0.044	0.08	0.034	0.086	0.464	0.45	0.458	0.464
1609	0.21	0.098	0.176	0.064	0.212	0.314	0.238	0.384	0.388	0.596	0.386	0.486
1161	0.07	0.004	0.056	0.004	0.098	0.082	0.086	0.08	0.168	0.19	0.138	0.254
317	0.298	0.01	0.276	0.012	0.318	0.186	0.36	0.27	0.608	0.354	0.638	0.258
1829	0.566	0.112	0.518	0.122	0.494	0.55	0.542	0.608	0.716	0.724	0.726	0.774
1957	0.062	0.066	0.064	0.052	0.152	0.108	0.168	0.152	0.834	0.544	0.8	0.59
701	0.336	0.098	0.342	0.172	0.374	0.38	0.386	0.438	0.972	0.988	0.956	0.992
465	0.022	0.076	0.022	0.054	0.112	0.02	0.086	0.012	0.522	0.482	0.444	0.374
105	0.212	0.04	0.19	0.016	0.162	0.004	0.164	0.004	0.506	0.718	0.54	0.744
1461	0.434	0.2	0.466	0.186	0.844	0.28	0.798	0.16	0.116	0.146	0.112	0.208
1645	0.344	0.09	0.412	0.074	0.188	0.426	0.138	0.402	0.284	0.39	0.278	0.434
1761	0.084	0.16	0.112	0.062	0.052	0.004	0.048	0.01	0.914	0.508	0.928	0.53
1313	0.328	0.022	0.318	0.024	0.162	0.08	0.186	0.104	0.22	0.07	0.214	0.074
1217	0.084	0.306	0.084	0.214	0.062	0.13	0.06	0.132	0.096	0.16	0.08	0.116
493	0.072	0.136	0.066	0.182	0.036	0.028	0.032	0.038	0.946	0.848	0.914	0.806
1337	0.292	0.12	0.274	0.132	0.19	0.03	0.18	0.01	0.376	0.408	0.44	0.59
821	0.104	0.03	0.066	0.012	0.028	0.002	0.052	0	0.062	0.038	0.072	0.052
517	0.162	0.096	0.156	0.058	0.096	0.04	0.122	0.046	0.762	0.796	0.806	0.818
169	0.732	0.372	0.728	0.364	0.938	0.938	0.976	0.956	0.824	0.926	0.82	0.896
1473	0.402	0.65	0.408	0.498	0.202	0.17	0.214	0.146	0.214	0.204	0.23	0.234
1905	0.704	0.454	0.68	0.292	0.892	0.65	0.894	0.774	0.958	0.99	0.962	0.994
1945	0.24	0.02	0.238	0.03	0.64	0.688	0.636	0.754	0.902	0.69	0.898	0.796
1605	0.322	0.25	0.338	0.288	0.156	0.048	0.16	0.038	0.996	0.978	0.994	0.98
1081	0.242	0.182	0.204	0.186	0.136	0.042	0.126	0.06	0.256	0.384	0.238	0.39
1237	0.294	0.444	0.338	0.382	0.126	0.094	0.162	0.1	0.62	0.612	0.612	0.532
669	0.53	0.092	0.532	0.082	0.726	0.64	0.664	0.65	0.53	0.66	0.504	0.646
1377	0.376	0.12	0.412	0.078	0.27	0.068	0.272	0.066	0.358	0.458	0.356	0.504
81	0.54	0.074	0.526	0.086	0.498	0.636	0.464	0.576	0.49	0.596	0.486	0.592
221	0.61	0.39	0.63	0.408	0.308	0.078	0.302	0.052	0.762	0.614	0.772	0.638
150	0.408	0.754	0.442	0.678	0.45	0.45	0.452	0.572	0.704	0.858	0.704	0.87
641	0.268	0.006	0.254	0.008	0.85	0.784	0.822	0.726	0.936	0.98	0.918	0.99
1549	0.128	0.078	0.176	0.114	0.228	0.122	0.214	0.088	0.95	0.986	0.942	0.974
825	0.15	0.292	0.152	0.216	0.134	0.168	0.152	0.096	0.17	0.344	0.168	0.368
1145	0.84	0.71	0.838	0.662	0.668	0.348	0.628	0.258	0.464	0.666	0.502	0.676
901	0.222	0.084	0.202	0.08	0.636	0.652	0.558	0.682	0.776	0.78	0.776	0.77
249	0.166	0.046	0.1	0.036	0.066	0.016	0.038	0.028	0.614	0.48	0.588	0.548
117	0.022	0.004	0.022	0	0.042	0.016	0.062	0.034	0.064	0.074	0.086	0.074
1777	0.182	0.03	0.202	0.044	0.088	0.156	0.084	0.088	0.264	0.088	0.25	0.11
629	0.618	0.286	0.628	0.274	0.376	0.64	0.342	0.548	0.46	0.558	0.484	0.582
989	0.054	0.07	0.038	0.094	0.072	0.1	0.05	0.144	0.696	0.828	0.666	0.792
1965	0.082	0.082	0.084	0.156	0.042	0.056	0.032	0.022	0.352	0.478	0.296	0.37
833	0.676	0.774	0.696	0.7	0.368	0.352	0.338	0.258	0.84	0.862	0.84	0.878
1533	0.002	0	0.008	0.004	0	0	0.004	0	0.682	0.634	0.63	0.636
1437	0.646	0.636	0.686	0.712	0.492	0.512	0.536	0.564	0.728	0.572	0.716	0.552
1693	0.066	0.022	0.058	0.014	0.054	0.048	0.052	0.072	0.538	0.232	0.57	0.282
1029	0.08	0.104	0.08	0.074	0.052	0.008	0.048	0.006	0.646	0.222	0.636	0.306
1365	0.08	0.066	0.066	0.09	0.082	0.194	0.082	0.138	0.422	0.308	0.408	0.27
1333	0.23	0.104	0.232	0.14	0.09	0.036	0.128	0.024	0.194	0.124	0.2	0.144
1173	0.158	0.1	0.12	0.118	0.056	0.006	0.08	0.012	0.2	0.304	0.21	0.348
1813	0.146	0.026	0.172	0.032	0.464	0.386	0.45	0.31	0.702	0.598	0.658	0.57
1601	0.208	0.062	0.178	0.122	0.108	0.178	0.108	0.168	0.112	0.106	0.11	0.122
553	0.18	0.04	0.164	0.052	0.288	0.296	0.3	0.308	0.904	0.944	0.91	0.93
297	0.282	0.306	0.244	0.252	0.514	0.416	0.498	0.37	0.784	0.792	0.79	0.704
1265	0.662	0.32	0.68	0.4	0.298	0.166	0.31	0.218	0.918	0.774	0.906	0.798
1553	0.314	0.044	0.306	0.024	0.554	0.474	0.536	0.406	0.47	0.588	0.51	0.652
1845	0.068	0.026	0.074	0.018	0.028	0.006	0.03	0.002	0.978	0.926	0.982	0.92
29	0.068	0.07	0.052	0.078	0.032	0.002	0.022	0.002	0.068	0.048	0.068	0.028
873	0.158	0.07	0.166	0.038	0.286	0.236	0.282	0.264	0.354	0.494	0.382	0.506
1937	0.452	0.758	0.47	0.742	0.202	0.248	0.222	0.152	0.258	0.432	0.258	0.482
1949	0.278	0.082	0.234	0.072	0.556	0.406	0.55	0.506	0.494	0.442	0.49	0.354
633	0.142	0.128	0.138	0.182	0.246	0.15	0.232	0.136	0.434	0.466	0.482	0.522
941	0.156	0.136	0.178	0.148	0.052	0.018	0.068	0.012	0.442	0.488	0.438	0.406
1737	0.178	0.03	0.14	0.022	0.318	0.21	0.316	0.208	0.962	0.958	0.964	0.972
1261	0.434	0.038	0.442	0.066	0.292	0.008	0.276	0.014	0.226	0.022	0.242	0.032
1465	0.12	0.054	0.134	0.036	0.064	0.002	0.076	0.004	0.598	0.808	0.592	0.75
1929	0.144	0.112	0.114	0.07	0.056	0.006	0.052	0.022	0.594	0.534	0.566	0.408
1689	0.824	0.416	0.836	0.38	0.906	0.92	0.93	0.954	0.94	0.888	0.94	0.85
1397	0.06	0.012	0.048	0.014	0.062	0.158	0.04	0.102	0.436	0.598	0.414	0.594
1505	0.298	0.12	0.328	0.164	0.514	0.608	0.552	0.698	0.934	0.88	0.944	0.916
1345	0.478	0.782	0.486	0.656	0.866	0.902	0.82	0.866	0.96	0.96	0.954	0.92
1805	0.234	0.106	0.282	0.126	0.152	0.196	0.17	0.172	0.638	0.592	0.636	0.624
70	0.542	0.24	0.496	0.24	0.502	0.084	0.446	0.116	0.878	0.974	0.876	0.968
1541	0.474	0.288	0.482	0.282	0.476	0.53	0.466	0.512	0.962	0.988	0.938	0.966
797	0.052	0.012	0.054	0.014	0.086	0.034	0.052	0.024	0.7	0.558	0.7	0.56
1493	0.276	0.296	0.248	0.17	0.848	0.698	0.868	0.7	0.974	0.956	0.97	0.968
1857	0.26	0.138	0.208	0.094	0.206	0.118	0.218	0.136	0.13	0.264	0.148	0.316
1593	0.258	0.102	0.224	0.136	0.212	0.14	0.252	0.144	0.258	0.2	0.3	0.184
73	0.158	0.02	0.164	0.022	0.11	0.036	0.074	0.038	0.674	0.704	0.668	0.668
58	0.662	0.498	0.626	0.58	1	0.99	1	0.984	0.402	0.316	0.438	0.418
337	0.004	0.002	0.004	0	0	0	0	0	0.03	0.004	0.046	0.018
1057	0.13	0.02	0.11	0.022	0.09	0.01	0.078	0.016	0.266	0.09	0.28	0.102
1241	0.464	0.288	0.428	0.246	0.928	0.77	0.912	0.692	0.666	0.41	0.562	0.294
594	0.468	0.816	0.48	0.892	0.328	0.466	0.364	0.464	0.712	0.81	0.776	0.844
413	0.206	0.072	0.176	0.082	0.23	0.118	0.258	0.092	0.922	0.928	0.944	0.952
785	0.09	0.404	0.112	0.428	0.11	0.178	0.12	0.234	0.1	0.076	0.112	0.12
1305	0.054	0.002	0.018	0.004	0.012	0	0.016	0.002	0.418	0.696	0.406	0.536
753	0.384	0.078	0.332	0.118	0.258	0.064	0.24	0.098	0.418	0.582	0.386	0.502
1837	0.158	0.076	0.132	0.092	0.472	0.504	0.476	0.542	0.536	0.608	0.616	0.652
525	0.35	0.244	0.384	0.162	0.232	0.038	0.226	0.04	0.346	0.612	0.332	0.476
1501	0.226	0.034	0.182	0.018	0.704	0.696	0.69	0.604	0.926	0.886	0.906	0.79
658	0.05	0.032	0.044	0.018	0.028	0.008	0.03	0.016	0.364	0.292	0.406	0.29
230	0.178	0.212	0.186	0.254	0.206	0.134	0.218	0.118	0.722	0.63	0.734	0.68
1513	0.374	0.072	0.368	0.108	0.292	0.048	0.32	0.09	0.654	0.426	0.624	0.422
1613	0.354	0.496	0.396	0.632	0.16	0.178	0.196	0.178	0.472	0.654	0.47	0.66
1481	0.108	0.114	0.072	0.066	0.052	0.026	0.068	0.03	0.712	0.812	0.724	0.812
1993	0.132	0.064	0.094	0.056	0.29	0.386	0.262	0.288	0.32	0.354	0.364	0.36
569	0.386	0.146	0.364	0.19	0.494	0.338	0.456	0.302	0.778	0.788	0.724	0.76
789	0.456	0.116	0.456	0.102	0.646	0.652	0.676	0.598	0.698	0.77	0.686	0.792
918	0.356	0.116	0.288	0.08	0.524	0.572	0.488	0.546	0.554	0.722	0.546	0.734
434	0.148	0.446	0.148	0.35	0.068	0.11	0.084	0.106	0.078	0.064	0.102	0.124
1997	0.032	0.022	0.06	0.058	0.052	0.044	0.05	0.044	0.136	0.09	0.11	0.078
1573	0.348	0.094	0.306	0.082	0.17	0.106	0.176	0.09	0.268	0.534	0.242	0.442
729	0.362	0.094	0.31	0.128	0.244	0.418	0.278	0.476	0.224	0.2	0.206	0.242
385	0.282	0.048	0.288	0.066	0.59	0.764	0.59	0.704	0.73	0.876	0.82	0.908
453	0.376	0.298	0.328	0.266	0.18	0.132	0.192	0.18	0.22	0.34	0.268	0.438
1289	0.496	0.74	0.484	0.686	0.238	0.47	0.252	0.386	0.226	0.356	0.25	0.348
1141	0.51	0.52	0.46	0.566	0.464	0.284	0.426	0.298	0.874	0.776	0.848	0.766
1942	0.182	0.214	0.21	0.354	0.236	0.32	0.2	0.364	0.666	0.362	0.68	0.364
1961	0.514	0.202	0.48	0.19	0.29	0.164	0.258	0.168	0.164	0.218	0.176	0.258
1497	0.812	0.43	0.802	0.412	0.884	0.48	0.862	0.496	0.456	0.71	0.45	0.658
1181	0.55	0.02	0.472	0.022	0.744	0.602	0.708	0.558	0.954	0.99	0.968	0.994
1525	0.262	0.184	0.238	0.112	0.128	0.086	0.11	0.074	0.848	0.91	0.858	0.926
1529	0.164	0.134	0.148	0.104	0.07	0.086	0.076	0.068	0.408	0.266	0.434	0.272
817	0.228	0.106	0.258	0.106	0.146	0.1	0.15	0.084	0.694	0.87	0.712	0.844
1293	0.044	0.026	0.036	0.022	0.016	0.004	0.014	0	0.536	0.66	0.474	0.66
1989	0.352	0.06	0.33	0.044	0.632	0.728	0.676	0.782	0.684	0.83	0.638	0.806
1913	0.336	0.168	0.348	0.164	0.39	0.474	0.358	0.448	0.682	0.854	0.75	0.802
1561	0.62	0.27	0.602	0.246	0.3	0.428	0.326	0.458	0.372	0.552	0.366	0.444
1357	0.34	0.65	0.414	0.666	0.412	0.538	0.464	0.52	0.718	0.802	0.75	0.764
1149	0.226	0.06	0.26	0.052	0.18	0.318	0.15	0.274	0.274	0.372	0.244	0.3
749	0.106	0.06	0.094	0.046	0.062	0.008	0.072	0.006	0.868	0.664	0.87	0.67
1649	0.304	0.35	0.338	0.324	0.174	0.212	0.178	0.19	0.748	0.854	0.688	0.758
278	0.412	0.176	0.442	0.23	0.67	0.778	0.618	0.712	0.944	0.464	0.934	0.49
981	0.326	0.018	0.326	0.014	0.098	0.17	0.08	0.144	0.116	0.198	0.09	0.144
1921	0.216	0.02	0.24	0.02	0.136	0.094	0.116	0.118	0.164	0.194	0.164	0.212
1853	0.426	0.056	0.42	0.04	0.376	0.06	0.372	0.102	0.56	0.294	0.518	0.244
845	0.258	0.432	0.206	0.438	0.082	0.082	0.1	0.078	0.378	0.566	0.358	0.584
865	0.552	0.458	0.516	0.468	0.312	0.394	0.304	0.444	0.382	0.408	0.382	0.472
1797	0.2	0.214	0.218	0.224	0.606	0.752	0.566	0.73	0.416	0.43	0.39	0.33
1674	0.282	0.062	0.314	0.036	0.156	0.172	0.15	0.212	0.198	0.186	0.142	0.188
965	0.034	0.104	0.018	0.12	0.068	0.2	0.072	0.242	0.522	0.27	0.51	0.238
141	0.88	0.344	0.9	0.448	0.744	0.164	0.768	0.15	0.9	0.81	0.896	0.81
42	0.524	0.526	0.546	0.546	0.51	0.284	0.46	0.22	0.946	0.992	0.94	0.97
305	0.536	0.068	0.514	0.076	0.962	0.954	0.946	0.938	0.2	0.274	0.208	0.224
1873	0.172	0.058	0.188	0.078	0.146	0.004	0.162	0.002	0.132	0.078	0.144	0.054
1277	0.066	0.062	0.072	0.044	0.046	0.004	0.02	0	0.102	0.164	0.118	0.15
302	0.522	0.314	0.436	0.332	0.524	0.562	0.496	0.622	0.972	0.996	0.978	0.99
693	0.222	0.358	0.252	0.334	0.246	0.476	0.27	0.442	0.282	0.512	0.296	0.468
905	0.102	0.034	0.068	0.018	0.12	0.018	0.088	0.002	0.664	0.66	0.686	0.666
529	0.392	0.194	0.37	0.288	0.39	0.37	0.384	0.4	0.886	0.7	0.894	0.75
1341	0.476	0.26	0.452	0.228	0.248	0.044	0.238	0.01	0.394	0.418	0.39	0.48
929	0.248	0.036	0.218	0.03	0.108	0.182	0.092	0.17	0.166	0.24	0.154	0.238
1670	0.302	0.382	0.278	0.418	0.23	0.288	0.274	0.342	0.25	0.238	0.222	0.194
85	0.138	0.018	0.126	0.04	0.06	0.006	0.074	0	0.552	0.194	0.576	0.284
1790	0.542	0.286	0.51	0.282	0.31	0.474	0.336	0.514	0.334	0.5	0.384	0.556
718	0.768	0.47	0.654	0.38	0.452	0.244	0.456	0.232	0.86	0.892	0.856	0.8
1445	0.192	0.01	0.114	0.008	0.412	0.282	0.406	0.258	0.304	0.35	0.322	0.462
1926	0.278	0.222	0.28	0.188	0.272	0.456	0.298	0.466	0.77	0.936	0.766	0.924
1281	0.026	0.006	0.02	0.004	0.01	0.006	0.014	0.012	0.22	0.188	0.208	0.244
26	0.014	0.006	0.012	0.004	0.008	0.002	0.006	0.002	0.384	0.472	0.39	0.506
458	0.602	0.118	0.59	0.132	0.844	0.858	0.818	0.842	0.668	0.448	0.67	0.366
1285	0.27	0.018	0.25	0.036	0.134	0.208	0.136	0.218	0.2	0.2	0.15	0.206
914	0.198	0.12	0.244	0.214	0.266	0.192	0.216	0.186	0.87	0.9	0.9	0.938
330	0.506	0.136	0.478	0.118	0.856	0.668	0.83	0.662	0.19	0.052	0.158	0.074
1449	0.002	0.008	0	0	0	0	0.002	0	0.446	0.408	0.386	0.376
426	0.622	0.682	0.712	0.67	0.5	0.798	0.53	0.778	0.534	0.386	0.598	0.43
1421	0.04	0.006	0.026	0.014	0.034	0.036	0.042	0.034	0.386	0.546	0.31	0.45
326	0.332	0.278	0.286	0.184	0.292	0.2	0.262	0.236	0.852	0.556	0.822	0.612
1686	0.648	0.126	0.58	0.096	0.626	0.716	0.618	0.704	0.682	0.752	0.64	0.668
197	0.256	0.04	0.236	0.03	0.144	0.01	0.118	0.014	0.426	0.148	0.496	0.21
1702	0.436	0.24	0.45	0.172	0.404	0.284	0.416	0.404	0.674	0.768	0.648	0.774
341	0.196	0.378	0.196	0.45	0.364	0.508	0.378	0.448	0.508	0.53	0.54	0.462
854	0.392	0.208	0.344	0.228	0.202	0.17	0.198	0.122	0.226	0.436	0.198	0.396
650	0.224	0.388	0.238	0.342	0.222	0.06	0.226	0.12	0.652	0.5	0.72	0.57
1781	0.396	0.76	0.37	0.776	0.376	0.344	0.34	0.414	0.39	0.32	0.402	0.386
446	0.282	0.146	0.308	0.21	0.232	0.386	0.236	0.434	0.286	0.432	0.344	0.424
1886	0.33	0.108	0.346	0.144	0.31	0.368	0.33	0.418	0.366	0.506	0.4	0.562
1754	0.362	0.418	0.38	0.344	0.588	0.714	0.624	0.76	0.68	0.652	0.688	0.646
314	0.512	0.256	0.484	0.268	0.788	0.894	0.77	0.854	0.33	0.416	0.322	0.51
54	0.574	0.472	0.568	0.3	0.828	0.756	0.822	0.758	0.772	0.842	0.756	0.85
205	0.046	0.194	0.024	0.124	0.022	0.042	0.01	0.018	0.026	0.038	0.018	0.04
1085	0.18	0.242	0.14	0.192	0.106	0.066	0.088	0.064	0.38	0.51	0.406	0.546
102	0.658	0.782	0.622	0.708	0.738	0.912	0.71	0.832	0.384	0.548	0.426	0.518
1969	0.352	0.15	0.354	0.088	0.354	0.042	0.342	0.024	0.71	0.624	0.644	0.514
742	0.402	0.204	0.41	0.332	0.498	0.512	0.484	0.506	0.554	0.69	0.566	0.698
654	0.076	0.15	0.082	0.162	0.08	0.06	0.05	0.044	0.998	0.992	0.996	0.988
1130	0.498	0.172	0.48	0.21	0.29	0.192	0.286	0.152	0.67	0.43	0.626	0.346
561	0.152	0.02	0.104	0.006	0.14	0.018	0.148	0.016	0.464	0.204	0.476	0.2
1733	0.07	0.104	0.07	0.114	0.06	0.118	0.06	0.15	0.112	0.248	0.088	0.164
345	0.418	0.348	0.392	0.404	0.26	0.072	0.286	0.096	0.378	0.52	0.302	0.562
1046	0.812	0.582	0.856	0.558	0.53	0.586	0.552	0.514	0.932	0.806	0.928	0.758
125	0.366	0.048	0.338	0.044	0.77	0.218	0.782	0.166	0.828	0.394	0.846	0.374
1394	0.626	0.312	0.626	0.242	0.272	0.046	0.31	0.042	0.834	0.766	0.834	0.788
1034	0.414	0.384	0.366	0.372	0.244	0.398	0.25	0.33	0.296	0.412	0.296	0.344
1222	0.526	0.238	0.516	0.212	0.408	0.014	0.414	0.014	0.616	0.24	0.624	0.204
1074	0.984	0.668	0.976	0.662	0.708	0.136	0.696	0.158	0.86	0.952	0.868	0.932
954	0.626	0.308	0.656	0.26	0.872	0.764	0.866	0.768	0.622	0.714	0.628	0.752
1786	0.606	0.658	0.606	0.6	0.358	0.436	0.344	0.448	0.436	0.422	0.492	0.412
1626	0.468	0.394	0.448	0.252	0.278	0.236	0.308	0.238	0.108	0.216	0.076	0.2
1485	0.144	0.046	0.114	0.034	0.054	0.012	0.054	0.004	0.078	0.012	0.078	0.004
774	0.57	0.29	0.57	0.372	0.914	0.8	0.896	0.746	0.792	0.874	0.83	0.872
978	0.286	0.09	0.306	0.086	0.128	0.022	0.146	0.038	0.702	0.238	0.692	0.332
1201	0.038	0.086	0.028	0.046	0.026	0.05	0.02	0.02	0.108	0.084	0.124	0.084
1102	0.248	0.126	0.242	0.09	0.282	0.332	0.288	0.4	0.332	0.484	0.356	0.456
489	0.224	0.04	0.226	0.056	0.176	0.012	0.172	0.004	0.212	0.292	0.204	0.312
1053	0.354	0.308	0.338	0.4	0.466	0.392	0.448	0.386	0.45	0.654	0.474	0.576
738	0.71	0.56	0.718	0.592	0.65	0.816	0.644	0.736	0.176	0.248	0.15	0.19
922	0.082	0.08	0.072	0.076	0.032	0.012	0.028	0.02	0.404	0.578	0.424	0.652
34	0.326	0.348	0.364	0.38	0.138	0.074	0.12	0.086	0.91	0.792	0.884	0.812
1138	0.74	0.346	0.726	0.386	0.342	0.212	0.346	0.178	0.526	0.622	0.51	0.636
334	0.626	0.33	0.64	0.348	0.344	0.14	0.352	0.146	0.636	0.72	0.572	0.73
450	0.628	0.652	0.63	0.39	0.316	0.08	0.296	0.062	0.896	0.76	0.89	0.764
1373	0.532	0.522	0.488	0.572	0.286	0.13	0.278	0.088	0.82	0.888	0.778	0.918
1801	0.036	0.02	0.038	0.014	0.012	0	0.02	0.002	0.718	0.83	0.708	0.788
666	0.266	0.006	0.272	0.004	0.366	0.142	0.364	0.102	0.462	0.166	0.386	0.19
133	0.224	0.08	0.27	0.072	0.1	0.202	0.116	0.198	0.15	0.206	0.144	0.198
838	0.074	0.122	0.06	0.146	0.024	0.014	0.026	0.014	0.034	0.018	0.062	0.024
1478	0.046	0.034	0.026	0.04	0.016	0.004	0.012	0.012	0.542	0.616	0.57	0.716
1910	0.474	0.244	0.418	0.264	0.252	0.194	0.248	0.146	0.534	0.492	0.484	0.442
1834	0.416	0.272	0.364	0.284	0.402	0.372	0.372	0.416	0.212	0.17	0.182	0.146
13	0.038	0.002	0.032	0.002	0.044	0	0.03	0	0.526	0.23	0.484	0.248
62	0.274	0.11	0.306	0.12	0.166	0.036	0.136	0.03	0.868	0.696	0.888	0.702
610	0.808	0.374	0.824	0.406	0.512	0.276	0.504	0.21	0.32	0.142	0.35	0.178
1106	0.552	0.286	0.586	0.208	0.476	0.104	0.472	0.096	0.514	0.67	0.564	0.724
