"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
837	0.49	0.414	0.48	0.426	0.348	0.322	0.356	0.388	0.198	0.082	0.308	0.162
274	0.494	0.406	0.504	0.34	0.512	0.426	0.506	0.286	0.682	0.744	0.626	0.698
1137	0.694	0.232	0.68	0.3	0.908	0.984	0.954	0.998	0.908	0.97	0.866	0.974
1093	0.832	0.978	0.854	0.962	0.766	0.414	0.79	0.406	0.862	0.926	0.864	0.926
182	0.316	0.244	0.348	0.13	0.196	0.028	0.14	0.048	0.174	0.278	0.186	0.246
901	0.86	0.826	0.854	0.748	0.456	0.228	0.436	0.21	0.756	0.32	0.8	0.352
138	0.546	0.812	0.508	0.718	0.38	0.514	0.366	0.516	0.516	0.61	0.504	0.596
861	0.894	0.728	0.932	0.8	0.7	0.204	0.766	0.244	0.716	0.808	0.766	0.832
1205	0.716	0.46	0.674	0.428	0.708	0.692	0.736	0.646	0.194	0.358	0.216	0.358
469	0.574	0.466	0.61	0.496	0.47	0.5	0.468	0.602	0.624	0.742	0.754	0.822
689	0.18	0.388	0.286	0.52	0.168	0.304	0.174	0.266	0.184	0.346	0.208	0.308
429	0.02	0.016	0.028	0.006	0.01	0.002	0.01	0	0.216	0.144	0.18	0.116
354	0.724	0.766	0.756	0.836	0.464	0.342	0.438	0.338	0.496	0.326	0.478	0.35
334	0.862	0.514	0.906	0.572	0.47	0.116	0.484	0.14	0.83	0.85	0.828	0.906
530	0.678	0.752	0.668	0.794	0.714	0.78	0.732	0.79	0.458	0.44	0.466	0.408
522	0.058	0.274	0.052	0.24	0.046	0.084	0.042	0.084	0.046	0.034	0.022	0.024
605	0.33	0.466	0.254	0.372	0.25	0.394	0.156	0.188	0.356	0.446	0.236	0.308
246	0.502	0.554	0.408	0.57	0.24	0.248	0.212	0.242	0.71	0.21	0.72	0.22
1097	0.3	0.438	0.382	0.374	0.148	0.084	0.128	0.05	0.436	0.238	0.422	0.098
1225	0.92	0.746	0.9	0.848	0.542	0.408	0.538	0.422	0.416	0.57	0.428	0.656
825	0.718	0.614	0.808	0.596	0.684	0.408	0.678	0.414	0.402	0.508	0.42	0.488
989	0.702	0.452	0.656	0.408	0.42	0.108	0.408	0.1	0.666	0.776	0.624	0.706
1217	0.448	0.438	0.472	0.406	0.288	0.16	0.254	0.144	0.748	0.562	0.74	0.592
230	0.88	0.892	0.884	0.838	0.544	0.582	0.562	0.586	0.684	0.75	0.716	0.752
413	0.584	0.454	0.61	0.472	0.476	0.152	0.512	0.132	0.476	0.204	0.514	0.276
1201	0.514	0.342	0.522	0.404	0.652	0.35	0.62	0.332	0.946	0.968	0.93	0.952
610	0.968	0.734	0.908	0.704	0.846	0.242	0.766	0.3	0.882	0.814	0.844	0.852
1233	0.596	0.258	0.654	0.272	0.158	0.07	0.202	0.084	0.53	0.436	0.506	0.354
714	0.974	0.944	0.982	0.944	0.72	0.588	0.68	0.56	0.796	0.848	0.75	0.794
1157	0.798	0.572	0.764	0.602	0.72	0.558	0.65	0.504	0.5	0.226	0.47	0.244
798	0.306	0.736	0.45	0.874	0.338	0.526	0.45	0.572	0.422	0.6	0.488	0.662
913	0.712	0.43	0.692	0.45	0.554	0.506	0.544	0.5	0.72	0.708	0.726	0.638
889	0.178	0.578	0.152	0.564	0.104	0.28	0.116	0.31	0.146	0.166	0.168	0.246
729	0.386	0.356	0.332	0.314	0.124	0.08	0.094	0.062	0.492	0.426	0.48	0.364
70	0.634	0.754	0.718	0.818	0.34	0.278	0.354	0.238	0.726	0.472	0.678	0.51
297	0.414	0.218	0.418	0.188	0.212	0.116	0.22	0.11	0.508	0.7	0.542	0.838
170	0.238	0.038	0.274	0.068	0.172	0.014	0.142	0.01	0.376	0.546	0.394	0.564
546	0.57	0.246	0.6	0.304	0.538	0.32	0.574	0.232	0.21	0.118	0.176	0.112
905	0.598	0.24	0.56	0.302	0.296	0.282	0.272	0.258	0.226	0.242	0.264	0.294
73	0.398	0.66	0.414	0.564	0.18	0.126	0.178	0.158	0.154	0.12	0.154	0.112
997	0.218	0.34	0.254	0.462	0.11	0.062	0.136	0.102	0.166	0.222	0.178	0.21
109	0.656	0.424	0.678	0.45	0.358	0.382	0.306	0.184	0.51	0.19	0.532	0.148
1213	0.904	0.57	0.908	0.59	0.696	0.184	0.666	0.214	0.756	0.308	0.718	0.262
1221	0.742	0.504	0.728	0.662	0.64	0.316	0.626	0.282	0.476	0.618	0.49	0.644
993	0.616	0.802	0.638	0.61	0.7	0.752	0.676	0.708	0.696	0.762	0.766	0.75
242	0.264	0.658	0.228	0.564	0.112	0.128	0.11	0.128	0.588	0.54	0.618	0.59
1061	0.422	0.596	0.448	0.562	0.182	0.32	0.208	0.346	0.446	0.632	0.498	0.76
1185	0.672	0.708	0.638	0.678	0.79	0.924	0.718	0.9	0.576	0.506	0.582	0.622
885	0.756	0.542	0.786	0.696	0.516	0.276	0.53	0.378	0.746	0.588	0.804	0.782
921	0.644	0.75	0.668	0.784	0.358	0.464	0.38	0.566	0.786	0.822	0.774	0.866
650	0.59	0.63	0.616	0.67	0.716	0.756	0.706	0.77	0.304	0.46	0.358	0.514
222	0.508	0.186	0.548	0.146	0.206	0.02	0.282	0.03	0.398	0.238	0.474	0.364
238	0.668	0.516	0.634	0.556	0.378	0.074	0.402	0.102	0.662	0.614	0.628	0.668
642	0.046	0.15	0.046	0.12	0.028	0.028	0.03	0.03	0.05	0.034	0.03	0.026
1341	0.294	0.298	0.332	0.372	0.182	0.238	0.182	0.212	0.184	0.318	0.196	0.358
1237	0.318	0.376	0.284	0.26	0.124	0.058	0.132	0.064	0.51	0.674	0.5	0.612
745	0.182	0.126	0.172	0.094	0.182	0.018	0.18	0.006	0.372	0.032	0.4	0.008
314	0.33	0.064	0.328	0.032	0.346	0.432	0.348	0.37	0.042	0.044	0.044	0.066
525	0.886	0.976	0.96	0.904	0.89	0.708	0.85	0.628	0.94	0.962	0.914	0.96
286	0.922	0.624	0.9	0.572	0.51	0.154	0.538	0.146	0.746	0.806	0.788	0.894
933	0.038	0.098	0.018	0.056	0.002	0.006	0.004	0.014	0.118	0.17	0.082	0.094
1105	0.098	0.056	0.128	0.066	0.054	0.002	0.038	0.008	0.446	0.42	0.464	0.54
1161	0.726	0.694	0.68	0.646	0.492	0.242	0.462	0.15	0.742	0.828	0.744	0.834
1193	0.27	0.154	0.28	0.242	0.172	0.1	0.138	0.066	0.774	0.65	0.762	0.668
1189	0.968	0.802	0.964	0.82	0.712	0.582	0.674	0.534	0.95	0.956	0.922	0.952
1289	0.712	0.584	0.72	0.48	0.398	0.138	0.432	0.158	0.496	0.618	0.512	0.6
194	0.206	0.478	0.288	0.48	0.1	0.076	0.156	0.094	0.128	0.162	0.16	0.22
1313	0.74	0.906	0.802	0.906	0.572	0.47	0.516	0.424	0.948	0.936	0.924	0.924
1145	0.194	0.04	0.162	0.034	0.104	0.002	0.082	0	0.348	0.254	0.388	0.266
462	0.842	0.9	0.856	0.918	0.652	0.468	0.612	0.458	0.922	0.92	0.932	0.952
1345	0.448	0.142	0.386	0.16	0.242	0.156	0.262	0.158	0.518	0.166	0.578	0.17
809	0.556	0.206	0.476	0.154	0.608	0.482	0.588	0.438	0.692	0.63	0.696	0.722
378	0.282	0.2	0.386	0.204	0.242	0.156	0.298	0.214	0.338	0.172	0.402	0.236
821	0.792	0.67	0.768	0.592	0.458	0.17	0.382	0.19	0.29	0.242	0.298	0.184
1321	0.5	0.67	0.564	0.754	0.41	0.308	0.37	0.236	0.458	0.498	0.51	0.556
722	0.464	0.546	0.486	0.566	0.252	0.18	0.282	0.23	0.322	0.606	0.316	0.548
342	0.952	0.872	0.952	0.894	0.696	0.644	0.72	0.642	0.754	0.906	0.958	0.998
773	0.64	0.774	0.546	0.74	0.336	0.496	0.288	0.474	0.352	0.496	0.28	0.438
210	0.28	0.124	0.252	0.074	0.312	0.068	0.278	0.05	0.396	0.072	0.422	0.094
1109	0.636	0.938	0.616	0.932	0.304	0.376	0.326	0.394	0.404	0.544	0.428	0.594
186	0.746	0.424	0.71	0.43	0.652	0.618	0.664	0.658	0.7	0.666	0.736	0.67
1257	0.07	0.136	0.074	0.12	0.052	0.046	0.06	0.072	0.258	0.302	0.318	0.444
602	0.064	0.066	0.056	0.044	0.036	0.012	0.028	0.008	0.168	0.11	0.188	0.142
26	0.198	0.098	0.176	0.09	0.162	0.116	0.128	0.068	0.212	0.086	0.184	0.044
142	0.686	0.864	0.636	0.876	0.756	0.854	0.794	0.842	0.874	0.766	0.872	0.816
1265	0.272	0.308	0.296	0.168	0.586	0.704	0.592	0.734	0.79	0.856	0.894	0.932
226	0.446	0.176	0.428	0.204	0.698	0.824	0.764	0.878	0.77	0.862	0.828	0.872
146	0.18	0.72	0.158	0.68	0.074	0.16	0.068	0.11	0.114	0.25	0.104	0.216
513	0.218	0.076	0.232	0.09	0.1	0.022	0.09	0.008	0.322	0.304	0.264	0.186
1353	0.72	0.686	0.748	0.576	0.786	0.356	0.702	0.314	0.874	0.916	0.906	0.9
1018	0.538	0.64	0.542	0.702	0.44	0.46	0.468	0.51	0.804	0.804	0.77	0.818
1369	0.426	0.422	0.442	0.282	0.308	0.13	0.284	0.122	0.968	0.96	0.974	0.954
1301	0.384	0.354	0.46	0.3	0.188	0.054	0.206	0.072	0.6	0.702	0.606	0.65
302	0.48	0.138	0.408	0.146	0.706	0.702	0.738	0.678	0.252	0.424	0.266	0.366
30	0.348	0.532	0.378	0.406	0.256	0.204	0.278	0.226	0.254	0.208	0.31	0.148
318	0.95	0.9	0.92	0.944	0.816	0.932	0.782	0.934	0.49	0.366	0.514	0.362
634	0.692	0.348	0.676	0.378	0.39	0.096	0.36	0.062	0.592	0.718	0.728	0.846
750	0.182	0.628	0.23	0.686	0.09	0.338	0.122	0.24	0.102	0.234	0.176	0.292
977	0.282	0.6	0.244	0.564	0.192	0.342	0.168	0.272	0.26	0.316	0.204	0.31
1269	0.5	0.496	0.44	0.556	0.222	0.188	0.182	0.156	0.086	0.118	0.142	0.196
1437	0.582	0.874	0.576	0.754	0.472	0.804	0.496	0.804	0.52	0.726	0.58	0.788
86	0.832	0.822	0.826	0.874	0.888	0.766	0.846	0.694	0.84	0.834	0.86	0.824
814	0.646	0.69	0.682	0.62	0.288	0.134	0.288	0.136	0.724	0.784	0.704	0.682
114	0.226	0.228	0.2	0.148	0.46	0.584	0.436	0.642	0.392	0.492	0.462	0.578
858	0.718	0.554	0.622	0.568	0.35	0.144	0.298	0.136	0.896	0.846	0.92	0.836
1325	0.766	0.78	0.806	0.894	0.8	0.922	0.828	0.948	0.09	0.15	0.1	0.158
406	0.678	0.792	0.714	0.818	0.354	0.286	0.354	0.302	0.56	0.494	0.576	0.408
1086	0.212	0.202	0.178	0.172	0.292	0.614	0.29	0.508	0.718	0.91	0.698	0.904
1261	0.586	0.684	0.566	0.632	0.896	0.75	0.856	0.88	0.686	0.742	0.684	0.61
1285	0.78	0.944	0.778	0.906	0.508	0.306	0.512	0.296	0.618	0.278	0.562	0.184
1401	0.97	0.828	0.988	0.822	0.896	0.786	0.908	0.818	0.888	0.94	0.902	0.948
1042	0.556	0.658	0.584	0.734	0.892	0.566	0.868	0.592	0.654	0.626	0.648	0.708
214	0.972	0.95	0.968	0.99	0.786	0.796	0.81	0.878	0.85	0.914	0.842	0.932
290	0.462	0.544	0.548	0.698	0.174	0.09	0.228	0.112	0.266	0.118	0.276	0.146
1197	0.856	0.636	0.844	0.458	0.744	0.496	0.766	0.364	0.788	0.462	0.778	0.526
62	0.862	0.644	0.874	0.626	0.47	0.252	0.548	0.184	0.854	0.696	0.824	0.744
694	0.87	0.858	0.842	0.738	0.842	0.348	0.85	0.35	0.846	0.744	0.834	0.756
506	0.556	0.328	0.51	0.27	0.402	0.486	0.38	0.498	0.448	0.732	0.45	0.724
106	0.102	0.08	0.092	0.074	0.06	0.01	0.054	0.004	0.38	0.236	0.34	0.238
626	0.23	0.334	0.2	0.274	0.184	0.3	0.164	0.34	0.092	0.106	0.06	0.098
578	0.27	0.546	0.274	0.456	0.15	0.136	0.152	0.152	0.162	0.154	0.156	0.082
154	0.752	0.648	0.698	0.682	0.552	0.294	0.474	0.242	0.654	0.518	0.622	0.5
706	0.73	0.852	0.686	0.834	0.378	0.344	0.368	0.382	0.45	0.37	0.474	0.382
1070	0.478	0.806	0.502	0.824	0.322	0.364	0.268	0.284	0.328	0.362	0.36	0.312
1361	0.768	0.7	0.754	0.696	0.79	0.958	0.834	0.946	0.78	0.91	0.786	0.952
1129	0.308	0.57	0.356	0.772	0.164	0.234	0.184	0.268	0.166	0.288	0.196	0.242
678	0.276	0.854	0.31	0.82	0.21	0.334	0.204	0.32	0.19	0.312	0.24	0.346
1389	0.186	0.216	0.156	0.154	0.1	0.044	0.084	0.022	0.684	0.894	0.634	0.874
306	0.852	0.97	0.792	0.98	0.622	0.686	0.572	0.566	0.568	0.774	0.562	0.74
622	0.204	0.268	0.212	0.16	0.096	0.052	0.12	0.03	0.346	0.198	0.362	0.27
22	0.344	0.246	0.308	0.196	0.234	0.202	0.246	0.272	0.282	0.292	0.32	0.372
2	0.532	0.202	0.498	0.18	0.74	0.348	0.79	0.384	0.816	0.872	0.85	0.884
638	0.73	0.944	0.69	0.96	0.358	0.456	0.27	0.318	0.422	0.45	0.392	0.352
478	0.77	0.392	0.82	0.448	0.62	0.746	0.578	0.696	0.308	0.454	0.304	0.45
970	0.384	0.684	0.392	0.666	0.276	0.464	0.344	0.548	0.268	0.43	0.306	0.524
494	0.282	0.188	0.316	0.164	0.172	0.13	0.184	0.152	0.228	0.186	0.214	0.144
697	0.028	0.056	0.032	0.042	0.024	0.036	0.028	0.028	0.154	0.124	0.138	0.128
402	0.45	0.658	0.516	0.75	0.182	0.12	0.27	0.236	0.268	0.192	0.312	0.256
1317	0.232	0.578	0.252	0.644	0.086	0.202	0.086	0.164	0.14	0.206	0.136	0.202
433	0.674	0.306	0.712	0.328	0.314	0.06	0.352	0.032	0.406	0.234	0.396	0.206
1497	0.012	0.028	0.018	0.09	0.002	0.018	0.004	0.01	0.244	0.384	0.254	0.37
330	0.93	0.882	0.922	0.876	0.85	0.952	0.842	0.936	0.918	0.87	0.892	0.854
371	0.742	0.558	0.798	0.476	0.418	0.27	0.492	0.228	0.454	0.272	0.488	0.346
1082	0.75	0.956	0.76	0.9	0.412	0.466	0.448	0.438	0.506	0.588	0.502	0.54
1365	0.776	0.576	0.808	0.518	0.574	0.2	0.632	0.272	0.65	0.714	0.676	0.782
410	0.52	0.56	0.51	0.624	0.43	0.64	0.428	0.68	0.352	0.622	0.402	0.612
761	0.714	0.774	0.748	0.81	0.934	0.958	0.936	0.956	0.838	0.86	0.856	0.89
566	0.338	0.272	0.344	0.334	0.22	0.05	0.218	0.05	0.828	0.772	0.76	0.74
726	0.406	0.182	0.44	0.166	0.302	0.162	0.258	0.22	0.598	0.702	0.582	0.678
937	0.304	0.236	0.316	0.164	0.286	0.208	0.284	0.186	0.888	0.922	0.886	0.87
558	0.884	0.798	0.868	0.812	0.978	0.978	0.96	0.958	0.166	0.3	0.196	0.338
394	0.48	0.68	0.562	0.688	0.228	0.25	0.186	0.208	0.182	0.254	0.208	0.246
1417	0.612	0.566	0.708	0.724	0.336	0.36	0.362	0.388	0.492	0.288	0.582	0.46
734	0.818	0.844	0.83	0.834	0.788	0.392	0.808	0.53	0.86	0.744	0.846	0.794
1050	0.826	0.996	0.846	0.988	0.542	0.628	0.556	0.58	0.604	0.656	0.626	0.638
614	0.548	0.27	0.58	0.202	0.72	0.486	0.696	0.498	0.92	0.632	0.874	0.592
294	0.638	0.626	0.608	0.526	0.66	0.368	0.628	0.384	0.838	0.778	0.86	0.768
1002	0.086	0.122	0.108	0.21	0.074	0.158	0.07	0.126	0.062	0.1	0.06	0.16
66	0.262	0.414	0.3	0.456	0.164	0.246	0.17	0.156	0.696	0.828	0.69	0.86
351	0.05	0.266	0.05	0.298	0.058	0.066	0.088	0.126	0.074	0.074	0.108	0.118
630	0.718	0.792	0.758	0.748	0.386	0.32	0.416	0.298	0.246	0.304	0.248	0.374
1078	0.258	0.138	0.248	0.15	0.238	0.132	0.222	0.11	0.292	0.134	0.25	0.12
1329	0.86	0.602	0.874	0.7	0.612	0.118	0.622	0.162	0.862	0.534	0.876	0.592
1173	0.354	0.394	0.404	0.408	0.29	0.268	0.242	0.196	0.5	0.514	0.604	0.65
1181	0.172	0.232	0.114	0.136	0.402	0.256	0.298	0.168	0.678	0.672	0.642	0.676
118	0.44	0.646	0.448	0.64	0.072	0.132	0.06	0.116	0.076	0.15	0.082	0.218
358	0.416	0.358	0.476	0.37	0.208	0.126	0.26	0.16	0.296	0.102	0.336	0.114
1273	0.486	0.336	0.498	0.298	0.244	0.1	0.272	0.13	0.96	0.914	0.926	0.886
1469	0.666	0.786	0.694	0.702	0.506	0.548	0.502	0.594	0.35	0.288	0.344	0.322
270	0.316	0.374	0.338	0.508	0.218	0.356	0.254	0.42	0.3	0.334	0.262	0.266
1425	0.602	0.606	0.61	0.756	0.698	0.77	0.774	0.826	0.458	0.476	0.448	0.506
207	0.114	0.058	0.122	0.084	0.096	0.02	0.14	0.028	0.316	0.378	0.326	0.326
1153	0.152	0.116	0.092	0.068	0.34	0.338	0.31	0.284	0.71	0.398	0.752	0.432
1381	0.308	0.316	0.306	0.246	0.092	0.136	0.128	0.124	0.284	0.442	0.348	0.542
1553	0.454	0.342	0.416	0.274	0.45	0.178	0.43	0.232	0.318	0.402	0.366	0.452
1489	0.228	0.704	0.214	0.684	0.082	0.116	0.106	0.228	0.112	0.11	0.106	0.158
893	0.104	0.184	0.1	0.11	0.108	0.184	0.132	0.174	0.332	0.504	0.364	0.572
518	0.774	0.824	0.758	0.784	0.638	0.83	0.632	0.856	0.636	0.798	0.654	0.79
1441	0.506	0.876	0.536	0.884	0.318	0.37	0.36	0.378	0.55	0.746	0.522	0.742
482	0.958	0.87	0.956	0.75	0.792	0.518	0.85	0.51	0.588	0.162	0.61	0.186
438	0.308	0.586	0.372	0.744	0.274	0.25	0.342	0.316	0.386	0.568	0.436	0.586
794	0.868	0.522	0.866	0.578	0.6	0.358	0.564	0.248	0.092	0.142	0.056	0.106
502	0.208	0.342	0.27	0.434	0.148	0.23	0.184	0.26	0.796	0.812	0.812	0.888
550	0.428	0.332	0.404	0.29	0.196	0.12	0.19	0.062	0.974	0.926	0.95	0.928
1305	0.074	0.056	0.07	0.08	0.032	0.004	0.038	0.002	0.874	0.502	0.862	0.504
422	0.158	0.574	0.2	0.528	0.174	0.304	0.162	0.338	0.21	0.282	0.242	0.284
362	0.252	0.204	0.228	0.208	0.362	0.162	0.346	0.162	0.422	0.42	0.466	0.438
1253	0.382	0.372	0.352	0.476	0.234	0.092	0.238	0.058	0.874	0.906	0.886	0.916
958	0.778	0.568	0.772	0.316	0.532	0.398	0.524	0.382	0.676	0.662	0.692	0.688
1125	0.02	0.022	0.032	0.02	0.018	0.006	0.014	0.002	0.884	0.952	0.936	0.948
554	0.202	0.146	0.192	0.188	0.124	0.186	0.15	0.2	0.932	0.566	0.954	0.61
982	0.846	0.886	0.82	0.926	0.792	0.89	0.828	0.938	0.436	0.576	0.426	0.53
1565	0.688	0.878	0.818	0.854	0.646	0.75	0.614	0.682	0.496	0.612	0.548	0.652
1525	0.634	0.596	0.662	0.618	0.414	0.386	0.354	0.338	0.442	0.414	0.384	0.378
758	0.362	0.41	0.45	0.64	0.25	0.112	0.272	0.09	0.326	0.398	0.302	0.302
1170	0.436	0.418	0.456	0.422	0.864	0.476	0.892	0.44	0.912	0.684	0.904	0.706
882	0.348	0.348	0.294	0.26	0.446	0.41	0.434	0.402	0.538	0.388	0.588	0.452
418	0.69	0.848	0.724	0.83	0.838	0.878	0.832	0.872	0.11	0.254	0.1	0.27
950	0.936	0.996	0.886	0.998	0.862	0.84	0.844	0.82	0.686	0.588	0.638	0.496
1453	0.73	0.906	0.782	0.924	0.392	0.556	0.428	0.644	0.46	0.374	0.438	0.296
1046	0.474	0.292	0.51	0.378	0.192	0.052	0.208	0.102	0.476	0.35	0.474	0.38
235	0.736	0.772	0.74	0.794	0.858	0.854	0.838	0.878	0.614	0.462	0.67	0.45
1293	0.308	0.138	0.286	0.04	0.228	0.284	0.284	0.284	0.522	0.718	0.514	0.588
1409	0.81	0.72	0.832	0.712	0.442	0.542	0.422	0.556	0.478	0.244	0.5	0.206
50	0.234	0.148	0.28	0.086	0.092	0.018	0.096	0.012	0.698	0.606	0.716	0.57
446	0.302	0.452	0.308	0.334	0.76	0.928	0.776	0.924	0.998	0.796	1	0.854
842	0.482	0.552	0.46	0.546	0.438	0.628	0.582	0.746	0.482	0.438	0.576	0.518
710	0.786	0.89	0.82	0.928	0.932	0.324	0.928	0.402	0.868	0.32	0.882	0.422
1465	0.202	0.252	0.278	0.27	0.1	0.008	0.136	0.044	0.79	0.848	0.762	0.834
1485	0.868	0.702	0.892	0.72	0.596	0.754	0.65	0.76	0.21	0.268	0.234	0.346
174	0.612	0.766	0.618	0.764	0.298	0.256	0.346	0.294	0.376	0.496	0.382	0.546
594	0.402	0.448	0.37	0.298	0.47	0.112	0.492	0.07	0.512	0.578	0.536	0.574
266	0.276	0.398	0.3	0.358	0.338	0.292	0.372	0.346	0.58	0.594	0.594	0.604
538	0.654	0.24	0.614	0.282	0.332	0.04	0.38	0.07	0.62	0.378	0.574	0.348
1445	0.348	0.396	0.248	0.376	0.448	0.448	0.368	0.39	0.408	0.088	0.408	0.064
278	0.654	0.432	0.574	0.478	0.904	0.922	0.892	0.87	0.768	0.704	0.768	0.674
1030	0.674	0.926	0.624	0.918	0.55	0.636	0.528	0.628	0.392	0.598	0.422	0.61
1245	0.268	0.198	0.268	0.198	0.096	0.016	0.098	0.022	0.616	0.45	0.564	0.456
82	0.39	0.38	0.33	0.43	0.56	0.348	0.518	0.394	0.786	0.724	0.822	0.724
662	0.876	0.682	0.872	0.622	0.45	0.236	0.446	0.14	0.83	0.918	0.856	0.94
127	0.306	0.622	0.262	0.476	0.258	0.312	0.244	0.388	0.38	0.388	0.442	0.41
1609	0.804	0.59	0.83	0.628	0.37	0.176	0.358	0.164	0.98	0.992	0.994	0.978
574	0.384	0.568	0.386	0.658	0.3	0.424	0.284	0.488	0.352	0.432	0.336	0.524
806	0.096	0.154	0.11	0.198	0.24	0.414	0.224	0.382	0.738	0.516	0.708	0.466
1337	0.35	0.538	0.378	0.53	0.132	0.142	0.14	0.138	0.374	0.464	0.396	0.484
742	0.42	0.562	0.416	0.596	0.296	0.382	0.302	0.318	0.342	0.282	0.342	0.304
162	0.212	0.152	0.182	0.174	0.632	0.282	0.654	0.282	0.518	0.276	0.572	0.338
466	0.856	0.87	0.816	0.868	0.974	0.782	0.964	0.784	0.532	0.716	0.596	0.784
1349	0.368	0.036	0.332	0.044	0.352	0.26	0.316	0.282	0.272	0.142	0.23	0.154
1177	0.258	0.08	0.254	0.054	0.104	0.014	0.072	0.002	0.146	0.07	0.146	0.064
1421	0.844	0.984	0.826	0.992	0.822	0.932	0.772	0.874	0.822	0.92	0.81	0.898
282	0.628	0.47	0.576	0.388	0.554	0.812	0.48	0.814	0.252	0.294	0.306	0.342
570	0.742	0.552	0.708	0.514	0.526	0.342	0.536	0.424	0.936	0.962	0.952	0.942
1034	0.524	0.678	0.528	0.636	0.586	0.394	0.586	0.358	0.894	0.57	0.904	0.604
1517	0.836	0.696	0.822	0.684	0.55	0.35	0.608	0.394	0.982	0.968	0.952	0.962
702	0.964	0.788	0.95	0.842	0.726	0.496	0.638	0.486	0.772	0.586	0.774	0.556
1357	0.834	0.746	0.834	0.826	0.388	0.448	0.434	0.564	0.518	0.442	0.484	0.402
1102	0.486	0.666	0.548	0.718	0.212	0.096	0.252	0.134	0.318	0.25	0.334	0.188
930	0.34	0.452	0.416	0.586	0.446	0.338	0.398	0.26	0.518	0.358	0.572	0.402
926	0.932	0.996	0.924	0.992	0.89	0.85	0.92	0.892	0.93	0.844	0.908	0.862
1481	0.758	0.604	0.752	0.634	0.606	0.436	0.608	0.45	0.742	0.486	0.792	0.436
786	0.866	0.944	0.794	0.952	0.812	0.402	0.83	0.414	0.542	0.158	0.492	0.184
1377	0.524	0.548	0.482	0.498	0.308	0.246	0.31	0.24	0.484	0.594	0.472	0.546
1134	0.746	0.51	0.782	0.548	0.672	0.582	0.696	0.608	0.664	0.874	0.708	0.9
1433	0.748	0.476	0.734	0.486	0.572	0.66	0.636	0.712	0.664	0.746	0.718	0.726
898	0.48	0.738	0.474	0.554	0.278	0.346	0.322	0.352	0.688	0.742	0.658	0.702
311	0.67	0.252	0.728	0.308	0.706	0.782	0.712	0.732	0.774	0.806	0.77	0.804
1561	0.288	0.672	0.324	0.762	0.276	0.118	0.274	0.088	0.352	0.154	0.358	0.16
510	0.566	0.548	0.57	0.428	0.692	0.324	0.712	0.358	0.852	0.776	0.898	0.766
562	0.446	0.578	0.456	0.536	0.454	0.234	0.4	0.282	0.538	0.798	0.502	0.668
178	0.936	0.846	0.902	0.854	0.686	0.74	0.694	0.776	0.04	0.052	0.038	0.032
90	0.246	0.366	0.28	0.554	0.164	0.138	0.166	0.13	0.214	0.32	0.196	0.304
1589	0.69	0.404	0.72	0.378	0.584	0.82	0.584	0.816	0.102	0.24	0.136	0.248
130	0.708	0.504	0.68	0.546	0.838	0.7	0.792	0.734	0.964	0.876	0.958	0.918
766	0.624	0.818	0.724	0.83	0.41	0.586	0.384	0.534	0.49	0.648	0.498	0.666
1493	0.95	0.878	0.914	0.838	0.614	0.168	0.638	0.162	0.704	0.616	0.628	0.622
1557	0.486	0.528	0.538	0.582	0.27	0.21	0.274	0.218	0.344	0.342	0.36	0.32
1477	0.64	0.858	0.612	0.79	0.424	0.274	0.424	0.246	0.506	0.632	0.564	0.478
1449	0.482	0.746	0.59	0.682	0.45	0.36	0.54	0.372	0.474	0.354	0.524	0.382
38	0.196	0.238	0.236	0.212	0.26	0.432	0.226	0.316	0.244	0.454	0.254	0.474
1114	0.648	0.536	0.652	0.338	0.36	0.112	0.362	0.188	0.826	0.738	0.87	0.774
1537	0.316	0.25	0.31	0.382	0.24	0.048	0.19	0.046	0.682	0.854	0.712	0.91
542	0.24	0.178	0.226	0.196	0.808	0.404	0.786	0.384	0.746	0.628	0.746	0.668
1209	0.936	0.58	0.926	0.488	0.728	0.826	0.824	0.88	0.254	0.382	0.286	0.394
838	0.1	0.02	0.106	0.026	0.06	0.004	0.07	0.004	0.272	0.12	0.246	0.226
586	0.28	0.47	0.282	0.428	0.12	0.144	0.172	0.16	0.182	0.13	0.188	0.126
523	0.548	0.648	0.542	0.692	0.278	0.33	0.32	0.28	0.968	0.946	0.964	0.928
1501	0.386	0.354	0.43	0.372	0.196	0.084	0.216	0.062	0.296	0.096	0.274	0.098
598	0.45	0.206	0.434	0.346	0.252	0.172	0.286	0.152	0.272	0.302	0.32	0.44
254	0.73	0.688	0.74	0.68	0.4	0.532	0.456	0.582	0.238	0.314	0.198	0.246
770	0.248	0.094	0.264	0.116	0.118	0.02	0.072	0.012	0.404	0.564	0.426	0.48
150	0.366	0.69	0.46	0.708	0.466	0.584	0.588	0.736	0.518	0.608	0.628	0.762
738	0.508	0.31	0.488	0.29	0.8	0.884	0.742	0.88	0.53	0.574	0.47	0.562
1241	0.928	0.826	0.916	0.814	0.552	0.596	0.57	0.626	0.162	0.188	0.182	0.21
