"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
33	0.18	0.002	0.184	0.002	0.686	0.11	0.652	0.11	0.098	0.008	0.084	0.006
89	0.066	0.002	0.064	0.008	0.438	0.438	0.428	0.546	0.19	0.24	0.188	0.274
173	0.052	0.002	0.048	0	0.154	0.044	0.148	0.078	0.222	0.054	0.244	0.098
101	0.102	0.004	0.088	0	0.034	0	0.046	0.002	0.06	0.002	0.06	0
11	0.046	0	0.074	0.004	0.024	0	0.028	0.002	0.03	0	0.03	0
6	0.066	0.002	0.064	0.002	0.066	0.002	0.074	0	0.044	0	0.048	0
29	0.066	0	0.042	0	0.04	0	0.062	0	0.01	0	0.006	0
109	0.072	0.002	0.08	0	0.056	0	0.056	0.002	0.08	0	0.098	0
161	0.186	0.008	0.184	0.014	0.086	0.038	0.074	0.022	0.122	0.046	0.122	0.03
93	0.006	0	0.004	0	0.004	0	0.004	0	0.002	0	0	0
41	0.164	0.004	0.194	0.004	0.106	0.002	0.11	0	0.064	0.002	0.044	0
113	0.168	0.008	0.164	0.006	0.118	0.07	0.134	0.072	0.172	0.058	0.188	0.034
205	0.006	0	0.004	0	0.004	0	0.002	0	0.004	0	0.006	0
169	0.336	0.046	0.358	0.026	0.178	0.192	0.222	0.256	0.214	0.228	0.248	0.232
189	0.054	0	0.054	0.004	0.192	0.182	0.216	0.206	0.074	0.002	0.08	0.022
97	0.572	0.066	0.56	0.078	0.46	0.056	0.478	0.036	0.448	0.064	0.406	0.084
121	0.458	0.028	0.424	0.02	0.392	0.316	0.384	0.26	0.126	0.096	0.128	0.096
213	0.114	0.002	0.13	0.012	0.292	0.002	0.286	0.006	0.058	0.002	0.036	0.002
289	0.306	0.018	0.296	0.018	0.396	0.01	0.398	0.018	0.046	0.006	0.032	0
69	0.204	0.028	0.212	0.016	0.24	0.136	0.186	0.082	0.038	0	0.022	0
105	0.022	0	0.024	0	0.014	0	0.014	0	0.008	0	0.022	0
85	0.012	0	0.004	0	0.008	0.002	0.008	0	0.014	0	0.014	0
157	0.038	0	0.028	0.002	0.024	0	0.026	0	0.036	0	0.042	0
177	0.37	0.028	0.416	0.034	0.232	0.076	0.196	0.066	0.022	0.006	0.038	0.022
137	0.096	0.012	0.112	0.012	0.042	0.004	0.054	0	0.058	0	0.054	0.002
285	0.07	0	0.066	0	0.124	0	0.086	0.002	0.038	0.044	0.036	0.044
277	0.596	0.068	0.518	0.044	0.352	0.002	0.398	0.014	0.076	0.044	0.052	0.03
21	0.012	0	0.018	0	0.008	0	0.022	0	0.016	0	0.004	0
193	0.066	0	0.072	0	0.054	0	0.038	0	0.022	0	0.028	0
197	0.032	0	0.014	0	0.018	0	0.004	0	0.026	0	0.014	0
17	0.392	0.01	0.356	0.018	0.168	0.004	0.188	0.002	0.092	0.004	0.08	0
209	0.026	0	0.032	0	0.02	0	0.028	0	0.018	0	0.036	0
437	0.194	0.002	0.202	0.004	0.108	0.012	0.122	0.006	0.146	0.024	0.162	0.018
185	0.044	0	0.044	0	0.122	0	0.11	0.008	0.096	0.014	0.08	0.01
273	0.186	0.008	0.198	0.006	0.186	0.03	0.16	0.018	0.234	0.004	0.244	0.01
153	0.23	0.01	0.244	0.012	0.122	0.026	0.15	0.012	0.202	0.018	0.18	0.016
73	0.11	0	0.104	0.004	0.136	0	0.102	0	0.016	0	0.01	0
241	0.166	0.008	0.148	0.002	0.092	0	0.096	0	0.006	0	0.004	0
229	0.096	0.006	0.072	0.002	0.058	0	0.056	0	0.012	0	0	0
217	0.09	0	0.09	0.004	0.106	0.004	0.13	0.002	0.132	0.006	0.118	0.01
293	0.086	0.002	0.066	0	0.17	0.006	0.212	0.006	0.008	0	0.004	0
129	0.436	0.028	0.444	0.046	0.282	0.016	0.31	0.022	0.066	0.002	0.086	0.01
117	0.1	0.012	0.094	0.004	0.04	0	0.054	0.002	0.068	0	0.09	0.008
233	0.018	0	0.016	0.002	0.01	0	0.004	0.002	0.002	0	0.004	0
425	0.032	0	0.026	0	0.014	0	0.014	0	0	0	0.002	0
393	0.116	0.004	0.072	0.004	0.072	0	0.064	0.002	0.082	0.002	0.072	0
181	0.696	0.08	0.608	0.094	0.428	0.012	0.424	0.012	0.398	0.024	0.386	0.024
269	0.13	0.004	0.118	0.002	0.296	0.078	0.246	0.094	0.318	0.006	0.286	0.014
50	0.03	0	0.026	0	0.038	0	0.032	0.002	0.008	0	0.022	0
333	0.04	0	0.044	0.002	0.056	0	0.058	0	0.068	0	0.07	0
141	0.03	0.002	0.022	0	0.026	0	0.02	0	0.026	0	0.012	0
545	0.264	0.024	0.312	0.028	0.198	0	0.194	0	0.17	0.022	0.14	0.012
281	0.11	0	0.106	0	0.066	0	0.03	0.002	0.066	0.01	0.06	0.002
165	0.04	0	0.048	0	0.03	0	0.016	0	0.024	0	0.044	0
261	0.086	0.002	0.08	0	0.218	0.03	0.198	0.056	0.254	0.044	0.252	0.034
397	0.06	0.002	0.062	0.002	0.178	0.042	0.17	0.058	0.152	0.054	0.124	0.05
145	0.076	0.008	0.09	0.01	0.056	0.016	0.056	0.018	0.062	0	0.074	0.002
221	0.008	0	0.008	0	0.002	0	0.012	0	0.018	0	0.01	0
377	0.038	0	0.03	0	0.042	0.002	0.046	0.004	0.038	0	0.026	0
14	0.082	0	0.058	0	0.038	0	0.044	0	0.074	0	0.066	0
373	0.018	0	0.026	0	0.132	0.008	0.166	0.01	0.002	0	0.01	0
429	0.018	0	0.014	0	0.018	0	0.022	0	0.004	0	0.004	0
133	0.264	0.02	0.26	0.02	0.24	0.006	0.26	0.016	0.116	0.108	0.104	0.05
58	0.22	0.006	0.244	0.014	0.124	0.002	0.124	0	0.152	0	0.176	0
313	0.276	0.032	0.272	0.048	0.226	0.008	0.234	0.002	0.108	0.022	0.118	0.046
225	0.026	0.002	0.03	0.006	0.006	0	0.018	0.002	0.012	0	0.014	0
381	0.106	0.002	0.1	0	0.096	0.004	0.076	0.002	0.078	0.012	0.06	0.008
125	0.014	0	0.008	0	0.004	0	0.004	0	0.008	0	0.008	0
401	0.006	0	0.01	0	0.006	0	0.016	0	0.022	0	0.008	0
457	0.31	0.066	0.28	0.042	0.292	0.294	0.33	0.274	0.376	0.346	0.318	0.23
445	0.052	0.152	0.048	0.138	0.036	0.082	0.042	0.07	0.044	0.056	0.038	0.074
493	0.01	0	0.012	0	0.006	0	0.008	0	0.014	0	0.01	0
337	0.034	0	0.032	0	0.092	0.006	0.094	0.004	0.022	0	0.004	0
365	0.032	0	0.022	0	0.014	0	0.008	0	0.016	0	0.014	0
469	0.058	0.006	0.03	0.002	0.04	0.014	0.034	0.002	0.006	0	0	0
369	0.102	0.012	0.088	0.008	0.264	0.004	0.208	0.006	0.01	0.002	0.02	0
441	0.008	0.002	0.012	0	0.004	0	0.006	0	0.008	0.002	0.006	0.002
465	0.012	0	0.01	0	0.004	0	0.006	0	0.01	0	0.002	0
54	0.336	0.024	0.288	0.022	0.598	0.066	0.604	0.066	0.578	0.5	0.632	0.57
237	0.03	0.002	0.042	0	0.026	0	0.02	0	0.002	0	0	0
66	0.462	0.062	0.44	0.048	0.32	0.01	0.338	0.022	0.364	0.036	0.388	0.068
541	0.034	0.004	0.028	0.002	0.024	0	0.008	0	0.006	0	0.018	0
245	0.226	0.004	0.296	0.006	0.39	0.142	0.42	0.132	0.098	0.024	0.058	0.012
249	0.022	0	0.006	0	0.026	0.006	0.02	0.002	0	0	0	0
501	0.002	0	0.002	0.002	0.002	0	0.002	0.002	0.002	0	0.012	0
329	0.014	0	0.016	0	0.024	0.002	0.022	0	0.038	0.002	0.02	0
150	0.14	0.002	0.142	0.008	0.07	0.004	0.09	0.002	0.086	0.002	0.094	0
357	0.06	0	0.068	0.002	0.052	0	0.04	0	0.028	0	0.028	0
38	0.42	0.052	0.448	0.038	0.246	0.226	0.26	0.152	0.166	0.082	0.18	0.04
497	0.136	0.014	0.118	0.006	0.2	0.046	0.242	0.046	0.2	0.072	0.186	0.066
265	0.24	0.006	0.204	0.01	0.162	0.01	0.19	0.004	0.006	0.002	0.01	0.002
421	0.236	0	0.244	0	0.136	0	0.114	0	0.022	0	0.038	0
110	0.09	0.002	0.1	0.002	0.256	0.054	0.24	0.094	0.04	0.002	0.026	0.008
461	0.024	0	0.024	0	0.016	0	0.018	0	0.02	0	0.02	0
257	0.278	0.004	0.248	0.014	0.26	0.038	0.298	0.042	0.066	0	0.064	0.002
90	0.214	0.01	0.24	0.002	0.176	0.008	0.202	0	0.15	0.004	0.178	0.002
409	0.074	0	0.046	0	0.04	0	0.026	0	0.034	0	0.032	0
297	0.11	0	0.126	0	0.07	0.024	0.062	0.046	0.01	0	0.004	0
201	0.092	0	0.074	0	0.072	0	0.064	0	0.08	0	0.07	0
405	0.018	0.002	0.024	0	0.022	0	0.02	0.002	0.032	0	0.018	0
317	0.056	0	0.044	0	0.05	0	0.034	0	0.004	0	0.006	0
174	0.204	0.008	0.186	0.006	0.144	0	0.092	0	0.008	0	0.008	0
485	0.02	0	0.022	0	0.004	0	0.004	0	0.004	0	0.002	0
557	0.218	0.008	0.204	0.006	0.092	0	0.09	0	0.112	0	0.138	0.002
649	0.022	0	0.01	0	0.008	0	0.016	0	0.018	0	0.016	0
301	0.104	0	0.1	0	0.44	0.154	0.486	0.158	0.08	0.004	0.084	0.006
7	0.128	0.006	0.138	0.022	0.058	0.01	0.068	0.034	0.03	0.008	0.012	0
521	0.116	0.01	0.082	0	0.25	0.148	0.242	0.148	0.286	0.22	0.278	0.218
433	0.346	0.04	0.292	0.056	0.174	0.134	0.182	0.138	0.18	0.116	0.25	0.194
82	0.034	0	0.028	0	0.05	0.002	0.048	0.002	0.058	0.008	0.038	0.002
533	0.094	0.002	0.098	0	0.078	0.002	0.058	0	0.012	0	0.006	0
70	0.234	0.008	0.24	0.018	0.248	0.02	0.18	0.01	0.23	0.006	0.264	0.006
12	0.028	0	0.034	0	0.044	0.002	0.052	0.008	0.07	0.016	0.074	0.004
62	0.034	0	0.034	0	0.018	0	0.04	0	0.01	0	0.022	0
573	0.742	0.336	0.778	0.39	0.662	0.092	0.662	0.096	0.316	0.024	0.282	0.044
321	0.146	0	0.134	0.004	0.266	0.052	0.29	0.046	0.16	0.058	0.184	0.05
385	0.086	0.002	0.078	0	0.138	0.042	0.138	0.032	0.092	0.002	0.076	0.002
477	0.192	0.008	0.152	0.004	0.108	0.036	0.14	0.016	0.008	0	0.008	0.002
413	0.152	0.01	0.162	0.004	0.066	0	0.09	0.002	0.142	0	0.084	0
641	0.08	0	0.076	0	0.162	0.01	0.144	0.014	0.04	0.002	0.032	0
102	0.176	0.014	0.182	0.01	0.13	0.006	0.138	0	0.18	0.002	0.142	0.006
537	0.32	0.008	0.292	0.008	0.42	0.022	0.444	0.044	0.106	0.008	0.062	0.01
661	0.592	0.07	0.538	0.058	0.446	0.038	0.476	0.044	0.108	0.02	0.104	0.008
42	0.022	0.002	0.022	0.002	0.012	0	0.014	0	0.036	0	0.036	0
609	0.088	0	0.062	0.004	0.172	0.044	0.16	0.054	0.072	0.004	0.106	0
34	0.126	0.016	0.126	0.012	0.214	0.006	0.192	0	0.054	0	0.066	0
585	0.202	0.006	0.19	0.008	0.146	0.002	0.186	0.002	0.222	0.02	0.212	0.04
206	0.206	0.036	0.174	0.03	0.176	0.024	0.174	0.032	0.05	0	0.04	0
26	0.12	0.002	0.152	0	0.11	0	0.098	0.004	0.012	0	0.01	0
349	0.248	0	0.224	0.004	0.154	0	0.18	0	0.158	0.008	0.18	0.002
529	0.056	0	0.042	0	0.07	0	0.08	0.004	0.046	0	0.04	0
86	0.418	0.032	0.448	0.042	0.498	0.1	0.494	0.164	0.396	0.084	0.36	0.124
525	0.114	0	0.116	0.004	0.246	0.012	0.232	0.022	0.056	0.022	0.052	0.018
481	0.07	0	0.08	0.002	0.028	0	0.04	0	0.062	0	0.062	0
613	0.368	0.054	0.32	0.046	0.14	0.068	0.13	0.158	0.136	0.044	0.128	0.04
549	0.09	0.004	0.062	0	0.182	0	0.164	0.002	0.044	0.006	0.068	0.01
733	0.084	0	0.09	0	0.058	0	0.066	0.004	0.062	0.008	0.066	0.006
158	0.08	0.008	0.144	0.01	0.22	0	0.23	0	0.186	0.008	0.182	0.008
473	0.224	0.002	0.232	0.002	0.218	0.056	0.228	0.09	0.164	0.054	0.19	0.094
325	0.062	0.006	0.06	0.006	0.058	0.002	0.074	0.004	0.022	0	0.014	0
114	0.1	0.002	0.078	0	0.116	0	0.11	0	0.01	0.004	0.006	0.002
489	0.014	0.002	0.016	0.01	0.008	0	0.012	0.004	0.012	0	0.012	0
78	0.006	0	0.006	0.002	0.006	0.002	0.008	0	0.012	0	0.008	0
565	0.008	0	0.002	0	0.032	0.01	0.026	0.006	0.038	0.012	0.044	0.012
513	0.01	0	0.036	0.002	0.014	0.002	0.006	0	0.012	0.006	0.006	0
593	0.032	0	0.026	0	0.018	0.004	0.016	0	0.04	0	0.034	0.002
577	0.024	0	0.022	0	0.008	0	0.016	0	0	0	0	0
309	0.078	0	0.064	0.002	0.228	0.014	0.214	0.02	0.134	0.042	0.166	0.028
625	0.218	0.01	0.2	0.006	0.378	0.032	0.348	0.026	0.678	0.25	0.65	0.236
194	0.034	0.014	0.056	0.016	0.016	0	0.018	0.002	0.04	0	0.02	0
509	0.014	0.002	0.012	0.002	0.01	0	0.008	0	0.006	0	0.008	0
705	0.044	0.002	0.034	0	0.03	0	0.018	0	0.018	0	0.024	0
389	0.094	0	0.092	0	0.054	0.016	0.054	0.02	0.056	0.004	0.05	0.008
617	0.044	0.008	0.034	0.006	0.038	0.008	0.044	0.014	0.064	0.056	0.062	0.028
653	0.344	0.014	0.292	0.006	0.32	0.1	0.344	0.118	0.33	0.07	0.272	0.144
426	0.074	0.016	0.086	0.004	0.05	0.002	0.04	0	0.032	0	0.026	0
46	0.056	0.004	0.048	0.004	0.032	0.002	0.03	0	0.04	0.002	0.034	0
645	0.03	0.008	0.04	0.016	0.016	0.002	0.022	0.004	0.022	0	0.03	0.002
190	0.222	0.014	0.22	0.01	0.246	0.046	0.228	0.028	0.084	0.02	0.084	0.024
757	0.06	0	0.054	0.002	0.036	0	0.034	0.004	0.064	0	0.048	0
162	0.184	0.018	0.228	0.012	0.744	0.256	0.744	0.25	0.258	0.084	0.246	0.058
697	0.422	0.158	0.388	0.148	0.294	0.062	0.294	0.032	0.322	0.036	0.346	0.046
505	0.044	0	0.042	0	0.022	0	0.042	0	0.038	0	0.062	0.004
665	0.104	0	0.15	0.002	0.058	0	0.082	0	0.098	0.002	0.112	0
74	0.222	0.012	0.268	0.026	0.24	0	0.252	0.002	0.266	0	0.24	0
581	0.308	0.044	0.284	0.034	0.114	0.028	0.144	0.02	0.222	0.032	0.184	0.028
417	0.152	0.07	0.16	0.074	0.574	0.028	0.586	0.048	0.098	0	0.084	0
657	0.004	0	0.008	0	0.004	0	0.002	0	0	0	0.002	0
170	0.066	0	0.092	0	0.036	0	0.044	0	0.064	0	0.054	0
561	0.026	0	0.016	0	0.01	0	0.016	0	0.002	0	0.006	0
773	0.082	0.006	0.1	0.002	0.146	0.012	0.176	0.008	0.008	0.006	0.016	0.01
361	0.032	0	0.03	0.004	0.018	0	0.014	0.002	0.024	0	0.026	0
517	0.122	0.006	0.114	0	0.408	0.032	0.406	0.024	0.12	0.004	0.094	0
353	0.11	0	0.126	0	0.374	0.05	0.418	0.05	0.152	0.032	0.134	0.03
701	0.054	0	0.062	0	0.22	0.016	0.222	0.01	0.048	0.008	0.05	0.01
745	0.354	0.022	0.35	0.022	0.662	0.372	0.706	0.418	0.388	0.282	0.384	0.29
341	0.41	0.03	0.442	0.032	0.438	0.112	0.46	0.072	0.286	0.078	0.294	0.044
685	0.032	0.002	0.036	0.002	0.02	0	0.044	0	0.046	0.006	0.032	0.002
785	0.06	0	0.044	0	0.08	0	0.072	0	0	0	0	0
717	0.114	0.004	0.102	0.002	0.176	0.008	0.146	0	0.122	0.004	0.132	0.004
345	0.042	0	0.064	0.002	0.098	0.002	0.076	0.002	0.044	0	0.052	0.002
753	0.206	0.004	0.172	0.004	0.102	0.002	0.104	0.002	0.014	0.002	0.026	0.002
761	0.06	0	0.052	0.008	0.062	0.004	0.05	0.01	0.056	0.01	0.054	0.008
829	0.274	0.004	0.244	0.016	0.118	0	0.146	0	0.176	0.002	0.184	0.004
709	0.004	0	0.002	0	0.002	0	0	0	0	0	0.002	0
897	0.074	0.002	0.052	0	0.478	0.036	0.492	0.044	0.33	0.098	0.36	0.134
713	0.156	0.002	0.202	0.006	0.068	0	0.054	0	0.1	0	0.076	0
673	0.412	0.046	0.376	0.018	0.288	0.002	0.314	0.006	0.014	0	0.032	0
305	0.15	0	0.126	0	0.06	0	0.056	0	0.108	0	0.086	0
909	0.156	0.036	0.12	0.036	0.178	0.004	0.156	0.004	0.242	0.082	0.216	0.048
885	0.114	0.004	0.116	0	0.308	0.05	0.342	0.042	0.196	0.008	0.192	0.02
637	0.04	0	0.04	0	0.05	0	0.074	0	0.106	0	0.084	0
737	0.066	0.012	0.07	0.004	0.044	0	0.038	0	0.04	0	0.054	0.002
921	0.136	0.002	0.168	0.014	0.148	0.058	0.176	0.088	0.04	0	0.042	0
449	0.26	0.022	0.266	0.024	0.322	0.046	0.328	0.084	0.314	0.052	0.322	0.042
729	0.064	0	0.048	0.012	0.024	0.004	0.024	0	0.054	0	0.048	0.002
94	0.078	0.02	0.098	0.018	0.048	0	0.04	0	0.056	0	0.046	0.002
106	0.336	0.02	0.35	0.022	0.298	0.026	0.272	0.018	0.306	0.036	0.336	0.046
138	0.074	0.002	0.084	0.002	0.278	0.01	0.246	0.012	0.28	0.018	0.302	0.03
793	0.02	0	0.026	0.004	0.014	0	0.006	0.002	0.012	0	0.014	0
282	0.112	0	0.088	0	0.086	0.002	0.088	0.002	0.122	0.012	0.104	0.01
817	0.076	0.004	0.078	0	0.088	0.004	0.092	0.008	0.074	0.004	0.058	0.008
877	0.104	0.002	0.096	0.004	0.026	0	0.03	0	0.092	0	0.058	0.004
741	0.07	0.002	0.054	0	0.032	0.002	0.028	0	0.06	0.004	0.054	0
769	0.038	0.012	0.046	0.008	0.114	0.014	0.126	0.008	0.078	0.01	0.074	0.002
721	0.4	0.036	0.416	0.05	0.418	0.076	0.472	0.07	0.298	0.006	0.276	0
253	0.066	0.01	0.06	0.014	0.046	0.004	0.054	0	0.014	0.002	0.014	0
881	0.018	0.002	0.02	0	0.006	0	0.004	0	0.002	0	0	0
945	0.362	0.028	0.348	0.036	0.258	0.004	0.25	0	0.244	0.078	0.276	0.078
278	0.102	0	0.084	0.004	0.082	0	0.066	0	0.058	0	0.062	0
154	0.364	0.016	0.386	0.022	0.25	0.002	0.254	0.006	0.204	0.026	0.172	0.036
677	0.28	0.004	0.31	0.004	0.132	0.002	0.176	0	0.206	0.026	0.232	0.052
977	0.038	0.008	0.056	0.014	0.082	0.074	0.082	0.13	0.11	0.076	0.09	0.102
334	0.258	0.03	0.268	0.038	0.236	0.018	0.224	0.014	0.218	0.032	0.238	0.05
781	0.038	0	0.038	0	0.024	0	0.024	0	0	0	0	0
553	0.09	0	0.09	0.006	0.034	0	0.034	0	0.04	0	0.048	0
689	0.216	0.016	0.232	0.016	0.084	0	0.106	0.006	0.192	0.012	0.182	0.008
1025	0.014	0	0.018	0	0.02	0	0.02	0	0.036	0.002	0.016	0
601	0.024	0	0.02	0	0.018	0	0.034	0	0.036	0	0.028	0
494	0.046	0.002	0.054	0	0.246	0.328	0.228	0.32	0.31	0.148	0.292	0.16
166	0.298	0.018	0.31	0.046	0.518	0.044	0.514	0.084	0.37	0.024	0.342	0.046
1045	0.784	0.21	0.784	0.228	0.588	0.178	0.58	0.168	0.632	0.242	0.662	0.36
218	0.1	0	0.09	0	0.15	0.01	0.164	0.026	0.1	0.024	0.1	0.03
725	0.07	0	0.052	0	0.03	0	0.026	0	0.032	0	0.026	0
929	0.016	0	0.016	0.002	0.01	0	0.004	0.002	0.01	0	0.01	0
809	0.194	0.002	0.196	0.004	0.172	0.004	0.166	0.01	0.17	0.012	0.132	0.016
857	0.02	0	0.032	0	0.074	0.008	0.064	0.024	0.008	0	0.004	0.002
597	0.004	0	0.006	0	0.002	0	0.006	0	0.008	0	0.004	0
869	0.126	0.04	0.118	0.018	0.16	0.042	0.148	0.052	0.024	0	0.018	0
1033	0.38	0.138	0.356	0.106	0.382	0.28	0.39	0.238	0.422	0.218	0.456	0.2
1005	0.566	0.08	0.56	0.092	0.722	0.602	0.756	0.61	0.734	0.452	0.71	0.418
1001	0.05	0.008	0.042	0.01	0.02	0.002	0.028	0.008	0.03	0.008	0.024	0.002
973	0.004	0	0.004	0	0	0	0.006	0	0.016	0	0	0
821	0.056	0	0.064	0	0.178	0.002	0.156	0	0	0	0	0
274	0.018	0	0.014	0	0.01	0	0.006	0	0.01	0	0.024	0
198	0.166	0.01	0.194	0	0.388	0.232	0.388	0.176	0.188	0.056	0.154	0.046
314	0.25	0.006	0.286	0	0.172	0.002	0.176	0	0.208	0.012	0.212	0.012
589	0.032	0	0.066	0	0.044	0	0.024	0	0.022	0	0.024	0
30	0.118	0	0.114	0.008	0.076	0.002	0.074	0.006	0.086	0.018	0.058	0.012
813	0.11	0.044	0.166	0.114	0.24	0.02	0.212	0.01	0.3	0.058	0.324	0.068
569	0.022	0	0.01	0	0.024	0.004	0.042	0.01	0.008	0	0.01	0
438	0.208	0.002	0.218	0.002	0.224	0	0.176	0.002	0.016	0	0.002	0
1089	0.124	0.062	0.122	0.092	0.074	0.02	0.07	0.016	0.08	0.002	0.076	0.012
230	0.086	0	0.098	0	0.064	0	0.044	0	0.05	0	0.044	0
917	0.118	0.002	0.118	0.002	0.074	0	0.058	0	0.058	0	0.06	0
621	0.018	0	0.008	0	0.006	0	0.002	0	0.012	0	0.014	0
629	0.246	0.008	0.24	0.008	0.298	0.018	0.262	0.014	0.312	0.104	0.322	0.116
949	0.414	0.088	0.388	0.088	0.352	0.032	0.346	0.022	0.506	0.272	0.51	0.232
546	0.278	0.008	0.29	0.028	0.182	0	0.212	0.002	0.012	0	0.006	0
67	0.03	0.006	0.01	0.002	0.15	0.004	0.156	0	0.094	0	0.06	0.002
749	0.01	0	0.012	0	0.006	0	0.01	0	0.012	0	0.008	0
605	0.002	0	0	0	0.014	0.002	0.018	0.004	0	0	0.002	0
18	0.07	0.032	0.09	0.014	0.03	0.002	0.026	0	0.082	0.022	0.054	0.016
210	0.174	0.004	0.16	0	0.218	0	0.224	0	0.012	0	0.016	0
182	0.024	0.002	0.024	0.004	0.08	0.094	0.082	0.088	0.09	0.012	0.092	0.006
458	0.274	0.034	0.272	0.006	0.632	0.29	0.602	0.264	0.264	0.2	0.268	0.32
178	0.008	0	0.01	0	0.038	0.08	0.048	0.08	0.018	0	0.016	0
837	0.55	0.276	0.548	0.266	0.536	0.614	0.518	0.622	0.25	0.056	0.234	0.01
681	0.022	0	0.022	0.002	0.054	0	0.052	0	0.066	0	0.068	0
957	0.094	0.006	0.09	0.002	0.05	0	0.056	0	0.044	0	0.044	0
214	0.03	0	0.018	0	0.022	0	0.024	0	0.038	0	0.038	0
146	0.018	0	0.03	0	0.01	0	0.01	0	0.002	0	0.004	0
765	0.142	0.01	0.126	0.004	0.1	0.002	0.106	0.002	0.016	0	0.014	0
913	0.046	0	0.04	0.002	0.028	0	0.038	0	0.036	0	0.038	0.002
502	0.214	0.036	0.268	0.056	0.208	0.112	0.204	0.122	0.26	0.142	0.304	0.136
933	0.05	0	0.05	0	0.044	0.002	0.016	0	0.03	0	0.026	0
1093	0.138	0.006	0.148	0.006	0.27	0.036	0.252	0.028	0.284	0.114	0.254	0.156
290	0.034	0.002	0.022	0	0.094	0.02	0.122	0.018	0.048	0.006	0.038	0.002
1185	0.128	0	0.124	0	0.102	0	0.094	0	0.006	0	0.014	0
789	0.038	0	0.026	0	0.184	0.05	0.204	0.08	0.254	0.144	0.246	0.102
1009	0.08	0.022	0.078	0.018	0.04	0	0.026	0	0.048	0.024	0.06	0.024
51	0.11	0.038	0.124	0.03	0.198	0.026	0.238	0.016	0.128	0.048	0.106	0.06
825	0.088	0.002	0.11	0.002	0.138	0.03	0.122	0.016	0.126	0.026	0.144	0.048
134	0.018	0.008	0.02	0.006	0.114	0.134	0.124	0.124	0.084	0.02	0.102	0.02
937	0.01	0	0.014	0	0.486	0.268	0.478	0.28	0.29	0.182	0.356	0.19
378	0.008	0	0.022	0	0.002	0	0.004	0	0.012	0	0.012	0
453	0.034	0	0.018	0	0.024	0.002	0.01	0.004	0.02	0.002	0.018	0.006
39	0.236	0.004	0.212	0.008	0.118	0.002	0.112	0	0.114	0	0.134	0.002
961	0.078	0	0.074	0.008	0.068	0.006	0.106	0	0.012	0.002	0.012	0
1029	0.008	0	0.014	0	0.016	0	0.016	0	0.004	0	0.006	0
242	0.178	0.022	0.24	0.022	0.084	0.038	0.098	0.094	0.12	0.072	0.174	0.078
1141	0.32	0.02	0.312	0.014	0.152	0	0.158	0	0.054	0.002	0.052	0
925	0.152	0.01	0.152	0.006	0.22	0.116	0.218	0.144	0.294	0.116	0.3	0.124
111	0.456	0.036	0.488	0.04	0.302	0.004	0.234	0	0.266	0.008	0.3	0.014
234	0.09	0.004	0.08	0.002	0.05	0	0.062	0	0.072	0	0.066	0
126	0.114	0.034	0.116	0.018	0.138	0.16	0.102	0.164	0.206	0.158	0.198	0.184
