"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
213	0.006	0	0.008	0	0.01	0.002	0.006	0	0.02	0	0.026	0
358	0.022	0	0.02	0	0.04	0	0.038	0	0.01	0	0.006	0
749	0.028	0	0.026	0	0.022	0	0.028	0.002	0.022	0.004	0.014	0
333	0.216	0.01	0.204	0.002	0.158	0.002	0.166	0	0	0	0.002	0
713	0.098	0.006	0.096	0	0.114	0.01	0.094	0.01	0.036	0.052	0.05	0.052
921	0.014	0	0.006	0	0.006	0	0.012	0	0.002	0	0.004	0
237	0	0	0.002	0	0.002	0	0.002	0.002	0.004	0	0.002	0
522	0.06	0	0.052	0	0.228	0.044	0.208	0.032	0.074	0.02	0.076	0
497	0	0	0.004	0	0.008	0	0.004	0	0.004	0	0	0
417	0.074	0	0.104	0	0.08	0.002	0.064	0	0	0	0	0
681	0.002	0	0.014	0	0.014	0	0.008	0	0.016	0	0.018	0.002
302	0.454	0.034	0.464	0.03	0.486	0.108	0.5	0.064	0.582	0.168	0.572	0.156
949	0.112	0	0.102	0	0.076	0	0.088	0	0.084	0.01	0.116	0.028
1093	0.022	0.012	0.022	0.004	0.016	0.002	0.012	0	0.004	0	0.012	0
869	0.006	0	0.004	0	0.002	0	0	0	0.002	0	0.002	0
377	0.224	0.004	0.182	0	0.444	0.012	0.47	0.004	0.022	0	0.018	0
5	0.024	0	0.018	0	0.116	0.008	0.1	0.01	0.094	0.018	0.128	0.016
205	0.448	0.034	0.51	0.036	0.506	0.204	0.498	0.218	0.202	0.204	0.202	0.102
989	0.068	0	0.076	0	0.038	0	0.048	0	0.012	0	0.002	0
837	0.122	0	0.102	0	0.128	0.038	0.118	0.016	0.2	0.028	0.156	0.02
617	0.048	0	0.068	0	0.06	0.034	0.07	0.05	0.066	0.038	0.062	0.038
641	0.016	0.004	0.032	0.006	0.014	0	0.016	0	0.032	0	0.022	0
429	0.022	0	0.03	0	0.026	0	0.022	0	0.02	0	0.026	0
621	0.048	0.002	0.046	0	0.036	0.004	0.058	0.01	0.064	0.004	0.084	0.024
1045	0.146	0.006	0.168	0.002	0.144	0.058	0.142	0.032	0.198	0.018	0.214	0.018
342	0.244	0.018	0.244	0.026	0.318	0.252	0.322	0.32	0.026	0.002	0.04	0.002
941	0.026	0	0.03	0	0.028	0.002	0.042	0	0.04	0	0.032	0.006
769	0.002	0	0.006	0	0.002	0	0	0	0.002	0	0	0
82	0.134	0	0.164	0.002	0.46	0.254	0.37	0.198	0.172	0.064	0.186	0.076
689	0.052	0.002	0.082	0.01	0.08	0.034	0.068	0.038	0.02	0.002	0.018	0
1189	0.09	0.114	0.072	0.096	0.296	0.34	0.284	0.334	0.3	0.154	0.324	0.16
362	0.01	0	0.006	0	0.014	0	0.012	0	0.002	0	0.006	0
481	0.07	0.006	0.094	0.004	0.084	0	0.076	0.002	0.082	0.004	0.106	0.002
561	0.016	0	0.018	0	0.026	0	0.014	0	0.02	0	0.016	0
721	0.034	0.002	0.01	0.002	0.044	0	0.028	0.01	0.018	0	0.01	0
1017	0.048	0.004	0.082	0.012	0.152	0.01	0.166	0.02	0.026	0.002	0.014	0
885	0.02	0.004	0.008	0.006	0.012	0	0.014	0.002	0.014	0	0.018	0.004
809	0.19	0	0.212	0	0.134	0	0.2	0.01	0.206	0.008	0.206	0.006
877	0.004	0.002	0.008	0.002	0.01	0.002	0.004	0.002	0.002	0	0	0
398	0.012	0	0.01	0	0.002	0	0.002	0	0.006	0.002	0.008	0
26	0.082	0	0.086	0	0.264	0.018	0.266	0.01	0.258	0.006	0.258	0.016
645	0.002	0	0	0	0	0	0.002	0	0.002	0	0.002	0
345	0.002	0	0	0	0.006	0	0.008	0	0.002	0	0.006	0
62	0.018	0	0.016	0	0.038	0.008	0.044	0.02	0.054	0	0.03	0
1137	0.542	0.026	0.558	0.036	0.596	0.126	0.586	0.104	0.53	0.24	0.548	0.3
850	0.068	0	0.068	0	0.212	0.126	0.236	0.138	0.31	0.094	0.27	0.088
1233	0.19	0	0.202	0.008	0.088	0	0.098	0	0.038	0	0.042	0
38	0.058	0	0.094	0	0.476	0.34	0.464	0.334	0.092	0.06	0.072	0.036
1077	0.042	0.002	0.032	0.004	0.006	0.002	0.01	0	0.05	0.004	0.022	0.012
518	0.046	0	0.04	0	0.128	0	0.146	0	0.004	0	0	0
737	0.006	0	0.004	0	0.05	0	0.036	0	0.06	0.002	0.076	0.002
530	0.05	0	0.04	0	0.072	0	0.076	0	0.01	0	0.004	0
593	0.048	0	0.05	0.002	0.022	0	0.03	0	0.024	0	0.026	0
366	0.016	0	0.016	0	0.006	0	0.01	0	0.016	0	0.004	0
557	0.17	0.036	0.13	0.026	0.186	0.042	0.166	0.048	0.276	0.034	0.296	0.032
74	0.058	0	0.046	0.004	0.03	0	0.028	0	0.036	0	0.022	0
861	0.016	0	0.016	0	0.058	0	0.064	0	0.008	0	0.012	0
633	0.17	0.002	0.162	0.01	0.506	0.128	0.498	0.136	0.394	0.232	0.412	0.294
58	0.066	0.004	0.086	0.002	0.112	0.028	0.1	0.056	0.058	0.036	0.06	0.03
1089	0.052	0	0.052	0	0.03	0	0.036	0	0.032	0	0.03	0.002
1145	0.002	0	0.002	0	0.006	0.004	0.01	0.002	0.006	0	0.004	0
1345	0.018	0	0.016	0	0.006	0	0.012	0	0.006	0	0.008	0
673	0.32	0.122	0.288	0.12	0.192	0.022	0.2	0.006	0.282	0.016	0.316	0.044
138	0.13	0.122	0.176	0.102	0.092	0.068	0.084	0.09	0.11	0.08	0.102	0.094
1057	0.018	0.014	0.012	0.004	0.01	0.012	0.004	0.002	0.02	0.002	0.018	0.008
550	0.01	0	0.004	0	0	0	0.004	0	0.004	0	0.004	0
386	0.018	0	0.024	0	0.01	0	0.012	0	0.01	0	0.01	0
282	0.026	0	0.016	0	0.008	0	0.004	0	0.008	0	0.028	0
741	0.012	0	0.004	0	0.01	0	0.004	0	0.004	0	0.002	0
653	0.034	0	0.028	0	0.13	0.006	0.112	0.008	0.082	0.004	0.074	0.02
253	0.114	0	0.124	0	0.062	0.008	0.078	0.01	0.1	0.006	0.07	0.002
913	0.06	0.006	0.092	0.006	0.128	0.02	0.126	0.02	0.074	0.002	0.096	0.002
1037	0.066	0	0.076	0	0.072	0	0.052	0	0.03	0	0.024	0
605	0.016	0	0.022	0	0.02	0.006	0.03	0.006	0.026	0.006	0.016	0.004
685	0.14	0.064	0.142	0.048	0.154	0.14	0.192	0.13	0.228	0.142	0.276	0.174
1065	0.024	0	0.012	0	0.008	0	0.008	0	0.004	0	0.01	0
421	0.298	0.186	0.306	0.13	0.144	0.154	0.166	0.186	0.206	0.214	0.168	0.124
853	0.1	0	0.118	0	0.046	0	0.078	0	0.08	0.004	0.082	0.002
953	0.01	0	0.01	0	0.006	0	0.008	0	0.014	0	0.014	0.004
230	0.04	0	0.034	0	0.038	0	0.028	0	0.018	0	0.02	0.002
354	0.116	0	0.104	0	0.1	0	0.056	0	0.098	0.006	0.122	0.002
629	0.038	0	0.038	0	0.048	0	0.03	0	0.014	0	0.018	0
841	0.02	0	0.018	0	0.012	0	0.014	0	0.02	0	0.022	0
494	0.002	0	0.004	0	0	0	0	0	0.002	0	0.004	0
106	0.102	0	0.11	0	0.04	0	0.036	0	0.064	0.012	0.04	0.014
981	0.082	0.004	0.108	0.008	0.084	0	0.068	0.004	0.048	0	0.064	0.002
865	0.118	0	0.098	0	0.104	0.006	0.102	0.008	0.096	0.002	0.096	0.002
122	0.174	0.018	0.184	0.004	0.15	0.004	0.162	0.02	0.09	0.006	0.086	0.01
553	0.002	0	0.012	0	0.004	0	0	0	0.002	0	0.002	0
893	0.05	0	0.066	0	0.13	0.024	0.142	0.02	0	0	0.004	0.002
733	0.1	0	0.108	0	0.136	0.036	0.136	0.026	0.018	0.002	0.022	0
898	0.158	0.002	0.156	0.002	0.122	0.006	0.168	0.012	0.03	0.004	0.03	0.008
370	0.084	0	0.07	0	0.034	0	0.054	0	0	0	0	0
625	0.012	0	0.02	0	0.002	0	0.01	0	0.014	0	0.008	0
966	0.088	0	0.074	0	0.06	0	0.018	0	0.012	0	0.012	0
45	0.172	0.002	0.128	0.002	0.274	0.062	0.282	0.028	0.302	0.098	0.3	0.112
1149	0.046	0	0.058	0	0.06	0.01	0.056	0.016	0.036	0.012	0.05	0.016
1193	0.094	0	0.106	0	0.28	0.378	0.334	0.408	0.104	0.012	0.122	0.006
1041	0.002	0	0.004	0	0.006	0	0.004	0	0.01	0.004	0.01	0.002
1197	0.032	0	0.02	0	0.134	0.002	0.148	0	0	0	0.004	0
805	0.028	0.002	0.038	0	0.388	0.288	0.386	0.314	0.026	0.006	0.044	0.002
958	0.27	0.004	0.286	0.014	0.302	0.018	0.288	0.006	0.238	0.032	0.24	0.032
194	0.142	0	0.148	0.004	0.138	0.002	0.11	0.002	0.02	0	0.04	0
102	0.14	0.042	0.126	0.056	0.156	0.172	0.14	0.168	0.184	0.178	0.158	0.116
322	0.158	0	0.144	0	0.386	0.246	0.39	0.21	0.384	0.184	0.338	0.232
42	0.008	0	0.006	0	0.016	0.006	0.01	0.002	0	0	0	0
461	0.14	0.004	0.134	0.004	0.066	0	0.092	0.002	0.014	0.002	0.02	0
961	0.078	0.01	0.072	0.018	0.092	0.024	0.088	0.038	0.074	0.006	0.106	0.002
506	0.024	0.002	0.042	0	0.032	0	0.038	0	0.062	0.002	0.046	0.002
1237	0.012	0.002	0.018	0	0	0	0.008	0	0.008	0	0.01	0
797	0.074	0	0.066	0	0.1	0	0.088	0	0.008	0	0.008	0
1009	0.132	0	0.104	0.002	0.232	0.01	0.242	0.01	0.02	0.012	0.022	0.008
1081	0	0	0.004	0	0	0	0.008	0	0.002	0	0.002	0
414	0.016	0	0.014	0	0.012	0	0.002	0	0.006	0	0.004	0
110	0.24	0.012	0.256	0.008	0.866	0.758	0.842	0.658	0.21	0.066	0.226	0.036
441	0.02	0	0.01	0	0.014	0	0.006	0	0.02	0	0.02	0
1157	0.038	0	0.038	0	0.138	0.012	0.136	0.008	0.154	0.024	0.15	0.016
242	0.008	0	0.016	0	0.008	0	0.008	0	0.01	0	0.008	0.002
1165	0.144	0	0.18	0.008	0.294	0.058	0.28	0.078	0.24	0.052	0.258	0.114
218	0.066	0	0.06	0	0.018	0	0.034	0	0.038	0	0.034	0
765	0.006	0	0.002	0	0.006	0	0.002	0	0.008	0	0.004	0
1097	0.232	0.02	0.21	0.01	0.23	0.108	0.202	0.054	0.164	0.096	0.158	0.072
650	0.018	0	0.028	0	0.078	0.02	0.072	0.01	0.068	0.002	0.04	0
402	0.1	0	0.088	0	0.196	0	0.18	0	0.018	0	0.022	0
478	0.104	0.016	0.102	0.022	0.06	0.004	0.072	0	0.062	0.002	0.074	0.004
546	0.004	0	0.01	0	0.004	0	0.008	0	0.002	0	0.004	0
534	0.018	0	0.016	0	0.376	0.202	0.366	0.192	0.09	0.11	0.102	0.17
1109	0.008	0	0.012	0	0.018	0	0.024	0	0.026	0.002	0.024	0
1281	0.054	0	0.05	0	0.092	0.036	0.104	0.042	0.016	0	0.014	0
1049	0.028	0	0.026	0	0.046	0.002	0.024	0	0.008	0	0.016	0.004
310	0.018	0	0.018	0	0.014	0	0.008	0	0.01	0	0.01	0
1101	0.184	0.01	0.162	0.01	0.452	0.236	0.478	0.222	0.49	0.286	0.466	0.306
86	0.02	0	0.038	0	0.018	0.01	0.018	0.02	0.01	0.002	0.018	0
589	0.006	0	0.008	0	0.01	0	0.004	0	0	0	0.008	0
1125	0.004	0	0.01	0	0.09	0.02	0.064	0.014	0.022	0	0.018	0
597	0.024	0	0.012	0	0.208	0.074	0.218	0.148	0.062	0.004	0.102	0
