"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
185	0.544	0.5	0.504	0.424	0.86	0.788	0.858	0.742	0.876	0.724	0.898	0.69
34	0.616	0.618	0.668	0.576	0.328	0.478	0.41	0.536	0.36	0.498	0.396	0.542
233	0.856	0.272	0.842	0.382	0.75	0.602	0.684	0.624	0.382	0.372	0.416	0.384
257	0.992	0.98	0.996	0.978	0.994	0.824	0.982	0.822	0.836	0.676	0.812	0.698
102	0.506	0.31	0.542	0.242	0.418	0.684	0.44	0.768	0.538	0.524	0.552	0.674
197	0.916	0.626	0.902	0.53	0.98	0.998	0.984	0.984	0.676	0.894	0.678	0.894
31	0.99	0.878	0.984	0.894	0.904	0.968	0.904	0.942	0.96	0.902	0.944	0.896
229	0.846	0.652	0.818	0.6	0.58	0.158	0.594	0.132	0.278	0.194	0.29	0.17
78	0.37	0.974	0.422	0.924	0.202	0.42	0.24	0.498	0.472	0.6	0.484	0.688
253	0.884	0.914	0.876	0.948	0.944	0.91	0.94	0.882	0.538	0.466	0.514	0.416
130	0.738	0.6	0.7	0.606	0.87	0.914	0.888	0.92	0.912	0.958	0.904	0.956
15	0.514	0.71	0.574	0.594	0.576	0.674	0.58	0.758	0.594	0.71	0.564	0.732
98	0.576	0.85	0.628	0.838	0.78	0.338	0.796	0.388	0.858	0.328	0.832	0.39
3	0.95	0.91	0.93	0.88	0.694	0.64	0.73	0.57	0.75	0.834	0.748	0.832
237	0.288	0.554	0.314	0.656	0.292	0.37	0.306	0.472	0.316	0.41	0.372	0.36
241	0.848	0.278	0.8	0.314	0.84	0.878	0.838	0.91	0.7	0.884	0.66	0.852
225	0.314	0.196	0.34	0.098	0.414	0.404	0.408	0.378	0.36	0.418	0.366	0.472
59	0.622	0.668	0.604	0.632	0.44	0.498	0.49	0.564	0.59	0.602	0.612	0.582
11	0.464	0.724	0.502	0.62	0.26	0.416	0.28	0.324	0.304	0.41	0.296	0.418
150	0.448	0.76	0.464	0.768	0.316	0.65	0.308	0.662	0.672	0.716	0.76	0.74
206	0.606	0.33	0.628	0.374	0.286	0.34	0.364	0.42	0.4	0.43	0.406	0.418
27	0.67	0.814	0.63	0.822	0.412	0.592	0.39	0.48	0.398	0.554	0.446	0.528
47	0.366	0.668	0.454	0.846	0.23	0.388	0.278	0.512	0.29	0.302	0.348	0.44
118	0.062	0.146	0.072	0.18	0.06	0.1	0.032	0.058	0.056	0.07	0.042	0.066
74	0.692	0.41	0.684	0.38	0.856	0.808	0.824	0.78	0.498	0.402	0.504	0.38
146	0.042	0.182	0.026	0.118	0.028	0.028	0.036	0.04	0.03	0.036	0.042	0.06
174	0.096	0.306	0.108	0.36	0.056	0.074	0.042	0.068	0.048	0.076	0.082	0.074
154	0.702	0.802	0.652	0.646	0.768	0.414	0.824	0.396	0.524	0.538	0.54	0.644
285	0.328	0.842	0.362	0.842	0.272	0.466	0.282	0.434	0.23	0.372	0.292	0.4
171	0.838	0.948	0.842	0.898	0.864	0.454	0.84	0.432	0.604	0.786	0.588	0.836
210	0.536	0.174	0.444	0.134	0.51	0.21	0.504	0.208	0.216	0.246	0.252	0.256
218	0.87	0.722	0.902	0.708	0.576	0.27	0.662	0.296	0.704	0.418	0.732	0.25
43	0.88	0.918	0.918	0.93	0.98	0.976	0.976	0.976	0.722	0.8	0.7	0.794
265	0.768	0.858	0.808	0.854	0.58	0.844	0.61	0.726	0.91	0.894	0.87	0.786
55	0.424	0.26	0.442	0.378	0.726	0.27	0.754	0.218	0.818	0.422	0.828	0.402
67	0.914	0.712	0.824	0.694	0.712	0.688	0.704	0.732	0.808	0.748	0.814	0.746
325	0.826	0.804	0.82	0.834	0.542	0.738	0.524	0.764	0.376	0.57	0.448	0.538
138	0.156	0.56	0.17	0.562	0.092	0.196	0.094	0.18	0.524	0.654	0.572	0.664
277	0.376	0.446	0.376	0.496	0.588	0.424	0.526	0.494	0.872	0.932	0.924	0.934
301	0.908	0.396	0.894	0.402	0.754	0.852	0.806	0.862	0.8	0.802	0.734	0.612
321	0.744	0.296	0.678	0.362	0.39	0.674	0.382	0.672	0.464	0.514	0.46	0.574
127	0.92	0.788	0.752	0.766	0.782	0.336	0.832	0.388	0.388	0.37	0.446	0.426
214	0.628	0.248	0.69	0.358	0.316	0.082	0.394	0.118	0.45	0.098	0.492	0.11
289	0.216	0.444	0.224	0.664	0.176	0.284	0.194	0.306	0.19	0.288	0.246	0.394
273	0.632	0.968	0.64	0.962	0.334	0.484	0.334	0.496	0.408	0.472	0.432	0.432
245	0.93	0.952	0.95	0.944	0.718	0.652	0.694	0.726	0.812	0.736	0.77	0.738
182	0.456	0.622	0.552	0.45	0.168	0.214	0.196	0.204	0.198	0.34	0.228	0.42
162	0.924	0.768	0.882	0.622	0.772	0.488	0.734	0.454	0.44	0.558	0.492	0.514
317	0.764	0.526	0.738	0.532	0.838	0.908	0.794	0.86	0.688	0.742	0.678	0.742
51	0.29	0.704	0.312	0.648	0.212	0.38	0.204	0.378	0.23	0.394	0.222	0.36
83	0.452	0.28	0.57	0.388	0.632	0.396	0.526	0.498	0.714	0.474	0.58	0.522
261	0.862	0.438	0.854	0.474	0.796	0.472	0.794	0.544	0.826	0.608	0.838	0.57
313	0.444	0.576	0.388	0.51	0.696	0.908	0.668	0.892	0.842	0.958	0.792	0.954
293	0.174	0.52	0.182	0.482	0.104	0.178	0.106	0.196	0.11	0.222	0.104	0.198
39	0.4	0.24	0.418	0.292	0.714	0.676	0.702	0.684	0.286	0.092	0.326	0.17
19	0.974	0.586	0.936	0.51	0.91	0.448	0.896	0.44	0.958	0.898	0.946	0.938
297	0.904	0.588	0.886	0.458	0.59	0.218	0.564	0.172	0.476	0.764	0.572	0.712
309	0.394	0.668	0.496	0.774	0.36	0.428	0.476	0.634	0.198	0.268	0.234	0.358
250	0.264	0.518	0.45	0.614	0.372	0.292	0.422	0.3	0.44	0.53	0.556	0.6
62	0.94	0.82	0.92	0.764	0.828	0.916	0.756	0.936	0.542	0.784	0.582	0.826
87	0.742	0.72	0.762	0.702	0.604	0.772	0.628	0.842	0.528	0.464	0.604	0.588
178	0.654	0.76	0.662	0.82	0.9	0.882	0.874	0.856	0.104	0.162	0.086	0.122
202	0.754	0.892	0.786	0.946	0.436	0.45	0.526	0.556	0.508	0.554	0.622	0.686
305	0.896	0.498	0.888	0.446	0.792	0.818	0.802	0.804	0.624	0.868	0.63	0.786
123	0.47	0.944	0.432	0.942	0.75	0.898	0.736	0.846	0.866	0.972	0.886	0.954
186	0.598	0.288	0.704	0.284	0.65	0.634	0.704	0.76	0.678	0.376	0.74	0.522
269	0.704	0.938	0.726	0.916	0.794	0.814	0.792	0.816	0.826	0.85	0.832	0.774
258	0.956	0.97	0.942	0.952	0.904	0.994	0.85	0.992	0.782	0.908	0.786	0.932
91	0.886	0.984	0.89	0.954	0.9	0.586	0.868	0.6	0.924	0.78	0.914	0.786
234	0.792	0.508	0.74	0.498	0.81	0.198	0.786	0.338	0.664	0.238	0.66	0.28
281	0.788	0.882	0.826	0.854	0.552	0.706	0.556	0.678	0.608	0.802	0.572	0.764
32	0.536	0.776	0.524	0.694	0.27	0.378	0.252	0.386	0.356	0.414	0.322	0.342
111	0.666	0.842	0.688	0.82	0.622	0.648	0.662	0.64	0.574	0.672	0.608	0.728
142	0.944	0.93	0.958	0.956	0.692	0.848	0.664	0.836	0.59	0.766	0.62	0.804
115	0.916	0.782	0.934	0.814	0.902	0.53	0.866	0.632	0.874	0.968	0.918	0.956
222	0.934	0.904	0.96	0.818	0.936	0.912	0.954	0.922	0.852	0.886	0.852	0.796
230	0.714	0.296	0.644	0.286	0.792	0.628	0.75	0.54	0.768	0.724	0.768	0.632
35	0.848	0.964	0.794	0.904	0.806	0.828	0.744	0.734	0.47	0.576	0.534	0.664
23	0.83	0.944	0.788	0.832	0.636	0.788	0.648	0.808	0.54	0.704	0.566	0.7
194	0.398	0.06	0.448	0.07	0.39	0.472	0.466	0.632	0.468	0.654	0.47	0.638
333	0.59	0.956	0.592	0.906	0.282	0.59	0.218	0.474	0.422	0.474	0.414	0.452
99	0.182	0.642	0.198	0.758	0.39	0.598	0.382	0.626	0.608	0.744	0.608	0.68
226	0.492	0.324	0.498	0.292	0.496	0.382	0.414	0.352	0.818	0.87	0.81	0.87
107	0.98	0.954	0.972	0.982	0.938	0.968	0.904	0.966	0.626	0.6	0.628	0.57
158	0.936	0.908	0.972	0.852	0.67	0.212	0.724	0.262	0.704	0.54	0.782	0.572
151	0.774	0.702	0.754	0.688	0.788	0.89	0.77	0.858	0.826	0.93	0.826	0.918
8	0.33	0.476	0.326	0.442	0.452	0.56	0.48	0.466	0.228	0.27	0.214	0.274
95	0.592	0.116	0.602	0.104	0.858	0.766	0.802	0.716	0.54	0.63	0.59	0.696
103	0.454	0.624	0.494	0.434	0.358	0.612	0.35	0.65	0.38	0.542	0.422	0.604
190	0.694	0.344	0.674	0.334	0.864	0.868	0.91	0.94	0.868	0.87	0.884	0.858
12	0.812	0.402	0.86	0.346	0.502	0.084	0.518	0.102	0.586	0.112	0.624	0.096
238	0.872	0.7	0.904	0.698	0.824	0.184	0.852	0.202	0.742	0.75	0.722	0.722
198	0.484	0.378	0.482	0.318	0.218	0.424	0.258	0.396	0.34	0.486	0.342	0.356
134	0.974	0.918	0.988	0.908	0.714	0.204	0.732	0.19	0.718	0.544	0.734	0.608
75	0.508	0.138	0.508	0.1	0.626	0.44	0.632	0.498	0.642	0.764	0.558	0.732
341	0.526	0.298	0.522	0.428	0.238	0.296	0.284	0.322	0.344	0.352	0.316	0.256
60	0.764	0.814	0.824	0.872	0.61	0.108	0.662	0.276	0.676	0.266	0.754	0.324
337	0.634	0.176	0.638	0.158	0.394	0.36	0.398	0.41	0.602	0.632	0.628	0.66
71	0.924	0.782	0.904	0.642	0.79	0.818	0.822	0.848	0.744	0.696	0.708	0.648
242	0.466	0.856	0.49	0.774	0.24	0.434	0.276	0.392	0.284	0.314	0.284	0.386
4	0.752	0.188	0.618	0.138	0.668	0.458	0.684	0.52	0.656	0.606	0.652	0.596
207	0.386	0.404	0.426	0.528	0.262	0.438	0.304	0.456	0.276	0.23	0.36	0.336
139	0.704	0.262	0.542	0.112	0.786	0.8	0.674	0.734	0.768	0.536	0.708	0.422
302	0.76	0.4	0.736	0.41	0.514	0.678	0.56	0.676	0.156	0.274	0.16	0.312
329	0.29	0.212	0.324	0.262	0.114	0.06	0.132	0.026	0.162	0.014	0.196	0.042
345	0.946	0.936	0.954	0.966	0.704	0.598	0.684	0.584	0.696	0.376	0.746	0.308
56	0.794	0.568	0.854	0.508	0.508	0.304	0.508	0.244	0.356	0.266	0.384	0.294
68	0.574	0.89	0.654	0.972	0.36	0.544	0.448	0.56	0.378	0.518	0.444	0.6
16	0.74	0.962	0.748	0.974	0.456	0.654	0.466	0.64	0.198	0.25	0.23	0.22
286	0.848	0.524	0.872	0.606	0.732	0.642	0.754	0.726	0.434	0.532	0.414	0.572
211	0.772	0.496	0.78	0.478	0.936	0.738	0.93	0.736	0.148	0.17	0.16	0.198
278	0.882	0.902	0.852	0.922	0.64	0.664	0.604	0.638	0.942	0.912	0.92	0.884
369	0.714	0.856	0.594	0.774	0.68	0.842	0.608	0.774	0.636	0.372	0.554	0.422
215	0.744	0.708	0.746	0.822	0.596	0.712	0.66	0.812	0.574	0.786	0.666	0.842
326	0.412	0.424	0.424	0.4	0.204	0.074	0.222	0.102	0.28	0.078	0.254	0.144
119	0.154	0.492	0.2	0.638	0.076	0.108	0.12	0.112	0.082	0.114	0.102	0.154
175	0.222	0.608	0.224	0.77	0.096	0.16	0.136	0.238	0.152	0.22	0.152	0.242
353	0.948	0.86	0.9	0.848	0.684	0.876	0.642	0.816	0.67	0.834	0.67	0.842
28	0.718	0.744	0.75	0.736	0.534	0.798	0.536	0.756	0.598	0.772	0.632	0.828
166	0.41	0.624	0.48	0.77	0.164	0.19	0.204	0.21	0.176	0.208	0.208	0.23
349	0.758	0.564	0.754	0.548	0.928	0.986	0.868	0.97	0.836	0.85	0.864	0.898
84	0.918	0.932	0.902	0.912	0.906	0.236	0.882	0.274	0.966	0.984	0.974	0.986
377	0.694	0.27	0.672	0.09	0.354	0.592	0.456	0.762	0.476	0.558	0.578	0.746
365	0.724	0.91	0.86	0.96	0.816	0.89	0.93	0.936	0.824	0.902	0.926	0.922
235	0.754	0.602	0.744	0.512	0.688	0.584	0.608	0.658	0.422	0.374	0.466	0.426
254	0.416	0.482	0.392	0.474	0.826	0.794	0.81	0.826	0.256	0.324	0.25	0.242
357	0.802	0.67	0.686	0.582	0.628	0.326	0.566	0.238	0.856	0.946	0.838	0.946
48	0.536	0.472	0.52	0.478	0.65	0.75	0.67	0.728	0.674	0.662	0.68	0.69
219	0.944	0.532	0.942	0.472	0.82	0.604	0.798	0.624	0.476	0.548	0.448	0.498
294	0.798	0.412	0.804	0.45	0.428	0.082	0.462	0.086	0.588	0.094	0.612	0.062
298	0.48	0.688	0.462	0.754	0.46	0.712	0.464	0.702	0.502	0.786	0.536	0.712
183	0.854	0.844	0.894	0.964	0.71	0.712	0.668	0.686	0.484	0.618	0.5	0.542
172	0.546	0.426	0.566	0.48	0.836	0.774	0.862	0.794	0.924	0.832	0.906	0.826
163	0.314	0.078	0.294	0.096	0.198	0.044	0.214	0.066	0.23	0.064	0.278	0.054
251	0.438	0.298	0.416	0.282	0.376	0.236	0.376	0.228	0.29	0.27	0.26	0.3
79	0.916	0.67	0.906	0.684	0.614	0.646	0.636	0.536	0.564	0.662	0.608	0.66
266	0.232	0.116	0.232	0.07	0.42	0.496	0.434	0.604	0.416	0.508	0.524	0.614
52	0.674	0.406	0.704	0.18	0.994	0.984	0.986	0.972	0.976	0.994	0.982	0.996
40	0.434	0.794	0.426	0.802	0.552	0.61	0.556	0.664	0.594	0.698	0.62	0.606
318	0.936	0.938	0.942	0.902	0.742	0.716	0.714	0.662	0.84	0.602	0.866	0.662
246	0.894	0.686	0.934	0.652	0.638	0.272	0.722	0.258	0.796	0.338	0.804	0.288
155	0.382	0.652	0.408	0.566	0.546	0.744	0.578	0.74	0.576	0.742	0.582	0.778
361	0.576	0.526	0.61	0.552	0.662	0.838	0.606	0.826	0.972	0.928	0.988	0.914
131	0.49	0.596	0.448	0.322	0.502	0.636	0.512	0.67	0.484	0.324	0.478	0.258
314	0.26	0.074	0.322	0.092	0.242	0.25	0.236	0.244	0.126	0.17	0.134	0.172
147	0.728	0.576	0.778	0.584	0.452	0.292	0.446	0.426	0.482	0.324	0.52	0.328
112	0.73	0.496	0.754	0.572	0.5	0.048	0.462	0.092	0.46	0.064	0.476	0.11
437	0.564	0.344	0.73	0.37	0.332	0.47	0.486	0.618	0.368	0.526	0.506	0.68
393	0.17	0.388	0.164	0.288	0.138	0.156	0.138	0.138	0.242	0.28	0.294	0.442
259	0.544	0.59	0.556	0.594	0.904	0.934	0.914	0.94	0.946	0.652	0.928	0.53
381	0.536	0.798	0.564	0.656	0.284	0.422	0.372	0.606	0.06	0.104	0.084	0.178
461	0.718	0.072	0.706	0.11	0.952	0.96	0.964	0.974	0.914	0.95	0.9	0.956
124	0.608	0.81	0.632	0.84	0.35	0.274	0.352	0.264	0.444	0.276	0.386	0.288
290	0.964	0.972	0.968	0.95	0.782	0.61	0.816	0.556	0.4	0.254	0.346	0.228
389	0.34	0.614	0.334	0.584	0.198	0.31	0.216	0.26	0.096	0.2	0.102	0.148
306	0.488	0.55	0.574	0.394	0.576	0.856	0.702	0.858	0.556	0.766	0.668	0.888
270	0.568	0.456	0.524	0.428	0.638	0.534	0.64	0.572	0.566	0.084	0.564	0.11
108	0.31	0.5	0.338	0.562	0.212	0.284	0.18	0.238	0.258	0.296	0.244	0.326
179	0.998	0.966	0.982	0.96	0.816	0.536	0.84	0.586	0.632	0.45	0.656	0.522
322	0.524	0.74	0.516	0.752	0.66	0.516	0.714	0.544	0.458	0.558	0.508	0.592
20	0.738	0.598	0.774	0.702	0.406	0.244	0.462	0.262	0.618	0.236	0.654	0.226
36	0.326	0.608	0.312	0.644	0.158	0.326	0.176	0.348	0.226	0.316	0.27	0.312
465	0.942	0.954	0.952	0.968	0.71	0.828	0.742	0.882	0.452	0.402	0.44	0.416
282	0.892	0.734	0.842	0.632	0.726	0.79	0.742	0.808	0.176	0.302	0.176	0.284
397	0.44	0.702	0.442	0.732	0.462	0.516	0.546	0.65	0.55	0.63	0.602	0.74
92	0.818	0.192	0.794	0.212	0.866	0.198	0.818	0.214	0.922	0.868	0.878	0.932
44	0.932	0.962	0.932	0.968	0.664	0.592	0.66	0.666	0.446	0.454	0.454	0.488
274	0.216	0.23	0.256	0.28	0.302	0.554	0.394	0.71	0.438	0.65	0.528	0.714
373	0.324	0.364	0.334	0.454	0.454	0.402	0.536	0.556	0.034	0.056	0.03	0.07
445	0.176	0.512	0.15	0.464	0.076	0.092	0.052	0.062	0.334	0.388	0.25	0.32
334	0.556	0.97	0.63	0.79	0.368	0.59	0.462	0.566	0.476	0.592	0.576	0.742
310	0.574	0.548	0.604	0.732	0.296	0.478	0.336	0.55	0.13	0.19	0.194	0.268
425	0.288	0.096	0.314	0.16	0.248	0.276	0.202	0.238	0.286	0.386	0.308	0.386
413	0.812	0.28	0.836	0.284	0.524	0.356	0.528	0.224	0.642	0.196	0.592	0.224
262	0.73	0.892	0.764	0.9	0.62	0.314	0.678	0.384	0.588	0.354	0.528	0.43
342	0.798	0.738	0.8	0.736	0.626	0.336	0.63	0.274	0.878	0.302	0.856	0.328
104	0.586	0.518	0.61	0.416	0.638	0.872	0.62	0.882	0.672	0.882	0.708	0.91
457	0.878	0.714	0.89	0.748	0.566	0.888	0.61	0.842	0.34	0.408	0.388	0.51
433	0.142	0.322	0.198	0.368	0.054	0.048	0.112	0.144	0.102	0.056	0.16	0.092
152	0.824	0.566	0.854	0.524	0.606	0.546	0.498	0.466	0.688	0.684	0.608	0.548
203	0.63	0.778	0.58	0.674	0.788	0.726	0.756	0.76	0.37	0.148	0.382	0.134
143	0.398	0.498	0.424	0.406	0.196	0.31	0.23	0.292	0.27	0.278	0.276	0.292
128	0.802	0.848	0.682	0.846	0.61	0.418	0.624	0.258	0.716	0.386	0.74	0.382
140	0.88	0.908	0.818	0.952	0.746	0.316	0.786	0.35	0.802	0.744	0.824	0.722
24	0.146	0.294	0.12	0.162	0.066	0.066	0.076	0.076	0.056	0.018	0.062	0.026
338	0.694	0.682	0.792	0.846	0.53	0.694	0.572	0.618	0.552	0.714	0.556	0.718
100	0.488	0.548	0.472	0.664	0.206	0.164	0.236	0.256	0.272	0.184	0.314	0.166
116	0.69	0.384	0.588	0.388	0.344	0.1	0.376	0.196	0.396	0.358	0.328	0.2
421	0.482	0.536	0.494	0.612	0.668	0.806	0.724	0.83	0.748	0.886	0.72	0.896
401	0.916	0.534	0.908	0.434	0.676	0.154	0.636	0.156	0.816	0.716	0.804	0.744
385	0.772	0.402	0.776	0.524	0.67	0.166	0.662	0.18	0.802	0.186	0.798	0.248
