"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
121	0.72	0.834	0.746	0.81	0.766	0.7	0.76	0.71	0.512	0.374	0.51	0.408
229	0.134	0.34	0.136	0.378	0.144	0.266	0.144	0.206	0.162	0.322	0.168	0.278
177	0.804	0.7	0.796	0.684	0.602	0.348	0.572	0.356	0.694	0.442	0.728	0.52
289	0.582	0.302	0.652	0.298	0.734	0.776	0.732	0.76	0.764	0.316	0.784	0.38
277	0.848	0.432	0.8	0.314	0.856	0.582	0.874	0.622	0.8	0.802	0.86	0.898
137	0.41	0.35	0.404	0.318	0.208	0.314	0.198	0.24	0.186	0.264	0.166	0.306
217	0.436	0.406	0.414	0.36	0.568	0.376	0.604	0.384	0.62	0.438	0.604	0.502
269	0.764	0.228	0.762	0.174	0.644	0.854	0.63	0.87	0.68	0.862	0.674	0.864
273	0.262	0.348	0.264	0.342	0.272	0.566	0.258	0.488	0.28	0.47	0.34	0.442
169	0.26	0.556	0.296	0.576	0.17	0.168	0.218	0.224	0.26	0.29	0.212	0.198
209	0.892	0.786	0.88	0.72	0.876	0.45	0.84	0.416	0.626	0.478	0.664	0.592
97	0.55	0.6	0.612	0.598	0.48	0.4	0.496	0.45	0.332	0.282	0.312	0.294
69	0.96	0.986	0.966	0.994	0.706	0.586	0.734	0.714	0.774	0.722	0.808	0.702
285	0.01	0.036	0.01	0.066	0.014	0.036	0.006	0.022	0.022	0.04	0.014	0.034
41	0.94	0.988	0.94	0.984	0.996	0.992	0.996	0.996	0.958	0.97	0.956	0.954
33	0.224	0.616	0.276	0.602	0.312	0.428	0.278	0.386	0.326	0.474	0.366	0.478
117	0.534	0.172	0.59	0.154	0.312	0.432	0.322	0.426	0.344	0.356	0.398	0.47
193	0.802	0.564	0.846	0.55	0.488	0.328	0.522	0.358	0.344	0.202	0.37	0.226
21	0.51	0.524	0.492	0.476	0.478	0.208	0.472	0.282	0.54	0.53	0.508	0.454
445	0.078	0.182	0.07	0.136	0.068	0.124	0.054	0.084	0.056	0.114	0.052	0.104
245	0.422	0.758	0.482	0.71	0.466	0.486	0.482	0.478	0.566	0.564	0.508	0.418
185	0.26	0.538	0.284	0.562	0.128	0.294	0.158	0.398	0.194	0.36	0.208	0.386
437	0.278	0.57	0.31	0.774	0.344	0.358	0.39	0.436	0.382	0.334	0.412	0.482
181	0.082	0.02	0.048	0.012	0.46	0.502	0.494	0.552	0.126	0.074	0.118	0.08
37	0.678	0.966	0.722	0.976	0.408	0.39	0.386	0.446	0.422	0.456	0.484	0.526
225	0.544	0.156	0.586	0.192	0.372	0.668	0.37	0.662	0.498	0.736	0.428	0.66
357	0.39	0.908	0.4	0.84	0.46	0.454	0.558	0.548	0.586	0.546	0.508	0.576
233	0.01	0.026	0.016	0.03	0.008	0.008	0.018	0.028	0.008	0.008	0.002	0.004
73	0.838	0.478	0.822	0.48	0.764	0.65	0.748	0.682	0.676	0.68	0.672	0.668
457	0.644	0.44	0.624	0.362	0.658	0.592	0.672	0.556	0.146	0.262	0.16	0.186
197	0.516	0.826	0.542	0.882	0.346	0.388	0.44	0.462	0.356	0.45	0.424	0.59
17	0.394	0.226	0.404	0.254	0.554	0.802	0.614	0.89	0.684	0.876	0.73	0.922
237	0.208	0.118	0.194	0.13	0.164	0.044	0.11	0.052	0.094	0.064	0.112	0.116
293	0.55	0.668	0.582	0.512	0.49	0.58	0.51	0.596	0.372	0.242	0.434	0.248
349	0.36	0.394	0.342	0.438	0.348	0.438	0.388	0.428	0.434	0.604	0.466	0.65
365	0.95	0.894	0.976	0.912	0.776	0.564	0.76	0.52	0.786	0.682	0.78	0.732
265	0.718	0.574	0.796	0.576	0.63	0.432	0.638	0.54	0.552	0.174	0.522	0.216
313	0.542	0.556	0.608	0.602	0.71	0.896	0.702	0.874	0.808	0.71	0.82	0.694
393	0.678	0.916	0.536	0.85	0.858	0.872	0.816	0.902	0.744	0.698	0.696	0.688
105	0.386	0.636	0.426	0.642	0.866	0.158	0.856	0.136	0.918	0.956	0.94	0.966
281	0.738	0.32	0.674	0.108	0.954	0.912	0.968	0.902	0.758	0.806	0.804	0.798
58	0.744	0.22	0.754	0.222	0.444	0.724	0.42	0.694	0.324	0.454	0.352	0.446
157	0.708	0.156	0.632	0.086	0.412	0.598	0.43	0.64	0.922	0.724	0.966	0.816
54	0.606	0.508	0.586	0.492	0.376	0.496	0.452	0.506	0.388	0.406	0.384	0.412
85	0.326	0.398	0.354	0.386	0.248	0.068	0.268	0.066	0.284	0.492	0.282	0.408
129	0.76	0.88	0.76	0.858	0.44	0.626	0.47	0.72	0.56	0.672	0.532	0.686
261	0.584	0.658	0.564	0.556	0.6	0.768	0.56	0.806	0.606	0.628	0.636	0.592
329	0.446	0.714	0.466	0.638	0.57	0.8	0.568	0.82	0.682	0.824	0.706	0.834
325	0.536	0.828	0.562	0.884	0.922	0.206	0.946	0.244	0.548	0.202	0.592	0.164
221	0.82	0.9	0.816	0.784	0.522	0.7	0.498	0.688	0.528	0.706	0.546	0.746
153	0.33	0.612	0.414	0.536	0.318	0.28	0.398	0.334	0.394	0.404	0.444	0.416
337	0.552	0.604	0.57	0.51	0.876	0.824	0.884	0.916	0.458	0.388	0.516	0.424
413	0.968	0.946	0.974	0.966	0.986	0.986	0.984	0.988	0.922	0.96	0.934	0.964
205	0.02	0.042	0.036	0.108	0.02	0.034	0.03	0.054	0.024	0.024	0.042	0.092
301	0.026	0.144	0.032	0.24	0.016	0.032	0.024	0.032	0.022	0.042	0.018	0.04
165	0.98	0.904	0.984	0.906	0.904	0.492	0.874	0.524	0.804	0.6	0.764	0.588
369	0.526	0.512	0.518	0.33	0.802	0.71	0.772	0.736	0.846	0.748	0.818	0.69
125	0.366	0.876	0.38	0.918	0.596	0.374	0.59	0.422	0.81	0.344	0.848	0.416
5	0.584	0.234	0.61	0.192	0.184	0.032	0.176	0.038	0.49	0.49	0.51	0.604
249	0.844	0.588	0.734	0.306	0.632	0.282	0.646	0.31	0.79	0.584	0.826	0.54
469	0.284	0.79	0.236	0.738	0.218	0.398	0.214	0.348	0.188	0.414	0.184	0.402
385	0.446	0.302	0.548	0.398	0.566	0.774	0.536	0.716	0.532	0.72	0.574	0.784
593	0.384	0.016	0.362	0.014	0.72	0.572	0.75	0.578	0.282	0.486	0.324	0.526
82	0.364	0.756	0.376	0.732	0.18	0.314	0.206	0.25	0.45	0.692	0.45	0.618
461	0.542	0.324	0.494	0.204	0.352	0.264	0.322	0.312	0.168	0.308	0.162	0.334
141	0.256	0.548	0.208	0.484	0.152	0.316	0.142	0.304	0.754	0.574	0.708	0.756
174	0.986	0.984	0.986	0.992	0.804	0.784	0.866	0.814	0.888	0.684	0.898	0.758
421	0.606	0.82	0.57	0.806	0.448	0.554	0.454	0.574	0.852	0.944	0.82	0.872
297	0.544	0.678	0.592	0.604	0.766	0.844	0.744	0.87	0.756	0.79	0.776	0.86
449	0.726	0.9	0.776	0.944	0.55	0.658	0.568	0.722	0.576	0.696	0.602	0.73
389	0.286	0.676	0.272	0.646	0.288	0.396	0.278	0.34	0.33	0.46	0.368	0.472
441	0.088	0.234	0.074	0.162	0.05	0.038	0.066	0.05	0.09	0.06	0.08	0.03
50	0.74	0.488	0.756	0.41	0.758	0.564	0.796	0.474	0.582	0.396	0.644	0.362
361	0.914	0.448	0.884	0.37	0.772	0.946	0.788	0.92	0.712	0.878	0.702	0.888
230	0.79	0.248	0.756	0.25	0.876	0.598	0.908	0.634	0.914	0.664	0.96	0.664
2	0.66	0.918	0.752	0.952	0.762	0.23	0.792	0.234	0.812	0.916	0.856	0.97
397	0.61	0.716	0.552	0.628	0.91	0.97	0.888	0.968	0.944	0.968	0.958	0.966
110	0.496	0.888	0.526	0.844	0.296	0.568	0.314	0.54	0.606	0.724	0.62	0.744
102	0.486	0.636	0.46	0.662	0.756	0.814	0.71	0.796	0.746	0.712	0.714	0.69
381	0.196	0.348	0.2	0.23	0.18	0.1	0.202	0.082	0.432	0.434	0.48	0.472
353	0.078	0.396	0.106	0.434	0.036	0.066	0.046	0.074	0.048	0.056	0.058	0.06
465	0.782	0.67	0.806	0.676	0.572	0.16	0.49	0.246	0.578	0.142	0.546	0.148
133	0.068	0.222	0.092	0.25	0.19	0.214	0.27	0.356	0.18	0.304	0.18	0.272
417	0.292	0.014	0.358	0.01	0.144	0.172	0.156	0.18	0.154	0.096	0.188	0.114
66	0.08	0.472	0.108	0.534	0.07	0.146	0.108	0.16	0.134	0.18	0.12	0.21
409	0.574	0.328	0.502	0.496	0.806	0.35	0.834	0.458	0.428	0.492	0.46	0.604
485	0.308	0.272	0.264	0.254	0.2	0.39	0.18	0.352	0.178	0.016	0.206	0.056
70	0.862	0.806	0.8	0.644	0.736	0.718	0.638	0.674	0.742	0.892	0.7	0.894
609	0.906	0.9	0.912	0.864	0.56	0.832	0.616	0.824	0.612	0.62	0.68	0.562
425	0.682	0.322	0.616	0.252	0.55	0.488	0.474	0.396	0.402	0.178	0.4	0.09
481	0.238	0.216	0.284	0.2	0.14	0.374	0.134	0.298	0.308	0.398	0.258	0.442
521	0.218	0.464	0.294	0.366	0.278	0.22	0.322	0.214	0.304	0.206	0.326	0.226
90	0.38	0.556	0.346	0.666	0.222	0.426	0.192	0.316	0.278	0.364	0.234	0.298
14	0.146	0	0.09	0	0.548	0.534	0.47	0.504	0.01	0.024	0.026	0.054
557	0.916	0.674	0.908	0.704	0.91	0.636	0.894	0.654	0.866	0.948	0.87	0.966
26	0.188	0.28	0.224	0.302	0.256	0.21	0.308	0.22	0.21	0.34	0.186	0.3
477	0.796	0.738	0.782	0.642	0.664	0.49	0.594	0.384	0.542	0.404	0.63	0.49
433	0.634	0.502	0.646	0.458	0.628	0.654	0.674	0.548	0.786	0.72	0.73	0.682
429	0.668	0.916	0.674	0.95	0.52	0.576	0.6	0.656	0.296	0.28	0.374	0.258
473	0.952	0.982	0.952	0.97	0.706	0.664	0.734	0.662	0.666	0.52	0.716	0.538
178	0.348	0.39	0.374	0.39	0.218	0.314	0.204	0.362	0.232	0.362	0.222	0.326
505	0.336	0.826	0.296	0.752	0.462	0.584	0.492	0.602	0.608	0.712	0.588	0.648
201	0.772	0.632	0.792	0.546	0.84	0.832	0.774	0.748	0.686	0.822	0.742	0.836
501	0.49	0.58	0.508	0.468	0.54	0.796	0.518	0.666	0.69	0.73	0.618	0.79
114	0.706	0.784	0.664	0.86	0.606	0.53	0.624	0.504	0.626	0.206	0.654	0.184
145	0.37	0.324	0.38	0.34	0.174	0.278	0.198	0.298	0.022	0.054	0.018	0.036
150	0.606	0.404	0.588	0.4	0.456	0.704	0.44	0.708	0.514	0.734	0.512	0.748
345	0.86	0.77	0.82	0.772	0.618	0.646	0.64	0.69	0.688	0.816	0.662	0.738
401	0.39	0.38	0.414	0.486	0.45	0.242	0.45	0.246	0.522	0.294	0.58	0.256
641	0.636	0.506	0.686	0.564	0.4	0.704	0.4	0.586	0.676	0.768	0.632	0.686
278	0.808	0.734	0.82	0.782	0.992	0.992	0.994	0.994	0.942	0.648	0.95	0.592
545	0.254	0.596	0.256	0.638	0.174	0.04	0.154	0.05	0.21	0.354	0.212	0.258
625	0.778	0.912	0.784	0.896	0.488	0.682	0.506	0.722	0.394	0.604	0.444	0.612
190	0.164	0.61	0.182	0.63	0.132	0.208	0.122	0.198	0.142	0.234	0.112	0.192
697	0.89	0.91	0.91	0.91	0.73	0.858	0.684	0.766	0.79	0.856	0.746	0.796
257	0.904	0.902	0.908	0.914	0.76	0.61	0.754	0.738	0.8	0.71	0.826	0.664
585	0.784	0.916	0.756	0.886	0.772	0.88	0.786	0.842	0.362	0.414	0.412	0.49
274	0.536	0.41	0.564	0.37	0.624	0.118	0.598	0.11	0.732	0.234	0.744	0.15
617	0.73	0.368	0.758	0.422	0.61	0.316	0.578	0.328	0.69	0.718	0.706	0.684
194	0.298	0.696	0.278	0.596	0.124	0.206	0.132	0.122	0.24	0.292	0.228	0.286
218	0.522	0.832	0.524	0.894	0.842	0.928	0.844	0.906	0.896	0.948	0.918	0.974
341	0.206	0.278	0.216	0.332	0.142	0.154	0.136	0.154	0.158	0.112	0.178	0.116
509	0.51	0.366	0.462	0.34	0.224	0.278	0.242	0.28	0.158	0.264	0.168	0.272
321	0.948	0.99	0.94	0.98	0.744	0.766	0.76	0.814	0.994	0.978	0.998	0.996
42	0.652	0.684	0.734	0.72	0.868	0.728	0.878	0.696	0.956	0.766	0.95	0.624
517	0.132	0.614	0.126	0.666	0.074	0.182	0.062	0.106	0.066	0.11	0.086	0.178
577	0.218	0.234	0.242	0.45	0.102	0.044	0.116	0.074	0.142	0.032	0.214	0.044
497	0.878	0.748	0.842	0.632	0.794	0.558	0.808	0.534	0.488	0.642	0.476	0.646
282	0.4	0.008	0.406	0.012	0.578	0.626	0.572	0.614	0.482	0.648	0.55	0.64
513	0.688	0.624	0.696	0.606	0.604	0.536	0.588	0.524	0.8	0.64	0.786	0.64
10	0.682	0.702	0.66	0.662	0.594	0.55	0.646	0.598	0.816	0.67	0.826	0.632
493	0.864	0.922	0.888	0.812	0.674	0.538	0.688	0.532	0.932	0.628	0.916	0.638
314	0.558	0.216	0.584	0.464	0.344	0.658	0.356	0.666	0.402	0.606	0.428	0.584
242	0.77	0.766	0.798	0.848	0.634	0.59	0.68	0.552	0.716	0.524	0.72	0.574
62	0.432	0.654	0.458	0.592	0.402	0.138	0.434	0.136	0.478	0.164	0.422	0.134
613	0.262	0.49	0.236	0.336	0.148	0.282	0.134	0.286	0.146	0.168	0.188	0.292
573	0.26	0.072	0.258	0.1	0.212	0.38	0.204	0.358	0.184	0.252	0.192	0.326
717	0.868	0.356	0.856	0.378	0.948	0.732	0.946	0.582	0.97	0.968	0.984	0.974
709	0.03	0.054	0.036	0.046	0.022	0.006	0.016	0.006	0.008	0.002	0.022	0.006
525	0.61	0.868	0.618	0.9	0.338	0.528	0.372	0.594	0.392	0.47	0.442	0.568
333	0.684	0.74	0.744	0.834	0.496	0.386	0.506	0.384	0.8	0.486	0.802	0.476
661	0.832	0.612	0.838	0.642	0.848	0.92	0.86	0.9	0.734	0.894	0.782	0.89
358	0.364	0.118	0.406	0.15	0.512	0.616	0.488	0.66	0.084	0.134	0.08	0.13
541	0.912	0.668	0.914	0.692	0.74	0.452	0.74	0.432	0.546	0.356	0.6	0.43
182	0.78	0.88	0.788	0.934	0.75	0.816	0.766	0.796	0.954	0.944	0.946	0.938
405	0.128	0.848	0.136	0.736	0.152	0.438	0.156	0.452	0.6	0.536	0.654	0.536
74	0.438	0.53	0.438	0.472	0.354	0.414	0.344	0.452	0.264	0.492	0.318	0.466
373	0.226	0.62	0.286	0.58	0.12	0.18	0.168	0.206	0.044	0.032	0.072	0.04
162	0.144	0.132	0.144	0.096	0.076	0.102	0.072	0.092	0.062	0.096	0.072	0.104
377	0.748	0.45	0.76	0.17	0.782	0.628	0.722	0.628	0.85	0.89	0.878	0.902
621	0.292	0.286	0.368	0.354	0.214	0.038	0.186	0.03	0.516	0.176	0.512	0.158
565	0.946	0.45	0.932	0.49	0.88	0.81	0.922	0.834	0.932	0.924	0.958	0.87
637	1	0.958	1	0.956	0.964	0.656	0.98	0.74	0.986	0.774	0.984	0.818
809	0.58	0.982	0.624	0.99	0.436	0.678	0.376	0.654	0.412	0.648	0.406	0.598
170	0.338	0.718	0.346	0.594	0.29	0.366	0.352	0.376	0.392	0.59	0.416	0.62
705	0.316	0.138	0.378	0.104	0.18	0.192	0.22	0.294	0.618	0.176	0.664	0.252
94	0.802	0.348	0.75	0.356	0.856	0.602	0.858	0.606	0.762	0.654	0.712	0.598
458	0.988	0.984	0.978	0.994	0.926	0.732	0.92	0.756	0.916	0.818	0.894	0.834
589	0.164	0.258	0.182	0.254	0.12	0.26	0.126	0.266	0.926	0.826	0.982	0.834
649	0.736	0.522	0.722	0.606	0.496	0.09	0.51	0.084	0.566	0.132	0.554	0.116
489	0.338	0.704	0.408	0.602	0.462	0.346	0.494	0.312	0.54	0.414	0.56	0.408
78	0.726	0.544	0.708	0.506	0.472	0.464	0.506	0.424	0.574	0.542	0.6	0.526
246	0.88	0.856	0.882	0.826	0.744	0.576	0.79	0.582	0.19	0.264	0.17	0.192
673	0.56	0.858	0.564	0.874	0.446	0.59	0.448	0.522	0.496	0.542	0.494	0.592
86	0.84	0.982	0.876	0.922	0.824	0.798	0.836	0.692	0.9	0.838	0.906	0.802
721	0.132	0.25	0.148	0.342	0.076	0.096	0.084	0.136	0.098	0.132	0.108	0.13
837	0.166	0.098	0.168	0.15	0.15	0.128	0.134	0.102	0.16	0.138	0.196	0.138
46	0.522	0.796	0.498	0.768	0.39	0.528	0.38	0.572	0.954	0.89	0.956	0.898
18	0.034	0.124	0.04	0.104	0.008	0.018	0.018	0.044	0.012	0.01	0.026	0.022
317	0.61	0.802	0.562	0.806	0.512	0.624	0.458	0.626	0.596	0.79	0.5	0.662
453	0.724	0.108	0.708	0.12	0.886	0.462	0.896	0.528	0.464	0.186	0.446	0.25
897	0.328	0.432	0.354	0.644	0.584	0.696	0.612	0.796	0.624	0.762	0.642	0.698
581	0.87	0.472	0.884	0.42	0.632	0.52	0.662	0.52	0.55	0.48	0.56	0.446
909	0.956	0.908	0.946	0.906	0.94	0.56	0.924	0.56	0.866	0.864	0.872	0.82
549	0.464	0.306	0.508	0.364	0.432	0.64	0.446	0.642	0.484	0.64	0.49	0.662
765	0.828	0.854	0.828	0.85	0.574	0.258	0.618	0.33	0.944	0.922	0.942	0.934
713	0.69	0.564	0.762	0.514	0.65	0.856	0.68	0.888	0.166	0.228	0.152	0.23
805	0.214	0.036	0.258	0.012	0.55	0.422	0.562	0.304	0.572	0.296	0.556	0.278
761	0.604	0.322	0.632	0.286	0.514	0.73	0.544	0.768	0.784	0.828	0.838	0.876
286	0.592	0.15	0.63	0.288	0.492	0.39	0.484	0.498	0.49	0.526	0.458	0.49
158	0.884	0.344	0.862	0.344	0.878	0.202	0.902	0.16	0.986	0.744	0.986	0.854
234	0.688	0.39	0.73	0.616	0.52	0.526	0.498	0.492	0.768	0.87	0.786	0.878
350	0.034	0.01	0.016	0.012	0.13	0.184	0.146	0.134	0	0.002	0.006	0.008
793	0.95	0.904	0.962	0.946	0.828	0.75	0.836	0.662	0.534	0.712	0.462	0.646
685	0.792	0.166	0.802	0.184	0.546	0.028	0.518	0.038	0.52	0.52	0.508	0.508
1069	0.926	0.61	0.934	0.602	0.992	0.884	0.98	0.862	0.196	0.3	0.19	0.35
677	0.602	0.71	0.548	0.536	0.924	0.908	0.936	0.93	0.216	0.294	0.25	0.366
106	0.532	0.846	0.552	0.804	0.476	0.672	0.472	0.65	0.506	0.7	0.532	0.612
22	1	0.92	1	0.906	0.922	0.742	0.912	0.734	0.958	0.822	0.94	0.77
446	0.114	0.304	0.132	0.272	0.102	0.134	0.09	0.134	0.116	0.114	0.108	0.148
921	0.992	0.828	0.996	0.808	0.986	0.926	0.998	0.944	0.992	0.97	0.984	0.972
326	0.676	0.322	0.67	0.298	0.438	0.522	0.382	0.438	0.482	0.422	0.494	0.426
997	0.472	0.65	0.518	0.614	0.334	0.218	0.356	0.272	0.324	0.268	0.346	0.234
629	0.632	0.576	0.586	0.696	0.458	0.526	0.446	0.518	0.5	0.44	0.466	0.362
198	0.614	0.254	0.542	0.276	0.442	0.33	0.496	0.496	0.58	0.398	0.564	0.45
166	0.694	0.846	0.732	0.856	0.684	0.754	0.708	0.736	0.336	0.472	0.37	0.5
533	0.502	0.192	0.546	0.25	0.304	0.022	0.332	0.022	0.436	0.204	0.422	0.222
138	0.688	0.928	0.66	0.912	0.39	0.36	0.388	0.4	0.65	0.832	0.658	0.804
773	1	1	1	1	1	0.966	0.996	0.948	0.656	0.75	0.628	0.744
34	0.738	0.524	0.716	0.49	0.844	0.934	0.856	0.96	0.904	0.588	0.928	0.552
529	0.354	0.254	0.412	0.368	0.286	0.526	0.352	0.6	0.31	0.43	0.36	0.462
122	0.526	0.724	0.536	0.74	0.756	0.692	0.806	0.742	0.928	0.888	0.944	0.908
250	0.658	0.19	0.64	0.182	0.724	0.898	0.786	0.912	0.63	0.342	0.622	0.34
253	0.702	0.602	0.73	0.496	0.6	0.728	0.608	0.746	0.664	0.722	0.646	0.752
885	0.906	0.422	0.766	0.208	0.788	0.65	0.728	0.586	0.87	0.81	0.838	0.872
1033	0.434	0.314	0.482	0.332	0.502	0.216	0.564	0.27	0.516	0.364	0.53	0.432
881	0.586	0.64	0.594	0.702	0.364	0.37	0.386	0.38	0.134	0.068	0.132	0.06
210	0.416	0.044	0.442	0.074	0.308	0.55	0.372	0.566	0.444	0.652	0.4	0.604
833	0.902	0.942	0.902	0.944	0.722	0.512	0.738	0.546	0.796	0.53	0.768	0.662
689	0.598	0.462	0.67	0.522	0.336	0.524	0.326	0.538	0.078	0.118	0.086	0.078
725	0.778	0.36	0.792	0.282	0.954	0.844	0.962	0.908	0.982	0.9	0.976	0.932
537	0.74	0.876	0.662	0.734	0.574	0.678	0.558	0.704	0.126	0.21	0.132	0.204
154	0.53	0.39	0.524	0.35	0.448	0.35	0.466	0.314	0.498	0.542	0.444	0.564
785	0.038	0.218	0.058	0.314	0.072	0.188	0.08	0.13	0.084	0.144	0.092	0.166
957	0.976	0.552	0.948	0.56	0.814	0.668	0.824	0.694	0.804	0.894	0.87	0.868
366	0.962	0.95	0.942	0.936	0.958	0.93	0.964	0.948	0.996	0.886	0.996	0.92
386	0.114	0.43	0.126	0.472	0.316	0.34	0.364	0.398	0.334	0.38	0.336	0.31
226	0.598	0.824	0.528	0.794	0.528	0.736	0.504	0.604	0.582	0.702	0.518	0.672
657	0.342	0.556	0.374	0.41	0.154	0.23	0.2	0.252	0.21	0.244	0.242	0.246
38	0.102	0.46	0.138	0.46	0.07	0.152	0.074	0.152	0.076	0.13	0.072	0.12
309	0.402	0.034	0.392	0.062	0.22	0.286	0.202	0.21	0.87	0.762	0.914	0.784
769	0.616	0.532	0.626	0.564	0.378	0.168	0.404	0.14	0.79	0.798	0.766	0.782
238	0.398	0.216	0.406	0.372	0.224	0.31	0.232	0.286	0.34	0.468	0.396	0.418
1157	0.558	0.486	0.478	0.436	0.31	0.484	0.286	0.478	0.258	0.476	0.276	0.468
757	0.984	0.884	0.982	0.888	0.744	0.846	0.778	0.904	0.588	0.77	0.586	0.792
745	0.246	0.76	0.284	0.772	0.41	0.46	0.436	0.438	0.512	0.434	0.51	0.462
214	0.172	0.382	0.172	0.23	0.156	0.442	0.142	0.32	0.594	0.272	0.61	0.292
741	0.848	0.93	0.876	0.94	0.736	0.814	0.774	0.828	0.648	0.802	0.61	0.764
829	0.364	0.52	0.346	0.436	0.972	0.942	0.978	0.966	0.266	0.47	0.264	0.464
1005	0.138	0.358	0.118	0.298	0.088	0.106	0.094	0.134	0.084	0.084	0.068	0.082
1093	0.686	0.786	0.64	0.788	0.916	0.882	0.932	0.904	0.742	0.69	0.762	0.718
231	0.766	0.678	0.722	0.778	0.55	0.472	0.538	0.488	0.866	0.862	0.856	0.882
665	0.914	0.862	0.876	0.768	0.8	0.85	0.792	0.866	0.872	0.908	0.858	0.854
733	0.64	0.296	0.69	0.244	0.672	0.84	0.63	0.764	0.664	0.75	0.68	0.77
55	0.38	0.732	0.338	0.732	0.19	0.246	0.228	0.274	0.214	0.258	0.264	0.282
1221	0.746	0.184	0.692	0.11	0.892	0.848	0.854	0.794	0.552	0.348	0.596	0.404
597	0.888	0.536	0.79	0.452	0.602	0.474	0.59	0.382	0.65	0.454	0.742	0.542
206	0.488	0.514	0.506	0.464	0.31	0.528	0.304	0.598	0.68	0.314	0.736	0.36
111	0.95	0.864	0.972	0.896	0.996	0.986	0.998	0.992	0.972	0.988	0.956	0.984
977	0.764	0.768	0.818	0.676	0.67	0.866	0.736	0.852	0.356	0.402	0.402	0.47
30	0.226	0.06	0.212	0.064	0.124	0.27	0.162	0.346	0.17	0.19	0.168	0.174
1045	0.144	0.262	0.148	0.36	0.176	0.112	0.218	0.106	0.366	0.512	0.384	0.512
945	0.43	0.33	0.466	0.352	0.7	0.236	0.724	0.232	0.262	0.212	0.274	0.14
601	0.444	0.476	0.432	0.416	0.414	0.574	0.416	0.602	0.182	0.362	0.174	0.328
426	0.18	0.47	0.164	0.58	0.11	0.156	0.116	0.154	0.122	0.166	0.112	0.158
438	0.818	0.36	0.794	0.366	0.446	0.082	0.45	0.066	0.948	0.852	0.958	0.862
569	0.242	0.296	0.284	0.236	0.288	0.372	0.286	0.458	0.726	0.698	0.748	0.784
857	0.64	0.21	0.596	0.16	0.874	0.806	0.866	0.814	0.426	0.502	0.472	0.53
653	0.394	0.842	0.396	0.854	0.252	0.372	0.252	0.39	0.364	0.464	0.362	0.524
