"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
969	0.026	0	0.012	0	0.022	0	0.008	0	0.006	0	0.016	0
921	0.036	0.006	0.05	0.012	0.068	0.002	0.06	0.006	0.034	0	0.024	0
853	0.042	0.002	0.032	0.002	0.038	0	0.022	0	0.024	0	0.022	0
717	0.036	0	0.046	0	0.02	0	0.014	0	0.024	0	0.03	0
1053	0.058	0	0.04	0.002	0.02	0	0.032	0	0.024	0	0.026	0
1133	0.122	0.002	0.142	0.004	0.064	0	0.07	0	0.052	0	0.07	0
1033	0.03	0	0.038	0	0.018	0	0.022	0	0.018	0	0.022	0
1125	0.276	0	0.334	0	0.2	0.002	0.192	0.002	0.136	0	0.142	0.002
1113	0.238	0.032	0.25	0.054	0.13	0.004	0.158	0.016	0.07	0.01	0.076	0.008
1621	0.116	0	0.12	0	0.058	0.002	0.078	0	0.044	0	0.048	0
1065	0.008	0	0.01	0	0.002	0	0.01	0	0.008	0	0.01	0
1109	0.032	0	0.038	0	0.168	0	0.168	0	0.042	0	0.04	0
1649	0.174	0.002	0.17	0.006	0.118	0.004	0.144	0.002	0.036	0.002	0.026	0.002
701	0.098	0.01	0.09	0.002	0.05	0.006	0.058	0.002	0.084	0	0.062	0.002
1021	0.056	0	0.048	0	0.036	0	0.026	0	0.03	0	0.024	0
1617	0.016	0	0.022	0	0.008	0	0.01	0	0.004	0	0.002	0
1793	0.246	0.006	0.256	0.004	0.234	0.006	0.206	0.01	0.046	0.002	0.044	0
945	0.018	0	0.014	0	0.016	0	0.012	0	0.008	0	0.022	0
1257	0.154	0	0.142	0.006	0.11	0	0.122	0	0.012	0	0.008	0
885	0.058	0	0.112	0	0.086	0.006	0.088	0.008	0.09	0.006	0.104	0.008
1165	0.394	0.07	0.354	0.064	0.334	0.02	0.282	0.01	0.086	0	0.04	0.002
1665	0.296	0	0.274	0.002	0.148	0.002	0.182	0	0.052	0	0.048	0
1161	0.074	0.002	0.056	0	0.06	0	0.04	0	0.024	0.002	0.02	0
1561	0.012	0.002	0.02	0	0.022	0	0.01	0	0.026	0	0.012	0
1309	0.36	0.002	0.344	0.004	0.42	0.006	0.424	0.004	0.012	0	0.026	0
1237	0.052	0	0.058	0	0.028	0	0.028	0.002	0.04	0	0.058	0
925	0.12	0.01	0.09	0.008	0.09	0.002	0.086	0.002	0.074	0.004	0.068	0.002
1185	0.17	0.004	0.16	0.006	0.094	0	0.09	0	0.09	0	0.102	0.002
1157	0.048	0	0.046	0	0.038	0	0.03	0	0.008	0	0.008	0
1193	0.132	0.032	0.142	0.02	0.088	0.014	0.09	0.008	0.098	0	0.138	0
1321	0.018	0	0.03	0	0.008	0	0.012	0	0.01	0	0.006	0
697	0.034	0	0.01	0	0.006	0	0.014	0	0.014	0	0.014	0
1477	0.256	0.038	0.228	0.038	0.15	0.008	0.172	0.008	0.184	0.008	0.186	0.014
1253	0.246	0.11	0.23	0.132	0.114	0.068	0.138	0.038	0.046	0.002	0.038	0.004
1037	0.318	0	0.296	0	0.212	0.014	0.2	0.016	0.128	0	0.106	0
1085	0.106	0.002	0.086	0.002	0.052	0	0.054	0	0.07	0	0.07	0
1213	0.246	0.014	0.244	0.032	0.112	0.002	0.14	0.006	0.138	0.002	0.122	0.004
1205	0.152	0.004	0.178	0.004	0.342	0.056	0.362	0.024	0.234	0.02	0.29	0.022
1277	0.058	0.002	0.076	0	0.058	0.002	0.086	0.002	0.006	0	0.018	0
873	0.066	0	0.1	0	0.072	0	0.078	0	0.05	0	0.056	0
1153	0.06	0	0.056	0	0.064	0	0.048	0	0.082	0	0.06	0
1121	0.082	0.004	0.074	0.006	0.046	0.004	0.05	0	0.058	0	0.062	0
513	0.006	0	0.01	0	0.006	0	0.012	0	0.008	0	0.01	0
1025	0.054	0.03	0.036	0.012	0.132	0.056	0.122	0.036	0.154	0.032	0.168	0.05
1169	0.032	0	0.046	0	0.008	0	0.016	0	0.02	0	0.022	0
1413	0.164	0	0.13	0	0.094	0	0.106	0	0.082	0	0.094	0
1293	0.014	0	0.032	0	0.002	0	0.014	0	0.018	0	0.014	0
1641	0.058	0.004	0.03	0.014	0.024	0.004	0.032	0.006	0.04	0.004	0.032	0.002
