"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
181	0.576	0.422	0.564	0.56	0.39	0.128	0.41	0.21	0.37	0.248	0.428	0.296
94	0.814	0.674	0.796	0.662	0.562	0.248	0.598	0.236	0.526	0.078	0.486	0.07
126	0.516	0.416	0.458	0.334	0.41	0.208	0.39	0.18	0.428	0.186	0.408	0.188
138	0.314	0.214	0.328	0.162	0.2	0.07	0.204	0.076	0.118	0.008	0.09	0.006
50	0.846	1	0.826	0.998	0.574	0.734	0.56	0.732	0.596	0.784	0.576	0.756
177	0.746	0.696	0.734	0.634	0.468	0.324	0.458	0.372	0.488	0.346	0.46	0.272
110	0.374	0.326	0.326	0.304	0.182	0.238	0.256	0.286	0.234	0.126	0.222	0.114
114	0.518	0.804	0.452	0.574	0.342	0.268	0.314	0.24	0.406	0.268	0.35	0.228
118	0.886	0.804	0.884	0.75	0.618	0.594	0.742	0.706	0.694	0.542	0.804	0.596
42	0.992	0.746	0.976	0.766	0.982	0.47	0.99	0.482	0.988	0.99	0.994	1
225	0.772	0.688	0.77	0.736	0.604	0.39	0.6	0.334	0.654	0.384	0.604	0.262
38	0.61	0.9	0.582	0.914	0.542	0.468	0.554	0.44	0.492	0.552	0.6	0.556
106	0.172	0.262	0.146	0.314	0.06	0.046	0.11	0.062	0.106	0.016	0.088	0.042
62	0.64	0.692	0.59	0.662	0.444	0.262	0.506	0.344	0.46	0.166	0.44	0.146
98	0.786	0.254	0.778	0.33	0.538	0.072	0.532	0.094	0.56	0.086	0.558	0.054
122	0.39	0.108	0.352	0.094	0.248	0.018	0.178	0.03	0.222	0.042	0.23	0.046
54	0.494	0.272	0.53	0.288	0.306	0.072	0.346	0.062	0.31	0.082	0.318	0.058
46	0.604	0.548	0.54	0.576	0.362	0.072	0.34	0.104	0.39	0.14	0.332	0.152
233	0.688	0.756	0.702	0.788	0.794	0.236	0.778	0.236	0.54	0.16	0.518	0.198
35	0.162	0.298	0.124	0.266	0.164	0.032	0.166	0.042	0.158	0.042	0.174	0.05
205	0.062	0.082	0.052	0.054	0.04	0.012	0.04	0.008	0.036	0.008	0.038	0.014
58	0.824	0.61	0.812	0.686	0.536	0.258	0.56	0.302	0.258	0.116	0.246	0.098
31	0.348	0.192	0.306	0.174	0.344	0.018	0.322	0.036	0.142	0.03	0.148	0.038
130	0.448	0.598	0.498	0.588	0.252	0.128	0.26	0.132	0.27	0.084	0.376	0.156
229	0.306	0.398	0.284	0.29	0.168	0.046	0.18	0.032	0.148	0.02	0.166	0.036
217	0.61	0.694	0.584	0.604	0.302	0.118	0.34	0.096	0.358	0.118	0.352	0.116
209	0.808	0.762	0.842	0.776	0.478	0.218	0.546	0.268	0.552	0.19	0.61	0.278
213	0.12	0.092	0.118	0.086	0.31	0.202	0.296	0.16	0.298	0.194	0.314	0.2
237	0.734	0.288	0.78	0.426	0.732	0.246	0.664	0.358	0.524	0.262	0.512	0.234
134	0.448	0.474	0.424	0.446	0.466	0.316	0.478	0.342	0.48	0.354	0.518	0.262
221	0.29	0.866	0.246	0.866	0.196	0.304	0.15	0.274	0.156	0.138	0.146	0.214
150	0.358	0.158	0.334	0.38	0.222	0.044	0.274	0.042	0.252	0.06	0.234	0.048
197	0.704	0.7	0.664	0.602	0.59	0.194	0.526	0.166	0.552	0.142	0.52	0.232
162	0.97	0.898	0.972	0.962	0.774	0.564	0.766	0.576	0.546	0.308	0.536	0.254
146	0.244	0.116	0.244	0.118	0.208	0.05	0.144	0.04	0.194	0.04	0.186	0.058
154	0.038	0.18	0.028	0.14	0.016	0.012	0.012	0.028	0.016	0.01	0.01	0.01
269	0.848	0.964	0.836	0.954	0.53	0.452	0.552	0.48	0.556	0.438	0.57	0.546
261	0.516	0.5	0.52	0.574	0.3	0.108	0.298	0.124	0.32	0.146	0.318	0.182
158	0.618	0.948	0.602	0.934	0.864	0.582	0.794	0.428	0.91	0.566	0.874	0.52
265	0.618	0.336	0.608	0.284	0.356	0.11	0.382	0.086	0.434	0.062	0.406	0.126
201	0.594	0.47	0.614	0.38	0.35	0.11	0.35	0.114	0.4	0.122	0.344	0.118
257	0.92	0.636	0.894	0.574	0.676	0.196	0.68	0.174	0.674	0.106	0.65	0.186
245	0.094	0.216	0.084	0.2	0.054	0.008	0.05	0.026	0.082	0.02	0.054	0.03
249	0.316	0.266	0.316	0.32	0.212	0.174	0.218	0.152	0.236	0.12	0.198	0.138
27	0.488	0.268	0.498	0.324	0.34	0.098	0.306	0.102	0.34	0.066	0.306	0.058
23	0.652	0.83	0.618	0.786	0.518	0.484	0.384	0.488	0.49	0.394	0.42	0.484
83	0.448	0.124	0.4	0.18	0.284	0.144	0.228	0.15	0.288	0.164	0.298	0.164
71	0.64	0.74	0.59	0.726	0.504	0.58	0.488	0.634	0.444	0.278	0.456	0.342
79	0.262	0.688	0.324	0.61	0.148	0.21	0.17	0.298	0.198	0.034	0.216	0.042
289	0.782	0.68	0.796	0.588	0.772	0.308	0.792	0.226	0.58	0.34	0.572	0.236
253	0.612	0.522	0.646	0.584	0.48	0.832	0.468	0.884	0.486	0.226	0.484	0.242
3	0.104	0.648	0.1	0.668	0.058	0.162	0.074	0.168	0.046	0.122	0.066	0.194
166	0.496	0.724	0.448	0.8	0.356	0.494	0.356	0.46	0.194	0.024	0.212	0.03
190	0.75	0.856	0.716	0.78	0.614	0.826	0.642	0.88	0.606	0.738	0.614	0.796
19	0.418	0.74	0.35	0.7	0.572	0.194	0.556	0.206	0.608	0.228	0.618	0.266
241	0.276	0.618	0.318	0.556	0.17	0.332	0.192	0.408	0.166	0.294	0.168	0.302
174	0.772	0.85	0.824	0.8	0.52	0.424	0.512	0.354	0.558	0.418	0.548	0.458
273	0.968	0.902	0.968	0.924	0.764	0.464	0.76	0.566	0.812	0.528	0.802	0.514
95	0.206	0.094	0.184	0.106	0.12	0.03	0.136	0.026	0.146	0.004	0.128	0.01
75	0.34	0.19	0.276	0.204	0.208	0.156	0.158	0.086	0.208	0.122	0.196	0.092
301	0.238	0.718	0.234	0.694	0.178	0.17	0.17	0.112	0.19	0.132	0.206	0.17
11	0.896	0.92	0.902	0.9	0.914	0.834	0.938	0.808	0.956	0.896	0.972	0.804
139	0.482	0.752	0.528	0.802	0.662	0.44	0.672	0.444	0.674	0.458	0.66	0.498
170	0.15	0.24	0.174	0.312	0.078	0.092	0.07	0.054	0.08	0.062	0.08	0.056
103	0.576	0.3	0.604	0.3	0.356	0.046	0.366	0.076	0.376	0.066	0.394	0.05
293	0.578	0.742	0.544	0.84	0.58	0.44	0.562	0.326	0.55	0.544	0.576	0.56
305	0.198	0.626	0.206	0.678	0.104	0.27	0.102	0.2	0.104	0.206	0.07	0.22
87	0.328	0.88	0.428	0.94	0.32	0.492	0.298	0.516	0.348	0.312	0.35	0.35
285	0.84	0.626	0.802	0.676	0.83	0.376	0.82	0.396	0.896	0.27	0.872	0.386
107	0.26	0.138	0.282	0.152	0.124	0.032	0.144	0.044	0.134	0.048	0.156	0.048
111	0.3	0.148	0.27	0.256	0.216	0.074	0.204	0.052	0.206	0.102	0.216	0.09
142	0.222	0.292	0.168	0.286	0.274	0.104	0.268	0.152	0.318	0.216	0.272	0.166
32	0.264	0.208	0.246	0.23	0.142	0.076	0.146	0.036	0.15	0.052	0.126	0.048
194	0.684	0.618	0.758	0.648	0.59	0.65	0.594	0.59	0.614	0.412	0.63	0.572
67	0.59	0.904	0.632	0.914	0.38	0.492	0.52	0.442	0.28	0.124	0.25	0.072
186	0.762	0.818	0.73	0.87	0.574	0.288	0.476	0.292	0.386	0.122	0.426	0.204
91	0.288	0.62	0.37	0.596	0.156	0.116	0.198	0.196	0.184	0.084	0.232	0.13
15	0.99	0.85	0.99	0.892	0.842	0.67	0.806	0.608	0.832	0.624	0.812	0.648
36	0.118	0.126	0.142	0.194	0.098	0.02	0.096	0.032	0.082	0.016	0.09	0.008
277	0.408	0.188	0.384	0.12	0.198	0.04	0.228	0.038	0.272	0.044	0.26	0.07
39	0.05	0.194	0.044	0.264	0.026	0.024	0.016	0.012	0.044	0.016	0.022	0.024
115	0.792	0.51	0.75	0.43	0.928	0.332	0.928	0.292	0.588	0.052	0.536	0.052
119	0.95	0.996	0.978	1	0.708	0.864	0.754	0.874	0.752	0.738	0.77	0.814
234	0.702	0.856	0.688	0.794	0.43	0.312	0.442	0.216	0.446	0.258	0.468	0.35
281	0.804	0.916	0.808	0.9	0.562	0.514	0.51	0.496	0.506	0.37	0.448	0.282
7	0.62	0.892	0.616	0.926	0.41	0.462	0.42	0.452	0.42	0.362	0.402	0.386
127	0.222	0.592	0.238	0.578	0.318	0.546	0.342	0.432	0.27	0.376	0.34	0.448
297	0.096	0.354	0.116	0.338	0.048	0.058	0.046	0.086	0.05	0.048	0.042	0.032
226	0.934	0.482	0.926	0.57	0.714	0.164	0.608	0.118	0.754	0.162	0.678	0.108
341	0.198	0.022	0.222	0.022	0.142	0.018	0.142	0.006	0.138	0.018	0.112	0.034
325	0.476	0.166	0.468	0.142	0.288	0.056	0.294	0.016	0.298	0.036	0.264	0.024
230	0.414	0.296	0.422	0.332	0.274	0.054	0.256	0.032	0.252	0.052	0.266	0.064
182	0.44	0.824	0.47	0.824	0.586	0.418	0.57	0.448	0.608	0.248	0.64	0.234
51	0.194	0.11	0.178	0.074	0.132	0.03	0.106	0.022	0.128	0.03	0.12	0.02
337	0.872	0.62	0.89	0.696	0.9	0.728	0.906	0.714	0.638	0.382	0.716	0.44
63	0.314	0.688	0.37	0.51	0.218	0.318	0.178	0.298	0.252	0.154	0.256	0.062
333	0.654	0.942	0.674	0.97	0.724	0.62	0.78	0.64	0.724	0.578	0.706	0.614
47	0.246	0.042	0.25	0.034	0.13	0.024	0.14	0.024	0.14	0.01	0.206	0.044
99	0.66	0.738	0.618	0.742	0.422	0.3	0.496	0.3	0.444	0.31	0.428	0.316
349	0.136	0.562	0.178	0.746	0.298	0.586	0.294	0.79	0.298	0.638	0.304	0.624
313	0.39	0.632	0.476	0.742	0.496	0.738	0.502	0.716	0.536	0.116	0.486	0.164
43	0.63	0.56	0.682	0.598	0.816	0.236	0.818	0.222	0.406	0.084	0.388	0.058
131	0.424	0.688	0.398	0.534	0.268	0.126	0.274	0.19	0.252	0.214	0.282	0.244
321	0.362	0.332	0.356	0.348	0.278	0.074	0.282	0.036	0.312	0.084	0.302	0.12
218	0.424	0.298	0.438	0.266	0.258	0.164	0.218	0.084	0.26	0.152	0.278	0.068
123	0.358	0.222	0.328	0.356	0.34	0.174	0.346	0.156	0.332	0.166	0.36	0.136
178	0.382	0.566	0.366	0.442	0.288	0.164	0.288	0.124	0.294	0.136	0.29	0.152
59	0.284	0.108	0.284	0.092	0.17	0.04	0.172	0.034	0.166	0.006	0.2	0.038
353	0.5	0.56	0.532	0.748	0.38	0.224	0.358	0.234	0.356	0.122	0.362	0.216
206	0.416	0.146	0.344	0.142	0.276	0.074	0.36	0.086	0.322	0.062	0.334	0.062
238	0.088	0.688	0.066	0.618	0.044	0.144	0.026	0.112	0.034	0.084	0.044	0.09
210	0.546	0.14	0.624	0.214	0.352	0.098	0.358	0.06	0.27	0.062	0.27	0.06
147	0.33	0.378	0.312	0.448	0.54	0.548	0.59	0.562	0.604	0.136	0.572	0.106
55	0.464	0.206	0.466	0.21	0.484	0.302	0.51	0.344	0.55	0.256	0.566	0.298
329	0.586	0.88	0.652	0.89	0.814	0.548	0.85	0.55	0.82	0.55	0.804	0.544
317	0.504	0.474	0.532	0.514	0.302	0.04	0.314	0.028	0.318	0.058	0.286	0.044
270	0.296	0.79	0.332	0.826	0.18	0.272	0.22	0.336	0.164	0.244	0.228	0.288
309	0.428	0.458	0.426	0.522	0.326	0.268	0.3	0.228	0.344	0.168	0.312	0.108
345	0.4	0.43	0.376	0.366	0.446	0.28	0.528	0.38	0.366	0.224	0.326	0.306
377	0.526	0.932	0.732	0.928	0.314	0.604	0.48	0.588	0.352	0.494	0.48	0.64
135	0.854	0.59	0.818	0.474	0.618	0.23	0.608	0.202	0.628	0.198	0.594	0.2
222	0.858	0.974	0.81	0.984	0.77	0.594	0.762	0.652	0.818	0.708	0.812	0.67
214	0.112	0.098	0.106	0.082	0.128	0.028	0.124	0.038	0.1	0.022	0.126	0.044
389	0.298	0.134	0.34	0.216	0.214	0.048	0.206	0.04	0.178	0.024	0.144	0.058
159	0.198	0.056	0.23	0.052	0.186	0.022	0.15	0.016	0.146	0.016	0.166	0.024
381	0.444	0.662	0.464	0.754	0.292	0.222	0.238	0.212	0.256	0.192	0.272	0.246
163	0.49	0.77	0.488	0.742	0.296	0.196	0.294	0.194	0.316	0.152	0.254	0.2
198	0.792	0.276	0.82	0.176	0.518	0.088	0.502	0.114	0.546	0.138	0.588	0.104
397	0.86	0.486	0.78	0.542	0.612	0.192	0.566	0.168	0.346	0.154	0.384	0.156
401	0.526	0.854	0.542	0.724	0.446	0.696	0.448	0.702	0.484	0.784	0.486	0.846
373	0.372	0.872	0.364	0.718	0.248	0.256	0.242	0.28	0.248	0.302	0.28	0.334
357	0.984	0.974	0.978	0.99	0.982	0.668	0.99	0.588	0.99	0.624	0.994	0.602
191	0.478	0.744	0.472	0.648	0.448	0.316	0.498	0.324	0.288	0.052	0.232	0.056
155	0.652	0.39	0.648	0.498	0.438	0.134	0.44	0.142	0.406	0.108	0.446	0.162
266	0.456	0.514	0.426	0.654	0.234	0.408	0.284	0.354	0.316	0.404	0.266	0.364
250	0.648	0.584	0.664	0.462	0.408	0.18	0.472	0.212	0.502	0.188	0.448	0.152
365	0.876	0.284	0.854	0.426	0.782	0.28	0.814	0.368	0.888	0.664	0.84	0.632
262	0.844	0.564	0.892	0.746	0.598	0.226	0.596	0.196	0.586	0.206	0.606	0.214
258	0.43	0.236	0.452	0.254	0.314	0.062	0.294	0.044	0.284	0.054	0.328	0.042
151	0.756	0.946	0.792	0.89	0.432	0.548	0.52	0.676	0.5	0.726	0.518	0.704
393	0.338	0.554	0.336	0.62	0.204	0.172	0.194	0.18	0.23	0.182	0.226	0.154
385	0.57	0.376	0.58	0.394	0.278	0.05	0.38	0.058	0.326	0.022	0.366	0.058
167	0.406	0.088	0.49	0.098	0.24	0.042	0.254	0.032	0.342	0.012	0.304	0.026
369	0.596	0.31	0.634	0.366	0.394	0.25	0.362	0.166	0.39	0.192	0.4	0.214
290	0.44	0.278	0.49	0.39	0.32	0.144	0.294	0.144	0.28	0.146	0.292	0.134
202	0.882	0.882	0.89	0.93	0.688	0.868	0.77	0.924	0.728	0.888	0.714	0.878
361	0.728	0.91	0.75	0.894	0.618	0.558	0.65	0.586	0.654	0.636	0.726	0.726
104	0.938	0.528	0.928	0.594	0.668	0.606	0.674	0.534	0.15	0.06	0.15	0.046
28	0.294	0.274	0.306	0.392	0.178	0.07	0.194	0.054	0.156	0.036	0.184	0.046
72	0.548	0.734	0.5	0.756	0.372	0.542	0.382	0.618	0.368	0.582	0.322	0.58
175	0.602	0.772	0.692	0.68	0.548	0.212	0.504	0.18	0.532	0.166	0.548	0.202
96	0.974	0.982	0.924	0.99	0.812	0.548	0.846	0.52	0.848	0.562	0.85	0.542
20	0.196	0.112	0.238	0.312	0.1	0.038	0.13	0.046	0.126	0.032	0.138	0.05
143	0.394	0.706	0.304	0.706	0.172	0.158	0.204	0.202	0.254	0.142	0.226	0.198
437	0.898	0.93	0.88	0.944	0.696	0.714	0.674	0.798	0.708	0.662	0.72	0.674
246	0.764	0.984	0.714	0.972	0.474	0.766	0.482	0.798	0.552	0.68	0.514	0.652
302	0.728	0.868	0.728	0.894	0.544	0.496	0.53	0.468	0.378	0.066	0.356	0.03
413	0.964	0.642	0.98	0.65	0.87	0.62	0.872	0.652	0.844	0.23	0.822	0.296
433	0.53	0.994	0.558	0.984	0.318	0.512	0.342	0.504	0.32	0.294	0.364	0.306
409	0.5	0.704	0.49	0.618	0.454	0.282	0.438	0.258	0.464	0.246	0.446	0.282
80	0.614	0.45	0.608	0.538	0.478	0.136	0.504	0.17	0.29	0.084	0.276	0.098
417	0.542	0.7	0.562	0.684	0.752	0.304	0.794	0.238	0.7	0.28	0.702	0.296
12	0.636	0.378	0.67	0.444	0.398	0.078	0.432	0.128	0.386	0.086	0.362	0.052
286	0.34	0.58	0.328	0.55	0.19	0.056	0.212	0.11	0.172	0.05	0.178	0.066
4	0.498	0.696	0.51	0.778	0.388	0.228	0.364	0.214	0.366	0.162	0.39	0.176
429	0.574	0.54	0.556	0.368	0.36	0.222	0.374	0.21	0.378	0.21	0.394	0.256
171	0.848	0.694	0.844	0.692	0.582	0.314	0.59	0.364	0.648	0.192	0.65	0.154
92	0.28	0.384	0.302	0.492	0.194	0.062	0.182	0.112	0.218	0.042	0.184	0.072
68	0.714	0.636	0.79	0.558	0.538	0.556	0.544	0.564	0.562	0.55	0.604	0.596
421	0.57	0.586	0.578	0.486	0.428	0.116	0.462	0.114	0.426	0.146	0.48	0.1
405	0.142	0.268	0.17	0.264	0.104	0.038	0.098	0.026	0.098	0.034	0.074	0.034
84	0.356	0.728	0.346	0.594	0.338	0.324	0.286	0.202	0.346	0.264	0.298	0.326
140	0.72	0.864	0.74	0.74	0.574	0.408	0.608	0.286	0.586	0.3	0.62	0.32
242	0.56	0.194	0.534	0.158	0.358	0.078	0.376	0.066	0.176	0.03	0.17	0.062
112	0.196	0.584	0.192	0.588	0.138	0.21	0.156	0.176	0.13	0.18	0.134	0.202
477	0.564	0.512	0.576	0.46	0.362	0.18	0.356	0.196	0.214	0.096	0.152	0.074
24	0.448	0.75	0.49	0.81	0.304	0.382	0.314	0.364	0.366	0.376	0.364	0.308
445	0.394	0.8	0.382	0.788	0.832	0.518	0.784	0.464	0.818	0.394	0.806	0.43
88	0.584	0.61	0.606	0.654	0.372	0.7	0.338	0.694	0.45	0.742	0.36	0.672
274	0.792	0.296	0.79	0.434	0.568	0.118	0.568	0.098	0.6	0.128	0.538	0.098
16	0.644	0.378	0.726	0.248	0.63	0.128	0.668	0.15	0.624	0.09	0.566	0.092
481	0.614	0.804	0.646	0.832	0.672	0.678	0.708	0.866	0.27	0.044	0.282	0.052
254	0.582	0.75	0.64	0.73	0.674	0.454	0.74	0.476	0.576	0.088	0.556	0.092
294	0.142	0.058	0.144	0.076	0.066	0.006	0.086	0.008	0.104	0.002	0.12	0.014
469	0.548	0.594	0.538	0.59	0.34	0.15	0.366	0.144	0.19	0.076	0.16	0.06
76	0.108	0.58	0.1	0.508	0.08	0.268	0.1	0.282	0.114	0.39	0.084	0.29
195	0.748	0.408	0.752	0.618	0.55	0.544	0.586	0.564	0.622	0.55	0.59	0.432
120	0.528	0.494	0.598	0.644	0.516	0.466	0.57	0.474	0.536	0.286	0.566	0.216
425	0.206	0.716	0.296	0.874	0.204	0.454	0.246	0.5	0.182	0.328	0.224	0.36
108	0.71	0.832	0.732	0.776	0.754	0.428	0.728	0.38	0.278	0.122	0.286	0.126
52	0.566	0.78	0.456	0.64	0.384	0.174	0.336	0.244	0.372	0.118	0.362	0.18
187	0.98	0.874	0.974	0.914	0.932	0.568	0.906	0.572	0.942	0.596	0.956	0.556
183	0.556	0.892	0.612	0.836	0.372	0.236	0.35	0.366	0.274	0.13	0.314	0.112
40	0.13	0.264	0.14	0.28	0.108	0.036	0.1	0.02	0.136	0.03	0.112	0.036
235	0.366	0.158	0.368	0.176	0.224	0.252	0.23	0.168	0.262	0.26	0.244	0.274
116	0.578	0.468	0.562	0.626	0.446	0.114	0.496	0.106	0.54	0.152	0.448	0.162
282	0.812	0.614	0.74	0.608	0.658	0.186	0.656	0.19	0.666	0.192	0.712	0.202
334	0.212	0.43	0.246	0.504	0.168	0.112	0.168	0.114	0.166	0.152	0.174	0.13
342	0.732	0.916	0.674	0.874	0.878	0.91	0.858	0.862	0.838	0.89	0.794	0.834
306	0.444	0.418	0.474	0.44	0.316	0.228	0.34	0.242	0.334	0.26	0.372	0.27
64	0.412	0.474	0.438	0.49	0.232	0.078	0.238	0.058	0.176	0.036	0.194	0.076
100	0.462	0.288	0.39	0.206	0.362	0.074	0.43	0.068	0.414	0.088	0.454	0.068
326	0.608	0.336	0.64	0.422	0.326	0.174	0.394	0.156	0.426	0.092	0.462	0.134
449	0.156	0.028	0.186	0.062	0.098	0.016	0.096	0.026	0.092	0.032	0.116	0.036
350	0.902	0.348	0.918	0.312	0.912	0.992	0.948	0.984	0.9	0.292	0.908	0.278
473	0.536	0.418	0.534	0.638	0.344	0.234	0.336	0.148	0.358	0.188	0.324	0.162
227	0.862	0.536	0.854	0.582	0.626	0.312	0.68	0.274	0.432	0.308	0.478	0.324
457	0.292	0.172	0.254	0.382	0.132	0.018	0.128	0.028	0.132	0.034	0.104	0.038
132	0.514	0.446	0.588	0.472	0.606	0.742	0.564	0.792	0.666	0.524	0.556	0.436
