"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
238	0.046	0.004	0.04	0.002	0.016	0	0.022	0	0.016	0	0.028	0
745	0.308	0.03	0.278	0.026	0.166	0.004	0.144	0.004	0.156	0.004	0.15	0.002
546	0.072	0.028	0.098	0.01	0.054	0.002	0.052	0.002	0.058	0	0.054	0
378	0.824	0.736	0.818	0.562	0.872	0.166	0.888	0.216	0.924	0.212	0.9	0.21
853	0.138	0.386	0.104	0.362	0.066	0.054	0.064	0.076	0.066	0.046	0.094	0.036
542	0.51	0.678	0.5	0.65	0.324	0.182	0.338	0.184	0.352	0.208	0.336	0.21
897	0.282	0.046	0.206	0.058	0.136	0.004	0.148	0	0.158	0	0.132	0.004
977	0.388	0.194	0.392	0.19	0.234	0.042	0.234	0.038	0.234	0.036	0.234	0.038
789	0.246	0.182	0.266	0.138	0.194	0.03	0.194	0.03	0.228	0.008	0.218	0.014
374	0.654	0.128	0.646	0.172	0.514	0.022	0.522	0.02	0.364	0.004	0.408	0.01
881	0.312	0.028	0.314	0.016	0.192	0.01	0.164	0.004	0.188	0.002	0.214	0
785	0.058	0.046	0.078	0.08	0.122	0.032	0.13	0.042	0.126	0.024	0.124	0.016
1005	0.206	0.072	0.23	0.154	0.194	0.03	0.138	0.026	0.174	0.024	0.182	0.004
801	0.06	0.034	0.062	0.036	0.034	0.006	0.036	0.006	0.026	0.002	0.018	0.002
318	0.078	0	0.048	0	0.054	0.004	0.068	0	0.054	0	0.06	0
342	0.224	0.054	0.224	0.14	0.098	0.002	0.108	0.014	0.152	0.024	0.138	0.038
761	0.192	0.382	0.2	0.358	0.144	0.078	0.128	0.082	0.138	0.096	0.146	0.028
909	0.506	0.138	0.492	0.114	0.51	0.128	0.496	0.124	0.518	0.152	0.486	0.138
793	0.49	0.128	0.484	0.202	0.424	0.048	0.356	0.028	0.392	0.016	0.382	0.052
833	0.1	0.294	0.102	0.21	0.096	0.08	0.092	0.044	0.1	0.016	0.084	0.018
494	0.042	0.016	0.034	0.01	0.022	0	0.026	0	0.018	0	0.016	0
981	0.66	0.096	0.658	0.156	0.428	0.054	0.454	0.076	0.436	0.046	0.45	0.114
298	0.41	0.414	0.384	0.546	0.266	0.078	0.296	0.068	0.28	0.146	0.276	0.102
322	0.334	0.016	0.322	0.016	0.222	0	0.214	0	0.19	0.004	0.152	0
178	0.48	0.382	0.49	0.266	0.248	0.11	0.276	0.14	0.254	0.026	0.318	0.006
973	0.312	0.058	0.308	0.084	0.222	0.02	0.234	0.02	0.254	0	0.232	0.02
430	0.418	0.148	0.406	0.11	0.392	0.016	0.408	0.012	0.408	0.024	0.392	0.022
574	0.39	0.816	0.386	0.852	0.322	0.166	0.282	0.174	0.164	0.004	0.168	0.01
765	0.236	0.034	0.224	0.018	0.298	0.04	0.282	0.056	0.326	0.006	0.342	0.04
502	0.274	0.224	0.272	0.114	0.216	0.218	0.24	0.174	0.112	0.032	0.076	0.024
334	0.592	0.034	0.584	0.048	0.354	0.014	0.378	0.016	0.394	0.016	0.396	0.016
214	0.064	0.106	0.062	0.096	0.046	0.002	0.036	0.004	0.042	0.01	0.046	0.008
446	0.716	0.09	0.728	0.108	0.476	0.018	0.542	0.018	0.53	0.014	0.522	0.008
969	0.108	0.02	0.126	0.038	0.102	0.01	0.096	0.022	0.1	0.018	0.104	0.018
250	0.25	0.148	0.274	0.134	0.174	0.02	0.168	0.02	0.154	0.012	0.126	0.018
582	0.13	0.118	0.142	0.088	0.118	0.046	0.124	0.07	0.128	0	0.136	0.002
570	0.156	0.024	0.192	0.02	0.16	0.002	0.176	0.002	0.154	0	0.186	0
294	0.208	0.024	0.274	0.012	0.136	0.004	0.132	0.016	0.146	0.01	0.174	0.01
382	0.14	0.144	0.14	0.142	0.178	0.008	0.174	0.01	0.202	0.012	0.198	0.006
961	0.208	0.062	0.218	0.096	0.182	0.03	0.206	0.074	0.232	0.04	0.222	0.07
474	0.454	0.308	0.482	0.27	0.308	0.13	0.33	0.134	0.324	0.128	0.35	0.16
482	0.214	0.036	0.224	0.062	0.172	0.056	0.15	0.046	0.174	0.012	0.172	0.008
350	0.18	0.482	0.192	0.504	0.132	0.036	0.106	0.028	0.124	0.004	0.118	0.002
498	0.194	0.144	0.21	0.186	0.116	0.028	0.132	0.046	0.13	0.042	0.13	0.036
997	0.134	0.292	0.19	0.306	0.074	0.076	0.084	0.118	0.078	0.108	0.094	0.126
418	0.146	0.09	0.134	0.052	0.116	0.03	0.112	0.026	0.112	0.02	0.122	0.018
1001	0.29	0.26	0.318	0.226	0.228	0.068	0.158	0.08	0.152	0.03	0.13	0.052
598	0.572	0.138	0.55	0.112	0.372	0.086	0.364	0.084	0.34	0.07	0.326	0.126
258	0.296	0.338	0.27	0.264	0.344	0.044	0.404	0.028	0.232	0.016	0.284	0.038
921	0.55	0.106	0.562	0.09	0.66	0.134	0.628	0.182	0.538	0.088	0.554	0.068
358	0.56	0.356	0.544	0.394	0.342	0.052	0.4	0.012	0.378	0.04	0.436	0.034
925	0.186	0.402	0.18	0.356	0.108	0.112	0.12	0.118	0.144	0.096	0.118	0.12
654	0.26	0.058	0.248	0.05	0.152	0.016	0.156	0.006	0.196	0.006	0.18	0.004
450	0.098	0.022	0.106	0.026	0.112	0.024	0.13	0.022	0.026	0	0.008	0
805	0.104	0.012	0.092	0.024	0.064	0	0.056	0	0.064	0	0.072	0.004
478	0.334	0.182	0.342	0.168	0.316	0.188	0.36	0.196	0.37	0.182	0.37	0.162
558	0.204	0.032	0.202	0.018	0.118	0.002	0.136	0.004	0.136	0	0.14	0
550	0.422	0.016	0.388	0.008	0.334	0.008	0.292	0.004	0.244	0.002	0.188	0
206	0.146	0.272	0.132	0.244	0.26	0.444	0.266	0.398	0.268	0.032	0.28	0.088
454	0.402	0.01	0.406	0.012	0.392	0.006	0.41	0	0.388	0.002	0.43	0.002
338	0.448	0.316	0.45	0.206	0.34	0.072	0.436	0.046	0.41	0.088	0.39	0.072
458	0.036	0.002	0.068	0	0.032	0	0.036	0	0.038	0	0.026	0
402	0.072	0.036	0.088	0.038	0.122	0.014	0.164	0.014	0.12	0.01	0.118	0.008
941	0.166	0.386	0.13	0.332	0.114	0.032	0.12	0.04	0.122	0.046	0.158	0.022
286	0.032	0.076	0.042	0.024	0.026	0.004	0.024	0.002	0.02	0.002	0.016	0.006
398	0.488	0.124	0.508	0.094	0.518	0.014	0.542	0.028	0.488	0.024	0.466	0.034
889	0.078	0.006	0.068	0.008	0.13	0.038	0.112	0.024	0.13	0.02	0.12	0.022
394	0.276	0.102	0.268	0.086	0.16	0.124	0.16	0.084	0.146	0.022	0.174	0.012
366	0.372	0.226	0.408	0.286	0.314	0.024	0.258	0.032	0.376	0.022	0.302	0.04
462	0.044	0.014	0.068	0.016	0.046	0.004	0.058	0.002	0.064	0.002	0.034	0.006
302	0.244	0.68	0.25	0.73	0.152	0.202	0.174	0.294	0.142	0.21	0.124	0.2
797	0.052	0.038	0.052	0.014	0.078	0	0.042	0.006	0.076	0	0.05	0.01
965	0.21	0.392	0.22	0.262	0.366	0.07	0.414	0.038	0.224	0.052	0.256	0.044
466	0.902	0.442	0.906	0.396	0.65	0.12	0.648	0.162	0.652	0.068	0.652	0.12
554	0.212	0.156	0.246	0.138	0.122	0.014	0.132	0.008	0.13	0.014	0.128	0.014
741	0.286	0.206	0.238	0.322	0.344	0.18	0.314	0.154	0.33	0.042	0.316	0.088
410	0.372	0.276	0.334	0.384	0.206	0.036	0.192	0.046	0.194	0.028	0.218	0.032
346	0.47	0.272	0.534	0.218	0.322	0.33	0.34	0.284	0.36	0.398	0.388	0.454
953	0.23	0.012	0.156	0.006	0.186	0.002	0.18	0	0.182	0	0.2	0
618	0.34	0.244	0.356	0.368	0.208	0.044	0.228	0.038	0.222	0.046	0.23	0.06
290	0.274	0.202	0.302	0.13	0.494	0.052	0.496	0.05	0.566	0.052	0.492	0.04
642	0.104	0.014	0.078	0.02	0.032	0.002	0.062	0	0.046	0.002	0.044	0.002
310	0.132	0.08	0.162	0.044	0.134	0.078	0.156	0.072	0.122	0.05	0.114	0.06
274	0.536	0.066	0.518	0.136	0.458	0.17	0.474	0.14	0.474	0.194	0.47	0.226
510	0.166	0.308	0.142	0.244	0.112	0.022	0.088	0.02	0.082	0.048	0.11	0.026
594	0.138	0.01	0.138	0.02	0.118	0.032	0.096	0.04	0.116	0.024	0.092	0.026
514	0.126	0.148	0.112	0.314	0.044	0.07	0.076	0.07	0.082	0.026	0.07	0.016
1117	0.094	0.124	0.086	0.142	0.142	0.044	0.124	0.048	0.146	0	0.162	0.016
242	0.888	0.714	0.896	0.8	0.79	0.322	0.772	0.352	0.83	0.294	0.82	0.32
35	0.166	0.008	0.192	0.008	0.146	0.006	0.162	0.004	0.116	0.002	0.1	0.002
354	0.114	0.012	0.11	0.024	0.126	0.016	0.132	0.014	0.132	0.006	0.134	0.016
406	0.2	0.338	0.186	0.428	0.144	0.196	0.118	0.136	0.122	0.11	0.136	0.082
426	0.036	0.016	0.052	0.044	0.044	0.006	0.04	0.002	0.044	0.002	0.064	0.002
422	0.06	0.032	0.08	0.064	0.128	0.008	0.11	0.022	0.104	0.018	0.118	0.022
330	0.528	0.294	0.576	0.206	0.43	0.032	0.366	0.046	0.226	0.016	0.214	0.038
31	0.24	0.026	0.224	0.022	0.156	0	0.174	0.012	0.16	0.012	0.172	0.014
314	0.102	0.062	0.084	0.058	0.112	0.182	0.092	0.148	0.12	0.15	0.146	0.122
490	0.28	0.05	0.274	0.016	0.23	0.02	0.282	0.022	0.24	0.026	0.294	0.016
326	0.144	0.076	0.102	0.088	0.158	0.296	0.174	0.344	0.176	0.108	0.174	0.138
370	0.522	0.166	0.514	0.14	0.348	0.082	0.372	0.056	0.066	0.002	0.072	0
869	0.14	0.008	0.144	0.016	0.088	0.006	0.096	0.008	0.09	0.018	0.1	0.01
1129	0.46	0.152	0.404	0.074	0.514	0.06	0.498	0.07	0.534	0.08	0.508	0.064
670	0.118	0.014	0.132	0.014	0.092	0	0.08	0	0.09	0.004	0.068	0
390	0.232	0.126	0.238	0.17	0.354	0.054	0.306	0.036	0.308	0.046	0.284	0.052
646	0.076	0.18	0.078	0.24	0.068	0.056	0.056	0.02	0.062	0.094	0.058	0.038
414	0.3	0.04	0.232	0.024	0.17	0	0.138	0.002	0.178	0.008	0.16	0
1125	0.462	0.044	0.44	0.07	0.272	0.006	0.3	0.018	0.292	0.014	0.268	0.016
1045	0.202	0.092	0.19	0.15	0.18	0.15	0.154	0.084	0.154	0.156	0.14	0.136
949	0.44	0.132	0.43	0.264	0.652	0.052	0.632	0.036	0.498	0.044	0.472	0.042
246	0.13	0.138	0.188	0.208	0.082	0.008	0.068	0.012	0.088	0.004	0.102	0.01
985	0.158	0.06	0.136	0.066	0.098	0.006	0.088	0.008	0.072	0.01	0.108	0.024
518	0.368	0.32	0.366	0.428	0.33	0.196	0.302	0.126	0.33	0.332	0.328	0.304
1053	0.216	0.16	0.176	0.182	0.142	0.056	0.132	0.034	0.134	0.072	0.13	0.044
1033	0.06	0.008	0.026	0.002	0.022	0	0.046	0	0.046	0	0.032	0
1013	0.64	0.762	0.696	0.874	0.568	0.28	0.594	0.3	0.42	0.336	0.378	0.218
1141	0.636	0.234	0.658	0.282	0.44	0.052	0.418	0.044	0.514	0.04	0.478	0.028
1113	0.678	0.392	0.738	0.404	0.694	0.134	0.678	0.082	0.362	0.086	0.342	0.134
606	0.564	0.124	0.578	0.044	0.38	0.014	0.422	0.072	0.246	0.004	0.262	0.006
989	0.234	0.008	0.244	0.016	0.214	0.006	0.236	0.002	0.206	0.006	0.236	0.002
254	0.532	0.062	0.538	0.07	0.588	0.028	0.602	0.004	0.52	0.028	0.578	0.02
626	0.202	0.006	0.202	0.012	0.124	0.006	0.128	0.01	0.12	0	0.122	0.002
634	0.472	0.118	0.45	0.1	0.902	0.754	0.906	0.808	0.334	0.024	0.356	0.032
650	0.804	0.406	0.806	0.448	0.854	0.916	0.858	0.938	0.584	0.31	0.616	0.45
306	0.808	0.234	0.794	0.19	0.514	0.096	0.548	0.128	0.56	0.082	0.534	0.084
434	0.132	0.18	0.12	0.132	0.31	0.026	0.292	0.024	0.314	0.016	0.314	0.022
917	0.11	0.212	0.088	0.16	0.032	0.03	0.064	0.014	0.074	0.004	0.058	0.022
1041	0.352	0.018	0.346	0.036	0.306	0.014	0.308	0.004	0.108	0.002	0.096	0.002
1097	0.508	0.068	0.546	0.09	0.332	0.01	0.36	0.002	0.33	0.002	0.396	0.004
638	0.14	0.002	0.094	0	0.09	0	0.08	0	0.094	0.002	0.088	0
282	0.198	0.198	0.18	0.14	0.104	0.012	0.15	0.026	0.082	0.004	0.092	0.01
534	0.162	0.168	0.128	0.238	0.114	0.058	0.082	0.054	0.14	0.052	0.14	0.076
945	0.108	0.066	0.118	0.036	0.088	0.02	0.096	0.01	0.092	0.01	0.106	0.01
622	0.77	0.376	0.794	0.234	0.604	0.044	0.584	0.068	0.64	0.062	0.662	0.058
1021	0.254	0.006	0.244	0.018	0.142	0	0.136	0	0.144	0	0.15	0.006
1121	0.454	0.076	0.424	0.08	0.276	0.02	0.286	0.032	0.28	0.038	0.286	0.012
1145	0.222	0.118	0.212	0.164	0.132	0.05	0.128	0.042	0.154	0.05	0.146	0.04
1089	0.746	0.93	0.692	0.878	0.494	0.378	0.414	0.418	0.516	0.01	0.454	0.02
486	0.194	0.15	0.158	0.062	0.112	0.004	0.102	0	0.098	0.002	0.122	0.004
362	0.152	0.06	0.174	0.054	0.13	0.002	0.122	0.006	0.126	0	0.136	0.002
1049	0.862	0.276	0.832	0.188	0.604	0.042	0.598	0.094	0.67	0.072	0.71	0.054
614	0.564	0.116	0.592	0.186	0.43	0.03	0.432	0.018	0.378	0.028	0.43	0.038
1037	0.36	0.016	0.386	0.016	0.306	0.014	0.278	0.004	0.298	0.014	0.31	0.018
1073	0.694	0.34	0.688	0.346	0.584	0.308	0.558	0.33	0.628	0.016	0.552	0.046
442	0.252	0.194	0.238	0.14	0.218	0.054	0.18	0.03	0.216	0.026	0.178	0.032
1065	0.028	0.004	0.032	0.006	0.018	0	0.034	0	0.024	0	0.012	0
1029	0.738	0.874	0.744	0.836	0.85	0.216	0.87	0.198	0.448	0.25	0.454	0.294
1061	0.434	0.116	0.452	0.148	0.488	0.026	0.53	0.034	0.518	0.022	0.556	0.008
530	0.34	0.306	0.352	0.226	0.25	0.072	0.212	0.048	0.206	0.04	0.264	0.04
1069	0.624	0.108	0.618	0.11	0.396	0.04	0.398	0.042	0.366	0.016	0.338	0.056
1057	0.25	0.1	0.242	0.072	0.126	0.024	0.15	0.028	0.154	0.006	0.162	0.008
1153	0.066	0.052	0.08	0.054	0.196	0.006	0.176	0.004	0.22	0.004	0.234	0.002
1133	0.206	0.164	0.226	0.238	0.138	0.124	0.104	0.124	0.116	0.018	0.148	0.024
1105	0.24	0.01	0.236	0.006	0.146	0.002	0.132	0.002	0.142	0.004	0.138	0
1181	0.078	0	0.094	0.008	0.048	0	0.054	0	0.066	0.002	0.048	0.002
1009	0.558	0.54	0.472	0.446	0.656	0.232	0.652	0.282	0.416	0.234	0.432	0.214
993	0.154	0.07	0.162	0.052	0.56	0.262	0.518	0.17	0.034	0.002	0.036	0
1081	0.386	0.052	0.394	0.024	0.228	0.186	0.23	0.25	0.132	0.002	0.134	0.002
630	0.452	0.56	0.43	0.562	0.408	0.302	0.434	0.26	0.41	0.2	0.4	0.252
1101	0.018	0.054	0.014	0.028	0.078	0.004	0.094	0.006	0.092	0.006	0.11	0
71	0.064	0	0.088	0	0.038	0	0.046	0	0.068	0	0.068	0
1165	0.672	0.366	0.68	0.266	0.514	0.12	0.43	0.096	0.288	0.096	0.296	0.118
1137	0.19	0.436	0.208	0.458	0.226	0.076	0.166	0.07	0.178	0.058	0.192	0.064
386	0.436	0.586	0.42	0.754	0.318	0.206	0.298	0.186	0.314	0.328	0.32	0.288
278	0.312	0.532	0.308	0.446	0.206	0.14	0.2	0.16	0.174	0.086	0.226	0.134
1197	0.078	0.032	0.084	0.018	0.04	0.004	0.048	0.002	0.054	0	0.064	0.002
1077	0.12	0.02	0.096	0.02	0.084	0.026	0.07	0.012	0.078	0.022	0.054	0.05
83	0.406	0.142	0.38	0.166	0.234	0.06	0.302	0.204	0.284	0.02	0.274	0.042
1017	0.504	0.222	0.526	0.208	0.374	0.262	0.44	0.358	0.418	0.098	0.416	0.064
67	0.282	0.088	0.242	0.082	0.448	0.046	0.446	0.026	0.244	0.008	0.214	0.008
1185	0.316	0.304	0.324	0.252	0.294	0.06	0.264	0.02	0.328	0.046	0.28	0.018
562	0.194	0.004	0.2	0.002	0.146	0	0.148	0.002	0.126	0.002	0.17	0.004
79	0.244	0.118	0.254	0.15	0.296	0.036	0.294	0.038	0.144	0.038	0.182	0.026
1189	0.222	0.112	0.232	0.204	0.24	0.02	0.248	0.044	0.222	0.018	0.208	0.018
107	0.164	0.192	0.146	0.154	0.232	0.082	0.236	0.082	0.046	0	0.05	0.004
526	0.2	0.388	0.234	0.52	0.136	0.152	0.158	0.17	0.112	0.132	0.124	0.164
1025	0.074	0.092	0.078	0.134	0.06	0.02	0.046	0.01	0.06	0.004	0.05	0.014
1109	0.112	0.026	0.096	0.018	0.408	0.012	0.376	0.008	0.212	0	0.212	0.008
754	0.386	0.05	0.346	0.036	0.538	0.022	0.526	0.016	0.574	0.034	0.516	0.034
1173	0.414	0.162	0.438	0.122	0.352	0.024	0.374	0.02	0.09	0.022	0.092	0.016
1209	0.132	0.204	0.148	0.19	0.088	0.04	0.106	0.022	0.086	0.006	0.112	0.002
1161	0.324	0.192	0.38	0.198	0.19	0.01	0.262	0.022	0.226	0.034	0.212	0.03
1225	0.13	0.06	0.148	0.026	0.064	0.006	0.08	0.008	0.076	0	0.094	0.006
1169	0.136	0.004	0.154	0.01	0.168	0.002	0.156	0.002	0.156	0	0.12	0
610	0.338	0.002	0.342	0.02	0.21	0.002	0.214	0	0.232	0	0.236	0
522	0.676	0.574	0.702	0.58	0.472	0.246	0.432	0.18	0.48	0.234	0.51	0.182
706	0.144	0.052	0.192	0.058	0.158	0.01	0.14	0.016	0.136	0.016	0.116	0.034
1085	0.478	0.598	0.46	0.598	0.292	0.108	0.282	0.164	0.294	0.122	0.282	0.106
99	0.312	0.118	0.292	0.034	0.158	0.002	0.18	0	0.152	0	0.174	0.006
1093	0.078	0.004	0.076	0	0.07	0	0.048	0	0.05	0	0.03	0.002
1149	0.16	0.086	0.172	0.062	0.132	0.002	0.086	0.004	0.078	0	0.138	0.02
1157	0.138	0.032	0.164	0.034	0.098	0.012	0.074	0.004	0.076	0.004	0.072	0.018
87	0.004	0	0.014	0.002	0.004	0	0.012	0	0.01	0	0.002	0
119	0.132	0.014	0.114	0.006	0.13	0	0.16	0	0.142	0.004	0.154	0.002
814	0.28	0.14	0.268	0.078	0.17	0.018	0.142	0.014	0.17	0.016	0.154	0.01
1233	0.242	0.668	0.232	0.574	0.158	0.122	0.142	0.156	0.14	0.112	0.118	0.082
191	0.228	0.206	0.248	0.11	0.264	0.098	0.31	0.12	0.104	0.054	0.11	0.046
1193	0.89	0.338	0.908	0.35	0.678	0.246	0.692	0.348	0.64	0.216	0.624	0.218
1213	0.17	0.086	0.156	0.078	0.124	0.01	0.122	0.012	0.128	0.01	0.116	0.008
566	0.47	0.06	0.478	0.09	0.284	0.006	0.284	0.01	0.25	0.012	0.28	0.002
1217	0.028	0.046	0.032	0.102	0.03	0.02	0.028	0.018	0.032	0.016	0.036	0.016
103	0.128	0.06	0.084	0.042	0.238	0.074	0.188	0.046	0.214	0.002	0.194	0.008
579	0.266	0.384	0.288	0.366	0.466	0.432	0.408	0.274	0.492	0.274	0.472	0.272
914	0.128	0.24	0.094	0.21	0.062	0.054	0.08	0.05	0.086	0.068	0.064	0.054
1265	0.078	0.062	0.062	0.054	0.02	0.008	0.032	0.022	0.046	0.048	0.03	0.024
75	0.678	0.124	0.63	0.106	0.446	0.018	0.436	0.022	0.448	0.014	0.386	0.008
1205	0.496	0.064	0.42	0.032	0.458	0.066	0.422	0.048	0.398	0.062	0.45	0.066
1357	0.212	0.396	0.174	0.468	0.28	0.076	0.278	0.104	0.296	0.076	0.294	0.09
1309	0.684	0.168	0.69	0.062	0.588	0.026	0.606	0.018	0.55	0.016	0.522	0.01
95	0.024	0.008	0.026	0.006	0.012	0	0.006	0	0.016	0	0.008	0
3	0.086	0.012	0.09	0.026	0.102	0.006	0.092	0.006	0.062	0	0.054	0
271	0.018	0.002	0.012	0.002	0.012	0	0.022	0	0.006	0	0.006	0
219	0.496	0.13	0.474	0.088	0.344	0.184	0.384	0.208	0.254	0.012	0.276	0.01
223	0.408	0.144	0.362	0.108	0.214	0.014	0.23	0.022	0.208	0.036	0.228	0.06
1389	0.404	0.24	0.39	0.312	0.514	0.196	0.488	0.184	0.49	0.112	0.488	0.212
139	0.046	0.04	0.068	0.064	0.05	0	0.038	0	0.032	0.002	0.028	0.002
1177	0.182	0.016	0.146	0.022	0.202	0.034	0.182	0.054	0.188	0	0.172	0.002
91	0.246	0.008	0.26	0.02	0.196	0	0.154	0	0.202	0	0.184	0.002
1201	0.52	0.794	0.564	0.804	0.496	0.262	0.446	0.432	0.352	0.096	0.356	0.112
1269	0.124	0.026	0.114	0.02	0.056	0.002	0.076	0.004	0.074	0.004	0.068	0
1321	0.108	0.016	0.11	0.018	0.114	0.03	0.076	0.014	0.112	0.002	0.072	0
1325	0.1	0.092	0.126	0.05	0.102	0.014	0.054	0.02	0.052	0	0.042	0.002
906	0.122	0.01	0.122	0.03	0.062	0	0.068	0	0.094	0	0.088	0.006
1373	0.48	0.204	0.486	0.17	0.64	0.218	0.668	0.198	0.256	0.06	0.26	0.104
147	0.434	0.136	0.452	0.23	0.244	0.094	0.234	0.136	0.244	0.03	0.28	0.05
1221	0.204	0.204	0.192	0.194	0.136	0.03	0.118	0.028	0.154	0.048	0.144	0.034
235	0.112	0.01	0.106	0.014	0.1	0	0.106	0.002	0.104	0.002	0.114	0.002
894	0.202	0.008	0.176	0.01	0.104	0	0.106	0	0.122	0	0.124	0.004
590	0.22	0.022	0.268	0.022	0.168	0.002	0.17	0.002	0.162	0.002	0.158	0.002
902	0.112	0.064	0.076	0.07	0.088	0.006	0.088	0	0.1	0	0.074	0.002
1277	0.072	0.07	0.072	0.07	0.132	0.01	0.118	0.014	0.026	0	0.018	0
159	0.096	0.012	0.068	0.018	0.048	0.002	0.058	0	0.058	0	0.052	0
1353	0.174	0.226	0.208	0.214	0.188	0.4	0.168	0.364	0.192	0.142	0.218	0.088
1385	0.236	0.008	0.254	0.016	0.418	0.012	0.388	0.012	0.424	0.012	0.41	0.012
662	0.354	0.052	0.35	0.084	0.182	0.016	0.222	0.042	0.2	0.01	0.18	0.024
1257	0.418	0.036	0.49	0.106	0.356	0.004	0.378	0	0.318	0.002	0.26	0.008
539	0.544	0.07	0.528	0.022	0.352	0.02	0.324	0.01	0.308	0.03	0.308	0.01
782	0.102	0.054	0.122	0.09	0.102	0.036	0.072	0.064	0.102	0.068	0.09	0.068
231	0.618	0.108	0.684	0.072	0.43	0	0.406	0.018	0.464	0.01	0.426	0.018
111	0.18	0.04	0.14	0.04	0.09	0.02	0.096	0.014	0.088	0	0.096	0
1365	0.192	0.048	0.21	0.024	0.122	0.006	0.138	0.006	0.136	0	0.128	0
1249	0.072	0.03	0.058	0.05	0.036	0.008	0.05	0.006	0.034	0.004	0.04	0.004
1381	0.192	0.272	0.172	0.296	0.17	0.054	0.204	0.032	0.208	0.02	0.186	0.018
1237	0.168	0.078	0.164	0.096	0.136	0.102	0.174	0.084	0.164	0.096	0.156	0.086
1261	0.612	0.614	0.65	0.59	0.396	0.236	0.396	0.284	0.192	0.032	0.248	0.012
1317	0.04	0.006	0.04	0.006	0.034	0.002	0.02	0.002	0.04	0.004	0.038	0.002
1341	0.262	0.014	0.276	0.002	0.296	0.066	0.244	0.08	0.104	0.008	0.108	0.016
838	0.366	0.044	0.36	0.068	0.496	0.078	0.49	0.046	0.506	0.086	0.536	0.052
127	0.05	0.002	0.034	0.006	0.032	0	0.03	0.002	0.036	0	0.01	0
115	0.484	0.186	0.432	0.192	0.676	0.056	0.656	0.042	0.684	0.056	0.714	0.064
163	0.192	0.008	0.234	0.018	0.14	0.004	0.096	0.01	0.156	0	0.174	0
730	0.214	0.464	0.204	0.404	0.124	0.058	0.124	0.072	0.158	0.084	0.114	0.096
658	0.51	0.548	0.538	0.594	0.75	0.82	0.7	0.73	0.724	0.312	0.734	0.292
1229	0.438	0.026	0.376	0.02	0.272	0.076	0.27	0.106	0.3	0.028	0.288	0.026
1297	0.096	0.034	0.14	0.024	0.114	0.002	0.116	0.006	0.136	0.008	0.114	0.006
1489	0.206	0.098	0.198	0.164	0.142	0.036	0.158	0.012	0.144	0.034	0.132	0.04
1509	0.344	0.284	0.346	0.45	0.31	0.05	0.31	0.072	0.354	0.068	0.318	0.034
866	0.312	0.108	0.312	0.206	0.228	0.034	0.226	0.022	0.174	0.004	0.13	0.024
818	0.338	0.172	0.36	0.15	0.238	0.056	0.216	0.03	0.21	0.016	0.218	0.038
934	0.636	0.156	0.642	0.184	0.474	0.23	0.498	0.23	0.494	0.198	0.54	0.198
175	0.21	0.012	0.13	0.01	0.128	0	0.116	0	0.09	0	0.094	0
738	0.282	0.002	0.276	0.002	0.178	0	0.166	0	0.15	0	0.182	0
171	0.058	0.108	0.038	0.096	0.082	0.006	0.06	0.006	0.06	0.01	0.076	0.016
586	0.262	0.212	0.262	0.414	0.192	0.046	0.162	0.088	0.12	0.042	0.144	0.036
1493	0.158	0.008	0.138	0.014	0.09	0	0.11	0	0.134	0	0.122	0.002
507	0.398	0.04	0.34	0.04	0.486	0.01	0.518	0.01	0.556	0.006	0.562	0.004
19	0.184	0	0.192	0.004	0.108	0	0.106	0.002	0.086	0.004	0.104	0.002
547	0.732	0.326	0.698	0.366	0.498	0.076	0.484	0.088	0.396	0.072	0.38	0.03
123	0.414	0.014	0.426	0.036	0.322	0.002	0.298	0.008	0.376	0.002	0.308	0.002
1245	0.398	0.014	0.356	0.026	0.194	0.004	0.218	0.002	0.244	0.022	0.244	0
27	0.824	0.308	0.816	0.29	0.586	0.038	0.56	0.042	0.598	0.062	0.574	0.04
1337	0.298	0.326	0.254	0.298	0.494	0.166	0.488	0.24	0.374	0.05	0.376	0.09
1253	0.666	0.852	0.698	0.78	0.482	0.14	0.502	0.174	0.41	0.04	0.408	0.034
1333	0.488	0.092	0.448	0.102	0.308	0.022	0.304	0.032	0.288	0.034	0.284	0.012
575	0.036	0	0.056	0	0.032	0	0.022	0	0.028	0	0.022	0
263	0.452	0.02	0.438	0.03	0.294	0.002	0.254	0.002	0.302	0.012	0.224	0.004
1313	0.208	0.128	0.208	0.076	0.166	0.108	0.142	0.092	0.142	0.146	0.156	0.102
1273	0.268	0.158	0.33	0.128	0.198	0.022	0.182	0.068	0.208	0.056	0.224	0.062
674	0.502	0.03	0.498	0.06	0.49	0.064	0.43	0.082	0.284	0.046	0.286	0.054
778	0.092	0.006	0.076	0	0.092	0.004	0.078	0.002	0.056	0	0.046	0
978	0.14	0.014	0.114	0.01	0.102	0	0.086	0.002	0.088	0	0.096	0.002
938	0.102	0.054	0.124	0.094	0.088	0.014	0.044	0.004	0.044	0.002	0.052	0
55	0.202	0.034	0.19	0.018	0.218	0.02	0.192	0.006	0.098	0	0.1	0.002
