"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
193	0.078	0.156	0.088	0.11	0.032	0.054	0.06	0.094	0.064	0.064	0.092	0.068
105	0.906	0.924	0.908	0.956	0.704	0.556	0.678	0.578	0.64	0.788	0.712	0.806
129	0.71	0.704	0.726	0.774	0.848	0.4	0.822	0.394	0.75	0.648	0.79	0.556
265	0.876	0.776	0.836	0.758	0.606	0.482	0.626	0.556	0.458	0.434	0.484	0.414
97	0.758	0.886	0.812	0.906	0.39	0.256	0.434	0.384	0.836	0.766	0.852	0.748
177	0.308	0.426	0.306	0.522	0.404	0.56	0.304	0.52	0.344	0.352	0.408	0.408
357	0.388	0.122	0.276	0.042	0.98	0.986	0.926	0.948	0.798	0.69	0.914	0.838
321	0.9	0.482	0.918	0.538	0.804	0.586	0.816	0.568	0.734	0.62	0.768	0.632
5	0.48	0.348	0.482	0.292	0.202	0.032	0.256	0.046	0.626	0.596	0.632	0.624
81	0.946	0.932	0.932	0.946	0.646	0.802	0.758	0.86	0.51	0.72	0.578	0.556
257	0.984	0.938	0.958	0.956	0.914	0.88	0.908	0.884	0.224	0.302	0.21	0.236
365	0.916	0.95	0.904	0.922	0.732	0.446	0.72	0.476	0.792	0.706	0.788	0.632
121	0.6	0.738	0.65	0.762	0.504	0.754	0.546	0.694	0.648	0.736	0.646	0.664
221	0.538	0.506	0.534	0.316	0.496	0.626	0.446	0.558	0.314	0.362	0.308	0.358
345	0.652	0.826	0.628	0.7	0.606	0.744	0.624	0.728	0.316	0.436	0.32	0.382
337	0.774	0.622	0.85	0.832	0.684	0.222	0.714	0.254	0.514	0.436	0.526	0.476
93	0.358	0.794	0.418	0.592	0.472	0.756	0.586	0.844	0.59	0.502	0.588	0.338
269	0.196	0.44	0.15	0.342	0.502	0.562	0.554	0.63	0.254	0.362	0.256	0.332
181	0.698	0.528	0.58	0.416	0.422	0.584	0.536	0.684	0.146	0.246	0.17	0.286
141	0.566	0.806	0.65	0.764	0.746	0.696	0.774	0.694	0.75	0.828	0.668	0.698
285	0.272	0.054	0.256	0.068	0.718	0.178	0.716	0.184	0.45	0.392	0.482	0.416
253	0.958	0.938	0.956	0.932	0.748	0.442	0.76	0.358	0.702	0.456	0.68	0.502
317	0.17	0.468	0.31	0.598	0.496	0.588	0.628	0.704	0.622	0.612	0.62	0.526
241	0.546	0.592	0.488	0.574	0.258	0.222	0.268	0.196	0.326	0.196	0.282	0.16
213	0.856	0.528	0.82	0.572	0.55	0.166	0.594	0.144	0.292	0.218	0.254	0.16
197	0.14	0.196	0.196	0.302	0.064	0.022	0.086	0.042	0.084	0.038	0.136	0.054
353	0.412	0.432	0.44	0.492	0.268	0.284	0.308	0.386	0.394	0.416	0.376	0.45
137	0.694	0.402	0.59	0.338	0.546	0.62	0.652	0.704	0.208	0.252	0.294	0.388
349	0.692	0.93	0.662	0.96	0.584	0.52	0.552	0.514	0.63	0.65	0.628	0.686
113	0.204	0.08	0.19	0.106	0.13	0.138	0.104	0.172	0.152	0.134	0.128	0.136
117	0.304	0.234	0.178	0.096	0.374	0.436	0.38	0.47	0.396	0.412	0.424	0.534
89	0.478	0.36	0.512	0.248	0.26	0.214	0.282	0.246	0.25	0.19	0.26	0.232
389	0.18	0.398	0.17	0.49	0.128	0.2	0.15	0.172	0.152	0.184	0.158	0.232
189	0.522	0.73	0.574	0.648	0.502	0.194	0.506	0.14	0.554	0.616	0.642	0.706
245	0.468	0.148	0.48	0.216	0.754	0.184	0.744	0.17	0.56	0.102	0.56	0.096
173	0.794	0.874	0.792	0.92	0.96	0.82	0.966	0.794	0.612	0.632	0.588	0.554
373	0.558	0.604	0.6	0.616	0.384	0.502	0.396	0.52	0.416	0.444	0.41	0.476
69	0.822	0.982	0.872	0.968	0.674	0.804	0.76	0.884	0.238	0.262	0.312	0.394
377	0.586	0.62	0.712	0.698	0.334	0.482	0.412	0.532	0.338	0.412	0.46	0.512
225	0.948	0.988	0.982	0.99	0.852	0.72	0.862	0.778	0.944	0.866	0.92	0.862
609	0.79	0.792	0.778	0.708	0.496	0.122	0.55	0.164	0.214	0.216	0.282	0.236
625	0.748	0.32	0.782	0.292	0.402	0.27	0.484	0.268	0.446	0.44	0.55	0.456
33	0.994	0.922	0.976	0.766	0.89	0.924	0.848	0.89	0.81	0.888	0.826	0.866
649	0.412	0.536	0.42	0.49	0.222	0.156	0.24	0.24	0.232	0.166	0.256	0.242
737	0.436	0.318	0.482	0.48	0.886	0.784	0.882	0.61	0.934	0.684	0.924	0.758
733	0.876	0.362	0.902	0.294	0.836	0.654	0.862	0.726	0.918	0.886	0.92	0.9
157	0.13	0.132	0.168	0.234	0.06	0.08	0.084	0.074	0.11	0.05	0.104	0.096
385	0.412	0.528	0.432	0.532	0.22	0.134	0.226	0.174	0.162	0.198	0.198	0.298
681	0.646	0.68	0.588	0.708	0.902	0.956	0.926	0.908	0.922	0.84	0.97	0.866
305	0.406	0.832	0.438	0.856	0.528	0.828	0.578	0.814	0.48	0.378	0.532	0.42
25	0.308	0.726	0.302	0.642	0.13	0.348	0.112	0.29	0.194	0.35	0.192	0.292
461	0.17	0.464	0.182	0.432	0.172	0.378	0.214	0.334	0.116	0.258	0.104	0.19
77	0.61	0.14	0.548	0.108	0.35	0.018	0.32	0.01	0.228	0.01	0.308	0.022
85	0.72	0.228	0.754	0.248	0.468	0.118	0.45	0.15	0.466	0.104	0.492	0.13
21	0.844	0.496	0.842	0.472	0.576	0.826	0.6	0.894	0.718	0.894	0.706	0.87
125	0.75	0.842	0.73	0.898	0.418	0.626	0.414	0.658	0.482	0.528	0.454	0.614
325	0.394	0.594	0.584	0.662	0.496	0.474	0.568	0.526	0.46	0.642	0.388	0.452
589	0.21	0.52	0.252	0.706	0.126	0.186	0.116	0.222	0.176	0.248	0.178	0.266
641	0.442	0.684	0.45	0.526	0.302	0.364	0.326	0.398	0.656	0.806	0.614	0.836
693	0.312	0.092	0.358	0.088	0.48	0.378	0.496	0.372	0.546	0.438	0.456	0.344
29	0.76	0.314	0.816	0.364	0.654	0.366	0.698	0.392	0.702	0.696	0.706	0.748
201	0.858	0.932	0.792	0.89	0.948	0.822	0.95	0.81	0.218	0.344	0.264	0.398
593	0.672	0.53	0.656	0.54	0.278	0.09	0.36	0.156	0.392	0.242	0.444	0.278
409	0.99	0.962	0.982	0.906	0.79	0.906	0.788	0.858	0.25	0.332	0.27	0.326
553	0.856	0.4	0.896	0.444	0.578	0.074	0.646	0.084	0.688	0.042	0.732	0.104
421	0.434	0.466	0.466	0.428	0.23	0.302	0.282	0.356	0.312	0.418	0.356	0.466
429	0.9	1	0.926	1	0.788	0.438	0.772	0.512	0.738	0.312	0.756	0.406
465	0.112	0.38	0.096	0.39	0.064	0.118	0.058	0.09	0.084	0.138	0.086	0.13
597	0.494	0.496	0.488	0.45	0.432	0.66	0.394	0.68	0.484	0.658	0.47	0.64
397	0.446	0.544	0.562	0.58	0.704	0.392	0.712	0.396	0.74	0.376	0.718	0.484
1165	0.57	0.802	0.558	0.74	0.67	0.686	0.676	0.69	0.726	0.836	0.702	0.816
497	0.746	0.62	0.69	0.494	0.698	0.358	0.716	0.526	0.734	0.596	0.756	0.434
153	0.792	0.656	0.81	0.672	0.628	0.866	0.672	0.798	0.206	0.214	0.202	0.266
757	0.68	0.688	0.616	0.54	0.66	0.768	0.616	0.674	0.74	0.84	0.834	0.864
669	0.848	0.952	0.834	0.92	0.694	0.894	0.672	0.876	0.748	0.802	0.732	0.838
449	0.106	0.546	0.124	0.542	0.064	0.128	0.054	0.104	0.214	0.38	0.28	0.4
661	0.462	0.062	0.61	0.068	0.27	0.002	0.374	0.01	0.29	0.006	0.338	0.028
633	0.242	0.738	0.296	0.818	0.172	0.28	0.198	0.34	0.19	0.28	0.232	0.382
777	0.788	0.802	0.772	0.75	0.494	0.262	0.544	0.342	0.548	0.362	0.612	0.288
45	0.658	0.742	0.674	0.642	0.876	0.67	0.874	0.718	0.95	0.874	0.916	0.88
437	0.838	0.842	0.854	0.886	0.48	0.416	0.548	0.424	0.47	0.732	0.444	0.634
149	0.836	0.3	0.798	0.268	0.982	0.982	0.954	0.962	0.47	0.564	0.524	0.598
529	0.976	0.784	0.942	0.572	0.902	0.798	0.916	0.862	0.818	0.936	0.844	0.964
161	0.412	0.738	0.458	0.706	0.416	0.276	0.42	0.242	0.48	0.286	0.488	0.232
1145	0.704	0.144	0.592	0.104	0.618	0.452	0.644	0.59	0.336	0.614	0.406	0.682
577	0.64	0.828	0.718	0.834	0.512	0.574	0.628	0.63	0.634	0.648	0.594	0.652
209	0.82	0.62	0.816	0.618	0.744	0.822	0.762	0.854	0.776	0.716	0.736	0.602
785	0.412	0.378	0.434	0.278	0.678	0.234	0.658	0.208	0.822	0.536	0.864	0.584
557	0.806	0.756	0.722	0.606	0.88	0.522	0.846	0.744	0.436	0.448	0.44	0.502
489	0.83	0.77	0.788	0.836	0.55	0.47	0.562	0.508	0.604	0.798	0.59	0.766
545	0.482	0.296	0.482	0.254	0.49	0.732	0.47	0.73	0.458	0.502	0.492	0.56
725	0.906	0.646	0.88	0.564	0.634	0.87	0.576	0.842	0.814	0.908	0.806	0.874
101	0.964	0.574	0.936	0.604	0.962	0.844	0.926	0.75	0.476	0.198	0.47	0.242
238	0.724	0.67	0.772	0.524	0.902	0.744	0.896	0.75	0.622	0.646	0.532	0.536
313	0.924	0.798	0.954	0.85	0.744	0.212	0.706	0.284	0.316	0.348	0.32	0.342
457	0.95	0.938	0.96	0.95	0.842	0.552	0.886	0.792	0.842	0.598	0.87	0.766
729	0.814	0.84	0.864	0.76	0.822	0.592	0.754	0.576	0.888	0.908	0.928	0.964
601	0.9	0.664	0.938	0.554	0.86	0.822	0.906	0.878	0.594	0.756	0.668	0.822
73	0.802	0.884	0.686	0.932	0.488	0.448	0.444	0.416	0.4	0.264	0.41	0.2
477	0.988	0.882	0.996	0.95	0.906	0.846	0.866	0.878	0.92	0.95	0.846	0.9
417	0.992	0.88	0.958	0.636	0.994	1	0.986	0.994	0.984	0.92	0.964	0.904
549	0.756	0.896	0.778	0.856	0.542	0.538	0.56	0.472	0.572	0.474	0.576	0.518
1141	0.948	0.894	0.944	0.912	0.758	0.708	0.77	0.708	0.58	0.502	0.57	0.5
789	0.868	0.638	0.872	0.698	0.752	0.94	0.772	0.918	0.714	0.626	0.682	0.724
561	0.804	0.35	0.876	0.234	0.576	0.014	0.562	0.024	0.468	0.012	0.556	0.076
433	0.118	0.416	0.166	0.454	0.062	0.078	0.068	0.072	0.062	0.106	0.1	0.108
341	0.108	0.24	0.2	0.362	0.082	0.114	0.078	0.09	0.038	0.05	0.048	0.062
17	0.614	0.13	0.654	0.144	0.342	0.02	0.384	0.018	0.378	0.024	0.48	0.028
485	0.97	0.876	0.986	0.896	0.812	0.846	0.796	0.818	0.806	0.824	0.834	0.842
509	0.326	0.574	0.308	0.64	0.398	0.218	0.48	0.33	0.178	0.324	0.228	0.306
53	0.486	0.834	0.418	0.744	0.376	0.436	0.37	0.44	0.408	0.474	0.424	0.478
841	0.92	0.624	0.898	0.64	0.848	0.652	0.838	0.676	0.906	0.73	0.91	0.692
206	0.406	0.88	0.4	0.886	0.286	0.512	0.324	0.49	0.366	0.452	0.386	0.48
665	0.644	0.58	0.632	0.68	0.576	0.636	0.526	0.536	0.57	0.188	0.556	0.146
405	0.586	0.476	0.59	0.422	0.442	0.7	0.428	0.734	0.542	0.406	0.56	0.43
37	0.602	0.278	0.682	0.39	0.516	0.456	0.578	0.614	0.824	0.816	0.816	0.828
441	0.782	0.812	0.746	0.742	0.556	0.708	0.52	0.688	0.632	0.76	0.566	0.65
697	0.596	0.482	0.568	0.396	0.472	0.628	0.63	0.76	0.552	0.692	0.564	0.78
1161	0.316	0.152	0.322	0.15	0.188	0.04	0.16	0.032	0.064	0.016	0.054	0.008
521	0.222	0.048	0.348	0.036	0.226	0.304	0.32	0.566	0.23	0.298	0.398	0.506
57	0.35	0.724	0.386	0.698	0.424	0.542	0.468	0.618	0.57	0.616	0.61	0.626
361	0.644	0.678	0.59	0.538	0.616	0.232	0.588	0.332	0.696	0.378	0.672	0.402
993	0.374	0.612	0.308	0.388	0.184	0.348	0.2	0.306	0.332	0.436	0.358	0.494
653	0.778	0.976	0.822	0.994	0.752	0.784	0.738	0.802	0.174	0.222	0.194	0.182
537	0.226	0.422	0.278	0.514	0.134	0.114	0.144	0.102	0.502	0.402	0.484	0.346
913	0.638	0.896	0.642	0.93	0.644	0.832	0.666	0.846	0.882	0.63	0.866	0.564
493	0.144	0.334	0.116	0.324	0.144	0.23	0.12	0.172	0.13	0.166	0.168	0.278
469	0.41	0.91	0.404	0.884	0.352	0.662	0.334	0.646	0.668	0.748	0.662	0.72
637	0.926	0.928	0.926	0.922	0.726	0.812	0.692	0.856	0.544	0.492	0.582	0.514
929	0.994	0.864	0.99	0.83	0.81	0.304	0.748	0.266	0.94	0.646	0.962	0.634
302	0.92	0.982	0.928	0.946	0.912	0.858	0.914	0.858	0.728	0.85	0.662	0.744
1185	0.518	0.68	0.56	0.644	0.354	0.26	0.322	0.252	0.444	0.242	0.432	0.268
741	0.616	0.582	0.654	0.444	0.348	0.448	0.382	0.528	0.41	0.472	0.468	0.484
861	0.456	0.33	0.426	0.284	0.4	0.24	0.386	0.284	0.29	0.326	0.28	0.314
769	0.71	0.156	0.832	0.28	0.458	0.116	0.47	0.1	0.608	0.59	0.6	0.572
1033	0.89	0.862	0.924	0.88	0.742	0.764	0.714	0.722	0.624	0.474	0.65	0.364
845	0.87	0.954	0.84	0.966	0.534	0.676	0.492	0.652	0.34	0.494	0.334	0.454
401	0.998	0.934	0.988	0.908	0.94	0.694	0.952	0.728	0.946	0.876	0.978	0.828
281	0.24	0.368	0.334	0.484	0.644	0.85	0.784	0.822	0.668	0.842	0.858	0.838
1149	0.13	0.296	0.13	0.398	0.48	0.402	0.506	0.45	0.472	0.468	0.496	0.474
805	0.704	0.854	0.762	0.908	0.756	0.514	0.824	0.578	0.7	0.67	0.662	0.702
673	0.712	0.302	0.694	0.182	0.808	0.674	0.87	0.676	0.436	0.556	0.404	0.498
781	0.746	0.978	0.748	0.978	0.514	0.772	0.62	0.766	0.168	0.078	0.224	0.076
765	0.684	0.62	0.692	0.79	0.614	0.562	0.592	0.556	0.438	0.282	0.408	0.216
713	0.872	0.512	0.812	0.352	0.62	0.63	0.624	0.596	0.568	0.292	0.724	0.378
797	0.596	0.894	0.58	0.616	0.54	0.664	0.5	0.616	0.258	0.4	0.244	0.394
657	0.326	0.044	0.354	0.044	0.164	0.006	0.154	0.002	0.236	0.006	0.21	0.002
425	0.572	0.762	0.686	0.6	0.358	0.146	0.476	0.298	0.438	0.202	0.5	0.31
1177	0.878	0.7	0.88	0.678	0.566	0.21	0.542	0.164	0.606	0.278	0.576	0.216
685	0.492	0.52	0.506	0.546	0.414	0.586	0.478	0.596	0.186	0.03	0.214	0.03
413	0.552	0.466	0.588	0.504	0.654	0.748	0.69	0.784	0.932	0.94	0.93	0.922
309	0.682	0.928	0.838	0.936	0.59	0.686	0.628	0.71	0.612	0.73	0.706	0.83
857	0.264	0.824	0.274	0.828	0.148	0.262	0.102	0.224	0.098	0.14	0.128	0.142
473	0.924	0.758	0.796	0.476	0.79	0.568	0.698	0.42	0.71	0.534	0.708	0.556
1181	0.38	0.506	0.396	0.672	0.18	0.094	0.204	0.208	0.566	0.652	0.656	0.77
773	0.356	0.626	0.354	0.694	0.136	0.224	0.11	0.208	0.136	0.156	0.14	0.18
745	0.162	0.122	0.19	0.156	0.15	0.122	0.218	0.138	0.188	0.17	0.256	0.204
701	0.446	0.624	0.518	0.69	0.32	0.166	0.432	0.248	0.438	0.164	0.52	0.214
977	0.276	0.31	0.278	0.282	0.15	0.224	0.146	0.204	0.172	0.22	0.178	0.248
865	0.874	0.294	0.902	0.358	0.52	0.088	0.6	0.08	0.688	0.084	0.696	0.106
1041	0.942	0.952	0.864	0.912	0.928	0.982	0.914	0.972	0.97	0.994	0.932	0.98
569	0.618	0.248	0.668	0.334	0.422	0.1	0.362	0.124	0.1	0.072	0.11	0.162
330	0.548	0.73	0.702	0.728	0.436	0.428	0.588	0.614	0.488	0.62	0.594	0.702
921	0.408	0.884	0.472	0.846	0.286	0.454	0.28	0.416	0.126	0.214	0.138	0.256
1025	0.272	0.464	0.334	0.552	0.148	0.092	0.16	0.14	0.13	0.126	0.204	0.094
541	0.722	0.344	0.676	0.306	0.978	0.966	0.978	0.96	0.792	0.752	0.762	0.752
645	0.904	0.898	0.966	0.932	0.738	0.6	0.84	0.762	0.25	0.142	0.26	0.154
753	0.856	0.87	0.816	0.806	0.554	0.27	0.504	0.304	0.232	0.304	0.194	0.244
897	0.916	0.862	0.944	0.866	0.95	0.834	0.978	0.79	0.95	0.966	0.914	0.944
370	0.562	0.184	0.55	0.184	0.618	0.61	0.68	0.62	0.502	0.598	0.588	0.636
218	0.594	0.84	0.606	0.844	0.442	0.486	0.466	0.592	0.356	0.558	0.364	0.582
1045	0.902	0.742	0.906	0.792	0.744	0.634	0.756	0.69	0.798	0.662	0.806	0.724
41	0.884	0.878	0.88	0.89	0.64	0.5	0.696	0.56	0.682	0.6	0.68	0.572
709	0.256	0.4	0.218	0.25	0.21	0.182	0.194	0.216	0.232	0.208	0.186	0.236
1049	0.274	0.744	0.268	0.752	0.144	0.226	0.116	0.184	0.118	0.118	0.144	0.092
1081	0.932	0.778	0.952	0.744	0.782	0.8	0.746	0.742	0.79	0.762	0.768	0.74
1037	0.558	0.404	0.62	0.436	0.508	0.086	0.536	0.09	0.47	0.016	0.452	0.006
1193	0.332	0.66	0.32	0.744	0.336	0.654	0.322	0.512	0.4	0.552	0.376	0.546
1097	0.878	0.494	0.84	0.68	0.878	0.522	0.932	0.658	0.21	0.024	0.244	0.062
297	0.692	0.958	0.66	0.968	0.578	0.858	0.524	0.82	0.456	0.524	0.46	0.558
869	0.94	0.916	0.932	0.902	0.74	0.746	0.752	0.786	0.768	0.846	0.794	0.886
937	0.252	0.29	0.204	0.364	0.132	0.168	0.134	0.154	0.174	0.18	0.128	0.164
234	0.936	0.93	0.95	0.836	0.834	0.788	0.836	0.85	0.888	0.688	0.92	0.696
501	0.316	0.076	0.314	0.154	0.178	0.018	0.17	0.036	0.97	0.984	0.984	0.996
917	0.398	0.276	0.414	0.354	0.54	0.704	0.602	0.722	0.228	0.096	0.272	0.116
613	0.91	0.918	0.868	0.802	0.75	0.66	0.718	0.652	0.388	0.078	0.452	0.094
170	0.216	0.448	0.196	0.406	0.094	0.152	0.094	0.12	0.154	0.124	0.15	0.122
290	0.846	0.752	0.856	0.728	0.478	0.308	0.536	0.272	0.152	0.298	0.138	0.22
65	0.53	0.93	0.504	0.936	0.39	0.388	0.406	0.4	0.496	0.48	0.458	0.522
949	0.526	0.558	0.542	0.45	0.35	0.3	0.346	0.372	0.73	0.782	0.67	0.73
1029	0.434	0.254	0.466	0.272	0.388	0.076	0.398	0.058	0.872	0.948	0.83	0.922
533	0.352	0.734	0.48	0.618	0.174	0.238	0.314	0.474	0.202	0.26	0.308	0.446
905	0.31	0.572	0.396	0.506	0.542	0.168	0.556	0.126	0.64	0.516	0.668	0.484
9	0.692	0.362	0.636	0.334	0.458	0.04	0.428	0.044	0.046	0.028	0.036	0.052
749	0.912	0.676	0.898	0.492	0.852	0.644	0.788	0.68	0.904	0.658	0.842	0.8
793	0.726	0.884	0.77	0.986	0.452	0.678	0.484	0.73	0.448	0.672	0.54	0.698
1009	0.922	0.774	0.912	0.8	0.688	0.108	0.694	0.162	0.72	0.456	0.696	0.416
1089	0.77	0.47	0.798	0.474	0.838	0.63	0.854	0.706	0.91	0.836	0.884	0.848
174	0.77	0.322	0.716	0.264	0.69	0.196	0.73	0.152	0.74	0.16	0.766	0.138
945	0.932	0.522	0.876	0.41	0.638	0.726	0.622	0.706	0.678	0.75	0.644	0.71
517	0.58	0.652	0.63	0.782	0.326	0.36	0.348	0.326	0.394	0.332	0.396	0.316
981	0.826	0.794	0.892	0.828	0.654	0.634	0.716	0.738	0.282	0.308	0.288	0.41
997	0.87	0.46	0.858	0.434	0.846	0.546	0.828	0.51	0.236	0.344	0.208	0.322
1133	0.74	0.528	0.81	0.77	0.676	0.876	0.71	0.874	0.628	0.724	0.666	0.77
481	0.408	0.16	0.506	0.184	0.718	0.68	0.716	0.664	0.572	0.636	0.556	0.626
901	0.294	0.342	0.268	0.386	0.316	0.422	0.344	0.434	0.356	0.426	0.364	0.4
573	0.13	0.346	0.164	0.356	0.054	0.094	0.07	0.126	0.036	0.046	0.024	0.04
1017	0.76	0.72	0.762	0.738	0.478	0.716	0.39	0.622	0.49	0.708	0.436	0.618
278	0.11	0.274	0.16	0.416	0.076	0.068	0.078	0.094	0.07	0.096	0.074	0.098
338	0.922	0.696	0.97	0.814	0.592	0.13	0.638	0.128	0.73	0.318	0.698	0.376
617	0.918	0.776	0.878	0.89	0.91	0.922	0.954	0.96	0.942	0.942	0.968	0.944
941	0.418	0.506	0.492	0.49	0.424	0.412	0.406	0.388	0.492	0.474	0.41	0.492
933	0.86	0.952	0.892	0.96	0.644	0.618	0.654	0.614	0.854	0.902	0.802	0.82
1013	0.948	0.998	0.964	0.998	0.944	0.914	0.92	0.866	0.866	0.944	0.782	0.884
1113	0.554	0.932	0.606	0.918	0.848	0.96	0.874	0.936	0.662	0.68	0.824	0.59
382	0.44	0.418	0.446	0.546	0.244	0.146	0.29	0.196	0.336	0.156	0.324	0.152
1157	0.79	0.398	0.84	0.484	0.52	0.174	0.572	0.232	0.594	0.214	0.59	0.272
250	0.224	0.688	0.25	0.802	0.264	0.49	0.302	0.53	0.346	0.538	0.478	0.702
1105	0.636	0.746	0.76	0.884	0.704	0.614	0.706	0.558	0.752	0.682	0.722	0.658
761	0.462	0.626	0.512	0.736	0.27	0.234	0.276	0.326	0.922	0.906	0.924	0.9
605	0.714	0.566	0.78	0.724	0.384	0.26	0.504	0.294	0.538	0.202	0.528	0.344
198	0.288	0.62	0.254	0.442	0.19	0.154	0.142	0.156	0.152	0.116	0.124	0.126
1189	0.776	0.884	0.768	0.89	0.51	0.318	0.494	0.28	0.41	0.572	0.436	0.528
969	0.43	0.14	0.456	0.196	0.208	0.018	0.232	0.026	0.262	0.058	0.246	0.022
270	0.942	0.616	0.954	0.678	0.814	0.382	0.816	0.472	0.84	0.794	0.85	0.852
61	0.732	0.818	0.756	0.854	0.852	0.762	0.864	0.806	0.75	0.762	0.784	0.82
14	0.886	0.414	0.946	0.396	0.734	0.216	0.846	0.338	0.454	0.632	0.542	0.706
581	0.694	0.412	0.692	0.428	0.378	0.064	0.368	0.11	0.492	0.586	0.446	0.504
230	0.676	0.78	0.662	0.726	0.606	0.452	0.598	0.444	0.094	0.08	0.086	0.084
973	0.19	0.074	0.222	0.086	0.15	0.012	0.118	0.016	0.582	0.084	0.552	0.088
525	0.462	0.238	0.496	0.244	0.772	0.496	0.76	0.53	0.548	0.578	0.584	0.522
445	0.516	0.272	0.564	0.394	0.434	0.034	0.48	0.082	0.292	0.064	0.362	0.154
1469	0.592	0.792	0.696	0.772	0.68	0.238	0.592	0.29	0.888	0.284	0.75	0.372
953	0.716	0.966	0.684	0.96	0.422	0.55	0.394	0.508	0.38	0.568	0.418	0.628
186	0.322	0.238	0.404	0.332	0.954	0.964	0.982	0.958	0.968	0.868	0.978	0.848
274	0.926	0.752	0.902	0.632	0.986	0.728	0.986	0.754	0.942	0.916	0.934	0.906
689	0.862	0.678	0.8	0.568	0.552	0.734	0.574	0.742	0.636	0.778	0.59	0.708
513	0.754	0.824	0.764	0.794	0.85	0.484	0.894	0.546	0.306	0.09	0.346	0.084
146	0.408	0.782	0.43	0.822	0.242	0.458	0.23	0.442	0.258	0.386	0.262	0.448
1153	0.802	0.418	0.69	0.252	0.56	0.212	0.58	0.178	0.546	0.252	0.574	0.258
721	0.556	0.204	0.652	0.198	0.572	0.09	0.548	0.096	0.286	0.132	0.354	0.052
1453	0.158	0.61	0.126	0.614	0.09	0.154	0.1	0.168	0.852	0.828	0.838	0.796
1313	0.782	0.574	0.79	0.644	0.614	0.348	0.652	0.332	0.93	0.994	0.946	0.982
1065	0.214	0.102	0.144	0.11	0.18	0.35	0.146	0.372	0.22	0.416	0.152	0.288
829	0.714	0.886	0.68	0.854	0.44	0.398	0.434	0.278	0.452	0.448	0.472	0.488
877	0.986	0.75	0.974	0.734	0.918	0.874	0.934	0.856	0.588	0.626	0.622	0.572
885	0.518	0.388	0.424	0.472	0.212	0.102	0.178	0.132	0.244	0.184	0.21	0.204
989	0.788	0.982	0.856	0.972	0.778	0.684	0.796	0.624	0.476	0.408	0.542	0.428
1085	0.928	0.988	0.898	0.994	0.672	0.654	0.674	0.624	0.878	0.828	0.88	0.854
