"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
373	0.402	0.252	0.392	0.234	0.314	0.334	0.322	0.402	0.324	0.322	0.33	0.356
241	0.49	0.552	0.52	0.468	0.244	0.12	0.228	0.212	0.314	0.118	0.31	0.204
265	0.54	0.236	0.558	0.244	0.56	0.472	0.584	0.456	0.508	0.314	0.552	0.328
317	0.224	0.354	0.27	0.484	0.496	0.456	0.586	0.558	0.524	0.444	0.592	0.382
21	0.824	0.628	0.808	0.698	0.5	0.764	0.502	0.764	0.588	0.776	0.602	0.84
625	0.62	0.718	0.724	0.756	0.348	0.172	0.452	0.13	0.396	0.28	0.524	0.36
757	0.844	0.914	0.824	0.936	0.728	0.776	0.824	0.784	0.794	0.898	0.848	0.864
337	0.644	0.65	0.686	0.538	0.67	0.182	0.666	0.12	0.396	0.388	0.486	0.424
353	0.232	0.472	0.208	0.484	0.384	0.462	0.36	0.46	0.444	0.436	0.49	0.526
733	0.828	0.648	0.802	0.654	0.844	0.278	0.882	0.386	0.884	0.916	0.888	0.92
141	0.56	0.586	0.63	0.708	0.386	0.298	0.43	0.244	0.586	0.7	0.512	0.564
197	0.11	0.284	0.134	0.336	0.044	0.014	0.066	0.038	0.098	0.018	0.13	0.074
609	0.418	0.434	0.362	0.456	0.232	0.196	0.204	0.146	0.238	0.194	0.252	0.17
253	0.64	0.236	0.64	0.24	0.402	0.088	0.378	0.038	0.642	0.368	0.584	0.334
213	0.432	0.086	0.48	0.178	0.262	0.006	0.246	0.038	0.306	0.234	0.284	0.18
181	0.964	0.684	0.922	0.602	0.854	0.85	0.902	0.892	0.16	0.222	0.198	0.256
245	0.548	0.294	0.614	0.356	0.53	0.036	0.558	0.062	0.63	0.138	0.67	0.156
693	0.566	0.266	0.53	0.252	0.574	0.578	0.534	0.49	0.62	0.532	0.552	0.508
225	0.574	0.64	0.6	0.586	0.842	0.798	0.872	0.776	0.914	0.804	0.91	0.752
125	0.894	0.942	0.87	0.868	0.61	0.826	0.612	0.774	0.584	0.216	0.57	0.156
389	0.12	0.488	0.13	0.496	0.076	0.178	0.124	0.236	0.22	0.178	0.238	0.262
737	0.19	0.202	0.174	0.144	0.436	0.752	0.448	0.778	0.976	0.98	0.972	0.99
465	0.158	0.506	0.124	0.382	0.08	0.124	0.068	0.128	0.128	0.14	0.088	0.16
797	0.564	0.728	0.512	0.67	0.526	0.656	0.46	0.614	0.23	0.294	0.254	0.364
649	0.53	0.758	0.54	0.742	0.318	0.268	0.324	0.248	0.28	0.282	0.28	0.326
461	0.374	0.306	0.406	0.26	0.35	0.552	0.374	0.528	0.142	0.328	0.13	0.322
349	0.578	0.76	0.548	0.736	0.536	0.492	0.564	0.538	0.518	0.494	0.548	0.466
589	0.184	0.334	0.23	0.316	0.12	0.2	0.106	0.182	0.172	0.264	0.16	0.276
597	0.508	0.976	0.444	0.98	0.368	0.528	0.404	0.508	0.44	0.614	0.438	0.658
593	0.328	0.194	0.34	0.146	0.152	0.036	0.148	0.014	0.306	0.2	0.342	0.226
641	0.29	0.478	0.23	0.344	0.426	0.53	0.404	0.492	0.6	0.728	0.602	0.764
345	0.726	0.73	0.7	0.722	0.794	0.632	0.812	0.694	0.47	0.536	0.418	0.536
101	0.986	0.992	0.984	0.978	0.984	0.856	0.95	0.844	0.44	0.182	0.472	0.16
681	0.966	0.984	0.978	0.984	0.834	0.966	0.864	0.972	0.872	0.792	0.858	0.736
385	0.126	0.056	0.11	0.056	0.058	0.04	0.048	0.014	0.172	0.13	0.122	0.124
209	0.814	0.986	0.942	0.98	0.694	0.788	0.786	0.898	0.694	0.628	0.784	0.734
421	0.65	0.558	0.694	0.554	0.39	0.542	0.42	0.59	0.34	0.49	0.386	0.56
29	0.474	0.104	0.516	0.102	0.434	0.114	0.478	0.164	0.756	0.72	0.77	0.826
269	0.44	0.772	0.416	0.724	0.786	0.814	0.776	0.838	0.33	0.482	0.286	0.452
377	0.442	0.696	0.46	0.538	0.44	0.368	0.462	0.414	0.502	0.622	0.638	0.686
45	0.816	0.576	0.892	0.54	0.686	0.74	0.666	0.65	0.876	0.874	0.832	0.908
577	0.818	0.658	0.842	0.646	0.728	0.732	0.742	0.758	0.77	0.774	0.784	0.74
173	0.538	0.398	0.436	0.24	0.654	0.66	0.6	0.58	0.7	0.614	0.656	0.572
157	0.134	0.254	0.17	0.294	0.044	0.07	0.066	0.062	0.084	0.052	0.108	0.08
113	0.14	0.082	0.154	0.13	0.086	0.142	0.086	0.13	0.1	0.128	0.086	0.094
85	0.332	0.124	0.298	0.126	0.16	0.104	0.148	0.072	0.408	0.278	0.392	0.348
325	0.676	0.656	0.67	0.71	0.462	0.574	0.462	0.63	0.284	0.344	0.282	0.364
137	0.736	0.662	0.752	0.53	0.542	0.648	0.54	0.618	0.242	0.372	0.258	0.456
285	0.356	0.21	0.39	0.222	0.62	0.106	0.606	0.098	0.512	0.41	0.526	0.316
669	0.902	0.942	0.88	0.9	0.938	0.73	0.904	0.768	0.722	0.652	0.71	0.71
545	0.474	0.262	0.478	0.276	0.542	0.77	0.568	0.824	0.37	0.504	0.372	0.448
33	0.676	0.782	0.608	0.794	0.428	0.388	0.364	0.324	0.708	0.74	0.72	0.648
781	0.654	0.66	0.67	0.678	0.442	0.146	0.356	0.108	0.208	0.058	0.182	0.074
69	0.486	0.476	0.64	0.594	0.588	0.706	0.698	0.812	0.168	0.156	0.24	0.29
77	0.42	0.074	0.44	0.078	0.25	0.026	0.268	0.026	0.302	0.014	0.292	0.032
529	0.838	0.654	0.86	0.574	0.984	0.98	0.994	0.986	0.844	0.958	0.886	0.98
661	0.412	0.012	0.534	0.058	0.244	0.008	0.342	0.01	0.23	0.01	0.358	0.016
777	0.842	0.76	0.866	0.456	0.472	0.242	0.48	0.318	0.582	0.304	0.65	0.386
789	0.874	0.908	0.792	0.81	0.878	0.874	0.834	0.802	0.668	0.62	0.734	0.71
729	0.738	0.766	0.76	0.772	0.456	0.234	0.444	0.286	0.914	0.952	0.868	0.94
201	0.952	0.884	0.984	0.908	0.68	0.38	0.718	0.48	0.27	0.46	0.274	0.422
437	0.442	0.45	0.412	0.476	0.224	0.116	0.224	0.178	0.416	0.6	0.408	0.556
477	0.996	0.94	1	0.942	0.914	0.866	0.9	0.896	0.892	0.938	0.838	0.894
449	0.284	0.73	0.272	0.74	0.184	0.32	0.148	0.248	0.24	0.372	0.216	0.32
497	0.696	0.622	0.632	0.598	0.764	0.508	0.71	0.642	0.718	0.546	0.7	0.544
553	0.826	0.354	0.842	0.366	0.536	0.036	0.566	0.032	0.632	0.028	0.644	0.042
601	0.986	0.834	0.948	0.764	0.894	0.894	0.822	0.884	0.608	0.724	0.72	0.83
701	0.418	0.488	0.468	0.674	0.394	0.31	0.394	0.182	0.402	0.194	0.512	0.268
633	0.148	0.402	0.184	0.656	0.088	0.146	0.102	0.204	0.132	0.21	0.126	0.192
153	0.588	0.496	0.624	0.596	0.486	0.772	0.49	0.762	0.082	0.172	0.098	0.192
725	0.658	0.318	0.628	0.324	0.346	0.632	0.338	0.656	0.7	0.812	0.722	0.832
785	0.474	0.186	0.514	0.252	0.282	0.034	0.354	0.048	0.894	0.642	0.94	0.606
1165	0.572	0.9	0.558	0.9	0.672	0.794	0.664	0.768	0.678	0.806	0.672	0.826
149	0.612	0.11	0.59	0.134	0.794	0.886	0.78	0.916	0.372	0.492	0.394	0.472
238	0.716	0.214	0.72	0.232	0.936	0.776	0.924	0.806	0.488	0.488	0.486	0.476
25	0.358	0.596	0.37	0.64	0.134	0.146	0.138	0.16	0.26	0.364	0.258	0.326
841	0.724	0.188	0.694	0.174	0.914	0.886	0.89	0.782	0.974	0.876	0.944	0.764
489	0.858	0.878	0.806	0.836	0.594	0.796	0.48	0.702	0.66	0.802	0.584	0.812
341	0.14	0.322	0.18	0.296	0.092	0.094	0.064	0.084	0.03	0.042	0.036	0.044
509	0.546	0.582	0.494	0.726	0.534	0.25	0.582	0.256	0.228	0.322	0.24	0.392
557	0.618	0.37	0.528	0.33	0.712	0.632	0.682	0.702	0.408	0.438	0.44	0.562
305	0.556	0.956	0.53	0.952	0.72	0.762	0.726	0.766	0.402	0.302	0.372	0.296
405	0.57	0.106	0.558	0.144	0.436	0.492	0.404	0.48	0.496	0.28	0.526	0.278
161	0.478	0.314	0.552	0.256	0.378	0.258	0.372	0.168	0.374	0.248	0.394	0.264
549	0.614	0.808	0.71	0.768	0.32	0.274	0.432	0.37	0.396	0.262	0.452	0.304
561	0.714	0.32	0.822	0.368	0.568	0.028	0.592	0.022	0.428	0.054	0.51	0.044
673	0.878	0.602	0.864	0.592	0.788	0.846	0.794	0.83	0.354	0.522	0.35	0.432
485	0.924	0.918	0.916	0.916	0.754	0.878	0.754	0.882	0.782	0.742	0.85	0.836
665	0.758	0.738	0.766	0.742	0.636	0.436	0.66	0.54	0.658	0.228	0.63	0.224
769	0.476	0.096	0.446	0.092	0.206	0.03	0.208	0.034	0.544	0.46	0.592	0.534
429	0.898	0.692	0.83	0.702	0.722	0.276	0.658	0.288	0.8	0.424	0.704	0.372
713	0.45	0.566	0.506	0.63	0.178	0.138	0.27	0.234	0.596	0.08	0.622	0.114
409	0.986	0.972	0.98	0.972	0.77	0.848	0.762	0.882	0.216	0.344	0.246	0.38
1145	0.592	0.132	0.572	0.112	0.776	0.302	0.796	0.37	0.286	0.526	0.326	0.542
709	0.158	0.18	0.178	0.152	0.16	0.21	0.156	0.16	0.134	0.136	0.168	0.234
753	0.422	0.374	0.42	0.368	0.222	0.062	0.208	0.04	0.214	0.292	0.182	0.292
1141	0.912	0.536	0.876	0.418	0.818	0.434	0.796	0.438	0.578	0.348	0.626	0.31
845	0.798	0.764	0.754	0.744	0.43	0.366	0.384	0.344	0.302	0.45	0.232	0.378
773	0.354	0.654	0.442	0.804	0.146	0.194	0.19	0.264	0.188	0.198	0.228	0.182
417	0.964	0.628	0.88	0.506	0.976	0.94	0.964	0.958	0.98	0.98	0.968	0.984
469	0.716	0.954	0.696	0.888	0.594	0.798	0.592	0.882	0.61	0.778	0.598	0.674
537	0.066	0.076	0.086	0.166	0.052	0.018	0.058	0.018	0.338	0.244	0.354	0.23
697	0.56	0.76	0.542	0.79	0.58	0.722	0.586	0.778	0.628	0.706	0.602	0.68
206	0.674	0.954	0.714	0.904	0.4	0.622	0.476	0.73	0.518	0.588	0.568	0.696
653	0.8	0.938	0.846	0.932	0.726	0.808	0.714	0.76	0.128	0.144	0.128	0.128
493	0.102	0.174	0.104	0.158	0.244	0.07	0.228	0.102	0.248	0.312	0.222	0.284
441	0.724	0.39	0.738	0.394	0.474	0.384	0.53	0.382	0.616	0.734	0.582	0.78
569	0.362	0.206	0.39	0.22	0.234	0.084	0.246	0.08	0.078	0.094	0.102	0.09
993	0.702	0.492	0.656	0.386	0.576	0.7	0.596	0.76	0.548	0.732	0.586	0.776
997	0.954	0.97	0.968	0.96	0.992	0.886	0.99	0.872	0.362	0.552	0.326	0.502
425	0.476	0.564	0.498	0.452	0.384	0.176	0.45	0.29	0.418	0.174	0.428	0.214
457	0.914	0.906	0.924	0.958	0.816	0.666	0.752	0.646	0.806	0.698	0.816	0.628
745	0.274	0.14	0.246	0.088	0.2	0.144	0.208	0.112	0.22	0.18	0.226	0.184
413	0.874	0.92	0.892	0.906	0.952	0.986	0.958	0.984	0.922	0.964	0.926	0.968
805	0.688	0.874	0.774	0.75	0.786	0.356	0.77	0.338	0.702	0.622	0.63	0.67
637	0.604	0.804	0.602	0.668	0.354	0.202	0.348	0.266	0.29	0.256	0.35	0.268
1089	0.742	0.888	0.77	0.88	0.846	0.544	0.84	0.454	0.882	0.926	0.862	0.936
645	0.864	0.822	0.874	0.898	0.702	0.604	0.752	0.608	0.256	0.166	0.268	0.168
605	0.778	0.428	0.808	0.358	0.494	0.128	0.482	0.092	0.386	0.22	0.39	0.214
573	0.282	0.236	0.258	0.312	0.138	0.27	0.09	0.142	0.052	0.13	0.05	0.078
913	0.988	1	0.976	0.994	0.932	0.948	0.93	0.946	0.824	0.684	0.828	0.628
433	0.202	0.516	0.182	0.276	0.118	0.156	0.074	0.112	0.096	0.164	0.108	0.192
765	0.696	0.868	0.75	0.872	0.406	0.322	0.432	0.362	0.438	0.33	0.432	0.292
677	0.646	0.888	0.558	0.876	0.42	0.634	0.356	0.596	0.456	0.496	0.424	0.444
481	0.154	0.104	0.218	0.124	0.618	0.58	0.662	0.588	0.512	0.52	0.57	0.608
741	0.764	0.688	0.738	0.458	0.45	0.53	0.422	0.444	0.448	0.524	0.45	0.58
793	0.694	0.936	0.638	0.888	0.42	0.56	0.376	0.496	0.442	0.652	0.422	0.576
541	0.71	0.64	0.716	0.672	0.968	0.796	0.96	0.738	0.824	0.53	0.82	0.496
521	0.284	0.05	0.286	0.076	0.212	0.166	0.232	0.18	0.238	0.296	0.284	0.348
685	0.562	0.536	0.626	0.548	0.39	0.572	0.438	0.54	0.182	0.018	0.192	0.034
313	0.506	0.248	0.498	0.286	0.34	0.138	0.32	0.21	0.412	0.626	0.396	0.54
1033	0.89	0.762	0.884	0.796	0.728	0.786	0.762	0.768	0.662	0.43	0.582	0.436
657	0.362	0.024	0.312	0.024	0.19	0.002	0.19	0	0.22	0	0.262	0.008
749	0.718	0.622	0.654	0.592	0.374	0.128	0.388	0.194	0.854	0.702	0.858	0.768
473	0.52	0.668	0.616	0.696	0.69	0.4	0.63	0.358	0.698	0.478	0.648	0.418
1161	0.142	0.164	0.134	0.052	0.078	0.012	0.088	0.004	0.06	0.016	0.062	0.014
1113	0.848	0.396	0.788	0.428	0.67	0.782	0.614	0.742	0.802	0.754	0.8	0.716
37	0.334	0.146	0.304	0.162	0.288	0.27	0.326	0.31	0.812	0.802	0.77	0.774
73	0.74	0.79	0.754	0.756	0.438	0.56	0.502	0.526	0.324	0.146	0.3	0.116
53	0.5	0.808	0.496	0.892	0.384	0.422	0.382	0.43	0.34	0.378	0.32	0.404
921	0.342	0.64	0.39	0.602	0.258	0.352	0.39	0.526	0.132	0.242	0.222	0.41
1097	0.744	0.412	0.604	0.48	0.508	0.212	0.486	0.172	0.134	0.038	0.196	0.028
613	0.906	0.48	0.854	0.504	0.646	0.118	0.648	0.166	0.394	0.026	0.506	0.068
949	0.584	0.374	0.662	0.336	0.516	0.442	0.486	0.434	0.634	0.74	0.666	0.762
581	0.592	0.27	0.554	0.268	0.442	0.042	0.462	0.026	0.506	0.592	0.534	0.612
445	0.702	0.224	0.664	0.118	0.576	0.05	0.616	0.072	0.248	0.1	0.204	0.11
533	0.324	0.85	0.354	0.882	0.168	0.226	0.168	0.21	0.212	0.348	0.2	0.342
501	0.15	0.024	0.138	0.022	0.056	0.006	0.066	0.006	0.978	0.976	0.982	0.966
929	0.828	0.672	0.822	0.628	0.464	0.204	0.49	0.202	0.938	0.848	0.964	0.756
761	0.264	0.344	0.258	0.312	0.168	0.104	0.136	0.11	0.97	0.926	0.988	0.916
1081	0.694	0.356	0.668	0.318	0.686	0.368	0.648	0.412	0.706	0.63	0.698	0.552
57	0.83	0.888	0.856	0.918	0.62	0.512	0.682	0.552	0.514	0.564	0.598	0.588
250	0.558	0.652	0.614	0.422	0.556	0.592	0.594	0.512	0.33	0.468	0.408	0.58
401	0.988	0.932	0.99	0.894	0.802	0.64	0.842	0.644	0.956	0.848	0.954	0.846
861	0.584	0.438	0.582	0.518	0.466	0.274	0.486	0.134	0.318	0.178	0.278	0.222
297	0.314	0.686	0.356	0.744	0.116	0.406	0.134	0.388	0.326	0.432	0.282	0.398
945	0.768	0.808	0.726	0.892	0.416	0.42	0.384	0.434	0.492	0.48	0.432	0.478
937	0.246	0.142	0.24	0.166	0.14	0.024	0.128	0.018	0.146	0.16	0.172	0.202
17	0.632	0.148	0.598	0.202	0.364	0.032	0.376	0.032	0.472	0.016	0.512	0.038
281	0.282	0.376	0.436	0.694	0.666	0.86	0.742	0.894	0.752	0.872	0.782	0.928
309	0.732	0.838	0.736	0.864	0.654	0.578	0.684	0.606	0.698	0.75	0.692	0.79
14	0.896	0.296	0.872	0.124	0.792	0.232	0.826	0.232	0.48	0.734	0.596	0.774
1049	0.386	0.802	0.466	0.774	0.21	0.334	0.228	0.412	0.214	0.322	0.242	0.294
1181	0.162	0.126	0.174	0.136	0.084	0.046	0.11	0.076	0.674	0.838	0.738	0.894
218	0.666	0.876	0.668	0.808	0.638	0.708	0.656	0.674	0.362	0.62	0.36	0.588
981	0.76	0.986	0.834	0.928	0.502	0.622	0.526	0.764	0.114	0.236	0.216	0.36
1045	0.79	0.806	0.82	0.788	0.904	0.756	0.934	0.778	0.904	0.708	0.864	0.788
1177	0.558	0.646	0.514	0.622	0.4	0.26	0.366	0.228	0.666	0.278	0.632	0.186
897	0.998	0.89	0.982	0.878	0.868	0.362	0.864	0.424	0.898	0.9	0.902	0.916
234	0.884	0.9	0.904	0.87	0.914	0.74	0.932	0.76	0.914	0.708	0.916	0.75
721	0.468	0.278	0.484	0.454	0.474	0.22	0.452	0.14	0.37	0.178	0.35	0.118
370	0.728	0.268	0.664	0.206	0.738	0.886	0.776	0.922	0.716	0.816	0.702	0.838
1085	0.876	0.952	0.878	0.936	0.868	0.818	0.848	0.766	0.916	0.874	0.892	0.834
977	0.232	0.29	0.262	0.422	0.132	0.232	0.132	0.17	0.164	0.17	0.14	0.18
857	0.246	0.79	0.314	0.824	0.186	0.318	0.158	0.25	0.174	0.218	0.178	0.12
41	0.88	0.924	0.848	0.748	0.604	0.392	0.536	0.412	0.594	0.444	0.572	0.474
833	0.848	0.702	0.88	0.728	0.602	0.566	0.584	0.59	0.898	0.764	0.914	0.854
1105	0.906	0.974	0.958	0.974	0.766	0.64	0.824	0.69	0.784	0.714	0.622	0.732
1025	0.418	0.618	0.492	0.766	0.236	0.172	0.252	0.208	0.258	0.192	0.308	0.134
705	0.994	0.872	0.968	0.854	0.974	0.344	0.988	0.39	0.664	0.718	0.65	0.65
941	0.584	0.676	0.55	0.608	0.34	0.368	0.302	0.284	0.386	0.374	0.354	0.362
1185	0.656	0.724	0.628	0.552	0.402	0.318	0.342	0.332	0.446	0.306	0.476	0.406
901	0.35	0.422	0.33	0.442	0.284	0.374	0.342	0.408	0.386	0.42	0.348	0.388
330	0.574	0.574	0.746	0.544	0.5	0.556	0.556	0.662	0.462	0.544	0.622	0.684
933	0.604	0.8	0.558	0.774	0.376	0.304	0.358	0.332	0.864	0.77	0.89	0.78
629	0.438	0.664	0.494	0.728	0.488	0.528	0.42	0.486	0.57	0.496	0.522	0.54
953	0.248	0.406	0.226	0.502	0.114	0.122	0.102	0.088	0.332	0.424	0.336	0.51
1013	0.77	0.478	0.78	0.562	0.95	0.93	0.926	0.91	0.762	0.868	0.726	0.848
278	0.082	0.346	0.116	0.228	0.032	0.054	0.05	0.066	0.052	0.06	0.086	0.114
1041	0.906	0.896	0.9	0.742	0.79	0.722	0.8	0.844	0.958	0.984	0.956	0.988
869	0.91	0.924	0.908	0.922	0.634	0.654	0.642	0.634	0.702	0.858	0.682	0.754
517	0.52	0.686	0.494	0.674	0.27	0.246	0.234	0.168	0.358	0.246	0.35	0.198
1193	0.336	0.726	0.408	0.712	0.372	0.568	0.416	0.584	0.458	0.612	0.438	0.554
505	0.92	0.782	0.926	0.85	0.906	0.896	0.852	0.84	0.912	0.948	0.922	0.938
865	0.732	0.4	0.684	0.364	0.49	0.132	0.39	0.102	0.708	0.196	0.742	0.232
617	0.838	0.382	0.804	0.33	0.776	0.558	0.812	0.636	0.978	0.95	0.976	0.934
61	0.692	0.638	0.682	0.688	0.922	0.882	0.916	0.894	0.754	0.742	0.728	0.772
989	0.362	0.488	0.408	0.706	0.474	0.352	0.502	0.408	0.4	0.348	0.506	0.496
829	0.728	0.478	0.746	0.638	0.474	0.164	0.5	0.082	0.546	0.56	0.528	0.634
1009	0.91	0.578	0.916	0.588	0.644	0.126	0.654	0.078	0.628	0.29	0.642	0.3
689	0.814	0.742	0.802	0.56	0.56	0.58	0.546	0.614	0.592	0.694	0.58	0.68
65	0.78	0.972	0.824	0.9	0.562	0.508	0.53	0.5	0.506	0.486	0.594	0.646
1029	0.28	0.18	0.284	0.122	0.24	0.036	0.236	0.024	0.776	0.866	0.758	0.858
198	0.266	0.458	0.242	0.456	0.142	0.14	0.166	0.19	0.116	0.084	0.144	0.172
969	0.318	0.112	0.386	0.104	0.176	0.008	0.176	0.004	0.18	0.008	0.186	0.016
302	0.89	0.89	0.884	0.904	0.742	0.34	0.726	0.354	0.686	0.84	0.626	0.772
361	0.836	0.818	0.838	0.838	0.552	0.478	0.606	0.55	0.65	0.592	0.672	0.57
106	0.546	0.444	0.55	0.378	0.586	0.58	0.576	0.43	0.332	0.458	0.328	0.38
1153	0.844	0.514	0.858	0.472	0.61	0.092	0.58	0.122	0.664	0.44	0.572	0.346
194	0.142	0.336	0.226	0.472	0.27	0.578	0.278	0.516	0.336	0.342	0.342	0.418
1109	0.486	0.21	0.426	0.156	0.422	0.25	0.406	0.276	0.27	0.048	0.284	0.054
290	0.816	0.714	0.864	0.732	0.478	0.298	0.484	0.248	0.13	0.266	0.116	0.208
9	0.306	0.314	0.288	0.342	0.176	0.022	0.128	0.032	0.064	0.022	0.068	0.018
1357	0.206	0.082	0.224	0.088	0.136	0.014	0.104	0.022	0.78	0.74	0.82	0.748
109	0.174	0.124	0.154	0.074	0.13	0.022	0.12	0.018	0.664	0.684	0.628	0.696
621	0.536	0.726	0.466	0.85	0.578	0.356	0.588	0.406	0.784	0.334	0.772	0.318
382	0.388	0.214	0.382	0.284	0.29	0.152	0.276	0.162	0.348	0.212	0.312	0.172
1401	0.272	0.294	0.274	0.262	0.282	0.088	0.25	0.054	0.474	0.226	0.474	0.214
1073	0.92	0.888	0.954	0.898	0.93	0.942	0.938	0.952	0.968	0.956	0.946	0.942
917	0.556	0.24	0.468	0.126	0.716	0.82	0.79	0.844	0.262	0.14	0.3	0.118
1189	0.758	0.736	0.756	0.604	0.498	0.26	0.488	0.268	0.306	0.368	0.394	0.496
90	0.626	0.44	0.63	0.422	0.532	0.746	0.542	0.752	0.452	0.656	0.418	0.566
230	0.6	0.77	0.59	0.826	0.524	0.54	0.544	0.53	0.106	0.076	0.12	0.092
374	0.466	0.3	0.458	0.226	0.296	0.436	0.256	0.352	0.31	0.412	0.332	0.472
1133	0.876	0.876	0.868	0.898	0.6	0.884	0.608	0.886	0.522	0.73	0.554	0.658
1101	0.366	0.398	0.43	0.632	0.404	0.732	0.422	0.654	0.44	0.686	0.484	0.69
1149	0.168	0.494	0.158	0.416	0.476	0.358	0.434	0.368	0.494	0.502	0.504	0.388
973	0.096	0.06	0.094	0.03	0.058	0.006	0.05	0.004	0.722	0.164	0.704	0.152
837	0.368	0.272	0.402	0.174	0.128	0.31	0.192	0.412	0.28	0.384	0.314	0.41
813	0.344	0.606	0.38	0.712	0.454	0.612	0.49	0.618	0.47	0.72	0.488	0.704
730	0.506	0.89	0.514	0.888	0.66	0.774	0.61	0.812	0.724	0.856	0.732	0.868
