"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
325	0.006	0.008	0.002	0.002	0.006	0.022	0.006	0.03	0.53	0.474	0.536	0.466
257	0.03	0	0.04	0	0.01	0	0.012	0	0.712	0.406	0.734	0.406
705	0.874	0.438	0.818	0.404	0.53	0.006	0.49	0.004	0.502	0.432	0.536	0.374
1381	0.03	0	0.038	0	0.008	0.004	0.016	0	0.672	0.854	0.7	0.86
517	0	0	0	0	0	0	0	0	0.378	0.582	0.382	0.498
1025	0.008	0	0.006	0	0.002	0	0.006	0	0.794	0.65	0.788	0.67
501	0.02	0	0.032	0	0.01	0	0.024	0	0.78	0.754	0.762	0.652
581	0.06	0.004	0.058	0	0.244	0.224	0.244	0.272	0.246	0.348	0.236	0.416
913	0.052	0.012	0.048	0.014	0.024	0.016	0.038	0.026	0.83	0.574	0.84	0.688
885	0.044	0	0.066	0.004	0.132	0.084	0.142	0.112	0.292	0.34	0.29	0.32
1753	0.002	0	0.002	0	0	0	0	0	0.168	0.24	0.154	0.216
313	0.084	0	0.082	0.004	0.066	0.016	0.07	0.038	0.624	0.674	0.596	0.716
473	0	0	0	0	0	0	0	0	0.582	0.696	0.556	0.69
45	0.052	0.052	0.074	0.022	0.094	0.202	0.086	0.126	0.208	0.296	0.206	0.226
469	0.25	0	0.264	0.002	0.138	0	0.14	0	0.638	0.728	0.62	0.716
181	0	0	0	0	0	0	0	0	0.38	0.548	0.402	0.556
1	0.02	0.026	0.018	0.028	0.006	0.004	0.01	0.01	0.014	0.008	0.01	0.006
477	0.118	0.008	0.124	0	0.07	0.002	0.06	0	0.788	0.504	0.766	0.486
1233	0.002	0	0.002	0	0.048	0.092	0.046	0.06	0.544	0.706	0.562	0.692
761	0.006	0	0	0	0	0	0	0.002	0.402	0.302	0.386	0.286
401	0.016	0.002	0.016	0	0.08	0.012	0.088	0.01	0.314	0.482	0.356	0.526
505	0.004	0.002	0.004	0	0.01	0	0.024	0	0.932	0.782	0.942	0.804
169	0.028	0	0.024	0	0.074	0.008	0.07	0.01	0.622	0.434	0.572	0.406
649	0	0.006	0	0.004	0	0	0	0	0.718	0.888	0.69	0.886
1717	0.024	0	0.02	0	0.026	0	0.026	0	0.966	0.836	0.972	0.844
857	0.082	0	0.066	0	0.37	0.246	0.4	0.278	0.656	0.778	0.614	0.762
25	0.002	0	0.01	0	0.008	0.004	0.008	0.002	0.1	0.144	0.106	0.186
529	0.002	0	0.006	0	0.004	0.002	0.006	0	0.646	0.426	0.63	0.394
593	0	0	0.004	0	0	0	0	0	0.148	0.162	0.168	0.25
1205	0.006	0	0.01	0	0.03	0	0.02	0	0.796	0.792	0.78	0.752
1409	0.002	0	0.008	0	0	0	0.004	0	0.97	0.97	0.956	0.936
1425	0.13	0.014	0.122	0.008	0.154	0.136	0.186	0.204	0.49	0.728	0.49	0.684
413	0.044	0	0.05	0.004	0.092	0.022	0.082	0.042	0.788	0.914	0.786	0.922
97	0.004	0.002	0.002	0	0	0	0.002	0	0.454	0.622	0.406	0.504
1117	0.212	0.018	0.208	0.012	0.496	0.52	0.504	0.568	0.524	0.512	0.484	0.4
1085	0.026	0	0.024	0	0.066	0.01	0.048	0	0.724	0.862	0.688	0.864
1125	0.046	0	0.028	0	0.034	0.036	0.038	0.038	0.72	0.664	0.778	0.656
337	0.166	0	0.186	0.002	0.098	0	0.09	0	0.856	0.804	0.788	0.78
81	0.02	0.006	0.002	0.006	0.004	0.004	0.008	0.004	0.646	0.8	0.678	0.81
281	0.014	0	0.01	0	0.006	0	0.01	0	0.784	0.896	0.78	0.884
405	0.076	0.002	0.076	0	0.146	0.012	0.17	0.024	0.248	0.382	0.274	0.4
117	0.002	0	0	0	0.008	0.006	0.01	0.006	0.234	0.386	0.264	0.418
441	0.026	0.016	0.038	0.004	0.032	0	0.042	0	0.352	0.458	0.358	0.48
189	0.002	0	0.002	0	0.002	0	0	0	0.242	0.342	0.212	0.29
561	0.02	0	0.02	0	0.016	0.01	0.018	0.004	0.384	0.496	0.39	0.512
821	0.288	0.006	0.27	0	0.554	0.236	0.528	0.226	0.776	0.846	0.816	0.886
1249	0.004	0	0.004	0	0.002	0	0.006	0	0.68	0.606	0.69	0.636
1193	0.33	0.034	0.322	0.034	0.276	0.352	0.342	0.322	0.358	0.33	0.35	0.292
133	0.006	0.002	0.002	0	0.002	0	0	0	0.45	0.254	0.456	0.26
1697	0.134	0	0.122	0.002	0.156	0.02	0.116	0.012	0.442	0.462	0.428	0.44
925	0.066	0.006	0.052	0	0.59	0.828	0.556	0.764	0.666	0.824	0.72	0.7
1109	0.01	0	0.012	0	0.106	0.004	0.122	0.01	0.978	0.976	0.976	0.968
101	0.012	0	0.006	0	0.002	0	0.01	0	0.93	0.704	0.924	0.64
193	0.008	0	0	0	0.174	0.074	0.186	0.076	0.384	0.524	0.396	0.586
1157	0.032	0	0.028	0	0.02	0	0.024	0	0.364	0.128	0.342	0.114
641	0.016	0.01	0.01	0.006	0.028	0.014	0.01	0.006	0.536	0.362	0.49	0.39
969	0.016	0	0.03	0	0.008	0	0.012	0	0.96	0.868	0.964	0.838
57	0.116	0.002	0.094	0.004	0.608	0.214	0.598	0.164	0.79	0.418	0.792	0.34
21	0.018	0	0.014	0	0.018	0	0.006	0	0.792	0.808	0.788	0.836
497	0.018	0.004	0.016	0.008	0.026	0.08	0.034	0.078	0.338	0.512	0.37	0.538
13	0.616	0.024	0.62	0.022	0.564	0.486	0.598	0.49	0.626	0.644	0.634	0.664
1165	0.226	0	0.186	0.002	0.182	0.006	0.208	0.006	0.914	0.668	0.892	0.572
417	0.06	0.014	0.06	0.008	0.134	0.014	0.126	0.032	0.254	0.316	0.276	0.236
937	0.002	0	0.002	0	0.036	0.128	0.036	0.13	0.09	0.076	0.052	0.106
1597	0.014	0	0.014	0	0.01	0	0.014	0	0.73	0.874	0.73	0.846
949	0.024	0.004	0.008	0.014	0.014	0.002	0.004	0.004	0.91	0.818	0.9	0.844
33	0	0	0	0	0	0	0	0	0.45	0.376	0.428	0.5
341	0	0	0	0	0.088	0.158	0.07	0.286	0.138	0.152	0.114	0.092
397	0.054	0	0.058	0	0.8	0.566	0.794	0.55	0.08	0.148	0.11	0.244
881	0.028	0.006	0.042	0.002	0.174	0.01	0.148	0.012	0.788	0.83	0.776	0.846
1277	0.822	0.23	0.846	0.214	0.604	0.114	0.622	0.1	0.844	0.976	0.834	0.972
269	0.054	0.034	0.028	0.026	0.104	0.084	0.07	0.07	0.272	0.442	0.306	0.386
1389	0.068	0.014	0.094	0.016	0.096	0.164	0.1	0.186	0.388	0.596	0.406	0.68
573	0.006	0	0	0	0.008	0.002	0.004	0.002	0.452	0.492	0.456	0.592
409	0.15	0.018	0.138	0.008	0.064	0	0.07	0.004	0.066	0.116	0.088	0.16
1537	0.002	0	0.002	0	0	0	0.004	0	0.536	0.378	0.552	0.324
1757	0.07	0	0.082	0.002	0.052	0	0.056	0	0.338	0.334	0.368	0.304
1761	0	0	0	0	0	0	0	0	0.37	0.51	0.386	0.52
285	0.028	0	0.026	0	0.12	0.082	0.126	0.05	0.846	0.9	0.86	0.894
1045	0.048	0.004	0.044	0	0.058	0	0.07	0	0.908	0.77	0.842	0.682
333	0.048	0	0.024	0	0.174	0.054	0.128	0.014	0.28	0.154	0.282	0.156
1721	0.2	0.04	0.256	0.09	0.242	0.216	0.274	0.124	0.308	0.118	0.246	0.106
869	0.082	0	0.082	0	0.252	0.01	0.262	0.002	0.47	0.558	0.506	0.64
965	0	0.002	0	0	0	0	0	0	0.918	0.954	0.912	0.972
617	0.372	0.034	0.342	0.026	0.384	0.004	0.386	0.004	0.83	0.838	0.834	0.82
1317	0.12	0.064	0.104	0.022	0.072	0.028	0.072	0.022	0.23	0.458	0.228	0.424
829	0.04	0.004	0.032	0.01	0.014	0.018	0.022	0.014	0.25	0.41	0.272	0.484
85	0.054	0.004	0.03	0	0.07	0.002	0.054	0.004	0.242	0.512	0.248	0.492
513	0.006	0	0.008	0	0.052	0.092	0.084	0.07	0.804	0.802	0.786	0.734
1225	0.174	0.014	0.166	0.008	0.062	0.002	0.068	0.002	0.156	0.312	0.108	0.228
233	0.02	0.004	0.032	0.002	0.056	0.002	0.044	0.004	0.05	0.05	0.048	0.06
1073	0.008	0.002	0.004	0.004	0.016	0.014	0.008	0	0.444	0.304	0.424	0.21
1713	0.224	0.016	0.242	0.018	0.142	0.014	0.108	0.022	0.57	0.506	0.536	0.546
713	0.032	0	0.022	0	0.018	0.004	0.012	0.004	0.364	0.064	0.384	0.102
929	0.004	0	0.008	0	0.002	0	0.004	0.002	0.618	0.522	0.594	0.512
1865	0	0	0	0	0.002	0	0.002	0.004	0.18	0.016	0.146	0.024
273	0.004	0	0.004	0	0.03	0.002	0.034	0	0.714	0.734	0.688	0.724
933	0.006	0	0.004	0	0	0	0.004	0	0.37	0.094	0.41	0.056
1129	0.112	0.006	0.094	0.004	0.174	0.124	0.184	0.15	0.924	0.956	0.914	0.938
553	0.014	0	0.018	0	0.14	0.044	0.124	0.024	0.17	0.3	0.138	0.23
1185	0.132	0	0.13	0	0.464	0.298	0.49	0.312	0.628	0.484	0.612	0.514
433	0.348	0.01	0.318	0.006	0.646	0.644	0.628	0.566	0.158	0.232	0.15	0.216
1273	0.044	0.002	0.04	0	0.032	0.01	0.016	0.004	0.654	0.81	0.706	0.798
173	0.006	0	0.006	0	0.01	0	0.004	0.002	0.168	0.284	0.194	0.404
29	0.008	0.004	0.008	0.006	0.01	0	0.012	0	0.578	0.184	0.57	0.224
1093	0.02	0	0.014	0	0.008	0	0.01	0	0.396	0.124	0.386	0.096
601	0.008	0.002	0.004	0	0.002	0.002	0.012	0.002	0.288	0.35	0.304	0.332
1105	0.074	0.008	0.076	0.004	0.038	0	0.054	0.002	0.82	0.894	0.842	0.916
773	0.218	0.01	0.176	0.002	0.118	0.002	0.16	0.012	0.61	0.304	0.586	0.25
1009	0.306	0.04	0.312	0.052	0.494	0.064	0.492	0.102	0.628	0.288	0.602	0.342
1137	0.004	0	0.006	0	0.004	0.002	0	0.002	0.156	0.136	0.152	0.14
321	0.002	0	0.006	0	0.046	0	0.034	0.002	0.59	0.7	0.544	0.702
1189	0.026	0.072	0.022	0.022	0.096	0.132	0.102	0.122	0.614	0.61	0.616	0.526
557	0	0	0.004	0	0.004	0	0.004	0	0.484	0.52	0.526	0.596
1661	0.376	0.022	0.34	0.028	0.19	0.04	0.174	0.028	0.536	0.52	0.468	0.48
1173	0.028	0.014	0.028	0.024	0.02	0.016	0.014	0.012	0.842	0.682	0.86	0.668
741	0.008	0	0.01	0	0.004	0	0.006	0	0.86	0.726	0.84	0.718
673	0.082	0.008	0.066	0.014	0.212	0.236	0.188	0.188	0.486	0.308	0.46	0.296
905	0.064	0.002	0.096	0	0.138	0.074	0.12	0.074	0.824	0.692	0.844	0.746
289	0.104	0	0.086	0	0.086	0.028	0.068	0.028	0.602	0.144	0.6	0.214
213	0.028	0	0.03	0	0.03	0.004	0.034	0.002	0.872	0.944	0.904	0.972
1973	0.02	0	0.018	0.004	0.034	0.002	0.034	0.01	0.94	0.84	0.9	0.766
465	0.192	0.018	0.202	0.018	0.41	0.366	0.412	0.358	0.258	0.372	0.284	0.46
1693	0.122	0.014	0.122	0.006	0.392	0.044	0.386	0.054	0.726	0.874	0.726	0.872
1745	0.422	0.22	0.376	0.168	0.754	0.39	0.784	0.418	0.28	0.478	0.312	0.512
1221	0.024	0	0.032	0	0.034	0.026	0.044	0.014	0.422	0.54	0.444	0.546
1321	0.004	0	0.01	0	0.006	0	0.01	0	0.982	0.914	0.978	0.928
49	0.046	0.03	0.05	0.038	0.114	0.06	0.128	0.074	0.292	0.4	0.308	0.588
1269	0.046	0	0.042	0.01	0.268	0.054	0.256	0.04	0.058	0.128	0.066	0.116
813	0.036	0	0.018	0	0.01	0	0.004	0	0.43	0.51	0.402	0.5
1121	0.008	0	0.026	0	0.01	0	0.012	0.006	0.622	0.742	0.602	0.572
565	0.27	0.032	0.302	0.038	0.342	0.034	0.328	0.042	0.37	0.596	0.34	0.562
993	0.008	0	0.014	0	0.026	0	0.016	0	0.172	0.326	0.2	0.372
1917	0.38	0.006	0.412	0.006	0.24	0	0.224	0	0.788	0.738	0.762	0.662
1141	0.002	0	0	0	0.032	0.002	0.024	0.006	0.976	0.968	0.98	0.986
757	0.008	0	0.012	0	0.006	0	0.008	0.002	0.806	0.932	0.834	0.904
725	0.016	0.002	0.016	0	0.09	0.04	0.088	0.076	0.238	0.106	0.2	0.086
973	0.072	0.002	0.034	0.002	0.136	0.052	0.134	0.072	0.966	0.884	0.964	0.93
1197	0.362	0.008	0.37	0.014	0.244	0	0.292	0	0.49	0.508	0.51	0.446
677	0.098	0.012	0.11	0.002	0.046	0.096	0.064	0.056	0.784	0.736	0.804	0.776
985	0.25	0.216	0.252	0.27	0.532	0.19	0.534	0.226	0.584	0.686	0.62	0.672
1673	0	0	0.004	0	0.004	0	0.002	0	0.494	0.326	0.452	0.31
165	0.01	0	0.004	0	0.004	0	0.012	0	0.12	0.168	0.122	0.236
177	0.204	0.036	0.218	0.032	0.166	0.124	0.17	0.106	0.188	0.326	0.176	0.322
1289	0	0.004	0	0	0.056	0.01	0.042	0.002	0.146	0.188	0.168	0.196
1669	0.002	0	0	0	0	0	0	0	0.97	0.978	0.972	0.976
805	0.002	0	0.002	0	0.052	0.042	0.048	0.03	0.918	0.92	0.946	0.97
1017	0.606	0.04	0.604	0.062	0.354	0.122	0.34	0.092	0.386	0.598	0.356	0.556
1681	0.018	0.008	0.024	0.02	0.022	0.002	0.016	0.002	0.514	0.68	0.496	0.704
1957	0.004	0.006	0.002	0.004	0.01	0.018	0.02	0.058	0.388	0.532	0.386	0.564
41	0.22	0.04	0.19	0.03	0.232	0.018	0.196	0.012	0.26	0.418	0.236	0.466
1113	0.024	0.004	0.034	0.002	0.124	0.308	0.146	0.27	0.974	0.974	0.966	0.986
1313	0.028	0.01	0.022	0.004	0.068	0.002	0.058	0.006	0.692	0.544	0.692	0.558
745	0	0.002	0	0	0	0	0	0	0.032	0.044	0.038	0.084
1801	0.012	0.002	0.016	0.01	0.04	0.018	0.038	0.028	0.334	0.3	0.376	0.346
5	0.03	0	0.03	0	0.182	0.224	0.19	0.182	0.296	0.224	0.302	0.162
1281	0.804	0.104	0.774	0.144	0.562	0.046	0.58	0.062	0.918	0.922	0.918	0.904
125	0.016	0	0.006	0	0.024	0	0.034	0	0.944	0.946	0.912	0.912
93	0	0	0	0	0	0	0	0	0.896	0.748	0.9	0.756
777	0.03	0.006	0.032	0.012	0.054	0.056	0.056	0.052	0.136	0.186	0.138	0.274
229	0.002	0	0.002	0	0	0	0	0	0.468	0.392	0.45	0.436
197	0.024	0.004	0.024	0.006	0.036	0.006	0.052	0.012	0.616	0.432	0.656	0.356
297	0.104	0	0.09	0	0.372	0.58	0.366	0.606	0.338	0.43	0.344	0.482
1049	0.122	0	0.154	0.004	0.15	0	0.1	0	0.602	0.446	0.538	0.384
65	0	0	0	0	0.002	0	0	0	0.778	0.508	0.762	0.454
437	0.016	0	0.022	0	0.072	0.014	0.056	0.026	0.686	0.652	0.66	0.558
1149	0.06	0.004	0.046	0.004	0.428	0.75	0.424	0.708	0.228	0.332	0.248	0.366
685	0.326	0.014	0.272	0.006	0.176	0.008	0.188	0.008	0.608	0.524	0.608	0.514
613	0.042	0	0.034	0	0.82	0.616	0.786	0.742	0.02	0.05	0.026	0.048
1689	0.018	0	0.018	0	0.032	0.04	0.034	0.042	0.42	0.534	0.434	0.596
1005	0.028	0.004	0.024	0.002	0.068	0.14	0.048	0.078	0.788	0.886	0.81	0.902
1845	0	0.02	0.002	0.004	0.008	0.038	0.01	0.034	0.736	0.548	0.768	0.59
1081	0.006	0	0.014	0	0.266	0.196	0.266	0.146	0.106	0.186	0.092	0.162
809	0.006	0.002	0.01	0	0.294	0.276	0.282	0.202	0.946	0.976	0.938	0.978
445	0.078	0.038	0.078	0.042	0.038	0.076	0.032	0.054	0.588	0.804	0.642	0.858
245	0.016	0.006	0.018	0.004	0.012	0.002	0.012	0.002	0.31	0.15	0.35	0.142
1245	0.006	0	0.006	0	0.038	0.006	0.016	0.002	0.528	0.516	0.528	0.574
865	0.014	0	0.024	0	0.118	0.06	0.106	0.082	0.97	0.998	0.978	0.998
1297	0	0	0.002	0	0	0	0.004	0	0.244	0.352	0.25	0.386
625	0	0	0.002	0	0	0	0	0	0.096	0.154	0.092	0.226
589	0.004	0	0.002	0	0.002	0	0	0	0.776	0.824	0.804	0.87
485	0.02	0	0.012	0.002	0.014	0.008	0.012	0.016	0.356	0.5	0.324	0.412
753	0.052	0.002	0.074	0	0.076	0.086	0.116	0.1	0.662	0.752	0.654	0.73
1369	0.01	0	0.006	0	0.062	0.014	0.042	0.004	0.556	0.674	0.59	0.744
837	0.01	0	0.004	0.002	0.002	0	0.002	0	0.276	0.434	0.25	0.344
73	0.294	0.016	0.342	0	0.222	0.006	0.228	0.008	0.94	0.952	0.942	0.958
1201	0	0	0.002	0	0.002	0	0	0	0.276	0.058	0.25	0.072
1145	0.002	0	0	0	0	0.002	0	0	0.928	0.942	0.92	0.938
629	0.002	0	0.004	0.002	0	0	0	0	0.168	0.398	0.168	0.234
1097	0.014	0.002	0.032	0	0.066	0.016	0.094	0.014	0.802	0.858	0.828	0.884
769	0	0	0	0	0	0	0	0	0.572	0.714	0.59	0.646
1177	0.002	0	0.002	0	0.016	0.008	0.016	0.014	0.99	0.93	0.994	0.938
461	0.124	0.004	0.154	0.002	0.066	0.02	0.06	0.004	0.288	0.258	0.296	0.166
393	0.266	0.018	0.316	0.036	0.24	0.016	0.23	0.016	0.258	0.02	0.308	0.026
425	0.08	0.362	0.07	0.424	0.034	0.06	0.044	0.078	0.056	0.078	0.036	0.052
1449	0.234	0.038	0.214	0.016	0.134	0.01	0.126	0.036	0.674	0.788	0.68	0.764
893	0.002	0	0.002	0	0.002	0	0	0	0.154	0.076	0.142	0.086
1517	0.066	0.006	0.112	0.008	0.074	0.02	0.052	0.016	0.084	0.114	0.078	0.118
429	0.004	0	0.004	0	0	0	0.004	0	0.13	0.186	0.14	0.212
61	0.142	0.084	0.154	0.094	0.128	0.034	0.144	0.024	0.328	0.302	0.308	0.292
1709	0.004	0	0.002	0	0	0	0	0	0.822	0.936	0.848	0.94
1293	0.272	0.002	0.218	0.006	0.176	0	0.106	0	0.4	0.58	0.43	0.636
801	0.034	0	0.04	0	0.014	0.044	0.03	0.064	0.016	0.02	0.024	0.028
1457	0.096	0	0.114	0.002	0.24	0.198	0.216	0.132	0.51	0.67	0.476	0.598
977	0.222	0.016	0.246	0.002	0.488	0.324	0.514	0.172	0.83	0.712	0.826	0.704
1237	0.032	0	0.026	0	0.234	0.252	0.194	0.248	0.402	0.474	0.39	0.43
421	0.006	0.006	0	0.014	0.01	0.008	0.024	0.016	0.018	0.006	0.008	0.006
665	0.036	0	0.05	0	0.014	0	0.014	0	0.756	0.912	0.742	0.892
697	0.21	0.142	0.214	0.128	0.132	0.066	0.08	0.052	0.122	0.05	0.138	0.046
1965	0	0	0	0	0	0	0	0	0.326	0.404	0.33	0.364
1341	0.058	0.002	0.048	0.002	0.096	0.032	0.132	0.03	0.646	0.33	0.648	0.32
1829	0.012	0	0.014	0	0.024	0.002	0.018	0	0.878	0.816	0.864	0.824
789	0.068	0.002	0.07	0.006	0.384	0.352	0.356	0.354	0.062	0.12	0.058	0.142
1257	0.018	0	0.008	0.004	0.016	0.002	0.018	0	0.438	0.21	0.434	0.308
1625	0	0	0	0	0	0	0	0	0.712	0.656	0.718	0.636
1337	0	0	0.002	0	0.006	0	0	0	0.382	0.042	0.302	0.026
1925	0.008	0.004	0.004	0	0.01	0.004	0.006	0.008	0.166	0.202	0.186	0.274
1029	0.032	0.006	0.036	0.012	0.106	0.28	0.106	0.224	0.644	0.716	0.68	0.72
781	0	0	0	0	0	0	0	0	0.148	0.218	0.148	0.326
1741	0.118	0	0.112	0.004	0.062	0	0.068	0	0.726	0.752	0.71	0.68
161	0.006	0	0	0	0	0	0.004	0.002	0.676	0.674	0.64	0.71
981	0.014	0	0.018	0	0.05	0	0.052	0.002	0.356	0.238	0.308	0.172
729	0	0	0	0	0	0	0	0	0.594	0.738	0.566	0.752
357	0.116	0.016	0.146	0.006	0.168	0.008	0.156	0.002	0.55	0.712	0.584	0.806
89	0.02	0	0.03	0	0.142	0.274	0.164	0.292	0.344	0.406	0.368	0.37
277	0.022	0.002	0.01	0.002	0.014	0	0.014	0.002	0.41	0.234	0.422	0.176
1849	0	0	0	0	0.002	0	0.002	0	0.372	0.132	0.346	0.152
129	0.002	0	0	0	0	0.002	0.002	0.002	0.558	0.658	0.542	0.636
217	0.01	0	0	0	0.018	0.016	0.03	0.022	0.488	0.554	0.524	0.562
637	0.004	0	0.002	0	0.014	0.01	0.028	0.016	0.934	0.88	0.902	0.828
845	0.03	0.004	0.034	0	0.074	0.144	0.074	0.24	0.216	0.072	0.224	0.108
1241	0.022	0	0.016	0	0.066	0	0.072	0.002	0.272	0.528	0.266	0.396
1797	0.036	0	0.034	0.002	0.018	0	0.03	0	0.472	0.7	0.436	0.566
945	0.132	0.004	0.144	0.012	0.242	0.008	0.206	0.004	0.664	0.338	0.6	0.286
1641	0	0.006	0.004	0.006	0.002	0.002	0	0	0.432	0.43	0.434	0.416
1305	0.038	0.008	0.028	0.002	0.084	0.07	0.09	0.086	0.09	0.114	0.132	0.144
1949	0.002	0	0.002	0	0.04	0.098	0.032	0.084	0.736	0.796	0.746	0.848
1361	0	0	0.002	0	0.004	0.004	0.002	0	0.046	0.088	0.05	0.114
1657	0	0.002	0	0.004	0	0.004	0	0	0.814	0.87	0.798	0.882
901	0.002	0	0.012	0	0.046	0.066	0.052	0.048	0.456	0.26	0.436	0.294
721	0.006	0.004	0.002	0.008	0	0	0	0	0.874	0.914	0.852	0.886
1133	0.058	0	0.066	0	0.244	0.29	0.278	0.29	0.688	0.756	0.748	0.856
1805	0.01	0	0.008	0	0.014	0	0.016	0	0.196	0.392	0.244	0.404
1037	0.008	0	0.014	0	0.026	0.004	0.012	0.002	0.79	0.754	0.826	0.696
1817	0	0	0	0	0.004	0	0.002	0	0.108	0.174	0.11	0.216
953	0.156	0	0.132	0.002	0.722	0.558	0.722	0.632	0.348	0.516	0.352	0.488
1929	0.168	0.004	0.156	0.004	0.524	0.426	0.512	0.412	0.672	0.868	0.658	0.758
957	0.244	0.08	0.192	0.052	0.172	0.042	0.148	0.024	0.77	0.524	0.794	0.51
1565	0.022	0	0.036	0	0.17	0.076	0.168	0.128	0.202	0.308	0.166	0.234
1809	0.038	0	0.038	0	0.164	0.048	0.124	0.082	0.77	0.842	0.776	0.8
709	0.03	0	0.026	0	0.008	0	0.008	0	0.378	0.406	0.41	0.446
389	0.032	0	0.026	0	0.072	0.068	0.042	0.04	0.326	0.37	0.316	0.434
1101	0	0	0.004	0	0	0	0	0	0.602	0.382	0.602	0.474
109	0.01	0	0.006	0	0.044	0.052	0.048	0.048	0.196	0.134	0.176	0.09
1489	0.222	0.018	0.23	0.012	0.228	0.004	0.256	0	0.454	0.532	0.414	0.518
1545	0	0	0	0	0	0	0	0	0.426	0.538	0.41	0.476
261	0.016	0	0.01	0	0.048	0.032	0.06	0.02	0.08	0.086	0.08	0.076
1573	0.008	0	0.014	0	0.004	0	0.01	0	0.274	0.418	0.256	0.452
265	0.006	0	0.008	0	0.008	0	0	0	0.926	0.934	0.924	0.82
1993	0.11	0.01	0.132	0.016	0.27	0.042	0.274	0.04	0.67	0.874	0.706	0.888
1653	0.238	0.018	0.258	0.042	0.322	0.196	0.298	0.154	0.9	0.806	0.884	0.806
1749	0.084	0	0.044	0	0.152	0.146	0.156	0.146	0.552	0.482	0.538	0.506
