"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
313	0.786	0.234	0.794	0.342	0.588	0.046	0.526	0.036	0.992	0.968	0.992	0.958
841	0.636	0.434	0.61	0.542	0.404	0.524	0.418	0.614	0.866	0.734	0.856	0.782
673	0.82	0.762	0.824	0.73	0.712	0.638	0.752	0.628	0.114	0.204	0.11	0.214
649	0.586	0.098	0.566	0.084	0.516	0.39	0.486	0.324	0.712	0.8	0.736	0.75
977	0.242	0.11	0.292	0.188	0.504	0.63	0.472	0.676	0.028	0.064	0.036	0.058
53	0.214	0.686	0.24	0.67	0.18	0.322	0.214	0.404	0.228	0.336	0.248	0.392
1065	0.792	0.246	0.722	0.224	0.464	0.52	0.47	0.6	0.558	0.434	0.572	0.488
509	0.176	0.046	0.186	0.08	0.142	0.034	0.174	0.022	0.146	0.084	0.194	0.06
657	0.312	0.052	0.304	0.042	0.18	0.05	0.168	0.068	0.838	0.846	0.842	0.822
885	0.32	0.374	0.314	0.4	0.144	0.126	0.184	0.158	0.216	0.252	0.27	0.328
121	0.28	0.306	0.286	0.314	0.156	0.15	0.16	0.118	0.148	0.164	0.18	0.146
589	0.202	0.222	0.228	0.356	0.116	0.016	0.136	0.024	0.162	0.296	0.176	0.34
765	0.636	0.366	0.652	0.278	0.482	0.098	0.474	0.13	0.552	0.664	0.528	0.732
161	0.48	0.452	0.506	0.586	0.354	0.084	0.29	0.074	0.95	0.648	0.954	0.672
777	0.404	0.874	0.392	0.882	0.582	0.602	0.59	0.508	0.41	0.478	0.416	0.57
625	0.646	0.27	0.648	0.258	0.69	0.614	0.644	0.628	0.712	0.646	0.71	0.67
769	0.552	0.868	0.654	0.934	0.624	0.542	0.638	0.552	0.784	0.892	0.816	0.952
265	0.798	0.324	0.858	0.382	0.672	0.438	0.652	0.448	0.212	0.356	0.202	0.288
949	0.53	0.65	0.548	0.622	0.35	0.384	0.296	0.388	0.362	0.384	0.346	0.39
1709	0.916	0.428	0.934	0.39	0.6	0.044	0.656	0.032	0.71	0.188	0.752	0.106
797	0.622	0.684	0.604	0.7	0.32	0.486	0.318	0.41	0.422	0.452	0.434	0.402
1493	0.066	0.244	0.09	0.22	0.04	0.048	0.044	0.05	0.144	0.252	0.126	0.21
737	0.268	0.398	0.216	0.34	0.146	0.078	0.136	0.098	0.208	0.054	0.246	0.13
1045	0.62	0.33	0.622	0.356	0.4	0.39	0.414	0.442	0.464	0.566	0.446	0.422
1037	0.124	0.198	0.146	0.18	0.084	0.07	0.092	0.068	0.38	0.574	0.362	0.482
913	0.756	0.808	0.716	0.808	0.416	0.592	0.412	0.666	0.088	0.15	0.074	0.146
133	0.658	0.142	0.716	0.134	0.488	0.712	0.542	0.726	0.088	0.096	0.1	0.13
897	0.386	0.238	0.39	0.206	0.26	0.07	0.256	0.09	0.26	0.2	0.298	0.144
449	0.968	0.962	0.958	0.982	0.688	0.73	0.694	0.68	0.786	0.878	0.794	0.87
973	0.926	0.544	0.878	0.55	0.752	0.728	0.798	0.74	0.29	0.46	0.32	0.566
489	0.788	0.494	0.81	0.412	0.778	0.54	0.8	0.472	0.826	0.574	0.83	0.492
1229	0.43	0.638	0.532	0.586	0.53	0.77	0.554	0.74	0.572	0.74	0.568	0.718
997	0.56	0.326	0.508	0.378	0.608	0.206	0.578	0.184	0.786	0.774	0.8	0.724
1509	0.378	0.01	0.372	0.022	0.526	0.334	0.488	0.264	0.65	0.63	0.668	0.586
413	0.378	0.202	0.306	0.256	0.56	0.102	0.558	0.1	0.56	0.674	0.546	0.664
1417	0.25	0.072	0.264	0.05	0.218	0.06	0.22	0.052	0.204	0.324	0.17	0.288
353	0.646	0.508	0.544	0.432	0.314	0.276	0.278	0.392	0.37	0.39	0.366	0.292
1317	0.918	0.51	0.928	0.54	0.78	0.82	0.81	0.86	0.814	0.598	0.852	0.55
1053	0.84	0.348	0.852	0.38	0.604	0.042	0.636	0.024	0.784	0.628	0.76	0.602
689	0.33	0.1	0.34	0.1	0.232	0.09	0.218	0.138	0.434	0.48	0.432	0.474
137	0.946	0.796	0.93	0.728	0.784	0.824	0.782	0.894	0.976	0.996	0.96	0.996
461	0.428	0.388	0.432	0.332	0.328	0.302	0.304	0.248	0.508	0.71	0.516	0.666
213	0.302	0.144	0.366	0.138	0.354	0.584	0.322	0.578	0.158	0.18	0.192	0.25
1129	0.652	0.866	0.676	0.844	0.764	0.686	0.69	0.602	0.84	0.786	0.85	0.838
517	0.386	0.132	0.39	0.158	0.244	0.272	0.228	0.238	0.296	0.268	0.316	0.3
709	0.272	0.014	0.286	0.024	0.146	0	0.164	0	0.478	0.018	0.486	0.014
397	0.836	0.838	0.842	0.84	0.538	0.648	0.496	0.614	0.14	0.224	0.146	0.188
1525	0.768	0.4	0.8	0.31	0.864	0.898	0.9	0.898	0.922	0.912	0.892	0.858
1453	0.846	0.466	0.828	0.404	0.682	0.418	0.654	0.512	0.916	0.954	0.9	0.966
629	0.214	0.52	0.218	0.5	0.28	0.49	0.308	0.516	0.312	0.466	0.336	0.508
909	0.182	0.22	0.208	0.258	0.188	0.19	0.184	0.204	0.618	0.59	0.658	0.69
1089	0.108	0.018	0.1	0.012	0.07	0.002	0.076	0	0.348	0.062	0.36	0.044
1213	0.5	0.084	0.382	0.08	0.794	0.874	0.758	0.866	0.604	0.704	0.58	0.732
601	0.1	0.406	0.074	0.284	0.028	0.046	0.022	0.062	0.45	0.392	0.498	0.364
545	0.828	0.254	0.89	0.324	0.972	0.602	0.958	0.55	0.882	0.62	0.854	0.566
917	0.498	0.212	0.464	0.244	0.8	0.924	0.818	0.934	0.788	0.942	0.794	0.946
1577	0.1	0.312	0.126	0.466	0.088	0.15	0.108	0.18	0.062	0.102	0.066	0.08
1457	0.65	0.36	0.712	0.38	0.558	0.7	0.502	0.664	0.644	0.748	0.564	0.642
365	0.748	0.338	0.758	0.28	0.634	0.468	0.672	0.512	0.658	0.538	0.668	0.592
209	0.66	0.266	0.694	0.224	0.334	0.038	0.374	0.026	0.448	0.03	0.424	0.024
141	0.456	0.44	0.486	0.464	0.714	0.858	0.766	0.806	0.718	0.568	0.69	0.614
1321	0.192	0.018	0.204	0.02	0.34	0.44	0.348	0.496	0.832	0.73	0.832	0.778
1425	0.434	0.116	0.366	0.154	0.356	0.518	0.418	0.566	0.352	0.26	0.39	0.2
333	0.272	0.008	0.322	0.036	0.306	0.364	0.308	0.398	0.132	0.288	0.148	0.23
345	0.368	0.104	0.38	0.118	0.204	0.016	0.224	0.006	0.212	0.016	0.252	0.018
677	0.364	0.934	0.354	0.926	0.156	0.286	0.2	0.368	0.2	0.344	0.162	0.278
1881	0.766	0.412	0.764	0.54	0.524	0.358	0.52	0.3	0.32	0.25	0.306	0.162
285	0.186	0.088	0.198	0.082	0.2	0.13	0.172	0.092	0.614	0.154	0.614	0.088
85	0.292	0.162	0.32	0.172	0.198	0.122	0.184	0.136	0.484	0.448	0.5	0.522
1273	0.504	0.7	0.552	0.564	0.556	0.682	0.568	0.676	0.592	0.672	0.578	0.712
881	0.514	0.492	0.51	0.662	0.412	0.344	0.372	0.322	0.484	0.36	0.42	0.31
1225	0.154	0.178	0.144	0.138	0.12	0.13	0.11	0.09	0.158	0.224	0.102	0.176
1557	0.89	0.332	0.876	0.314	0.538	0.054	0.592	0.044	0.738	0.592	0.792	0.448
957	0.884	0.954	0.888	0.892	0.6	0.664	0.566	0.694	0.92	0.73	0.932	0.716
1165	0.478	0.47	0.524	0.442	0.28	0.078	0.298	0.074	0.322	0.42	0.238	0.344
317	0.194	0.66	0.196	0.708	0.156	0.254	0.18	0.278	0.152	0.238	0.164	0.318
437	0.26	0.31	0.266	0.34	0.2	0.22	0.228	0.202	0.152	0.134	0.174	0.168
445	0.112	0.014	0.108	0.044	0.24	0.268	0.2	0.25	0.182	0.194	0.15	0.172
1025	0.318	0.574	0.38	0.752	0.522	0.252	0.512	0.242	0.508	0.586	0.518	0.594
5	0.656	0.268	0.606	0.09	0.872	0.952	0.894	0.962	0.046	0.068	0.056	0.078
309	0.762	0.242	0.758	0.244	0.94	0.526	0.956	0.524	0.57	0.566	0.578	0.62
761	0.8	0.762	0.78	0.688	0.596	0.598	0.584	0.596	0.672	0.7	0.614	0.69
1585	0.978	0.698	0.98	0.824	0.978	0.752	0.994	0.77	0.404	0.55	0.358	0.458
1901	0.664	0.258	0.684	0.316	0.346	0.06	0.326	0.054	0.77	0.832	0.796	0.876
1301	0.508	0.21	0.564	0.258	0.508	0.058	0.518	0.046	0.848	0.636	0.832	0.618
385	0.378	0.148	0.422	0.304	0.19	0.024	0.202	0.028	0.286	0.33	0.256	0.268
129	0.89	0.742	0.848	0.7	0.85	0.514	0.886	0.55	0.872	0.57	0.85	0.538
1149	0.764	0.538	0.702	0.49	0.538	0.136	0.542	0.148	0.862	0.45	0.816	0.428
813	0.858	0.386	0.844	0.322	0.916	0.966	0.92	0.988	0.894	0.884	0.884	0.91
169	0.452	0.058	0.42	0.044	0.602	0.658	0.59	0.682	0.604	0.606	0.594	0.57
329	0.644	0.43	0.696	0.59	0.452	0.314	0.46	0.282	0.502	0.332	0.526	0.382
1865	0.144	0.08	0.162	0.042	0.116	0.046	0.148	0.026	0.164	0.118	0.208	0.162
745	0.596	0.496	0.66	0.54	0.628	0.372	0.612	0.27	0.598	0.778	0.57	0.752
125	0.628	0.522	0.622	0.474	0.758	0.288	0.76	0.352	0.908	0.914	0.92	0.908
377	0.494	0.378	0.516	0.334	0.354	0.118	0.298	0.114	0.356	0.08	0.336	0.144
337	0.392	0.194	0.322	0.18	0.208	0.028	0.158	0.022	0.18	0.092	0.206	0.028
33	0.71	0.732	0.728	0.81	0.83	0.484	0.852	0.422	0.876	0.81	0.886	0.852
501	0.918	0.482	0.91	0.494	0.66	0.102	0.608	0.078	0.374	0.58	0.42	0.608
901	0.974	0.586	0.964	0.53	0.968	0.866	0.978	0.878	0.772	0.666	0.78	0.69
1141	0.96	0.94	0.94	0.928	0.77	0.816	0.768	0.76	0.372	0.314	0.418	0.228
1613	0.76	0.256	0.674	0.296	0.71	0.296	0.734	0.298	0.992	0.992	0.992	0.984
1077	0.47	0.152	0.474	0.15	0.754	0.796	0.788	0.848	0.79	0.728	0.836	0.668
945	0.464	0.024	0.41	0.042	0.232	0.008	0.262	0.002	0.708	0.766	0.658	0.718
405	0.168	0.132	0.178	0.128	0.418	0.422	0.398	0.348	0.876	0.842	0.868	0.856
505	0.558	0.762	0.578	0.696	0.308	0.376	0.322	0.358	0.31	0.414	0.336	0.482
61	0.674	0.498	0.6	0.452	0.484	0.436	0.394	0.42	0.868	0.78	0.878	0.744
929	0.446	0.914	0.464	0.94	0.37	0.598	0.346	0.466	0.414	0.504	0.406	0.542
869	0.08	0.312	0.072	0.304	0.098	0.174	0.118	0.138	0.116	0.192	0.088	0.162
1681	0.16	0.02	0.192	0.026	0.212	0	0.236	0.002	0.478	0.532	0.534	0.458
477	0.256	0.64	0.29	0.502	0.14	0.21	0.138	0.25	0.156	0.278	0.118	0.19
1057	0.29	0.524	0.282	0.49	0.19	0.148	0.176	0.142	0.222	0.072	0.196	0.074
741	0.182	0.158	0.186	0.16	0.082	0.02	0.072	0.008	0.822	0.826	0.852	0.8
1685	0.252	0.126	0.248	0.08	0.286	0.29	0.272	0.282	0.256	0.436	0.214	0.406
1389	0.754	0.308	0.746	0.37	0.462	0.056	0.484	0.1	0.106	0.074	0.106	0.132
97	0.64	0.154	0.612	0.228	0.722	0.892	0.714	0.894	0.998	0.998	0.998	1
1485	0.258	0.05	0.246	0.034	0.34	0.172	0.312	0.126	0.364	0.47	0.372	0.5
237	0.412	0.304	0.442	0.238	0.192	0.21	0.216	0.26	0.516	0.552	0.496	0.462
685	0.632	0.604	0.656	0.624	0.366	0.29	0.378	0.24	0.416	0.312	0.422	0.332
1209	0.966	0.804	0.962	0.734	0.806	0.546	0.82	0.502	0.974	0.872	0.972	0.886
789	0.014	0.05	0.014	0.038	0.012	0.014	0.004	0.016	0.02	0.024	0.022	0.032
969	0.976	0.74	0.964	0.776	0.898	0.804	0.902	0.778	0.844	0.426	0.826	0.482
593	0.396	0.144	0.408	0.134	0.558	0.402	0.52	0.336	0.272	0.298	0.284	0.394
861	0.542	0.294	0.544	0.328	0.326	0.456	0.368	0.554	0.332	0.52	0.322	0.452
1661	0.662	0.138	0.652	0.114	0.448	0.59	0.442	0.57	0.522	0.558	0.554	0.608
1521	0.336	0.062	0.312	0.012	0.722	0.536	0.718	0.49	0.242	0.304	0.21	0.292
1573	0.746	0.288	0.714	0.342	0.51	0.068	0.472	0.086	0.752	0.632	0.706	0.47
1285	0.75	0.914	0.806	0.962	0.836	0.812	0.788	0.786	0.708	0.716	0.738	0.798
1801	0.858	0.4	0.852	0.44	0.636	0.456	0.614	0.536	0.382	0.34	0.402	0.32
1157	0.302	0.214	0.302	0.234	0.664	0.166	0.684	0.118	0.116	0.252	0.13	0.254
1513	0.868	0.32	0.846	0.364	0.898	0.582	0.898	0.626	0.724	0.812	0.718	0.796
553	0.374	0.056	0.358	0.018	0.874	0.942	0.816	0.938	0.716	0.836	0.64	0.8
321	0.414	0.486	0.39	0.582	0.224	0.296	0.18	0.224	0.298	0.358	0.244	0.222
721	0.41	0.51	0.318	0.504	0.21	0.098	0.208	0.134	0.21	0.15	0.234	0.144
621	0.632	0.674	0.63	0.612	0.63	0.68	0.608	0.598	0.736	0.736	0.758	0.8
485	0.492	0.088	0.42	0.064	0.684	0.814	0.666	0.796	0.578	0.592	0.576	0.674
1565	0.358	0.252	0.354	0.262	0.64	0.752	0.66	0.726	0.506	0.672	0.472	0.56
1009	0.72	0.236	0.714	0.196	0.866	0.44	0.882	0.438	0.898	0.83	0.916	0.77
941	0.106	0.152	0.11	0.124	0.098	0.04	0.124	0.05	0.922	0.954	0.922	0.958
825	0.1	0.04	0.108	0.046	0.126	0.12	0.108	0.13	0.112	0.092	0.128	0.098
1113	0.656	0.52	0.656	0.374	0.51	0.43	0.558	0.526	0.626	0.67	0.672	0.716
665	0.156	0.192	0.196	0.194	0.512	0.51	0.586	0.474	0.536	0.676	0.574	0.638
1409	0.776	0.858	0.818	0.874	0.77	0.878	0.81	0.882	0.764	0.906	0.8	0.926
369	0.384	0.214	0.386	0.26	0.994	0.944	0.99	0.938	0.852	0.74	0.902	0.738
893	0.506	0.254	0.498	0.288	0.844	0.55	0.838	0.596	0.914	0.862	0.884	0.848
41	0.56	0.946	0.532	0.984	0.486	0.75	0.518	0.75	0.484	0.56	0.52	0.646
1345	0.358	0.068	0.352	0.042	0.376	0.512	0.35	0.54	0.834	0.864	0.8	0.894
981	0.262	0.01	0.254	0.016	0.398	0.116	0.38	0.092	0.29	0.132	0.272	0.09
713	0.428	0.086	0.394	0.086	0.224	0.188	0.218	0.18	0.952	0.94	0.976	0.962
1717	0.808	0.596	0.788	0.634	0.778	0.6	0.792	0.564	0.694	0.768	0.682	0.784
1333	0.566	0.3	0.592	0.324	0.418	0.074	0.482	0.082	0.546	0.784	0.538	0.766
1169	0.606	0.77	0.59	0.81	0.498	0.636	0.48	0.696	0.488	0.252	0.48	0.274
241	0.476	0.308	0.456	0.308	0.222	0.098	0.282	0.142	0.092	0.056	0.108	0.056
153	0.168	0.602	0.16	0.584	0.096	0.254	0.092	0.286	0.07	0.152	0.06	0.064
225	0.59	0.18	0.55	0.192	0.314	0.086	0.346	0.096	0.762	0.768	0.782	0.762
89	0.864	0.386	0.838	0.396	0.646	0.438	0.624	0.326	0.71	0.822	0.744	0.844
1673	0.902	0.978	0.878	0.996	0.764	0.892	0.808	0.87	0.87	0.928	0.85	0.946
1701	0.702	0.746	0.71	0.772	0.85	0.056	0.876	0.072	0.896	0.24	0.862	0.302
9	0.84	0.312	0.834	0.324	0.788	0.656	0.752	0.524	0.796	0.646	0.812	0.676
1545	0.78	0.674	0.814	0.696	0.584	0.74	0.59	0.756	0.648	0.846	0.644	0.778
993	0.656	0.216	0.666	0.212	0.758	0.562	0.768	0.568	0.718	0.284	0.74	0.314
529	0.342	0.162	0.378	0.172	0.196	0.118	0.196	0.112	0.284	0.438	0.248	0.434
273	0.674	0.652	0.684	0.6	0.696	0.23	0.702	0.26	0.196	0.358	0.206	0.318
1381	0.42	0.316	0.418	0.372	0.23	0.352	0.24	0.352	0.258	0.34	0.246	0.364
281	0.548	0.066	0.522	0.092	0.298	0.02	0.292	0.006	0.4	0.292	0.38	0.322
1097	0.486	0.2	0.5	0.18	0.782	0.842	0.744	0.832	0.848	0.938	0.866	0.93
597	0.204	0.01	0.212	0.01	0.112	0	0.106	0	0.278	0.062	0.26	0.066
1465	0.92	0.556	0.88	0.462	0.812	0.152	0.796	0.138	0.934	0.714	0.936	0.712
1605	0.252	0.606	0.246	0.64	0.174	0.26	0.212	0.226	0.188	0.204	0.224	0.232
173	0.926	0.636	0.936	0.648	0.878	0.714	0.86	0.828	0.136	0.138	0.144	0.15
217	0.252	0.228	0.292	0.228	0.22	0.074	0.198	0.054	0.458	0.504	0.494	0.474
1593	0.33	0.616	0.33	0.604	0.174	0.284	0.214	0.272	0.242	0.264	0.248	0.304
1073	0.13	0.032	0.124	0.05	0.11	0.006	0.108	0.004	0.204	0.368	0.174	0.266
1789	0.792	0.14	0.784	0.22	0.54	0.022	0.528	0.06	0.898	0.676	0.884	0.742
1221	0.744	0.808	0.764	0.772	0.518	0.394	0.546	0.406	0.628	0.39	0.618	0.462
1109	0.434	0.08	0.344	0.068	0.252	0.6	0.236	0.512	0.184	0.332	0.198	0.286
1201	0.874	0.45	0.878	0.466	0.65	0.702	0.636	0.758	0.734	0.82	0.722	0.824
469	0.4	0.268	0.4	0.174	0.18	0.026	0.172	0.05	0.824	0.918	0.848	0.894
729	0.15	0.288	0.19	0.278	0.136	0.272	0.172	0.304	0.166	0.364	0.152	0.322
805	0.46	0.082	0.406	0.134	0.512	0.116	0.518	0.106	0.722	0.47	0.762	0.478
1197	0.988	0.718	0.984	0.682	0.944	0.714	0.956	0.62	0.328	0.446	0.348	0.524
701	0.184	0.476	0.19	0.468	0.098	0.17	0.068	0.122	0.916	0.638	0.928	0.682
1517	0.61	0.402	0.582	0.434	0.548	0.726	0.546	0.786	0.57	0.744	0.558	0.74
565	0.886	0.382	0.902	0.426	0.654	0.302	0.69	0.274	0.756	0.766	0.716	0.758
1849	0.68	0.104	0.632	0.07	0.57	0.032	0.57	0.022	0.66	0.31	0.696	0.29
1353	0.842	0.72	0.856	0.706	0.812	0.788	0.788	0.79	0.912	0.776	0.93	0.862
1625	0.578	0.808	0.61	0.754	0.964	0.986	0.962	0.984	0.94	0.97	0.934	0.974
1505	0.668	0.442	0.728	0.516	0.386	0.226	0.426	0.214	0.434	0.512	0.484	0.524
577	0.262	0.29	0.294	0.306	0.092	0.092	0.128	0.184	0.172	0.216	0.208	0.174
1569	0.6	0.372	0.534	0.27	0.402	0.024	0.412	0.024	0.816	0.84	0.814	0.83
1101	0.896	0.808	0.88	0.764	0.718	0.802	0.662	0.696	0.182	0.35	0.182	0.302
1753	0.24	0.356	0.184	0.33	0.098	0.064	0.092	0.092	0.026	0.018	0.028	0.024
21	0.832	0.44	0.852	0.38	0.716	0.562	0.668	0.554	0.748	0.642	0.764	0.518
13	0.342	0.106	0.416	0.062	0.284	0.224	0.34	0.19	0.314	0.25	0.354	0.248
1553	0.096	0.326	0.096	0.264	0.048	0.062	0.038	0.042	0.07	0.106	0.074	0.046
1741	0.934	0.868	0.94	0.874	0.93	0.526	0.92	0.456	0.956	0.876	0.956	0.928
809	0.298	0.262	0.25	0.248	0.36	0.256	0.368	0.24	0.374	0.244	0.364	0.238
1085	0.364	0.334	0.382	0.302	0.738	0.768	0.752	0.786	0.968	0.93	0.938	0.932
181	0.4	0.604	0.422	0.41	0.844	0.764	0.808	0.756	0.792	0.69	0.802	0.694
1645	0.254	0.486	0.242	0.472	0.284	0.334	0.268	0.382	0.304	0.27	0.362	0.294
185	0.59	0.108	0.608	0.108	0.404	0.46	0.452	0.388	0.298	0.386	0.304	0.366
637	0	0	0.002	0	0	0	0	0	0.048	0.108	0.054	0.124
1845	0.598	0.544	0.65	0.61	0.398	0.078	0.348	0.136	0.918	0.924	0.944	0.952
845	0.322	0.536	0.306	0.436	0.668	0.326	0.656	0.388	0.3	0.146	0.322	0.166
401	0.192	0.384	0.172	0.458	0.5	0.782	0.522	0.818	0.878	0.96	0.92	0.98
1449	0.898	0.622	0.932	0.628	0.962	0.828	0.942	0.738	0.914	0.712	0.95	0.782
77	0.204	0.082	0.212	0.07	0.382	0.458	0.41	0.454	0.408	0.398	0.484	0.48
409	0.65	0.154	0.66	0.216	0.406	0.482	0.416	0.398	0.444	0.666	0.456	0.672
953	0.362	0.474	0.344	0.438	0.704	0.312	0.684	0.362	0.738	0.446	0.716	0.492
1193	0.55	0.236	0.586	0.196	0.428	0.05	0.408	0.05	0.206	0.072	0.176	0.028
1133	0.086	0.002	0.11	0.006	0.052	0	0.066	0	0.086	0.014	0.114	0.006
1357	0.908	0.882	0.868	0.906	0.69	0.782	0.692	0.74	0.758	0.736	0.776	0.798
249	0.202	0.518	0.206	0.568	0.09	0.184	0.11	0.228	0.106	0.194	0.11	0.216
925	0.918	0.92	0.91	0.888	0.83	0.8	0.826	0.778	0.226	0.386	0.248	0.424
653	0.396	0.552	0.458	0.6	0.282	0.134	0.294	0.08	0.678	0.82	0.686	0.876
1757	0.632	0.844	0.634	0.852	0.58	0.242	0.6	0.19	0.7	0.424	0.702	0.408
1001	0.88	0.54	0.816	0.558	0.862	0.786	0.838	0.77	0.472	0.522	0.476	0.594
549	0.494	0.292	0.484	0.29	0.626	0.76	0.668	0.762	0.63	0.694	0.638	0.706
1121	0.324	0.062	0.362	0.138	0.848	0.712	0.854	0.774	0.932	0.922	0.944	0.916
1665	0.27	0.452	0.248	0.484	0.18	0.168	0.16	0.186	0.136	0.236	0.166	0.21
1953	0.058	0.014	0.044	0.012	0.04	0	0.038	0	0.276	0.398	0.286	0.328
1861	0.678	0.106	0.674	0.124	0.512	0.588	0.504	0.54	0.584	0.542	0.546	0.564
1869	0.396	0.148	0.41	0.14	0.412	0.646	0.424	0.554	0.254	0.286	0.298	0.342
1945	0.846	0.874	0.844	0.82	0.866	0.96	0.868	0.974	0.92	0.972	0.918	0.976
1437	0.48	0.294	0.452	0.324	0.248	0.434	0.242	0.422	0.274	0.422	0.268	0.378
157	0.714	0.162	0.698	0.146	0.682	0.52	0.618	0.544	0.954	0.872	0.944	0.868
1189	0.484	0.116	0.488	0.122	0.598	0.024	0.588	0.042	0.386	0.012	0.362	0.014
1893	0.792	0.738	0.808	0.75	0.834	0.882	0.876	0.892	0.708	0.732	0.678	0.662
1733	0.406	0.57	0.432	0.706	0.198	0.352	0.202	0.27	0.07	0.132	0.09	0.144
521	0.65	0.124	0.62	0.116	0.908	0.922	0.928	0.954	0.18	0.256	0.184	0.254
17	0.136	0.06	0.152	0.082	0.574	0.458	0.58	0.404	0.63	0.344	0.61	0.406
1729	0.968	0.398	0.968	0.416	0.722	0.02	0.748	0.01	1	0.996	1	0.988
1069	0.094	0	0.084	0.002	0.05	0	0.052	0	0.078	0.006	0.104	0
1925	0.452	0.326	0.5	0.374	0.874	0.73	0.87	0.782	0.864	0.76	0.896	0.81
