"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
1697	0.192	0	0.172	0	0.282	0.092	0.312	0.104	0.488	0.392	0.512	0.46
1009	0.382	0.432	0.364	0.438	0.65	0.018	0.626	0.044	0.714	0.288	0.724	0.286
1173	0.082	0.058	0.108	0.172	0.05	0.05	0.046	0.042	0.858	0.664	0.862	0.692
1217	0.03	0.002	0.028	0	0.03	0.002	0.028	0	0.552	0.696	0.558	0.72
557	0.026	0.002	0.032	0	0.014	0.002	0.02	0	0.5	0.452	0.496	0.506
721	0.02	0.036	0.024	0.022	0.006	0.004	0.002	0.004	0.902	0.95	0.894	0.942
661	0.64	0.068	0.636	0.054	0.544	0.196	0.524	0.176	0.77	0.606	0.744	0.668
697	0.186	0.212	0.132	0.164	0.064	0.02	0.068	0.046	0.106	0.044	0.074	0.018
569	0.128	0	0.15	0	0.482	0.048	0.468	0.038	0.928	0.948	0.928	0.946
341	0.004	0	0.004	0	0.194	0.428	0.17	0.406	0.148	0.18	0.15	0.182
985	0.234	0.302	0.22	0.25	0.59	0.6	0.604	0.748	0.694	0.834	0.694	0.83
925	0.09	0	0.13	0.004	0.864	0.946	0.848	0.952	0.772	0.79	0.756	0.808
1141	0.01	0	0.012	0.008	0.092	0.03	0.092	0.03	0.996	0.984	0.998	0.994
949	0.078	0.086	0.072	0.11	0.03	0.024	0.042	0.01	0.92	0.878	0.934	0.898
553	0.106	0	0.082	0	0.38	0.216	0.388	0.13	0.16	0.314	0.16	0.28
297	0.098	0	0.096	0	0.594	0.712	0.638	0.726	0.396	0.638	0.404	0.628
1669	0.004	0.004	0.006	0	0.002	0	0.002	0	0.916	0.92	0.934	0.924
357	0.316	0.08	0.326	0.084	0.302	0.072	0.306	0.038	0.5	0.704	0.498	0.678
685	0.452	0.022	0.474	0.014	0.302	0.032	0.334	0.014	0.642	0.488	0.636	0.472
629	0.012	0	0.016	0	0.004	0	0.002	0	0.202	0.346	0.264	0.436
337	0.358	0.032	0.384	0.058	0.24	0.004	0.226	0.006	0.88	0.796	0.894	0.798
745	0.008	0.002	0.004	0.004	0	0	0.002	0	0.04	0.052	0.042	0.072
1477	0.138	0.112	0.114	0.09	0.156	0.018	0.12	0.006	0.726	0.402	0.788	0.476
1757	0.156	0.014	0.136	0.014	0.138	0.004	0.122	0.004	0.398	0.328	0.428	0.322
1317	0.302	0.136	0.354	0.148	0.194	0.098	0.174	0.114	0.232	0.398	0.262	0.472
1233	0.018	0.012	0.004	0.002	0.1	0.168	0.09	0.138	0.636	0.682	0.64	0.764
61	0.236	0.202	0.24	0.166	0.19	0.082	0.176	0.064	0.232	0.202	0.272	0.206
885	0.102	0.006	0.094	0.004	0.264	0.272	0.286	0.26	0.26	0.392	0.284	0.354
1165	0.326	0.004	0.302	0.002	0.322	0.004	0.356	0.014	0.94	0.816	0.95	0.752
1849	0.004	0	0.01	0	0.008	0	0.01	0	0.276	0.118	0.328	0.164
1109	0.07	0	0.052	0.004	0.302	0.026	0.278	0.04	0.952	0.888	0.962	0.906
1105	0.134	0.006	0.152	0.014	0.074	0	0.06	0	0.794	0.858	0.774	0.776
377	0.494	0.044	0.498	0.036	0.316	0.208	0.362	0.216	0.38	0.154	0.426	0.138
5	0.034	0	0.06	0	0.488	0.644	0.486	0.572	0.374	0.222	0.372	0.284
321	0.006	0	0.018	0.006	0.078	0.002	0.094	0.002	0.588	0.688	0.536	0.706
981	0.056	0.002	0.064	0	0.104	0.014	0.128	0.01	0.304	0.126	0.282	0.174
125	0.064	0	0.058	0	0.064	0	0.058	0	0.948	0.838	0.966	0.908
1625	0.002	0.004	0	0	0.008	0.002	0.002	0.002	0.722	0.656	0.748	0.654
1193	0.336	0.072	0.29	0.138	0.326	0.434	0.372	0.404	0.4	0.486	0.422	0.434
1661	0.566	0.1	0.59	0.076	0.374	0.114	0.366	0.112	0.498	0.418	0.552	0.498
109	0.024	0	0.03	0	0.134	0.108	0.152	0.15	0.226	0.14	0.206	0.164
217	0.048	0	0.046	0.004	0.048	0.036	0.066	0.04	0.394	0.556	0.392	0.354
1185	0.358	0.01	0.268	0.004	0.682	0.406	0.676	0.422	0.69	0.6	0.714	0.556
1117	0.324	0.022	0.3	0.034	0.736	0.556	0.704	0.518	0.506	0.492	0.528	0.504
1957	0.012	0.016	0.014	0.008	0.046	0.082	0.054	0.082	0.488	0.606	0.454	0.61
1761	0.01	0	0.012	0	0.01	0.002	0.006	0.004	0.428	0.55	0.406	0.58
1313	0.104	0.006	0.076	0.012	0.166	0.034	0.2	0.054	0.776	0.518	0.702	0.552
1121	0.02	0.004	0.028	0	0.044	0.024	0.052	0.034	0.71	0.722	0.69	0.728
261	0.036	0.006	0.032	0.004	0.144	0.096	0.128	0.056	0.08	0.072	0.096	0.086
1817	0.004	0	0	0	0.004	0	0.002	0	0.106	0.178	0.076	0.102
757	0.018	0	0.024	0	0.028	0	0.022	0.004	0.88	0.93	0.89	0.94
1741	0.306	0.006	0.254	0.03	0.152	0	0.146	0	0.726	0.74	0.768	0.752
1693	0.3	0.044	0.294	0.062	0.534	0.062	0.522	0.074	0.774	0.924	0.754	0.888
385	0.006	0.002	0.006	0	0.002	0	0	0	0.494	0.748	0.47	0.676
277	0.058	0	0.034	0.004	0.066	0.004	0.052	0.002	0.352	0.148	0.314	0.2
517	0	0	0.004	0	0	0	0	0	0.364	0.526	0.334	0.562
1497	0	0	0	0	0	0	0.002	0.002	0.93	0.926	0.932	0.93
165	0.036	0	0.018	0	0.02	0	0.016	0	0.102	0.182	0.12	0.2
1973	0.074	0.004	0.068	0.012	0.086	0.022	0.098	0.042	0.858	0.822	0.868	0.85
17	0.064	0.004	0.07	0.008	0.014	0	0.03	0	0.402	0.338	0.362	0.286
869	0.158	0.004	0.182	0.004	0.384	0.012	0.39	0.012	0.464	0.65	0.478	0.664
1061	0.008	0	0.01	0.002	0.008	0	0.002	0	0.174	0.212	0.182	0.198
1389	0.322	0.152	0.292	0.07	0.326	0.514	0.28	0.474	0.462	0.7	0.456	0.716
425	0.124	0.548	0.114	0.544	0.054	0.13	0.062	0.13	0.054	0.098	0.048	0.06
545	0.514	0.026	0.574	0.046	0.278	0	0.332	0	0.902	0.776	0.896	0.806
1673	0.006	0	0.006	0	0.008	0	0.006	0	0.544	0.368	0.548	0.332
637	0.024	0	0.016	0	0.07	0.056	0.086	0.018	0.816	0.83	0.86	0.846
821	0.46	0.04	0.462	0.026	0.686	0.526	0.688	0.51	0.76	0.834	0.744	0.784
777	0.102	0.066	0.092	0.072	0.13	0.188	0.14	0.168	0.094	0.194	0.128	0.142
993	0.044	0	0.048	0	0.054	0	0.05	0	0.204	0.302	0.194	0.392
1073	0.026	0.02	0.034	0.01	0.042	0.022	0.03	0.018	0.394	0.126	0.414	0.228
585	0.014	0	0.024	0	0.106	0.05	0.09	0.078	0.716	0.524	0.756	0.582
913	0.148	0.064	0.124	0.028	0.112	0.11	0.122	0.146	0.902	0.654	0.884	0.644
1413	0.672	0.124	0.678	0.092	0.862	0.608	0.884	0.648	0.986	0.972	0.976	0.968
1845	0.01	0.05	0.022	0.056	0.03	0.08	0.026	0.082	0.792	0.54	0.814	0.612
1517	0.06	0.03	0.076	0.02	0.052	0.058	0.058	0.068	0.062	0.068	0.048	0.09
1469	0.006	0.004	0.012	0.01	0.028	0.112	0.01	0.062	0.56	0.788	0.518	0.72
1461	0.072	0	0.048	0	0.096	0.016	0.12	0.016	0.126	0.128	0.138	0.168
265	0.012	0	0.012	0	0.014	0	0.014	0.002	0.912	0.85	0.904	0.856
829	0.17	0.04	0.13	0.058	0.074	0.124	0.074	0.114	0.234	0.378	0.192	0.286
1409	0.014	0	0.02	0	0.016	0.002	0.014	0	0.916	0.952	0.928	0.96
1825	0.34	0.01	0.358	0.02	0.198	0.01	0.166	0.014	0.492	0.44	0.508	0.38
1433	0.452	0.028	0.458	0.02	0.692	0.886	0.668	0.876	0.244	0.136	0.232	0.118
1641	0.01	0.022	0.008	0.062	0.016	0.008	0.016	0.008	0.5	0.554	0.498	0.534
1369	0.032	0	0.026	0	0.132	0.06	0.122	0.034	0.586	0.724	0.614	0.764
1505	0.402	0.08	0.402	0.1	0.302	0.074	0.306	0.038	0.306	0.436	0.32	0.554
653	0.012	0	0.004	0	0.002	0.04	0.006	0.02	0.36	0.2	0.402	0.15
693	0.09	0.006	0.084	0.002	0.118	0.018	0.086	0.016	0.964	0.96	0.958	0.974
1049	0.302	0.012	0.298	0.016	0.248	0	0.232	0.006	0.648	0.316	0.7	0.284
709	0.076	0.006	0.074	0.002	0.036	0	0.034	0	0.524	0.564	0.536	0.512
89	0.114	0.002	0.11	0.006	0.382	0.362	0.346	0.342	0.414	0.406	0.394	0.37
729	0	0	0	0	0	0	0	0	0.682	0.776	0.72	0.884
1645	0.132	0.066	0.074	0.018	0.254	0.352	0.212	0.354	0.894	0.96	0.806	0.9
965	0	0	0.002	0	0.004	0	0.002	0	0.952	0.986	0.948	0.982
1869	0.016	0.016	0.02	0.042	0.01	0.002	0.014	0.012	0.622	0.79	0.63	0.732
1493	0.002	0.008	0.002	0.002	0	0.002	0.002	0	0.398	0.396	0.382	0.386
1573	0.006	0	0.01	0	0.012	0.002	0.018	0	0.232	0.358	0.234	0.302
1709	0.01	0.002	0.006	0.004	0.002	0	0.006	0	0.866	0.954	0.864	0.926
881	0.15	0.054	0.134	0.036	0.406	0.02	0.428	0.03	0.806	0.88	0.764	0.862
689	0.188	0.004	0.214	0.002	0.29	0.048	0.254	0.078	0.25	0.082	0.232	0.108
1149	0.088	0.012	0.06	0.01	0.74	0.948	0.774	0.938	0.196	0.312	0.222	0.408
977	0.402	0.012	0.392	0.01	0.752	0.706	0.766	0.628	0.848	0.834	0.85	0.868
501	0.086	0	0.074	0	0.042	0.004	0.05	0.004	0.618	0.72	0.642	0.786
933	0.016	0.004	0.022	0.002	0.008	0	0	0	0.338	0.036	0.374	0.06
1029	0.06	0.032	0.076	0.024	0.186	0.414	0.188	0.45	0.7	0.642	0.678	0.652
1449	0.496	0.108	0.536	0.114	0.28	0.13	0.294	0.07	0.704	0.89	0.656	0.82
657	0.108	0.008	0.108	0.004	0.596	0.344	0.606	0.398	0.046	0.072	0.074	0.128
129	0.006	0	0.004	0.002	0.002	0.006	0.002	0.002	0.406	0.578	0.404	0.514
1097	0.07	0.008	0.08	0.016	0.214	0.048	0.222	0.056	0.842	0.728	0.862	0.724
1341	0.158	0.042	0.188	0.032	0.336	0.172	0.336	0.146	0.654	0.362	0.652	0.364
957	0.322	0.184	0.298	0.114	0.246	0.04	0.242	0.026	0.816	0.502	0.82	0.434
317	0.006	0.008	0.008	0.01	0.018	0.006	0.008	0.008	0.008	0.002	0.01	0.006
1145	0	0	0	0	0	0	0	0	0.94	0.958	0.938	0.952
421	0.016	0.034	0.018	0.022	0.006	0.006	0.01	0.016	0.032	0.014	0.02	0.014
1005	0.074	0.008	0.08	0.022	0.132	0.246	0.148	0.266	0.922	0.906	0.892	0.914
1221	0.108	0.01	0.106	0.002	0.134	0.074	0.128	0.07	0.504	0.638	0.502	0.608
1093	0.096	0	0.07	0	0.036	0.002	0.056	0.004	0.344	0.068	0.36	0.066
1189	0.086	0.138	0.114	0.142	0.264	0.4	0.294	0.352	0.688	0.63	0.66	0.666
1249	0.026	0	0.026	0	0.016	0	0.024	0	0.532	0.614	0.544	0.522
221	0.02	0	0.022	0	0.014	0	0.01	0	0.916	0.964	0.934	0.944
1653	0.718	0.156	0.694	0.174	0.622	0.324	0.626	0.36	0.85	0.724	0.884	0.698
1681	0.092	0.122	0.098	0.088	0.062	0.004	0.064	0.006	0.586	0.704	0.554	0.696
1877	0.058	0.006	0.06	0.006	0.074	0.016	0.062	0.026	0.738	0.4	0.74	0.368
1157	0.082	0	0.05	0	0.026	0	0.034	0	0.28	0.106	0.292	0.074
809	0.034	0.004	0.028	0	0.536	0.484	0.478	0.536	0.974	0.996	0.964	0.99
753	0.226	0.012	0.19	0.006	0.244	0.248	0.212	0.214	0.67	0.678	0.706	0.814
505	0.046	0.022	0.042	0.002	0.044	0.002	0.048	0	0.958	0.806	0.964	0.756
1901	0.176	0.268	0.226	0.23	0.302	0.252	0.346	0.308	0.366	0.612	0.364	0.628
93	0	0	0	0	0	0	0	0	0.952	0.83	0.938	0.826
161	0.008	0	0.01	0	0.012	0.016	0.006	0.004	0.6	0.67	0.574	0.624
1629	0.02	0	0.024	0	0.124	0.132	0.09	0.114	0.434	0.236	0.422	0.168
201	0.018	0	0.01	0	0.006	0.004	0.012	0	0.618	0.27	0.654	0.222
1525	0.01	0.004	0.016	0.002	0.028	0	0.01	0.004	0.7	0.73	0.722	0.756
937	0.024	0	0.014	0	0.074	0.214	0.108	0.276	0.08	0.042	0.076	0.1
1565	0.114	0	0.144	0.004	0.334	0.31	0.386	0.374	0.206	0.27	0.21	0.348
205	0.034	0.004	0.038	0.002	0.034	0.048	0.044	0.082	0.196	0.288	0.226	0.324
489	0.124	0	0.09	0	0.068	0.002	0.086	0.002	1	1	1	1
1081	0.022	0	0.022	0	0.248	0.156	0.262	0.214	0.118	0.262	0.14	0.19
1137	0.01	0	0.014	0	0.01	0.014	0.012	0.016	0.184	0.208	0.198	0.256
813	0.1	0.016	0.096	0.006	0.04	0.002	0.044	0.004	0.46	0.618	0.52	0.62
1861	0.162	0	0.112	0.004	0.174	0.298	0.2	0.26	0.544	0.648	0.564	0.626
1993	0.288	0.044	0.272	0.04	0.582	0.202	0.548	0.232	0.78	0.946	0.778	0.914
1965	0	0	0	0	0.002	0	0	0	0.262	0.346	0.242	0.312
1197	0.596	0.024	0.576	0.044	0.36	0.002	0.412	0	0.53	0.558	0.5	0.498
