"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
609	0.24	0.054	0.212	0.074	0.122	0.02	0.108	0.014	0.114	0.008	0.108	0.008
577	0.9	0.946	0.924	0.948	0.7	0.684	0.712	0.716	0.746	0.66	0.718	0.77
521	0.488	0.46	0.494	0.624	0.362	0.324	0.362	0.314	0.386	0.32	0.386	0.29
2	0.132	0.23	0.136	0.186	0.114	0.072	0.096	0.11	0.108	0.106	0.116	0.156
429	0.86	0.7	0.868	0.686	0.712	0.314	0.68	0.316	0.688	0.268	0.712	0.39
42	0.99	0.948	0.984	0.906	0.83	0.48	0.792	0.46	0.8	0.632	0.816	0.52
365	0.856	0.746	0.84	0.722	0.64	0.766	0.604	0.642	0.618	0.696	0.628	0.77
401	0.092	0.006	0.088	0.012	0.036	0.002	0.064	0.002	0.036	0.002	0.044	0
481	0.272	0.47	0.284	0.402	0.472	0.67	0.51	0.632	0.47	0.686	0.438	0.614
249	0.058	0.024	0.09	0.04	0.192	0.012	0.184	0.002	0.198	0.012	0.208	0.002
553	0.816	0.496	0.796	0.358	0.552	0.154	0.56	0.182	0.53	0.176	0.56	0.166
237	0.296	0.346	0.266	0.474	0.178	0.27	0.148	0.222	0.154	0.242	0.134	0.186
309	0.704	0.49	0.708	0.454	0.744	0.244	0.682	0.236	0.688	0.314	0.738	0.28
46	0.502	0.062	0.546	0.14	0.288	0.032	0.314	0.024	0.32	0.026	0.272	0.028
37	0.278	0.612	0.314	0.63	0.15	0.258	0.14	0.268	0.154	0.242	0.16	0.18
106	0.83	0.628	0.85	0.626	0.6	0.378	0.562	0.384	0.576	0.32	0.592	0.424
277	0.088	0.002	0.086	0	0.052	0.02	0.062	0.014	0.048	0.014	0.04	0.006
138	0.66	0.476	0.724	0.45	0.578	0.484	0.576	0.452	0.574	0.39	0.606	0.418
178	0.646	0.678	0.618	0.654	0.6	0.262	0.56	0.396	0.526	0.338	0.522	0.316
361	0.178	0.044	0.164	0.058	0.078	0.004	0.088	0.004	0.082	0.006	0.098	0.004
10	0.362	0.442	0.372	0.246	0.268	0.182	0.29	0.14	0.294	0.198	0.276	0.136
589	0.384	0.242	0.364	0.358	0.368	0.5	0.376	0.514	0.4	0.454	0.384	0.504
285	0.804	0.816	0.802	0.772	0.73	0.57	0.704	0.55	0.718	0.578	0.74	0.592
54	0.35	0.09	0.356	0.144	0.234	0.082	0.252	0.082	0.242	0.074	0.296	0.088
194	0.644	0.532	0.636	0.444	0.354	0.134	0.362	0.102	0.346	0.124	0.36	0.148
109	0.934	0.788	0.952	0.81	0.74	0.83	0.714	0.73	0.708	0.796	0.712	0.774
501	0.878	0.4	0.878	0.438	0.862	0.952	0.842	0.94	0.844	0.94	0.834	0.928
261	0.35	0.386	0.388	0.38	0.51	0.116	0.532	0.06	0.548	0.074	0.51	0.114
150	0.06	0.228	0.086	0.162	0.072	0.066	0.056	0.048	0.066	0.068	0.062	0.072
469	0.596	0.318	0.59	0.314	0.608	0.17	0.596	0.212	0.598	0.216	0.62	0.22
86	0.79	0.444	0.786	0.446	0.602	0.714	0.55	0.61	0.574	0.65	0.57	0.642
281	0.212	0.42	0.206	0.434	0.18	0.072	0.166	0.072	0.182	0.068	0.186	0.064
154	0.794	0.486	0.838	0.464	0.722	0.452	0.726	0.442	0.718	0.506	0.734	0.548
461	0.636	0.476	0.658	0.386	0.8	0.776	0.832	0.738	0.77	0.774	0.788	0.734
14	0.118	0.042	0.122	0.032	0.074	0.012	0.056	0.016	0.05	0.016	0.064	0.01
162	0.734	0.51	0.774	0.546	0.77	0.316	0.724	0.344	0.772	0.332	0.74	0.364
565	0.092	0	0.1	0	0.054	0.002	0.056	0	0.062	0.002	0.024	0.002
190	0.548	0.198	0.534	0.074	0.564	0.612	0.632	0.702	0.56	0.614	0.626	0.692
417	0.496	0.494	0.514	0.484	0.808	0.5	0.782	0.516	0.802	0.614	0.798	0.546
625	0.846	0.5	0.832	0.538	0.694	0.374	0.66	0.27	0.666	0.306	0.634	0.192
677	0.37	0.182	0.33	0.146	0.34	0.068	0.308	0.102	0.332	0.054	0.29	0.076
661	0.4	0.318	0.41	0.328	0.292	0.206	0.28	0.146	0.272	0.226	0.284	0.186
593	0.628	0.548	0.6	0.556	0.768	0.688	0.74	0.676	0.752	0.63	0.782	0.702
697	0.198	0.11	0.206	0.186	0.164	0.122	0.146	0.116	0.164	0.074	0.16	0.076
51	0.594	0.874	0.614	0.908	0.526	0.714	0.51	0.668	0.498	0.718	0.528	0.734
509	0.326	0.102	0.368	0.122	0.366	0.014	0.322	0.018	0.368	0.016	0.278	0.032
453	0.782	0.508	0.778	0.46	0.704	0.226	0.726	0.23	0.752	0.184	0.742	0.232
457	0.418	0.134	0.37	0.098	0.286	0.02	0.278	0.024	0.242	0.014	0.306	0.034
641	0.472	0.14	0.526	0.258	0.526	0.328	0.58	0.286	0.512	0.32	0.574	0.262
673	0.596	0.5	0.596	0.584	0.324	0.102	0.326	0.136	0.302	0.126	0.338	0.096
253	0.432	0.404	0.398	0.246	0.524	0.422	0.524	0.45	0.494	0.452	0.486	0.448
657	0.806	0.292	0.77	0.402	0.682	0.578	0.692	0.612	0.646	0.574	0.718	0.55
709	0.062	0.196	0.04	0.22	0.058	0.164	0.058	0.138	0.068	0.116	0.058	0.108
621	0.432	0.45	0.422	0.258	0.296	0.298	0.288	0.312	0.302	0.268	0.276	0.224
449	0.27	0.1	0.286	0.06	0.258	0.036	0.262	0.042	0.27	0.03	0.248	0.022
134	0.162	0.132	0.186	0.1	0.096	0.036	0.114	0.03	0.132	0.022	0.11	0.044
557	0.594	0.854	0.63	0.796	0.776	0.316	0.796	0.434	0.818	0.354	0.792	0.288
349	0.646	0.83	0.576	0.78	0.694	0.438	0.602	0.38	0.666	0.436	0.646	0.426
477	0.58	0.11	0.574	0.124	0.444	0.07	0.404	0.094	0.414	0.054	0.422	0.064
601	0.272	0.014	0.254	0.054	0.124	0.01	0.12	0.018	0.142	0.012	0.144	0.004
585	0.838	0.96	0.9	0.958	0.8	0.808	0.808	0.85	0.784	0.788	0.816	0.836
270	0.88	0.586	0.87	0.484	0.64	0.204	0.588	0.174	0.598	0.13	0.614	0.138
157	0.034	0.104	0.056	0.124	0.016	0.006	0.026	0.008	0.038	0.008	0.022	0.002
337	0.264	0.19	0.3	0.242	0.542	0.146	0.536	0.122	0.564	0.188	0.534	0.108
242	0.366	0.358	0.346	0.216	0.264	0.158	0.234	0.122	0.23	0.126	0.236	0.172
358	0.922	0.868	0.916	0.852	0.774	0.752	0.784	0.854	0.76	0.806	0.77	0.844
230	0.536	0.41	0.484	0.468	0.524	0.314	0.534	0.394	0.556	0.348	0.496	0.33
182	0.528	0.814	0.566	0.7	0.326	0.348	0.35	0.282	0.332	0.274	0.32	0.24
537	0.112	0.022	0.118	0.04	0.044	0.004	0.046	0.01	0.06	0.006	0.058	0.004
653	0.67	0.274	0.674	0.236	0.372	0.1	0.36	0.04	0.412	0.112	0.388	0.07
130	0.176	0.104	0.126	0.056	0.26	0.056	0.262	0.046	0.246	0.05	0.278	0.07
793	0.02	0.034	0.024	0.012	0.014	0.004	0.01	0	0.012	0	0.016	0.002
22	0.396	0.542	0.388	0.532	0.164	0.214	0.204	0.208	0.156	0.276	0.2	0.268
425	0.424	0.248	0.464	0.346	0.378	0.232	0.408	0.278	0.416	0.214	0.366	0.198
513	0.214	0.006	0.18	0.006	0.096	0.004	0.092	0.004	0.082	0	0.09	0.002
689	0.248	0.7	0.322	0.78	0.24	0.436	0.23	0.446	0.198	0.39	0.268	0.546
297	0.542	0.06	0.58	0.06	0.324	0.06	0.378	0.09	0.354	0.126	0.34	0.114
218	0.096	0.004	0.092	0.006	0.054	0	0.05	0	0.028	0	0.052	0
90	0.79	0.54	0.77	0.604	0.562	0.108	0.57	0.088	0.546	0.102	0.51	0.172
465	0.522	0.806	0.466	0.81	0.372	0.554	0.346	0.516	0.392	0.552	0.358	0.514
413	0.856	0.866	0.888	0.79	0.7	0.58	0.726	0.42	0.732	0.47	0.73	0.32
306	0.24	0.366	0.188	0.362	0.218	0.434	0.22	0.41	0.182	0.402	0.208	0.492
733	0.468	0.394	0.524	0.436	0.31	0.134	0.298	0.198	0.296	0.118	0.28	0.122
233	0.952	0.662	0.952	0.724	0.724	0.624	0.72	0.638	0.748	0.714	0.73	0.636
66	0.118	0.08	0.108	0.074	0.048	0.006	0.054	0.01	0.056	0.016	0.056	0.004
693	0.034	0.14	0.036	0.106	0.014	0.016	0.022	0.02	0.016	0.036	0.018	0.03
433	0.322	0.348	0.32	0.344	0.158	0.13	0.158	0.152	0.146	0.094	0.132	0.084
70	0.558	0.396	0.558	0.62	0.29	0.09	0.26	0.066	0.256	0.112	0.258	0.084
629	0.354	0.234	0.36	0.258	0.362	0.116	0.404	0.14	0.4	0.116	0.42	0.108
725	0.742	0.298	0.718	0.268	0.456	0.048	0.394	0.046	0.49	0.112	0.428	0.106
617	0.45	0.544	0.418	0.482	0.57	0.802	0.576	0.72	0.582	0.76	0.576	0.77
741	0.244	0.042	0.236	0.036	0.186	0.048	0.134	0.048	0.152	0.038	0.192	0.044
226	0.288	0.344	0.33	0.334	0.746	0.504	0.748	0.504	0.762	0.564	0.742	0.59
345	0.348	0.35	0.306	0.398	0.442	0.484	0.442	0.476	0.382	0.436	0.398	0.486
669	0.458	0.072	0.486	0.078	0.24	0.016	0.244	0.012	0.272	0.034	0.296	0.014
681	0.934	0.722	0.946	0.736	0.656	0.16	0.68	0.218	0.672	0.278	0.712	0.2
122	0.45	0.166	0.438	0.224	0.22	0.024	0.24	0.042	0.244	0.012	0.238	0.028
394	0.626	0.416	0.612	0.44	0.454	0.294	0.444	0.278	0.45	0.236	0.416	0.262
210	0.768	0.898	0.732	0.828	0.504	0.65	0.462	0.61	0.528	0.666	0.528	0.694
78	0.86	0.42	0.818	0.566	0.492	0.164	0.514	0.21	0.544	0.196	0.514	0.18
74	0.306	0.116	0.274	0.092	0.15	0.012	0.128	0.006	0.146	0.008	0.158	0.004
473	0.962	0.808	0.95	0.894	0.818	0.404	0.782	0.39	0.81	0.372	0.748	0.352
649	0.172	0.11	0.15	0.06	0.076	0.018	0.11	0.022	0.078	0.02	0.092	0.012
198	0.63	0.886	0.698	0.906	0.432	0.376	0.432	0.436	0.458	0.408	0.49	0.544
581	0.584	0.464	0.626	0.53	0.352	0.25	0.336	0.2	0.312	0.222	0.286	0.184
302	0.646	0.906	0.718	0.96	0.61	0.566	0.618	0.504	0.618	0.594	0.596	0.588
314	0.462	0.098	0.458	0.092	0.264	0.048	0.27	0.052	0.294	0.048	0.284	0.084
421	0.618	0.472	0.642	0.66	0.64	0.218	0.612	0.162	0.61	0.166	0.624	0.162
701	0.752	0.712	0.766	0.762	0.426	0.618	0.446	0.634	0.43	0.678	0.454	0.708
30	0.744	0.594	0.744	0.686	0.464	0.182	0.454	0.124	0.526	0.17	0.444	0.128
545	0.182	0.152	0.17	0.288	0.09	0.018	0.074	0.034	0.1	0.088	0.092	0.062
94	0.484	0.21	0.5	0.24	0.52	0.214	0.564	0.172	0.534	0.174	0.558	0.124
613	0.398	0.306	0.382	0.26	0.458	0.13	0.438	0.096	0.468	0.108	0.504	0.088
170	0.494	0.606	0.492	0.378	0.524	0.55	0.542	0.524	0.522	0.52	0.506	0.494
147	0.914	0.902	0.88	0.924	0.618	0.492	0.574	0.442	0.586	0.378	0.6	0.484
18	0.234	0.152	0.274	0.27	0.338	0.376	0.41	0.42	0.446	0.41	0.472	0.494
713	0.166	0.386	0.118	0.426	0.092	0.144	0.106	0.178	0.118	0.212	0.094	0.132
63	0.982	0.784	0.98	0.812	0.858	0.628	0.876	0.578	0.872	0.54	0.854	0.594
817	0.554	0.474	0.548	0.542	0.7	0.696	0.658	0.64	0.64	0.702	0.712	0.704
274	0.038	0	0.032	0.002	0.064	0.018	0.066	0.008	0.072	0.02	0.056	0.022
102	0.58	0.596	0.614	0.596	0.322	0.152	0.342	0.13	0.358	0.14	0.348	0.142
126	0.352	0.354	0.352	0.36	0.466	0.18	0.476	0.226	0.49	0.214	0.43	0.244
645	0.322	0.034	0.336	0.02	0.178	0.004	0.2	0.012	0.176	0.004	0.146	0.01
325	0.422	0.342	0.396	0.294	0.326	0.174	0.364	0.164	0.334	0.152	0.356	0.16
861	0.412	0.084	0.388	0.098	0.214	0.032	0.19	0.04	0.198	0.032	0.21	0.032
405	0.366	0.334	0.344	0.242	0.248	0.162	0.272	0.172	0.23	0.15	0.252	0.146
737	0.666	0.534	0.646	0.486	0.436	0.456	0.426	0.384	0.382	0.374	0.404	0.408
322	0.984	0.988	0.974	0.98	0.962	0.734	0.954	0.686	0.954	0.704	0.964	0.694
410	0.082	0.062	0.078	0.07	0.04	0.008	0.04	0.02	0.04	0.016	0.042	0.016
773	0.454	0.562	0.494	0.614	0.376	0.354	0.42	0.456	0.366	0.424	0.442	0.438
705	0.152	0.012	0.136	0.02	0.122	0.006	0.096	0.022	0.118	0.016	0.128	0.016
765	0.13	0.022	0.126	0.01	0.14	0	0.118	0	0.136	0	0.118	0
833	0.224	0.25	0.258	0.246	0.1	0.128	0.094	0.116	0.108	0.158	0.126	0.114
517	0.51	0.272	0.474	0.334	0.456	0.604	0.47	0.602	0.444	0.56	0.486	0.726
665	0.49	0.44	0.482	0.53	0.656	0.262	0.7	0.222	0.656	0.294	0.654	0.272
685	0.49	0.472	0.516	0.408	0.662	0.194	0.636	0.184	0.69	0.192	0.666	0.232
214	0.372	0.1	0.406	0.06	0.164	0.008	0.188	0.01	0.174	0.01	0.184	0.004
549	0.7	0.858	0.708	0.864	0.858	0.688	0.832	0.572	0.856	0.566	0.854	0.728
561	0.61	0.856	0.618	0.838	0.446	0.582	0.41	0.474	0.44	0.574	0.42	0.554
845	0.588	0.448	0.568	0.32	0.61	0.662	0.618	0.678	0.594	0.754	0.586	0.67
114	0.842	0.466	0.824	0.492	0.618	0.432	0.614	0.426	0.6	0.472	0.584	0.44
382	0.848	0.384	0.858	0.414	0.606	0.114	0.602	0.094	0.638	0.096	0.636	0.116
813	0.352	0.744	0.296	0.814	0.216	0.382	0.206	0.35	0.186	0.4	0.196	0.352
250	0.864	0.732	0.896	0.804	0.724	0.78	0.73	0.81	0.758	0.822	0.726	0.794
398	0.428	0.672	0.448	0.674	0.436	0.554	0.446	0.622	0.452	0.628	0.428	0.614
334	0.778	0.944	0.764	0.896	0.528	0.6	0.526	0.526	0.522	0.582	0.544	0.548
569	0.214	0.536	0.212	0.434	0.14	0.18	0.172	0.19	0.116	0.156	0.144	0.212
777	0.482	0.63	0.488	0.692	0.276	0.304	0.294	0.342	0.316	0.34	0.306	0.258
917	0.812	0.876	0.81	0.886	0.968	0.9	0.982	0.92	0.986	0.928	0.98	0.936
865	0.918	0.638	0.91	0.554	0.848	0.446	0.814	0.428	0.828	0.532	0.828	0.44
785	0.318	0.02	0.294	0.018	0.212	0.016	0.198	0.012	0.224	0.01	0.198	0.012
633	0.896	0.654	0.882	0.628	0.87	0.538	0.828	0.52	0.858	0.51	0.864	0.584
390	0.03	0.004	0.01	0	0.01	0	0.014	0.002	0.014	0	0.008	0
841	0.508	0.144	0.44	0.198	0.27	0.04	0.276	0.05	0.278	0.03	0.256	0.042
717	0.542	0.11	0.558	0.096	0.328	0.012	0.332	0.006	0.34	0.004	0.364	0.012
186	0.476	0.128	0.498	0.164	0.234	0.036	0.248	0.034	0.266	0.044	0.236	0.046
797	0.662	0.606	0.678	0.73	0.782	0.922	0.762	0.92	0.756	0.886	0.762	0.908
913	0.794	0.634	0.792	0.678	0.662	0.272	0.646	0.248	0.704	0.246	0.692	0.222
542	0.514	0.304	0.572	0.334	0.412	0.088	0.488	0.06	0.458	0.126	0.462	0.1
909	0.462	0.614	0.5	0.434	0.362	0.272	0.376	0.238	0.4	0.356	0.398	0.348
222	0.808	0.468	0.792	0.506	0.886	0.834	0.88	0.782	0.878	0.788	0.874	0.844
849	0.456	0.206	0.466	0.162	0.218	0.096	0.236	0.164	0.226	0.092	0.248	0.17
493	0.926	0.834	0.912	0.95	0.794	0.636	0.794	0.634	0.818	0.632	0.762	0.564
889	0.22	0.022	0.256	0.054	0.11	0.01	0.108	0.008	0.12	0.026	0.118	0.03
202	0.776	0.77	0.77	0.75	0.832	0.672	0.888	0.622	0.82	0.636	0.842	0.644
485	0.318	0.186	0.276	0.176	0.142	0.086	0.138	0.076	0.13	0.104	0.13	0.06
885	0.382	0.018	0.322	0.022	0.182	0.012	0.178	0.016	0.146	0.012	0.174	0.004
482	0.82	0.614	0.806	0.558	0.488	0.316	0.476	0.312	0.458	0.248	0.488	0.282
7	0.964	0.98	0.95	0.994	0.93	0.908	0.92	0.854	0.932	0.858	0.944	0.892
925	0.65	0.954	0.702	0.95	0.396	0.598	0.436	0.6	0.47	0.632	0.396	0.52
809	0.256	0.088	0.262	0.13	0.212	0.178	0.202	0.13	0.228	0.118	0.218	0.17
749	0.854	0.808	0.856	0.84	0.798	0.338	0.786	0.322	0.78	0.334	0.79	0.308
781	0.132	0.21	0.126	0.25	0.062	0.066	0.08	0.054	0.07	0.066	0.076	0.04
789	0.738	0.904	0.716	0.948	0.992	0.962	0.99	0.978	0.992	0.968	0.996	0.982
366	0.466	0.114	0.448	0.132	0.216	0.022	0.268	0.03	0.25	0.008	0.238	0.012
490	0.572	0.652	0.57	0.648	0.554	0.43	0.57	0.378	0.532	0.27	0.554	0.318
825	0.41	0.15	0.39	0.128	0.232	0.226	0.188	0.154	0.244	0.144	0.22	0.144
869	0.548	0.398	0.51	0.486	0.32	0.322	0.3	0.334	0.304	0.254	0.272	0.256
378	0.682	0.984	0.67	0.986	0.482	0.668	0.536	0.754	0.47	0.668	0.512	0.704
877	0.828	0.414	0.838	0.382	0.488	0.128	0.538	0.122	0.512	0.102	0.55	0.19
801	0.742	0.742	0.71	0.682	0.772	0.522	0.74	0.452	0.762	0.532	0.748	0.492
