"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
597	0.766	0.158	0.724	0.25	0.474	0.66	0.452	0.636	0.474	0.712	0.476	0.692
553	0.558	0.596	0.586	0.72	0.368	0.596	0.366	0.67	0.368	0.666	0.38	0.642
1337	0.948	0.078	0.924	0.06	0.742	0.894	0.748	0.904	0.742	0.882	0.74	0.862
1393	0.754	0.646	0.776	0.388	0.652	0.854	0.746	0.868	0.652	0.862	0.714	0.83
1045	0.946	0.476	0.934	0.632	0.874	0.874	0.844	0.886	0.874	0.888	0.86	0.814
1449	0.622	0.122	0.638	0.118	0.222	0.232	0.196	0.196	0.222	0.258	0.25	0.224
1245	0.948	0.146	0.942	0.222	0.67	0.718	0.734	0.758	0.67	0.722	0.714	0.616
829	0.908	0.316	0.894	0.204	0.56	0.692	0.512	0.696	0.56	0.668	0.528	0.556
641	0.9	0.058	0.906	0.1	0.896	0.06	0.882	0.064	0.896	0.07	0.898	0.104
1737	0.286	0.09	0.328	0.074	0.082	0.274	0.1	0.258	0.082	0.236	0.084	0.152
1541	0.766	0.268	0.76	0.242	0.932	0.918	0.914	0.938	0.932	0.95	0.924	0.956
1361	0.658	0.084	0.558	0.136	0.428	0.386	0.41	0.364	0.428	0.282	0.452	0.256
521	0.124	0.06	0.108	0.078	0.07	0.01	0.058	0	0.07	0.002	0.066	0.006
981	0.88	0.386	0.888	0.344	0.544	0.714	0.59	0.71	0.544	0.65	0.554	0.754
49	0.464	0.48	0.458	0.468	0.836	0.684	0.828	0.556	0.836	0.71	0.834	0.696
321	0.94	0.264	0.92	0.498	0.802	0.518	0.76	0.478	0.802	0.576	0.774	0.466
245	0.984	0.368	0.966	0.492	0.962	0.916	0.95	0.904	0.962	0.9	0.974	0.872
1637	0.55	0.38	0.536	0.406	0.25	0.304	0.228	0.22	0.25	0.272	0.248	0.318
933	0.934	0.712	0.924	0.472	0.958	0.792	0.964	0.842	0.958	0.764	0.962	0.756
1017	0.732	0.052	0.752	0.038	0.572	0.64	0.578	0.66	0.572	0.682	0.534	0.69
1229	0.55	0.042	0.536	0.08	0.222	0.488	0.218	0.482	0.222	0.456	0.23	0.5
733	0.456	0.576	0.426	0.618	0.304	0.564	0.282	0.488	0.304	0.528	0.3	0.628
1557	0.658	0.182	0.68	0.09	0.4	0.282	0.396	0.282	0.4	0.284	0.382	0.372
945	0.894	0.228	0.864	0.106	0.582	0.806	0.56	0.816	0.582	0.818	0.542	0.822
1913	0.36	0.078	0.384	0.138	0.152	0.308	0.152	0.202	0.152	0.23	0.168	0.246
1873	0.978	0.608	0.982	0.602	0.958	0.712	0.946	0.784	0.958	0.802	0.944	0.808
1765	0.32	0.302	0.382	0.16	0.15	0.362	0.16	0.42	0.15	0.358	0.154	0.35
633	0.648	0.754	0.656	0.734	0.876	0.294	0.874	0.244	0.876	0.278	0.892	0.236
581	0.698	0.318	0.702	0.26	0.38	0.566	0.37	0.7	0.38	0.56	0.38	0.648
513	0.686	0.072	0.642	0.032	0.672	0.71	0.67	0.754	0.672	0.758	0.624	0.7
905	0.518	0.298	0.596	0.214	0.33	0.418	0.33	0.352	0.33	0.416	0.304	0.492
741	0.918	0.794	0.918	0.812	0.806	0.938	0.834	0.956	0.806	0.94	0.862	0.948
1781	0.982	0.348	0.974	0.196	0.976	0.996	0.97	0.992	0.976	0.996	0.962	0.982
1869	0.924	0.198	0.936	0.114	0.676	0.828	0.712	0.872	0.676	0.83	0.69	0.834
1205	0.524	0.29	0.496	0.338	0.282	0.67	0.318	0.728	0.282	0.65	0.272	0.672
413	0.914	0.384	0.914	0.408	0.844	0.944	0.826	0.978	0.844	0.94	0.818	0.954
1121	0.704	0.348	0.732	0.27	0.398	0.634	0.352	0.614	0.398	0.632	0.364	0.594
1317	0.994	0.692	0.992	0.624	0.944	0.836	0.942	0.85	0.944	0.824	0.93	0.842
989	0.996	0.06	0.99	0.104	0.908	0.948	0.92	0.96	0.908	0.95	0.946	0.986
1713	0.926	0.908	0.86	0.948	0.92	0.826	0.926	0.82	0.92	0.87	0.94	0.878
1585	0.694	0.118	0.688	0.104	0.478	0.776	0.5	0.722	0.478	0.726	0.472	0.742
777	0.984	0.804	0.982	0.814	0.944	0.798	0.952	0.828	0.944	0.806	0.946	0.872
1797	0.532	0.76	0.51	0.632	0.072	0.06	0.058	0.112	0.072	0.058	0.078	0.062
1757	0.788	0.47	0.758	0.616	0.65	0.542	0.634	0.632	0.65	0.538	0.624	0.572
1273	0.632	0.194	0.646	0.44	0.552	0.558	0.504	0.644	0.552	0.636	0.56	0.61
549	0.576	0.978	0.57	0.938	0.654	0.812	0.67	0.872	0.654	0.808	0.7	0.848
1657	0.846	0.762	0.832	0.862	0.958	0.074	0.97	0.128	0.958	0.062	0.968	0.126
897	0.88	0.64	0.886	0.37	0.642	0.826	0.624	0.768	0.642	0.776	0.646	0.836
1285	0.868	0.392	0.908	0.31	0.55	0.834	0.566	0.846	0.55	0.862	0.528	0.828
1857	0.804	0.754	0.808	0.906	0.96	0.932	0.968	0.878	0.96	0.928	0.938	0.944
1617	0.878	0.06	0.86	0.052	0.87	0.81	0.876	0.738	0.87	0.816	0.856	0.75
1149	0.728	0.818	0.734	0.766	0.46	0.706	0.488	0.664	0.46	0.57	0.456	0.638
877	0.946	0.524	0.946	0.576	0.984	0.824	0.982	0.878	0.984	0.822	0.974	0.742
1417	0.484	0.494	0.498	0.348	0.268	0.434	0.314	0.506	0.268	0.454	0.256	0.452
1225	0.776	0.462	0.772	0.514	0.61	0.386	0.618	0.49	0.61	0.358	0.574	0.422
1685	0.874	0.664	0.884	0.774	0.63	0.62	0.624	0.646	0.63	0.718	0.614	0.706
1625	0.084	0.078	0.098	0.116	0.058	0.002	0.054	0.004	0.058	0.004	0.046	0.016
1025	0.95	0.802	0.932	0.584	0.704	0.928	0.738	0.928	0.704	0.946	0.728	0.926
1865	0.736	0.268	0.698	0.218	0.672	0.38	0.684	0.348	0.672	0.342	0.692	0.324
977	0.916	0.184	0.912	0.174	0.768	0.668	0.81	0.664	0.768	0.528	0.766	0.57
1581	0.742	0.228	0.706	0.15	0.73	0.772	0.738	0.71	0.73	0.748	0.734	0.698
1477	0.996	0.178	1	0.136	0.89	0.948	0.906	0.93	0.89	0.926	0.91	0.924
1785	0.878	0.094	0.908	0.094	0.996	0.602	0.994	0.58	0.996	0.612	0.994	0.538
1845	0.51	0.612	0.496	0.62	0.344	0.154	0.436	0.118	0.344	0.17	0.42	0.16
225	0.944	0.28	0.928	0.204	0.96	0.972	0.956	0.972	0.96	0.986	0.97	0.98
1165	0.68	0.658	0.656	0.676	0.408	0.55	0.428	0.568	0.408	0.568	0.442	0.514
1413	0.842	0.402	0.836	0.422	0.66	0.564	0.668	0.6	0.66	0.624	0.69	0.624
517	0.862	0.518	0.866	0.442	0.568	0.78	0.582	0.758	0.568	0.738	0.554	0.792
1237	0.712	0.536	0.694	0.608	0.484	0.158	0.472	0.124	0.484	0.186	0.4	0.202
1717	0.966	0.736	0.974	0.684	0.732	0.578	0.76	0.556	0.732	0.518	0.77	0.556
1101	0.734	0.262	0.724	0.356	0.418	0.56	0.454	0.474	0.418	0.612	0.448	0.558
1953	0.698	0.456	0.722	0.404	0.91	0.082	0.88	0.078	0.91	0.074	0.886	0.084
1925	0.844	0.266	0.836	0.404	0.936	0.95	0.912	0.948	0.936	0.974	0.918	0.958
509	0.356	0.29	0.39	0.346	0.496	0.762	0.49	0.814	0.496	0.79	0.47	0.81
1597	0.856	0.326	0.864	0.37	0.54	0.358	0.498	0.278	0.54	0.224	0.56	0.238
805	0.542	0.26	0.55	0.334	0.308	0.478	0.278	0.502	0.308	0.47	0.3	0.488
1605	0.948	0.552	0.942	0.396	0.66	0.816	0.64	0.818	0.66	0.788	0.616	0.762
833	0.594	0.15	0.608	0.142	0.738	0.684	0.756	0.662	0.738	0.624	0.738	0.496
1549	0.658	0.774	0.702	0.656	0.338	0.484	0.338	0.362	0.338	0.414	0.376	0.472
1993	0.782	0.202	0.782	0.184	0.498	0.472	0.42	0.444	0.498	0.492	0.438	0.522
1725	0.442	0.11	0.47	0.142	0.228	0.526	0.234	0.534	0.228	0.476	0.236	0.478
1553	0.744	0.548	0.732	0.568	0.476	0.54	0.458	0.628	0.476	0.592	0.446	0.558
1277	0.876	0.346	0.862	0.308	0.816	0.964	0.872	0.974	0.816	0.976	0.862	0.98
1313	0.862	0.45	0.838	0.396	0.606	0.592	0.55	0.556	0.606	0.6	0.578	0.55
1921	0.556	0.252	0.514	0.168	0.282	0.574	0.244	0.458	0.282	0.552	0.292	0.516
1877	0.55	0.03	0.52	0.034	0.372	0.504	0.3	0.546	0.372	0.528	0.34	0.498
1769	0.238	0.574	0.208	0.632	0.128	0.294	0.14	0.26	0.128	0.188	0.122	0.178
573	0.734	0.2	0.772	0.3	0.71	0.876	0.71	0.914	0.71	0.904	0.69	0.892
1901	0.816	0.344	0.86	0.402	0.604	0.79	0.598	0.894	0.604	0.864	0.648	0.878
701	0.824	0.048	0.832	0.06	0.746	0.846	0.774	0.784	0.746	0.834	0.78	0.838
1381	0.164	0.16	0.15	0.064	0.066	0.158	0.08	0.198	0.066	0.228	0.092	0.178
1761	0.698	0.602	0.684	0.552	0.75	0.918	0.768	0.912	0.75	0.904	0.78	0.92
1309	0.676	0.85	0.708	0.688	0.384	0.552	0.432	0.508	0.384	0.472	0.384	0.482
9	0.66	0.324	0.65	0.352	0.572	0.578	0.554	0.552	0.572	0.518	0.562	0.742
1661	0.764	0.422	0.782	0.322	0.888	0.146	0.888	0.144	0.888	0.216	0.88	0.186
1841	0.902	0.886	0.904	0.968	0.914	0.58	0.916	0.53	0.914	0.582	0.928	0.532
1693	0.95	0.23	0.954	0.262	0.718	0.008	0.748	0.004	0.718	0.02	0.706	0.012
1885	0.494	0.014	0.49	0.036	0.368	0.534	0.406	0.584	0.368	0.478	0.376	0.49
1057	0.594	0.712	0.59	0.774	0.286	0.158	0.288	0.16	0.286	0.156	0.272	0.146
1009	0.902	0.236	0.894	0.108	0.774	0.1	0.804	0.128	0.774	0.096	0.842	0.158
1709	0.502	0.952	0.494	0.744	0.394	0.078	0.416	0.086	0.394	0.18	0.42	0.136
1669	0.79	0.29	0.792	0.216	0.738	0.9	0.756	0.9	0.738	0.93	0.736	0.9
1429	0.418	0.084	0.418	0.11	0.188	0.222	0.164	0.134	0.188	0.112	0.19	0.11
1213	0.49	0.904	0.476	0.748	0.308	0.45	0.334	0.51	0.308	0.448	0.296	0.43
1793	0.836	0.066	0.834	0.054	0.682	0.31	0.688	0.344	0.682	0.362	0.686	0.324
1961	0.952	0.818	0.956	0.91	0.93	0.204	0.904	0.204	0.93	0.212	0.926	0.256
1589	0.932	0.054	0.96	0.06	0.752	0.308	0.72	0.254	0.752	0.266	0.74	0.358
1677	0.722	0.1	0.718	0.088	0.458	0.762	0.422	0.758	0.458	0.788	0.456	0.746
1653	0.654	0.04	0.71	0.016	0.558	0.004	0.606	0.002	0.558	0.004	0.64	0.004
1301	0.678	0.83	0.664	0.796	0.312	0.16	0.29	0.172	0.312	0.126	0.28	0.098
1445	0.914	0.758	0.95	0.766	0.942	0.99	0.948	0.99	0.942	0.99	0.932	0.98
1929	0.702	0.534	0.7	0.536	0.434	0.366	0.492	0.378	0.434	0.366	0.448	0.474
1689	0.482	0.156	0.398	0.24	0.238	0.518	0.264	0.494	0.238	0.504	0.212	0.39
1217	0.88	0.386	0.902	0.424	0.552	0.02	0.566	0.022	0.552	0.024	0.596	0.024
1773	0.802	0.122	0.774	0.142	0.304	0.54	0.322	0.596	0.304	0.632	0.316	0.574
433	0.654	0.284	0.654	0.224	0.574	0.824	0.564	0.834	0.574	0.862	0.572	0.84
1701	0.416	0.194	0.418	0.216	0.554	0.832	0.564	0.792	0.554	0.858	0.568	0.842
813	0.89	0.1	0.896	0.146	0.704	0.496	0.738	0.534	0.704	0.496	0.724	0.598
1957	0.794	0.248	0.818	0.226	0.83	0.8	0.832	0.782	0.83	0.866	0.786	0.836
569	0.37	0.108	0.408	0.094	0.234	0.194	0.292	0.276	0.234	0.226	0.208	0.198
477	0.348	0.108	0.332	0.092	0.15	0.012	0.144	0.03	0.15	0.052	0.17	0.034
1001	0.428	0.62	0.46	0.736	0.32	0.484	0.3	0.438	0.32	0.542	0.334	0.436
885	0.684	0.764	0.68	0.996	0.334	0.496	0.28	0.498	0.334	0.406	0.328	0.516
1789	0.966	0.252	0.97	0.178	0.754	0.384	0.74	0.414	0.754	0.308	0.758	0.346
1629	0.556	0.042	0.556	0.034	0.252	0.31	0.228	0.318	0.252	0.424	0.278	0.36
1665	0.96	1	0.948	0.99	0.994	0.912	1	0.926	0.994	0.952	0.992	0.928
1909	0.092	0.344	0.102	0.336	0.158	0.432	0.176	0.46	0.158	0.432	0.174	0.382
1609	0.87	0.166	0.85	0.124	0.748	0.86	0.73	0.828	0.748	0.822	0.726	0.812
1645	0.51	0.074	0.5	0.112	0.264	0.618	0.292	0.59	0.264	0.614	0.268	0.606
1621	0.672	0.152	0.734	0.084	0.932	0.874	0.916	0.906	0.932	0.906	0.94	0.776
985	0.42	0.326	0.402	0.204	0.22	0.42	0.204	0.454	0.22	0.364	0.244	0.466
1849	0.908	0.774	0.914	0.562	0.676	0.892	0.758	0.892	0.676	0.85	0.742	0.858
313	0.516	0.324	0.522	0.24	0.244	0.354	0.228	0.48	0.244	0.496	0.278	0.436
1897	0.952	0.628	0.932	0.746	0.792	0.916	0.838	0.88	0.792	0.868	0.792	0.854
234	0.764	0.602	0.752	0.584	0.608	0.562	0.536	0.626	0.608	0.69	0.528	0.6
809	0.636	0.838	0.666	0.844	0.436	0.65	0.428	0.642	0.436	0.63	0.42	0.654
1093	0.54	0.13	0.538	0.18	0.202	0.052	0.208	0.068	0.202	0.03	0.178	0.03
1977	0.77	0.766	0.746	0.804	0.788	0.872	0.808	0.872	0.788	0.898	0.804	0.912
278	0.104	0.432	0.148	0.398	0.038	0.144	0.036	0.096	0.038	0.104	0.028	0.12
821	0.282	0.196	0.288	0.118	0.104	0.008	0.11	0.01	0.104	0.002	0.122	0
1821	0.92	0.248	0.926	0.236	0.914	0.974	0.928	0.986	0.914	0.986	0.92	0.978
1005	0.818	0.63	0.826	0.8	0.622	0.928	0.674	0.94	0.622	0.902	0.646	0.884
941	0.482	0.188	0.482	0.222	0.156	0.368	0.15	0.394	0.156	0.424	0.176	0.452
1089	0.938	0.988	0.956	0.972	0.824	0.894	0.852	0.922	0.824	0.922	0.832	0.902
1061	0.858	1	0.898	0.98	0.92	0.97	0.91	0.946	0.92	0.914	0.914	0.878
1881	0.938	0.324	0.942	0.32	0.87	0.036	0.812	0.04	0.87	0.028	0.804	0.042
901	0.722	0.118	0.732	0.2	0.684	0.284	0.74	0.43	0.684	0.352	0.72	0.276
1745	0.844	0.206	0.808	0.182	0.846	0.792	0.798	0.628	0.846	0.682	0.808	0.734
1753	0.55	0.956	0.546	0.938	0.792	0.894	0.812	0.904	0.792	0.93	0.802	0.91
94	0.884	0.156	0.894	0.158	0.76	0.45	0.742	0.5	0.76	0.53	0.714	0.53
269	0.558	0.3	0.524	0.418	0.296	0.124	0.3	0.09	0.296	0.104	0.336	0.15
1673	0.994	0.322	0.996	0.32	0.878	0.898	0.838	0.832	0.878	0.874	0.83	0.856
953	0.862	0.554	0.9	0.388	0.91	0.026	0.91	0.04	0.91	0.032	0.874	0.056
1601	0.652	0.516	0.668	0.42	0.436	0.456	0.438	0.47	0.436	0.496	0.452	0.448
997	0.6	0.148	0.556	0.084	0.312	0.548	0.332	0.58	0.312	0.654	0.326	0.578
1697	0.79	0.196	0.816	0.256	0.392	0.312	0.434	0.382	0.392	0.28	0.426	0.346
1829	0.364	0.156	0.394	0.082	0.11	0.092	0.066	0.088	0.11	0.062	0.09	0.054
1469	0.662	0.326	0.7	0.34	0.414	0.066	0.364	0.088	0.414	0.064	0.366	0.064
1801	0.986	0.32	0.992	0.202	0.896	0.702	0.876	0.666	0.896	0.722	0.886	0.73
1269	1	0.966	0.998	0.988	0.99	0.248	0.972	0.25	0.99	0.268	0.966	0.302
250	0.926	0.098	0.902	0.126	0.95	0.97	0.948	0.962	0.95	0.98	0.948	0.948
1917	0.91	0.074	0.96	0.038	0.718	0.69	0.736	0.672	0.718	0.72	0.732	0.608
921	0.996	0.188	0.994	0.258	0.994	0.962	0.984	0.954	0.994	0.958	0.986	0.952
1341	0.902	0.784	0.89	0.816	0.622	0.532	0.574	0.484	0.622	0.476	0.64	0.528
993	0.482	0.234	0.43	0.166	0.658	0.754	0.626	0.712	0.658	0.718	0.65	0.724
1021	0.706	0.49	0.678	0.44	0.716	0.46	0.678	0.466	0.716	0.484	0.648	0.526
1853	0.806	0.754	0.756	0.67	0.546	0.69	0.558	0.736	0.546	0.77	0.582	0.76
801	0.406	0.742	0.432	0.778	0.174	0.5	0.132	0.382	0.174	0.444	0.168	0.41
1641	0.576	0.528	0.518	0.536	0.59	0.802	0.568	0.824	0.59	0.808	0.534	0.714
1321	0.822	0.088	0.844	0.1	0.606	0.094	0.618	0.114	0.606	0.11	0.664	0.068
1905	0.778	0.656	0.762	0.644	0.474	0.05	0.458	0.044	0.474	0.04	0.462	0.032
1933	0.232	0.116	0.22	0.124	0.134	0.074	0.094	0.052	0.134	0.046	0.13	0.066
1033	1	0.494	1	0.36	0.958	0.41	0.95	0.606	0.958	0.532	0.968	0.554
398	0.84	0.144	0.8	0.142	0.718	0.722	0.682	0.782	0.718	0.66	0.7	0.744
1893	0.588	0.206	0.574	0.266	0.77	0.946	0.768	0.972	0.77	0.966	0.758	0.96
238	0.91	0.748	0.872	0.742	0.86	0.844	0.862	0.92	0.86	0.856	0.82	0.866
961	0.784	0.466	0.782	0.46	0.59	0.368	0.506	0.414	0.59	0.352	0.5	0.37
1265	0.976	0.082	0.984	0.066	0.972	0.084	0.97	0.08	0.972	0.06	0.976	0.086
334	0.684	0.282	0.652	0.29	0.358	0.584	0.33	0.634	0.358	0.584	0.376	0.624
81	0.402	0.144	0.344	0.138	0.198	0.406	0.162	0.41	0.198	0.37	0.158	0.33
1833	0.838	0.866	0.846	0.864	0.558	0.82	0.584	0.822	0.558	0.736	0.6	0.764
929	0.844	0.056	0.846	0.046	0.794	0.636	0.76	0.556	0.794	0.592	0.762	0.608
1989	0.338	0.418	0.296	0.53	0.15	0.304	0.134	0.198	0.15	0.288	0.172	0.31
262	0.678	0.242	0.688	0.068	0.424	0.182	0.444	0.156	0.424	0.164	0.456	0.142
382	0.906	1	0.91	0.992	0.88	0.59	0.848	0.548	0.88	0.622	0.856	0.52
74	0.434	0.35	0.414	0.322	0.3	0.464	0.322	0.504	0.3	0.568	0.292	0.526
1965	0.816	0.514	0.822	0.494	0.758	0.772	0.71	0.702	0.758	0.646	0.696	0.628
709	0.836	0.598	0.808	0.414	0.724	0.81	0.752	0.806	0.724	0.828	0.772	0.772
881	0.222	0.532	0.188	0.706	0.064	0.204	0.08	0.206	0.064	0.252	0.078	0.234
589	1	0.718	1	0.698	0.996	0.712	1	0.684	0.996	0.698	0.996	0.802
473	0.584	0.06	0.634	0.046	0.316	0.256	0.282	0.208	0.316	0.18	0.296	0.252
194	0.21	0.756	0.218	0.734	0.076	0.114	0.082	0.168	0.076	0.144	0.116	0.214
557	0.612	0.974	0.61	0.98	0.582	0.81	0.616	0.76	0.582	0.742	0.596	0.79
1997	0.89	0.526	0.884	0.74	0.868	0.826	0.866	0.874	0.868	0.874	0.846	0.836
1013	0.464	0.076	0.462	0.134	0.922	0.452	0.914	0.41	0.922	0.406	0.93	0.452
166	0.49	0.36	0.54	0.37	0.268	0.188	0.254	0.162	0.268	0.166	0.29	0.266
1649	0.948	0.216	0.946	0.292	0.69	0.412	0.716	0.452	0.69	0.432	0.708	0.4
326	0.958	0.688	0.958	0.55	0.664	0.568	0.672	0.632	0.664	0.604	0.65	0.63
138	0.7	0.828	0.708	0.916	0.634	0.684	0.654	0.664	0.634	0.594	0.66	0.586
230	0.692	0.148	0.608	0.158	0.362	0.32	0.334	0.218	0.362	0.284	0.384	0.28
1510	0.936	0.148	0.924	0.17	0.884	0.95	0.882	0.956	0.884	0.956	0.884	0.96
1941	0.764	0.38	0.734	0.314	0.43	0.624	0.358	0.484	0.43	0.618	0.436	0.532
142	0.264	0.452	0.272	0.562	0.112	0.05	0.114	0.046	0.112	0.022	0.094	0.06
162	0.546	0.396	0.54	0.31	0.134	0.14	0.16	0.164	0.134	0.136	0.144	0.146
1969	0.914	0.924	0.914	0.968	0.826	0.984	0.776	0.97	0.826	0.966	0.778	0.95
1434	0.7	0.38	0.672	0.336	0.77	0.848	0.73	0.786	0.77	0.838	0.752	0.842
1721	0.8	0.554	0.838	0.632	0.956	0.464	0.978	0.522	0.956	0.436	0.964	0.478
318	0.338	0.65	0.34	0.58	0.13	0.296	0.17	0.324	0.13	0.274	0.154	0.298
1749	0.934	0.302	0.914	0.364	0.92	0.706	0.906	0.764	0.92	0.81	0.91	0.716
1178	0.588	0.266	0.646	0.252	0.288	0.274	0.334	0.352	0.288	0.334	0.33	0.446
18	0.408	0.286	0.388	0.316	0.332	0.558	0.33	0.51	0.332	0.546	0.324	0.452
1365	0.714	0.358	0.726	0.566	0.48	0.444	0.532	0.436	0.48	0.482	0.514	0.456
1069	0.576	0.556	0.57	0.596	0.264	0.366	0.244	0.366	0.264	0.364	0.222	0.236
66	0.646	0.754	0.644	0.702	0.436	0.446	0.48	0.326	0.436	0.258	0.456	0.284
1705	0.714	0.04	0.676	0.05	0.74	0.88	0.782	0.872	0.74	0.848	0.756	0.916
782	0.896	0.426	0.914	0.476	0.89	0.93	0.882	0.94	0.89	0.94	0.882	0.946
70	0.634	0.608	0.602	0.632	0.372	0.532	0.348	0.462	0.372	0.576	0.386	0.554
1529	0.9	0.442	0.92	0.212	0.642	0.138	0.628	0.172	0.642	0.202	0.69	0.106
198	0.906	0.86	0.888	0.58	0.694	0.236	0.682	0.208	0.694	0.274	0.646	0.17
409	0.178	0.506	0.164	0.748	0.102	0.152	0.086	0.176	0.102	0.22	0.076	0.19
294	0.844	0.464	0.836	0.472	0.898	0.058	0.9	0.032	0.898	0.024	0.878	0.032
354	0.824	0.238	0.842	0.234	0.346	0.732	0.338	0.646	0.346	0.682	0.364	0.63
794	0.602	0.272	0.64	0.3	0.486	0.322	0.454	0.306	0.486	0.238	0.496	0.264
1861	0.91	0.522	0.88	0.426	0.75	0.802	0.772	0.82	0.75	0.85	0.768	0.744
1813	0.94	0.452	0.946	0.336	0.66	0.838	0.66	0.89	0.66	0.83	0.688	0.868
454	0.656	0.04	0.636	0.05	0.29	0.054	0.314	0.066	0.29	0.038	0.3	0.044
1613	0.818	0.516	0.81	0.432	0.902	0.72	0.928	0.748	0.902	0.694	0.948	0.66
1137	0.972	0.348	0.966	0.324	0.98	0.676	0.982	0.752	0.98	0.718	0.978	0.796
126	0.562	0.24	0.562	0.096	0.494	0.642	0.43	0.616	0.494	0.714	0.488	0.72
206	0.446	0.12	0.446	0.098	0.212	0.614	0.284	0.604	0.212	0.512	0.286	0.678
54	0.99	0.114	0.998	0.204	0.95	0.428	0.938	0.486	0.95	0.57	0.938	0.524
1741	0.762	0.398	0.784	0.368	0.526	0.744	0.508	0.79	0.526	0.786	0.514	0.778
561	0.75	0.25	0.774	0.298	0.696	0.39	0.688	0.448	0.696	0.506	0.672	0.4
90	0.956	0.264	0.966	0.414	0.942	0.704	0.944	0.772	0.942	0.742	0.956	0.822
1157	0.742	0.082	0.79	0.066	0.39	0.59	0.418	0.664	0.39	0.658	0.43	0.736
46	0.76	0.04	0.74	0.032	0.45	0.486	0.452	0.598	0.45	0.596	0.462	0.516
1561	0.956	0.08	0.952	0.184	0.95	0.75	0.946	0.798	0.95	0.792	0.952	0.896
290	0.714	0.652	0.718	0.428	0.692	0.384	0.766	0.296	0.692	0.296	0.732	0.454
1805	0.776	0.166	0.804	0.164	0.338	0.678	0.37	0.656	0.338	0.654	0.318	0.6
158	0.136	0.096	0.15	0.114	0.03	0.014	0.026	0.036	0.03	0.014	0.028	0.014
342	0.596	0.078	0.61	0.052	0.392	0.18	0.396	0.21	0.392	0.198	0.348	0.224
1945	1	0.662	1	0.81	0.998	0.82	0.998	0.78	0.998	0.77	0.998	0.816
1973	0.23	0.372	0.226	0.214	0.086	0.148	0.082	0.134	0.086	0.146	0.076	0.146
114	0.532	0.076	0.586	0.074	0.816	0.978	0.858	0.98	0.816	0.97	0.82	0.964
350	0.424	0.076	0.374	0.078	0.202	0.422	0.216	0.532	0.202	0.476	0.2	0.504
42	0.63	0.128	0.666	0.158	0.228	0.262	0.204	0.162	0.228	0.352	0.242	0.282
102	0.252	0.054	0.244	0.048	0.756	0.234	0.778	0.2	0.756	0.196	0.74	0.2
254	0.782	0.098	0.766	0.242	0.638	0.796	0.664	0.798	0.638	0.758	0.658	0.8
1182	0.18	0.056	0.156	0.068	0.168	0.29	0.162	0.288	0.168	0.342	0.152	0.22
506	0.626	0.172	0.644	0.26	0.516	0.136	0.52	0.172	0.516	0.114	0.516	0.116
1817	0.95	0.18	0.954	0.162	0.846	0.85	0.882	0.794	0.846	0.792	0.816	0.848
1458	0.73	0.516	0.734	0.448	0.636	0.11	0.654	0.042	0.636	0.102	0.642	0.104
282	0.77	0.216	0.78	0.152	0.624	0.726	0.61	0.802	0.624	0.854	0.59	0.822
1398	0.876	0.07	0.876	0.13	0.664	0.136	0.67	0.226	0.664	0.226	0.66	0.16
98	0.992	0.568	0.992	0.748	0.942	0.8	0.916	0.756	0.942	0.81	0.904	0.712
62	0.38	0.168	0.394	0.186	0.152	0.264	0.148	0.294	0.152	0.282	0.138	0.298
1825	0.838	0.334	0.826	0.448	0.724	0.854	0.688	0.872	0.724	0.84	0.698	0.824
86	1	0.296	1	0.254	1	0.956	0.996	0.934	1	0.934	0.992	0.96
1889	0.99	0.114	0.99	0.138	0.872	0.788	0.868	0.694	0.872	0.576	0.85	0.64
170	0.902	0.654	0.9	0.42	0.764	0.806	0.732	0.78	0.764	0.776	0.742	0.808
1282	0.802	0.474	0.822	0.626	0.622	0.884	0.584	0.788	0.622	0.876	0.61	0.84
122	0.906	0.126	0.918	0.11	0.934	0.67	0.934	0.596	0.934	0.588	0.942	0.64
1681	0.998	0.104	1	0.07	0.964	0.752	0.968	0.774	0.964	0.724	0.958	0.684
1494	0.78	0.284	0.768	0.254	0.516	0.018	0.574	0.048	0.516	0.022	0.556	0.006
1293	0.218	0.322	0.236	0.246	0.068	0.15	0.086	0.168	0.068	0.142	0.054	0.118
925	0.894	0.352	0.88	0.424	0.61	0.456	0.63	0.522	0.61	0.566	0.63	0.518
306	0.906	0.98	0.906	0.988	0.532	0.108	0.568	0.158	0.532	0.168	0.564	0.154
893	0.478	0.166	0.46	0.358	0.296	0.58	0.238	0.512	0.296	0.65	0.22	0.472
854	0.852	0.108	0.844	0.074	0.61	0.148	0.628	0.202	0.61	0.252	0.63	0.24
366	0.834	0.74	0.826	0.558	0.546	0.024	0.578	0.032	0.546	0.026	0.556	0.028
1257	0.67	0.73	0.71	0.782	0.394	0.404	0.342	0.338	0.394	0.446	0.392	0.424
466	0.842	0.428	0.846	0.474	0.656	0.724	0.702	0.648	0.656	0.558	0.678	0.628
686	0.848	0.074	0.89	0.072	0.856	0.744	0.84	0.812	0.856	0.728	0.834	0.768
202	0.962	0.878	0.958	0.894	0.92	0.642	0.924	0.72	0.92	0.648	0.944	0.668
