"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
1093	0.162	0.014	0.176	0.008	0.092	0.022	0.074	0.008	0.116	0.008	0.088	0.008
733	0.104	0.008	0.08	0.008	0.068	0	0.04	0	0.006	0.002	0.01	0
1105	0.232	0.01	0.204	0.004	0.154	0	0.16	0	0.122	0	0.112	0.002
325	0.028	0.022	0.024	0.032	0.092	0.048	0.07	0.038	0.012	0	0.018	0
1157	0.054	0.008	0.062	0.014	0.072	0.022	0.074	0.006	0.076	0.008	0.104	0.014
713	0.286	0.022	0.346	0.016	0.166	0	0.156	0	0.168	0.002	0.206	0.004
1717	0.496	0.09	0.478	0.102	0.28	0.034	0.286	0.048	0.322	0.076	0.276	0.07
1013	0.14	0	0.1	0.002	0.148	0	0.14	0	0.088	0	0.094	0.004
985	0.056	0	0.034	0	0.174	0.024	0.194	0.032	0.086	0.006	0.072	0.01
277	0.448	0.072	0.43	0.044	0.368	0.02	0.372	0.024	0.256	0.084	0.222	0.062
1753	0.214	0.102	0.194	0.092	0.258	0.022	0.266	0.006	0.328	0.038	0.316	0.036
233	0.056	0.004	0.056	0	0.068	0.008	0.09	0.008	0.008	0	0.008	0
369	0.042	0.004	0.074	0.01	0.116	0.022	0.128	0.026	0.062	0.016	0.072	0.004
717	0.108	0.022	0.1	0.014	0.114	0.006	0.082	0.01	0.112	0.006	0.136	0.01
1581	0.02	0.006	0.02	0.004	0.008	0	0.008	0.002	0.016	0	0.014	0.002
1193	0.094	0.006	0.104	0.008	0.25	0.07	0.234	0.088	0.118	0.036	0.122	0.046
609	0.05	0.008	0.048	0	0.198	0.086	0.234	0.154	0.07	0.004	0.07	0.002
193	0.17	0.006	0.194	0.004	0.088	0.002	0.09	0	0.056	0.002	0.028	0
25	0.212	0.134	0.168	0.082	0.138	0.082	0.152	0.098	0.184	0.104	0.198	0.152

409	0.084	0.008	0.086	0.014	0.046	0	0.034	0.002	0.056	0	0.058	0
357	0.056	0.002	0.036	0	0.034	0	0.034	0	0.024	0	0.03	0
557	0.208	0.018	0.21	0.024	0.136	0.012	0.158	0.016	0.254	0.044	0.192	0.03
673	0.328	0.018	0.348	0.022	0.338	0.016	0.31	0.014	0.022	0	0.022	0
689	0.18	0.034	0.162	0.024	0.076	0.024	0.092	0.016	0.12	0.028	0.108	0.034
1209	0.008	0	0.01	0	0.004	0	0.004	0	0.002	0	0.008	0
1669	0.15	0.022	0.17	0.024	0.15	0.056	0.138	0.028	0.212	0.032	0.174	0.034
537	0.222	0.004	0.216	0.008	0.354	0.02	0.36	0.02	0.018	0	0.024	0
497	0.054	0.016	0.056	0.01	0.044	0.006	0.02	0	0.048	0	0.054	0.008
1541	0.37	0.066	0.37	0.036	0.184	0.02	0.172	0.026	0.214	0.028	0.222	0.034
677	0.392	0.03	0.328	0.064	0.264	0.042	0.29	0.072	0.34	0.114	0.324	0.126
293	0.058	0.006	0.088	0.004	0.256	0.088	0.242	0.1	0.012	0	0.018	0.002
1221	0.208	0.012	0.206	0.004	0.572	0.066	0.542	0.046	0.614	0.412	0.616	0.388
705	0.022	0	0.018	0.002	0.02	0	0.02	0	0.024	0.002	0.044	0.004
721	0.082	0.102	0.076	0.05	0.024	0.022	0.024	0.02	0.07	0.008	0.06	0.002
1865	0.284	0.118	0.268	0.08	0.162	0.064	0.172	0.036	0.18	0.122	0.226	0.1
581	0.39	0.086	0.388	0.092	0.406	0.35	0.442	0.424	0.32	0.406	0.33	0.468
1577	0.066	0.028	0.038	0.012	0.028	0.01	0.044	0.018	0	0.006	0.002	0
701	0.058	0	0.056	0.002	0.14	0.036	0.122	0.02	0.158	0.03	0.106	0.02
1061	0.268	0.096	0.26	0.088	0.474	0.064	0.48	0.034	0.158	0.04	0.144	0.036
177	0.432	0.112	0.456	0.144	0.32	0.128	0.328	0.116	0.084	0.108	0.086	0.112
249	0.028	0	0.014	0	0.018	0.002	0.016	0.008	0.004	0	0	0
69	0.106	0.01	0.102	0.006	0.108	0.022	0.118	0.016	0.024	0	0.018	0
333	0.042	0.008	0.03	0.006	0.044	0	0.058	0	0.086	0.002	0.048	0
1125	0.046	0	0.048	0.002	0.028	0	0.036	0	0.038	0.002	0.046	0.002
645	0.038	0.04	0.04	0.03	0.014	0.012	0.018	0.016	0.034	0	0.03	0.002
1025	0.006	0	0.01	0	0	0	0.006	0	0.008	0	0.004	0
301	0.112	0.014	0.13	0.024	0.196	0.094	0.208	0.09	0.022	0.004	0.034	0.012
1381	0.008	0	0.016	0	0.006	0	0.008	0	0.002	0	0.012	0
1749	0.214	0.028	0.206	0.02	0.342	0.032	0.336	0.03	0.128	0.002	0.106	0.004
257	0.204	0.014	0.21	0.006	0.104	0.002	0.104	0	0.13	0	0.142	0
885	0.048	0.002	0.042	0.002	0.214	0.294	0.192	0.268	0.12	0.002	0.17	0
1701	0.06	0.038	0.07	0.048	0.026	0.004	0.036	0.004	0.022	0	0.032	0
1121	0.368	0.274	0.392	0.366	0.26	0.074	0.218	0.042	0.292	0.09	0.296	0.098
685	0.056	0.016	0.044	0.008	0.016	0.004	0.02	0.012	0.022	0.008	0.032	0.008
421	0.134	0.004	0.174	0.014	0.078	0	0.07	0	0.032	0	0.034	0.002
241	0.176	0.008	0.188	0.002	0.098	0.002	0.096	0.002	0.032	0.002	0.034	0
1757	0.01	0.002	0.014	0	0.008	0.006	0.004	0.002	0.004	0.008	0.018	0.006
881	0.018	0.006	0.01	0	0.002	0.002	0.006	0	0	0	0.006	0
1189	0.264	0.012	0.26	0.024	0.234	0.018	0.21	0.01	0.07	0.036	0.088	0.018
477	0.122	0.078	0.064	0.032	0.138	0.004	0.11	0.002	0.014	0.006	0.01	0.002
1301	0.036	0.006	0.046	0.008	0.07	0.002	0.062	0.002	0.002	0	0.006	0
969	0.008	0	0.02	0	0.008	0	0.016	0	0.014	0	0.016	0
1249	0.128	0.082	0.116	0.07	0.15	0.014	0.11	0.006	0.256	0.01	0.232	0.014
89	0.046	0.044	0.032	0.032	0.03	0.012	0.036	0.012	0.056	0.018	0.05	0.03
413	0.2	0.028	0.204	0.01	0.138	0.004	0.126	0.006	0.086	0.006	0.066	0.002
405	0.026	0.016	0.028	0.01	0.014	0	0.016	0	0.012	0	0.014	0
1721	0.018	0	0.022	0	0.024	0.018	0.038	0.002	0.026	0.008	0.026	0.002
925	0.228	0.054	0.204	0.056	0.402	0.27	0.426	0.312	0.496	0.366	0.494	0.302
577	0.054	0	0.066	0	0.026	0	0.026	0	0	0	0	0
9	0.026	0.006	0.012	0.006	0.004	0.002	0.002	0	0.014	0.004	0.012	0
945	0.288	0.06	0.256	0.034	0.214	0.002	0.218	0	0.088	0.004	0.108	0.004
993	0.038	0.064	0.028	0.066	0.022	0.002	0.026	0.014	0.01	0.002	0.016	0.008
997	0.022	0	0.04	0.006	0.014	0.004	0.018	0	0.016	0.002	0.02	0
541	0.038	0.002	0.028	0.002	0.018	0	0.018	0	0.022	0	0.03	0
1205	0.094	0.002	0.09	0.012	0.168	0.112	0.194	0.098	0.02	0.004	0.026	0.002
1369	0.018	0	0.018	0	0.018	0	0.018	0.004	0.01	0.002	0.016	0
1553	0.068	0.018	0.038	0.022	0.018	0	0.024	0.004	0.04	0.004	0.058	0.008
593	0.016	0	0.02	0	0.014	0.002	0.016	0	0.008	0	0.026	0.004
1077	0.106	0.012	0.1	0.024	0.304	0.036	0.288	0.042	0.148	0.098	0.182	0.124
501	0.034	0	0.024	0	0.032	0.01	0.032	0.002	0.016	0	0.008	0
57	0.186	0.018	0.178	0.014	0.168	0.034	0.158	0.018	0.032	0.002	0.028	0.004
589	0.064	0	0.078	0	0.038	0	0.048	0	0.036	0	0.032	0
453	0.004	0	0.006	0	0	0	0.004	0	0.002	0	0.002	0
1521	0.104	0	0.09	0.004	0.138	0.02	0.14	0.022	0.166	0.022	0.168	0.042
1117	0.036	0	0.042	0	0.016	0.002	0.014	0.002	0.026	0.006	0.024	0
621	0.052	0	0.094	0.002	0.032	0	0.036	0	0.028	0	0.044	0
181	0.512	0.388	0.598	0.436	0.316	0.082	0.28	0.066	0.402	0.148	0.352	0.12
1877	0.206	0.036	0.182	0.026	0.428	0.334	0.392	0.342	0.204	0.166	0.242	0.276
893	0.234	0.068	0.218	0.052	0.176	0.022	0.17	0.016	0.342	0.096	0.318	0.086
1585	0.374	0.092	0.422	0.112	0.27	0.056	0.276	0.046	0.188	0.046	0.236	0.034
1681	0.052	0.022	0.052	0.042	0.018	0	0.016	0	0.018	0.002	0.046	0
1709	0.166	0.096	0.138	0.062	0.108	0.064	0.082	0.06	0.002	0	0.008	0
1029	0.02	0	0.012	0	0.032	0	0.022	0	0.004	0	0.006	0
521	0.218	0.054	0.216	0.044	0.124	0.018	0.144	0.03	0.088	0.03	0.098	0.014
709	0.012	0.004	0.018	0.004	0.006	0	0.008	0	0.01	0	0.002	0
745	0.268	0.02	0.308	0.05	0.288	0.02	0.232	0.02	0.13	0.046	0.13	0.016
1725	0.066	0	0.094	0.002	0.078	0	0.076	0	0.002	0	0.004	0
349	0.158	0.022	0.15	0.022	0.314	0.046	0.33	0.052	0.122	0.006	0.102	0.002
417	0.03	0.03	0.048	0.012	0.056	0.106	0.078	0.144	0.092	0	0.058	0
45	0.074	0.01	0.072	0.004	0.036	0.006	0.036	0	0.036	0.002	0.04	0.004
1145	0.108	0.036	0.086	0.018	0.068	0.002	0.06	0.004	0.012	0	0.026	0
549	0.122	0.012	0.152	0.006	0.132	0.002	0.118	0	0.08	0.002	0.1	0.004
209	0	0	0.004	0	0	0	0	0	0	0	0.002	0
625	0.152	0.026	0.166	0.02	0.396	0.218	0.42	0.276	0.608	0.458	0.6	0.404
401	0.002	0	0.002	0	0.004	0	0.002	0	0.002	0	0.006	0
1857	0.028	0.006	0.03	0.002	0.036	0	0.026	0.004	0.04	0	0.024	0.002
585	0.11	0.022	0.14	0.008	0.192	0.196	0.192	0.218	0.156	0.172	0.18	0.222
781	0.046	0	0.034	0	0.036	0	0.028	0	0.01	0	0.002	0
61	0.416	0.07	0.47	0.086	0.304	0.27	0.328	0.268	0.258	0.264	0.214	0.224
1713	0.064	0.004	0.076	0.012	0.036	0	0.044	0	0.034	0	0.036	0.002
769	0.012	0.002	0.006	0.004	0.02	0.018	0.028	0.006	0.032	0.002	0.014	0.004
553	0.074	0.014	0.08	0.01	0.036	0.002	0.062	0	0.036	0	0.064	0
121	0.246	0.104	0.278	0.086	0.368	0.104	0.35	0.1	0.064	0.016	0.074	0.042
937	0.02	0.002	0.024	0.002	0.14	0.048	0.108	0.06	0.092	0.002	0.098	0.008
953	0.204	0.014	0.252	0.024	0.456	0.024	0.496	0.022	0.484	0.176	0.498	0.248
1089	0.28	0.118	0.292	0.112	0.166	0.114	0.11	0.094	0.162	0.12	0.204	0.148
1637	0.002	0	0	0	0.008	0.01	0.002	0.008	0.006	0	0.004	0
1197	0.018	0.002	0.018	0.004	0.008	0	0.014	0	0.012	0	0.006	0
425	0.062	0	0.064	0	0.04	0	0.016	0	0	0	0	0
169	0.338	0.098	0.316	0.06	0.362	0.276	0.364	0.206	0.276	0.012	0.272	0.042
1941	0.502	0.122	0.486	0.138	0.324	0.12	0.252	0.078	0.092	0.048	0.114	0.03
757	0.074	0.008	0.072	0	0.03	0	0.038	0	0.04	0.002	0.04	0.002
1229	0.106	0.01	0.1	0.006	0.128	0	0.134	0	0.122	0.014	0.128	0.018
1653	0.02	0	0.022	0	0.008	0	0.01	0	0.006	0	0.004	0
469	0.076	0.002	0.058	0	0.046	0	0.042	0	0.01	0	0.004	0
433	0.158	0.018	0.178	0.016	0.678	0.408	0.676	0.482	0.044	0.03	0.03	0.008
749	0.01	0	0.016	0	0.006	0	0.008	0	0.006	0	0.006	0
305	0.066	0	0.058	0.002	0.038	0	0.044	0	0.056	0	0.044	0
1617	0.068	0.002	0.056	0.004	0.076	0	0.076	0	0.03	0	0.022	0
113	0.156	0.018	0.196	0.008	0.144	0.056	0.15	0.086	0.202	0.062	0.21	0.092
761	0.11	0.016	0.106	0.03	0.116	0.096	0.124	0.114	0.088	0.01	0.084	0.002
1697	0.074	0.04	0.072	0.04	0.038	0.018	0.054	0.004	0.05	0.004	0.062	0.004
789	0.046	0	0.046	0.004	0.118	0.18	0.09	0.162	0.076	0.036	0.102	0.034
1245	0.012	0	0.006	0	0.004	0	0.008	0	0.01	0	0.002	0
1213	0.214	0.02	0.194	0.042	0.19	0.008	0.192	0.008	0.088	0.004	0.07	0.006
389	0.05	0.004	0.044	0.002	0.092	0.042	0.078	0.082	0.112	0	0.126	0.004
229	0.082	0.014	0.092	0.012	0.05	0.004	0.058	0.014	0.032	0.02	0.052	0.012
1893	0.066	0.01	0.08	0.004	0.044	0	0.038	0	0.038	0	0.03	0.002
1017	0.034	0.004	0.05	0.004	0.022	0	0.024	0.002	0.002	0	0.002	0
653	0.27	0.014	0.274	0.014	0.226	0.148	0.236	0.136	0.182	0.076	0.17	0.03
1049	0.058	0	0.056	0	0.044	0.006	0.042	0	0.028	0.002	0.044	0
665	0.118	0.008	0.078	0.008	0.104	0.004	0.098	0.006	0.036	0.004	0.036	0.004
1021	0.054	0.006	0.07	0.002	0.06	0.01	0.062	0.004	0.088	0.014	0.068	0.012
1141	0.31	0.034	0.326	0.028	0.138	0	0.168	0	0.064	0	0.066	0.002
529	0.038	0.004	0.034	0	0.038	0.012	0.032	0	0.028	0	0.02	0
513	0.036	0.002	0.038	0.004	0.014	0.004	0.008	0	0.018	0.004	0.018	0.006
1165	0.05	0.004	0.026	0.006	0.15	0.062	0.164	0.052	0.05	0	0.064	0.006
797	0.194	0.018	0.2	0.012	0.138	0.032	0.148	0.014	0.036	0.014	0.03	0.02
773	0.088	0.018	0.104	0.014	0.114	0.044	0.128	0.038	0.028	0.032	0.018	0.008
1881	0.138	0.006	0.116	0.018	0.094	0.002	0.108	0.006	0.008	0	0.008	0
1693	0.012	0	0.018	0	0.022	0	0.022	0	0.016	0	0.02	0
441	0.026	0	0.036	0	0.016	0.002	0.014	0	0.032	0.002	0.024	0
461	0.046	0	0.042	0.002	0.026	0	0.028	0	0.006	0	0.006	0
1057	0.004	0	0	0	0.006	0	0.006	0	0.002	0	0.002	0
1885	0.1	0.01	0.144	0.012	0.292	0.068	0.29	0.066	0.274	0.064	0.276	0.058
1901	0.112	0.022	0.108	0.034	0.062	0.036	0.07	0.044	0.064	0.006	0.074	0.016
1765	0.07	0.03	0.088	0.036	0.036	0	0.04	0	0.002	0	0	0.002
973	0.03	0.002	0.046	0.004	0.02	0	0.018	0	0.014	0	0.016	0
309	0.092	0	0.094	0.002	0.07	0.008	0.108	0.014	0.044	0	0.066	0
961	0.096	0.008	0.116	0.014	0.056	0	0.056	0	0.01	0	0.006	0
1261	0.012	0	0.008	0	0.04	0.01	0.04	0.002	0	0	0.002	0
1741	0.428	0.054	0.396	0.064	0.874	0.38	0.864	0.46	0.128	0.03	0.1	0.028
1809	0.092	0.09	0.09	0.078	0.074	0.018	0.09	0.01	0.118	0.022	0.124	0.006
1817	0.07	0	0.062	0.004	0.044	0.012	0.048	0.006	0.078	0.004	0.104	0.012
381	0.134	0.002	0.128	0.008	0.072	0.028	0.068	0.012	0.094	0.026	0.066	0.008
1349	0.5	0.318	0.554	0.324	0.256	0.064	0.266	0.068	0.336	0.072	0.326	0.074
1309	0.002	0.002	0.002	0	0.014	0.018	0.018	0.018	0.016	0.002	0.014	0.006
977	0.112	0.078	0.074	0.066	0.086	0.028	0.048	0.024	0.108	0.096	0.08	0.034
1569	0.368	0.04	0.352	0.062	0.262	0.026	0.21	0.036	0.31	0.056	0.306	0.044
217	0.072	0.004	0.06	0.002	0.1	0	0.102	0	0.008	0	0.012	0
1761	0.01	0	0.004	0	0.008	0	0.004	0	0.02	0	0.014	0
1793	0.024	0	0.034	0	0.02	0	0.032	0	0.036	0	0.04	0.002
1957	0.102	0.004	0.11	0.01	0.056	0	0.054	0	0.06	0.002	0.066	0
1949	0.01	0	0.008	0	0.004	0	0.004	0	0.004	0	0	0
137	0.048	0.038	0.054	0.046	0.032	0.012	0.038	0.03	0.038	0.034	0.022	0.018
33	0.254	0.016	0.23	0.01	0.768	0.17	0.768	0.152	0.328	0.168	0.272	0.154
397	0.092	0.006	0.078	0.008	0.176	0.072	0.168	0.046	0.024	0.02	0.044	0.03
1113	0.104	0.01	0.082	0.018	0.052	0.026	0.064	0.02	0.04	0.004	0.034	0.002
1469	0.04	0	0.048	0.004	0.03	0	0.036	0.002	0.032	0	0.022	0
41	0.216	0.01	0.23	0.012	0.12	0.052	0.132	0.052	0.016	0.01	0.02	0.006
933	0.158	0.004	0.136	0.006	0.104	0.002	0.066	0	0.044	0	0.044	0
449	0.176	0.028	0.132	0.058	0.122	0.002	0.092	0	0.148	0.026	0.162	0.012
957	0.1	0.018	0.11	0.024	0.102	0.018	0.112	0.002	0.054	0	0.054	0
1237	0.138	0.008	0.148	0.012	0.174	0.058	0.176	0.09	0.006	0	0.002	0
753	0.156	0.018	0.162	0.026	0.288	0.062	0.29	0.022	0.022	0	0.044	0.002
1437	0.024	0.012	0.034	0.008	0.012	0.002	0.03	0.004	0.036	0.002	0.024	0.004
1965	0.17	0.058	0.158	0.066	0.114	0.034	0.108	0.032	0.028	0.026	0.03	0.022
921	0.052	0	0.032	0	0.064	0.018	0.082	0.016	0.01	0	0.016	0
1593	0.08	0.014	0.04	0.006	0.012	0.002	0.012	0	0.026	0.004	0.018	0
1233	0.126	0.034	0.134	0.014	0.104	0.01	0.06	0.016	0.066	0	0.084	0
317	0.01	0	0.006	0	0.016	0	0.008	0	0.002	0	0	0
1489	0.504	0.102	0.56	0.19	0.498	0.17	0.48	0.142	0.064	0.056	0.072	0.024
913	0.066	0	0.076	0.006	0.028	0.002	0.028	0.002	0.046	0	0.042	0.006
989	0.074	0.004	0.06	0	0.062	0.002	0.044	0.002	0.064	0	0.088	0
741	0.056	0.002	0.086	0.002	0.026	0	0.024	0	0.044	0	0.054	0
1417	0.162	0.034	0.118	0.014	0.244	0.076	0.234	0.09	0.038	0.01	0.024	0.016
1897	0.068	0.006	0.09	0.012	0.08	0.02	0.06	0.018	0.038	0	0.044	0
1041	0.004	0	0	0.006	0.006	0	0.002	0	0.008	0	0.002	0.002
617	0.028	0.006	0.026	0.008	0.012	0.004	0.016	0.004	0.03	0.014	0.028	0.008
1917	0.1	0.126	0.08	0.102	0.028	0.008	0.034	0.016	0.034	0.004	0.04	0.004
813	0.182	0.214	0.168	0.14	0.168	0.084	0.168	0.07	0.194	0.064	0.244	0.154
465	0	0	0.006	0	0	0	0.004	0	0.004	0	0.006	0
1821	0.316	0.048	0.33	0.034	0.252	0.126	0.266	0.122	0.208	0.124	0.186	0.124
1477	0.03	0.012	0.038	0.022	0.018	0.006	0.018	0.002	0.026	0.004	0.022	0.004
1633	0.096	0.014	0.094	0.004	0.058	0.002	0.048	0	0.014	0	0.012	0
1161	0.028	0	0.036	0.002	0.022	0	0.028	0	0.002	0	0	0
1085	0.112	0.004	0.136	0.006	0.092	0.002	0.042	0.002	0.034	0.006	0.046	0.004
1933	0.06	0.01	0.036	0.006	0.014	0	0.022	0	0.034	0	0.04	0
729	0.058	0.002	0.046	0.004	0.012	0	0.016	0	0.026	0	0.036	0
785	0.152	0.002	0.152	0	0.148	0.002	0.156	0.004	0	0	0.002	0
981	0.034	0.002	0.032	0	0.016	0	0.014	0	0.008	0	0.014	0
1173	0.028	0	0.02	0	0.082	0.004	0.078	0.002	0.04	0	0.05	0
1453	0.17	0.01	0.178	0.03	0.104	0.006	0.116	0.002	0.134	0.006	0.142	0.008
941	0.006	0	0.01	0.002	0.006	0.002	0.004	0	0.01	0	0.002	0
1685	0.212	0.098	0.218	0.036	0.11	0.014	0.144	0.042	0.09	0.034	0.078	0.018
1513	0.016	0.004	0.022	0.006	0.164	0.014	0.176	0.006	0.012	0	0.008	0
1861	0.074	0.032	0.054	0.032	0.046	0.006	0.036	0.006	0.04	0.002	0.054	0.004
1621	0.132	0.094	0.162	0.064	0.076	0.064	0.074	0.07	0.044	0.012	0.048	0.01
1845	0.096	0.05	0.082	0.038	0.054	0.008	0.048	0.006	0.09	0.012	0.064	0.008
601	0.04	0	0.032	0	0.012	0	0.014	0.002	0.026	0	0.016	0
1365	0.022	0	0.012	0	0.004	0	0.008	0.002	0.006	0	0.01	0
1905	0.322	0.04	0.302	0.04	0.366	0.002	0.37	0	0.154	0	0.126	0.002
505	0.038	0.004	0.042	0.004	0.018	0	0.026	0	0.024	0	0.026	0
777	0.292	0.028	0.268	0.016	0.198	0	0.198	0	0.084	0.006	0.11	0.002
1769	0.2	0.012	0.232	0.016	0.148	0.04	0.158	0.034	0.206	0.044	0.214	0.042
1869	0.066	0.01	0.046	0.006	0.052	0	0.064	0	0.004	0	0	0
837	0.34	0.236	0.358	0.2	0.15	0.126	0.164	0.15	0.226	0.152	0.214	0.128
1785	0.304	0.066	0.248	0.09	0.214	0.014	0.22	0.006	0.054	0.014	0.042	0.024
1549	0.124	0.03	0.106	0.04	0.048	0.022	0.066	0.032	0.068	0.016	0.068	0.018
321	0.106	0	0.094	0.006	0.136	0.002	0.102	0	0.048	0.02	0.072	0.008
1133	0.062	0.002	0.066	0	0.064	0	0.048	0	0.084	0.004	0.07	0.004
849	0.004	0	0.002	0	0	0	0.004	0	0.006	0	0.01	0
681	0.006	0	0.01	0	0.04	0	0.016	0	0.002	0	0.01	0
1537	0.044	0	0.05	0.002	0.02	0	0.03	0	0.006	0	0.012	0
1945	0.03	0	0.026	0.008	0.01	0	0.012	0	0.016	0.002	0.004	0
1317	0.21	0.028	0.2	0.02	0.196	0.008	0.168	0.012	0.058	0	0.078	0
1657	0.124	0.006	0.126	0.004	0.072	0	0.062	0	0.068	0	0.116	0.004
1981	0.166	0.034	0.13	0.026	0.408	0.168	0.404	0.148	0.022	0	0.022	0
