"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
489	0.282	0.01	0.29	0.016	0.314	0.042	0.332	0.032	0.254	0.01	0.276	0.008
1	0.17	0.036	0.116	0.032	0.052	0.076	0.064	0.048	0.086	0.002	0.074	0.002
153	0.394	0.166	0.426	0.226	0.186	0.024	0.238	0.03	0.238	0.058	0.264	0.09
581	0.2	0.05	0.224	0.064	0.11	0.036	0.114	0.046	0.118	0.04	0.118	0.024
721	0.058	0.028	0.064	0.012	0.12	0.042	0.096	0.074	0.122	0.04	0.11	0.026
285	0.266	0.052	0.25	0.064	0.286	0.136	0.312	0.11	0.414	0.104	0.448	0.176
689	0.392	0.094	0.436	0.078	0.474	0.538	0.462	0.4	0.138	0.02	0.138	0.052
961	0.378	0.45	0.384	0.444	0.374	0.222	0.398	0.202	0.41	0.108	0.414	0.056
53	0.06	0.008	0.074	0.002	0.182	0.18	0.16	0.152	0.268	0.046	0.268	0.026
361	0.55	0.276	0.644	0.212	0.394	0.112	0.408	0.102	0.372	0.07	0.404	0.092
145	0.512	0.132	0.544	0.09	0.374	0.04	0.368	0.048	0.254	0.078	0.286	0.056
381	0.31	0.106	0.318	0.102	0.682	0.778	0.674	0.77	0.316	0.282	0.33	0.308
637	0.164	0.106	0.154	0.13	0.274	0.352	0.238	0.394	0.312	0.454	0.28	0.34
565	0.514	0.256	0.478	0.274	0.38	0.272	0.386	0.27	0.116	0.144	0.114	0.158
845	0.554	0.096	0.604	0.098	0.488	0.074	0.476	0.108	0.576	0.15	0.558	0.126
81	0.024	0.004	0.036	0	0.082	0.048	0.066	0.046	0.114	0.05	0.088	0.054
485	0.064	0.004	0.066	0	0.068	0.028	0.064	0.032	0.1	0.072	0.096	0.028
801	0.086	0	0.068	0.004	0.032	0.004	0.046	0.002	0.068	0.002	0.052	0
633	0.9	0.406	0.884	0.326	0.762	0.396	0.786	0.376	0.776	0.548	0.772	0.562
925	0.206	0	0.188	0.004	0.254	0.026	0.22	0.018	0.036	0	0.04	0
905	0.078	0.046	0.074	0.04	0.168	0.018	0.176	0.02	0.054	0.004	0.052	0.004
785	0.004	0	0.01	0	0.002	0	0.004	0	0.004	0	0.002	0
221	0.214	0.01	0.224	0.012	0.084	0.01	0.096	0.006	0.146	0.024	0.144	0.01
465	0.712	0.296	0.73	0.306	0.386	0.126	0.376	0.14	0.064	0.022	0.048	0.03
70	0.548	0.384	0.598	0.324	0.51	0.416	0.502	0.364	0.712	0.732	0.772	0.72
929	0.234	0.102	0.282	0.122	0.17	0.074	0.138	0.074	0.148	0.05	0.144	0.06
769	0.012	0	0.008	0	0.054	0.002	0.046	0.002	0	0	0	0
941	0.544	0.124	0.6	0.098	0.336	0.008	0.302	0.004	0.332	0.056	0.28	0.04
397	0.216	0.14	0.216	0.156	0.872	0.34	0.846	0.424	0.322	0.082	0.32	0.054
697	0.59	0.504	0.57	0.446	0.452	0.534	0.456	0.652	0.028	0.032	0.04	0.046
237	0.016	0.028	0.024	0.008	0.012	0.014	0.018	0.008	0.016	0.008	0.01	0.004
885	0.184	0.206	0.23	0.384	0.584	0.278	0.582	0.38	0.694	0.538	0.678	0.486
645	0.024	0	0.022	0.002	0.006	0	0.008	0	0.018	0	0.016	0
897	0.008	0	0.01	0.01	0.008	0.002	0.008	0.002	0.008	0.004	0.004	0
225	0.122	0.044	0.128	0.078	0.066	0.018	0.088	0.006	0.082	0.04	0.066	0.008
793	0.354	0.138	0.362	0.126	0.188	0.226	0.182	0.192	0.19	0.162	0.198	0.188
949	0.428	0.032	0.428	0.082	0.22	0.002	0.256	0.006	0.242	0.016	0.224	0.042
97	0.364	0.122	0.356	0.138	0.348	0.208	0.33	0.304	0.382	0.464	0.374	0.38
665	0.292	0.034	0.314	0.042	0.148	0.002	0.138	0.002	0.058	0.002	0.056	0
765	0.128	0.026	0.13	0.04	0.056	0.016	0.07	0.02	0.068	0.022	0.094	0.012
309	0.182	0.038	0.188	0.052	0.274	0.026	0.248	0.034	0.32	0.204	0.314	0.212
5	0.314	0.08	0.306	0.082	0.514	0.326	0.566	0.31	0.61	0.438	0.612	0.362
1150	0.414	0.028	0.36	0.014	0.362	0.108	0.344	0.088	0.454	0.28	0.498	0.25
421	0.934	0.874	0.93	0.864	0.878	0.348	0.872	0.28	0.87	0.92	0.824	0.888
21	0.268	0.012	0.294	0.014	0.224	0.038	0.246	0.034	0.264	0.032	0.296	0.034
1002	0.226	0.04	0.234	0.03	0.17	0.024	0.19	0.024	0.244	0.128	0.24	0.118
245	0.022	0.002	0.026	0.002	0.012	0	0.008	0	0.012	0.004	0.01	0.002
669	0.7	0.238	0.752	0.174	0.49	0.09	0.492	0.108	0.486	0.126	0.526	0.146
709	0.288	0.12	0.244	0.12	0.538	0.244	0.544	0.294	0.756	0.344	0.764	0.34
873	0.126	0.02	0.146	0.022	0.108	0.094	0.132	0.078	0.124	0.032	0.13	0.016
1130	0.71	0.402	0.724	0.414	0.86	0.212	0.884	0.234	0.288	0.05	0.264	0.03
345	0.028	0.006	0.034	0.004	0.028	0	0.028	0	0.034	0	0.034	0
17	0.782	0.18	0.782	0.18	0.478	0.03	0.486	0.024	0.336	0.218	0.32	0.25
561	0.202	0.006	0.168	0.006	0.114	0	0.136	0.004	0.084	0	0.108	0
617	0.298	0.116	0.306	0.08	0.872	0.688	0.876	0.602	0.76	0.572	0.772	0.662
258	0.108	0.052	0.138	0.058	0.068	0.03	0.046	0.014	0.068	0.016	0.07	0.058
441	0.156	0.008	0.122	0.008	0.076	0.002	0.046	0	0.062	0	0.09	0.002
893	0.202	0.026	0.224	0.06	0.236	0.09	0.256	0.142	0.186	0.046	0.178	0.072
865	0.832	0.252	0.79	0.338	0.946	0.782	0.904	0.798	0.952	0.688	0.932	0.694
1070	0.686	0.434	0.676	0.42	0.35	0.134	0.35	0.126	0.43	0.206	0.446	0.262
990	0.68	0.384	0.608	0.364	0.836	0.892	0.842	0.904	0.89	0.896	0.916	0.908
426	0.386	0.07	0.402	0.036	0.19	0.026	0.178	0.016	0.216	0.038	0.23	0.016
230	0.298	0.056	0.302	0.044	0.178	0.034	0.202	0.052	0.166	0.042	0.172	0.024
469	0.214	0.038	0.144	0.038	0.292	0.332	0.258	0.266	0.022	0.004	0.014	0.012
986	0.014	0.008	0.01	0.012	0.002	0	0.006	0	0.006	0.006	0.012	0.002
481	0.58	0.116	0.556	0.104	0.528	0.292	0.47	0.29	0.512	0.426	0.522	0.412
