"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
757	0.674	0.65	0.668	0.542	0.666	0.63	0.604	0.598	0.426	0.544	0.42	0.59
309	0.214	0.134	0.23	0.15	0.364	0.414	0.334	0.416	0.422	0.486	0.39	0.404
293	0.412	0.52	0.458	0.68	0.838	0.926	0.842	0.894	0.564	0.402	0.556	0.36
197	0.95	0.94	0.974	0.938	0.68	0.436	0.708	0.364	0.62	0.456	0.616	0.54
369	0.854	0.552	0.842	0.58	0.814	0.736	0.788	0.708	0.182	0.02	0.218	0.014
229	0.37	0.256	0.324	0.244	0.226	0.026	0.224	0.05	0.062	0.056	0.094	0.032
613	0.488	0.242	0.574	0.326	0.278	0.066	0.36	0.072	0.342	0.09	0.376	0.08
645	0.186	0.27	0.2	0.334	0.234	0.382	0.182	0.336	0.268	0.48	0.218	0.358
461	0.888	0.592	0.792	0.39	0.87	0.51	0.892	0.576	0.354	0.474	0.374	0.446
733	0.576	0.53	0.584	0.604	0.462	0.292	0.436	0.258	0.39	0.382	0.364	0.322
257	0.816	0.762	0.858	0.754	0.936	0.516	0.936	0.53	0.43	0.164	0.424	0.136
357	0.566	0.322	0.624	0.332	0.272	0.178	0.32	0.194	0.398	0.37	0.41	0.312
225	0.45	0.904	0.494	0.92	0.168	0.29	0.22	0.316	0.214	0.294	0.258	0.348
725	0.712	0.672	0.644	0.53	0.392	0.34	0.356	0.228	0.476	0.348	0.42	0.29
269	0.726	0.654	0.716	0.612	0.798	0.772	0.776	0.736	0.654	0.522	0.61	0.434
713	0.684	0.902	0.73	0.82	0.48	0.198	0.574	0.402	0.444	0.256	0.482	0.332
313	0.732	0.926	0.636	0.836	0.62	0.792	0.592	0.766	0.95	0.97	0.932	0.94
329	0.146	0.122	0.208	0.264	0.056	0.02	0.07	0.018	0.082	0.016	0.126	0.02
169	0.76	0.79	0.766	0.702	0.724	0.74	0.72	0.638	0.744	0.47	0.734	0.494
89	0.85	0.532	0.862	0.502	0.534	0.624	0.562	0.734	0.522	0.636	0.54	0.632
9	0.72	0.392	0.682	0.33	0.606	0.276	0.64	0.29	0.696	0.33	0.714	0.374
409	0.824	0.734	0.838	0.712	0.738	0.132	0.754	0.2	0.346	0.222	0.444	0.286
389	0.43	0.772	0.454	0.762	0.248	0.37	0.258	0.358	0.312	0.45	0.326	0.532
373	0.798	0.948	0.788	0.83	0.428	0.582	0.468	0.532	0.546	0.61	0.592	0.632
1029	0.782	0.81	0.748	0.858	0.874	0.956	0.85	0.94	0.91	0.816	0.906	0.764
1085	0.166	0.134	0.318	0.2	0.124	0.01	0.174	0.014	0.014	0.02	0.054	0.028
445	0.682	0.904	0.724	0.956	0.406	0.486	0.408	0.528	0.516	0.552	0.544	0.544
545	0.202	0.464	0.318	0.592	0.146	0.252	0.17	0.354	0.178	0.252	0.198	0.338
129	0.486	0.456	0.504	0.358	0.218	0.288	0.232	0.208	0.302	0.252	0.352	0.394
741	0.72	0.57	0.672	0.362	0.386	0.174	0.322	0.112	0.518	0.144	0.468	0.172
705	0.712	0.812	0.74	0.846	0.704	0.42	0.7	0.286	0.822	0.702	0.852	0.656
593	0.658	0.818	0.658	0.852	0.462	0.55	0.484	0.56	0.784	0.69	0.778	0.678
649	0.176	0.678	0.228	0.674	0.114	0.274	0.104	0.29	0.154	0.184	0.262	0.382
805	1	0.97	0.992	0.964	0.894	0.572	0.91	0.548	0.894	0.96	0.902	0.942
521	0.37	0.25	0.324	0.148	0.386	0.152	0.298	0.128	0.218	0.03	0.24	0.046
557	0.96	0.836	0.968	0.822	0.868	0.898	0.854	0.914	0.618	0.448	0.61	0.458
541	0.864	0.66	0.864	0.782	0.948	0.864	0.93	0.862	0.776	0.83	0.758	0.844
813	0.51	0.922	0.55	0.976	0.484	0.692	0.54	0.79	0.534	0.726	0.61	0.806
789	0.82	0.574	0.862	0.602	0.364	0.18	0.44	0.172	0.31	0.212	0.434	0.28
669	0.492	0.876	0.55	0.87	0.242	0.34	0.262	0.422	0.378	0.394	0.406	0.428
401	0.488	0.21	0.414	0.13	0.248	0.042	0.228	0.034	0.492	0.298	0.436	0.332
677	0.742	0.802	0.706	0.782	0.416	0.352	0.416	0.286	0.452	0.124	0.494	0.176
485	0.804	0.666	0.81	0.74	0.518	0.17	0.51	0.228	0.542	0.238	0.562	0.262
117	0.29	0.61	0.346	0.56	0.402	0.422	0.404	0.5	0.444	0.654	0.436	0.604
193	1	0.994	1	0.986	0.966	0.868	0.978	0.906	0.922	0.832	0.938	0.83
253	0.318	0.32	0.316	0.254	0.446	0.168	0.45	0.222	0.268	0.082	0.212	0.074
701	0.964	0.99	0.872	0.868	0.69	0.84	0.514	0.734	0.794	0.758	0.674	0.8
737	0.876	0.868	0.934	0.828	0.862	0.412	0.896	0.488	0.446	0.22	0.472	0.258
1117	0.992	0.934	0.99	0.924	0.804	0.472	0.774	0.54	0.336	0.29	0.368	0.334
173	0.874	0.68	0.892	0.676	0.68	0.418	0.67	0.4	0.746	0.44	0.736	0.406
857	0.278	0.376	0.322	0.512	0.188	0.114	0.198	0.104	0.16	0.074	0.18	0.11
365	0.492	0.226	0.538	0.176	0.304	0.102	0.266	0.058	0.524	0.338	0.542	0.188
629	0.486	0.322	0.516	0.334	0.272	0.376	0.348	0.422	0.5	0.122	0.522	0.136
969	0.984	0.998	0.984	1	0.866	0.892	0.868	0.902	0.892	0.884	0.86	0.874
345	0.856	0.884	0.884	0.862	0.58	0.506	0.656	0.516	0.476	0.196	0.468	0.148
1049	0.962	0.986	0.966	0.908	0.742	0.848	0.742	0.81	0.846	0.824	0.902	0.916
777	0.984	0.754	0.958	0.664	0.802	0.794	0.88	0.864	0.812	0.878	0.776	0.866
477	0.584	0.746	0.55	0.598	0.324	0.402	0.308	0.408	0.51	0.536	0.468	0.546
661	0.334	0.066	0.282	0.15	0.136	0.018	0.18	0.028	0.222	0.02	0.212	0.022
981	0.94	0.604	0.936	0.732	0.802	0.474	0.842	0.548	0.79	0.844	0.816	0.832
681	0.352	0.324	0.46	0.406	0.506	0.406	0.538	0.386	0.494	0.682	0.576	0.77
425	0.378	0.336	0.382	0.408	0.45	0.246	0.468	0.328	0.664	0.574	0.62	0.528
581	0.598	0.466	0.626	0.438	0.32	0.06	0.38	0.084	0.338	0.078	0.378	0.126
561	0.522	0.886	0.686	0.954	0.774	0.322	0.812	0.354	0.822	0.454	0.84	0.338
305	0.546	0.208	0.508	0.246	0.376	0.162	0.474	0.24	0.448	0.09	0.536	0.224
785	0.978	0.948	0.992	0.912	0.962	0.57	0.956	0.582	0.936	0.782	0.938	0.696
1033	0.324	0.782	0.44	0.842	0.144	0.246	0.17	0.264	0.162	0.202	0.208	0.252
341	0.624	0.644	0.654	0.662	0.77	0.566	0.744	0.538	0.922	0.888	0.93	0.9
665	0.162	0.27	0.3	0.254	0.054	0.04	0.098	0.08	0.082	0.044	0.12	0.034
717	0.106	0.03	0.146	0.04	0.08	0.002	0.074	0.004	0.078	0.004	0.102	0.004
1017	0.238	0.65	0.256	0.728	0.2	0.306	0.224	0.342	0.978	0.838	0.986	0.862
397	0.33	0.334	0.312	0.196	0.524	0.462	0.54	0.462	0.648	0.53	0.634	0.468
533	0.354	0.218	0.416	0.31	0.18	0.028	0.186	0.026	0.204	0.042	0.218	0.05
749	0.514	0.62	0.502	0.524	0.656	0.428	0.722	0.46	0.072	0.036	0.106	0.052
1093	0.912	0.884	0.956	0.936	0.88	0.314	0.9	0.336	0.932	0.714	0.91	0.774
213	0.534	0.476	0.5	0.592	0.264	0.358	0.262	0.352	0.292	0.312	0.3	0.332
853	0.564	0.698	0.536	0.702	0.418	0.378	0.422	0.398	0.494	0.436	0.538	0.456
957	0.598	0.174	0.604	0.046	0.45	0.572	0.546	0.64	0.302	0.042	0.396	0.132
625	0.69	0.264	0.784	0.414	0.574	0.772	0.628	0.812	0.364	0.538	0.5	0.564
1149	0.036	0.136	0.042	0.216	0.014	0.022	0.026	0.038	0.02	0.038	0.03	0.046
569	0.934	0.78	0.95	0.784	0.74	0.242	0.736	0.314	0.686	0.468	0.654	0.492
145	0.518	0.346	0.574	0.392	0.544	0.142	0.582	0.134	0.646	0.104	0.51	0.07
234	0.85	0.374	0.764	0.3	0.588	0.098	0.61	0.116	0.608	0.1	0.532	0.136
1141	0.754	0.94	0.752	0.918	0.462	0.538	0.372	0.486	0.466	0.47	0.434	0.458
437	0.652	0.318	0.62	0.284	0.65	0.532	0.588	0.486	0.562	0.29	0.542	0.348
1137	0.526	0.448	0.462	0.478	0.672	0.104	0.674	0.062	0.752	0.162	0.748	0.106
1113	0.258	0.602	0.262	0.518	0.126	0.318	0.154	0.308	0.044	0.058	0.05	0.11
182	0.552	0.422	0.496	0.332	0.342	0.192	0.446	0.322	0.312	0.488	0.5	0.736
185	0.776	0.888	0.762	0.644	0.48	0.57	0.522	0.57	0.506	0.136	0.532	0.158
77	0.24	0.366	0.23	0.216	0.332	0.11	0.388	0.102	0.036	0.002	0.04	0.002
417	0.372	0.072	0.41	0.122	0.198	0.034	0.216	0.018	0.032	0.002	0.024	0.006
17	0.33	0.322	0.438	0.516	0.546	0.716	0.646	0.838	0.522	0.248	0.448	0.094
1073	0.4	0.564	0.332	0.532	0.62	0.442	0.564	0.512	0.692	0.562	0.68	0.678
501	0.386	0.854	0.382	0.848	0.234	0.302	0.186	0.242	0.25	0.34	0.272	0.334
21	0.528	0.22	0.544	0.252	0.354	0.42	0.394	0.416	0.376	0.464	0.398	0.422
845	0.594	0.822	0.596	0.838	0.49	0.67	0.504	0.646	0.21	0.026	0.204	0.038
157	0.954	0.83	0.936	0.838	0.68	0.38	0.776	0.296	0.302	0.262	0.266	0.202
781	0.31	0.288	0.26	0.236	0.122	0.052	0.116	0.05	0.17	0.05	0.14	0.07
361	0.918	0.58	0.862	0.566	0.556	0.134	0.56	0.176	0.416	0.09	0.388	0.072
509	0.894	0.662	0.862	0.624	0.976	0.654	0.934	0.68	0.804	0.55	0.772	0.578
565	0.92	0.666	0.926	0.582	0.692	0.232	0.666	0.25	0.706	0.35	0.666	0.368
53	0.8	0.746	0.83	0.76	0.67	0.466	0.574	0.38	0.412	0.144	0.45	0.208
413	0.82	0.882	0.83	0.9	0.492	0.448	0.474	0.476	0.196	0.044	0.218	0.054
429	0.28	0.124	0.292	0.07	0.102	0.018	0.134	0.018	0.062	0.008	0.086	0.014
385	0.314	0.088	0.33	0.052	0.156	0.01	0.148	0	0.176	0.02	0.162	0.01
917	0.864	0.994	0.89	0.972	0.856	0.868	0.894	0.894	0.7	0.504	0.764	0.574
337	0.986	0.97	0.992	0.986	0.816	0.928	0.826	0.89	0.912	0.566	0.92	0.532
1065	0.89	0.622	0.868	0.512	0.746	0.63	0.692	0.614	0.282	0.1	0.282	0.058
693	0.14	0.13	0.128	0.112	0.14	0.068	0.13	0.08	0.144	0.04	0.144	0.048
577	0.47	0.358	0.434	0.256	0.188	0.054	0.224	0.05	0.292	0.066	0.262	0.038
37	0.612	0.326	0.588	0.494	0.302	0.278	0.33	0.272	0.328	0.064	0.372	0.072
721	0.966	0.992	0.94	0.98	0.666	0.604	0.618	0.486	0.684	0.732	0.662	0.644
161	0.394	0.422	0.394	0.466	0.164	0.084	0.172	0.088	0.276	0.128	0.256	0.124
869	0.702	0.8	0.65	0.678	0.366	0.328	0.304	0.322	0.962	0.744	0.922	0.758
877	0.334	0.244	0.336	0.176	0.38	0.196	0.394	0.304	0.148	0.082	0.13	0.112
1053	0.64	0.562	0.69	0.542	0.54	0.458	0.526	0.442	0.716	0.574	0.752	0.556
1133	0.246	0.334	0.27	0.332	0.142	0.034	0.108	0.022	0.174	0.058	0.206	0.076
206	0.15	0.348	0.11	0.244	0.05	0.032	0.056	0.038	0.088	0.054	0.084	0.028
101	0.374	0.756	0.356	0.646	0.372	0.56	0.37	0.518	0.256	0.068	0.32	0.054
1069	0.26	0.284	0.234	0.322	0.222	0.206	0.216	0.292	0.25	0.104	0.246	0.08
1081	0.954	0.97	0.964	0.964	0.728	0.5	0.708	0.582	0.752	0.442	0.816	0.572
326	0.218	0.53	0.17	0.346	0.082	0.066	0.068	0.054	0.122	0.102	0.124	0.058
1101	0.746	0.864	0.766	0.854	0.632	0.332	0.576	0.25	0.742	0.682	0.718	0.704
797	0.882	0.996	0.92	0.996	0.88	0.776	0.88	0.856	0.618	0.616	0.672	0.648
953	0.796	0.764	0.782	0.682	0.488	0.43	0.464	0.404	0.562	0.502	0.532	0.44
633	0.952	0.886	0.962	0.884	0.694	0.372	0.726	0.498	0.802	0.454	0.822	0.518
621	0.74	0.73	0.776	0.714	0.408	0.138	0.378	0.118	0.376	0.118	0.418	0.11
753	0.414	0.362	0.338	0.342	0.254	0.06	0.27	0.05	0.362	0.142	0.36	0.344
405	0.734	0.792	0.722	0.792	0.394	0.388	0.436	0.506	0.06	0.018	0.052	0.018
769	0.674	0.314	0.618	0.282	0.436	0.074	0.406	0.08	0.458	0.126	0.426	0.124
14	0.802	0.748	0.824	0.656	0.714	0.236	0.726	0.154	0.824	0.172	0.796	0.274
122	0.612	0.902	0.81	0.908	0.364	0.642	0.482	0.738	0.428	0.322	0.542	0.48
537	0.438	0.34	0.424	0.26	0.242	0.052	0.236	0.052	0.254	0.046	0.29	0.036
493	0.39	0.568	0.284	0.236	0.118	0.11	0.106	0.074	0.046	0.008	0.054	0.02
765	0.936	0.942	0.926	0.92	0.848	0.838	0.842	0.826	0.764	0.34	0.734	0.324
241	0.284	0.084	0.342	0.088	0.08	0.004	0.06	0.008	0.096	0.006	0.068	0.008
457	0.492	0.388	0.51	0.454	0.274	0.092	0.274	0.14	0.3	0.168	0.288	0.102
553	0.618	0.304	0.62	0.33	0.316	0.09	0.286	0.068	0.338	0.08	0.338	0.088
941	0.422	0.332	0.482	0.328	0.18	0.148	0.208	0.158	0.3	0.15	0.332	0.176
641	0.76	0.564	0.684	0.462	0.612	0.326	0.6	0.232	0.518	0.134	0.522	0.192
165	0.084	0.042	0.096	0.07	0.232	0.05	0.21	0.016	0.05	0	0.06	0
189	0.314	0.038	0.312	0.054	0.19	0.052	0.19	0.036	0.034	0.04	0.042	0.042
46	0.888	0.934	0.888	0.908	0.904	0.766	0.906	0.812	0.734	0.454	0.774	0.556
441	0.736	0.83	0.682	0.8	0.386	0.602	0.428	0.602	0.448	0.664	0.486	0.606
961	0.666	0.842	0.68	0.862	0.644	0.578	0.608	0.462	0.31	0.232	0.342	0.222
1097	0.59	0.178	0.662	0.172	0.614	0.552	0.654	0.532	0.128	0.012	0.176	0.022
497	0.638	0.614	0.752	0.696	0.68	0.77	0.674	0.762	0.7	0.798	0.738	0.812
1121	0.078	0.208	0.088	0.278	0.026	0.046	0.042	0.054	0.034	0.018	0.04	0.048
126	0.282	0.254	0.436	0.308	0.13	0.246	0.19	0.414	0.136	0.206	0.198	0.392
945	0.272	0.074	0.228	0.098	0.43	0.156	0.36	0.236	0.056	0.016	0.088	0.036
873	0.376	0.46	0.292	0.382	0.788	0.78	0.736	0.81	0.362	0.568	0.46	0.652
1105	0.384	0.21	0.364	0.23	0.162	0.03	0.17	0.022	0.316	0.15	0.29	0.138
685	0.308	0.166	0.308	0.154	0.116	0.114	0.132	0.1	0.158	0.016	0.152	0.016
1041	0.354	0.876	0.362	0.816	0.198	0.328	0.19	0.366	0.226	0.284	0.222	0.35
1089	0.428	0.442	0.472	0.584	0.17	0.134	0.204	0.166	0.266	0.162	0.278	0.136
421	0.686	0.696	0.668	0.736	0.48	0.144	0.53	0.178	0.616	0.186	0.628	0.206
897	0.85	0.88	0.918	0.864	0.696	0.784	0.758	0.796	0.704	0.726	0.73	0.782
149	0.542	0.152	0.582	0.224	0.748	0.694	0.822	0.762	0.58	0.552	0.59	0.606
42	0.742	0.494	0.706	0.516	0.69	0.19	0.652	0.218	0.6	0.254	0.594	0.298
237	0.078	0.318	0.094	0.492	0.03	0.024	0.032	0.032	0.042	0.032	0.062	0.056
1077	0.256	0.462	0.292	0.466	0.298	0.41	0.258	0.328	0.28	0.042	0.312	0.034
1145	0.28	0.078	0.438	0.094	0.17	0.006	0.22	0.01	0.05	0.014	0.092	0.038
481	0.952	0.838	0.96	0.874	0.652	0.874	0.664	0.87	0.672	0.824	0.71	0.904
58	0.866	0.808	0.884	0.796	0.806	0.478	0.838	0.532	0.3	0.146	0.306	0.208
250	0.47	0.508	0.624	0.522	0.296	0.178	0.488	0.226	0.218	0.274	0.418	0.282
489	0.826	0.708	0.778	0.77	0.516	0.574	0.606	0.552	0.408	0.394	0.44	0.432
473	0.98	0.874	0.972	0.826	0.744	0.426	0.678	0.374	0.788	0.414	0.768	0.424
841	0.92	0.824	0.88	0.75	0.704	0.426	0.738	0.396	0.722	0.582	0.764	0.52
965	0.16	0.048	0.152	0.024	0.082	0.018	0.076	0.022	0.082	0.026	0.084	0.038
1157	0.384	0.43	0.404	0.39	0.334	0.346	0.36	0.364	0.244	0.026	0.21	0.022
73	0.084	0.126	0.05	0.11	0.034	0.02	0.026	0.002	0.04	0.008	0.03	0.004
382	0.536	0.538	0.5	0.352	0.262	0.454	0.256	0.378	0.324	0.414	0.346	0.558
1009	0.848	0.796	0.866	0.808	0.664	0.642	0.684	0.586	0.276	0.41	0.298	0.408
1129	0.744	0.906	0.792	0.894	0.428	0.476	0.494	0.468	0.472	0.584	0.442	0.466
153	0.118	0.146	0.154	0.154	0.088	0.016	0.078	0.012	0.108	0.014	0.108	0.01
909	0.262	0.342	0.29	0.402	0.112	0.112	0.13	0.092	0.164	0.196	0.214	0.242
1021	0.1	0.04	0.104	0.026	0.038	0.006	0.034	0.004	0.524	0.576	0.61	0.54
354	0.668	0.676	0.77	0.65	0.822	0.692	0.834	0.728	0.868	0.702	0.852	0.768
837	0.712	0.984	0.722	0.98	0.672	0.632	0.684	0.552	0.382	0.458	0.38	0.386
6	0.864	0.946	0.804	0.938	0.75	0.642	0.696	0.624	0.824	0.658	0.786	0.654
929	0.412	0.33	0.47	0.186	0.186	0.066	0.242	0.126	0.236	0.072	0.28	0.082
653	0.714	0.978	0.724	0.988	0.478	0.58	0.468	0.552	0.534	0.644	0.53	0.674
378	0.882	0.66	0.87	0.688	0.71	0.684	0.684	0.642	0.852	0.766	0.796	0.678
97	0.75	0.732	0.772	0.846	0.692	0.532	0.712	0.594	0.718	0.538	0.76	0.604
465	0.844	0.844	0.758	0.734	0.514	0.25	0.464	0.3	0.418	0.298	0.434	0.346
1037	0.908	0.814	0.902	0.79	0.948	0.942	0.912	0.948	0.858	0.652	0.734	0.692
617	0.158	0.368	0.148	0.338	0.09	0.126	0.084	0.112	0.114	0.078	0.088	0.038
585	0.982	0.712	0.926	0.626	0.878	0.248	0.868	0.21	0.716	0.298	0.746	0.494
849	0.382	0.39	0.402	0.506	0.42	0.332	0.5	0.288	0.448	0.29	0.518	0.258
817	0.5	0.444	0.528	0.534	0.19	0.154	0.222	0.28	0.23	0.178	0.282	0.278
133	0.682	0.336	0.702	0.306	0.35	0.264	0.38	0.264	0.234	0.082	0.222	0.024
925	0.93	0.654	0.938	0.648	0.788	0.926	0.834	0.914	0.876	0.94	0.89	0.964
297	0.774	0.562	0.734	0.432	0.556	0.188	0.548	0.198	0.238	0.072	0.24	0.064
1045	0.796	0.636	0.8	0.71	0.618	0.128	0.634	0.128	0.548	0.212	0.66	0.27
1109	0.336	0.782	0.436	0.756	0.198	0.224	0.212	0.29	0.194	0.27	0.26	0.288
370	0.166	0.428	0.284	0.58	0.14	0.304	0.22	0.436	0.174	0.352	0.262	0.444
30	0.174	0.184	0.224	0.218	0.148	0.05	0.184	0.032	0.108	0.02	0.104	0.046
281	0.392	0.504	0.448	0.548	0.272	0.212	0.272	0.286	0.246	0.266	0.302	0.296
94	0.904	0.878	0.92	0.896	0.858	0.892	0.832	0.906	0.508	0.45	0.626	0.426
1057	0.132	0.102	0.2	0.096	0.216	0.182	0.194	0.23	0.262	0.084	0.286	0.072
709	0.89	0.866	0.874	0.918	0.558	0.394	0.516	0.328	0.622	0.33	0.598	0.404
973	0.27	0.568	0.368	0.598	0.384	0.222	0.462	0.152	0.324	0.192	0.392	0.26
865	0.916	0.894	0.882	0.768	0.726	0.822	0.724	0.828	0.71	0.828	0.756	0.768
258	0.956	0.892	0.938	0.884	0.954	0.754	0.932	0.832	0.772	0.766	0.844	0.818
210	0.814	0.632	0.846	0.66	0.46	0.442	0.532	0.384	0.564	0.548	0.628	0.56
1025	0.73	0.544	0.746	0.678	0.346	0.124	0.358	0.138	0.286	0.176	0.316	0.206
949	0.548	0.3	0.576	0.562	0.354	0.362	0.334	0.272	0.408	0.276	0.428	0.4
829	0.098	0.484	0.086	0.464	0.09	0.172	0.094	0.198	0.172	0.28	0.104	0.18
773	0.986	0.902	0.99	0.93	0.87	0.962	0.844	0.938	0.9	0.958	0.876	0.968
1001	0.706	0.754	0.638	0.708	0.65	0.854	0.564	0.742	0.676	0.832	0.67	0.778
302	0.898	0.694	0.9	0.71	0.696	0.83	0.728	0.838	0.338	0.484	0.288	0.444
1005	0.106	0.352	0.104	0.394	0.178	0.28	0.194	0.35	0.2	0.312	0.242	0.254
602	0.126	0.1	0.12	0.082	0.052	0.012	0.05	0.01	0.042	0.008	0.046	0.01
86	0.868	0.918	0.912	0.978	0.914	0.948	0.928	0.946	0.952	0.974	0.968	0.97
462	0.572	0.886	0.654	0.45	0.86	0.682	0.958	0.686	0.862	0.776	0.762	0.778
985	0.722	0.3	0.646	0.29	0.958	0.764	0.93	0.76	0.77	0.224	0.728	0.116
394	0.22	0.4	0.246	0.308	0.1	0.084	0.132	0.08	0.132	0.052	0.162	0.058
833	0.888	0.772	0.878	0.762	0.578	0.402	0.564	0.464	0.642	0.466	0.608	0.532
