"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
397	0.376	0.12	0.368	0.128	0.612	0.266	0.61	0.294	0.062	0.06	0.046	0.054
1593	0.202	0.038	0.194	0.042	0.042	0.01	0.064	0.002	0.06	0.024	0.066	0.018
685	0.194	0.232	0.192	0.174	0.082	0.044	0.104	0.078	0.12	0.072	0.13	0.062
1245	0.05	0.01	0.038	0.014	0.028	0.002	0.016	0	0.038	0.002	0.042	0
1621	0.322	0.288	0.376	0.354	0.298	0.484	0.33	0.454	0.148	0.04	0.178	0.068
441	0.106	0.04	0.092	0.018	0.046	0.02	0.044	0.026	0.092	0.012	0.058	0.014
1417	0.422	0.066	0.386	0.092	0.566	0.638	0.564	0.722	0.116	0.124	0.11	0.114
553	0.184	0.03	0.226	0.032	0.174	0.006	0.208	0.004	0.186	0.022	0.152	0.02
993	0.164	0.488	0.14	0.418	0.066	0.054	0.094	0.088	0.086	0.114	0.086	0.066
677	0.83	0.348	0.824	0.338	0.838	0.58	0.8	0.46	0.584	0.676	0.61	0.734
1365	0.036	0.014	0.022	0.004	0.028	0.004	0.016	0.002	0.018	0	0.028	0.006
1153	0.848	0.628	0.818	0.594	0.41	0.074	0.44	0.086	0.6	0.306	0.572	0.312
1101	0.182	0.204	0.222	0.242	0.11	0.136	0.112	0.206	0.14	0.2	0.142	0.172
1653	0.06	0	0.056	0	0.026	0	0.038	0	0.016	0	0.026	0
1077	0.216	0.054	0.212	0.028	0.502	0.262	0.53	0.19	0.34	0.416	0.374	0.41
1133	0.222	0.012	0.244	0.036	0.174	0.016	0.194	0.052	0.266	0.052	0.238	0.042
425	0.142	0.006	0.146	0.004	0.068	0	0.068	0	0.006	0	0.008	0
1673	0.1	0.004	0.082	0.012	0.082	0	0.062	0	0.004	0.008	0.004	0.002
1049	0.326	0.046	0.28	0.044	0.218	0.084	0.21	0.092	0.24	0.074	0.246	0.062
85	0.024	0.006	0.018	0.002	0.028	0	0.024	0.002	0.054	0.006	0.042	0.008
1389	0.252	0.036	0.266	0.052	0.218	0.174	0.228	0.118	0.256	0.268	0.294	0.32
1353	0.43	0.06	0.422	0.066	0.524	0.19	0.49	0.168	0.256	0.086	0.3	0.088
793	0.02	0	0.016	0.004	0.004	0	0.006	0	0.004	0	0.008	0
285	0.016	0.012	0.02	0.02	0.014	0.028	0.012	0.03	0.004	0.002	0.004	0.002
1425	0.256	0.124	0.34	0.142	0.564	0.092	0.524	0.072	0.144	0.054	0.138	0.038
1089	0.524	0.172	0.492	0.164	0.354	0.324	0.338	0.286	0.454	0.372	0.424	0.39
1925	0.972	0.606	0.98	0.658	0.78	0.726	0.75	0.694	0.492	0.37	0.462	0.32
433	0.496	0.05	0.454	0.086	0.968	0.862	0.968	0.818	0.18	0.128	0.192	0.086
709	0.076	0.084	0.096	0.104	0.012	0.008	0.024	0.006	0.018	0.022	0.02	0.006
97	0.728	0.178	0.768	0.232	0.628	0.576	0.634	0.582	0.492	0.63	0.514	0.638
1565	0.42	0.242	0.39	0.252	0.352	0.294	0.318	0.244	0.226	0.122	0.21	0.088
941	0.03	0.002	0.04	0.004	0.046	0.014	0.052	0.02	0.054	0.008	0.05	0.008
505	0.168	0.006	0.196	0.01	0.07	0	0.112	0.004	0.094	0.014	0.09	0.012
1569	0.686	0.34	0.664	0.402	0.608	0.226	0.61	0.33	0.704	0.356	0.688	0.384
529	0.22	0.018	0.224	0.026	0.128	0.134	0.146	0.16	0.096	0.018	0.098	0.01
1113	0.398	0.166	0.412	0.146	0.316	0.15	0.282	0.174	0.106	0.058	0.122	0.072
741	0.256	0.062	0.266	0.05	0.13	0.002	0.128	0.002	0.112	0.008	0.094	0.002
249	0.144	0.028	0.158	0.022	0.132	0.084	0.126	0.06	0.014	0.002	0.018	0
1677	0.494	0.218	0.462	0.228	0.556	0.374	0.588	0.474	0.146	0.158	0.15	0.136
1965	0.618	0.13	0.586	0.124	0.448	0.378	0.448	0.342	0.052	0.046	0.068	0.074
689	0.564	0.374	0.586	0.326	0.434	0.376	0.468	0.374	0.516	0.396	0.54	0.42
389	0.208	0.064	0.224	0.068	0.482	0.176	0.524	0.168	0.392	0.04	0.344	0.022
1609	0.026	0.02	0.024	0.018	0.012	0	0.014	0.002	0.028	0.002	0.016	0
257	0.6	0.09	0.534	0.102	0.36	0.042	0.324	0.03	0.392	0.032	0.414	0.032
49	0.232	0.044	0.284	0.066	0.12	0.016	0.118	0.014	0.206	0.002	0.19	0.002
1321	0.254	0.168	0.256	0.196	0.146	0.05	0.126	0.054	0.174	0.054	0.18	0.1
293	0.178	0.02	0.172	0.022	0.548	0.236	0.494	0.262	0.024	0.002	0.032	0.002
1165	0.19	0.128	0.238	0.134	0.466	0.11	0.532	0.132	0.212	0.02	0.214	0.032
417	0.098	0.338	0.106	0.29	0.2	0.338	0.17	0.302	0.182	0	0.154	0.006
1233	0.524	0.398	0.52	0.35	0.434	0.23	0.4	0.232	0.292	0.04	0.256	0.056
721	0.196	0.276	0.214	0.51	0.098	0.144	0.146	0.14	0.184	0.064	0.186	0.064
221	0.04	0.002	0.044	0	0.04	0	0.038	0.002	0.062	0.008	0.072	0.008
301	0.794	0.222	0.796	0.216	0.746	0.582	0.784	0.734	0.074	0.04	0.064	0.042
1957	0.26	0.044	0.286	0.046	0.162	0.008	0.152	0.004	0.232	0.006	0.174	0.004
1489	0.824	0.502	0.858	0.566	0.7	0.45	0.662	0.392	0.232	0.192	0.264	0.22
33	0.73	0.222	0.664	0.23	0.822	0.338	0.828	0.4	0.524	0.426	0.512	0.436
405	0.088	0.064	0.086	0.09	0.046	0.02	0.062	0.01	0.076	0.002	0.056	0.014
617	0.1	0.086	0.084	0.074	0.042	0.014	0.06	0.032	0.094	0.044	0.11	0.036
1765	0.284	0.152	0.254	0.13	0.148	0.004	0.176	0.006	0.006	0.006	0.01	0.004
1337	0.222	0.006	0.244	0.01	0.114	0	0.092	0.002	0.13	0.004	0.116	0.016
349	0.294	0.056	0.302	0.084	0.468	0.07	0.488	0.092	0.256	0.006	0.226	0.012
513	0.168	0.09	0.162	0.076	0.09	0.08	0.084	0.068	0.094	0.062	0.118	0.092
477	0.392	0.152	0.376	0.15	0.266	0.048	0.294	0.034	0.102	0.064	0.104	0.048
861	0.31	0.08	0.256	0.092	0.224	0.01	0.166	0.002	0.22	0.016	0.172	0.012
1021	0.318	0.026	0.312	0.038	0.224	0.096	0.214	0.08	0.204	0.11	0.246	0.05
1865	0.654	0.378	0.582	0.348	0.522	0.476	0.556	0.514	0.534	0.502	0.554	0.398
1145	0.43	0.176	0.442	0.19	0.268	0.112	0.268	0.162	0.116	0.008	0.116	0.006
1725	0.288	0.032	0.294	0.034	0.192	0.002	0.186	0	0.022	0.002	0.008	0
1249	0.528	0.182	0.61	0.248	0.63	0.25	0.636	0.18	0.732	0.258	0.736	0.294
1769	0.546	0.086	0.55	0.134	0.47	0.342	0.486	0.23	0.622	0.364	0.564	0.302
1329	0.534	0.112	0.516	0.086	0.222	0.026	0.246	0.022	0.09	0.002	0.098	0.004
777	0.65	0.204	0.632	0.166	0.452	0.016	0.43	0.016	0.518	0.038	0.536	0.044
1633	0.434	0.052	0.398	0.048	0.202	0.054	0.22	0.044	0.038	0	0.058	0.006
1537	0.1	0.002	0.1	0.006	0.052	0	0.044	0	0.05	0	0.054	0
2	0.004	0.074	0.002
665	0.28	0.016	0.27	0.016	0.25	0.042	0.274	0.022	0.184	0.022	0.14	0.024
1161	0.042	0.042	0.044	0.014	0.124	0.014	0.102	0.01	0	0	0.002	0.006
1877	0.67	0.192	0.63	0.19	0.67	0.53	0.656	0.522	0.536	0.56	0.588	0.628
1269	0.056	0.028	0.06	0.05	0.846	0.362	0.864	0.394	0.194	0.028	0.148	0.028
1501	0.102	0.016	0.104	0.01	0.062	0.01	0.048	0.002	0.074	0.014	0.086	0.012
761	0.374	0.136	0.29	0.092	0.538	0.436	0.516	0.396	0.252	0.036	0.272	0.094
973	0.148	0.01	0.172	0.016	0.082	0	0.078	0	0.13	0	0.13	0
1517	0.494	0.204	0.558	0.186	0.248	0.13	0.276	0.142	0.334	0.2	0.316	0.138
789	0.106	0.074	0.136	0.064	0.294	0.508	0.322	0.512	0.304	0.456	0.324	0.478
1377	0.592	0.19	0.56	0.158	0.356	0.088	0.384	0.11	0.132	0.056	0.152	0.07
825	0.306	0.02	0.282	0.022	0.422	0.246	0.38	0.2	0.312	0.06	0.348	0.062
381	0.37	0.06	0.406	0.012	0.226	0.1	0.212	0.124	0.282	0.13	0.262	0.108
