"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
77	0.166	0.062	0.152	0.046	0.074	0.002	0.056	0.016	0.004	0	0.004	0.002
1137	0.944	0.916	0.944	0.91	0.776	0.81	0.756	0.82	0.682	0.818	0.708	0.832
1261	0.648	0.256	0.708	0.19	0.408	0.112	0.48	0.166	0.24	0.182	0.268	0.288
1425	0.842	0.662	0.894	0.532	0.594	0.756	0.652	0.732	0.682	0.756	0.732	0.834
1089	0.84	0.856	0.87	0.922	0.642	0.574	0.608	0.526	0.7	0.496	0.682	0.62
913	0.944	0.938	0.97	0.988	0.974	0.894	0.958	0.864	0.708	0.362	0.708	0.354
1917	0.918	0.958	0.934	0.916	0.748	0.896	0.776	0.872	0.95	0.976	0.956	0.96
1173	0.89	0.612	0.904	0.64	0.904	0.828	0.916	0.862	0.514	0.22	0.48	0.168
949	0.552	0.526	0.564	0.458	0.538	0.104	0.52	0.078	0.546	0.182	0.574	0.252
985	0.456	0.174	0.45	0.176	0.406	0.176	0.4	0.196	0.456	0.178	0.466	0.266
385	0.54	0.076	0.54	0.066	0.348	0.028	0.342	0.016	0.406	0.064	0.382	0.07
1761	0.348	0.704	0.426	0.778	0.498	0.45	0.534	0.494	0.672	0.504	0.626	0.508
1981	0.066	0.276	0.084	0.398	0.024	0.052	0.03	0.028	0.054	0.044	0.046	0.042
1401	0.88	0.766	0.896	0.77	0.86	0.726	0.818	0.742	0.924	0.782	0.94	0.824
689	0.514	0.384	0.518	0.32	0.776	0.724	0.796	0.712	0.416	0.214	0.35	0.198
1785	0.71	0.508	0.716	0.532	0.642	0.282	0.644	0.278	0.308	0.278	0.25	0.3
1925	0.084	0.006	0.108	0.014	0.208	0.104	0.248	0.06	0.174	0.12	0.166	0.104
1945	0.268	0.384	0.272	0.352	0.284	0.354	0.314	0.292	0.092	0.024	0.078	0.034
777	0.726	0.82	0.694	0.866	0.428	0.65	0.404	0.644	0.472	0.618	0.5	0.696
701	0.93	0.572	0.934	0.522	0.944	0.914	0.926	0.92	0.488	0.352	0.482	0.294
969	0.818	0.902	0.826	0.896	0.504	0.804	0.516	0.844	0.618	0.744	0.588	0.772
1381	0.926	0.832	0.938	0.828	0.874	0.716	0.876	0.742	0.912	0.836	0.892	0.872
1105	0.704	0.344	0.74	0.292	0.45	0.574	0.43	0.528	0.45	0.618	0.52	0.636
1289	0.886	0.904	0.81	0.844	0.798	0.804	0.824	0.868	0.422	0.68	0.458	0.668
681	0.242	0.052	0.294	0.072	0.346	0.04	0.39	0.062	0.416	0.094	0.444	0.062
1613	0.672	0.326	0.692	0.338	0.356	0.112	0.35	0.132	0.086	0.012	0.066	0.008
1817	0.954	0.872	0.94	0.888	0.658	0.7	0.656	0.552	0.776	0.592	0.778	0.578
1337	0.494	0.304	0.578	0.266	0.516	0.438	0.612	0.404	0.224	0.34	0.238	0.478
349	0.734	0.516	0.742	0.51	0.714	0.234	0.732	0.164	0.434	0.364	0.416	0.308
1141	0.264	0.502	0.288	0.406	0.146	0.098	0.134	0.064	0.196	0.096	0.202	0.07
1485	0.992	0.908	0.996	0.92	0.972	0.746	0.98	0.8	0.966	0.924	0.974	0.934
821	0.366	0.058	0.41	0.06	0.23	0.014	0.24	0.014	0.244	0.038	0.25	0.042
661	0.528	0.67	0.494	0.72	0.29	0.59	0.274	0.426	0.338	0.256	0.362	0.278
438	0.574	0.38	0.584	0.424	0.6	0.56	0.604	0.466	0.76	0.838	0.73	0.792
885	0.526	0.798	0.51	0.756	0.926	0.574	0.942	0.634	0.958	0.826	0.97	0.832
305	0.066	0.074	0.09	0.034	0.05	0.004	0.066	0.022	0.094	0.006	0.092	0.01
29	0.172	0.574	0.182	0.58	0.134	0.26	0.13	0.22	0.154	0.29	0.18	0.254
1101	0.194	0.194	0.188	0.228	0.09	0.098	0.068	0.088	0.074	0.092	0.104	0.096
1593	0.998	0.978	0.998	0.972	0.904	0.786	0.896	0.758	0.958	0.85	0.942	0.868
41	0.486	0.072	0.522	0.072	0.33	0.136	0.306	0.126	0.368	0.124	0.376	0.19
725	0.702	0.32	0.738	0.314	0.598	0.086	0.604	0.06	0.68	0.16	0.642	0.148
573	0.552	0.198	0.594	0.2	0.31	0.12	0.308	0.11	0.434	0.184	0.386	0.212
1097	0.694	0.368	0.674	0.364	0.988	0.998	0.99	1	0.95	0.99	0.958	0.994
5	0.932	0.506	0.938	0.542	0.854	0.754	0.848	0.756	0.64	0.64	0.642	0.59
1057	0.3	0.45	0.336	0.47	0.226	0.31	0.208	0.264	0.3	0.36	0.308	0.382
609	0.922	0.45	0.91	0.398	0.806	0.416	0.862	0.4	0.684	0.394	0.72	0.424
1825	0.67	0.226	0.67	0.306	0.652	0.678	0.718	0.75	0.346	0.436	0.382	0.49
1021	0.786	0.88	0.778	0.844	0.506	0.678	0.502	0.646	0.538	0.76	0.52	0.716
809	0.424	0.678	0.376	0.692	0.49	0.416	0.46	0.472	0.57	0.488	0.496	0.474
429	0.724	0.62	0.714	0.632	0.574	0.26	0.606	0.372	0.67	0.382	0.65	0.352
281	0.546	0.456	0.514	0.41	0.514	0.582	0.532	0.598	0.564	0.404	0.588	0.448
1469	0.13	0.53	0.092	0.562	0.066	0.15	0.096	0.164	0.08	0.162	0.106	0.196
773	0.034	0.232	0.048	0.428	0.03	0.066	0.026	0.03	0.024	0.06	0.042	0.084
81	0.098	0	0.104	0.01	0.186	0.188	0.2	0.136	0.246	0.14	0.22	0.162
1273	0.056	0.074	0.05	0.076	0.09	0.074	0.082	0.06	0.948	0.752	0.956	0.76
1453	0.568	0.31	0.584	0.246	0.27	0.054	0.254	0.086	0.218	0.176	0.192	0.196
653	0.476	0.366	0.422	0.3	0.364	0.328	0.362	0.214	0.674	0.486	0.658	0.356
49	0.796	0.7	0.768	0.72	0.708	0.798	0.694	0.782	0.756	0.75	0.754	0.682
1277	0.844	0.828	0.818	0.8	0.434	0.506	0.444	0.458	0.512	0.558	0.582	0.548
1481	0.668	0.384	0.656	0.364	0.516	0.358	0.56	0.416	0.632	0.536	0.598	0.48
1081	0.376	0.062	0.416	0.06	0.24	0.048	0.258	0.05	0.268	0.034	0.268	0.042
941	0.836	0.478	0.81	0.348	0.726	0.086	0.696	0.11	0.732	0.384	0.756	0.328
1109	0.528	0.048	0.546	0.022	0.29	0.07	0.26	0.052	0.088	0.032	0.084	0.024
1901	0.242	0.052	0.204	0.026	0.198	0.032	0.238	0.02	0.194	0.042	0.166	0.03
997	0.546	0.458	0.486	0.464	0.554	0.594	0.526	0.634	0.208	0.32	0.24	0.328
1093	0.42	0.848	0.446	0.856	0.198	0.22	0.234	0.282	0.232	0.356	0.238	0.32
1045	0.228	0.198	0.314	0.324	0.5	0.75	0.592	0.834	0.604	0.198	0.628	0.212
1653	0.368	0.048	0.388	0.018	0.21	0.004	0.248	0.004	0.266	0.038	0.23	0.024
1133	0.55	0.208	0.518	0.172	0.916	0.702	0.92	0.722	0.852	0.64	0.864	0.666
1881	0.8	0.512	0.812	0.446	0.718	0.456	0.706	0.324	0.8	0.646	0.752	0.606
285	0.306	0.622	0.352	0.72	0.19	0.292	0.222	0.322	0.414	0.602	0.436	0.652
1233	0.302	0.812	0.296	0.81	0.582	0.324	0.572	0.202	0.856	0.366	0.818	0.416
1429	0.314	0.744	0.394	0.862	0.184	0.378	0.242	0.408	0.322	0.532	0.37	0.492
61	0.898	0.304	0.872	0.324	0.706	0.834	0.71	0.826	0.402	0.552	0.44	0.5
1321	0.744	0.89	0.744	0.858	0.75	0.908	0.754	0.916	0.412	0.524	0.448	0.558
533	0.788	0.732	0.822	0.854	0.75	0.48	0.822	0.454	0.82	0.936	0.87	0.934
129	0.064	0.218	0.064	0.28	0.024	0.056	0.022	0.042	0.032	0.026	0.034	0.07
1809	0.692	0.4	0.63	0.392	0.968	0.8	0.95	0.76	0.408	0.544	0.51	0.682
221	0.768	0.614	0.76	0.392	0.33	0.104	0.33	0.094	0.46	0.076	0.468	0.15
186	0.854	0.786	0.84	0.796	0.482	0.354	0.512	0.32	0.35	0.598	0.354	0.59
217	0.378	0.764	0.376	0.698	0.35	0.528	0.364	0.53	0.99	0.942	0.99	0.908
1777	0.466	0.054	0.454	0.124	0.268	0.016	0.23	0.014	0.284	0.012	0.296	0.02
113	0.544	0.458	0.476	0.38	0.242	0.086	0.232	0.092	0.298	0.076	0.328	0.072
593	0.468	0.758	0.458	0.588	0.684	0.474	0.686	0.384	0.752	0.5	0.77	0.468
309	0.474	0.434	0.458	0.448	0.594	0.166	0.578	0.154	0.704	0.518	0.642	0.518
845	0.84	0.516	0.864	0.54	0.772	0.38	0.83	0.494	0.858	0.548	0.886	0.598
1161	0.738	0.584	0.766	0.588	0.648	0.58	0.666	0.62	0.71	0.7	0.74	0.714
1757	0.68	0.164	0.642	0.15	0.912	0.516	0.908	0.52	0.794	0.902	0.802	0.866
1769	0.71	0.726	0.746	0.814	0.456	0.284	0.398	0.294	0.5	0.246	0.494	0.26
1749	0.386	0.052	0.392	0.044	0.278	0.054	0.322	0.032	0.156	0.084	0.146	0.052
709	0.704	0.672	0.7	0.716	0.65	0.656	0.646	0.664	0.704	0.862	0.706	0.902
1189	0.186	0.364	0.204	0.54	0.184	0.292	0.176	0.326	0.654	0.804	0.608	0.814
73	0.112	0.116	0.09	0.098	0.05	0.026	0.058	0.02	0.074	0.022	0.056	0.016
757	0.762	0.72	0.742	0.602	0.81	0.584	0.8	0.676	0.788	0.56	0.776	0.664
166	0.884	0.444	0.86	0.556	0.696	0.794	0.678	0.834	0.738	0.76	0.698	0.73
1305	0.868	0.548	0.878	0.552	0.808	0.346	0.822	0.342	0.888	0.58	0.872	0.604
249	0.986	0.908	0.982	0.92	0.792	0.68	0.776	0.728	0.67	0.708	0.652	0.688
1209	0.6	0.562	0.65	0.57	0.442	0.656	0.464	0.732	0.638	0.67	0.618	0.67
